names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rps5,-2.9128492,-1.439358,0.0035814762310394602,0.035635688498842626,0.13333333333333333,0.5110451,0.21990295
Spacdr,-2.915286,-1.4880073,0.003553627773202399,0.03542945525387161,0.14444444444444443,0.49052593,0.20353645
Ndufb5,-2.916098,-2.2246728,0.0035443888232607433,0.035408301999442164,0.05555555555555555,0.34680447,0.084974915
Plpp3,-2.9213781,-0.4385797,0.003484866411022728,0.03488372312844682,0.8611111111111112,2.5901182,2.3124175
Arhgef26,-2.9217842,-0.6494457,0.0034803256578922978,0.03488372312844682,0.5722222222222222,1.4538864,1.1284624
Hnrnpu,-2.9246273,-0.7629468,0.003448690854122747,0.03480169776726301,0.37777777777777777,0.9284392,0.6428762
Gm14964,-2.9258456,-2.48926,0.0034352133797966255,0.03480169776726301,0.03888888888888889,0.3336544,0.0681608
Tuba4a,-2.926658,-2.1118543,0.003426255051028271,0.03478697730380745,0.07222222222222222,0.3822625,0.102299824
Ubl5,-2.926658,-2.873047,0.003426255051028271,0.03478697730380745,0.03333333333333333,0.31783387,0.049809143
Ctsb,-2.9433098,-1.251656,0.0032472335287700997,0.03344717765141045,0.18333333333333332,0.5727691,0.28119004
Oaz1,-2.9481835,-1.2831452,0.0031964732664866245,0.033061235968338785,0.15,0.50759333,0.24037226
mt-Nd2,-2.9485896,-0.9034699,0.0031922760582889374,0.033061235968338785,0.26666666666666666,0.82328063,0.52069503
Sfpq,-2.9559002,-0.7626459,0.00311758016357245,0.032447617811240455,0.38333333333333336,0.92128986,0.63737375
Eef1a2,-2.9603677,-2.5834403,0.0030727206971038635,0.03211509552120109,0.03888888888888889,0.32859686,0.06288535
Hsp90ab1,-2.9636168,-0.6391265,0.0030404662177889565,0.031844883017894864,0.5611111111111111,1.4385056,1.1197104
Slc7a10,-2.9969203,-0.943175,0.002727218625187305,0.02880660862060901,0.3,0.8094567,0.4997965
Vamp2,-3.0026064,-1.3714621,0.0026767834541309727,0.02845512325705468,0.15,0.50934905,0.22850181
Ndufab1,-3.003825,-2.07389,0.002666087434321747,0.028402109177196343,0.06666666666666667,0.3862806,0.10615056
Luzp2,-3.0216951,-0.69017535,0.0025136358951201934,0.026835490511208072,0.7777777777777778,2.9778955,2.530251
Wsb1,-3.0310364,-1.0599642,0.002437158888360005,0.026074979504496828,0.2222222222222222,0.65139794,0.36493415
Mllt11,-3.0334733,-2.3274298,0.0024175616634749975,0.025921054473681277,0.06666666666666667,0.3738306,0.08646494
Atp6v1d,-3.0338793,-1.6494119,0.002414309517173467,0.025921054473681277,0.10555555555555556,0.42512614,0.15604527
Slc27a1,-3.0375347,-0.7848648,0.0023852198887937786,0.025684997720236035,0.42777777777777776,1.053707,0.7344581
mt-Co2,-3.0403776,-0.9065396,0.0023628168464130844,0.025498945359880898,0.2611111111111111,0.8087087,0.50932384
Plp1,-3.046876,-0.8149181,0.0023123315385845974,0.025096736426302304,0.40555555555555556,1.1069801,0.76603115
Camk2n1,-3.0549986,-0.9354394,0.0022506146943244653,0.024554403737421522,0.28888888888888886,0.81213063,0.5038115
Nedd8,-3.055405,-2.4365206,0.0022475688380828992,0.024554403737421522,0.06111111111111111,0.35735425,0.07635785
Ap2s1,-3.0631216,-2.0687044,0.002190410514752809,0.024002846499769213,0.08888888888888889,0.41294965,0.11499955
Gjb6,-3.0748997,-1.1014582,0.002105733650696453,0.023228436612449787,0.2111111111111111,0.6374738,0.34753266
Foxg1,-3.0822103,-1.6710049,0.002054696625599988,0.02286826781288577,0.10555555555555556,0.43736443,0.15895548
Fkbp1a,-3.0850532,-1.2985057,0.0020351572494398886,0.022752600710030213,0.17222222222222222,0.5531618,0.26262063
Gpm6a,-3.0964253,-0.3967938,0.0019586927032144144,0.021947063510116466,0.9111111111111111,2.6202767,2.36802
Mrfap1,-3.1171384,-2.2773542,0.0018261579758801975,0.020554606176479598,0.06111111111111111,0.3778249,0.090482846
Hint1,-3.1346025,-1.7494711,0.0017208710260736082,0.019413454319084356,0.08888888888888889,0.4256978,0.14654194
Appl2,-3.1370394,-0.7472935,0.0017066320050218929,0.019296577784054355,0.4666666666666667,1.220858,0.88534784
Ttc14,-3.138664,-0.6976801,0.0016971996119718603,0.019233640249567207,0.4666666666666667,1.0616004,0.7728441
Rpl23a,-3.138664,-1.575915,0.0016971996119718603,0.019233640249567207,0.1111111111111111,0.48728758,0.19112848
Aldoc,-3.1423192,-1.1442982,0.0016761517950813255,0.019082048468031108,0.22777777777777777,0.696249,0.37515754
Rps18,-3.145162,-1.6792854,0.0016599475813484476,0.01894091563579937,0.09444444444444444,0.45287076,0.1645445
Id2,-3.1463807,-1.4037219,0.0016530471430649073,0.018905539164937733,0.16111111111111112,0.56192046,0.2507515
Reep5,-3.1524727,-1.2207035,0.001618939184742647,0.018558116230632877,0.18888888888888888,0.5931047,0.29815972
Nap1l5,-3.1540973,-2.6229177,0.0016099537665294462,0.01849773669395842,0.044444444444444446,0.36273524,0.06857749
Cops9,-3.1549096,-2.8412416,0.0016054782921088612,0.018489015053799965,0.03888888888888889,0.36945668,0.060499895
Uqcrb,-3.1675,-2.6190882,0.0015375569919867484,0.017830643438540964,0.03888888888888889,0.3626754,0.06874057
Arglu1,-3.1675,-0.9231652,0.0015375569919867484,0.017830643438540964,0.32222222222222224,0.8337672,0.5227132
Rcn2,-3.167906,-1.087416,0.0015354107043483174,0.017830643438540964,0.25,0.74595916,0.41979307
Atp5o,-3.1711552,-1.7066147,0.001518339483688713,0.017731781528993774,0.10555555555555556,0.48444197,0.17475638
Fis1,-3.1776536,-2.3254883,0.0014847203960147634,0.017379962282761056,0.05555555555555555,0.3751437,0.08692578
Atp6v1e1,-3.1784658,-1.4557635,0.0014805665829493674,0.01737221403342713,0.16666666666666666,0.5796211,0.25178018
Gria2,-3.1796842,-0.36262566,0.0014743559378471791,0.01734023827609862,0.8777777777777778,2.5054352,2.2771442
Ndufc1,-3.1926808,-1.9975357,0.001409586635994083,0.016657229249573784,0.08333333333333333,0.444927,0.13132086
Zfc3h1,-3.198773,-1.508134,0.0013801382130629698,0.01634806573806732,0.14444444444444443,0.51891786,0.21441595
Hspe1,-3.1995852,-3.0500052,0.0013762549139462379,0.01634097421690342,0.03888888888888889,0.3442459,0.048424203
Enah,-3.2097387,-0.60058755,0.0013285565340392816,0.015872693411538123,0.6222222222222222,1.5280476,1.217933
Tprkb,-3.2345135,-1.0968467,0.0012185019406879848,0.014749506459665997,0.2388888888888889,0.7150072,0.39756933
Rpl18,-3.2422302,-1.4763548,0.0011859821869696363,0.014390881415058392,0.1388888888888889,0.55028033,0.23404607
Ywhah,-3.2442608,-1.4245892,0.001177558648321804,0.014323604585332456,0.17222222222222222,0.6020182,0.2682175
Chchd10,-3.245073,-2.1162293,0.0011742047389921993,0.014317815138446549,0.06666666666666667,0.42037296,0.11379364
Norad,-3.2544143,-1.1615118,0.0011362640987171064,0.013889223319699275,0.19444444444444445,0.64539164,0.34028623
Laptm4a,-3.259694,-1.237467,0.0011153239096049904,0.013666838547499574,0.18888888888888888,0.6229015,0.31230876
Ptn,-3.2665987,-0.55856633,0.0010884788640621596,0.01339001340512653,0.8055555555555556,2.3464987,2.0035856
Cox5a,-3.2718785,-1.4943957,0.001068354900487723,0.013188748461355888,0.12777777777777777,0.5014026,0.20788506
Rpl31,-3.2718785,-2.0652766,0.001068354900487723,0.013188748461355888,0.07777777777777778,0.40788305,0.11363036
Rps4x,-3.2726908,-2.043442,0.0010652896318515482,0.013188748461355888,0.08888888888888889,0.43233857,0.123282
Serinc1,-3.288124,-0.8758791,0.001008573562933606,0.012607169536670074,0.37222222222222223,1.0020367,0.66235244
Rpl15,-3.2929978,-1.3373243,0.0009912523556508933,0.012484760681932137,0.16111111111111112,0.5697141,0.26531738
Ndufa13,-3.296653,-1.5016507,0.0009784426435799905,0.01235470089291993,0.16111111111111112,0.5836771,0.24679154
Mif,-3.30437,-2.1147752,0.0009519017524412474,0.012080895965293893,0.07777777777777778,0.43772724,0.119378224
Ndufa5,-3.318991,-2.1994884,0.0009034336770010155,0.011524570623282184,0.07222222222222222,0.428284,0.11010484
Syne1,-3.3206155,-0.41357318,0.0008981919036826486,0.011487158665350067,0.8722222222222222,2.5821729,2.3202956
Cox6a1,-3.3319874,-1.2269412,0.0008622814282038026,0.011056314704417314,0.19444444444444445,0.68089545,0.34841335
Rpl22l1,-3.3344243,-2.2007349,0.0008547616075182903,0.010988214463574921,0.07777777777777778,0.4441382,0.11478229
Myl6,-3.3372674,-1.4446527,0.00084606536537942,0.010904598944980866,0.15,0.59845245,0.26312965
Phka1,-3.3490455,-0.71018595,0.0008109050343514438,0.010505866004943834,0.5388888888888889,1.3200142,0.98466873
Rpl27,-3.365291,-2.8723478,0.0007646294672103242,0.010010609472029901,0.044444444444444446,0.38538,0.06223164
Ndufa3,-3.384786,-2.6150281,0.0007123379484998158,0.009400215633386161,0.06666666666666667,0.41614515,0.080882594
Timm8b,-3.390878,-4.074316,0.0006966910179065732,0.009218185675758515,0.022222222222222223,0.3419401,0.02391228
Basp1,-3.390878,-1.1225039,0.0006966910179065732,0.009218185675758515,0.26666666666666666,0.7959041,0.4438572
Selenom,-3.3949394,-3.2883537,0.0006864378313154856,0.009131091472712675,0.027777777777777776,0.370151,0.044829972
Slc1a3,-3.4059052,-0.43389675,0.0006594505754553956,0.008819265088415573,0.9111111111111111,2.9535627,2.6709416
Lama2,-3.413622,-0.50693715,0.0006410545903495536,0.00859635198649334,0.7777777777777778,2.0142748,1.7175444
Sirpa,-3.418902,-1.0718279,0.0006287441197058138,0.00845405944739574,0.25555555555555554,0.76723886,0.4375362
Bcan,-3.4270246,-0.6996894,0.0006102336931794091,0.008249762564042284,0.5777777777777777,1.44579,1.0979753
Atp2a2,-3.4290555,-0.75165606,0.0006056859927699903,0.008210593498721257,0.5,1.251055,0.90876484
Mff,-3.4298677,-1.3146274,0.0006038757599612716,0.008210593498721257,0.17222222222222222,0.572343,0.2704342
Rpl35,-3.4489563,-2.8870754,0.000562757770696083,0.007712727022625381,0.044444444444444446,0.3719038,0.05911428
Tuba1a,-3.4587038,-1.41638,0.0005427816558008427,0.007470754520247797,0.16111111111111112,0.61430055,0.27599433
Saraf,-3.461953,-2.0563965,0.0005362711213649364,0.007410968968862663,0.08333333333333333,0.44402754,0.12609157
Acsl3,-3.4647958,-0.6973644,0.0005306341664483729,0.007353495760670349,0.6111111111111112,1.6145253,1.2477558
Atp5g3,-3.4773862,-2.2291067,0.0005063278862542357,0.0070362604304883315,0.07222222222222222,0.4301429,0.108530544
Rpl18a,-3.4794168,-1.4439802,0.00050250612228645,0.007002711367997447,0.16111111111111112,0.58386546,0.2557675
Cox17,-3.482666,-4.670132,0.0004964471965849946,0.006937710120815585,0.016666666666666666,0.34900606,0.016271684
Ly6h,-3.488758,-1.6291305,0.00048526990758310056,0.006839143881659845,0.1388888888888889,0.5648729,0.21949236
Rps11,-3.4985056,-1.8529241,0.0004678732635738694,0.00666954007530086,0.1111111111111111,0.5008252,0.16548288
Rps2,-3.505004,-1.89425,0.00045660064700862575,0.006546363743135196,0.10555555555555556,0.487137,0.1560171
Tma7,-3.5086591,-3.2310114,0.00045037169375640977,0.006475720163116008,0.027777777777777776,0.38340536,0.04856797
Rps26,-3.5208435,-1.7666354,0.00043017658570914963,0.0062032710547913605,0.12777777777777777,0.5791941,0.20749259
Rpl14,-3.525311,-1.6995298,0.0004229859513182869,0.006117311359908365,0.1111111111111111,0.50575006,0.1845356
Atp5k,-3.5305908,-2.0136135,0.00041463266539156233,0.006049259561064582,0.1111111111111111,0.5381402,0.16257024
S1pr1,-3.533434,-0.9880907,0.000410198809477045,0.006002173756318526,0.34444444444444444,0.9764311,0.6066854
Rpl36a,-3.539526,-3.3370612,0.0004008463987642841,0.0058826278284729,0.027777777777777776,0.36521998,0.0426984
Tmem59,-3.5448058,-1.4327639,0.0003929024984623045,0.005783106301331257,0.16666666666666666,0.63860583,0.2860029
Arhgap5,-3.5468364,-0.5450106,0.0003898865111829437,0.005755743006335742,0.8055555555555556,2.1543553,1.8284519
Bex2,-3.5472426,-2.300302,0.0003892859157033077,0.005755743006335742,0.07222222222222222,0.45937634,0.1118799
Rpl5,-3.5488672,-1.8476006,0.00038689216878191163,0.005745637431910478,0.08333333333333333,0.4601689,0.15045391
Snrpn,-3.5504918,-1.3872406,0.0003845121829952744,0.00572738955210027,0.2,0.669948,0.31097975
Ahcyl1,-3.5578022,-0.9553251,0.000373970595440608,0.005587098235186261,0.37777777777777777,1.0447794,0.66801584
Ndrg2,-3.5594268,-0.80877954,0.0003716650027115886,0.00556937767617516,0.4888888888888889,1.3195164,0.9419931
Gpam,-3.5630822,-1.0568991,0.00036652591651361395,0.005508962038233321,0.3055555555555556,0.91305614,0.5406459
Eps15,-3.568768,-0.72950196,0.0003586636643570885,0.005407126455080349,0.55,1.380395,1.027884
Atp5mpl,-3.5931365,-2.5461287,0.0003267211419195307,0.0049405400639807445,0.06111111111111111,0.44014445,0.09045252
Rabep1,-3.5963857,-0.7489123,0.0003226691696174797,0.004894143655021224,0.5444444444444444,1.3546106,0.9972893
Mbp,-3.5988226,-1.1860398,0.00031966110927134073,0.004863345622706177,0.2111111111111111,0.7694611,0.41158965
Rpl7,-3.6390307,-2.482022,0.00027366621010883885,0.004228227935687805,0.05,0.39731008,0.08371231
mt-Cytb,-3.6573071,-1.3936374,0.000254878990536641,0.00396257180599934,0.17222222222222222,0.7116417,0.33276054
Ndufb1,-3.685737,-2.9491556,0.00022804177446050596,0.0036016121521937057,0.05,0.4274775,0.06678415
C1qtnf4,-3.6902046,-3.411442,0.00022407381233541942,0.0035615566018169704,0.027777777777777776,0.3683317,0.041000918
Rpl12,-3.6950781,-2.881879,0.00021981908793212984,0.003505128084815212,0.044444444444444446,0.41861773,0.068150796
Tia1,-3.6979213,-1.1362052,0.00021737231420078883,0.003477258080864709,0.28888888888888886,0.8567928,0.480408
H2az1,-3.7308187,-2.8843894,0.0001908585239195384,0.003072884001617163,0.05,0.4264452,0.06954619
Gng3,-3.7852416,-3.84291,0.0001535592448086973,0.0024884600746686285,0.016666666666666666,0.3892812,0.03262856
Nnat,-3.786054,-1.3510516,0.000153058423686184,0.0024884498622181877,0.28888888888888886,1.00011,0.51503336
Rps15a,-3.789303,-1.8830538,0.00015107047365754236,0.002472251539527035,0.1111111111111111,0.5249283,0.17156135
Rps17,-3.7958014,-2.1529691,0.0001471672728489202,0.002424361531203239,0.07777777777777778,0.48051885,0.12989831
Uqcrh,-3.8104224,-1.6421634,0.00013872948975563197,0.0022929541911437513,0.15,0.6092055,0.23806024
Rpl6,-3.8209822,-1.583926,0.00013292124546274712,0.002226542748071269,0.16111111111111112,0.64342105,0.26329434
Mt2,-3.8282928,-2.0522861,0.00012903521873086624,0.002168750720223174,0.08888888888888889,0.49244195,0.1427269
Rps20,-3.8291051,-2.3742816,0.00012861010945283048,0.002168750720223174,0.07777777777777778,0.48025662,0.11234939
Rpl29,-3.8421016,-2.146643,0.00012198532998878989,0.0020781198049258758,0.07777777777777778,0.50128865,0.13713743
Slc7a11,-3.8514428,-0.8466436,0.00011742394082222728,0.0020075055174934046,0.5777777777777777,1.7686836,1.3094877
Eef1a1,-3.8754053,-1.2182322,0.00010644741419949703,0.0018324425108736946,0.26666666666666666,0.8611843,0.46191013
mt-Atp6,-3.880685,-1.2182659,0.0001041626571237815,0.0017993375666347673,0.2222222222222222,0.81558263,0.43292364
Actg1,-3.9168317,-1.7877262,8.972034924672974e-05,0.0015716856954312692,0.12777777777777777,0.57735705,0.2039962
Ptprz1,-3.9229238,-0.51693124,8.74808266060133e-05,0.0015433230934926104,0.9111111111111111,3.2341418,2.8926656
Dbi,-3.9245484,-1.4413065,8.689260141607224e-05,0.0015384010393059053,0.21666666666666667,0.78195405,0.36229947
Gpx4,-3.9444494,-1.6826196,7.998356816692927e-05,0.0014313606173758026,0.16666666666666666,0.64366794,0.24798413
Atp5j,-3.9680057,-2.1315556,7.247664971448537e-05,0.001311168481198417,0.09444444444444444,0.5230101,0.14566095
Stmn1,-4.012275,-1.9791048,6.0136387588755316e-05,0.0011121878373756792,0.11666666666666667,0.57521915,0.17999876
Marcks,-4.015524,-1.576446,5.9313829046116506e-05,0.0011010682817329464,0.17222222222222222,0.6708013,0.2780011
Qki,-4.015524,-0.38271546,5.9313829046116506e-05,0.0011010682817329464,0.9555555555555556,3.2268329,2.973537
Rpl7a,-4.0224285,-2.7393491,5.7601132447441035e-05,0.0010773144132557111,0.05555555555555555,0.46159136,0.08419801
Cldn10,-4.022835,-1.5571966,5.750185842995953e-05,0.0010773144132557111,0.17777777777777778,0.70137405,0.29670998
Sst,-4.0386744,-2.5583806,5.3754162037401225e-05,0.0010207135730384393,0.06111111111111111,0.50998867,0.10700573
Pebp1,-4.0419235,-1.6857238,5.301456353027294e-05,0.0010105266420042448,0.14444444444444443,0.6239635,0.2384577
Ndfip1,-4.057357,-1.1480229,4.963124247099809e-05,0.0009496747357431366,0.3,0.9283594,0.5250613
Cfl1,-4.07279,-1.69808,4.645327997470773e-05,0.0008922975593597333,0.15555555555555556,0.6230603,0.23623684
Scd2,-4.084568,-0.86289215,4.415884800165187e-05,0.0008548259486701092,0.5444444444444444,1.4655826,1.0406417
Rps6,-4.1048756,-2.997287,4.045329802329281e-05,0.0007892359124152225,0.05,0.45828623,0.07027856
Uqcrq,-4.1052814,-2.1211975,4.0382287215352535e-05,0.0007892359124152225,0.1111111111111111,0.60051286,0.17326729
Gm10076,-4.109749,-3.2943723,3.960893544241681e-05,0.0007788713589961407,0.03888888888888889,0.4358145,0.054180864
Calm3,-4.121121,-1.772364,3.77033319878175e-05,0.0007443415739658415,0.1388888888888889,0.63074404,0.22897524
Uchl1,-4.134524,-1.6931503,3.5569157322884e-05,0.0007050062059017844,0.15,0.64436126,0.24670464
Rpl30,-4.1662025,-1.708221,3.0971527977963885e-05,0.0006163334067614813,0.15555555555555556,0.65354437,0.24863285
Tspan3,-4.1706705,-1.5000923,3.037049867931754e-05,0.0006092468989096966,0.20555555555555555,0.74598277,0.33066484
Ptms,-4.182042,-1.698464,2.8890223183931825e-05,0.0005818982200002463,0.16111111111111112,0.6566961,0.2515804
Atp5h,-4.1836667,-2.1660483,2.8684439329904153e-05,0.0005801019742531429,0.10555555555555556,0.5800946,0.16142374
Rorb,-4.1848855,-0.6163004,2.8531016672813048e-05,0.00057935431815202,0.8388888888888889,2.544876,2.1586652
Pcsk1n,-4.1942267,-1.2625294,2.738042521286219e-05,0.0005582689157130713,0.29444444444444445,0.98071784,0.52742535
Rpl23,-4.2352467,-1.8421915,2.283007666017439e-05,0.00047128477752849627,0.15,0.6961001,0.24728765
Rpl26,-4.2466187,-1.854344,2.170207073702451e-05,0.00044986584131957063,0.1388888888888889,0.65241414,0.22672187
Uqcr11,-4.252305,-1.9180714,2.115816075256956e-05,0.0004404261495566258,0.12777777777777777,0.62143177,0.20537385
Itm2c,-4.2709875,-1.5833997,1.9460946234442604e-05,0.0004067991912451763,0.2111111111111111,0.7776297,0.33112058
Atp5j2,-4.2746425,-2.0020955,1.914441351450961e-05,0.00040187112757251184,0.12777777777777777,0.641681,0.2026073
Snap25,-4.281547,-1.1079612,1.8559849432903807e-05,0.0003912510632571883,0.43333333333333335,1.2669888,0.7807635
Stmn3,-4.284796,-1.4449844,1.829068133900081e-05,0.00038721761558097457,0.20555555555555555,0.74785745,0.34260044
Fau,-4.286827,-1.6446481,1.8124344135984108e-05,0.00038533594904496127,0.18333333333333332,0.7484169,0.3046667
Selenop,-4.3059154,-1.5788783,1.6629650945224108e-05,0.00035507516503214566,0.2,0.74782884,0.31653923
Rpl10,-4.315663,-2.3571556,1.5912463051856752e-05,0.00034270347914713134,0.07777777777777778,0.5365766,0.12980162
Cox7b,-4.3327208,-1.8005024,1.4727777498172001e-05,0.0003199593583118153,0.14444444444444443,0.67646426,0.24496426
Rplp2,-4.338001,-1.8035083,1.4378467537131504e-05,0.0003137406841983738,0.1388888888888889,0.65208626,0.2338283
Cox5b,-4.3546524,-2.238528,1.332781423289887e-05,0.00029338883101182246,0.1,0.61839896,0.16668224
Asrgl1,-4.4005466,-1.1084418,1.0797854813463036e-05,0.00024089384617479194,0.39444444444444443,1.141901,0.687704
Selenow,-4.4894915,-1.4389613,7.139335223851399e-06,0.00016144633063027596,0.2222222222222222,0.8380053,0.3946179
F3,-4.493553,-1.5432812,7.004456216924055e-06,0.0001591194962520419,0.20555555555555555,0.83285576,0.3687966
Rpl13a,-4.502082,-1.710439,6.729099957971329e-06,0.00015427314419772978,0.16111111111111112,0.7007645,0.2702104
Tubb2a,-4.5252323,-1.835825,6.032925642067765e-06,0.00013959909334552154,0.1388888888888889,0.68726605,0.24439296
Atp5e,-4.530918,-2.9804733,5.872790538305198e-06,0.00013652865854237552,0.05,0.50412536,0.07978919
Rpl19,-4.536198,-1.6576271,5.727742607667776e-06,0.00013441282770352447,0.17222222222222222,0.74847233,0.30233923
Rpl39,-4.576406,-2.695409,4.730321553014519e-06,0.00011153246315756982,0.06666666666666667,0.5396567,0.10476421
Ntsr2,-4.579655,-1.0963038,4.657432766779567e-06,0.00011033680007013499,0.45555555555555555,1.3713368,0.8651514
Apoe,-4.5812798,-1.0565073,4.621393031270565e-06,0.00011000684368694289,0.7111111111111111,2.580154,1.9264786
Ndufs5,-4.633266,-2.1604025,3.5994185528898214e-06,8.650776473732784e-05,0.11666666666666667,0.63109,0.17962964
Ttyh1,-4.6466684,-1.1004409,3.37338581428012e-06,8.146890498079416e-05,0.4444444444444444,1.298232,0.80730915
Clu,-4.659259,-1.0478235,3.1734984026212225e-06,7.739291447568912e-05,0.5666666666666667,1.7897317,1.2274764
Rpl32,-4.659259,-2.0762384,3.1734984026212225e-06,7.739291447568912e-05,0.12222222222222222,0.66478485,0.20201772
Rpl24,-4.667382,-1.9667107,3.0506221965445326e-06,7.550669367069179e-05,0.14444444444444443,0.7004229,0.230772
Rpl11,-4.6779413,-1.9904836,2.897692779037338e-06,7.244231947593346e-05,0.1388888888888889,0.6899163,0.22316836
Mdh1,-4.6933746,-1.966495,2.687344547693326e-06,6.752292487259746e-05,0.14444444444444443,0.66056174,0.21468163
Slc6a1,-4.714088,-1.1677285,2.4279565911613497e-06,6.226331979911193e-05,0.39444444444444443,1.2649596,0.7570239
Atp5g1,-4.7189617,-2.5128,2.370513748735645e-06,6.110521191689033e-05,0.07777777777777778,0.5899485,0.13177776
Hnrnpa2b1,-4.742924,-1.015402,2.1065518668885426e-06,5.4583830925888014e-05,0.49444444444444446,1.3225713,0.85947156
Tspan7,-4.760794,-0.7984399,1.9283245228509048e-06,5.022730105331545e-05,0.8166666666666667,2.6839015,2.1797173
Ccdc88a,-4.848115,-0.8207843,1.2464023530773227e-06,3.388443555497093e-05,0.6777777777777778,1.8052745,1.3550332
Gnas,-4.8635483,-1.229471,1.1529990652563487e-06,3.151741950357327e-05,0.37222222222222223,1.0765057,0.60156584
mt-Nd4,-4.865579,-1.4692384,1.1412224167034708e-06,3.149694819504906e-05,0.25,0.9577499,0.4574129
Rps28,-4.8891354,-2.1292605,1.0127993291742273e-06,2.8307172262032477e-05,0.13333333333333333,0.6654606,0.1956422
Rps27,-4.928125,-2.642627,8.302258611057434e-07,2.346803215341519e-05,0.07222222222222222,0.5812558,0.118878186
Slc25a4,-4.9585853,-1.6529382,7.100831330788523e-07,2.0186649068955944e-05,0.2,0.8320394,0.3455407
Rps25,-4.9671144,-2.6100237,6.795650091513608e-07,1.943009149728747e-05,0.08888888888888889,0.64682406,0.13886373
Rps3a1,-4.9963565,-2.1056125,5.842357750917702e-07,1.680099989064484e-05,0.12777777777777777,0.6911699,0.20817989
Gapdh,-4.9963565,-2.0929515,5.842357750917702e-07,1.680099989064484e-05,0.12777777777777777,0.7393618,0.22838947
mt-Nd1,-5.000418,-1.9273509,5.720614409998193e-07,1.6643308005696495e-05,0.15555555555555556,0.82336867,0.2897125
Aldoa,-5.008135,-1.740428,5.496005885527303e-07,1.6083899576763725e-05,0.2,0.88020813,0.3523496
Elob,-5.015039,-2.6048727,5.302267085477574e-07,1.5701654018006504e-05,0.08888888888888889,0.62951314,0.13463004
Rps13,-5.0418444,-2.2701573,4.610658944404569e-07,1.3735346256534568e-05,0.12777777777777777,0.7136803,0.19549169
Uba52,-5.117387,-29.197832,3.097977519359837e-07,9.513850715318018e-06,0.0,0.47981566,0.0
Rpl27a,-5.1311955,-1.9511334,2.879073797122396e-07,8.934994976634254e-06,0.16666666666666666,0.81489027,0.28184643
Ptgds,-5.1417556,-1.9165977,2.7218334694446557e-07,8.516428622947901e-06,0.15555555555555556,0.813944,0.28735474
Atp1b2,-5.1555643,-1.5022873,2.52868372862516e-07,7.962152879689982e-06,0.3111111111111111,1.0834916,0.52478445
