names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ppid,-2.514128,-0.64763755,0.01193271615186356,0.049961561767236554,0.22905982905982905,0.18927749,0.12487926
Zfp871,-2.514256,-0.32232946,0.011928380985872724,0.049961561767236554,0.5504273504273505,0.4674004,0.3897014
Bbof1,-2.5172033,-0.3481724,0.011829056829902625,0.04957648874181812,0.46324786324786327,0.3809127,0.31057534
Plk2,-2.5174596,-0.48924187,0.011820454707463537,0.04957648874181812,0.3401709401709402,0.28570879,0.21155177
Drap1,-2.517972,-1.2031182,0.011803267103951673,0.04953537187127733,0.08034188034188035,0.102638245,0.045878824
Tmco3,-2.5184846,-0.5795392,0.011786101668840117,0.04948566389174406,0.2358974358974359,0.19874826,0.13726774
Fam185a,-2.5207913,-0.47355548,0.011709130899371062,0.04925143254823649,0.3504273504273504,0.29687214,0.22228542
Ankrd27,-2.5209193,-0.40369314,0.011704867849675499,0.04925143254823649,0.4358974358974359,0.3680827,0.28994635
Lmo4,-2.5210476,-0.25568622,0.011700606176864576,0.04925143254823649,0.747008547008547,0.8020162,0.70816475
Ncstn,-2.5210476,-0.73294604,0.011700606176864576,0.04925143254823649,0.1794871794871795,0.16057377,0.09966636
Klhdc2,-2.521432,-0.48013136,0.01168782941599261,0.049250935010752735,0.3162393162393162,0.24855402,0.18422903
Shkbp1,-2.5223289,-0.6161752,0.011658065095003294,0.04914778122553519,0.2376068376068376,0.19952157,0.13458477
Rab5if,-2.5224571,-1.2575495,0.01165381854320656,0.04914778122553519,0.10598290598290598,0.12151054,0.052629374
Zfp106,-2.5225852,-0.2916483,0.01164957336380245,0.04914778122553519,0.5076923076923077,0.4170032,0.35255998
Taf11,-2.523354,-1.2878606,0.011624131086692926,0.049071456698249756,0.08205128205128205,0.09593897,0.04041152
Rnf169,-2.524123,-0.2658737,0.01159873812157451,0.0489864961537888,0.8034188034188035,0.89508456,0.7902353
Dipk1b,-2.5243793,-0.74014276,0.01159028474415583,0.048973034130235904,0.18461538461538463,0.16438816,0.101624064
Sez6l2,-2.5248916,-0.3443092,0.011573394387852445,0.04892389445773988,0.5076923076923077,0.43464962,0.35685793
Selenoi,-2.526045,-0.43860495,0.01153547092007794,0.04878575696076619,0.37435897435897436,0.30448353,0.23318738
Zfp281,-2.5266857,-0.8232542,0.011514450012609069,0.048719010517408706,0.15726495726495726,0.14744702,0.08598406
Tprgl,-2.5282233,-1.4579026,0.01146413847613192,0.048528214760139674,0.06666666666666667,0.090498306,0.03389892
Caml,-2.5288641,-0.4683844,0.011443232987596487,0.04846177904583212,0.3367521367521368,0.26609868,0.19913568
Pitpnm1,-2.5291204,-0.60667765,0.011434880271325913,0.04846177904583212,0.24786324786324787,0.20469528,0.13904141
Nbdy,-2.5300174,-0.7509949,0.011405688366136951,0.04839092235632922,0.19316239316239317,0.18011585,0.11088618
Gfra4,-2.5302737,-1.1972307,0.011397359981528531,0.04837765761214757,0.07692307692307693,0.09054893,0.04050115
Flot1,-2.5310426,-0.5708856,0.011372407209329636,0.048293784039619,0.26153846153846155,0.2037377,0.14161079
Poc5,-2.531427,-0.7928371,0.011359949019628278,0.04826291726018409,0.14358974358974358,0.13249084,0.07860063
Psmb3,-2.5320675,-1.0605164,0.011339212293338596,0.04821887257798305,0.1076923076923077,0.11854851,0.058594897
Slc39a13,-2.5320675,-0.93576527,0.011339212293338596,0.04821887257798305,0.13162393162393163,0.12551756,0.067576446
Vps4b,-2.5325801,-0.40651634,0.011322647116674496,0.04819250260186399,0.4358974358974359,0.3437239,0.2696181
Hrk,-2.5338616,-0.9041696,0.011281328139977108,0.04803862257407834,0.13504273504273503,0.12668765,0.06968398
Nkap,-2.535143,-0.7006716,0.011240143105001231,0.04788517218346837,0.1641025641025641,0.14825158,0.093786746
Saraf,-2.5353992,-0.42277628,0.011231922138722313,0.04788517218346837,0.30085470085470084,0.2529838,0.19453156
Mfn1,-2.5364244,-0.2952994,0.011199091644961606,0.04779786704825284,0.5743589743589743,0.5082097,0.4316008
Zgpat,-2.5365527,-0.74014366,0.011194993831480324,0.04779786704825284,0.2,0.16631171,0.10285061
U2af2,-2.5366807,-0.66593444,0.011190897349721843,0.04779786704825284,0.18974358974358974,0.16451718,0.10679774
Cfap36,-2.5387309,-0.32512286,0.011125534457829652,0.04759313268528784,0.5743589743589743,0.4913981,0.40982702
Fxyd7,-2.5392435,-0.8096137,0.01110924681394643,0.047545326907363926,0.15555555555555556,0.14059842,0.082620256
Arhgef2,-2.5407813,-0.42232224,0.011060510899138376,0.04735854114271956,0.4512820512820513,0.37773052,0.2945288
2410002F23Rik,-2.544113,-1.0107362,0.010955567513034831,0.04699574625056454,0.12136752136752137,0.12654078,0.064802036
Tceal9,-2.5518014,-0.9311453,0.010716760483725758,0.04603504503401827,0.1076923076923077,0.11494588,0.061926074
Mrpl51,-2.553211,-1.3704082,0.010673484733685292,0.04589154323775923,0.07521367521367521,0.09582572,0.038160127
Grik3,-2.5534673,-0.53993505,0.010665633132162755,0.04587899543437263,0.4239316239316239,0.5962983,0.44521415
Dazap1,-2.5538516,-0.45468992,0.010653865359871709,0.04584958252975793,0.37094017094017095,0.29572964,0.22400983
Lamp1,-2.554108,-0.5563642,0.010646026594190658,0.045837058947209776,0.3264957264957265,0.27874836,0.19770865
Klf6,-2.5556455,-0.64681685,0.010599101617216963,0.04565615796207399,0.23931623931623933,0.20725189,0.13722393
Rnf20,-2.556799,-0.38023165,0.010564028696699092,0.04552616630180795,0.4427350427350427,0.35485435,0.28313243
Dpf1,-2.5591054,-0.6565862,0.010494192397282305,0.04524617028035487,0.22905982905982905,0.19642924,0.12900089
Map3k7,-2.5591054,-0.30705106,0.010494192397282305,0.04524617028035487,0.5863247863247864,0.5053042,0.42621064
Chordc1,-2.5593617,-0.36798298,0.010486458216837108,0.04524617028035487,0.4735042735042735,0.39286846,0.3169132
Slitrk1,-2.5602586,-0.37317935,0.010459428503514303,0.04515909242464393,0.49743589743589745,0.42127204,0.33967525
Arhgdig,-2.5607712,-1.1173275,0.010444010798886943,0.04511346977689204,0.0905982905982906,0.10682649,0.050662413
Tbc1d12,-2.5607712,-0.30106115,0.010444010798886943,0.04511346977689204,0.5333333333333333,0.49322578,0.41706657
Polr3f,-2.5610275,-0.85154516,0.010436309531748577,0.04511346977689204,0.1811965811965812,0.16575651,0.095230766
Ssr4,-2.562309,-1.1714574,0.010397878935386646,0.04497687167399805,0.08888888888888889,0.1044848,0.04774056
