names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Lrp1b,-3.2668834,-0.27151957,0.0010873842302575219,0.048497336669485476,1.0,3.7448704,3.56155
Pcdh19,-3.2891798,-1.2687038,0.0010047984006597585,0.04593435888616086,0.2459016393442623,0.42250603,0.19738749
Ctnna2,-3.2954807,-0.28735474,0.0009825340501056073,0.04537024656624024,0.9959016393442623,2.5725815,2.3900867
Pcdh7,-3.3095372,-0.74104,0.0009345036081921207,0.04381623840872082,0.7213114754098361,1.66787,1.2734728
Neto1,-3.3172925,-0.48150018,0.0009089444550896765,0.04283752140662326,0.8401639344262295,1.5631226,1.3091024
Pabpc4,-3.3279557,-0.7813543,0.0008748574885230532,0.041660531341491024,0.28688524590163933,0.34705597,0.21623568
Cdkl5,-3.3298945,-0.43053505,0.0008687886639220101,0.04158814007454942,0.819672131147541,1.2100047,1.0102422
Gm30439,-3.3318334,-0.9934911,0.000862758893501214,0.04151686612253474,0.30327868852459017,0.47015497,0.26350066
Rpl6,-3.337165,-0.6596158,0.0008463765342254063,0.04094402461599413,0.5409836065573771,0.673562,0.4752966
Slc35f5,-3.339104,-1.3344947,0.0008404911888449824,0.040875590104306775,0.1680327868852459,0.25590304,0.10942759
Glce,-3.3628542,-0.71926063,0.0007714108074540353,0.03818657692369169,0.38114754098360654,0.45129725,0.2974598
Clstn2,-3.3740025,-0.6023263,0.0007408373071654892,0.03701352731920256,0.8155737704918032,1.636558,1.3151484
H3f3a,-3.3817575,-0.72230095,0.0007202367376513716,0.036584024957480504,0.3975409836065574,0.48703277,0.3223258
Parp8,-3.390967,-0.644018,0.0006964651318200054,0.03577404887769837,0.48770491803278687,0.6231676,0.44046304
Rgs6,-3.4045386,-0.7032029,0.0006627595257591927,0.03442960422736534,0.6516393442622951,1.1519192,0.84556955
Atp8b1,-3.4278042,-1.0076454,0.0006084842491868242,0.03234518308322752,0.27459016393442626,0.3832966,0.20890032
Uqcr10,-3.4413757,-0.70327055,0.0005787641454951862,0.031127297542720513,0.3237704918032787,0.38759497,0.2552406
Ncdn,-3.452524,-0.84144497,0.000555368277274086,0.030442532345135307,0.3442622950819672,0.44207233,0.27022165
Tiam2,-3.458825,-0.8422827,0.0005425372664432736,0.030355491716361364,0.3442622950819672,0.45267493,0.2771203
Kcnk10,-3.4656107,-0.91266006,0.000529028451468212,0.030042901439589206,0.3073770491803279,0.39198434,0.22708207
Gm26936,-3.4922693,-1.5620195,0.0004789349988434637,0.027540268518401183,0.13114754098360656,0.22742435,0.08294802
Idh3b,-3.5082645,-0.8493651,0.0004510403830876769,0.026435014247247625,0.319672131147541,0.39718136,0.23952569
Lnx1,-3.520382,-0.77322626,0.00043092566531619507,0.025584112714194623,0.4180327868852459,0.49645144,0.3192931
