names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Ddx5,-2.8984613,-0.47650823,0.0037499842109109957,0.030352813377726648,0.37971391417425226,1.2257029,1.0041659
Rpl34,-2.8988655,-0.4714651,0.0037451544373513427,0.030352813377726648,0.38751625487646296,1.273651,1.0495485
Rpl36,-2.9309428,-0.5221641,0.00337935092779009,0.027678493313328358,0.31729518855656696,1.0662625,0.84421754
Uqcrb,-2.9348829,-0.6317874,0.003336735855208772,0.027438337869127114,0.21716514954486346,0.7670442,0.5563942
Glp2r,-2.9445817,-1.0481772,0.0032339142825961284,0.02680642200513417,0.09492847854356307,0.42188126,0.22617537
Prdx5,-2.9488251,-0.6129894,0.0031898444730215666,0.026547737872244005,0.22756827048114434,0.8015292,0.5897485
Uqcr11,-2.9517045,-0.514257,0.0031602524206900805,0.026515288602863115,0.34850455136540964,1.1767321,0.944284
Snrpn,-2.953422,-0.46973094,0.0031427203868354286,0.026515288602863115,0.4564369310793238,1.5138979,1.2695957
Cox7a2,-2.959989,-0.48698863,0.0030765007016715527,0.02623924565392597,0.36540962288686607,1.2074528,0.98325866
Rpl29,-2.971658,-0.5806537,0.0029619645436018897,0.02536719841491411,0.258777633289987,0.89602137,0.67775345
Edf1,-2.9808517,-0.7310821,0.0028744792315562304,0.024823954535280586,0.16905071521456436,0.6371289,0.42970932
Ndufb2,-2.9825692,-0.6757339,0.002858399721633834,0.024788811031311905,0.19505851755526657,0.7171661,0.5046767
Rpl31,-2.9853475,-0.55808145,0.002832562534245903,0.02466839270330609,0.26527958387516254,0.91851014,0.70437366
Rps19,-2.9931269,-0.5548112,0.0027613487825290644,0.024252867604851017,0.28608582574772434,0.9716304,0.75045097
Sh3bgrl3,-3.0007043,-0.74458295,0.002693560731192529,0.02375858696231359,0.17815344603381014,0.6591256,0.4427047
Rps6,-3.0064125,-0.7181773,0.002643501824597387,0.02341711487540346,0.1859557867360208,0.6969975,0.47781938
Nars,-3.0219207,-0.90884656,0.002511764245286027,0.02234604052702741,0.1222366710013004,0.51187515,0.3045435
Hsp90aa1,-3.02677,-0.36315414,0.002471819110913744,0.022085864263748776,0.6983094928478544,2.3792696,2.1537156
C1qtnf4,-3.0355597,-0.5771518,0.0024008968458624543,0.021545439521130895,0.26527958387516254,0.9157473,0.6954033
Chn1,-3.0368226,-0.46291947,0.0023908613231491366,0.021545439521130895,0.41092327698309494,1.3092558,1.0856538
Chchd2,-3.0405607,-0.48927107,0.002361380810534209,0.02137671049536231,0.45123537061118335,1.5106493,1.2568922
Ly6h,-3.0450566,-0.50038314,0.002326365543818764,0.021152504327938013,0.4317295188556567,1.4482552,1.1943778
Ckb,-3.051775,-0.44003335,0.0022749249183746235,0.020868644584556548,0.5019505851755527,1.6337101,1.3960029
Ndufa5,-3.0560184,-0.6023267,0.0022429751964526427,0.02066741431017078,0.2483745123537061,0.87491435,0.6529975
Rps13,-3.0670307,-0.5130494,0.0021619666865764714,0.02001031049817864,0.3693107932379714,1.2255102,0.9880208
Oaz1,-3.0672832,-0.5440614,0.0021601405637557834,0.02001031049817864,0.30429128738621586,1.0154392,0.7918469
Cnih2,-3.0795584,-0.6145958,0.002073076898280253,0.019449230536592917,0.2483745123537061,0.87035114,0.6451943
Crym,-3.0873377,-1.0519372,0.0020195796116103996,0.019121157423687453,0.10533159947984395,0.46746185,0.25265038
Atp5o,-3.0903182,-0.6155043,0.0019994217479851733,0.01901754141862395,0.25487646293888166,0.88840634,0.6596835
Psmb5,-3.0977945,-0.7823636,0.0019496661469320484,0.018804256669475456,0.1599479843953186,0.633067,0.4144962
Rps16,-3.1096654,-0.47532827,0.0018729931671243275,0.01814956759128926,0.47464239271781533,1.5687802,1.3174587
Rpl7,-3.11502,-0.6625914,0.0018393236261155,0.017907377190105624,0.23016905071521457,0.81594473,0.58602065
Sparcl1,-3.1232035,-0.4744407,0.0017889395917687395,0.0177063098706692,0.4174252275682705,1.3856184,1.1497148
Rps3a1,-3.1443694,-0.5158525,0.0016644515559743897,0.016923290697197738,0.3706111833550065,1.2181395,0.980259
Atp5c1,-3.1464405,-0.803394,0.0016527084032366486,0.01688707992218041,0.16644993498049415,0.6437005,0.41720378
Hspa8,-3.1470973,-0.4706014,0.0016490009128392053,0.01688707992218041,0.7282184655396619,2.5804422,2.2830415
Ndufc1,-3.1479056,-0.610409,0.0016444483539475088,0.01688707992218041,0.26007802340702213,0.9082654,0.67774284
Rpl5,-3.16109,-0.64573306,0.0015717993103235607,0.016308136860909227,0.23927178153446033,0.8522934,0.62041116
Ywhae,-3.1630602,-0.47310752,0.0015612010817848347,0.016308136860909227,0.42392717815344605,1.3624762,1.1292729
Atp6v1d,-3.1663435,-0.62731737,0.0015436834916382057,0.016255932279292125,0.26007802340702213,0.90448433,0.6688917
Mdh2,-3.1738703,-0.76844835,0.0015042087248548425,0.015921470810771256,0.17815344603381014,0.66551507,0.44150752
Rpl18,-3.174527,-0.6331669,0.0015008091040162276,0.015921470810771256,0.258777633289987,0.91685855,0.6770457
Pdap1,-3.1778104,-0.87689114,0.0014839169318025332,0.015869453612644708,0.13654096228868662,0.560646,0.34315497
Rps15,-3.194329,-0.43392587,0.0014015629351775102,0.015145685330923461,0.47334200260078024,1.5170717,1.290451
Atp5g3,-3.2069578,-0.6468054,0.001341466753388768,0.014572565152602196,0.26007802340702213,0.9168177,0.67237365
Rps8,-3.2201424,-0.47955355,0.0012812699593469671,0.014141931529904493,0.5344603381014305,1.7979436,1.5288099
Rab3a,-3.2286289,-0.5642846,0.001243852248249198,0.013802747528958844,0.31339401820546164,1.0459456,0.8102603
Atp6v0c,-3.2601502,-0.40713954,0.0011135318638826365,0.012490922647031314,0.7230169050715215,2.547758,2.290748
Mllt11,-3.2628782,-0.7190757,0.0011028693674988977,0.012438920079331828,0.2067620286085826,0.7511411,0.518812
Atp5pb,-3.3094532,-0.59868276,0.0009347841041311383,0.010601068082014668,0.2964889466840052,1.0132551,0.7694741
Eif5a,-3.313949,-0.8625797,0.0009198828437620543,0.010504884506072301,0.15344603381014305,0.61450905,0.3830727
Tuba4a,-3.3275375,-0.7140706,0.0008761716795733456,0.010102895791281482,0.22756827048114434,0.823359,0.576136
Stmn3,-3.3408737,-0.48698273,0.0008351523412147034,0.009684013664422179,0.46293888166449937,1.5132524,1.2604197
Atp5l,-3.3512292,-0.5690124,0.0008045367761408189,0.009381716982794634,0.3433029908972692,1.1694936,0.91496885
Rps24,-3.3545127,-0.54670334,0.0007950490113812586,0.009323756588016579,0.3992197659297789,1.3439016,1.0784391
Rps14,-3.3549674,-0.49684453,0.0007937435358436185,0.009323756588016579,0.4538361508452536,1.4892207,1.2335109
Rplp2,-3.355725,-0.5644499,0.000791572163500973,0.009323756588016579,0.3641092327698309,1.2115588,0.9535844
Atp5mpl,-3.3656766,-0.65557,0.0007635618094037475,0.00910977788791523,0.25487646293888166,0.91929096,0.6714154
Caly,-3.368152,-0.6663549,0.0007567391428866888,0.009080869714640265,0.25617685305591675,0.9097914,0.6600765
Psma7,-3.3942177,-0.957261,0.0006882496742173124,0.008405605488665875,0.14564369310793238,0.6130295,0.36167103
Rpl24,-3.4180608,-0.56284034,0.0006306900798518515,0.007841833282013383,0.3680104031209363,1.245283,0.9838602
Rps15a,-3.4231124,-0.62439585,0.0006190848219857646,0.0077441883186582915,0.3250975292587776,1.1154436,0.84604627
Rpl3,-3.4241226,-0.64406717,0.0006167877452388763,0.0077441883186582915,0.2743823146944083,0.9624627,0.7107197
Mrfap1,-3.4363978,-0.67877495,0.0005895045938099292,0.00746464712652573,0.26397919375812745,0.92438555,0.6676943
Tuba1a,-3.4392772,-0.5100165,0.0005832696188600726,0.007445166701788345,0.4096228868660598,1.3599961,1.1097955
Tuba1b,-3.4472082,-0.7601318,0.0005664120919745074,0.007306715986471145,0.1976592977893368,0.755039,0.51032835
Rpl9,-3.450138,-0.5011822,0.0005603000737670011,0.007273329259465977,0.4681404421326398,1.5553752,1.292037
Rps27,-3.4504411,-0.6037763,0.0005596713142398633,0.007273329259465977,0.3368010403120936,1.1674087,0.89879805
6330403K07Rik,-3.4568565,-0.979997,0.0005465157626417298,0.007184767733073442,0.1222366710013004,0.5408544,0.31023484
Pebp1,-3.46014,-0.56917095,0.000539894605677956,0.0071432209366621875,0.35370611183355005,1.1960442,0.93802613
Rpl35a,-3.4773657,-0.51097697,0.0005063666781465528,0.006742844023835387,0.4837451235370611,1.6154312,1.3423634
Ndufs7,-3.4935305,-1.0043126,0.0004766784353821971,0.006388729159927629,0.13003901170351106,0.5819553,0.3318823
Thra,-3.5008047,-0.5988026,0.0004638555651850976,0.006257502526418571,0.33940182054616386,1.1479506,0.88409346
Rpl30,-3.5026233,-0.56089973,0.0004607005194416029,0.006255828106101765,0.37711313394018203,1.276521,1.0122333
Rpl23,-3.5116656,-0.58353895,0.0004453080805490684,0.006157787921309564,0.3641092327698309,1.2354101,0.96627325
Cox6a1,-3.5134335,-0.5897577,0.00044235505434649076,0.006157787921309564,0.3459037711313394,1.1958766,0.92922044
Rps26,-3.529952,-0.63950765,0.00041563504194531243,0.005860416663545257,0.29908972691807545,1.067602,0.79978454
Calm3,-3.541722,-0.53479576,0.00039752410334260613,0.005658549995166476,0.4304291287386216,1.4401563,1.1704859
Rpl27,-3.5477333,-0.6817058,0.0003885613573246032,0.00556937945498598,0.27828348504551365,0.98746324,0.717894
Cox5a,-3.5805178,-0.64783835,0.00034291406492795097,0.0050555330715092205,0.305591677503251,1.0800138,0.80700684
Ndufs5,-3.6221929,-0.6674419,0.00029211628983361217,0.0044009344687341275,0.2951885565669701,1.051437,0.7757425
Camk2b,-3.6249712,-0.6680791,0.0002889937489750852,0.0044009344687341275,0.28218465539661897,1.0000737,0.73309684
Rps25,-3.6289618,-0.5980082,0.000284563321517391,0.004383124594118619,0.3680104031209363,1.2604057,0.98185503
Ptk2b,-3.6329525,-0.92262423,0.00028019659351444313,0.004348314052735418,0.1599479843953186,0.64605093,0.3913726
Ptms,-3.644773,-0.5739394,0.00026762783590122946,0.004184726161364679,0.39271781534460337,1.3237082,1.0481322
Ypel3,-3.6490164,-0.8171152,0.00026324634732984215,0.00414763710602133,0.20026007802340703,0.79050756,0.5209659
Park7,-3.6796792,-1.1138445,0.00023352764683852364,0.003736442349416378,0.11963589076723016,0.56274194,0.29942116
Rpl10,-3.6909945,-0.7051414,0.00022337897759858546,0.0036019860137771905,0.26788036410923277,0.95806104,0.68586236
H3f3b,-3.7072604,-0.76318187,0.00020951349486850456,0.003405006719752704,0.23016905071521457,0.85936624,0.5890555
Pcp4,-3.7314067,-0.6763557,0.00019041356646353605,0.0031441088094459075,0.31859557867360205,1.1448056,0.85025245
Atp5d,-3.738782,-0.89230585,0.00018491408161261974,0.0030779247132939284,0.17685305591677503,0.704448,0.43889874
Ndufc2,-3.7457025,-0.73089385,0.0001798897034588499,0.0030186369751143594,0.24057217165149544,0.89692813,0.62856054
Ndufa7,-3.752623,-0.80142266,0.00017499389533450285,0.0029605524587738843,0.19505851755526657,0.773408,0.5126345
Rpl10a,-3.752825,-0.8912377,0.00017485285248819681,0.0029605524587738843,0.1755526657997399,0.7201774,0.45024434
Elob,-3.769596,-0.6478378,0.00016351191026673032,0.0028124048565877613,0.34850455136540964,1.2298787,0.9341504
Rps5,-3.80036,-0.7313749,0.00014448608323055665,0.00250604433435184,0.2613784135240572,0.953124,0.672941
Rps7,-3.8422875,-0.6161283,0.00012189292105532109,0.002132093127611718,0.36671001300390116,1.2609735,0.9745117
Slc25a5,-3.9181108,-1.0126445,8.924566513502784e-05,0.0015879573520577368,0.1599479843953186,0.6806787,0.39430574
Eef1a1,-3.9181108,-0.5155864,8.924566513502784e-05,0.0015879573520577368,0.505851755526658,1.6789043,1.3986262
Hmgb1,-3.938721,-0.73497903,8.191710049605052e-05,0.0014831306616127041,0.2665799739921977,0.968127,0.6836795
Gabarapl1,-3.944985,-0.8495494,7.980499390432296e-05,0.001457677056801085,0.20156046814044212,0.79156965,0.5126767
Rpl28,-3.9534209,-0.662626,7.704171464280913e-05,0.0014197687412746255,0.34980494148244473,1.2379156,0.9348112
Ndufa3,-3.968222,-0.7794823,7.241088335651677e-05,0.0013464510202509064,0.258777633289987,0.97266316,0.67208964
Cox8a,-3.968525,-0.53215474,7.23188635544671e-05,0.0013464510202509064,0.5942782834850455,2.0362186,1.7239487
Fau,-4.0170703,-0.5572505,5.892619006235626e-05,0.0011261449656361417,0.47334200260078024,1.587387,1.2931573
Bex2,-4.0401554,-0.6870767,5.3415753906503546e-05,0.0010303749164768535,0.31729518855656696,1.1275798,0.8315981
Cox7c,-4.077335,-0.48531598,4.555487911415856e-05,0.0008870308536945592,0.5552665799739922,1.8230011,1.5492026
Bex3,-4.091681,-0.9306269,4.282573182178092e-05,0.0008418315283824364,0.1846553966189857,0.7648522,0.47164646
Cplx2,-4.1129985,-0.70676595,3.9055290320385474e-05,0.0007750973002045732,0.33159947984395316,1.2083281,0.89139444
Rps18,-4.1188583,-0.8293767,3.807542216098096e-05,0.0007629871003909194,0.23016905071521457,0.8985347,0.5985053
Ndufa4,-4.1264358,-0.5261166,3.6842918262015644e-05,0.0007455272871843166,0.5695708712613784,1.8992361,1.5983484
Cox5b,-4.137195,-0.6959455,3.5157686056006834e-05,0.0007184699407881001,0.35240572171651496,1.2570686,0.9371067
Rpl39,-4.1590686,-0.77631164,3.195482356734738e-05,0.0006595475584300499,0.2665799739921977,0.9870429,0.6845102
Gnas,-4.1718993,-0.49182102,3.020712159262666e-05,0.0006297727168402164,0.52925877763329,1.7485482,1.4759499
Slc25a4,-4.195591,-0.6080129,2.721611381310824e-05,0.0005732046827577082,0.4694408322496749,1.6240207,1.300896
Cck,-4.2424183,-0.52677065,2.2112388520783973e-05,0.00048042073586208547,0.599479843953186,2.0900447,1.7779871
Atp5j,-4.2456007,-0.7658649,2.180083502502798e-05,0.0004786906754431676,0.29908972691807545,1.1267972,0.8004919
Rpl26,-4.296217,-0.74063605,1.7373739173472798e-05,0.0003984377517116428,0.3459037711313394,1.2463908,0.9094203
Ndufb1,-4.2966213,-0.851122,1.7342110284782708e-05,0.0003984377517116428,0.24317295188556567,0.94550526,0.6273365
Uchl1,-4.3410745,-0.6990557,1.417875292485766e-05,0.0003402900701965838,0.37971391417425226,1.3767211,1.038314
Eif1,-4.3889127,-0.6255121,1.1391885648886177e-05,0.0002799149045154889,0.48634590377113135,1.6615249,1.3260252
Cox7b,-4.405128,-0.7619199,1.057214604956037e-05,0.00026290252344930845,0.32769830949284784,1.2037122,0.86519927
Atp5e,-4.410887,-0.8111475,1.0294818859714717e-05,0.000259128123493307,0.28998699609882966,1.1215327,0.7790944
Rps17,-4.422606,-0.80086565,9.751738646332472e-06,0.00024848874772876817,0.28218465539661897,1.0598874,0.7336165
Atp5g1,-4.4292235,-0.7810578,9.457289009996119e-06,0.00024399805645789987,0.3016905071521456,1.1192929,0.78862107
Uqcrq,-4.4811535,-0.771291,7.424074942864672e-06,0.00019900377509185304,0.3198959687906372,1.1923229,0.8520565
Rpl19,-4.5056534,-0.642004,6.616907889996362e-06,0.00017970128795990117,0.4538361508452536,1.5527351,1.2198437
Rpl27a,-4.5379324,-0.6456409,5.680845872075484e-06,0.0001584495389184297,0.42912873862158646,1.47051,1.1449474
Olfm1,-4.5971866,-0.62219495,4.282337553973065e-06,0.0001262677815914344,0.5279583875162549,1.8727585,1.5211067
Rpsa,-4.644267,-0.7898875,3.412860893863582e-06,0.00010359036595491813,0.31339401820546164,1.1732746,0.8291137
Gapdh,-4.6653824,-0.61070037,3.0804381078811087e-06,9.489588439800907e-05,0.5097529258777633,1.7364028,1.4018706
Ptgds,-4.6716967,-0.7136138,2.987218680103094e-06,9.341847508686039e-05,0.4174252275682705,1.5513824,1.1839312
Atp5j2,-4.7090273,-0.84474945,2.4890159283894835e-06,7.903582886455221e-05,0.28738621586475943,1.1258316,0.7699722
Snca,-4.751359,-0.8237099,2.020538725827215e-06,6.516237390792769e-05,0.32249674902470743,1.2073706,0.8435975
Cox4i1,-4.7642407,-0.58979744,1.8956626637528063e-06,6.210551965056813e-05,0.6046814044213265,2.08827,1.7401476
Rpl21,-4.771515,-0.7411336,1.8284560965532456e-06,6.086989327880482e-05,0.3953185955786736,1.4222972,1.0586692
Atp5h,-4.8044,-0.77055997,1.5521615550828524e-06,5.251904015886898e-05,0.3550065019505852,1.3003665,0.94215465
Rpl37,-4.846681,-0.677501,1.2554382746114223e-06,4.318707664663293e-05,0.5019505851755527,1.7813442,1.4079005
Rps10,-4.8535514,-0.8212654,1.212698797595301e-06,4.2423903698927136e-05,0.32769830949284784,1.2347741,0.8669105
Rpl41,-4.88871,-0.6977764,1.0149888533373535e-06,3.675328058400522e-05,0.517555266579974,1.8446807,1.4548033
Rpl18a,-4.8966913,-0.87792265,9.746371284804447e-07,3.592233987827925e-05,0.2964889466840052,1.1777357,0.7987283
Rpl15,-4.9679685,-0.89133704,6.765799886241225e-07,2.5390201754912526e-05,0.28998699609882966,1.1322283,0.75777346
Hint1,-4.981153,-0.9196269,6.320659704495417e-07,2.4614795528450076e-05,0.26918075422626786,1.0764754,0.7043687
Arpc2,-4.986053,-1.0279526,6.162530931636817e-07,2.4614795528450076e-05,0.21586475942782835,0.90468246,0.543172
Atp5k,-5.050005,-0.84914666,4.417983814053701e-07,1.8609629780013957e-05,0.3237971391417425,1.2375667,0.85801744
Rpl13,-5.055511,-0.7365174,4.29239415610021e-07,1.8457294871230904e-05,0.43823146944083224,1.5800132,1.1980742
Dbi,-5.0718274,-1.0084894,3.94013220829091e-07,1.7349048634008763e-05,0.24057217165149544,1.0228571,0.63410795
Rps21,-5.1213326,-0.6445231,3.033841199543205e-07,1.3915218301904832e-05,0.5539661898569571,1.9351314,1.5665753
H3f3a,-5.2729793,-1.0637589,1.3422680551818928e-07,6.757173819257138e-06,0.2223667100130039,0.9450305,0.56101274
Rplp1,-5.278839,-0.5565483,1.300050174668187e-07,6.708258901287844e-06,0.7126137841352406,2.516888,2.1684093
Rpl6,-5.293185,-0.8669726,1.2020404440290706e-07,6.361567888400005e-06,0.3433029908972692,1.3046961,0.90544623
Selenow,-5.4111886,-0.76029307,6.260773174473858e-08,3.4005883768721164e-06,0.47724317295188556,1.7414155,1.3291856
Pcsk1n,-5.5014596,-0.72010493,3.7666027109376815e-08,2.1011535122636147e-06,0.540962288686606,1.9480664,1.5371864
Tpt1,-5.560461,-0.84019935,2.6906266900925248e-08,1.542625968986381e-06,0.4174252275682705,1.556215,1.1280112
Ywhah,-5.5645022,-0.8186667,2.6290148799030813e-08,1.542625968986381e-06,0.41222366710013003,1.5227373,1.109366
Ncdn,-5.61623,-1.0474426,1.951688511571012e-08,1.2588390899633028e-06,0.26527958387516254,1.1356908,0.70432436
Rpl38,-5.629869,-0.7814222,1.803464501138568e-08,1.2007583001129046e-06,0.49544863459037713,1.8118619,1.3812424
Mt1,-5.7375674,-1.0063764,9.604600080848758e-09,6.607964855623946e-07,0.3016905071521456,1.251343,0.80737543
Atp5md,-5.880273,-0.8403454,4.095904638376293e-09,2.9151541977960924e-07,0.4486345903771131,1.6765659,1.2319572
Cox6c,-5.9096727,-0.7787333,3.4278790111540715e-09,2.5268365282221443e-07,0.5162548764629389,1.8738933,1.4383541
Rps28,-5.9990344,-1.0305262,1.9849454200600096e-09,1.5173804988903183e-07,0.31729518855656696,1.2985505,0.83469135
Tubb2a,-6.3969426,-0.9562859,1.5851900702733407e-10,1.2583970404016059e-08,0.38491547464239273,1.494251,1.0228671
C1ql3,-6.4756956,-1.2525826,9.437608756062868e-11,8.116343530214066e-09,0.2483745123537061,1.1964833,0.67745066
Dynll1,-6.57809,-0.9192341,4.765297605511932e-11,4.470715571716649e-09,0.459037711313394,1.7574781,1.2632864
Hpca,-6.7470126,-1.2812908,1.50919913300859e-11,1.4833271478712997e-09,0.235370611183355,1.0981537,0.6000928
Actb,-6.996558,-0.9387896,2.6232727288073023e-12,2.8497025853990904e-10,0.540962288686606,2.1361399,1.5882443
Atp5b,-7.069704,-1.0958607,1.5526454735854103e-12,1.7803668097112706e-10,0.3602080624187256,1.4684452,0.9414906
Ppia,-7.2230177,-0.76173425,5.084641972662637e-13,6.99646735438379e-11,0.6840052015604682,2.4990325,2.0266144
Aldoa,-7.2324133,-0.9984996,4.744850156531501e-13,6.995264802200727e-11,0.4889466840052016,1.9375371,1.3797506
Apoe,-7.3606715,-1.2844169,1.8298728724176774e-13,2.905275083592374e-11,0.29128738621586475,1.3849022,0.80169886
Tmsb4x,-7.7027607,-0.55000913,1.3315776014697197e-14,2.4985237903940924e-12,0.8985695708712613,3.4665992,3.0997498
Calm2,-7.7895455,-0.6413284,6.7250580563627265e-15,1.3880519828332668e-12,0.812743823146944,3.0232227,2.605553
Rps29,-8.0012045,-1.0034958,1.2320810242155134e-15,2.825572482200911e-13,0.5110533159947984,1.9839242,1.4177984
Hsp90ab1,-8.4869585,-0.84513456,2.1211533776840365e-17,5.472575714424814e-15,0.7321196358907672,2.8097224,2.2707675
Mt3,-8.743222,-1.0060288,2.2655447828548285e-18,6.680120616874809e-16,0.6176853055916776,2.38771,1.7789526
Fth1,-9.070813,-0.9572727,1.1813189719841097e-19,4.063737263625337e-17,0.6684005201560468,2.5927417,1.99729
Calm1,-9.819954,-0.86005247,9.238587064227562e-23,4.7671109251414216e-20,0.7958387516254877,3.1763182,2.6136327
Nrgn,-9.859305,-1.0799463,6.248026638549524e-23,4.2986423273220725e-20,0.6801040312093628,2.7893803,2.107042
Ubb,-10.105618,-1.0346606,5.216599952442736e-24,5.3835311509209035e-21,0.6697009102730819,2.6159816,1.9726639
Cst3,-10.714174,-1.2704071,8.733336408054473e-27,1.8025606346224432e-23,0.5890767230169051,2.517856,1.7451247
