names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Rpl35a,-2.3345058,-1.0431161,0.019569252442878,0.03578943174885554,0.35051546391752575,0.3966165413533835,0.6299235,0.35474402
Tubb2a,-2.334659,-1.1629225,0.019561233400363264,0.035782152941114635,0.29896907216494845,0.3609022556390977,0.5724721,0.29644477
Rps6,-2.3452406,-1.8492545,0.019014806030240396,0.035043096863303445,0.140893470790378,0.22556390977443608,0.31375602,0.09738745
Chchd2,-2.345394,-1.1173666,0.019006985907864236,0.035035973399452615,0.38831615120274915,0.424812030075188,0.69040406,0.37734616
Pafah1b1,-2.3688571,-0.2760098,0.017843147469807284,0.03347573982105522,0.738831615120275,0.7236842105263158,1.483025,1.3384503
Pcsk1n,-2.3961542,-0.8370074,0.01656812503631818,0.03159212649520938,0.49828178694158076,0.5150375939849624,0.9033592,0.5997832
Eef1a1,-2.4050486,-0.8097155,0.016170316004318067,0.030993286263291394,0.49828178694158076,0.5093984962406015,0.82504463,0.54890966
Tuba1a,-2.411796,-1.0319543,0.01587415409330185,0.03063769340773212,0.36769759450171824,0.41541353383458646,0.6901503,0.39616913
mt-Nd4,-2.4556553,-1.0455705,0.014062795382984319,0.028002316093022724,0.40893470790378006,0.4398496240601504,0.69894177,0.3988324
Plppr4,-2.46593,-0.30146822,0.013665801375649109,0.027452456777069267,0.6494845360824743,0.6466165413533834,1.3037097,1.1559391
Rpl37a,-2.470684,-1.05974,0.01348549114604783,0.02717651639282023,0.36769759450171824,0.41541353383458646,0.6252895,0.348382
Olfm1,-2.4850993,-0.5169437,0.012951530338779082,0.026400737982338676,0.6460481099656358,0.6654135338345865,1.2598901,1.016904
Cck,-2.494147,-0.8884903,0.012626018133867711,0.025856193862213144,0.5189003436426117,0.5319548872180451,0.94872874,0.617773
Hsp90b1,-2.4952207,-0.8319444,0.012587882725784252,0.02580195582316582,0.5292096219931272,0.543233082706767,0.8865109,0.5885926
Psap,-2.5281918,-0.84744805,0.011465172175474317,0.024143085405877576,0.5463917525773195,0.5451127819548872,0.91738296,0.6071364
Gnas,-2.5718975,-0.6747267,0.010114280838851963,0.022053264570856396,0.5876288659793815,0.5845864661654135,0.99568087,0.7271041
Mt1,-2.583399,-1.5392385,0.009783207333069475,0.02150606296865074,0.18213058419243985,0.2725563909774436,0.39220878,0.15292457
Hspa5,-2.5838592,-1.0516338,0.009770167623917353,0.02149339830650207,0.4020618556701031,0.4492481203007519,0.7026082,0.3998449
Prrc2c,-2.5968943,-0.49758053,0.009407087835956087,0.02086564625406484,0.6048109965635738,0.5977443609022557,1.0802858,0.8662598
Gapdh,-2.5984278,-1.177879,0.009365173791811102,0.020814368946727183,0.2508591065292096,0.33646616541353386,0.5899369,0.30403274
Mt3,-2.6114628,-0.9426499,0.00901557757587296,0.02026498337721339,0.41237113402061853,0.462406015037594,0.7839116,0.48189536
Prnp,-2.6485746,-0.8782951,0.008083202871725865,0.01866764709088098,0.5120274914089347,0.5169172932330827,0.82361543,0.52805954
Psip1,-2.652715,-0.8841844,0.00798472429950421,0.018498083830885928,0.47079037800687284,0.4868421052631579,0.7159194,0.44900525
Pebp1,-2.6560888,-1.3264922,0.007905278330638681,0.01836205053254538,0.19931271477663232,0.2932330827067669,0.47256187,0.21581766
Atp5e,-2.6585424,-1.2114509,0.007847944914185265,0.01827679915740464,0.15120274914089346,0.25375939849624063,0.3845064,0.184388
Snap25,-2.6761782,-0.2549024,0.007446703837417468,0.017578030720938276,0.7079037800687286,0.731203007518797,1.7418467,1.5984591
Cox8a,-2.696881,-1.0408373,0.006999228289428697,0.016822073634305164,0.3848797250859107,0.43796992481203006,0.7428283,0.42889518
Atp5h,-2.7027085,-1.4868548,0.006877704984279241,0.016624717177552466,0.2268041237113402,0.31203007518796994,0.49607643,0.20632571
Ndfip1,-2.705469,-0.5980576,0.006820805693831632,0.01652324791951174,0.6082474226804123,0.6071428571428571,1.0558394,0.80571675
Rps8,-2.7412002,-1.072168,0.006121518856086609,0.015233296501705412,0.40893470790378006,0.4548872180451128,0.7437843,0.42200148
Cox6a1,-2.745801,-1.4909916,0.006036339235271475,0.015076382657251199,0.3127147766323024,0.37406015037593987,0.5716458,0.24244483
Ckb,-2.7511683,-0.9877894,0.0059383136051751936,0.014890325567010202,0.5326460481099656,0.5375939849624061,0.93809795,0.57895166
Cox7c,-2.773558,-1.0871546,0.005544697161516436,0.014139456578547526,0.3127147766323024,0.3890977443609023,0.5822477,0.31617558
Rpl38,-2.7772384,-1.1595242,0.005482295190014033,0.014012594659069337,0.41580756013745707,0.45864661654135336,0.7590368,0.41120827
Atp1a2,-2.831679,-1.217935,0.0046304305355062275,0.012438139513053266,0.31958762886597936,0.38721804511278196,0.6160339,0.31195116
Rfx3,-2.8456342,-0.34195974,0.00443230758829874,0.012078072262300382,0.6288659793814433,0.6353383458646616,1.4211863,1.2467341
Rpl13,-2.8744648,-0.99241245,0.004047129502358533,0.011313827788385689,0.36769759450171824,0.43796992481203006,0.6602969,0.3853641
Cox4i1,-2.9051356,-1.0087509,0.0036709412202542368,0.010575892120400743,0.4570446735395189,0.4981203007518797,0.8864473,0.5358697
mt-Co1,-2.9299788,-0.835723,0.003389850837679833,0.010026941092155472,0.4948453608247423,0.5394736842105263,0.96610165,0.6481461
Chn1,-3.0203042,-0.5406341,0.002525208667443848,0.0081348449399582,0.6426116838487973,0.6409774436090225,1.220819,0.9719237
Cpe,-3.0434606,-0.38725552,0.0023387398781028277,0.0076736654000418335,0.7663230240549829,0.7781954887218046,1.7419666,1.5260743
Rps29,-3.0954475,-1.1767937,0.0019651605489831446,0.006812030446650557,0.41580756013745707,0.4755639097744361,0.7635966,0.41005844
Rps23,-3.098208,-1.2998912,0.0019469471077400453,0.006774550050066403,0.2646048109965636,0.36278195488721804,0.5319307,0.25092185
Eif1,-3.1572492,-1.2175264,0.0015926514056465414,0.005958318751107563,0.30584192439862545,0.39849624060150374,0.6305852,0.32053328
mt-Co3,-3.225185,-0.8025749,0.001258912795287687,0.0050309667797304,0.6082474226804123,0.6240601503759399,1.202195,0.84773904
App,-3.299715,-0.3488213,0.0009678306180881351,0.004234079726243353,0.7938144329896907,0.806390977443609,1.9518758,1.7481983
Slc24a2,-3.3063092,-0.35486278,0.0009453370300818519,0.00417068762425056,0.6838487972508591,0.7199248120300752,1.7576214,1.5586197
Canx,-3.4021554,-0.8897559,0.0006685661594906871,0.0033311703834695396,0.5670103092783505,0.5864661654135338,0.96716034,0.6312559
Ndufa4,-3.4079828,-1.1507694,0.000654450143046274,0.0032867198510470193,0.3333333333333333,0.4323308270676692,0.6875486,0.3683557
Aplp1,-3.434053,-1.0081943,0.0005946279638094264,0.0031040452686032847,0.5429553264604811,0.5695488721804511,0.9543314,0.58441705
Itm2b,-3.529439,-0.9078495,0.0004164415707379552,0.002490819541230361,0.5910652920962199,0.599624060150376,1.0473098,0.6861208
Slc1a2,-3.6170042,-0.63098216,0.00029803254622121566,0.0020197510884687603,0.6426116838487973,0.6672932330827067,1.4013695,1.0907292
Apoe,-3.6527355,-1.3107551,0.00025946137065741064,0.0018577882702628344,0.29553264604810997,0.41541353383458646,0.76263297,0.37920514
Gria2,-3.6881604,-0.25094998,0.0002258813137858376,0.0016972710422635583,0.865979381443299,0.8853383458646616,2.6493545,2.488752
Cst3,-3.6993551,-0.968999,0.00021614795487354547,0.0016593195253247306,0.5154639175257731,0.5977443609022557,1.2202201,0.7974623
Ppia,-3.8097699,-1.1213623,0.00013909616657161564,0.0012769460514590082,0.45017182130584193,0.5300751879699248,0.9569163,0.5522372
C1ql3,-3.8984084,-1.1432996,9.682698816505e-05,0.001025637674113197,0.5154639175257731,0.5469924812030075,0.9194237,0.5203614
Chgb,-4.014344,-1.1995504,5.961135816254528e-05,0.0007754728663171639,0.5326460481099656,0.5827067669172933,1.1044664,0.63046914
Rpl27a,-4.220605,-1.615067,2.436476182931033e-05,0.0004928023402873521,0.33676975945017185,0.44548872180451127,0.7003144,0.2860403
Rtn1,-4.391748,-0.5664972,1.1244306772698286e-05,0.0003172398525456501,0.8384879725085911,0.8759398496240601,2.2646735,1.920751
Rps21,-4.4067764,-1.532924,1.0492034478478736e-05,0.00030676215658364067,0.3402061855670103,0.462406015037594,0.77375174,0.33903554
Aldoa,-4.4886675,-1.5868853,7.167006923885649e-06,0.0002539700573548119,0.41237113402061853,0.5018796992481203,0.8959812,0.3937991
Plp1,-4.5276194,-0.84799004,5.965191019460022e-06,0.00023177906684822953,0.7079037800687286,0.7481203007518797,1.7503499,1.292691
Fth1,-4.5627375,-1.2692026,5.0490954365597774e-06,0.00020911292874334011,0.5017182130584192,0.5864661654135338,1.1495486,0.6391231
Ptgds,-4.6082835,-1.7444463,4.060068663312027e-06,0.00018677482641165524,0.27835051546391754,0.42105263157894735,0.74306744,0.28442818
Actb,-4.8375473,-1.0952142,1.314509759341903e-06,9.953198254709332e-05,0.6048109965635738,0.6616541353383458,1.2371325,0.7630273
Map1b,-4.982007,-0.6647897,6.292821057726757e-07,6.059576277217537e-05,0.7594501718213058,0.8458646616541353,2.0388832,1.6515193
Hspa8,-5.0879745,-1.0975068,3.619082941037791e-07,4.21861260192813e-05,0.6357388316151202,0.7142857142857143,1.4636832,0.9370254
Cmss1,-5.199156,-0.76553655,2.0019556169104026e-07,2.907430296755616e-05,0.7869415807560137,0.8214285714285714,1.9549717,1.5188329
Atp6v0c,-5.319845,-1.2648304,1.0385547170456224e-07,1.769337738135994e-05,0.5945017182130584,0.6710526315789473,1.3479277,0.7819774
Ubb,-5.9452224,-1.5437982,2.7608170394874946e-09,1.1646703882295101e-06,0.3230240549828179,0.5338345864661654,1.0182693,0.4740752
Tmsb4x,-6.085081,-1.3019832,1.1643232231464991e-09,5.42881022834465e-07,0.6151202749140894,0.7199248120300752,1.5351253,0.90706486
Calm2,-6.2749333,-0.9846442,3.4978436946332706e-10,2.3836459454427803e-07,0.738831615120275,0.8157894736842105,1.800886,1.268229
Nrgn,-6.27754,-1.3106087,3.439712479444592e-10,2.3836459454427803e-07,0.6219931271477663,0.7030075187969925,1.4401308,0.8323207
Atp2b1,-6.5212197,-0.6975611,6.973802749740221e-11,6.178091855994862e-08,0.8075601374570447,0.8834586466165414,2.3365862,1.9114344
Hsp90ab1,-7.517406,-1.3578613,5.5873617562185963e-14,7.071205399762934e-11,0.7491408934707904,0.8383458646616542,1.9200441,1.1851652
Sparcl1,-8.479241,-2.0315561,2.2666654659472033e-17,4.016077872565255e-14,0.4742268041237113,0.6691729323308271,1.2639832,0.48312792
Atp1b1,-8.56972,-1.280191,1.0373661374854219e-17,2.297506652995838e-14,0.7628865979381443,0.8796992481203008,2.0766325,1.3540156
Calm1,-8.713567,-1.4773275,2.94461322205403e-18,1.3043164267088326e-14,0.7491408934707904,0.8571428571428571,2.043394,1.2273996
Hsp90aa1,-9.551032,-1.6909595,1.2841100833598047e-21,1.1375931228484511e-17,0.7250859106529209,0.8853383458646616,2.0757623,1.1502398
