names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Nus1,-3.6695375,-0.73482734,0.00024298966433479016,0.019480533089648706,0.43805309734513276,0.28963894,0.1838753
Ptms,-3.682938,-0.7220086,0.00023056111116970252,0.018616162861873696,0.46017699115044247,0.3145325,0.20219144
Tubb2a,-3.6907551,-1.1750234,0.0002235892544377824,0.018183114619889872,0.2743362831858407,0.21861647,0.10275389
Bbx,-3.7030392,-0.5412305,0.00021303204232568613,0.017450102945286636,0.7831858407079646,0.7335473,0.55609316
Ahi1,-3.712531,-0.2538469,0.00020519675748137005,0.016930979172039468,0.995575221238938,1.7332757,1.5907515
Tcerg1,-3.7164397,-0.4018445,0.00020204982374819874,0.016793905938600282,0.8141592920353983,0.66796327,0.54188406
Arf5,-3.7398908,-0.9421238,0.00018410021280442415,0.015415324485490448,0.3185840707964602,0.22311974,0.12230704
Atxn7l3b,-3.7482662,-0.9032886,0.00017806121719663804,0.015020925367095496,0.4557522123893805,0.3269877,0.18797281
U2surp,-3.7488246,-0.4710658,0.00017766531365467867,0.015020925367095496,0.8185840707964602,0.7303662,0.5744453
Rps24,-3.7599916,-0.8569899,0.00016991896637521409,0.01455124239322288,0.3274336283185841,0.2320113,0.13468203
Ryr2,-3.7700422,-0.31401965,0.00016321994023217978,0.014084261102172214,0.995575221238938,2.371399,2.1761827
Tmem30a,-3.7767425,-0.5381935,0.0001588928392068844,0.01392344693329164,0.7522123893805309,0.6171641,0.46238774
Esf1,-3.7812095,-0.8227293,0.0001560683308926471,0.013782784471956895,0.4778761061946903,0.35155743,0.213642
Slc4a4,-3.7873514,-0.7243693,0.00015226172249264045,0.013767191690212451,0.7300884955752213,1.1546129,0.839457
Mmp16,-3.7879097,-0.3747362,0.00015192003576729805,0.013767191690212451,0.995575221238938,2.0441191,1.8220608
Eif1,-3.7890265,-1.0689992,0.00015123882662369714,0.013767191690212451,0.27876106194690264,0.22900067,0.11570299
Orc4,-3.7968435,-0.46437457,0.00014655026876812598,0.013690944116982613,0.8407079646017699,0.77921975,0.6179284
Chgb,-3.7979603,-0.57297873,0.00014589175577981218,0.013690944116982613,0.5707964601769911,0.42237702,0.30255464
Rpl17,-3.7979603,-0.94689596,0.00014589175577981218,0.013690944116982613,0.40707964601769914,0.2861145,0.15856872
Pabpn1,-3.8057773,-0.4458824,0.0001413595888386572,0.01363372169163032,0.9070796460176991,1.0056436,0.8209886
Ccdc85a,-3.8124776,-0.44490495,0.0001375807466829994,0.01358483991749251,0.9557522123893806,1.6291527,1.3892065
Slc35f3,-3.8392787,-0.5060255,0.0001233962624656004,0.012454208490278097,0.9026548672566371,1.2204927,0.98661387
Srp14,-3.8482125,-1.3358994,0.00011898281722613318,0.012227106962947359,0.14601769911504425,0.12340313,0.050721478
Prpf4b,-3.8632882,-0.38815227,0.0001118708840735342,0.011601729115295693,0.8805309734513275,0.8776427,0.72935474
Tmed7,-3.8655217,-1.1918268,0.0001108520123442219,0.011601729115295693,0.2168141592920354,0.16422611,0.075227715
Shisa6,-3.8750138,-0.6294074,0.00010661867302829518,0.011315481100023278,0.9026548672566371,1.7306565,1.3868707
Cyp7b1,-3.8761306,-0.72653484,0.00010613078549534111,0.011315481100023278,0.6991150442477876,0.7254168,0.49712878
Rps29,-3.8951147,-0.9577423,9.815227192724804e-05,0.010771973610345747,0.41150442477876104,0.3134996,0.17359583
H3f3b,-3.915774,-0.8261302,9.011463643895502e-05,0.01028945303339341,0.3407079646017699,0.24722551,0.14686288
Hnrnph1,-3.9263828,-0.47646233,8.623287196515547e-05,0.0099466978030012,0.7964601769911505,0.6663725,0.5192466
Mrfap1,-3.962118,-1.1096774,7.428786295092914e-05,0.008839473713655822,0.23893805309734514,0.20066859,0.09801202
Dynll1,-3.9632344,-0.96093273,7.394107505544823e-05,0.008839473713655822,0.30973451327433627,0.24563554,0.13368979
Camk2b,-4.0034366,-0.49285457,6.242898707631837e-05,0.007791619408526863,0.8849557522123894,0.9595361,0.762878
Tspan7,-4.0190706,-0.4436711,5.842819456130415e-05,0.007456285427968688,0.9292035398230089,1.2331393,1.025377
BC005537,-4.0302377,-0.5441343,5.572048678658496e-05,0.007239820490063866,0.7654867256637168,0.6013203,0.44818112
Epha7,-4.0380545,-0.5003753,5.389628974773178e-05,0.0070842285966088376,0.9601769911504425,1.7512134,1.4738646
Eif3a,-4.041963,-0.6389583,5.3005551684209876e-05,0.007049114779274217,0.668141592920354,0.5240318,0.36627093
Matr3,-4.0425215,-0.4238449,5.28794479190954e-05,0.007049114779274217,0.9292035398230089,1.1140947,0.9265431
Btbd3,-4.044755,-0.6306535,5.2377870024035695e-05,0.007049114779274217,0.7035398230088495,0.6943986,0.49925965
Rplp1,-4.057039,-0.8019335,4.969880559639948e-05,0.006851162176362192,0.5796460176991151,0.46694276,0.29367146
Rps27a,-4.063181,-1.025736,4.840849256379614e-05,0.00675567407334755,0.3053097345132743,0.2200989,0.114152856
Norad,-4.08719,-0.7455098,4.366289416113661e-05,0.006169566944968603,0.6814159292035398,0.57020676,0.37737855
Ptprz1,-4.105616,-0.71600586,4.0323857291100285e-05,0.005769884592640476,0.7566371681415929,1.0699432,0.77285635
Erlec1,-4.133534,-0.6410351,3.5722721206304544e-05,0.005244281045663202,0.6946902654867256,0.54089826,0.3785257
Fgd4,-4.147493,-0.46431294,3.361355709574614e-05,0.005066235325470858,0.8938053097345132,0.96940964,0.7821102
