names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Gstm5,-2.6894622,-0.75484425,0.007156723880818151,0.04886580284214544,0.09665071770334928,0.18146718146718147,0.08018166,0.048288528
Ahcyl2,-2.6901171,-0.277762,0.007142695789324223,0.048831792935880296,0.8478468899521531,0.915057915057915,1.231931,1.0994971
Rps11,-2.6901765,-0.39340404,0.007141421733078343,0.048831792935880296,0.3368421052631579,0.416988416988417,0.23312747,0.18222286
Letmd1,-2.6904743,-0.44357312,0.007135054511452777,0.048831792935880296,0.2832535885167464,0.36486486486486486,0.15558071,0.11669758
Anp32b,-2.695415,-0.3969568,0.007030100501129045,0.04830676951603312,0.20669856459330144,0.29343629343629346,0.111192025,0.08555321
Rpl7l1,-2.6957722,-0.38899916,0.007022567468361654,0.0482857425611236,0.1875598086124402,0.2722007722007722,0.103307664,0.0798374
Fgf11,-2.6959507,-0.4556846,0.00701880367095675,0.0482857425611236,0.16842105263157894,0.25675675675675674,0.11052914,0.08177962
Bhlhe41,-2.6967247,-0.6054601,0.007002514807162008,0.048248666459734836,0.15502392344497606,0.23938223938223938,0.091602065,0.061142344
Emc4,-2.6992843,-0.3508948,0.006948877845842638,0.04799304948552225,0.28708133971291866,0.3745173745173745,0.17288522,0.1380061
Mettl26,-2.6997604,-0.7867768,0.006938939689030227,0.04795509215306101,0.1291866028708134,0.21235521235521235,0.08384259,0.049450696
Cers2,-2.6997604,-0.65775,0.006938939689030227,0.04795509215306101,0.12440191387559808,0.21042471042471042,0.08209645,0.05281436
Gca,-2.700475,-0.26123443,0.006924056391496453,0.04791358252961808,0.3167464114832536,0.41505791505791506,0.18075012,0.15298082
Mrps26,-2.7011297,-0.48818147,0.006910438566930087,0.047850022020532575,0.19904306220095694,0.28378378378378377,0.12627155,0.091623865
Nsg1,-2.7019632,-0.27240446,0.006893141589748365,0.047769439492040426,0.4133971291866029,0.49613899613899615,0.27600953,0.23362342
Ndufv3,-2.704999,-0.25622302,0.006830459617637967,0.0474789514310379,0.39425837320574164,0.4826254826254826,0.24107571,0.20559551
Dynlt2a2,-2.7054753,-0.2762959,0.006820673758597817,0.0474789514310379,0.23540669856459331,0.3281853281853282,0.1266402,0.105690405
Traf6,-2.7058918,-0.2695586,0.006812121468388276,0.0474737580705303,0.3397129186602871,0.4266409266409266,0.22257607,0.18797648
Gm1992,-2.7079754,-0.33696902,0.00676950439268104,0.04723775043244461,0.19330143540669856,0.2857142857142857,0.11993289,0.09610957
2900079G21Rik,-2.7089279,-0.7568778,0.006750102228675115,0.04716333563660056,0.10143540669856459,0.18725868725868725,0.06786036,0.040711924
Eya4,-2.7096422,-0.95551836,0.006735583420985576,0.047092372428458096,0.15789473684210525,0.23552123552123552,0.1786249,0.096080855
Lsm8,-2.71119,-0.63587993,0.006704222255335074,0.046942330684178905,0.12631578947368421,0.21042471042471042,0.07335186,0.047818165
Gm32031,-2.7119637,-1.0151391,0.006688590947580431,0.046885285246188804,0.07942583732057416,0.1640926640926641,0.05985876,0.030064823
Cox10,-2.71494,-0.25340185,0.006628775416145675,0.04655668875555794,0.4382775119617225,0.5366795366795367,0.27518275,0.23566046
Psenen,-2.71494,-0.49452627,0.006628775416145675,0.04655668875555794,0.12822966507177033,0.21621621621621623,0.086276785,0.061996087
Ctnna3,-2.7169046,-0.26822957,0.0065895610870150695,0.04637178092198675,0.6296650717703349,0.696911196911197,0.5833535,0.5054065
Hrk,-2.7171426,-0.6923932,0.006584822038131849,0.04636865877471187,0.14066985645933014,0.22586872586872586,0.085177906,0.053560045
Orai2,-2.7172022,-0.4837475,0.006583637754897368,0.04636865877471187,0.23444976076555024,0.31467181467181465,0.13762827,0.10031111
Dmac1,-2.7182736,-1.1497191,0.0065623533842373806,0.04627080652047193,0.0784688995215311,0.16216216216216217,0.06851449,0.031462647
Gna13,-2.7191072,-0.32605544,0.0065458416790054215,0.04618454962409381,0.35119617224880384,0.43243243243243246,0.21095878,0.1717261
Nob1,-2.719345,-0.3827168,0.006541130916815721,0.046181496564438,0.2880382775119617,0.3745173745173745,0.1686534,0.13182083
Thumpd1,-2.72125,-0.8131317,0.006503554449282671,0.04597633941061324,0.09473684210526316,0.17953667953667954,0.06636319,0.038308516
Golm1,-2.7216072,-0.4498795,0.0064965305167208175,0.04595678042464038,0.25263157894736843,0.333976833976834,0.15686212,0.11719299
Dhx40,-2.7248812,-0.28013912,0.006432461740082793,0.04562314355071863,0.40956937799043064,0.49613899613899615,0.24809995,0.20855041
Sh3bgrl,-2.726429,-0.2831794,0.006402373031559663,0.04543959031932055,0.4660287081339713,0.5482625482625483,0.344045,0.29076973
Tmem127,-2.7264886,-0.34214586,0.006401218306738841,0.04543959031932055,0.3320574162679426,0.416988416988417,0.18833227,0.151416
Cggbp1,-2.7264886,-0.5272912,0.006401218306738841,0.04543959031932055,0.15406698564593302,0.23938223938223938,0.09829354,0.069214515
Tpp1,-2.7277982,-0.32444984,0.006375861725915787,0.04537074972396896,0.24688995215311005,0.3359073359073359,0.13131523,0.10621929
Dimt1,-2.7279172,-0.31032634,0.006373561070091339,0.04537074972396896,0.3090909090909091,0.39768339768339767,0.1772561,0.1453136
Tsg101,-2.7312508,-0.25819907,0.006309445251366693,0.04507641395665351,0.39330143540669854,0.48841698841698844,0.23904422,0.20358092
Gm20033,-2.7313697,-0.7211332,0.006307166175495567,0.04507641395665351,0.17511961722488037,0.25675675675675674,0.107417054,0.06652708
Cdk4,-2.7344651,-0.60022926,0.0062481696842102185,0.044757127897179366,0.15406698564593302,0.23938223938223938,0.09138562,0.061210595
Rab9b,-2.7359533,-0.77405435,0.0062199832129331495,0.04467379825922378,0.10909090909090909,0.19498069498069498,0.07125618,0.042282455
Ptgr2,-2.7364297,-0.28114557,0.006210987750501983,0.04463888999112444,0.23923444976076555,0.33204633204633205,0.13454193,0.11200045
6530409C15Rik,-2.7377987,-0.653854,0.006185191004962908,0.04448310253069593,0.15502392344497606,0.23938223938223938,0.09067278,0.058573917
Pak1ip1,-2.740537,-0.5356909,0.0061338867490542005,0.04414353830402673,0.20191387559808613,0.2857142857142857,0.11957456,0.08399195
4930512B01Rik,-2.740537,-0.71158826,0.0061338867490542005,0.04414353830402673,0.14354066985645933,0.2277992277992278,0.09160292,0.056927588
Zhx1,-2.7410133,-0.49707174,0.006125003493820587,0.04414353830402673,0.17703349282296652,0.2625482625482625,0.107401066,0.077271335
Mrps33,-2.74268,-0.46702626,0.006094003270139456,0.04400318749241165,0.24880382775119617,0.3301158301158301,0.15109333,0.11154061
Ndufs6,-2.7427397,-0.6637043,0.006092898737655891,0.04400318749241165,0.15406698564593302,0.23938223938223938,0.11993058,0.07736251
Cend1,-2.7444065,-0.5499661,0.0060620449453292185,0.04383106174469451,0.23636363636363636,0.3185328185328185,0.15997837,0.11198569
Ssrp1,-2.7466683,-0.3814855,0.006020397063360666,0.04361757469730093,0.22583732057416267,0.3108108108108108,0.12181035,0.09480174
Rpe,-2.7466683,-0.30331588,0.006020397063360666,0.04361757469730093,0.3712918660287081,0.46525096525096526,0.23055929,0.19073355
Gm29683,-2.7480376,-0.37797868,0.0059953145417148655,0.04352348384519971,0.21052631578947367,0.30115830115830117,0.20683046,0.16281126
Tm2d2,-2.7493472,-0.6112673,0.00597141070877431,0.04337912422693047,0.15023923444976076,0.23745173745173745,0.099913426,0.06652203
Eef2,-2.751252,-0.2638623,0.005936794789506223,0.04323061184362671,0.3492822966507177,0.44787644787644787,0.22012146,0.18653964
Ppp1ca,-2.7517877,-0.5631165,0.0059270916989757755,0.04323061184362671,0.1339712918660287,0.222007722007722,0.09023451,0.061954997
Gm15414,-2.7520258,-1.0758084,0.005922783803716262,0.04323061184362671,0.09569377990430622,0.17953667953667954,0.06572668,0.031720173
Prdm8,-2.7529187,-0.6608551,0.005906654316692025,0.04319941283786613,0.1291866028708134,0.21621621621621623,0.07475567,0.047928307
Bzw1,-2.7534544,-0.29897603,0.0058969956376897555,0.04318729166137104,0.33588516746411484,0.42857142857142855,0.19480091,0.1611102
Glo1,-2.754407,-0.71456707,0.0058798597957226756,0.04309102952805586,0.14545454545454545,0.22972972972972974,0.091239125,0.056583926
Aldh5a1,-2.7548833,-0.29708183,0.0058713087169559985,0.043057593477948373,0.2937799043062201,0.3861003861003861,0.18046448,0.14925362
Hnrnph2,-2.7568476,-0.25683323,0.00583615388145909,0.042828879096091683,0.4449760765550239,0.5328185328185329,0.28090307,0.24014641
Erh,-2.7582762,-0.5351356,0.005810706036256164,0.04267113718461585,0.20191387559808613,0.2876447876447876,0.12556615,0.08831098
Imp3,-2.7583358,-0.9980736,0.005809647883704696,0.04267113718461585,0.10909090909090909,0.19305019305019305,0.0816868,0.041731812
Atg9a,-2.7604787,-0.26037392,0.005771669904825927,0.04250786632473626,0.42200956937799045,0.5193050193050193,0.26579642,0.22649221
Elf2,-2.7620862,-0.2859917,0.005743333485562938,0.04240717166665658,0.4258373205741627,0.5115830115830116,0.2739765,0.22992589
Rtf2,-2.762324,-0.4144086,0.005739146184159082,0.04240717166665658,0.23827751196172248,0.32625482625482627,0.12888065,0.098224774
Trf,-2.7632766,-0.27313069,0.005722424495290818,0.042368705368082564,0.23923444976076555,0.3359073359073359,0.18273936,0.15350987
Mettl14,-2.764348,-0.3648989,0.00570366512591822,0.04228781939168076,0.20287081339712917,0.28957528957528955,0.10849926,0.08525314
Esd,-2.765003,-0.7201181,0.00569222838934049,0.0422610766595121,0.16172248803827752,0.24517374517374518,0.11112986,0.06892179
U2af1,-2.7650626,-0.26727712,0.005691189712350978,0.0422610766595121,0.4028708133971292,0.4922779922779923,0.24419194,0.2068631
Cnih4,-2.766253,-0.3989226,0.005670452039537326,0.0421864436711271,0.23253588516746412,0.3223938223938224,0.13043407,0.10044773
Txndc9,-2.7666101,-0.4760181,0.005664244042566014,0.04216932030310353,0.18851674641148325,0.27606177606177607,0.1064908,0.0776902
Pard3b,-2.7670865,-0.28327304,0.005655976250000499,0.04213682789424111,0.4574162679425837,0.5366795366795367,0.4613338,0.39318022
Pdcd6,-2.7672055,-0.34983185,0.005653911003546482,0.04213682789424111,0.20191387559808613,0.29343629343629346,0.11748656,0.093328916
Rars,-2.7698247,-0.28923973,0.005608647349049474,0.04187091848754431,0.2851674641148325,0.3764478764478765,0.1567696,0.1300563
Eif4ebp2,-2.7719676,-0.38557583,0.005571856906848676,0.041661492738114966,0.26220095693779905,0.34942084942084944,0.15423653,0.12014077
Plekhh2,-2.7725034,-0.2806679,0.005562693387003948,0.041661492738114966,0.39617224880382773,0.47876447876447875,0.2657773,0.2236408
Hspa13,-2.7738726,-0.35948688,0.0055393372541789835,0.04161248828034942,0.22488038277511962,0.3166023166023166,0.12983887,0.10261579
Vrk1,-2.7786348,-0.29728448,0.005458786180989712,0.04109316375438211,0.3645933014354067,0.44787644787644787,0.23617207,0.19621241
Gm17106,-2.7816708,-0.5120649,0.005407988318302462,0.040776546079811536,0.21435406698564594,0.2972972972972973,0.13988228,0.10009848
Rhbdd1,-2.787028,-0.49136946,0.0053193851580916425,0.04028457215807046,0.21722488038277513,0.3030888030888031,0.13151863,0.09529806
Insyn1,-2.7883973,-0.6214773,0.005296953478639574,0.04015492472044537,0.1416267942583732,0.22972972972972974,0.09172247,0.06056804
Gm26724,-2.7893498,-1.2880574,0.005281399261034905,0.04006514759161756,0.07942583732057416,0.1640926640926641,0.077945575,0.032656718
Furin,-2.7924452,-0.56066686,0.005231132566890999,0.03976765919689319,0.1368421052631579,0.22586872586872586,0.08325943,0.057198074
Amer2,-2.7932787,-0.25722954,0.005217673279212545,0.039756633669402366,0.3598086124401914,0.4594594594594595,0.22342491,0.19018042
Tspyl1,-2.7936358,-0.4886067,0.005211914596940463,0.039756633669402366,0.1569377990430622,0.24517374517374518,0.09430986,0.0681141
Sdf2,-2.7939334,-0.3123414,0.005207120082352826,0.03975308436279969,0.34832535885167465,0.4343629343629344,0.21125495,0.17347954
Sowaha,-2.794469,-0.6988409,0.005198499997302646,0.03975308436279969,0.11004784688995216,0.19884169884169883,0.06732929,0.042012595
Fabp3,-2.7989933,-0.7533444,0.005126220744932702,0.03937991865046633,0.13779904306220095,0.22393822393822393,0.09644796,0.058330752
Tbc1d8b,-2.8037555,-0.8008747,0.005051119689360547,0.038864459762399925,0.16172248803827752,0.24517374517374518,0.12759927,0.07521896
Hras,-2.8045888,-0.70143515,0.005038079743164023,0.03879177662443341,0.18086124401913875,0.2644787644787645,0.126414,0.07961218
Zfp983,-2.805958,-0.52759516,0.005016723034404932,0.03868251796885803,0.23444976076555024,0.3204633204633205,0.14583735,0.10338476
Ufc1,-2.805958,-0.4286334,0.005016723034404932,0.03868251796885803,0.22870813397129186,0.3166023166023166,0.13209423,0.09977156
Txndc17,-2.8062556,-0.92649615,0.005012091117157803,0.03868251796885803,0.08995215311004785,0.1776061776061776,0.07673419,0.041105364
Ube4bos1,-2.8088748,-0.6216186,0.004971496683028806,0.03849878528930844,0.1320574162679426,0.22007722007722008,0.084045865,0.055421527
Cecr2,-2.8113751,-0.5149748,0.004933025056271687,0.038276992223679675,0.19808612440191387,0.2857142857142857,0.13331546,0.09512788
Bub3,-2.8179827,-0.38592467,0.00483264283943442,0.03758528778940531,0.22105263157894736,0.3127413127413127,0.12980911,0.10081986
Ddx23,-2.8192923,-0.34558466,0.004812968106503888,0.03745925790173718,0.2602870813397129,0.3532818532818533,0.1492021,0.11923306
Slc25a51,-2.8228045,-0.29490492,0.004760561376983507,0.03710488091302307,0.3990430622009569,0.49613899613899615,0.24776265,0.20634525
Ube2j2,-2.8233402,-0.28958473,0.004752612688358954,0.037069692175458746,0.4229665071770335,0.525096525096525,0.2591428,0.21673961
Spcs3,-2.8291142,-0.43685836,0.0046677027365107935,0.036460094819561514,0.24114832535885167,0.3301158301158301,0.1349536,0.10141524
Gm57352,-2.832686,-1.0330474,0.0046158710722580265,0.03608133832369688,0.09856459330143541,0.18532818532818532,0.075918496,0.037819948
Plekha2,-2.8344717,-0.8612767,0.004590151187645843,0.035984518569816173,0.09856459330143541,0.18725868725868725,0.07522731,0.042108286
Cdc40,-2.836198,-0.2506583,0.004565412079844778,0.035816586774654345,0.539712918660287,0.6274131274131274,0.3991402,0.34522468
Minar2,-2.8365552,-0.27651012,0.004560308746641358,0.035802569396358876,0.35119617224880384,0.44787644787644787,0.22307484,0.18757904
Kcnk1,-2.8375077,-0.32566485,0.004546725109868886,0.03577397781416518,0.3416267942583732,0.42857142857142855,0.20081224,0.16335617
Lca5,-2.8384006,-0.28562912,0.00453402374776682,0.03570672231806497,0.3473684210526316,0.44015444015444016,0.20051374,0.16733497
B3galt2,-2.8395317,-0.3257795,0.0045179815001241035,0.03565176191070153,0.39425837320574164,0.4922779922779923,0.26862055,0.21983361
Nenf,-2.8443534,-0.41169465,0.004450166182954669,0.0351938050879089,0.2430622009569378,0.3301158301158301,0.16035135,0.12287676
Rxylt1,-2.8456035,-0.2565985,0.004432735666734271,0.03508165800762204,0.4133971291866029,0.5038610038610039,0.2578795,0.2201379
Adam11,-2.8463178,-0.3341269,0.004422803173416501,0.03502873092958997,0.3138755980861244,0.40733590733590735,0.16968094,0.13688456
Pdxp,-2.8466156,-0.46192467,0.004418670590848104,0.03502169532173663,0.16172248803827752,0.2528957528957529,0.10705102,0.078842096
5730480H06Rik,-2.8467941,-0.285862,0.00441619272142528,0.03502169532173663,0.35311004784688993,0.44787644787644787,0.20318605,0.16957653
P4htm,-2.8487585,-0.25726643,0.004389019154985431,0.034837839542696855,0.4631578947368421,0.5521235521235521,0.30316722,0.25951383
Septin1,-2.8487585,-0.42129225,0.004389019154985431,0.034837839542696855,0.19617224880382775,0.2876447876447876,0.110005125,0.08327035
Txndc15,-2.8500085,-0.25959837,0.004371805886671562,0.03477792523700774,0.36555023923444974,0.46525096525096526,0.22443162,0.19076565
Hspe1,-2.8516753,-0.6352837,0.004348950056220235,0.034647170374094045,0.20191387559808613,0.2876447876447876,0.14173892,0.09352434
Cryab,-2.8519728,-1.1493151,0.004344880075549855,0.03464031049893699,0.08325358851674641,0.1718146718146718,0.098862596,0.04578449
Tomm5,-2.8528063,-0.99878275,0.0043335024933789275,0.03460070962723781,0.08133971291866028,0.16988416988416988,0.0701945,0.035742648
Ctbp1,-2.8548899,-0.388454,0.004305176618623854,0.03442546785040334,0.2832535885167464,0.3764478764478765,0.16710725,0.13010468
Denr,-2.8549492,-0.335303,0.004304369780428741,0.03442546785040334,0.3033492822966507,0.39575289575289574,0.18132237,0.14632617
Gpr61,-2.8550684,-0.8241857,0.004302756515346227,0.03442546785040334,0.1215311004784689,0.21235521235521235,0.08828512,0.050817497
Gtf2b,-2.855485,-0.39898622,0.004297114404142527,0.03442546785040334,0.23349282296650717,0.3223938223938224,0.13875078,0.10694872
Cbfb,-2.8580449,-0.5104926,0.004262602652882817,0.034211743968676586,0.2555023923444976,0.33783783783783783,0.1656034,0.11905388
Prpf3,-2.8581638,-0.25846717,0.004261003589897025,0.034211743968676586,0.3952153110047847,0.48841698841698844,0.23543909,0.20042486
Ube2a,-2.8613188,-0.42153764,0.004218826151703946,0.03396139321971968,0.28038277511961723,0.37065637065637064,0.16701448,0.12726305
Gm10076,-2.861795,-0.49683437,0.0042124927443631215,0.03396105987707237,0.16076555023923444,0.2528957528957529,0.12080689,0.08709184
Sin3a,-2.8631642,-0.2966256,0.004194332209634638,0.03383992242377124,0.3894736842105263,0.49034749034749037,0.23876621,0.19849221
Tomm22,-2.8632236,-0.60675806,0.004193544234682471,0.03383992242377124,0.11004784688995216,0.20270270270270271,0.08573968,0.057123855
Erg28,-2.8644738,-0.31237718,0.004177027751192989,0.03375075941177269,0.28421052631578947,0.3764478764478765,0.16492334,0.13487597
Zfp738,-2.8654263,-0.25048134,0.004164483399332699,0.03367460546501609,0.3837320574162679,0.48455598455598453,0.23227039,0.19867718
Cep19,-2.8696527,-0.4450433,0.004109229177106897,0.033327670147910556,0.2698564593301435,0.3552123552123552,0.16135912,0.12100183
Arpc3,-2.871379,-0.42752948,0.004086852551805275,0.033202319706382946,0.2880382775119617,0.3764478764478765,0.17368807,0.13193731
Slc39a10,-2.8720338,-0.26143795,0.004078393836049177,0.033177288214130275,0.5636363636363636,0.6486486486486487,0.43767288,0.37712616
Lsm7,-2.8735814,-0.39847636,0.0040584636372268425,0.033064992425557556,0.3043062200956938,0.3938223938223938,0.18760154,0.14544262
Cfap97,-2.8750696,-0.41989282,0.00403938339438863,0.032934398596997934,0.31770334928229665,0.40733590733590735,0.18486576,0.1413095
Mfap1b,-2.8773317,-0.77391315,0.004010537342433984,0.03277346753336476,0.12344497607655502,0.21235521235521235,0.081962496,0.048745617
Btg1,-2.8810225,-0.56264484,0.003963874002894974,0.032441258423996394,0.18851674641148325,0.2799227799227799,0.13439947,0.09293904
Hnrnpf,-2.881082,-0.30234706,0.003963125425181554,0.032441258423996394,0.3569377990430622,0.45366795366795365,0.21434791,0.17718877
Cirbp,-2.882451,-0.66663855,0.003945943529621434,0.03234355383619087,0.16363636363636364,0.2528957528957529,0.10665735,0.06850435
Slitrk2,-2.8825107,-0.41104826,0.00394519802752643,0.03234355383619087,0.18373205741626794,0.27606177606177607,0.11141881,0.08493106
Arhgef4,-2.88763,-0.30774692,0.0038815613147429877,0.03193708414073975,0.39617224880382773,0.48455598455598453,0.24359985,0.20118146
Smim8,-2.8880467,-0.922857,0.003876422843356947,0.03191913393900705,0.10813397129186603,0.1969111969111969,0.07275431,0.039033875
Nono,-2.889535,-0.2970097,0.0038581215637065697,0.031792688763520933,0.3521531100478469,0.44015444015444016,0.19772111,0.16377148
Cep78,-2.8898325,-0.25599584,0.0038544707408766222,0.03178686909683968,0.384688995215311,0.47876447876447875,0.23016913,0.19616877
Gspt2,-2.8900707,-0.6527623,0.0038515523426744854,0.03178686909683968,0.18277511961722487,0.2702702702702703,0.104554415,0.06775584
Tbcb,-2.8912017,-0.50950855,0.0038377173471087424,0.031697137537902736,0.19330143540669856,0.28378378378378377,0.123926096,0.08863093
Got2,-2.8933446,-0.2511284,0.0038116274299837103,0.03150575659010272,0.47368421052631576,0.5733590733590733,0.30021966,0.25790367
Gm46367,-2.8936424,-1.0969017,0.003808016604990282,0.03150003007729509,0.08325358851674641,0.1718146718146718,0.06736216,0.032058656
2900076A07Rik,-2.8952496,-0.38779923,0.0037885718055343364,0.03136321521529384,0.2794258373205742,0.3667953667953668,0.15270805,0.1187577
Ubxn1,-2.8966186,-0.53612685,0.0037720789352172486,0.03127464831464685,0.1320574162679426,0.22586872586872586,0.083431214,0.058272798
Tmem147,-2.897214,-0.5540346,0.003764928496565677,0.031239356741296298,0.15311004784688995,0.24517374517374518,0.10290517,0.07122547
Ndel1,-2.8978093,-0.27449283,0.0037577903792565,0.031204113187749166,0.4258373205741627,0.525096525096525,0.26011652,0.21962474
AI504432,-2.8978093,-0.2578506,0.0037577903792565,0.031204113187749166,0.43732057416267944,0.5386100386100386,0.2913316,0.24908772
Gm15594,-2.8981068,-0.93698454,0.0037542259352585892,0.031204113187749166,0.10622009569377991,0.19498069498069498,0.07115269,0.037795484
Cops5,-2.8987617,-0.29037493,0.003746394973271206,0.03118144466959342,0.4698564593301435,0.5694980694980695,0.30592516,0.25668272
Api5,-2.9041193,-0.26022157,0.003682879036134723,0.030795258865278338,0.36076555023923446,0.46525096525096526,0.21156359,0.17958765
Snw1,-2.9042978,-0.34132674,0.0036807788006410448,0.030795258865278338,0.32248803827751193,0.416988416988417,0.18696435,0.15037572
Emc10,-2.9045954,-0.25121257,0.003677280827956588,0.030795258865278338,0.4105263157894737,0.5135135135135135,0.25823233,0.2211842
Lamtor1,-2.904774,-0.5663121,0.0036751834954178303,0.030795258865278338,0.19043062200956937,0.2799227799227799,0.11644481,0.08010569
Impdh1,-2.9050121,-0.6085946,0.0036723887439182486,0.030795258865278338,0.19904306220095694,0.28957528957528955,0.13920087,0.09344684
Bhlhb9,-2.9065003,-0.28658614,0.003654965283633632,0.030680676700486048,0.38564593301435407,0.48455598455598453,0.23474596,0.19632262
Slc25a42,-2.9070957,-0.39659414,0.003648016971922253,0.030646181487860486,0.20861244019138755,0.305019305019305,0.114134856,0.087868124
Cpq,-2.9081671,-0.64219654,0.003635540273425268,0.030565153622761503,0.13301435406698564,0.22586872586872586,0.115167335,0.07530142
Krtcap2,-2.9081671,-1.0218683,0.003635540273425268,0.030565153622761503,0.09952153110047847,0.1891891891891892,0.08828708,0.044453677
Prpf19,-2.9083457,-0.40387008,0.003633464600537685,0.030565153622761503,0.215311004784689,0.3108108108108108,0.12519822,0.096043654
Arl1,-2.9094172,-0.423016,0.0036210331794573063,0.030514483350696037,0.26220095693779905,0.3532818532818533,0.14641203,0.11118586
Smim19,-2.912215,-0.4732629,0.003588755511113182,0.030337208882119656,0.19617224880382775,0.28957528957528955,0.13092542,0.09600292
Srsf9,-2.9135842,-0.36160395,0.0035730556227542617,0.030228162576514308,0.25263157894736843,0.35135135135135137,0.13907701,0.109869115
Dph3,-2.914239,-0.95561427,0.003565569088866956,0.030188484952406894,0.10717703349282297,0.1969111969111969,0.082091235,0.04316866
Gm56971,-2.9165604,-0.34679368,0.0035391407657907373,0.029988245342787292,0.3291866028708134,0.4189189189189189,0.18730241,0.15012339
4931406C07Rik,-2.917275,-0.33085278,0.003531044903077103,0.02994314982617229,0.3004784688995215,0.39575289575289574,0.1771706,0.14333074
Rps6kb2,-2.9222157,-0.27177653,0.0034755082715279425,0.02956509991421918,0.41818181818181815,0.5115830115830116,0.26090348,0.22067474
Tcp1,-2.922275,-0.2535055,0.003474844029301608,0.02956509991421918,0.3588516746411483,0.4594594594594595,0.2154397,0.18370977
Mrps5,-2.926085,-0.37282303,0.003432572074651589,0.029292186202263953,0.2976076555023923,0.38996138996138996,0.1800507,0.14180502
Snhg9,-2.92924,-1.2547135,0.0033979205365342103,0.029042400785341885,0.10143540669856459,0.1891891891891892,0.08088646,0.03469731
4930547E14Rik,-2.929716,-0.7957261,0.003392717868508377,0.029020910769055414,0.11387559808612441,0.20463320463320464,0.07747489,0.045359556
Tsen15,-2.9301329,-0.50670594,0.0033881714845694364,0.0290050048976424,0.2545454545454545,0.33783783783783783,0.14281237,0.102598906
Ttbk2,-2.931621,-0.27211347,0.003371979643808533,0.028889301789613585,0.32248803827751193,0.4247104247104247,0.19302832,0.16238911
Timmdc1,-2.9335258,-0.2668,0.0033513569069870495,0.02878114384321814,0.35789473684210527,0.4594594594594595,0.20990616,0.17741616
Ubxn11,-2.9335854,-0.5387978,0.003350714301139111,0.02878114384321814,0.22870813397129186,0.31467181467181465,0.12760565,0.08955456
Uqcc5,-2.9339426,-0.33117285,0.003346861021818377,0.02878114384321814,0.28995215311004785,0.3861003861003861,0.17315722,0.1400022
Dock10,-2.9340618,-0.26291564,0.0033455774923976797,0.02878114384321814,0.7483253588516746,0.8243243243243243,1.0526985,0.9378979
Eif2s2,-2.9341211,-0.27002344,0.0033449358958006136,0.02878114384321814,0.5014354066985646,0.5945945945945946,0.33261096,0.28310782
Tmem248,-2.9346569,-0.35392764,0.003339166566712649,0.02878114384321814,0.35406698564593303,0.4498069498069498,0.22072521,0.17668095
Selenos,-2.936026,-0.41012767,0.0033244638741136744,0.028710070016845692,0.2861244019138756,0.3783783783783784,0.17164999,0.13183972
Aamp,-2.9375143,-0.43576404,0.0033085495797194656,0.02859551057892044,0.18947368421052632,0.28378378378378377,0.111705825,0.083765216
Tmed5,-2.9398954,-0.28708696,0.0032832309884870013,0.028399421891600305,0.33779904306220093,0.43243243243243246,0.20237066,0.16875304
