names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Gpc5,7.4869137,0.5096699,7.051205587294012e-14,5.592751098298157e-12,0.9375494071146245,0.925974025974026,1.9102799,2.2184958
Mctp1,7.3763385,0.80777746,1.6270216179307182e-13,1.1704465592555864e-11,0.68300395256917,0.6116883116883117,0.71188736,1.0355804
Ntng1,7.3171806,0.7556654,2.532345212488893e-13,1.7803154221134036e-11,0.7328063241106719,0.6545454545454545,0.84487504,1.1760908
Sptbn4,7.201238,0.34881085,5.966819883485163e-13,3.983603490557001e-11,0.8782608695652174,0.8779220779220779,0.87443596,1.0223638
Tenm1,7.0813284,0.44259474,1.4277907322988601e-12,8.892548990425115e-11,0.9185770750988143,0.9194805194805195,1.4680905,1.7120825
Ksr2,7.0573697,0.31985706,1.6968362680793984e-12,1.0428238786607162e-10,0.9043478260869565,0.9025974025974026,1.0012307,1.1470692
Myo16,7.012253,0.424773,2.3451077849947666e-12,1.3773797623260402e-10,0.8023715415019763,0.7584415584415585,0.70960486,0.86999947
Upp2,6.99794,0.32649466,2.5975332915700412e-12,1.4972117357621107e-10,0.9525691699604744,0.9415584415584416,1.2869072,1.4556702
Shank1,6.993078,0.33232743,2.689194399663383e-12,1.540476791905938e-10,0.899604743083004,0.8896103896103896,0.921664,1.0666132
Dlgap4,6.972231,0.35063118,3.1195348492205367e-12,1.7545020242888836e-10,0.8766798418972332,0.8597402597402597,0.8371733,0.9821489
Kat6b,6.890087,0.29854748,5.5758166932942314e-12,3.0083476112657253e-10,0.9106719367588932,0.9142857142857143,1.0459547,1.184956
Rapgef4,6.6459503,0.26297584,3.0126653640522445e-11,1.4337197219694785e-09,0.9525691699604744,0.9597402597402598,1.3115381,1.4478894
A230006K03Rik,6.6265426,0.3051324,3.436406979130275e-11,1.6260378059738815e-09,0.9652173913043478,0.951948051948052,1.5047128,1.6729547
Tenm4,6.625881,0.2548356,3.4518259458712786e-11,1.6260378059738815e-09,0.9928853754940712,0.9896103896103896,2.1822762,2.3404832
Mtus2,6.535959,0.2804138,6.320338587510292e-11,2.847220489907549e-09,0.9138339920948617,0.925974025974026,1.0622971,1.193662
Nr2f1,6.2292805,0.9692575,4.685821812215424e-10,1.760503093820208e-08,0.45849802371541504,0.38051948051948054,0.20358545,0.3660717
Zmynd8,6.211078,0.27722955,5.262228785514522e-10,1.9611840614287053e-08,0.9106719367588932,0.925974025974026,1.0801064,1.2110678
Ak5,6.082495,0.41822952,1.1832655530919943e-09,4.175172750073653e-08,0.850592885375494,0.8272727272727273,1.0522485,1.250174
Pcdh15,5.981254,0.59930235,2.2142585136496163e-09,7.418165706378498e-08,0.7177865612648221,0.6558441558441559,0.9059843,1.1736085
Cmip,5.97332,0.29695997,2.3247331645950335e-09,7.725070618599566e-08,0.8806324110671937,0.8727272727272727,0.8984186,1.0254766
Gm28307,5.93921,1.4076132,2.8639873853772816e-09,9.358381315599005e-08,0.32885375494071145,0.21298701298701297,0.09929077,0.24446462
Grik5,5.816772,0.35702756,5.999482987033236e-09,1.8435497390618684e-07,0.7494071146245059,0.7623376623376623,0.580578,0.6971733
Sorbs1,5.6990013,0.26554835,1.2051114841522333e-08,3.5390615737128875e-07,0.9059288537549407,0.9194805194805195,1.1153098,1.2426866
Lhx9,5.6170135,2.2763588,1.9428652465537477e-08,5.530610272398398e-07,0.21185770750988142,0.07142857142857142,0.034810856,0.15838076
Celf4,5.5601115,0.25961405,2.6960230995374107e-08,7.456122048771177e-07,0.9541501976284585,0.9493506493506494,1.4953163,1.637648
Camk4,5.5598783,0.28678626,2.6996303969688747e-08,7.456122048771177e-07,0.8790513833992095,0.8857142857142857,1.0040054,1.1344527
Slc44a5,5.537631,0.29540053,3.0659058046018865e-08,8.246842280204495e-07,0.9059288537549407,0.9,1.1406591,1.2844166
Zbtb16,5.5072546,0.25818023,3.644726196187367e-08,9.663731171605362e-07,0.9114624505928853,0.9168831168831169,1.0986159,1.2214038
Gm11867,5.4580927,1.0510006,4.812757973439452e-08,1.2545616290314076e-06,0.39446640316205533,0.3233766233766234,0.15767175,0.30295545
Unc5d,5.347712,0.8760338,8.907298861482621e-08,2.1567630857066818e-06,0.48458498023715413,0.42207792207792205,0.29733303,0.49195203
Catspere2,5.327526,0.3196349,9.955941665752485e-08,2.375093538770773e-06,0.8023715415019763,0.7987012987012987,0.76150954,0.8856734
Acyp2,5.148731,0.40638977,2.622545206486086e-07,5.607654266403428e-06,0.7035573122529645,0.6909090909090909,0.56099457,0.69175816
Crtac1,5.0503683,0.45950034,4.409585387979817e-07,8.819170775959634e-06,0.6608695652173913,0.638961038961039,0.5387807,0.6839459
Hexb,5.0503683,0.40540087,4.409585387979817e-07,8.819170775959634e-06,0.6924901185770751,0.6584415584415585,0.5527478,0.6818229
2210408I21Rik,5.0385838,0.25332618,4.6898937506467613e-07,9.339530902575525e-06,0.8758893280632412,0.8909090909090909,1.0630635,1.1814257
Lrfn2,5.0290937,0.31231844,4.928038690894175e-07,9.730255117339988e-06,0.7810276679841898,0.7662337662337663,0.6819571,0.79483086
Elapor2,5.021976,0.45991114,5.114257614421831e-07,1.0055150563948007e-05,0.6387351778656126,0.6220779220779221,0.44463533,0.57106304
Galnt9,5.005913,0.31754112,5.559791537387407e-07,1.0788786072191926e-05,0.7873517786561265,0.7844155844155845,0.71571827,0.8342566
Tln2,4.8825026,0.27330473,1.0474786188664633e-06,1.862184211318157e-05,0.7865612648221344,0.8064935064935065,0.70081896,0.8007388
Adk,4.8518543,0.3892937,1.2231251390701913e-06,2.117649494509585e-05,0.7209486166007905,0.7363636363636363,0.64505976,0.7824247
Rasgef1b,4.819961,0.4107765,1.4358610438198516e-06,2.4494100159279822e-05,0.7288537549407115,0.7025974025974026,0.69457024,0.8472356
Mcu,4.8036647,0.31071234,1.5578760944642452e-06,2.628561846659672e-05,0.7517786561264822,0.7532467532467533,0.6493475,0.758004
Hecw1,4.750769,0.26467443,2.026444536601925e-06,3.3023685462788945e-05,0.8592885375494071,0.8571428571428571,0.9737074,1.0917692
Dpyd,4.7263436,0.3753368,2.2859857565560418e-06,3.670212373465052e-05,0.8071146245059289,0.7597402597402597,1.0287904,1.2035254
Dlc1,4.7080636,0.4130441,2.5008107826879705e-06,3.940156886815682e-05,0.6411067193675889,0.6090909090909091,0.491299,0.6123433
Ccdc30,4.571896,0.33506405,4.833304178576559e-06,6.986458376509417e-05,0.7201581027667984,0.7116883116883117,0.5807241,0.68972445
Sel1l3,4.4612823,0.30491042,8.147078863920962e-06,0.0001090979680478882,0.7446640316205534,0.7623376623376623,0.6473181,0.7536155
Erbb4,4.442924,0.3888751,8.874447103992554e-06,0.00011681541719865376,0.6505928853754941,0.6051948051948052,0.6246761,0.75896525
Rab40c,4.40228,0.38098922,1.0711917516802258e-05,0.00013768226392787391,0.6039525691699604,0.6,0.39733323,0.49182448
Fndc3b,4.290188,0.34077516,1.7852200475459622e-05,0.00021404188683755206,0.6577075098814229,0.6493506493506493,0.4792937,0.5759246
Atp2b3,4.137607,0.25325954,3.5094639402433194e-05,0.00038180334543327086,0.7470355731225297,0.7636363636363637,0.6120829,0.6962833
Slit2,4.0979357,0.4243441,4.16851347923182e-05,0.00043908972857288636,0.6774703557312253,0.638961038961039,0.8360636,1.0131646
Srrm4,4.0196033,0.31863979,5.8296222767378544e-05,0.0005842213253577461,0.6671936758893281,0.6636363636363637,0.5434415,0.6420373
Hspa12a,3.9978616,0.2643507,6.391730137602509e-05,0.0006310133582654393,0.7296442687747036,0.7415584415584415,0.6120864,0.70015013
Rtn4rl1,3.9828098,0.30838525,6.810529381122172e-05,0.0006673887292166183,0.6624505928853754,0.6987012987012987,0.5122251,0.60346186
Kit,3.9650352,0.44551307,7.338512198804835e-05,0.000712357669507415,0.5470355731225296,0.5064935064935064,0.39043063,0.50102836
C130073E24Rik,3.9590845,1.2449206,7.523764012577995e-05,0.0007227798140447598,0.2711462450592885,0.19090909090909092,0.10590763,0.23489864
Kcnk10,3.9443824,0.58633965,8.000585632720988e-05,0.0007638419204902343,0.45138339920948617,0.4155844155844156,0.25234693,0.35835558
Syt17,3.9036217,0.3105525,9.476383758428401e-05,0.0008707013987942135,0.6996047430830039,0.7090909090909091,0.66534764,0.7757307
Traip,3.8748791,0.4150738,0.00010667760484805365,0.0009583428586543445,0.5794466403162055,0.5623376623376624,0.3840369,0.48506594
Pcdh7,3.8325238,0.30068988,0.0001268353335527261,0.0011041575003464337,0.841897233201581,0.8155844155844156,1.3030567,1.45901
Mgat4c,3.7758944,0.2873364,0.0001594345869428485,0.0013299602977490394,0.891699604743083,0.8714285714285714,1.5365554,1.6960989
Ulk4,3.7285216,0.26492867,0.00019260641470344734,0.0015408513176275787,0.700395256916996,0.7220779220779221,0.5531143,0.6352828
Rcor3,3.6757815,0.31021038,0.0002371224102766908,0.0018206506457865209,0.6387351778656126,0.6662337662337663,0.45534208,0.53944767
Enox2,3.6728256,0.48523444,0.00023988323614497394,0.0018352155246705345,0.49486166007905136,0.4623376623376623,0.3158102,0.41861057
6530403H02Rik,3.662441,0.5220823,0.0002498233952944723,0.0018986270484604186,0.500395256916996,0.45584415584415583,0.43371916,0.57646817
Nr4a3,3.660885,0.53767085,0.0002513454144471603,0.001907183520907316,0.45454545454545453,0.4064935064935065,0.26336116,0.36281523
Grik1,3.6588237,0.5038197,0.0002533754878779223,0.0019178829751281558,0.4158102766798419,0.35714285714285715,0.23849505,0.32346714
Htr2c,3.6112955,0.57779276,0.0003046713090454609,0.0022457106814470825,0.42450592885375493,0.35454545454545455,0.31351095,0.4379919
Sntb2,3.583642,0.3327986,0.00033883650836350377,0.0024299867060381102,0.6316205533596838,0.6545454545454545,0.506968,0.6051645
Ildr2,3.5424922,0.25152236,0.0003963651114840477,0.0027490793980358467,0.6837944664031621,0.7168831168831169,0.56654555,0.64570683
Slc26a4,3.4881575,0.39589232,0.0004863615080421713,0.0032564464607729797,0.5731225296442688,0.5792207792207792,0.40177882,0.5011486
Tnrc18,3.4852793,0.2821441,0.000491623509626749,0.003284568876411973,0.6577075098814229,0.6675324675324675,0.4837147,0.56330067
Fibcd1,3.4478245,0.38200116,0.0005651209991760386,0.003677645773039017,0.525691699604743,0.5103896103896104,0.35085815,0.4367665
Spink10,3.3967957,0.34122995,0.0006817982425914098,0.004298293268511061,0.5739130434782609,0.574025974025974,0.41066852,0.49672568
Traf3,3.3724093,0.2560058,0.0007451361190386027,0.004597648394067975,0.691699604743083,0.7025974025974026,0.55508935,0.6345576
Pdzrn3,3.3668864,1.0577127,0.0007602199292881577,0.004678276487927124,0.22845849802371543,0.15454545454545454,0.07923723,0.15841591
Cfap54,3.3572018,0.538892,0.0007873561121263294,0.004807016263508116,0.4205533596837945,0.38311688311688313,0.24106815,0.333654
Nrip3,3.3298984,0.8137291,0.000868776942119392,0.0051847267028089766,0.28695652173913044,0.21818181818181817,0.14404155,0.24085112
Plppr1,3.3185413,0.35839853,0.0009048892674051137,0.005358884748895632,0.532806324110672,0.4974025974025974,0.3863133,0.4728261
Iqcj,3.2777417,0.44460547,0.001046411108990101,0.005986865037871847,0.4671936758893281,0.4116883116883117,0.34517533,0.445347
Sox5,3.2418036,0.31056792,0.0011877578669669733,0.006616985174061463,0.7541501976284585,0.7545454545454545,1.015696,1.1582438
Gm2824,3.1858354,0.30387494,0.0014433665627466175,0.007720139309676433,0.6063241106719368,0.6077922077922078,0.4519884,0.53380525
Efna5,3.174634,0.83040214,0.0015002558350945322,0.007951098886166338,0.28221343873517785,0.21688311688311687,0.15682459,0.2638385
Sgsm1,3.1027582,0.5443666,0.0019172623782069897,0.009627811076710424,0.4039525691699605,0.37922077922077924,0.21254958,0.29667976
Dach1,3.0930347,0.53091383,0.0019812096468543217,0.0098794333814122,0.366798418972332,0.3012987012987013,0.28741464,0.3927847
Zfat,3.0792274,0.33721754,0.002075382154931911,0.010255349519578346,0.5549407114624506,0.574025974025974,0.36970735,0.4479476
Kcnk9,3.0446508,0.29630524,0.0023295066272414244,0.011203825863452968,0.5810276679841897,0.6012987012987013,0.42478332,0.5007315
L1cam,3.0334494,0.39413416,0.0024177533210425453,0.011482472271890901,0.466403162055336,0.4584415584415584,0.26305348,0.33319834
Tshz2,3.0120578,0.7740407,0.0025948329109860197,0.01212956044961252,0.2972332015810277,0.24545454545454545,0.16326362,0.2648786
Cep112,2.9893436,0.3406266,0.0027957748479221904,0.012843955736989073,0.5849802371541502,0.5701298701298702,0.4876657,0.58549887
Tgfbr3,2.9841707,0.31615654,0.0028434802112094998,0.013024430582440353,0.574703557312253,0.5974025974025974,0.41165602,0.49109337
Adamts3,2.9281635,0.30458325,0.0034097057475199234,0.015031861917807548,0.583399209486166,0.5571428571428572,0.50020117,0.58868676
Iqgap1,2.912606,0.37298858,0.0035842645892321928,0.015594908394582867,0.5051383399209486,0.5155844155844156,0.31794643,0.3952356
Sema3c,2.9113615,0.82888746,0.003598574564780631,0.015626940552720753,0.2956521739130435,0.2519480519480519,0.1305011,0.22123541
Elavl2,2.90086,0.30797964,0.0037213996691338415,0.016055131998866597,0.5849802371541502,0.5987012987012987,0.49527726,0.584159
Asph,2.858816,0.26329118,0.004252255629683165,0.01789611439612688,0.6189723320158103,0.6558441558441559,0.47135302,0.5439049
Ccdc57,2.840069,0.36775163,0.004510377672820136,0.01871927764032686,0.48458498023715413,0.487012987012987,0.2943808,0.36580706
Clpb,2.8306568,0.31493655,0.004645255271515314,0.01917614275785681,0.5209486166007905,0.5415584415584416,0.32748184,0.3933898
Vav3,2.823617,0.33466184,0.004748510664374612,0.01951557970123844,0.541501976284585,0.5116883116883116,0.4102086,0.49441275
Cdh23,2.813349,1.1941038,0.004902842007555073,0.020028115291318153,0.19051383399209487,0.12987012987012986,0.056386147,0.12462145
Flna,2.8038976,0.39796802,0.005048892125790688,0.020518837079760422,0.47035573122529645,0.4779220779220779,0.28294054,0.35830823
Etv6,2.7995026,0.34863514,0.005118138897584674,0.020695568178468744,0.51699604743083,0.5272727272727272,0.3480667,0.42535362
Gm31698,2.795341,0.7776307,0.005184498892494671,0.020900151921090595,0.24189723320158102,0.18051948051948052,0.113001585,0.18655406
Gm1043,2.767493,0.26052454,0.005648925071184514,0.022402574641278757,0.6086956521739131,0.6181818181818182,0.45764008,0.5277994
Esrrg,2.7131584,0.2968258,0.006664525849933393,0.02553542522187526,0.5920948616600791,0.6025974025974026,0.4980257,0.583846
Nectin3,2.7127304,0.3187192,0.006673135699709375,0.025557861862692113,0.583399209486166,0.6142857142857143,0.4441181,0.52906275
Fam78b,2.7077131,0.2957611,0.006774854595567774,0.02586205291932083,0.542292490118577,0.538961038961039,0.35275543,0.41820064
5830416I19Rik,2.689822,1.1343652,0.007149014125198834,0.02696863865115658,0.17312252964426877,0.11038961038961038,0.050251216,0.107176915
Rbmx,2.649528,0.3591973,0.008060430488020636,0.029507216934450298,0.4853754940711462,0.4922077922077922,0.29013413,0.35891116
Cdh9,2.6266584,0.40918046,0.008622786023545262,0.031027318456184578,0.4853754940711462,0.4805194805194805,0.35118663,0.44387126
Wipf2,2.6205132,0.29561535,0.00877975503771295,0.031445822751824073,0.5288537549407115,0.5441558441558442,0.3376936,0.40082988
Fstl5,2.6141346,0.48846963,0.008945380591093325,0.03186684525349177,0.3849802371541502,0.35194805194805195,0.25847918,0.34629136
Mtss1,2.609973,0.48322484,0.009054939890433307,0.032125151513218195,0.3984189723320158,0.38441558441558443,0.22093545,0.2968491
Chst8,2.5592942,0.35488945,0.010488494304271482,0.035692419194587224,0.48695652173913045,0.4805194805194805,0.312887,0.38514078
Lin28b,2.5431533,0.9172441,0.010985704234049584,0.03695082830445094,0.20395256916996046,0.14675324675324675,0.07828631,0.14304794
Shb,2.5326908,0.71746045,0.011319075692265196,0.03774380971046389,0.27509881422924903,0.23376623376623376,0.115337096,0.1831684
Ccnd2,2.5045705,0.3807476,0.012260016572212451,0.04000455477852727,0.45691699604743086,0.45194805194805193,0.2955972,0.3700455
Rab11fip4,2.4907632,0.3038749,0.012746904884067581,0.04124521524551853,0.5114624505928854,0.5337662337662338,0.31802708,0.37994006
Prdm15,2.4520638,0.36202654,0.014203947882102348,0.0447125632109599,0.4758893280632411,0.4987012987012987,0.287239,0.3560304
Nxph1,2.4486022,0.48438236,0.01434117236299324,0.04502235437367296,0.3241106719367589,0.2922077922077922,0.1997199,0.2694629
Gm41361,2.4408236,0.40270105,0.01465381620461977,0.0456946956918251,0.41027667984189725,0.3922077922077922,0.23077515,0.29502085
