names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Psmd12,-2.1859217,-0.366835,0.028821331515783498,0.049744985195138335,0.3195438282647585,0.19148794,0.15157498
Magoh,-2.188636,-0.8944958,0.028623300471723546,0.04949660984099487,0.09056350626118068,0.064287335,0.035095125
Dhps,-2.1940498,-0.38133782,0.02823182184273093,0.048861647611154586,0.20505366726296959,0.11767497,0.09155081
1810030O07Rik,-2.1943526,-0.2707164,0.02821007034384753,0.048832403646319446,0.25,0.13855413,0.11616894
Sema4f,-2.1960447,-0.28510645,0.028088741727509744,0.04864749535761373,0.27392665474060823,0.1515614,0.1260195
B130046B21Rik,-2.1967793,-0.5963359,0.02803622309442628,0.04858163102615572,0.09257602862254025,0.051812425,0.03456925
Rgs4,-2.1968882,-0.5416017,0.02802842350104802,0.048576483803763275,0.17732558139534885,0.12346526,0.08643468
Cbll1,-2.1994588,-0.30954388,0.027845318235305998,0.04832575157504194,0.27996422182468694,0.15681969,0.12839212
Actr6,-2.2026842,-0.33744177,0.027617012760352357,0.04797090854021488,0.1972271914132379,0.11265283,0.09018293
Zdhhc24,-2.202848,-0.51107365,0.02760546505577668,0.047959131778248294,0.12768336314847942,0.067813486,0.04806161
Ptpn23,-2.203116,-0.26835135,0.027586577794966906,0.04794287941250382,0.29181574239713776,0.15860884,0.1333993
Slc39a7,-2.2038603,-0.57176876,0.02753417165173198,0.047868343008083646,0.11493738819320215,0.076681904,0.052232333
Tmem9,-2.2101424,-0.6536271,0.027095274645180786,0.04715421585741757,0.15272808586762074,0.09671296,0.062551744
1500015A07Rik,-2.2107031,-0.51377994,0.027056394969842273,0.047110863362282894,0.1050983899821109,0.058707044,0.041476283
E2f4,-2.2116907,-0.47374603,0.0269880425251842,0.04700012461233169,0.10554561717352415,0.061216462,0.04445576
Ccdc32,-2.21441,-0.79701036,0.026800585638426844,0.04673029830766782,0.09704830053667263,0.06756046,0.03943931
4930453N24Rik,-2.2181416,-0.4049496,0.026545176257961454,0.04630904057905554,0.22227191413237926,0.12212132,0.09358322
Exosc1,-2.2195857,-0.28239676,0.026446906726292307,0.04615361463563052,0.2783989266547406,0.15698524,0.13081795
Patz1,-2.2234414,-0.294556,0.026186055545554754,0.04576985799004957,0.22920393559928443,0.12518308,0.10321363
Cbx1,-2.2293215,-0.2964805,0.0257925146800196,0.0451369006900343,0.34369409660107336,0.20353104,0.16872291
Kcnk4,-2.2295995,-0.55810314,0.02577404421590863,0.045112425746967964,0.11270125223613596,0.06537117,0.04486163
Hectd3,-2.2302198,-0.49064463,0.02573285676156809,0.04504817371469082,0.12231663685152057,0.069592774,0.05002159
Aste1,-2.234016,-0.36534747,0.025482027719906465,0.04464792141343653,0.17531305903398928,0.09453196,0.074145935
Pa2g4,-2.2342937,-0.5141317,0.02546374975615097,0.044631444292929534,0.2028175313059034,0.12293438,0.087640144
Ncapd2,-2.235435,-0.37118977,0.02538879847053522,0.04450782917656218,0.17866726296958854,0.09581201,0.07486752
Rragd,-2.2364771,-0.40506983,0.02532053149178686,0.04441137336981413,0.16457960644007155,0.09705784,0.07415445
Ptges2,-2.2368593,-0.8088877,0.025295540099171555,0.044375276919701195,0.096824686940966,0.06432203,0.037221584
Cnpy3,-2.243588,-0.4267583,0.024858917422180566,0.043647381803057134,0.17285330948121647,0.1001394,0.075436406
Pigp,-2.2444615,-0.6588627,0.02480272797587436,0.04355632693947629,0.1252236135957066,0.08239528,0.05296961
Derl2,-2.2453,-0.27682343,0.02474887689715398,0.04347102489668207,0.2692307692307692,0.14686926,0.122732
Npy2r,-2.2466745,-0.5762888,0.02466083113804609,0.043337403986304264,0.120304114490161,0.07751846,0.05264829
Yipf3,-2.2468534,-0.6746205,0.024649408316205882,0.04332489922291018,0.115608228980322,0.07698856,0.048921965
Matn4,-2.2491457,-0.61108595,0.024503221811159853,0.04309054339133863,0.09145796064400716,0.059858613,0.039592136
Tmem223,-2.249791,-0.5781003,0.024462222757702295,0.04304101779250086,0.16077817531305905,0.106343485,0.072468735
Zfp637,-2.2523613,-0.6106641,0.02429944710294036,0.04280702949360369,0.11627906976744186,0.07079907,0.046928138
Timp2,-2.2532496,-0.2956381,0.024243417056126447,0.04273077486728158,0.47786225402504473,0.36251855,0.30452725
Kctd20,-2.256341,-0.30874214,0.024049279774103705,0.04242576381054177,0.2714669051878354,0.14906219,0.12202014
Tmem199,-2.257249,-0.6806171,0.02399251065018195,0.042355328997925636,0.10711091234347048,0.06902323,0.043619134
Hmces,-2.2642956,-0.2666296,0.02355594305937637,0.04162846648528934,0.3164132379248658,0.1788049,0.15078792
Mrps30,-2.2714858,-0.64418006,0.02311758234671114,0.040925688283274794,0.09324686940966011,0.057309072,0.03704594
Rab2b,-2.2718134,-0.27109748,0.023097785411144673,0.04090503933991273,0.3018783542039356,0.16999047,0.14284475
Sdhb,-2.2736096,-0.30544472,0.022989463842668555,0.040727547867806094,0.4143559928443649,0.26886165,0.22283551
Ssrp1,-2.2736592,-0.40384704,0.022986477807371564,0.040727547867806094,0.20594812164579607,0.11509319,0.08819029
Vhl,-2.2743242,-0.37224206,0.022946497424309084,0.040665753627752835,0.16234347048300538,0.09218232,0.071952336
Cdk2ap1,-2.2771924,-0.47658962,0.022774736140614534,0.04039694424941661,0.12924865831842575,0.07432917,0.053970907
Rasl11b,-2.2787902,-0.649814,0.02267953441907373,0.04024937133406186,0.09570661896243292,0.06278255,0.040468093
Zfp622,-2.2788646,-0.6426335,0.02267510799891063,0.040248616792137294,0.11292486583184258,0.0712526,0.04622082
Fbxo25,-2.2834747,-0.32935584,0.02240242409785577,0.039785661017007624,0.2889087656529517,0.16886629,0.13663858
Arhgef26,-2.2862287,-0.36517486,0.022240882252412504,0.039533669301469766,0.3101520572450805,0.25715587,0.20511755
Ptbp1,-2.2867448,-0.48892587,0.02221072430448285,0.03948704061131018,0.1167262969588551,0.0644051,0.046313107
Alg10b,-2.2871516,-0.6808393,0.022186971002878773,0.03945178386387795,0.134391771019678,0.08618065,0.054624774
Sh2b1,-2.287777,-0.51042336,0.02215051508260841,0.039407858368581176,0.12365831842576029,0.07317053,0.05192135
Cant1,-2.28803,-0.62700427,0.022135773932981974,0.03938859897255717,0.10822898032200358,0.06807309,0.04460382
