names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Meg3,6.867822,0.28459474,6.5189318676198165e-12,2.7809763347266137e-08,1.0,1.0,4.3268685,4.5217643
Naaladl2,5.6482916,0.7450899,1.6204996501641678e-08,1.728262876900085e-05,0.914364640883978,0.8478260869565217,1.3492007,1.7551128
Tcf4,4.975398,0.2003444,6.511376535077142e-07,0.0003267944976310481,1.0,1.0,3.3827312,3.5171866
Ogt,4.0970488,0.3503099,4.184505749088773e-05,0.005328687022570958,0.9668508287292817,0.9456521739130435,1.5594321,1.7558622
Kcnmb2,3.9552963,0.6262503,7.643982897978502e-05,0.007953470986042998,0.8121546961325967,0.7880434782608695,1.3695239,1.7098194
Sorcs3,3.9030719,0.48477417,9.497952082682779e-05,0.009137679757503321,0.9337016574585635,0.907608695652174,2.0430095,2.3413308
Mir99ahg,3.7682061,0.3734154,0.00016442496291178845,0.013110969939844664,0.9806629834254144,0.9836956521739131,2.365603,2.602789
Nr2f1,3.7544324,0.88258195,0.0001737346411862477,0.013310864993832707,0.5469613259668509,0.45108695652173914,0.3551103,0.5799936
Gpc6,3.6413748,0.9527878,0.00027118593580599407,0.018958373066859078,0.6353591160220995,0.5434782608695652,0.93284583,1.3823345
C130071C03Rik,3.5093787,0.2493908,0.0004491550374028818,0.02748700895816472,0.9668508287292817,0.9836956521739131,1.8717846,2.0199237
Synpr,3.4927356,0.46961117,0.0004780996318424175,0.027939356567667845,0.9171270718232044,0.8967391304347826,2.1283672,2.4202476
Hecw1,3.3742259,0.40589243,0.0007402358781204731,0.03568187859956993,0.8784530386740331,0.842391304347826,1.1212609,1.3193173
Nbea,3.2485425,0.23093128,0.0011599786391796939,0.04899474133406509,0.994475138121547,0.9945652173913043,3.12773,3.2812974
Hs6st3,3.2175522,0.60492384,0.0012928953776900694,0.05154665122640968,0.8674033149171271,0.7771739130434783,1.452578,1.788354
Dlg2,3.1300328,0.22776434,0.0017478675101658889,0.06222783028709922,1.0,1.0,3.6818414,3.8360322
Galnt14,3.1283112,0.57590246,0.0017581394180026788,0.06222783028709922,0.6878453038674033,0.6141304347826086,0.7409708,0.9695077
Frmd4a,3.0769475,0.20087557,0.002091321943978906,0.06836459320317251,0.994475138121547,0.9945652173913043,2.6525798,2.782614
B830012L14Rik,2.9724982,0.27464184,0.002953869409699028,0.08372894951346214,0.8701657458563536,0.8804347826086957,1.2229195,1.3609118
Nrxn1,2.9262996,0.12292567,0.0034302051847361894,0.09052270696341312,1.0,1.0,4.337974,4.4221106
Myt1l,2.9240038,0.21815534,0.003455603881726229,0.09052270696341312,0.988950276243094,0.9891304347826086,2.1370885,2.271604
Ank3,2.901335,0.18701197,0.0037157640144682828,0.09379555790367868,1.0,1.0,2.6114616,2.732121
A830082K12Rik,2.890431,0.5038344,0.0038471401643069146,0.0943212640283523,0.7099447513812155,0.7119565217391305,0.7638064,0.9653141
Schip1,2.8163984,0.4250868,0.004856541830703836,0.1030746639292665,0.8425414364640884,0.8206521739130435,1.1725986,1.3849484
Bltp1,2.778521,0.18289939,0.00546069664946204,0.10962509132520029,0.8535911602209945,0.9021739130434783,1.1901246,1.2800096
