names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Trmt1l,-1.9046472,-0.34316126,0.0568259446766272,0.1351029766783245,0.13086770981507823,0.2130841121495327,0.33537626,0.27316415
Atg5,-1.905289,-0.5472539,0.05674250087840318,0.13498853818178927,0.10953058321479374,0.18317757009345795,0.30788067,0.22051963
Dmtf1,-1.9053694,-0.3396655,0.056732077576521676,0.13498853818178927,0.17069701280227595,0.25794392523364484,0.43182278,0.3554135
Med27,-1.9065729,-0.4221071,0.05657591915610886,0.13475996195252596,0.10384068278805121,0.17943925233644858,0.27140963,0.20921995
Baz1b,-1.9076159,-0.34069785,0.05644087139486304,0.13452210183451457,0.20625889046941678,0.29906542056074764,0.5178441,0.42899218
Htt,-1.9083381,-0.31123665,0.056347534070677344,0.13438342030704897,0.1906116642958748,0.28785046728971964,0.47699466,0.40053093
Adcy7,-1.9106649,-0.5083313,0.056047654184586584,0.13375167412464076,0.10953058321479374,0.18504672897196262,0.3128406,0.22970387
Ankib1,-1.9114673,-0.3505424,0.05594455598684535,0.1335890303171204,0.2019914651493599,0.2897196261682243,0.5223356,0.43047735
Atp6ap2,-1.9115475,-0.46098194,0.055934254859940434,0.1335890303171204,0.12233285917496443,0.2,0.33260524,0.25205833
Cbx5,-1.911708,-0.5219129,0.05591365734540743,0.1335890303171204,0.09246088193456614,0.16448598130841122,0.25614083,0.18508211
Rhoq,-1.9117882,-0.34252504,0.05590336095742743,0.1335890303171204,0.20056899004267426,0.29158878504672897,0.50818646,0.42022797
Grk2,-1.9121894,-0.5370598,0.0558519027033531,0.1335890303171204,0.10099573257467995,0.17383177570093458,0.28089452,0.20172271
Zfp90,-1.9145966,-0.34705177,0.05554398107459094,0.1330480198296749,0.14935988620199148,0.23551401869158878,0.3769338,0.3074285
Daglb,-1.9151582,-0.32283866,0.055472336590024485,0.13295971334398973,0.19487908961593173,0.2897196261682243,0.4807129,0.4011024
Pou2f1,-1.9163617,-0.31844372,0.05531907198151317,0.1326755408941812,0.21621621621621623,0.3121495327102804,0.5492373,0.4618211
Cul4a,-1.9167628,-0.6182405,0.05526806227145097,0.13263641058616263,0.08250355618776671,0.15327102803738318,0.24109349,0.16349155
Nemf,-1.9177257,-0.37978092,0.05514579890153382,0.13242612386970087,0.15362731152204837,0.23551401869158878,0.3986432,0.31950012
Cnot6l,-1.9177257,-0.33589894,0.05514579890153382,0.13242612386970087,0.26173541963015645,0.36822429906542054,0.652955,0.5480436
Dcaf17,-1.9178059,-0.5093098,0.05513562047241609,0.13242612386970087,0.10384068278805121,0.17943925233644858,0.2910919,0.21300086
Pank2,-1.9182072,-0.43875614,0.055084751814977004,0.13242612386970087,0.12802275960170698,0.20747663551401868,0.337997,0.25981036
Dnajc3,-1.9182874,-0.3984713,0.05507458277989097,0.13242612386970087,0.12944523470839261,0.20934579439252338,0.33681023,0.26530132
Sltm,-1.9183676,-0.33463174,0.05506441530986281,0.13242612386970087,0.2958748221906117,0.41869158878504675,0.75234455,0.6364215
Dnm1,-1.9187688,-0.37202948,0.05501360142945129,0.13242612386970087,0.14366998577524892,0.22429906542056074,0.37663624,0.30262777
Polr2a,-1.9199723,-0.6582382,0.05486139430136096,0.1323249907975413,0.08392603129445235,0.15327102803738318,0.25016057,0.16560243
Grin2a,-1.9203736,-0.34334135,0.05481073668999005,0.13228626664509593,0.48933143669985774,0.5981308411214953,1.2710882,1.1057715
Rnf130,-1.9216573,-0.327049,0.0546488943895289,0.1319789786804605,0.31436699857752487,0.4392523364485981,0.80200696,0.6833609
Kif3a,-1.9237435,-0.58634263,0.05438675083476017,0.13142891810448049,0.07396870554765292,0.14579439252336449,0.23297153,0.16103813
Micu3,-1.9237435,-0.46033615,0.05438675083476017,0.13142891810448049,0.1593172119487909,0.23738317757009345,0.42343032,0.3243791
St6galnac3,-1.9258295,-0.47961375,0.054125657206213096,0.13096353639199534,0.13940256045519203,0.21682242990654205,0.38388482,0.28939435
Tbc1d14,-1.9264715,-0.36147615,0.054045531457167756,0.13085248053245874,0.1906116642958748,0.2803738317757009,0.48375165,0.39491668
Stk39,-1.9267122,-0.6516198,0.054015509834889244,0.13085248053245874,0.07539118065433854,0.14579439252336449,0.22827746,0.15120655
