names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Meg3,5.8603544,0.37905544,4.61879946909295e-09,1.4600025121802817e-05,1.0,1.0,4.192487,4.451731
Adgrb3,4.4337134,0.24271739,9.262380627198985e-06,0.007319596290643998,1.0,1.0,3.5754066,3.7392986
Ralgapb,4.2962847,0.6587755,1.736846579351885e-05,0.010294072569996204,0.8679245283018868,0.7924528301886793,0.6840848,0.9361939
Ptprn2,4.0296073,0.27844352,5.587011545332416e-05,0.022075679368494708,1.0,1.0,2.3726463,2.549149
Tenm4,3.881544,0.40636495,0.00010379530065437384,0.037857339850208734,0.9811320754716981,0.9716981132075472,1.6960607,1.9316642
Sv2b,3.8545492,0.50443435,0.00011594305579380928,0.04006264302807312,0.9811320754716981,0.9433962264150944,1.3301424,1.5985509
Xpo6,3.8087397,0.77883154,0.00013967693628294504,0.04166707643911339,0.7484276729559748,0.6509433962264151,0.4666186,0.70318043
Cacnb4,3.7531137,0.4151803,0.00017465157709116796,0.0459462520634379,1.0,0.9716981132075472,2.1267061,2.384218
Tenm2,3.640226,0.44456056,0.0002723990390979081,0.06007349041315029,1.0,1.0,3.4962337,3.7963095
Naaladl2,3.5510607,0.43775812,0.0003836818681055996,0.07529720323368519,0.9811320754716981,0.9811320754716981,1.6785343,1.9318825
Frmd4a,3.5469706,0.28835106,0.0003896880872356084,0.07529720323368519,1.0,0.9905660377358491,2.5667064,2.752568
Kif1a,3.5191576,0.55002785,0.00043291940248358946,0.07745989988211091,0.8679245283018868,0.8113207547169812,0.71276575,0.92510283
Etl4,3.501161,0.26457065,0.00046323588512906216,0.08134936849405364,1.0,1.0,3.4769137,3.6551096
Gm40841,3.41445,0.5328235,0.0006391091991831861,0.09045779904259932,0.8867924528301887,0.8207547169811321,0.8572492,1.0861254
Gucy1a2,3.3653684,0.47357416,0.0007644154532643737,0.0958522717437175,0.949685534591195,0.8962264150943396,1.1065959,1.3377557
Adcy2,3.3506439,0.48541152,0.0008062393463761123,0.0958522717437175,1.0,0.9716981132075472,1.95491,2.2500813
Tshz2,3.3383734,0.3785313,0.0008427042690816014,0.09865882202099785,0.9937106918238994,0.9905660377358491,3.022093,3.2731676
Snhg14,3.329375,0.27095374,0.0008704110245337077,0.10065985055674573,1.0,0.9905660377358491,2.4982817,2.6719139
Ftx,3.2802935,0.41494852,0.0010369919252802952,0.11434644683061673,0.89937106918239,0.8679245283018868,0.9326642,1.116747
Syt1,3.2557526,0.205937,0.0011309227695925229,0.11706839818227999,1.0,1.0,3.394373,3.5326438
Hivep3,3.2312117,0.5043409,0.001232666146642609,0.11706839818227999,1.0,0.9056603773584906,1.5280607,1.811497
Grik3,3.1698596,0.44038996,0.0015251263321883603,0.1275449900020589,0.9433962264150944,0.9150943396226415,1.2680339,1.496384
Tshz3,3.1436827,0.7116134,0.0016683625997422097,0.13337953545610798,0.7295597484276729,0.6886792452830188,0.5916458,0.84221596
Camk2d,3.1363204,0.4693428,0.0017108218730032083,0.13337953545610798,0.89937106918239,0.9056603773584906,1.1137218,1.3434364
Ksr2,3.1338663,0.41220823,0.00172519434734593,0.13337953545610798,0.9685534591194969,0.9339622641509434,1.1306344,1.3327221
Foxp1,3.070878,0.31360355,0.0021343024073055394,0.15333022521574569,0.9937106918238994,0.9811320754716981,1.877454,2.0644844
Mfn1,3.0447013,0.65530956,0.002329115569441463,0.15522929401837576,0.6855345911949685,0.6509433962264151,0.4214974,0.6019402
Nyap2,3.040611,0.6752288,0.002360985755158548,0.15522929401837576,0.7295597484276729,0.6509433962264151,0.55520827,0.7817748
A330076H08Rik,3.0242505,0.27594435,0.0024924994406091503,0.15863337043823203,0.9433962264150944,0.9716981132075472,1.2330977,1.3723081
Gm28307,3.0193424,1.4056758,0.002533240903282066,0.15889990325878536,0.4528301886792453,0.3113207547169811,0.1578668,0.37368378
Osbpl10,3.002982,0.4757834,0.0026734842735676055,0.16045981877368104,0.8427672955974843,0.7830188679245284,0.73767126,0.92318994
Asic2,2.982531,0.30308706,0.0028587561729811963,0.1613665761213136,1.0,1.0,3.2337275,3.4363165
Pclo,2.9710786,0.17138812,0.0029675573522325825,0.16361247890245104,1.0,1.0,2.1473367,2.2529657
Dpp10,2.9710786,0.7739685,0.0029675573522325825,0.16361247890245104,0.9371069182389937,0.9150943396226415,1.8356936,2.3036482
Fam13b,2.9645345,0.51899236,0.0030314128758733576,0.16426793315375457,0.7295597484276729,0.6981132075471698,0.51770425,0.6789405
A230057D06Rik,2.9432657,0.25910386,0.0032476952424903005,0.1730218763176153,1.0,0.9905660377358491,2.1580162,2.3184342
Gnao1,2.9399936,0.36695132,0.003282190117553498,0.17388273119977554,0.9371069182389937,0.8867924528301887,1.0758883,1.2505676
Gpr158,2.9342675,0.30015215,0.003343360203956236,0.17462671638038504,0.9559748427672956,0.9528301886792453,1.4968164,1.6619117
Ube2o,2.9277232,0.80396724,0.0034145389242847797,0.17546530896910217,0.6037735849056604,0.5566037735849056,0.30802,0.48845348
Frmpd4,2.9056363,0.2640657,0.0036650703693196173,0.1811516477448926,1.0,1.0,3.3690703,3.5463338
Dmd,2.9048183,0.23380385,0.0036746623998124652,0.1811516477448926,1.0,1.0,2.8968294,3.0505958
Tenm3,2.9007282,0.94083244,0.003722965808976686,0.1811516477448926,0.8679245283018868,0.8490566037735849,1.2232031,1.7233722
Kif5a,2.894184,0.43921307,0.003801452905328865,0.1811516477448926,0.7547169811320755,0.7735849056603774,0.5579355,0.6995838
Gm13561,2.8884578,2.137485,0.0038713593180910244,0.18278977017088868,0.31446540880503143,0.12264150943396226,0.07515033,0.29520294
Zbtb16,2.8860037,0.4238308,0.003901675112951474,0.18278977017088868,0.8490566037735849,0.839622641509434,0.9473744,1.1372274
Ank3,2.8843677,0.26304197,0.003922005267446051,0.18278977017088868,1.0,1.0,2.5423284,2.711454
Rapgef4,2.8761873,0.29790112,0.004025106526304514,0.1837338976797545,1.0,0.9811320754716981,1.7865317,1.961266
Kcnn2,2.8614628,0.431806,0.0042169085545871055,0.18774152029647662,0.8238993710691824,0.8018867924528302,0.8624179,1.046095
Etv5,2.8549187,0.6293328,0.004304785070113308,0.18987105497620696,0.6981132075471698,0.6037735849056604,0.45220065,0.63362944
Otud7a,2.8123813,0.21805175,0.004917618490426839,0.20165871034677907,0.9748427672955975,0.9716981132075472,1.7843817,1.9116887
Baz2a,2.7829323,0.77877516,0.005387006464616468,0.20567842440993644,0.5723270440251572,0.4811320754716981,0.29639387,0.4649328
Unc79,2.7011294,0.31820157,0.0069104455313229885,0.23488084219905342,1.0,0.9528301886792453,1.5937983,1.7733177
A230006K03Rik,2.6782246,0.26164716,0.007401357710167346,0.24455426886939702,1.0,0.9811320754716981,2.0250773,2.1843028
Elapor1,2.6724985,0.45446768,0.007528874063573921,0.2461941818788672,0.8050314465408805,0.7641509433962265,0.68552274,0.8541862
Smim14,2.65941,0.4027685,0.007827766007761023,0.25248539133196524,0.8427672955974843,0.8207547169811321,0.7780626,0.9385897
Nwd2,2.6553197,0.3954067,0.007923325950600775,0.2538408783430647,0.8742138364779874,0.8679245283018868,1.0211834,1.20496
Rasgef1b,2.6389592,0.50848544,0.008316098650601686,0.2602691864807122,0.8113207547169812,0.7452830188679245,0.7974594,1.0062656
Zhx3,2.632415,0.6773012,0.008478023845139748,0.2627356213184975,0.5911949685534591,0.5471698113207547,0.34561524,0.50695103
Galnt18,2.6283247,0.46308658,0.008580653266300706,0.264384898989847,0.8679245283018868,0.8207547169811321,1.0509806,1.2710558
Ina,2.6086922,0.99868804,0.009088896450793896,0.2725433567634495,0.44025157232704404,0.3113207547169811,0.1700077,0.3150232
Phactr1,2.5980577,0.18155734,0.009375271263636046,0.27610465028900816,1.0,1.0,3.1665237,3.2873728
Hecw2,2.5735168,0.24477737,0.010067071643968497,0.286684806005265,0.9811320754716981,0.9716981132075472,1.6306604,1.7692957
Spred2,2.5571563,0.39148238,0.010553176309149344,0.2884027980970122,0.8805031446540881,0.8301886792452831,0.89579666,1.0650856
Exoc2,2.5383418,0.47701865,0.0111379167879485,0.29558693041924905,0.7044025157232704,0.7075471698113207,0.47266304,0.61033523
Pcdh15,2.5309794,0.52775383,0.011374450368100706,0.29962198011305274,0.9685534591194969,0.9245283018867925,2.0690572,2.3954048
Smarcad1,2.5244353,0.47554198,0.011588435053031426,0.30001548084732904,0.7484276729559748,0.6981132075471698,0.52255344,0.67003125
Trio,2.5039845,0.36263168,0.012280339866656938,0.3071683893909387,0.9811320754716981,0.9150943396226415,1.33117,1.52202
Abcc5,2.490078,0.30024767,0.012771504026151764,0.31134234622107243,0.8867924528301887,0.8679245283018868,0.899218,1.027805
Gak,2.486806,0.5773714,0.012889568446870165,0.31261324189685363,0.6415094339622641,0.6037735849056604,0.3799419,0.5245279
Eml1,2.4835339,0.56195736,0.013008597489236712,0.31295039405527547,0.6352201257861635,0.5754716981132075,0.3939388,0.53810495
Ppp2r2b,2.4655373,0.26564068,0.01368079627028437,0.32179917780219874,0.9811320754716981,0.9811320754716981,1.7312734,1.8851731
Kcnq3,2.458993,0.30845165,0.0139327338623672,0.3246292757170225,1.0,0.9905660377358491,2.1351926,2.3259754
Apba1,2.455721,0.3416356,0.014060231853563226,0.32679700653759824,0.89937106918239,0.9056603773584906,1.0496693,1.2097973
Glyr1,2.4524488,0.4950418,0.014188758467907521,0.32876666927357606,0.660377358490566,0.5754716981132075,0.41236994,0.5419337
Pacsin1,2.4442685,0.34126922,0.014514620668968647,0.32995551313503985,0.9433962264150944,0.8867924528301887,1.1152908,1.2802833
Rgs7,2.4418144,0.152414,0.014613657652295343,0.32995551313503985,1.0,1.0,2.1759791,2.2701807
Cdh18,2.432816,0.43296716,0.014981908625680529,0.33031460839450943,0.9622641509433962,0.9528301886792453,1.76319,2.0178185
Nmnat2,2.427908,0.40095735,0.015186198557064523,0.33031460839450943,0.8364779874213837,0.7924528301886793,0.78963715,0.9508429
Slc8a3,2.425454,0.4095214,0.01528926038039322,0.33031460839450943,0.8679245283018868,0.8773584905660378,0.90968627,1.0887328
Zmiz1os1,2.4213636,0.60719717,0.015462398879866581,0.33031460839450943,0.6415094339622641,0.6037735849056604,0.41474313,0.5782675
Med15,2.4131835,0.6802237,0.015813859771286225,0.33031460839450943,0.5723270440251572,0.5188679245283019,0.29523084,0.43846035
Cadps2,2.400095,0.6691572,0.01639081946102048,0.3386364726554623,0.7358490566037735,0.6415094339622641,0.86503476,1.1589507
Cmip,2.399277,0.2889773,0.016427485808657202,0.33865619113803536,0.8805031446540881,0.8962264150943396,0.9498512,1.0773579
Bcl11a,2.398459,0.20748037,0.01646422419113103,0.33867730586658473,0.9937106918238994,0.9811320754716981,1.7839903,1.9050481
Rbfox1,2.3837345,0.11823274,0.017137966928704926,0.3421459797577028,1.0,1.0,4.0514016,4.1319847
Nav2,2.3820984,0.24848199,0.017214300135783078,0.3422289479824548,1.0,0.9716981132075472,2.0674078,2.2194226
Hnrnpll,2.3673737,0.44643936,0.01791482754829231,0.3497264232055238,0.7924528301886793,0.7641509433962265,0.6731844,0.83673084
Nrf1,2.3657377,0.4901941,0.01799418481948904,0.3497264232055238,0.7232704402515723,0.6981132075471698,0.5378276,0.69339556
Etv1,2.3624656,0.5500415,0.018153823578952493,0.350616515273333,0.8301886792452831,0.7358490566037735,0.9169997,1.1627715
Grm7,2.3600116,0.14319538,0.018274365200012868,0.35151278943554165,1.0,1.0,3.5045705,3.600981
Rasgrf1,2.3591936,0.2639187,0.018314701167660017,0.3515755286901213,0.9811320754716981,0.9433962264150944,1.552713,1.6996197
Lrrc4b,2.3510132,0.6199903,0.018722366799319476,0.3558000087333599,0.610062893081761,0.5471698113207547,0.3175715,0.45391285
Chm,2.346923,0.39399993,0.018929160325708728,0.3575801342005894,0.8301886792452831,0.7452830188679245,0.67138475,0.81423885
Taok3,2.344469,0.6204042,0.019054192854228873,0.35851371197748494,0.5911949685534591,0.5849056603773585,0.35280702,0.50099784
Sulf2,2.3346527,0.42503443,0.019561571543562684,0.36301836193269066,0.8490566037735849,0.7924528301886793,0.81711817,0.9921423
Fbxo34,2.314202,0.5436033,0.020656645161839526,0.37484135676192354,0.6415094339622641,0.5943396226415094,0.40121022,0.5420457
Gm57223,2.3117478,0.42138892,0.020791580054494545,0.37484135676192354,0.8113207547169812,0.8018867924528302,0.65056986,0.800911
L3mbtl3,2.3068397,0.8825524,0.021063756459333095,0.37617250942345715,0.4716981132075472,0.39622641509433965,0.22755235,0.38600448
Pcnx2,2.3019316,0.4496922,0.02133903204932426,0.3775336584398171,0.7232704402515723,0.7358490566037735,0.5528298,0.6972129
Nup188,2.3002956,1.128602,0.021431484222341948,0.377759786023176,0.4088050314465409,0.330188679245283,0.15269859,0.30800647
Pde9a,2.2937512,0.8954879,0.021804789487549405,0.37920887694413813,0.44025157232704404,0.3584905660377358,0.18622231,0.32264307
Zfyve28,2.2912972,0.3286996,0.021946230848165344,0.37920887694413813,0.7295597484276729,0.7830188679245284,0.6168316,0.72818905
Dlc1,2.2904792,0.3071866,0.021993555026813872,0.37920887694413813,0.9622641509433962,0.9622641509433962,1.4972042,1.6662692
A330102I10Rik,2.2790267,0.35171467,0.022665474081540054,0.3865711492308796,0.8867924528301887,0.8490566037735849,0.97309667,1.1315895
Plcl2,2.2757547,0.33115986,0.02286069806790266,0.3865711492308796,0.9874213836477987,0.9245283018867925,1.3804548,1.5570437
Lars,2.2692103,0.56332725,0.02325553232159274,0.3878756441166516,0.5911949685534591,0.5471698113207547,0.3416589,0.47114486
Scai,2.2675743,0.26168805,0.023355161108363182,0.3878756441166516,0.9874213836477987,0.9622641509433962,1.7215577,1.8728392
Tent4b,2.2593942,0.42799398,0.023858881685096495,0.38807714915502434,0.7484276729559748,0.7169811320754716,0.5336282,0.6671235
Vps35l,2.2561219,0.539587,0.02406299311432609,0.38807714915502434,0.660377358490566,0.6226415094339622,0.41523272,0.5585747
Gm11867,2.2503958,0.8316285,0.024423832693311952,0.39140582140924685,0.49056603773584906,0.42452830188679247,0.24996847,0.4090627
Lsamp,2.2463057,0.25113514,0.024684437688215315,0.3927559103982312,1.0,1.0,3.921684,4.0925894
Plcb4,2.2315812,0.49156883,0.02564266000864425,0.3966873488776075,0.8364779874213837,0.8207547169811321,1.0253407,1.2567387
Madd,2.2234008,0.469169,0.026188782686850702,0.4005616551925891,0.6226415094339622,0.6037735849056604,0.3793636,0.49387762
Map3k7,2.2201288,0.50285614,0.026410030250825417,0.40132152662667187,0.6352201257861635,0.6320754716981132,0.39869747,0.52719384
Birc6,2.1898618,0.26005182,0.028534269303006683,0.4150660194323019,0.9685534591194969,0.9150943396226415,1.3307968,1.4664847
C130073E24Rik,2.1767733,1.0208381,0.029497490988624604,0.41898998479885374,0.4025157232704403,0.27358490566037735,0.21487403,0.39634785
Usp48,2.1612308,0.38874513,0.030677523240103408,0.4265615144954555,0.6981132075471698,0.6981132075471698,0.4945698,0.6084883
Gng12,2.1612308,0.6472259,0.030677523240103408,0.4265615144954555,0.559748427672956,0.5283018867924528,0.35465112,0.51083684
Bicdl1,2.1546865,0.426391,0.03118637716345387,0.4303731266544797,0.7232704402515723,0.660377358490566,0.49567258,0.6217734
Csmd2,2.1538684,0.35509527,0.03125049034397156,0.4303731266544797,0.9811320754716981,0.9339622641509434,1.6527196,1.8561662
Scg5,2.1481423,0.31954536,0.031702457112319164,0.43256748315988874,0.8867924528301887,0.8679245283018868,0.84765106,0.9801834
Anks1b,2.14487,0.1130093,0.031963231888553406,0.4336299399129499,1.0,1.0,3.3218014,3.3974102
Hspa12a,2.137508,0.32713568,0.03255670567350365,0.4375757476855849,0.8176100628930818,0.8018867924528302,0.713477,0.8355365
Eml2,2.1350539,0.60038763,0.032756616385413016,0.4381255192988316,0.5911949685534591,0.5283018867924528,0.34460276,0.48475528
Flnb,2.1317816,0.3112302,0.03302479839056504,0.4392344504035459,0.7735849056603774,0.7830188679245284,0.6834317,0.79605263
Dusp5,2.1268735,2.1893818,0.03343059438650612,0.4415352737705258,0.24528301886792453,0.11320754716981132,0.04658729,0.1968133
Pdzrn4,2.1236014,0.51011175,0.03370348863716714,0.44202599382221486,0.8238993710691824,0.7641509433962265,1.3093117,1.5790601
Khdrbs3,2.118693,0.23699422,0.034116401080392406,0.4425614810294156,0.9622641509433962,0.9528301886792453,1.5763146,1.708767
Satb2,2.113785,1.205957,0.034533629755692324,0.4449489279527586,0.3710691823899371,0.25471698113207547,0.18880175,0.39162165
Igsf9b,2.1039686,0.4952205,0.035381175805069255,0.4479568626962239,0.6792452830188679,0.6792452830188679,0.5036806,0.65386844
Antxr1,2.1031506,0.7299089,0.03545259908942936,0.4482626628867448,0.5283018867924528,0.4811320754716981,0.28368568,0.43439257
Entrep2,2.0908802,0.2980011,0.03653879850115012,0.4523465093817318,0.9685534591194969,0.9433962264150944,1.4611233,1.6234254
Snx14,2.0892441,0.41847256,0.03668574565496048,0.4529829766223831,0.6729559748427673,0.7075471698113207,0.48524782,0.60691106
Unc13a,2.0745196,0.3539864,0.03803107104394168,0.45884051744236515,0.7044025157232704,0.7075471698113207,0.5466355,0.6573753
C130071C03Rik,2.0687935,0.24320915,0.03856546838983833,0.4603583033817503,0.9308176100628931,0.9056603773584906,1.3234103,1.4498117
Rspo2,2.053251,0.6808554,0.04004824380537205,0.4654135980469892,0.48427672955974843,0.3490566037735849,0.36709172,0.53708905
