names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Tenm2,6.5116687,0.37088984,7.43205290264832e-11,1.3092799863498792e-08,0.7432098765432099,0.7311872909698997,2.3070586,2.5413096
Mir99ahg,5.842667,0.82785994,5.137159972156037e-09,5.429978090568931e-07,0.35390946502057613,0.25585284280936454,0.64825433,0.96286863
Ptprd,4.7976737,0.20832604,1.6051899921589178e-06,0.00010918420043795871,0.811522633744856,0.81438127090301,2.8007154,2.9369116
Dpp10,4.754237,0.3051841,1.991969560915637e-06,0.00012760677732653503,0.6732510288065844,0.6588628762541806,2.0007885,2.1862042
Snhg11,4.6683116,0.4443429,3.036848535211378e-06,0.00018882052363049568,0.49794238683127573,0.4460702341137124,1.1934551,1.4176707
Kcnq5,4.158594,0.45067367,3.202125805149237e-05,0.0014715856417577145,0.42633744855967076,0.3766722408026756,0.99083996,1.1982961
Mef2c,3.9344094,0.4023991,8.340151942010187e-05,0.003205651128256279,0.4691358024691358,0.4205685618729097,1.1237665,1.3202647
Pcdh9,3.800413,0.28088567,0.00014445518893740677,0.0052126151385136444,0.8510288065843621,0.8168896321070234,2.8035316,2.9874473
Erbb4,3.343908,0.35668117,0.0008260712333749556,0.019844483947212,0.44609053497942386,0.41555183946488294,1.1157829,1.2885383
Tmsb10,3.3094702,0.61711967,0.0009347273866503799,0.02188686188817264,0.2518518518518518,0.1939799331103679,0.49084932,0.6790383
Frmd4a,2.997364,0.37063837,0.002723251967556473,0.049628919477710205,0.36378600823045265,0.33068561872909696,0.8674924,1.0244055
mt-Co3,2.97113,0.19311938,0.002967063499243128,0.05315569692711841,0.5613168724279836,0.5702341137123745,1.6714563,1.7814839
Cadm1,2.9563127,0.32229492,0.003113412490460578,0.05501061066843954,0.4090534979423868,0.36789297658862874,0.9432509,1.085491
Il1rapl2,2.8877752,0.60070544,0.003879769906442989,0.06458136678913763,0.21316872427983538,0.1592809364548495,0.3915081,0.5462129
Opcml,2.86807,0.18644845,0.004129843119448138,0.06715760272702588,0.6724279835390946,0.6642976588628763,2.0182738,2.1312666
Asic2,2.8251579,0.3749074,0.004725733005910106,0.07389284250860001,0.3374485596707819,0.3030936454849498,0.77738464,0.92611784
A230006K03Rik,2.8131316,0.61802506,0.004906156065768973,0.07475735151686794,0.20987654320987653,0.1592809364548495,0.38958204,0.54876256
Tcf4,2.7837682,0.20521237,0.005373143385055262,0.07987665999640509,0.6312757201646091,0.6057692307692307,1.7113446,1.8293467
Slc8a1,2.764012,0.23849855,0.005709543975995621,0.08324121355348099,0.49465020576131685,0.4744983277591973,1.2806469,1.4027014
Slit2,2.7459474,0.61986357,0.006033644851830826,0.08736387134774223,0.19506172839506172,0.14381270903010032,0.34315005,0.4880322
Oxr1,2.7304199,0.27846843,0.006325371333156336,0.09035023647494929,0.4288065843621399,0.40217391304347827,1.0552568,1.1852237
Fut9,2.6324513,0.4283183,0.008477120574269779,0.10927215179272141,0.27242798353909464,0.2265886287625418,0.56468177,0.7036955
Sntg1,2.6299987,0.32030377,0.008538522532143926,0.10939658565425611,0.37037037037037035,0.33612040133779264,0.87050486,1.0054706
mt-Co2,2.5419588,0.3535676,0.011023319396563886,0.1309617546001363,0.3390946502057613,0.30142140468227424,0.79798776,0.94007635
Pcdh7,2.525501,0.2967997,0.011553347761829473,0.13242096413932056,0.3893004115226337,0.3520066889632107,0.9122555,1.0403676
Cacna2d3,2.5228453,0.36753538,0.011640958278435636,0.13242096413932056,0.30534979423868314,0.2692307692307692,0.6710803,0.803718
Dcc,2.4601603,0.22512838,0.013887497562642062,0.14827358508800664,0.45925925925925926,0.4443979933110368,1.1995889,1.3111248
Hcn1,2.4400997,0.29280815,0.014683208219797352,0.15366486226065149,0.36707818930041153,0.33904682274247494,0.867507,0.9901786
Lrrc4c,2.433706,0.14960441,0.0149451267378499,0.1556354577527817,0.5860082304526749,0.584866220735786,1.6530681,1.7377247
Schip1,2.3667078,0.2306797,0.0179470964585893,0.17403743996998983,0.43209876543209874,0.41178929765886285,1.0705305,1.1784389
Ralyl,2.3609908,0.21836399,0.018226187821130054,0.1743446201532531,0.47160493827160493,0.45944816053511706,1.2382432,1.3480303
