names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Naaladl2,8.951027,0.73493385,3.521908879049428e-19,1.593663767769866e-15,0.9156769596199525,0.8463414634146341,1.2829409,1.6750877
Meg3,6.9773073,0.1849157,3.008914340023582e-12,5.446134955442683e-09,1.0,1.0,4.4278607,4.5545945
C130071C03Rik,6.390521,0.37127942,1.653213621567834e-10,1.6623981416876552e-07,0.9726840855106889,0.9463414634146341,1.7284383,1.9446651
Frmd4a,4.892826,0.1691218,9.939827135896192e-07,0.00020322947350567513,0.994061757719715,1.0,2.5031502,2.6112854
Mir99ahg,4.7300982,0.28935447,2.2441121136396984e-06,0.00032756797787805275,0.9857482185273159,0.9829268292682927,2.2380881,2.4190793
Zeb2,4.644404,0.24148501,3.4105986390362423e-06,0.0004676654194436059,0.9750593824228029,0.9804878048780488,2.2776675,2.4291253
Pam,4.529395,0.20989108,5.9152791549820385e-06,0.0007137770180344993,0.9798099762470309,0.9853658536585366,2.1726775,2.3026261
A830082K12Rik,4.2647333,0.6087235,2.0014097821389046e-05,0.0018867456800371965,0.6330166270783848,0.6,0.6011019,0.81391263
Hexb,3.9474392,0.4149898,7.899153982195298e-05,0.004830225914788342,0.7125890736342043,0.6853658536585366,0.6489852,0.79664665
Rbms3,3.8407586,0.18152817,0.00012265473909820257,0.006840545714586745,0.9928741092636579,0.9926829268292683,2.4267068,2.542032
Ksr2,3.836428,0.2968264,0.00012483678786564043,0.006840545714586745,0.8230403800475059,0.8073170731707318,0.9148149,1.0431453
Dpp6,3.732662,0.1732193,0.00018946680093194008,0.009268511072616527,0.9928741092636579,0.9951219512195122,2.4021518,2.5119236
Trio,3.6158211,0.18343604,0.0002993971244403287,0.012780867812193277,0.9406175771971497,0.9463414634146341,1.4423636,1.5408843
Sox2ot,3.6018302,0.33407414,0.0003159847947246705,0.013052715830441807,0.9073634204275535,0.9073170731707317,1.9241418,2.1250598
Scn8a,3.577929,0.2079938,0.0003463275035526556,0.013930061809562369,0.9216152019002375,0.9219512195121952,1.2871969,1.3936014
