names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Csmd2,10.281716,0.49421763,8.519633994905271e-25,1.4251643746677538e-22,0.9492574257425742,0.9171062547098718,1.4190072,1.6888078
Negr1,10.262136,0.26334813,1.0437143673618461e-24,1.7116915624734276e-22,1.0,1.0,3.3339655,3.510542
Pde1a,10.153704,0.813889,3.19021079253609e-24,5.034513786560728e-22,0.7524752475247525,0.6767143933685004,0.78412074,1.129076
Msra,10.14509,0.41281077,3.484571387631399e-24,5.397213904842412e-22,0.9727722772277227,0.9653353428786737,1.6092741,1.8443552
Frmd4a,9.802347,0.33682683,1.0999976759981162e-22,1.4839323487174586e-20,0.9975247524752475,0.9954785229841748,2.4891741,2.7052164
Snhg11,9.711757,0.6230631,2.686656160315287e-22,3.4047260795268276e-20,0.8675742574257426,0.8100979653353428,1.0338258,1.3324792
Rbfox1,9.688413,0.22099915,3.377365015939711e-22,4.2161613422865287e-20,1.0,1.0,3.7394867,3.8892894
Cadps,9.606943,0.32604662,7.473460650774616e-22,8.803947166630829e-20,0.9789603960396039,0.9804069329314242,1.8704605,2.0648034
Pcsk5,9.395868,0.59337497,5.67476632090696e-21,6.085095577957156e-19,0.844059405940594,0.7972871137905049,1.0358949,1.3197238
Adcy8,9.39091,0.93204725,5.9483975196367666e-21,6.297771753701509e-19,0.6163366336633663,0.48379804069329313,0.4483882,0.73213214
Trpm3,9.37571,0.35562736,6.871217815420853e-21,7.095168618293829e-19,0.995049504950495,0.9947249434815373,3.1916757,3.429154
Gria4,9.320118,0.6525389,1.1621141291603651e-20,1.171075009192445e-18,0.7920792079207921,0.7196684250188395,0.84752584,1.1303518
Shisa9,9.231771,0.33682644,2.6619202257175766e-20,2.4738111964335344e-18,0.9876237623762376,0.9864355689525245,2.2018943,2.412069
Cntnap2,9.183021,0.49388057,4.1916616393603415e-20,3.852643730946142e-18,0.9418316831683168,0.9193669932177845,1.6180683,1.9012029
Ano3,9.13521,0.37573794,6.527994961762924e-20,5.747384195808958e-18,0.9826732673267327,0.9698568198944989,1.8519655,2.075763
Xkr4,8.970208,0.30652985,2.9595422490047275e-19,2.5003647849167212e-17,0.9975247524752475,0.9932177844762623,2.3918667,2.5866783
Cdh10,8.951677,0.85451525,3.501198620412206e-19,2.899408441695811e-17,0.6646039603960396,0.587792012057272,0.6044237,0.9167391
Schip1,8.923303,0.37322164,4.525852704215455e-19,3.711199217456673e-17,0.9876237623762376,0.9849284099472494,2.1534233,2.3853028
Cacna2d3,8.874117,0.42358154,7.0490334298057265e-19,5.615058629228104e-17,0.943069306930693,0.9253956292388847,1.4356675,1.6668177
Ralyl,8.748312,0.4169585,2.165679217658113e-18,1.631868556440762e-16,0.9900990099009901,0.9736247174076865,2.0448303,2.3008227
ENSMUSG00000121513,8.681718,0.41418973,3.898360523361723e-18,2.7868279843929443e-16,0.9257425742574258,0.9095704596834966,1.3474499,1.5674832
Slc8a1,8.679365,0.5363857,3.979839269378605e-18,2.820964038057852e-16,0.870049504950495,0.838733986435569,1.2008727,1.4745682
Nkain2,8.5582285,0.20168112,1.1461472213137324e-17,7.608234411958776e-16,1.0,1.0,3.962516,4.099829
Clstn2,8.557107,0.30247107,1.1573527158386881e-17,7.622124500216367e-16,0.9975247524752475,0.9954785229841748,2.600259,2.7957728
Arpp21,8.443607,0.27221206,3.076922349997373e-17,1.9063243359539283e-15,0.9925742574257426,0.9902034664657121,1.9994617,2.164585
Ptprd,8.396158,0.18623008,4.61322098215435e-17,2.816421919324013e-15,0.9987623762376238,1.0,3.7699368,3.8962219
Fgf14,8.363839,0.15017845,6.070987465033291e-17,3.653074759535139e-15,1.0,1.0,3.6932123,3.7948425
Cntn5,8.345308,0.29025415,7.102841278928426e-17,4.2133449969473306e-15,0.9938118811881188,0.9954785229841748,2.4805796,2.6664007
Anks1b,8.306365,0.19310991,9.867835116035445e-17,5.771648455281151e-15,0.9987623762376238,1.0,2.8943648,3.0212636
Greb1l,8.280126,0.81701714,1.2304558180600633e-16,7.097608594658185e-15,0.6150990099009901,0.4875659382064808,0.4701268,0.721444
Ntm,8.203759,0.686204,2.3298448416782474e-16,1.2736485134507753e-14,0.6596534653465347,0.6254709871891485,0.61489713,0.86154985
C130071C03Rik,8.173068,0.38002408,3.006444845792022e-16,1.6328509539093812e-14,0.9418316831683168,0.9389600602863603,1.3501095,1.5516179
Cadm1,8.111975,0.24575427,4.980355199266117e-16,2.6364361320672026e-14,0.9913366336633663,0.9954785229841748,2.150391,2.30233
Lhx9,8.08588,1.6850712,6.171683789720234e-16,3.2262477010762526e-14,0.34777227722772275,0.1710625470987189,0.11504215,0.33077312
Galntl6,8.034053,0.6440057,9.430481869132511e-16,4.868922861322489e-14,0.7388613861386139,0.6993217784476262,0.77667683,1.0420171
Dmd,7.98921,0.3289123,1.3580623892750039e-15,6.801696900536607e-14,0.9764851485148515,0.9721175584024114,1.6964847,1.886378
A230006K03Rik,7.9471903,0.820796,1.9078900856929744e-15,9.386819221609434e-14,0.6113861386138614,0.4958553127354936,0.53872055,0.81574756
Cntnap5a,7.8417616,0.31496945,4.442691753588916e-15,2.0875659453380724e-13,0.9987623762376238,0.9962321024868124,2.518449,2.7208362
Gabra2,7.752945,0.24754685,8.97853977653202e-15,4.083659902481074e-13,0.9839108910891089,0.9924642049736248,2.0751941,2.2267904
Gm28307,7.7424855,1.4593277,9.749187642480719e-15,4.3839895398768135e-13,0.3688118811881188,0.21477015825169554,0.1405114,0.34701717
Grip1,7.7253304,0.456349,1.1156370570267181e-14,4.9111517605113e-13,0.8613861386138614,0.8244159758854559,1.1117324,1.3346037
Ank2,7.6447296,0.17700627,2.093850060504065e-14,8.981006105669743e-13,1.0,0.9977392614920875,2.7737849,2.8892424
Il1rapl2,7.555913,0.77063257,4.159315931540745e-14,1.7481667563521e-12,0.6435643564356436,0.5154483798040693,0.69399613,0.996547
Sorbs1,7.442703,0.262184,9.864581160013489e-14,3.928921753445372e-12,0.9839108910891089,0.9781461944235117,1.8241161,1.9786658
Eml6,7.4400606,0.30029795,1.0063897006318252e-13,3.989309694826818e-12,0.9591584158415841,0.9585531273549359,1.729439,1.9036894
Slit3,7.4295287,0.21778665,1.0898523711228923e-13,4.239779177707847e-12,1.0,0.9977392614920875,2.7802675,2.9224992
Hecw1,7.4041576,0.3024744,1.3198538781945296e-13,5.11076751723104e-12,0.9702970297029703,0.9615674453654861,1.6653154,1.8385457
Zfpm2,7.2333293,0.18048202,4.712954072982646e-13,1.751962127396749e-11,1.0,1.0,2.7192435,2.8365645
Ryr2,7.2069087,0.16338958,5.72364078942811e-13,2.1080564770070902e-11,0.9987623762376238,0.9992464204973625,2.9912844,3.0991452
Hivep2,7.1049542,0.22235528,1.2036242352627268e-12,4.1772253542479033e-11,0.9839108910891089,0.9879427279577996,1.9142388,2.0470753
Csmd1,7.0959783,0.1336524,1.2843946250354702e-12,4.4208545859245566e-11,1.0,1.0,4.0070157,4.0980463
Auts2,7.083311,0.14910612,1.4075021195558153e-12,4.7855072064897724e-11,1.0,1.0,3.552029,3.6525605
Caln1,6.9862065,0.3617832,2.824181874302081e-12,9.263316547710826e-11,0.9368811881188119,0.9012810851544838,1.3381658,1.5289901
Ksr2,6.9642377,0.35286504,3.3018671289161254e-12,1.0745843060799406e-10,0.8688118811881188,0.8522984174830445,1.0708691,1.2381865
Nkain3,6.851136,0.32963735,7.326578784848208e-12,2.2780485113929522e-10,0.9616336633663366,0.948756593820648,1.8523542,2.048275
Erbb4,6.827358,0.6431011,8.649292424072974e-12,2.649915085529171e-10,0.6188118811881188,0.5749811605124341,0.5257991,0.7325538
Nrg1,6.7351027,0.512262,1.6381403694651326e-11,4.774009076726958e-10,0.8712871287128713,0.8214016578749058,1.3708165,1.6469705
Mgat4c,6.6917806,0.7059402,2.2047157878857356e-11,6.336853213015909e-10,0.5767326732673267,0.5259984928409948,0.46706554,0.67857504
Cacna1c,6.6852655,0.19766659,2.3050599405070547e-11,6.602575802192125e-10,1.0,0.9969856819894499,2.5828454,2.710133
Sgcz,6.6786423,0.5568179,2.4116566342282437e-11,6.884333136069976e-10,0.6918316831683168,0.6292388847023361,0.76572275,0.9904622
Cacnb2,6.624716,0.19151014,3.479172826808829e-11,9.635695868685114e-10,0.9962871287128713,0.9969856819894499,2.486396,2.6087444
Ptprn2,6.6000323,0.30500197,4.110681101277908e-11,1.1347107832042384e-09,0.9306930693069307,0.9110776186887717,1.3642,1.5256819
Hivep3,6.580633,0.2907396,4.684491226069386e-11,1.2846257250768637e-09,0.9183168316831684,0.920120572720422,1.3989899,1.5544161
Dock4,6.547951,0.19942208,5.833173489032307e-11,1.573827840718265e-09,0.9913366336633663,0.9947249434815373,2.288488,2.4135358
Ctnnd2,6.442812,0.18322213,1.1727992453047205e-10,3.0182439654549794e-09,0.9962871287128713,0.9977392614920875,2.2539809,2.36838
Pam,6.424824,0.37905774,1.320218888814141e-10,3.3872118975587345e-09,0.823019801980198,0.8281838733986435,1.044289,1.2222153
Foxn3,6.363695,0.28881738,1.9695685568177246e-10,4.830930032030336e-09,0.8972772277227723,0.9020346646571213,1.2377082,1.3838426
Lrrc7,6.307126,0.13572851,2.842639580196643e-10,6.793096413932777e-09,1.0,1.0,3.0330143,3.1227546
Cdh13,6.2921786,0.50523895,3.1304073530775855e-10,7.334097227210343e-09,0.7314356435643564,0.707611152976639,0.90753114,1.1307856
Nrxn1,6.2838907,0.12180031,3.302030149925682e-10,7.693086399436881e-09,1.0,1.0,3.327754,3.4092731
Prr16,6.2644916,0.5988225,3.7404407206268396e-10,8.69029060758969e-09,0.6831683168316832,0.6367746797287114,0.8129053,1.0646534
Ccser1,6.1561313,0.17926557,7.454355178037016e-10,1.662619378909376e-08,0.9975247524752475,0.9984928409947249,2.6286135,2.7443993
Itga8,6.1137495,0.21108308,9.731696849449147e-10,2.153331017163827e-08,0.9504950495049505,0.9683496608892238,1.6696496,1.7899946
Cntn4,6.066446,0.60449,1.30771693152871e-09,2.8483709414859716e-08,0.6014851485148515,0.5244913338357197,0.5949098,0.8046513
Macrod2,6.041871,0.18046026,1.5233701459769607e-09,3.275441619781825e-08,0.9987623762376238,0.9977392614920875,2.8644114,2.9827719
Agbl4,5.9748425,0.52108896,2.303123122031493e-09,4.803820895928032e-08,0.6646039603960396,0.6209495101733233,0.6629375,0.8542579
Slc44a5,5.9218206,0.2862662,3.1839677099199406e-09,6.475156293118519e-08,0.9344059405940595,0.9238884702336096,1.4797591,1.6363409
Col25a1,5.921531,0.40407875,3.189579618322369e-09,6.475156293118519e-08,0.7883663366336634,0.7641296156744537,0.97440803,1.1577673
Chrm3,5.912845,0.68217385,3.362487795760894e-09,6.719745090533272e-08,0.5148514851485149,0.43933685003767897,0.3843914,0.560808
Cdk14,5.9123745,0.20478883,3.3721097271267307e-09,6.719745090533272e-08,0.9863861386138614,0.9849284099472494,1.9541138,2.0771325
Rapgef4,5.909117,0.2700723,3.439462150054416e-09,6.833173734692432e-08,0.9344059405940595,0.9269027882441597,1.3784524,1.5216838
Kcnab1,5.9041224,0.24318014,3.5452866464953317e-09,7.010112886829067e-08,0.9566831683168316,0.9532780708364732,1.5926555,1.7291589
Grid1,5.8939886,0.2253754,3.769832022795438e-09,7.40161385884062e-08,0.9727722772277227,0.9736247174076865,1.8793936,2.0132835
Zmat4,5.8699207,0.28877357,4.360039846817707e-09,8.408125156478984e-08,0.8910891089108911,0.892991710625471,1.3236626,1.4743376
Nav2,5.869812,0.24091776,4.3628961237588224e-09,8.408125156478984e-08,0.9826732673267327,0.9698568198944989,1.8534411,1.996039
Hcn1,5.867532,0.5963996,4.4233003246771625e-09,8.504938831172365e-08,0.5804455445544554,0.5395629238884703,0.5001995,0.6837652
Trio,5.861488,0.22962387,4.587384391225656e-09,8.780064770757755e-08,0.9034653465346535,0.9171062547098718,1.2622418,1.3788683
Entrep2,5.8568187,0.333578,4.718172143159996e-09,9.00976981858224e-08,0.818069306930693,0.8244159758854559,1.0539519,1.2104963
Grik2,5.8375645,0.14235507,5.296940724311522e-09,1.0046170571007158e-07,1.0,1.0,3.310268,3.4055076
Slit2,5.766084,0.578796,8.113452725451297e-09,1.4914487603444979e-07,0.6163366336633663,0.5561416729464959,0.6081329,0.8109933
Marchf1,5.7586646,0.21416692,8.478189439500803e-09,1.544914520086813e-07,0.9839108910891089,0.984174830444612,2.1092517,2.2408216
Arhgap15,5.7131705,0.59076715,1.1089031306363376e-08,1.9818089283423777e-07,0.5903465346534653,0.5455915599095704,0.52412516,0.71179116
Kcnq5,5.6956534,0.50706124,1.2290020536079811e-08,2.1732290013482356e-07,0.6534653465346535,0.611906556141673,0.61359966,0.7901888
Tenm3,5.6422334,0.4737875,1.678583310508204e-08,2.9249314185605454e-07,0.6757425742574258,0.6345139412207988,0.6426973,0.8118631
Alcam,5.634742,0.42544654,1.7532106529261184e-08,3.035994596495663e-07,0.7574257425742574,0.720422004521477,0.87461007,1.0568932
Tmeff2,5.6196856,0.23525679,1.913054220063721e-08,3.299131030229477e-07,0.9913366336633663,0.9886963074604371,2.3587675,2.5075052
Kcnma1,5.6016254,0.1549172,2.1235108901127114e-08,3.6321155592848095e-07,0.9975247524752475,0.9969856819894499,2.3778794,2.4757707
Ak5,5.581683,0.1914943,2.382018142107099e-08,4.008692100721082e-07,0.9665841584158416,0.9743782969103241,1.7518153,1.862753
Unc79,5.576978,0.18676959,2.4473240714764088e-08,4.1103250067929084e-07,0.9727722772277227,0.9788997739261492,1.7479897,1.8560753
Pvt1,5.571622,0.34543163,2.5237884079952823e-08,4.2133665158627826e-07,0.75,0.7581009796533534,0.7915083,0.9294742
Gria3,5.4854836,0.17335261,4.123398468728917e-08,6.470563750928455e-07,0.9962871287128713,0.9924642049736248,2.1885679,2.2959583
Rbfox3,5.4805613,0.19852583,4.2397833989428156e-08,6.640739391153129e-07,0.9752475247524752,0.9706103993971364,1.7482578,1.8632315
Tafa1,5.4754944,0.27516785,4.362916408282273e-08,6.820828568013632e-07,0.9839108910891089,0.9819140919366993,2.2828336,2.4556973
A830018L16Rik,5.4705,0.1794838,4.48768009805904e-08,6.983751985252791e-07,0.9443069306930693,0.9653353428786737,1.7393442,1.8429906
Pcdh7,5.4693418,0.4656061,4.5171010598943334e-08,6.996487641658556e-07,0.6633663366336634,0.611906556141673,0.6828511,0.85552394
Dlgap2,5.408249,0.16822459,6.364399347869915e-08,9.591321828033147e-07,0.9987623762376238,0.9984928409947249,2.8104038,2.9203594
Sergef,5.400395,0.6321335,6.649433548436733e-08,9.949170339736106e-07,0.5099009900990099,0.4506405425772419,0.3798022,0.5400114
Slc16a2,5.368003,0.3869937,7.961338208005573e-08,1.1827465856440252e-06,0.7103960396039604,0.6970610399397137,0.7234998,0.8705667
Grm5,5.33409,0.109294794,9.602475250931795e-08,1.4065692294009376e-06,0.9987623762376238,1.0,3.216451,3.2892816
Ano4,5.3327513,0.8003852,9.673584574127636e-08,1.4145080660490131e-06,0.42326732673267325,0.3360964581763376,0.2795452,0.4457779
D430041D05Rik,5.318238,0.27030927,1.0477699485073127e-07,1.5214492793949938e-06,0.8824257425742574,0.8847023360964582,1.2630744,1.4009151
Adgrb3,5.3008657,0.11834363,1.1525496218752832e-07,1.6544872039212202e-06,1.0,1.0,3.3162398,3.3954072
Pex5l,5.2929754,0.28348392,1.2034201234838775e-07,1.7118037266699237e-06,0.8601485148514851,0.8560663149962321,1.21645,1.3586427
Pcdh15,5.2803807,0.43933204,1.2891584329308687e-07,1.812188425719964e-06,0.681930693069307,0.6435568952524491,0.71616155,0.8834008
Kirrel3,5.222979,0.15819757,1.7606716035401367e-07,2.430075460727674e-06,0.9962871287128713,0.9962321024868124,2.8373687,2.9409204
Mlip,5.220482,0.32233426,1.7845811980065872e-07,2.454973213836693e-06,0.7710396039603961,0.7807083647324793,0.90079373,1.0393772
Gm11867,5.1732144,0.96877706,2.301006076250335e-07,3.0694760481272412e-06,0.35396039603960394,0.2720422004521477,0.18802136,0.3399384
Pde7b,5.1040144,0.28270337,3.325229707805004e-07,4.311972290865279e-06,0.8601485148514851,0.8628485305199699,1.2048767,1.3460191
Iqcj,5.0528746,0.55369395,4.3521021221462176e-07,5.53206415647887e-06,0.5470297029702971,0.49133383571966843,0.47574595,0.638811
Tmem108,5.025911,0.17801215,5.010484294300463e-07,6.3125897562614325e-06,0.9863861386138614,0.984174830444612,2.0781054,2.1868572
Acyp2,5.0258746,0.41223592,5.011429457385929e-07,6.3125897562614325e-06,0.6386138613861386,0.6088922381311228,0.6140855,0.75538313
Pkp4,5.022907,0.18526329,5.089520711358555e-07,6.401315974406459e-06,0.8948019801980198,0.9269027882441597,1.28995,1.3846279
Thrb,5.005788,0.46498448,5.563399591854866e-07,6.934765154437273e-06,0.6113861386138614,0.5787490580256217,0.56953275,0.72236615
Otud7a,4.994858,0.19859795,5.887915306670891e-07,7.2985181668182005e-06,0.9715346534653465,0.9653353428786737,1.7219607,1.8363663
Frmd5,4.9811406,0.20230529,6.321053439483337e-07,7.752095449829711e-06,0.9715346534653465,0.972871137905049,1.8074709,1.9259979
Edil3,4.9755673,0.25178936,6.505688445773078e-07,7.955201485445327e-06,0.948019801980198,0.9374529012810852,1.689041,1.833544
Stau2,4.943935,0.22406106,7.656129458707448e-07,9.240384818561197e-06,0.8960396039603961,0.8967596081386586,1.2204419,1.3323728
Plxdc2,4.838289,0.38696685,1.3096170048732884e-06,1.527703853383568e-05,0.6967821782178217,0.6902788244159759,0.73934084,0.88842005
Arid5b,4.81784,0.42235744,1.4512058626145206e-06,1.6811476225634142e-05,0.6584158415841584,0.6435568952524491,0.6683225,0.8217157
Prkn,4.8075976,0.23122355,1.5275482868964349e-06,1.762263982289901e-05,0.943069306930693,0.9351921627731725,1.6046964,1.7347568
Aopep,4.7923965,0.2860994,1.648005768116898e-06,1.8907983874526386e-05,0.7376237623762376,0.7573474001507159,0.78632784,0.89914507
Trps1,4.7917814,0.5253821,1.6530688282018337e-06,1.894009271106868e-05,0.5235148514851485,0.47324792765636775,0.41383672,0.5526243
Unc5c,4.780562,0.29675388,1.7480600173201411e-06,1.991931060608401e-05,0.8712871287128713,0.8688771665410701,1.3969814,1.5555995
Galnt14,4.7763996,0.40678418,1.7846152841668443e-06,2.0298850619719157e-05,0.6349009900990099,0.6081386586284853,0.6078709,0.7462108
Hdac9,4.740786,0.24523605,2.1289046339828634e-06,2.3805024543626564e-05,0.9306930693069307,0.9269027882441597,1.518486,1.6536295
Slco3a1,4.736407,0.33863515,2.1754057074131776e-06,2.4260124449071756e-05,0.6905940594059405,0.6993217784476262,0.68473864,0.8079845
Trim9,4.729494,0.16444974,2.2507992841989092e-06,2.500090997747633e-05,0.9591584158415841,0.9675960813865863,1.678758,1.7724378
Rgs7,4.723522,0.12805963,2.3179442141506545e-06,2.571258011559161e-05,0.995049504950495,0.9947249434815373,2.3430507,2.423622
Mtus2,4.7222557,0.30080432,2.332432284791684e-06,2.583902467549357e-05,0.7438118811881188,0.747550866616428,0.8136836,0.9350841
Gm26871,4.7135334,0.13103054,2.4345796728190892e-06,2.675798210704187e-05,0.9938118811881188,0.9977392614920875,2.378472,2.4612164
Sfpq,4.706005,0.19286665,2.5261806054084244e-06,2.7728313101884595e-05,0.9245049504950495,0.9261492087415222,1.2848547,1.3833027
Upp2,4.6968846,0.23328397,2.6415946880776768e-06,2.8859061324574995e-05,0.8774752475247525,0.8809344385832706,1.1920223,1.3073328
Gpr158,4.696776,0.2090329,2.642998681805888e-06,2.8859061324574995e-05,0.9294554455445545,0.9253956292388847,1.4635407,1.5767186
Foxp1,4.6915283,0.20342144,2.7117188073213816e-06,2.9455605330436413e-05,0.8972772277227723,0.9140919366993218,1.3086774,1.4134998
Grid2,4.6672792,0.2872622,3.052144399677545e-06,3.2852982811169284e-05,0.8576732673267327,0.8620949510173324,1.3539634,1.5053376
6530403H02Rik,4.6605473,0.40191475,3.1536951488174996e-06,3.377401565263709e-05,0.6745049504950495,0.6548605877920121,0.7703945,0.9295933
Ttc28,4.6521506,0.55981696,3.284908058934264e-06,3.5089362713826546e-05,0.5024752475247525,0.46571213262999245,0.40767032,0.55498976
Ptpro,4.6464324,0.32360673,3.37724864304423e-06,3.593805044582944e-05,0.7277227722772277,0.7400150715900528,0.7825244,0.91045725
Oxr1,4.64028,0.18804812,3.479381050719282e-06,3.688408505477322e-05,0.9764851485148515,0.9675960813865863,1.79166,1.9014231
Vav3,4.6241016,0.20823015,3.7622555846511136e-06,3.9731699128815546e-05,0.8193069306930693,0.8636021100226073,1.1174071,1.2167782
Cpne4,4.6231604,0.24323158,3.7793701832764357e-06,3.9862108717432665e-05,0.8762376237623762,0.8854559155990958,1.2324752,1.3547782
Ncam2,4.6212783,0.15462653,3.8138235441995644e-06,4.017483642781506e-05,0.9987623762376238,0.9984928409947249,2.7957766,2.896731
Nos1ap,4.610602,0.2104534,4.015051162619451e-06,4.2135367533436745e-05,0.8353960396039604,0.8605877920120573,1.0969142,1.1964096
Mapk10,4.6073804,0.16107474,4.077732382013202e-06,4.268604961596798e-05,0.9789603960396039,0.9834212509419744,1.9536343,2.0501933
Kcnk10,4.6064396,0.37626556,4.096220042389142e-06,4.2772514899554034e-05,0.6237623762376238,0.6269781461944235,0.5874024,0.71171564
Asic2,4.561054,0.23435813,5.0897450192544e-06,5.2426880961876605e-05,0.8997524752475248,0.8944988696307461,1.3349797,1.4571664
Gabrg3,4.549364,0.3676085,5.380830347427247e-06,5.501866140083312e-05,0.698019801980198,0.6578749058025621,0.7713725,0.9163582
Trpc6,4.53666,0.28947413,5.715202600179003e-06,5.794176308836022e-05,0.9207920792079208,0.8975131876412962,1.5151786,1.6750524
Prkag2,4.5355744,0.16027696,5.74468618898575e-06,5.809982501170111e-05,0.8972772277227723,0.9261492087415222,1.3721708,1.456244
Kcnh7,4.484,0.25971186,7.325656715258917e-06,7.183094110952588e-05,0.9108910891089109,0.8990203466465713,1.4294661,1.5692385
Ext1,4.480345,0.34011614,7.452254147675748e-06,7.268341613340174e-05,0.7004950495049505,0.6955538809344386,0.73270595,0.86205256
Nbea,4.480236,0.091119684,7.456046274803766e-06,7.268341613340174e-05,1.0,1.0,3.102258,3.1626613
Enox1,4.4796934,0.13855727,7.47503460462499e-06,7.278368967762912e-05,0.9752475247524752,0.9849284099472494,1.8896389,1.9717411
Btaf1,4.4707537,0.25067422,7.79443807176635e-06,7.562955920215053e-05,0.7611386138613861,0.773172569706104,0.81682855,0.9175053
Grin2b,4.4703555,0.08186866,7.808961774392758e-06,7.568268398727814e-05,1.0,1.0,3.018344,3.0723891
Car12,4.3906236,0.40972558,1.130260636236731e-05,0.0001041134356991632,0.5829207920792079,0.5621703089675961,0.5236235,0.6492685
Lcorl,4.3870044,0.28272802,1.1492251141000172e-05,0.00010551173275886437,0.7648514851485149,0.7709118311981914,0.9802866,1.1071508
Dgkb,4.343211,0.27084848,1.4041492387232315e-05,0.00012628284121162482,0.9232673267326733,0.9118311981914092,1.5462154,1.6968045
Robo1,4.3406057,0.25903815,1.4209062734393954e-05,0.00012765263234207415,0.8849009900990099,0.8794272795779955,1.4008162,1.5390291
Nr3c2,4.336986,0.16172922,1.444496594215734e-05,0.00012921678624620747,0.9962871287128713,0.9954785229841748,2.7450876,2.850356
Ptprr,4.306078,0.4394255,1.6617460920968863e-05,0.00014630362436103534,0.5581683168316832,0.5531273549359458,0.49002934,0.6192457
Atxn2,4.2648907,0.25593427,2.000000479611825e-05,0.00017263162034544173,0.7376237623762376,0.7467972871137905,0.75795114,0.85611534
Lrrc4c,4.2434287,0.16924207,2.2013045833015156e-05,0.00018730123636555318,0.9777227722772277,0.9811605124340618,2.0018175,2.1040614
Dennd1b,4.23724,0.2727846,2.2628456897307183e-05,0.00019195173781853678,0.7165841584158416,0.7422758100979653,0.7817645,0.8887287
B3galt1,4.2256217,0.14473236,2.3828184206083312e-05,0.00020070385971770473,0.9938118811881188,0.9902034664657121,2.084343,2.1727173
Ftx,4.1808877,0.22081073,2.9037300767284843e-05,0.00023951477674316612,0.8638613861386139,0.8583270535041447,1.0545782,1.1569337
Ccdc148,4.1740837,0.40974802,2.99187755451145e-05,0.0002453339594699389,0.5804455445544554,0.5719668425018839,0.52903724,0.65561515
Miat,4.1464324,0.21495545,3.376955075872491e-05,0.00027369042882361934,0.7698019801980198,0.79879427279578,0.89221525,0.9828178
Nfib,4.142198,0.09337242,3.439930373703465e-05,0.00027852446898021083,0.9987623762376238,0.9992464204973625,2.4650288,2.5244098
Dach1,4.128879,1.0746361,3.6453579056256434e-05,0.000293735775748101,0.25495049504950495,0.16201959306706856,0.14090082,0.2766378
Pknox2,4.1221113,0.32877767,3.7541583157675644e-05,0.0003007641777114934,0.6472772277227723,0.651846269781462,0.64164513,0.7560538
Plekhg5,4.08914,0.16122995,4.3297576529223e-05,0.00034099899255218564,0.8737623762376238,0.9042954031650339,1.191363,1.2704679
Btrc,4.083566,0.13862658,4.434978747086145e-05,0.0003486293443668094,0.823019801980198,0.8718914845516202,1.0429287,1.1061968
Cdr1os,3.9929402,0.14430574,6.52590523475569e-05,0.000487345280209791,0.9801980198019802,0.9736247174076865,1.7978061,1.8819376
Ccdc30,3.9908772,0.33907163,6.582937549556737e-05,0.0004911658310837873,0.6064356435643564,0.6201959306706858,0.56066394,0.66835624
