names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Atxn7,1.7487358,1.5302132,0.08033670203314382,0.9993563465365073,0.3333333333333333,0.20816867,0.51187074
Arap2,1.7487358,0.9868149,0.08033670203314382,0.9993563465365073,0.48484848484848486,0.64411366,1.0268093
Nbeal1,1.7340816,0.80086446,0.08290361101117018,0.9993563465365073,0.5909090909090909,0.88758034,1.2498873
Cobll1,1.7340816,0.85444343,0.08290361101117018,0.9993563465365073,0.6060606060606061,0.9404365,1.340921
Tra2b,1.7340816,1.4580485,0.08290361101117018,0.9993563465365073,0.3484848484848485,0.26007923,0.59666795
Ankhd1,1.7243121,0.91676986,0.08465151667196218,0.9993563465365073,0.5151515151515151,0.6041793,0.94253194
Tmtc1,1.7243121,1.5261757,0.08465151667196218,0.9993563465365073,0.3484848484848485,0.2242711,0.54471385
Nckap1,1.7218697,0.78449494,0.08509311976415994,0.9993563465365073,0.5757575757575758,0.8065285,1.1429768
Cyyr1,1.7194273,0.9715734,0.08553658390135575,0.9993563465365073,0.5303030303030303,0.72588617,1.1286575
Pde4d,1.716985,0.8626362,0.08598191427006417,0.9993563465365073,0.6212121212121212,1.0039568,1.4216729
Kmt2c,1.7047732,0.9116759,0.08823674107501756,0.9993563465365073,0.5151515151515151,0.64335525,0.99268746
Scaf11,1.6901189,1.6431986,0.09100520227186325,0.9993563465365073,0.3333333333333333,0.16919987,0.45479646
Rnf220,1.6901189,2.2296755,0.09100520227186325,0.9993563465365073,0.30303030303030304,0.13588527,0.5203837
Cert1,1.6901189,0.7488072,0.09100520227186325,0.9993563465365073,0.6060606060606061,0.9341529,1.2799104
Gphn,1.6852342,0.6600185,0.09194339469398495,0.9993563465365073,0.6666666666666666,1.1890583,1.5279967
Plp1,1.6730224,0.96882164,0.0943228942640688,0.9993563465365073,0.6212121212121212,1.0275414,1.506665
Polk,1.6559258,1.1573513,0.09773684986790729,0.9993563465365073,0.4393939393939394,0.409948,0.75624865
Eml1,1.6461563,1.444844,0.09973158212570571,0.9993563465365073,0.3333333333333333,0.24095182,0.55487686
Lef1,1.6315022,0.8695844,0.10278441768600195,0.9993563465365073,0.5454545454545454,0.8473555,1.2344323
Mill2,1.6315022,1.5685264,0.10278441768600195,0.9993563465365073,0.3787878787878788,0.27344066,0.6589443
Prex2,1.6290597,0.7916758,0.10330037531029455,0.9993563465365073,0.5606060606060606,0.84951687,1.1990864
Lnx2,1.6266173,2.1078527,0.10381838989656458,0.9993563465365073,0.25757575757575757,0.10586759,0.3929692
Alkbh8,1.6217326,1.8116281,0.10486061034314274,0.9993563465365073,0.2727272727272727,0.11533785,0.35708198
Get4,1.6217326,3.02159,0.10486061034314274,0.9993563465365073,0.21212121212121213,0.04629969,0.32557163
Agfg1,1.6168479,1.1324332,0.10591111975773651,0.9993563465365073,0.45454545454545453,0.5222236,0.917652
Baz2b,1.6119632,0.8445187,0.1069699587991672,0.9993563465365073,0.5,0.6580932,0.9828106
Efr3b,1.6119632,0.8933168,0.1069699587991672,0.9993563465365073,0.48484848484848486,0.5420856,0.84869486
Ash1l,1.6119632,0.7995737,0.1069699587991672,0.9993563465365073,0.5,0.6443647,0.94578826
Etl4,1.6021937,1.1879687,0.10911278801089128,0.9993563465365073,0.4090909090909091,0.42191437,0.786564
Arfgef1,1.6021937,1.1434765,0.10911278801089128,0.9993563465365073,0.4090909090909091,0.38086557,0.70509684
Gm48099,1.6021937,2.3975503,0.10911278801089128,0.9993563465365073,0.22727272727272727,0.06634627,0.30854383
Arid1b,1.5924242,0.8353311,0.11128942165168287,0.9993563465365073,0.5151515151515151,0.6526128,0.9717293
Nebl,1.5899818,0.7765415,0.11183889980300195,0.9993563465365073,0.5909090909090909,0.9539383,1.3174343
Gigyf2,1.5899818,0.85124314,0.11183889980300195,0.9993563465365073,0.4393939393939394,0.44561276,0.6995668
Map3k1,1.5826547,1.3274418,0.11350018199775125,0.9993563465365073,0.3787878787878788,0.2994081,0.6291374
Mast2,1.5826547,1.3099425,0.11350018199775125,0.9993563465365073,0.3333333333333333,0.22554539,0.48691103
Tnpo3,1.5826547,1.5545732,0.11350018199775125,0.9993563465365073,0.3333333333333333,0.20269378,0.5068426
Clock,1.5655582,1.1711247,0.11745209387115314,0.9993563465365073,0.3787878787878788,0.30991837,0.5978119
Prkch,1.5631158,1.2357061,0.11802536423373702,0.9993563465365073,0.3939393939393939,0.38652757,0.74726427
Map4k4,1.5631158,1.0112691,0.11802536423373702,0.9993563465365073,0.45454545454545453,0.48180422,0.8099045
Zfyve9,1.5606734,1.0463492,0.11860082735512353,0.9993563465365073,0.4393939393939394,0.4455346,0.7697849
Gnaq,1.5533463,0.6248382,0.1203404226495068,0.9993563465365073,0.6212121212121212,1.016466,1.313521
Rasgrp1,1.5509039,1.4345101,0.12092470614605577,0.9993563465365073,0.3181818181818182,0.2252313,0.52045137
Dleu2,1.5509039,0.86176354,0.12092470614605577,0.9993563465365073,0.4696969696969697,0.55019104,0.847203
Focad,1.5411345,1.1391075,0.12328406303427329,0.9993563465365073,0.3787878787878788,0.33878803,0.63558567
Adam17,1.5289227,1.4652935,0.1262836268948141,0.9993563465365073,0.2727272727272727,0.14841071,0.3658657
Myo1d,1.5191531,0.95099235,0.12872395074399387,0.9993563465365073,0.45454545454545453,0.49719304,0.80878353
Slc6a6,1.5191531,0.7212647,0.12872395074399387,0.9993563465365073,0.6666666666666666,1.2634475,1.6454899
Myo6,1.5142684,1.0313805,0.12995777629971672,0.9993563465365073,0.36363636363636365,0.32610458,0.58114076
Csmd3,1.511826,1.0848643,0.13057812175918637,0.9993563465365073,0.4393939393939394,0.6058217,1.0175561
Nin,1.511826,1.6783055,0.13057812175918637,0.9993563465365073,0.2878787878787879,0.14621904,0.4080754
Ptprb,1.511826,0.6890998,0.13057812175918637,0.9993563465365073,0.6818181818181818,1.337147,1.7097425
Foxn3,1.4898447,0.81290936,0.13626506699013374,0.9993563465365073,0.5303030303030303,0.758494,1.0966152
Stx6,1.48496,1.5869383,0.13755442234594298,0.9993563465365073,0.3181818181818182,0.19884379,0.5073468
Ndrg3,1.48496,1.268125,0.13755442234594298,0.9993563465365073,0.36363636363636365,0.2834757,0.5818514
Asxl2,1.4800752,1.0974416,0.13885316420304794,0.9993563465365073,0.4090909090909091,0.39032212,0.7039079
Hivep1,1.4800752,1.580797,0.13885316420304794,0.9993563465365073,0.30303030303030304,0.17420758,0.45060533
Zfp638,1.4703058,0.8795357,0.1414789557179281,0.9993563465365073,0.45454545454545453,0.4892465,0.77060014
Rhoa,1.4703058,0.77611977,0.1414789557179281,0.9993563465365073,0.5,0.69686407,1.0025686
Xiap,1.4678634,0.9052104,0.14214132793811976,0.9993563465365073,0.4393939393939394,0.47503844,0.76025224
Lcorl,1.4678634,1.0008744,0.14214132793811976,0.9993563465365073,0.4090909090909091,0.45682138,0.7695505
Rapgef1,1.4605364,1.5310127,0.14414273628455992,0.9993563465365073,0.3181818181818182,0.19063641,0.47432685
Rapgef4,1.4605364,0.6523422,0.14414273628455992,0.9993563465365073,0.5757575757575758,0.8490783,1.1320983
Gpcpd1,1.4580939,0.53439003,0.14481465146898667,0.9993563465365073,0.6818181818181818,1.514043,1.813917
Garre1,1.4556515,0.89301693,0.14548896374403716,0.9993563465365073,0.48484848484848486,0.6148182,0.94671714
Thsd1,1.4483244,1.5116827,0.14752632819989894,0.9993563465365073,0.2878787878787879,0.1684153,0.42070243
Mtpap,1.4434397,1.6781819,0.14889663905994052,0.9993563465365073,0.25757575757575757,0.124009445,0.35242793
Kdm5b,1.4434397,1.1301696,0.14889663905994052,0.9993563465365073,0.3484848484848485,0.28495914,0.54329985
Chchd2,1.4434397,0.5640378,0.14889663905994052,0.9993563465365073,0.7424242424242424,1.1792452,1.4653921
Cfap36,1.4409974,2.078552,0.14958542824798002,0.9993563465365073,0.2727272727272727,0.1488443,0.5175384
Mllt10,1.438555,0.7294673,0.15027664586231454,0.9993563465365073,0.5303030303030303,0.7026547,0.9894313
Ndufb8,1.4312279,0.9847326,0.15236491343564781,0.9993563465365073,0.45454545454545453,0.543239,0.88705
Erc1,1.4312279,1.2875456,0.15236491343564781,0.9993563465365073,0.3484848484848485,0.28613135,0.59258884
Rasal2,1.4312279,0.5153214,0.15236491343564781,0.9993563465365073,0.6666666666666666,1.3602479,1.6372373
Hectd1,1.4214584,0.9676846,0.15518353499913107,0.9993563465365073,0.4393939393939394,0.4273244,0.71426314
Fmnl2,1.4214584,0.97166973,0.15518353499913107,0.9993563465365073,0.3939393939393939,0.376365,0.63984406
Secisbp2l,1.4165736,1.3631532,0.15660760902299287,0.9993563465365073,0.3333333333333333,0.23284061,0.51548505
Atp5pb,1.4165736,0.7264239,0.15660760902299287,0.9993563465365073,0.5,0.61275214,0.87501585
Ncoa6,1.4141313,1.4617426,0.15732335195134295,0.9993563465365073,0.3484848484848485,0.22791009,0.5335959
Tmem259,1.4116889,1.9806839,0.15804157120654294,0.9993563465365073,0.25757575757575757,0.116136074,0.39611718
Gatm,1.4019195,0.99832124,0.16093929664134732,0.9993563465365073,0.4090909090909091,0.39052677,0.67008686
St8sia4,1.4019195,0.80552435,0.16093929664134732,0.9993563465365073,0.4696969696969697,0.58446974,0.8703753
Purg,1.4019195,1.3550473,0.16093929664134732,0.9993563465365073,0.36363636363636365,0.32826942,0.6901254
Bbx,1.4019195,1.3257005,0.16093929664134732,0.9993563465365073,0.3181818181818182,0.22360215,0.48739758
Abcc4,1.3994771,1.0462044,0.16166996125818645,0.9993563465365073,0.3787878787878788,0.36985862,0.65450484
Arhgap29,1.3994771,0.7505449,0.16166996125818645,0.9993563465365073,0.5606060606060606,0.83279717,1.1589935
Cwf19l2,1.3897076,1.3549491,0.16461767853562026,0.9993563465365073,0.3484848484848485,0.27513584,0.59338486
Magi3,1.3872652,0.8426465,0.16536089332518433,0.9993563465365073,0.45454545454545453,0.57237935,0.86933154
Flnb,1.3872652,1.1625291,0.16536089332518433,0.9993563465365073,0.36363636363636365,0.30202436,0.5818136
Sbf2,1.3750534,0.75637496,0.1691148855706588,0.9993563465365073,0.5303030303030303,0.77809995,1.0948708
Braf,1.372611,0.9420717,0.1698732961319941,0.9993563465365073,0.4090909090909091,0.45800877,0.7495834
Slc12a6,1.365284,1.0398651,0.17216382445441236,0.9993563465365073,0.3787878787878788,0.3439636,0.6119689
Smarca5,1.365284,0.9363464,0.17216382445441236,0.9993563465365073,0.3484848484848485,0.2804572,0.482132
Bicral,1.3628416,1.1022121,0.17293244604339908,0.9993563465365073,0.3181818181818182,0.22534508,0.43348446
Samd12,1.3628416,0.70153683,0.17293244604339908,0.9993563465365073,0.5151515151515151,0.7726819,1.063153
Fbxo11,1.3603992,0.71144706,0.17370363029774083,0.9993563465365073,0.4696969696969697,0.5207643,0.7508919
Ktn1,1.3579569,0.70126444,0.1744773811460718,0.9993563465365073,0.48484848484848486,0.57232463,0.8135218
C130074G19Rik,1.3579569,1.833061,0.1744773811460718,0.9993563465365073,0.25757575757575757,0.12434663,0.38645938
Phf20l1,1.3579569,0.5917895,0.1744773811460718,0.9993563465365073,0.5757575757575758,0.87935734,1.1391314
Mtpn,1.353072,0.923382,0.1760325982511305,0.9993563465365073,0.42424242424242425,0.4156433,0.68177336
Akt3,1.353072,0.59158415,0.1760325982511305,0.9993563465365073,0.6212121212121212,1.090472,1.3805656
Sorbs2,1.3506297,0.4282262,0.17681407227663193,0.9993563465365073,0.7272727272727273,1.5864949,1.8293302
Crebbp,1.3506297,0.67096454,0.17681407227663193,0.9993563465365073,0.5,0.7188035,0.9839086
Man1a,1.3481873,1.6411582,0.17759812843341283,0.9993563465365073,0.25757575757575757,0.16730008,0.4498182
Kansl1l,1.3481873,0.96778595,0.17759812843341283,0.9993563465365073,0.3939393939393939,0.3801781,0.64430493
Xkr4,1.345745,0.8424645,0.17838477056084057,0.9993563465365073,0.4090909090909091,0.5612764,0.8544357
Atp6v1c1,1.345745,1.1284496,0.17838477056084057,0.9993563465365073,0.3181818181818182,0.23437887,0.45580083
Egln2,1.3433026,4.479806,0.17917400248004378,0.9993563465365073,0.16666666666666666,0.011033225,0.22117876
Fhip1b,1.3433026,2.5773213,0.17917400248004378,0.9993563465365073,0.19696969696969696,0.045515433,0.24523926
Ptprd,1.3384179,0.65460265,0.18076025088631997,0.9993563465365073,0.7424242424242424,1.5108898,1.8806947
Rb1cc1,1.3384179,0.6000965,0.18076025088631997,0.9993563465365073,0.5303030303030303,0.7023879,0.9337228
Wnk1,1.3384179,0.6131911,0.18076025088631997,0.9993563465365073,0.5606060606060606,0.83915955,1.1021358
Ascc3,1.3335332,1.0526427,0.18235690385159564,0.9993563465365073,0.3787878787878788,0.38427508,0.6790099
Zfand6,1.3335332,0.9020678,0.18235690385159564,0.9993563465365073,0.42424242424242425,0.37939972,0.621786
Pbx1,1.3335332,0.5735266,0.18235690385159564,0.9993563465365073,0.6212121212121212,1.0800909,1.3595363
Stag1,1.3335332,0.6396373,0.18235690385159564,0.9993563465365073,0.5454545454545454,0.89233184,1.1770226
Cldn11,1.3335332,1.5954581,0.18235690385159564,0.9993563465365073,0.2727272727272727,0.16879663,0.44190365
Prrc2c,1.3310908,0.6435916,0.1831591413992223,0.9993563465365073,0.5606060606060606,0.7881628,1.0555809
Psmb1,1.3310908,0.9097417,0.1831591413992223,0.9993563465365073,0.3484848484848485,0.33427456,0.5571611
Ttc3,1.3286484,0.53290606,0.1839639912751686,0.9993563465365073,0.7575757575757576,1.4143847,1.7057288
Mbd3,1.3286484,3.1802154,0.1839639912751686,0.9993563465365073,0.18181818181818182,0.040503033,0.31821597
Suz12,1.3213214,1.0489901,0.1863942516749989,0.9993563465365073,0.3787878787878788,0.3328377,0.59725475
Reln,1.3188789,3.255814,0.18720958756944717,0.9993563465365073,0.16666666666666666,0.030986471,0.26284
Usp3,1.3188789,1.0903769,0.18720958756944717,0.9993563465365073,0.3484848484848485,0.28608638,0.5337051
Myo1e,1.3164365,0.77885705,0.18802755404752725,0.9993563465365073,0.3787878787878788,0.36291796,0.5600046
Elf1,1.3139942,0.9959985,0.18884815470147331,0.9993563465365073,0.3333333333333333,0.27334106,0.48671046
U2surp,1.3115518,0.75834024,0.18967139310361025,0.9993563465365073,0.3787878787878788,0.3524545,0.539279
Arih1,1.3091094,0.93344074,0.19049727280622675,0.9993563465365073,0.42424242424242425,0.48192242,0.7804864
Eif3e,1.3042247,0.803916,0.192156970221101,0.9993563465365073,0.36363636363636365,0.31219456,0.49451897
Ctsh,1.3042247,1.7421293,0.192156970221101,0.9993563465365073,0.22727272727272727,0.12626022,0.37170127
Map3k2,1.29934,0.9879966,0.19382727495880592,0.9993563465365073,0.36363636363636365,0.3311871,0.57590204
Arid4b,1.29934,0.8983813,0.19382727495880592,0.9993563465365073,0.4393939393939394,0.49411982,0.78444076
Cmtm8,1.29934,2.054391,0.19382727495880592,0.9993563465365073,0.21212121212121213,0.095851645,0.34913668
Fcho2,1.2968976,0.755877,0.19466641373790472,0.9993563465365073,0.5,0.65292764,0.9382555
Itsn2,1.2968976,0.7521787,0.19466641373790472,0.9993563465365073,0.4696969696969697,0.563248,0.8215302
Kcnc2,1.2944553,1.2929447,0.19550821470327862,0.9993563465365073,0.2878787878787879,0.21015207,0.45300728
Abhd2,1.2944553,0.6378951,0.19550821470327862,0.9993563465365073,0.5303030303030303,0.70527595,0.9532138
Fry,1.2920129,0.28531057,0.1963526812633789,0.9993563465365073,0.7121212121212122,1.7892914,1.9566156
Arhgap17,1.2895706,1.265683,0.19719981680559784,0.9993563465365073,0.3484848484848485,0.263824,0.5457423
Csgalnact1,1.2895706,1.1952102,0.19719981680559784,0.9993563465365073,0.3181818181818182,0.25842762,0.51595604
Tollip,1.2895706,1.8480487,0.19719981680559784,0.9993563465365073,0.21212121212121213,0.08399736,0.27419025
Gtdc1,1.2846857,0.9230222,0.19890210827990384,0.9993563465365073,0.3939393939393939,0.42189026,0.69071543
Anks1b,1.2846857,0.62786824,0.19890210827990384,0.9993563465365073,0.5757575757575758,0.93455446,1.2205715
Pard3,1.2822434,0.61986697,0.199757270880337,0.9993563465365073,0.5303030303030303,0.77161175,1.0251828
Ext1,1.2822434,1.0284916,0.199757270880337,0.9993563465365073,0.3484848484848485,0.3594819,0.6325636
Parp4,1.279801,1.8569548,0.200615115799327,0.9993563465365073,0.19696969696969696,0.085091606,0.278943
Kdm4c,1.279801,1.1978273,0.200615115799327,0.9993563465365073,0.3333333333333333,0.2767056,0.5488481
Med14,1.2675892,1.2093351,0.20494468921291975,0.9993563465365073,0.3181818181818182,0.21504518,0.44132417
