names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Grm3,5.4604125,0.7662116,4.750296776810506e-08,4.92983853790443e-06,0.8888888888888888,1.1811409,1.5770285
Fgf12,5.457939,0.28064835,4.816925656914394e-08,4.92983853790443e-06,1.0,2.9798949,3.1654043
Pak5,5.4318748,0.43799084,5.5765071178568676e-08,5.52887445289184e-06,0.9811965811965812,1.6346734,1.8858526
Pdzrn3,5.4065714,0.90229005,6.424268066048189e-08,6.303730252850171e-06,0.7982905982905983,0.9924844,1.4287494
Efna5,5.3656673,0.640702,8.065055587372587e-08,7.5815367920554915e-06,0.9316239316239316,1.4012978,1.7529377
Egfem1,5.301362,0.7705897,1.1494186323245949e-07,1.0224454712584574e-05,0.9367521367521368,1.7907075,2.253298
Prr16,5.2821465,0.75716007,1.2767891596508483e-07,1.0970947044014665e-05,0.9213675213675213,1.3424468,1.7544813
4930578G10Rik,5.281766,0.5719285,1.2794443390267156e-07,1.0970947044014665e-05,0.8888888888888888,0.87484133,1.1245648
Foxp1,5.2515163,0.40297818,1.508523013134189e-07,1.2594843893869484e-05,0.9863247863247864,1.6786622,1.911437
Hs6st3,5.249043,0.631908,1.5289148626150856e-07,1.2654097097713378e-05,0.9914529914529915,2.280375,2.6814423
Homer1,5.233823,0.47320315,1.66039684393966e-07,1.3623842379842831e-05,0.9282051282051282,1.2666515,1.5125779
Gm11867,5.2305884,0.9754161,1.689712852214481e-07,1.3629395701167314e-05,0.6085470085470085,0.25647542,0.4541628
Adcy8,5.1135836,0.55238336,3.161035762516634e-07,2.3013306589701548e-05,0.8957264957264958,0.9781905,1.233688
Osbpl1a,5.06545,0.51526177,4.0743661896008624e-07,2.851457161222133e-05,0.8376068376068376,0.7126336,0.9104749
Cacna2d1,5.016175,0.2991559,5.271035725925792e-07,3.583551288525835e-05,1.0,2.4729083,2.664347
Zbtb16,4.9442596,0.77693343,7.643373809083167e-07,4.849975460990239e-05,0.7196581196581197,0.50598574,0.7554338
Satb2,4.8795743,0.38024533,1.0631512725940103e-06,6.303352186328656e-05,0.9726495726495726,1.4037797,1.6087414
Kctd16,4.8497047,0.5879426,1.2364542428365407e-06,7.089500893565177e-05,0.9948717948717949,2.6208272,3.003708
Rgs7,4.548346,0.29422793,5.406916898212065e-06,0.0002349910275670431,1.0,2.469656,2.6578639
Rheb,4.5228524,0.8731831,6.101180134453928e-06,0.0002558195265186453,0.6068376068376068,0.30125284,0.49709362
Nrxn3,4.5139103,0.5399282,6.3643075637961845e-06,0.00026568192715882495,1.0,3.1703236,3.5313773
Phactr3,4.5070615,0.36320493,6.573159665899352e-06,0.00027201449434795667,0.8717948717948718,0.82599664,0.97523296
Pde8b,4.500973,0.46354812,6.764296714907546e-06,0.0002763200692381546,0.9111111111111111,1.0554844,1.2762665
Plcb1,4.496027,0.23463042,6.923499051788944e-06,0.0002804164424464986,1.0,2.6435354,2.7954395
Cdh6,4.492412,0.77265525,7.042099068852112e-06,0.0002840114361751458,0.6717948717948717,0.4794606,0.7183372
Frmpd4,4.459308,0.3065436,8.222457581204434e-06,0.0003233940134624124,0.9948717948717949,2.2758925,2.4685175
Rcan2,4.418404,1.0713232,9.943233583359355e-06,0.000377050586639101,0.5914529914529915,0.37720236,0.6743933
Kcnj3,4.4028034,0.27201036,1.0686091379459317e-05,0.00039575960213888625,0.9948717948717949,1.853235,2.0144787
Ext1,4.3830175,0.3843779,1.1704676368863412e-05,0.0004219890518137953,0.9982905982905983,2.034346,2.2697144
Etv5,4.3792124,1.0964583,1.1910902034275678e-05,0.00042619535925652593,0.517948717948718,0.2333363,0.44593892
Mir99ahg,4.363231,0.29108462,1.281553660413284e-05,0.0004500127818315388,0.9794871794871794,1.6687322,1.8354497
Tenm3,4.304824,0.6102064,1.671185669853947e-05,0.0005763168552778938,0.9504273504273504,1.5683501,1.9167261
Grik1,4.2981653,0.9511485,1.7221781987557515e-05,0.0005895358564743439,0.6273504273504273,0.37287906,0.62792885
Kcnq5,4.2888427,0.36617258,1.7960640701900935e-05,0.000606203468796784,0.9982905982905983,2.682337,2.920697
Frmd5,4.213884,0.37047493,2.5101659605490408e-05,0.000775706480925512,0.9606837606837607,1.4795853,1.6834265
Atxn1,4.21103,0.27841815,2.5420908594797643e-05,0.000783029799369851,0.9914529914529915,1.8330715,1.9975867
Kcnd2,4.1760235,0.23239474,2.9664905066946416e-05,0.0008823455200849874,1.0,2.981518,3.135028
Prkca,4.1746917,0.3695912,2.9838967991898546e-05,0.0008847579356600947,0.9401709401709402,1.157006,1.3394754
5031425E22Rik,4.149769,0.37290224,3.3281114529611186e-05,0.0009541254460627688,0.8512820512820513,0.7839922,0.93265736
Tenm4,4.1117187,0.2398743,3.9272487560351114e-05,0.0011059039544361595,1.0,2.3209732,2.4720898
A830082K12Rik,4.0797563,0.42500496,4.508294417891567e-05,0.0012259984648426267,0.8786324786324786,0.85460097,1.034275
Nlk,4.063585,0.29802442,4.832473740908838e-05,0.00127765236294362,0.9709401709401709,1.5224717,1.6874752
Robo2,4.0595894,0.2591494,4.915904225513491e-05,0.0012925297353159504,0.9931623931623932,2.1811557,2.3420458
Lrfn5,4.0436087,0.24745677,5.263479050677211e-05,0.0013576637833156015,1.0,2.9029925,3.065832
Auts2,4.030671,0.25256515,5.561776626108009e-05,0.0014116530647278942,1.0,2.7832394,2.9483244
Scn1a,4.0051775,0.3285388,6.197089588780961e-05,0.0015162955965557117,0.9282051282051282,1.141038,1.3014847
Zmat4,3.9385896,0.8617594,8.196200296998945e-05,0.0018663022590152142,0.676923076923077,0.60977566,0.92684555
Spred2,3.9081492,0.44425282,9.300583298059804e-05,0.002035010386918005,0.8393162393162393,0.71268547,0.88140935
Plcl2,3.9020612,0.3021705,9.53770199114962e-05,0.0020678780763499337,0.9008547008547009,0.9757676,1.1113294
Gm40841,3.8463175,0.45814544,0.00011990636479104344,0.0024334089127529884,0.7846153846153846,0.6283465,0.78908324
Opcml,3.8440344,0.24419491,0.00012102798776519461,0.0024509455054236647,1.0,3.5237036,3.6883638
Cacnb4,3.8404198,0.2837725,0.00012282414271732797,0.002482038620771821,0.9931623931623932,1.9064962,2.0763013
Atp2b2,3.8352828,0.33515626,0.00012541984452807764,0.0025078699164248802,0.9179487179487179,1.0107986,1.1646702
Bcl11a,3.819492,0.3627478,0.0001337267843978045,0.0025922841830922673,0.9282051282051282,1.2330389,1.417498
Dleu2,3.7858174,0.53289384,0.00015320409645569688,0.002878328895492655,0.7743589743589744,0.6411246,0.83297074
Arap2,3.7783976,0.4919592,0.00015784068841268148,0.002939975875365758,0.8188034188034188,0.75433433,0.94927204
Ksr2,3.7705975,0.19333708,0.00016285725734490654,0.003004022045365931,0.9435897435897436,1.2232022,1.319606
Tmem132d,3.7648897,0.4161459,0.00016662255064652038,0.0030557098979837783,0.8957264957264958,1.1948029,1.4043558
Edil3,3.745484,0.34518793,0.00018004622764116758,0.0032517646958038575,0.976068376068376,1.8939598,2.100682
Kalrn,3.7376838,0.17151915,0.0001857233018562106,0.0032995226638271066,1.0,2.860059,2.9725068
Asph,3.7361617,0.46096656,0.0001868504639422999,0.0032995226638271066,0.747008547008547,0.553977,0.7025047
Dcx,3.7277908,0.39972883,0.00019316566912317286,0.0033611532700445327,0.8188034188034188,0.72752786,0.8802704
Gm1976,3.7137122,0.3619535,0.00020424112961986733,0.0035079161283786612,0.8786324786324786,0.82441354,0.97293943
Kcnb2,3.7013457,0.18359408,0.00021445901234056885,0.003638539892081166,1.0,2.54545,2.6632903
Ankrd33b,3.6973505,0.5160578,0.00021786147319642068,0.0036831358825640003,0.7418803418803419,0.53306544,0.6966217
Pacsin1,3.6956382,0.2781142,0.0002193351304442107,0.003688395356127204,0.9367521367521368,1.0502875,1.1797624
Pde4b,3.6884086,0.28846788,0.00022566102521162526,0.003768143224498683,0.9863247863247864,2.0743868,2.2513063
Tmem178b,3.6764228,0.19566889,0.00023652740348581363,0.0039016773420762116,0.9965811965811966,2.099844,2.2198167
Gfod1,3.6686225,0.45836255,0.00024386087343213975,0.004001841022977769,0.7555555555555555,0.5558926,0.70386475
Lmtk2,3.6676712,0.34621692,0.0002447696500654549,0.004009840842208261,0.8888888888888888,0.8811792,1.0286133
Asap1,3.618396,0.31828713,0.00029643453855673354,0.004602714417590522,0.9401709401709402,1.3135202,1.47944
Kcnma1,3.5894778,0.1540735,0.0003313410666993757,0.004943110145524542,1.0,2.8092246,2.9098983
Lrrtm3,3.5839605,0.26167944,0.0003384233056447774,0.005017310004870703,0.976068376068376,1.7932227,1.9466097
Flrt2,3.580536,0.41714785,0.0003428901521117946,0.005059889097364436,0.8717948717948718,1.100201,1.3020809
Samd5,3.5725453,0.649791,0.0003535281860888454,0.005180503826113372,0.6427350427350428,0.46561196,0.6577092
Sec61a1,3.5672183,0.96330583,0.0003607908480606556,0.0052381916221305455,0.5042735042735043,0.19596846,0.3521371
Prmt8,3.5620816,0.5230315,0.0003679260561545024,0.00532206717701908,0.7008547008547008,0.47611266,0.6292869
Osbpl8,3.469429,0.264113,0.0005215659105074576,0.006800362104397235,0.8803418803418803,0.9185971,1.0325711
Fbxl17,3.4661946,0.18779728,0.0005278808293437427,0.006854528968204287,0.9965811965811966,1.8032906,1.9131469
Kcnt2,3.464863,0.23090732,0.0005305017409354407,0.006879176526190087,0.9794871794871794,1.9140234,2.0520213
Cdh20,3.4545894,0.72384214,0.000551131528323813,0.007022315778562319,0.6307692307692307,0.4975247,0.7249754
Mir9-3hg,3.4534478,0.49027634,0.0005534692903328947,0.007041632775252953,0.6837606837606838,0.44142333,0.5763336
Pcdh11x,3.4365156,0.7901577,0.0005892487210384498,0.007360195966986831,0.6136752136752137,0.50826114,0.76335406
Dlg2,3.422627,0.11590668,0.0006201909738105871,0.007636452378692327,1.0,4.331476,4.4108005
Nyap2,3.3859086,0.19517812,0.0007094302784217044,0.008356877957942798,0.9811965811965812,1.5673382,1.6758759
Tacc1,3.3678346,0.33143675,0.0007576102772761816,0.008751134246498418,0.8102564102564103,0.71557593,0.83956
Sytl2,3.3663125,0.87802964,0.0007618032353941284,0.008788900841795531,0.5008547008547009,0.24792995,0.4168138
Dpp10,3.357561,0.24077749,0.000786333827257256,0.008984784355143534,1.0,4.302079,4.466892
Alcam,3.3299747,0.44392622,0.0008685392543708861,0.009675329628559817,0.8512820512820513,1.0993406,1.3146838
C130071C03Rik,3.3185594,0.17501746,0.0009048306220486869,0.009928625105023375,0.9863247863247864,1.6396463,1.7385402
Runx1t1,3.2934463,0.47159776,0.000989672711508657,0.010662988268480972,0.7863247863247863,0.7783989,0.96829176
Mast4,3.2799385,0.3337284,0.0010382977007939527,0.010992789228205608,0.9384615384615385,1.2675065,1.4389293
Msra,3.2742307,0.21165891,0.0010595003303602735,0.011155225823417127,0.9846153846153847,1.6000048,1.7187792
Prickle2,3.2534933,0.21995898,0.0011399538194800571,0.011755233427747761,0.9931623931623932,1.9703752,2.1029296
Sik3,3.2475955,0.24171852,0.0011638456756875603,0.011936943040079957,0.8786324786324786,0.89875585,1.0014477
Asic2,3.2308533,0.1861987,0.0012342121032019326,0.012352503468218713,0.9982905982905983,2.747458,2.8687305
Cacna2d3,3.225336,0.25716674,0.0012582484251549252,0.01252720555504663,0.9965811965811966,2.0658293,2.2231777
Csgalnact1,3.2226727,0.35980555,0.0012700061951184116,0.0126047121638551,0.8512820512820513,0.86531657,1.0172025
Gpc5,3.1909006,0.666351,0.0014183007266431562,0.013677189783373416,0.7675213675213676,0.89671177,1.1950293
Nr4a3,3.1688313,1.6788843,0.0015305315319686275,0.014437419125299047,0.3213675213675214,0.094423875,0.2754021
Farp1,3.132303,0.24536069,0.0017344073093091162,0.015672476473958526,0.9145299145299145,1.1054962,1.2224046
Kcnh5,3.0986285,1.0150051,0.0019441861238685685,0.01680276645857249,0.5846153846153846,0.5679224,0.934202
Tmem132b,3.0782716,0.19005628,0.002082050526417203,0.01759067104752676,0.9641025641025641,1.3612427,1.4608271
Hivep2,3.0721836,0.14759128,0.002124990058523674,0.01785141692588555,0.9982905982905983,2.1332145,2.2239304
Rab40c,3.0613391,0.36062956,0.0022034929950752124,0.018312546139955133,0.705982905982906,0.47540718,0.57746845
1700016P03Rik,3.0501144,1.4756454,0.00228754236677617,0.01874499547322775,0.3145299145299145,0.09538185,0.24555239
A230006K03Rik,3.0428848,0.20877574,0.0023432201170635733,0.019078502202062524,0.9846153846153847,1.8259009,1.948674
Hunk,3.0073078,0.945674,0.0026357278125619214,0.020647619193386313,0.42905982905982903,0.18264295,0.32639363
Slit2,3.002932,0.32084435,0.00267392203417233,0.02086097534528872,0.9145299145299145,1.3556782,1.5253031
Syndig1,2.9957025,0.59172785,0.002738135188527952,0.02124007394002367,0.6068376068376068,0.43162343,0.5952248
Fmn1,2.9842873,0.5558048,0.0028423974383145114,0.021835301709344244,0.5965811965811966,0.4216198,0.57148993
Cux1,2.9736333,0.6709817,0.002942966343956722,0.022355270280750263,0.67008547008547,0.5846901,0.81751484
Smim14,2.9709697,0.31384087,0.0029686108148265313,0.022488286860216755,0.8239316239316239,0.6862536,0.80017674
Slc16a7,2.9530861,0.25596374,0.003146142684755739,0.023376257668622263,0.8837606837606837,0.9373798,1.0490108
Pde7b,2.947759,0.642728,0.0032008651005847487,0.023635247499895765,0.6136752136752137,0.5036571,0.70421845
Plxdc2,2.9365342,0.27182153,0.0033190228666150606,0.024092867981721864,0.9128205128205128,1.3262355,1.4679866
Anks1b,2.919031,0.110160716,0.0035112131906103743,0.02503350348181988,1.0,3.201821,3.2751875
Ank,2.914465,0.20805678,0.003562988184515748,0.02523253090790245,0.9128205128205128,1.0010315,1.0946306
Cdh23,2.9089477,1.3400695,0.003626475797752639,0.025485862520027325,0.29914529914529914,0.08154349,0.19481707
Sdk1,2.9087574,0.43516248,0.003628683262751667,0.025485862520027325,0.8170940170940171,1.0843164,1.2937808
Nrxn1,2.9036207,0.08880686,0.003688748669893922,0.025680444661671808,1.0,4.132813,4.19341
Pcsk1,2.873561,0.8470868,0.004058728912551934,0.027417304321979637,0.46495726495726497,0.24230602,0.40093508
Pknox2,2.8682337,0.23077804,0.004127703880091181,0.027686741036439647,0.8923076923076924,1.0097572,1.1143616
Cdh11,2.8648093,0.26248583,0.004172604819850812,0.027864469049800295,0.9367521367521368,1.2012123,1.3318151
Magi2,2.8594823,0.09060484,0.004243332016112722,0.028164598416569656,1.0,3.081209,3.1412127
Nedd4l,2.856248,0.14366387,0.00428680224633077,0.02839372566498001,0.958974358974359,1.4350873,1.5118426
Srpk2,2.8547258,0.12519445,0.004307398221911513,0.028470705747329017,0.9555555555555556,1.3106279,1.374738
Gpr158,2.8518722,0.18411641,0.004346257668311135,0.028647978176582677,0.9829059829059829,1.9080175,2.0176995
Pcdh7,2.8201,0.20523286,0.004800866614906552,0.03060357982353645,0.976068376068376,2.38858,2.5185935
Brinp3,2.819339,0.47191638,0.004812264655094938,0.030637548486417133,0.8940170940170941,1.4590552,1.7191093
Cit,2.8187683,0.28009367,0.004820829248481264,0.030671559349628792,0.8222222222222222,0.73995847,0.84615135
Tbc1d30,2.7734885,0.53603905,0.0055458804131606814,0.03366434296713225,0.6102564102564103,0.3647389,0.49359438
Sik2,2.7624538,0.28017807,0.005736866554698925,0.03425564358069282,0.7829059829059829,0.66699034,0.7662311
Sh3rf1,2.7616928,0.3615034,0.005750254117578781,0.034292555570873955,0.7316239316239316,0.5866461,0.7056558
Pip4k2a,2.7468534,0.3903799,0.006017005078963606,0.03560972186917782,0.705982905982906,0.5527569,0.6767005
Slc44a1,2.7430482,0.24201791,0.006087174684317256,0.03585255485478443,0.8940170940170941,0.89812475,1.0009054
Csmd2,2.73677,0.1638846,0.006204567264075384,0.03629559638819717,0.9914529914529915,1.7371093,1.8316225
Map3k5,2.7344868,0.3076387,0.006247758300024196,0.036504704419662554,0.7555555555555555,0.63207036,0.737651
Tshz3,2.728589,0.33184433,0.006360590635583364,0.03700495212071055,0.7675213675213676,0.65468943,0.77179706
A330008L17Rik,2.7000513,0.8407602,0.006932877580172892,0.03916150077631192,0.4581196581196581,0.24164362,0.3984745
Sh3kbp1,2.6920607,0.27445665,0.007101200360570042,0.03975836766582686,0.8034188034188035,0.732431,0.83571386
Slc23a2,2.6614304,0.2565071,0.0077809457868543985,0.04205499683669729,0.7692307692307693,0.63077974,0.717903
Sec14l1,2.6465907,0.540928,0.00813077142286478,0.0430415363753209,0.5982905982905983,0.34203336,0.46582127
Rgs6,2.6315608,0.31401166,0.008499366994166013,0.044278585139831475,0.9709401709401709,2.0171654,2.2084572
Kcnh1,2.6292777,0.31748897,0.008556644703512303,0.044431066169138084,0.8683760683760684,0.97480124,1.117422
Camkk2,2.6290874,0.32451394,0.008561433387876695,0.04443169192247022,0.7042735042735043,0.5331053,0.6322555
Pam,2.611204,0.32507744,0.009022410137772241,0.046048575007171605,0.9572649572649573,1.4237947,1.5993222
Fat3,2.5994081,0.31898063,0.0093384645806092,0.047203136419669875,0.9094017094017094,1.5199928,1.6967391
Gpr137c,2.5855198,0.39338943,0.009723227292945185,0.04855491992353214,0.7350427350427351,0.60203713,0.7346314
Mapk4,2.5855198,0.35072494,0.009723227292945185,0.04855491992353214,0.7521367521367521,0.6734021,0.79990816
Sil1,2.5782902,0.48180404,0.009929054679468426,0.04911888900165305,0.5948717948717949,0.3586956,0.47158396
Gm4258,2.5781,0.25581408,0.009934523216586043,0.04912041141582647,0.8803418803418803,1.0051606,1.1211686
Gm3764,2.567446,0.37977013,0.01024507607358768,0.050186636164903514,0.6495726495726496,0.44525552,0.54800105
Trps1,2.5624995,0.30934447,0.010392176584620605,0.05059475024676159,0.8170940170940171,0.81516343,0.9403033
Dclk1,2.5497525,0.119196095,0.010779940377985329,0.05192483427007306,1.0,2.4145463,2.4900522
Pcnx2,2.5385277,0.23053627,0.011131999100484378,0.05287144083753009,0.8239316239316239,0.78638726,0.8765463
Gm28175,2.5301566,1.2600313,0.011401161970879183,0.053590877636240056,0.3076923076923077,0.09774814,0.21988353
Nectin3,2.5299664,0.50467896,0.011407345880544479,0.053590877636240056,0.6786324786324787,0.71009743,0.90313107
Kctd8,2.5276833,1.2453784,0.011481785365763764,0.05375486134350197,0.28376068376068375,0.1292059,0.28291488
Lingo2,2.5263517,0.10529364,0.011525407216261756,0.05382670553698695,1.0,3.7515786,3.8229103
Ptprr,2.5212147,0.26155618,0.01169504377386615,0.05435225910139552,0.882051282051282,1.0238229,1.143709
Hs2st1,2.5139852,0.17438594,0.011937543153931241,0.055022535466885014,0.8837606837606837,0.905393,0.9791338
Pantr1,2.5120828,1.0302746,0.012002095231356789,0.05523981741395257,0.36923076923076925,0.1460111,0.27845398
Tiparp,2.509229,1.7536566,0.012099503581644364,0.055590024037762045,0.2153846153846154,0.047938388,0.15322864
Rnf38,2.4989552,0.35547584,0.01245600020485582,0.05664415191104524,0.6564102564102564,0.44968072,0.5460746
Spred1,2.4871597,0.2194994,0.012876756134220473,0.057822771499442205,0.8341880341880342,0.80897063,0.89620364
Chsy3,2.481262,0.3321825,0.01309181229542866,0.05833701752242041,0.9692307692307692,1.8386524,2.0356505
Cfap54,2.4795496,0.46558887,0.013154840037585528,0.05853565566981723,0.6205128205128205,0.41068766,0.53138477
Miat,2.4780276,0.18801592,0.013211089791487657,0.05870361934424814,0.8700854700854701,0.8965852,0.9757754
Cry2,2.469847,0.46427354,0.01351709064499505,0.05972872272936995,0.5794871794871795,0.32389718,0.42377183
Rims4,2.4426408,0.7970098,0.014580238201288481,0.0627939851583094,0.41196581196581195,0.1578955,0.2601989
Camk4,2.4348404,0.19878703,0.014898353144793085,0.06341794509487504,0.9367521367521368,1.4042813,1.5099547
Cnksr2,2.4158154,0.13742006,0.01570001927679595,0.06597473884174121,1.0,2.7452586,2.8346593
Reep1,2.4000244,0.16235135,0.01639397455701469,0.06754885274184667,0.8188034188034188,0.78392935,0.8466442
Apba1,2.3994536,0.18509299,0.016419554145671547,0.06756650080350271,0.9504273504273504,1.2167267,1.3087077
Sort1,2.3924143,0.21958715,0.016737930411566477,0.06852112759453322,0.8358974358974359,0.73592293,0.818095
Zfp385b,2.352081,0.25811282,0.018668704854613426,0.07351623202573876,0.8957264957264958,1.2164469,1.3456031
Rora,2.3440905,0.21992774,0.019073541828215253,0.07437196686642883,0.9931623931623932,2.1662316,2.3023376
Mapre2,2.3343878,0.21538469,0.0195754311812098,0.0756471595545087,0.7948717948717948,0.68862283,0.7657154
Rras2,2.3334365,0.33414665,0.01962525143648529,0.07574742221105717,0.7196581196581197,0.5583158,0.6640308
Tet3,2.3256361,0.2812411,0.020037971674325084,0.0767490601192057,0.7162393162393162,0.5113651,0.59401876
Cdc42,2.312699,0.24982372,0.02073919433174,0.0782074689578056,0.7264957264957265,0.51604086,0.58949095
Ctnnd1,2.303567,0.30886948,0.021246966808997198,0.07952364533544448,0.717948717948718,0.53433794,0.62857795
Pde4d,2.29824,0.2354048,0.0215481406568705,0.08020930886667713,0.9863247863247864,2.330868,2.4792957
Jakmip3,2.297479,0.3030525,0.021591467480215502,0.08027640135808248,0.6410256410256411,0.40704992,0.48230997
Cxadr,2.2925322,0.45085028,0.02187494472220259,0.08107699527489262,0.582905982905983,0.350466,0.4534324
Fbxo42,2.2837808,0.26502314,0.022384419854947084,0.0820704576962197,0.6871794871794872,0.4807116,0.5548567
Fam78b,2.280927,0.37067294,0.022552768711553383,0.08240201635184842,0.6324786324786325,0.4138977,0.5085641
Bsn,2.2624726,0.16416213,0.023668222286202478,0.08491298142483045,0.8632478632478633,0.91044897,0.9799999
Syt13,2.2510574,0.5085479,0.024381898170727383,0.08652755659544491,0.535042735042735,0.2814608,0.3801076
Spock3,2.241545,0.44810614,0.024990801838772655,0.08777212247285539,0.6735042735042736,0.68420744,0.85013616
5830416I19Rik,2.2396424,0.87548304,0.025114150143698367,0.0880647360812149,0.31965811965811963,0.10808921,0.19013825
Klf8,2.2033043,0.42128116,0.027573308179303924,0.09362923555141447,0.5948717948717949,0.37025237,0.47003967
Calm2,2.190938,0.10594624,0.0284562835767178,0.09553682789530865,0.9145299145299145,1.054076,1.1025261
ENSMUSG00000095041,2.187323,0.37196198,0.028718941115007845,0.09624890194811432,0.6512820512820513,0.5027254,0.61266357
Enpp2,2.1842792,0.39252216,0.028941743038632776,0.09668919278403186,0.6786324786324787,0.58719677,0.71723217
Tmem44,2.1802838,0.631778,0.029236427444788833,0.09736610091655007,0.4495726495726496,0.22588953,0.33124042
Spats2l,2.1787617,0.43993968,0.029349365364078357,0.09760561129814738,0.6495726495726496,0.5282961,0.6648564
Kif16b,2.1768594,0.2527443,0.029491065412591406,0.0979188069210842,0.747008547008547,0.5995093,0.6823224
A830009L08Rik,2.1760983,1.5808256,0.029547909983687306,0.09802614403092916,0.2341880341880342,0.062414378,0.17618328
Cdh12,2.175147,0.3131222,0.02961909820045287,0.09822807549543917,0.8991452991452992,1.5916404,1.7681495
Lrrc4c,2.1726737,0.25024727,0.029804878230555366,0.09853519659549356,1.0,3.471187,3.6396823
Atp1a3,2.1719127,0.18556559,0.029862242503757148,0.09862207638818894,0.7982905982905983,0.70796674,0.7752901
Mkx,2.1620197,0.6157467,0.030616658358989912,0.100313030726632,0.48205128205128206,0.32922912,0.46841356
Rbms1,2.1574535,0.58996934,0.030970334647818752,0.10095056341710236,0.5076923076923077,0.35089326,0.49023214
Scai,2.1546,0.1348629,0.031193158603347034,0.10132296248882659,0.9264957264957265,1.1082768,1.171852
Ubr4,2.1477509,0.40622392,0.03173355591364752,0.1026299643853541,0.5846153846153846,0.33172715,0.41956702
Klc1,2.1445165,0.17128664,0.031991521533532935,0.1030092361150766,0.7914529914529914,0.6542292,0.7129979
Ptprn,2.13957,0.22936039,0.03238953339287253,0.10372933338942153,0.7777777777777778,0.66549265,0.74591213
Tafa1,2.1188326,0.32050636,0.034104619268579835,0.10755724526121367,0.9777777777777777,2.5964143,2.8036106
Rit2,2.117691,0.110368416,0.03420124058584082,0.10768356199008697,0.9282051282051282,1.2377688,1.292678
2210408I21Rik,2.1165495,0.12595774,0.03429809575462894,0.10784581281551314,0.9658119658119658,1.3523071,1.4177526
Chd2,2.1136959,0.15155943,0.03454125966220549,0.10825278546752448,0.8735042735042735,0.9228639,0.98748296
Clstn1,2.1015196,0.16589846,0.03559537323913961,0.11035725162544976,0.8427350427350427,0.7580605,0.8208123
Fbxo34,2.100188,0.30142793,0.03571231468785682,0.11057573558849096,0.7264957264957265,0.5785587,0.6757548
R3hdm1,2.0977147,0.117516145,0.035930361177321984,0.1108541904978122,0.9982905982905983,2.4311006,2.5056527
Gak,2.0923877,0.3485531,0.03640385801030147,0.11164021049996042,0.6512820512820513,0.4205125,0.5101844
Slc6a17,2.091817,0.25548708,0.036454903785866466,0.11164021049996042,0.7076923076923077,0.5422797,0.6202541
Hs3st5,2.0847776,0.5771926,0.037089499792419184,0.1129821942752787,0.5230769230769231,0.40745914,0.5598665
