names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Izumo4,-2.8930712,-1.309984,0.0038149476527487634,0.04992384922767484,0.18951612903225806,0.17376459,0.07375335
Rbm3,-2.8936315,-1.2145171,0.0038081495966690838,0.04992384922767484,0.24193548387096775,0.2384087,0.10976425
Usp19,-2.8936315,-1.0707124,0.0038081495966690838,0.04992384922767484,0.24596774193548387,0.2115739,0.106318
Cpe,-2.8958719,-0.4802493,0.003781067309703898,0.04971221916255772,0.9193548387096774,1.455789,1.2110232
Tuba4a,-2.8975523,-1.2399254,0.0037608705900330215,0.04951081256658258,0.20161290322580644,0.22599846,0.10198035
Rock2,-2.8992326,-0.33368093,0.0037407719695035577,0.04931017596163781,0.9274193548387096,1.2974532,1.1348497
Hcfc1r1,-2.9020333,-2.4025211,0.003707491126624455,0.0489987434052581,0.06048387096774194,0.16322063,0.03298278
Oaz1,-2.9025934,-1.4486637,0.0037008673473259827,0.048974972066960526,0.20967741935483872,0.2524488,0.100034535
Nsg1,-2.9076345,-1.2586755,0.003641735705786686,0.04838169818551684,0.2862903225806452,0.29259625,0.13282862
Ptms,-2.9076345,-0.7461052,0.003641735705786686,0.04838169818551684,0.4959677419354839,0.4089478,0.26330662
Eno1,-2.9199574,-1.5153974,0.003500791567422095,0.04669255507139851,0.2540322580645161,0.2685395,0.102337115
Arl8a,-2.922758,-1.4506714,0.003469459184525039,0.04639658856775909,0.2217741935483871,0.23744126,0.093534306
Ppp3r1,-2.9283595,-0.71419287,0.0034075588622824644,0.045749632873236794,0.6290322580645161,0.644244,0.4391339
Ktn1,-2.9294796,-0.39507616,0.0033953001096582057,0.04570596301462969,0.8669354838709677,1.0591317,0.8889541
Hspe1,-2.935081,-2.3393028,0.003334606493024979,0.04512834120560471,0.11290322580645161,0.2398388,0.052174818
Ppig,-2.9423628,-0.50619817,0.003257182190485085,0.04425756256147739,0.7258064516129032,0.7083301,0.5455854
Banf2,-2.9462836,-2.3345425,0.003216173943072936,0.04387656656208373,0.06854838709677419,0.1297182,0.027090076
Qrich1,-2.9462836,-0.39104912,0.003216173943072936,0.04387656656208373,0.7862903225806451,0.81119853,0.6697145
Eif4a2,-2.9563658,-0.9526463,0.003112875428100814,0.042754648978651236,0.5161290322580645,0.50047493,0.28937206
Ubr3,-2.960847,-0.25904694,0.0030679434624266257,0.042251867223378904,0.9435483870967742,1.4671975,1.3319923
Dzip3,-2.9642076,-0.3531363,0.003034633502244386,0.04184990495622353,0.8548387096774194,0.97130597,0.826372
Tut4,-2.965328,-0.4172312,0.003023603701100177,0.04184990495622353,0.8629032258064516,0.9901969,0.81841135
Nme1,-2.965328,-1.5513356,0.003023603701100177,0.04184990495622353,0.23387096774193547,0.2610985,0.0969426
Rpl35,-2.9664483,-2.3247864,0.0030126104794776357,0.04183036438672778,0.0967741935483871,0.18620889,0.04004129
Ndufa11,-2.9670084,-1.8612778,0.0030071275523632615,0.0418114310362837,0.11693548387096774,0.18782905,0.05531218
Impact,-2.9681287,-0.59192616,0.0029961889984260596,0.04177378892036333,0.6854838709677419,0.67370087,0.49341634
Cdk7,-2.9726098,-0.7484796,0.002952796826122344,0.04133915556571282,0.43951612903225806,0.32652295,0.20688593
Tfg,-2.9731698,-0.7017676,0.002947413314739512,0.04132078058647244,0.41935483870967744,0.34418905,0.22521761
