names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rpl18,-3.5564737,-2.038252,0.0003758660241960806,0.016711581691179582,0.11764705882352941,0.43632695,0.12502375
Arglu1,-3.5616517,-0.9272143,0.00036852915787506137,0.0165444546214979,0.5,0.7718539,0.47747353
Atp5h,-3.5912397,-1.9088578,0.0003291088895322894,0.015067321833636694,0.18627450980392157,0.5210171,0.16727729
Vamp2,-3.592719,-1.5570523,0.0003272454148425896,0.015056545256041136,0.3137254901960784,0.62409246,0.25811905
Ly6h,-3.6038146,-0.9194891,0.0003135809050480402,0.01457284527580038,0.5490196078431373,0.9561121,0.61342174
Atp5b,-3.6089923,-1.0973061,0.0003073886276610468,0.01443010166806782,0.30392156862745096,0.59861994,0.32430878
Rps14,-3.612691,-0.9759581,0.0003030358752891377,0.014298345789152785,0.35294117647058826,0.6997328,0.41549492
mt-Nd2,-3.6200879,-1.6558641,0.0002945029792523312,0.014038987382090511,0.27450980392156865,0.79518515,0.3260828
Ppp3r1,-3.622307,-1.0494276,0.00029198732819399586,0.014031258865840928,0.46078431372549017,0.8132608,0.47404945
Nrgn,-3.6311834,-0.8122855,0.00028212464215961273,0.013660150213047636,0.6568627450980392,1.4395853,1.0413796
Myo9a,-3.651895,-0.71359414,0.000260312382045471,0.012737401635748762,0.6078431372549019,1.3750117,1.0303448
Zkscan16,-3.676305,-1.6817703,0.00023663656945621916,0.011640505288995292,0.23529411764705882,0.33206344,0.115790196
Uqcrq,-3.6777844,-2.0565302,0.00023526867636322688,0.011635105449235947,0.1568627450980392,0.52448756,0.1533849
Gdi1,-3.698496,-1.3289272,0.0002168807746727775,0.010960182536469104,0.35294117647058826,0.5543369,0.25841835
Tma7,-3.7110708,-1.4007611,0.00020638430164132457,0.010634598423568559,0.18627450980392157,0.41238722,0.17673148
mt-Nd4,-3.7266045,-1.18388,0.00019407658181711755,0.010083259711487096,0.2549019607843137,0.67722404,0.35505527
Rpl15,-3.7273443,-1.5088522,0.00019350806055854438,0.010083259711487096,0.24509803921568626,0.47049505,0.1915379
Mdh1,-3.742878,-1.3772653,0.00018192460965393853,0.009613935943312136,0.3431372549019608,0.56187457,0.2548238
Rps11,-3.7621102,-1.9121287,0.00016848582832176907,0.008954924944366208,0.17647058823529413,0.4745419,0.14958636
Mrfap1,-3.7754247,-2.2361526,0.0001597352689034682,0.008588556783832987,0.1568627450980392,0.41687456,0.10416097
Gnas,-3.802054,-1.0272571,0.00014350150904283274,0.007852674293657498,0.6078431372549019,1.2530482,0.8006979
Slc25a4,-3.8057523,-1.3892331,0.00014137377336699192,0.007782289619630602,0.35294117647058826,0.71069145,0.3330963
Bsg,-3.8146288,-1.187242,0.00013638780721035774,0.007552781084319692,0.27450980392156865,0.57339585,0.29268408
Nrn1,-3.821286,-1.9871745,0.00013275755359885177,0.007396035275193862,0.29411764705882354,0.5416038,0.16661118
Rpl24,-3.8242447,-1.3704761,0.00013117350540144931,0.007352076230015778,0.16666666666666666,0.5135409,0.23079029
Ndufa5,-3.8301625,-1.9522219,0.00012805869021605118,0.007221260775110008,0.12745098039215685,0.5034212,0.15623538
Rpl27,-3.8390388,-2.9059453,0.00012351689274635506,0.0070078786755723415,0.058823529411764705,0.42157182,0.06762116
Rpl28,-3.8597505,-2.182536,0.00011350289157894411,0.006519718890199224,0.14705882352941177,0.48082656,0.1275206
Tmem30a,-3.8693664,-0.99777377,0.00010911850705237244,0.00634671668692038,0.46078431372549017,0.80882174,0.4846409
Rps3,-3.8819413,-1.4868518,0.00010362585497212714,0.006065391815077416,0.11764705882352941,0.47701794,0.19728607
Nsd2,-3.8922973,-1.1001135,9.929950396443666e-05,0.005849183520147199,0.5,0.7500565,0.41944295
H2aj,-3.8930368,-1.8393623,9.899709522114186e-05,0.005849183520147199,0.14705882352941177,0.38536477,0.123439305
Calm2,-3.9019132,-0.89818203,9.543535406488461e-05,0.005694104221884213,0.803921568627451,1.815399,1.324372
Rsrp1,-3.919666,-1.1235433,8.867174993477134e-05,0.005359714662723956,0.4411764705882353,0.6832926,0.37153873
Uqcr11,-3.9307616,-2.6197944,8.467722485210543e-05,0.005151940627843889,0.12745098039215685,0.4488323,0.08815872
Uqcrb,-3.9485142,-3.1018689,7.863771260681935e-05,0.004816169312502419,0.029411764705882353,0.35963568,0.049183015
Serinc1,-3.9551716,-0.9551669,7.647973300441758e-05,0.004715230472165692,0.5784313725490197,1.1011068,0.7107066
Ndrg4,-3.956651,-1.4295633,7.600784631034986e-05,0.004715230472165692,0.43137254901960786,0.7393964,0.34102556
Cnih2,-3.956651,-2.4566407,7.600784631034986e-05,0.004715230472165692,0.12745098039215685,0.42089695,0.091059946
Ttc14,-3.9588702,-0.8453648,7.530517550433703e-05,0.004715230472165692,0.5882352941176471,1.094625,0.7450257
Cox6b1,-3.9877183,-2.278762,6.671178796952723e-05,0.004225689144809506,0.16666666666666666,0.5341561,0.13583267
Cox5a,-3.993636,-2.8256242,6.506773679401301e-05,0.004149975378420913,0.18627450980392157,0.44359243,0.07580562
Atp5j2,-3.9951153,-2.2262325,6.46627568333168e-05,0.004149975378420913,0.18627450980392157,0.5139963,0.13418865
Ckb,-4.012868,-1.3496978,5.998542199551786e-05,0.0038793369413604836,0.3627450980392157,0.7010684,0.33548242
Nptn,-4.0173063,-0.76812065,5.8867176051759356e-05,0.0038338284797652857,0.6862745098039216,1.8312724,1.4055825
Rps20,-4.055771,-3.2139552,4.9969261823762014e-05,0.0033245736211953317,0.10784313725490197,0.42220566,0.055070058
Bex2,-4.0631676,-1.7428664,4.841122349068626e-05,0.003244253585810627,0.18627450980392157,0.47663614,0.1675855
Atp1b1,-4.079441,-0.82598585,4.514411001824532e-05,0.003069799481240682,0.803921568627451,1.8334334,1.3773828
Rpl35,-4.079441,-3.0354934,4.514411001824532e-05,0.003069799481240682,0.08823529411764706,0.446362,0.06636624
Zwint,-4.089057,-1.3594098,4.3313010556112594e-05,0.0029987899162825134,0.45098039215686275,0.7675481,0.37152773
Rps27,-4.099413,-3.0528572,4.14199409310681e-05,0.002901906164625135,0.18627450980392157,0.57436615,0.08939359
Rps15a,-4.1023717,-1.7292285,4.0893652917484594e-05,0.0028869045968007443,0.21568627450980393,0.56046295,0.20429282
Stmn3,-4.1082892,-1.1612996,3.9860053313050787e-05,0.00283558286953149,0.5392156862745098,0.9772929,0.55444443
Pebp1,-4.13122,-1.8608344,3.6084299531885625e-05,0.0026070906411787362,0.14705882352941177,0.5368677,0.17869107
Rpl14,-4.1645064,-2.4092636,3.1202675677854105e-05,0.0022721444462109825,0.12745098039215685,0.46135142,0.10468094
Ddx5,-4.1645064,-0.86062044,3.1202675677854105e-05,0.0022721444462109825,0.6666666666666666,1.2151991,0.83539647
Ptms,-4.1719036,-1.2793587,3.0206559817973196e-05,0.002234802121572929,0.4117647058823529,0.80773103,0.41344157
Rpl19,-4.18078,-1.7886188,2.9051100431989663e-05,0.002166649812863229,0.2549019607843137,0.5702692,0.20090778
Gapdh,-4.190396,-1.1525457,2.7846808032426418e-05,0.002110879349867865,0.22549019607843138,0.63872933,0.33802915
Rps2,-4.1985326,-1.7025263,2.686501238364944e-05,0.0020532862357354547,0.1568627450980392,0.44106248,0.15728159
Eef1a1,-4.1985326,-1.2248942,2.686501238364944e-05,0.0020532862357354547,0.4019607843137255,0.9313906,0.5056221
mt-Atp6,-4.2059298,-1.7174814,2.600111213189999e-05,0.0020206578571076565,0.19607843137254902,0.7111531,0.27393457
Calm1,-4.208149,-0.95105314,2.5747137628361347e-05,0.0020178773626024216,0.7549019607843137,1.755795,1.2460667
mt-Nd1,-4.2140665,-2.0874858,2.508135704688047e-05,0.0019824990595688086,0.14705882352941177,0.61108035,0.18083169
Rps10,-4.2207236,-1.5262846,2.43519347020576e-05,0.001958319061953293,0.2549019607843137,0.6051594,0.2536242
Rplp2,-4.2236824,-1.817444,2.4034266053697665e-05,0.001949727126882421,0.27450980392156865,0.6112815,0.214401
Pgrmc1,-4.2429147,-1.5893062,2.2063541216991933e-05,0.0018218181176316197,0.3333333333333333,0.6608564,0.27095166
Atp5g3,-4.2606673,-2.053298,2.0381737228255233e-05,0.0017135482353354944,0.08823529411764706,0.44176224,0.12559696
Rps27a,-4.2843375,-1.4814506,1.8328429898672997e-05,0.0015694566639159989,0.21568627450980393,0.63639313,0.27657822
mt-Co3,-4.3094873,-1.1486369,1.6363328507673808e-05,0.001414280953635209,0.47058823529411764,1.2043155,0.7192868
Rpl32,-4.380499,-2.2130513,1.1840802498615124e-05,0.001052920591415314,0.1568627450980392,0.5715088,0.15381397
Nptxr,-4.389375,-1.6029112,1.1367687515457716e-05,0.0010206638266306112,0.4215686274509804,0.7666157,0.3216535
Sncb,-4.421182,-2.2845533,9.816239876530993e-06,0.0009078058637815863,0.22549019607843138,0.5695644,0.14628662
Olfm1,-4.4270997,-1.1033934,9.550859333081007e-06,0.0008921853243670016,0.5784313725490197,1.2548236,0.7733028
Gria2,-4.4566875,-0.50088227,8.323573533287172e-06,0.0007854735513861201,0.8627450980392157,2.781475,2.4596786
Rps7,-4.5032887,-2.1665797,6.6909884810420975e-06,0.0006445652236737221,0.13725490196078433,0.5727242,0.1588796
Rpl26,-4.510686,-2.4285314,6.461840091057314e-06,0.0006290431280220847,0.16666666666666666,0.5584355,0.13009131
Itm2c,-4.512165,-1.6515896,6.416920372241124e-06,0.0006290431280220847,0.4117647058823529,0.8331048,0.34636557
Rps29,-4.515124,-1.7246344,6.327975603859998e-06,0.0006290431280220847,0.3431372549019608,0.80508506,0.31790906
Cox5b,-4.5180826,-2.910986,6.240211175663917e-06,0.000627276879918912,0.06862745098039216,0.48557633,0.0798383
Ptgds,-4.5380545,-2.0396483,5.677556706470244e-06,0.0005769894991366683,0.14705882352941177,0.62352806,0.19104098
Oaz1,-4.5698614,-2.1496873,4.880462976697004e-06,0.000501494684538821,0.17647058823529413,0.5267694,0.14520578
Rnasek,-4.577998,-2.3537724,4.694464222127769e-06,0.0004878023047891866,0.12745098039215685,0.5646115,0.1384045
Uqcrh,-4.591313,-2.1473212,4.404663495020398e-06,0.00046289009093123453,0.18627450980392157,0.6586594,0.190973
Rpl31,-4.6172023,-2.8923378,3.889478866655137e-06,0.00041344713286007705,0.11764705882352941,0.49770397,0.08329631
Rpl41,-4.6179423,-1.3311975,3.875643594502215e-06,0.00041344713286007705,0.4215686274509804,0.9120603,0.46496785
Rpl21,-4.6445713,-1.923208,3.4078340089359434e-06,0.0003751862966028524,0.20588235294117646,0.7103311,0.24122512
Rpl23,-4.654187,-2.2798536,3.2526095264869144e-06,0.00036241123977049375,0.14705882352941177,0.5517363,0.14116156
Ndufs5,-4.6704607,-2.8112159,3.005249210336675e-06,0.0003389334719169947,0.12745098039215685,0.6144075,0.11413108
Atp6v0c,-4.6719403,-1.1065938,2.9836792880310833e-06,0.0003389334719169947,0.5980392156862745,1.3881929,0.87409174
Ube3a,-4.6837754,-1.0999712,2.8163871414160614e-06,0.0003255743535476967,0.5882352941176471,1.1013007,0.66104686
Gng3,-4.728157,-3.4649684,2.265666624747538e-06,0.00026862673007263115,0.10784313725490197,0.46329507,0.051992387
Rpl30,-4.738513,-2.1730022,2.1529215157764547e-06,0.00026197655497237705,0.20588235294117646,0.5971253,0.16648342
Rps3a1,-4.7547865,-2.6676047,1.9865629313356555e-06,0.0002449564531865619,0.17647058823529413,0.5611547,0.11195722
Rps28,-4.763663,-2.8006852,1.901100603341882e-06,0.00023758619432034765,0.11764705882352941,0.5048713,0.09007777
Rps23,-4.8021274,-2.0048702,1.5698891502222945e-06,0.00020448358959515182,0.23529411764705882,0.81227267,0.27170515
Rps15,-4.830236,-1.6860844,1.3637147877379083e-06,0.00018016620510000252,0.3235294117647059,0.80109775,0.32325676
Rps8,-4.8457694,-1.3776835,1.2612191100840686e-06,0.00017152579897143335,0.4117647058823529,0.9601693,0.48267892
Camk2n1,-4.8457694,-1.612826,1.2612191100840686e-06,0.00017152579897143335,0.4803921568627451,1.0254315,0.46039337
Cfl1,-4.8657413,-1.9551429,1.1402857766755306e-06,0.00016223635173377395,0.17647058823529413,0.62652713,0.20265748
Atp5md,-4.866481,-2.107465,1.136028247142645e-06,0.00016223635173377395,0.24509803921568626,0.66056174,0.1965326
Pcsk1n,-4.899028,-1.4278387,9.631202294485515e-07,0.0001413799346339715,0.4117647058823529,1.033177,0.51446676
Calm3,-4.9189997,-1.6508899,8.698761687719995e-07,0.00012975185175489437,0.24509803921568626,0.64938456,0.25555104
Selenow,-5.011462,-1.4879122,5.401803235363362e-07,8.189487921416455e-05,0.4215686274509804,0.9711415,0.4606144
Rpl11,-5.0595427,-2.7501996,4.2026356604049077e-07,6.613054389212317e-05,0.19607843137254902,0.6106476,0.117863774
Cox4i1,-5.0795145,-1.2633448,3.7840085426974307e-07,6.13938789523962e-05,0.3333333333333333,0.9997602,0.53971946
Uba52,-5.11502,-3.9870124,3.1370778799717196e-07,5.1806600417818686e-05,0.08823529411764706,0.46272007,0.036434945
Rpl13,-5.1261153,-2.0570686,2.957812833976404e-07,4.973427834293416e-05,0.2647058823529412,0.74945176,0.23755173
Atp5g1,-5.1416492,-3.6020412,2.723373622002293e-07,4.6640294919031864e-05,0.10784313725490197,0.5138033,0.05383558
Tpt1,-5.1520047,-2.289232,2.5771627856153653e-07,4.496905932334131e-05,0.17647058823529413,0.68039155,0.18182003
Rpl29,-5.1756754,-3.7157974,2.2708810739887384e-07,4.0386746485092025e-05,0.06862745098039216,0.48234373,0.04609811
Atp5e,-5.208962,-3.4873505,1.8990024829177183e-07,3.512394992404612e-05,0.058823529411764705,0.5214883,0.059247285
Zcchc18,-5.299945,-1.6972088,1.1583772575511681e-07,2.186259770986368e-05,0.38235294117647056,0.78138447,0.31135726
Rpl36,-5.309561,-2.7133434,1.0988969423559163e-07,2.1172081089390655e-05,0.13725490196078433,0.5982439,0.11766407
Rpl17,-5.3968453,-2.308281,6.782279842277707e-08,1.393833866252983e-05,0.28431372549019607,0.81197375,0.22542126
Rps24,-5.5188956,-2.9560058,3.4113654632513164e-08,7.3368157684065515e-06,0.18627450980392157,0.7053025,0.12400589
Dynll1,-5.562538,-1.7172319,2.6587915465778857e-08,5.854405767321973e-06,0.27450980392156865,0.7897488,0.31175706
Rpl34,-5.5950847,-3.142095,2.205140434310419e-08,4.9739362771957935e-06,0.1568627450980392,0.600125,0.08906485
Elob,-5.6609178,-3.0594432,1.5056539570541712e-08,3.570330203804352e-06,0.058823529411764705,0.5792538,0.08995849
mt-Co1,-5.6727533,-1.8214395,1.4052064366292001e-08,3.4198287173544326e-06,0.3431372549019608,1.0384054,0.4162603
Rps13,-5.781489,-2.9189615,7.404235254868904e-09,1.9564105039150752e-06,0.21568627450980393,0.7479215,0.13724674
Rpl37,-5.7822285,-2.6403203,7.371742469883582e-09,1.9564105039150752e-06,0.18627450980392157,0.75585407,0.16649036
Eif1,-5.7992415,-1.978088,6.661545450611805e-09,1.8668476462805446e-06,0.23529411764705882,0.7608891,0.25418234
Fau,-5.8066387,-2.7481904,6.373947109038168e-09,1.8420707145120303e-06,0.17647058823529413,0.6699991,0.13280387
Tmsb10,-5.990084,-3.9864721,2.0973254464644287e-09,6.749409200354459e-07,0.049019607843137254,0.5734651,0.047700316
Cox7c,-5.9997,-2.5532594,1.976821701804589e-09,6.749409200354459e-07,0.28431372549019607,0.8921795,0.21946304
Rps16,-5.9997,-2.693379,1.976821701804589e-09,6.749409200354459e-07,0.16666666666666666,0.7037792,0.14661315
Rpl9,-6.040384,-2.789089,1.5374821433138234e-09,5.687453944546496e-07,0.17647058823529413,0.7325352,0.14522684
Fth1,-6.1217504,-1.8534781,9.255283204129534e-10,3.5663691279912473e-07,0.37254901960784315,1.1121864,0.4477545
Rpl27a,-6.1972,-2.402211,5.74764909509222e-10,2.4161026741551293e-07,0.21568627450980393,0.76367754,0.1962435
Cox8a,-6.309634,-1.8497723,2.7969581903907934e-10,1.3613825970912662e-07,0.29411764705882354,1.0018909,0.39078522
Rps21,-6.324428,-2.8193138,2.541720904586666e-10,1.3058797180898606e-07,0.18627450980392157,0.8279539,0.16769047
Ubb,-6.3303456,-1.8682805,2.4461246488721125e-10,1.3058797180898606e-07,0.29411764705882354,1.0821129,0.4281089
Ndufa4,-6.361413,-2.6762688,1.9990599065086705e-10,1.1554566259620115e-07,0.17647058823529413,0.82516974,0.18282558
Rpl38,-6.398398,-2.7089057,1.5701551005640754e-10,9.680529580011047e-08,0.3235294117647059,0.93134946,0.21124952
Cox6c,-6.5345025,-2.5955868,6.382123607209777e-11,4.215848508534001e-08,0.18627450980392157,0.84251183,0.19782457
Cck,-6.5751863,-2.070811,4.85923291502965e-11,3.7057535115691724e-08,0.46078431372549017,1.2117989,0.4457283
Rpl35a,-6.64028,-3.295603,3.1308845129368035e-11,2.6322199977854145e-08,0.22549019607843138,0.7872215,0.1150531
Rpl37a,-6.6535945,-2.3553655,2.8602043280626064e-11,2.6322199977854145e-08,0.23529411764705882,0.9157977,0.25687698
Rplp1,-6.680963,-2.027651,2.373769032314725e-11,2.6322199977854145e-08,0.43137254901960786,1.2810218,0.49331617
Ppia,-6.718688,-2.0091856,1.8336828315476122e-11,2.4225569751646168e-08,0.3235294117647059,1.1029032,0.40548617
Mt3,-7.1403165,-2.6191006,9.311635703028217e-13,2.1528501745401237e-09,0.22549019607843138,1.0346055,0.25871345
Tmsb4x,-9.539901,-2.7708752,1.4296933632127784e-21,6.6109021114958876e-18,0.49019607843137253,1.9190102,0.6161968
