names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Ndufb10,-2.6835074,-0.6849133,0.007285437876631474,0.038455453933456195,0.187871581450654,0.62497365,0.43181884
Prdx2,-2.696095,-0.75370324,0.007015764422167595,0.03744142039674246,0.1581450653983353,0.5478502,0.35953963
Ndufa13,-2.703434,-0.48257574,0.0068627071912616185,0.03677562059812154,0.37217598097502974,1.1431696,0.92791444
Rps2,-2.7037127,-0.5100358,0.00685695447548377,0.03677562059812154,0.31985731272294887,1.0057822,0.7964503
Ppp1r11,-2.7048275,-1.0955981,0.006833986915227853,0.03677562059812154,0.09036860879904875,0.3931929,0.20327525
Zfp706,-2.7087293,-0.73684007,0.006754143827305487,0.036570874598264504,0.16765755053507728,0.5934993,0.39624238
Nrn1,-2.7091472,-0.62054336,0.0067456391315384445,0.036570874598264504,0.23662306777645659,0.7656157,0.5585847
Higd2a,-2.746028,-0.9357946,0.006032163414929529,0.03357086234561423,0.12366230677764566,0.4675658,0.27126014
Sst,-2.7493258,-0.45666867,0.005971799839782192,0.03337238284882435,0.3400713436385256,1.1419971,0.9377624
Rpl37a,-2.7633533,-0.3789252,0.005721078000235178,0.03218415957275157,0.5517241379310345,1.6676743,1.4601505
Dnaja1,-2.7745013,-0.52036595,0.005528642470116747,0.031580091823809726,0.31153388822829964,0.9630645,0.75577235
Rack1,-2.806737,-0.76547456,0.005004609087994037,0.028968772872375283,0.16409036860879905,0.5903357,0.3875117
Glp2r,-2.8117535,-1.0530528,0.004927225386942314,0.028777210743063088,0.10463733650416171,0.41556248,0.2217909
Eef2,-2.8139365,-0.7270592,0.004893888400973656,0.028646882779573273,0.16409036860879905,0.5708885,0.38191387
Sec62,-2.8146334,-0.52760583,0.004883291967100076,0.028646882779573273,0.3686087990487515,1.1150895,0.88458717
Rpl14,-2.8189065,-0.5366317,0.004818753311286597,0.02839895658964595,0.2877526753864447,0.89913154,0.6955177
Rpl36a,-2.8388798,-0.6580339,0.004527221168050211,0.027048845553477006,0.19262782401902498,0.6644567,0.46868607
Spcs1,-2.842642,-0.7200241,0.004474127432680208,0.02685509745389344,0.178359096313912,0.63726336,0.43249348
Rtn1,-2.844593,-0.3550005,0.0044468200444563325,0.02675297522116206,0.7942925089179548,2.8021078,2.5728316
Mdh1,-2.846265,-0.47885045,0.0044235340189572895,0.026686304613120153,0.4042806183115339,1.2290156,1.0061071
Scg2,-2.861965,-0.77739096,0.004210233974277912,0.025566350698944612,0.1700356718192628,0.6320791,0.41495082
C1qtnf4,-2.863312,-0.5831358,0.004192374863664779,0.025543722971847687,0.28894173602853745,0.9051805,0.684524
Atp1b1,-2.8678641,-0.36797583,0.004132530733982833,0.025331243815144774,0.7859690844233056,2.7686,2.531609
Ndufb2,-2.874785,-0.7047887,0.004043027425948327,0.024959212066602617,0.20927467300832342,0.70714563,0.48908898
Snrpd2,-2.8772004,-0.8408793,0.004012207985776363,0.024827925131030396,0.14744351961950058,0.5594078,0.34961691
Ndufa1,-2.881706,-0.696174,0.003955287285668572,0.02453410896289408,0.178359096313912,0.65012187,0.44802743
Rpl17,-2.8831923,-0.41695464,0.003936670804784431,0.02447705124792999,0.4708680142687277,1.4164623,1.205603
Rps6,-2.9020042,-0.7382398,0.003707835971986567,0.023438564737368214,0.19738406658739596,0.684904,0.4634995
Actg1,-2.9110153,-0.49917522,0.0036025636074194125,0.023005068343201606,0.375743162901308,1.1829486,0.95620114
Nme2,-2.9148242,-0.8664684,0.0035588901677645105,0.02278215651729055,0.13912009512485138,0.5421012,0.33267996
Rps27a,-2.9437156,-0.461334,0.0032429793753152485,0.02101871171183125,0.4328180737217598,1.3363074,1.1109653
Cpe,-2.9502184,-0.3334185,0.003175493666631921,0.020632770098940906,0.6789536266349584,2.1460743,1.9449178
Cryab,-2.951519,-0.9632276,0.003162151104799583,0.020597570730260945,0.11652794292508918,0.499379,0.28683886
Edf1,-2.952123,-0.77025914,0.0031559737312372993,0.020597570730260945,0.17717003567181927,0.625954,0.41218147
Ndn,-2.9840333,-0.77178466,0.0028447572332457555,0.018909268668045313,0.1700356718192628,0.59422195,0.38890222
Oaz1,-3.0026596,-0.58244175,0.0026763168232740242,0.017973507554752424,0.31866825208085614,0.99666476,0.76149756
Uqcrb,-3.0186844,-0.6936745,0.0025387479309573044,0.01713819707157931,0.22235434007134364,0.7540186,0.52820504
Rpl31,-3.0427916,-0.59881735,0.0023439461326250355,0.015989280836463168,0.2794292508917955,0.9066971,0.6804069
Atp5c1,-3.0436277,-0.8257541,0.0023374423976424592,0.015986875767033556,0.17954815695600476,0.635544,0.40614873
Ubc,-3.0436742,-0.681059,0.002337081564031578,0.015986875767033556,0.21997621878715815,0.7514285,0.5297857
Ptk2b,-3.0492945,-0.7980371,0.002293795306143897,0.01581319363572411,0.19262782401902498,0.6417061,0.41703555
Mif,-3.0677812,-0.61642593,0.00215654433935533,0.015026430932934326,0.26872770511296074,0.88892186,0.6597981
Rpl23a,-3.0728443,-0.5996941,0.0021202916397213456,0.014858096042859589,0.28656361474435194,0.9455717,0.7123909
Prdx5,-3.1078668,-0.68003345,0.0018844294488268055,0.013529370545582507,0.2318668252080856,0.7872832,0.55811125
Chn1,-3.1373155,-0.46949393,0.0017050247519167635,0.012412771233141929,0.4423305588585018,1.3070726,1.0806603
Nars,-3.1485562,-0.96004075,0.0016407910360793543,0.012046372606695598,0.12960760998810938,0.5079769,0.2928619
Snrpn,-3.1547341,-0.4586787,0.001606444654593603,0.011827619425747235,0.48989298454221164,1.5105925,1.2720567
Atp6v1d,-3.1572888,-0.6599236,0.0015924356732569765,0.011757784985212733,0.27824019024970276,0.89319265,0.6487976
Rps19,-3.1604009,-0.6166816,0.0015755221581008085,0.01168279722791979,0.28894173602853745,0.9543256,0.71366614
Rpl29,-3.162491,-0.6478715,0.0015642553521211502,0.011676902512189911,0.26397146254458975,0.88135165,0.64319336
Cfl1,-3.164349,-0.52599937,0.0015543027446313373,0.011641593179529815,0.3995243757431629,1.2575778,1.0108465
Crym,-3.1941693,-1.0827286,0.0014023380556321867,0.010564280019095805,0.1070154577883472,0.45997557,0.24352917
Rpl36,-3.2015548,-0.5859239,0.001366880683462987,0.01032710144279158,0.3234244946492271,1.0529481,0.80791706
Nefl,-3.226823,-0.720708,0.0012517279812855407,0.009568355951062119,0.20927467300832342,0.75499165,0.52130437
Ywhae,-3.2302604,-0.49148536,0.0012367752231021666,0.009509996464031157,0.4470868014268728,1.3447689,1.1046429
Atp5g3,-3.2373672,-0.6809929,0.0012063811032205088,0.009359356678418217,0.27110582639714625,0.9015004,0.6485215
Aplp1,-3.25028,-0.50384045,0.0011529144206899459,0.009025375239075812,0.47443519619500596,1.501836,1.2416116
Pdap1,-3.2712286,-0.928913,0.0010708133296632436,0.008589641493193736,0.14149821640903687,0.5535333,0.32812795
Rpl18,-3.2756412,-0.69331276,0.0010542239314214363,0.008509093160758735,0.26516052318668254,0.9026249,0.6453549
Sh3bgrl3,-3.2841413,-0.8123237,0.0010229357940074475,0.008308156651954238,0.17954815695600476,0.6513161,0.42055342
Rpl5,-3.2872536,-0.69192564,0.0010116971331912278,0.00824263589079624,0.25089179548156954,0.84339017,0.5986913
Rpl7,-3.287718,-0.71641254,0.001010029557459769,0.00824263589079624,0.23662306777645659,0.80466896,0.5608802
Rpl34,-3.2933383,-0.5338487,0.000990052536267105,0.008157680316347955,0.3983353151010702,1.2574048,1.0072353
Mdh2,-3.306948,-0.8291304,0.0009431841416523493,0.007954197457403939,0.18311533888228299,0.65734184,0.42086193
Uqcr11,-3.3232517,-0.5807054,0.0008897462214153699,0.007532411822340542,0.3555291319857313,1.158968,0.9010016
Ptma,-3.3357928,-0.5719645,0.0008505650663962422,0.007247929860865028,0.3376932223543401,1.0901266,0.8451586
Tuba4a,-3.350192,-0.75602704,0.0008075552749307905,0.006949788607765313,0.23305588585017836,0.80751425,0.55136025
Psmb5,-3.3549764,-0.85876316,0.0007937175964668914,0.006876240110724835,0.15933412604042807,0.624509,0.39087042
Mrfap1,-3.372116,-0.70598525,0.0007459299003131243,0.006505610103737617,0.27824019024970276,0.9089253,0.64620715
Atp5l,-3.3834498,-0.59177804,0.0007158131282208296,0.0062851294602903245,0.3686087990487515,1.1564504,0.8942801
Cox7a2,-3.3847039,-0.568003,0.0007125508795296149,0.006277694019991421,0.3686087990487515,1.1895303,0.93283635
Ndufc1,-3.3888843,-0.6810866,0.000701776216935893,0.0062037972374707,0.262782401902497,0.8945105,0.6428792
Psma7,-3.395898,-0.9847752,0.0006840382133400087,0.006130397643002354,0.1545778834720571,0.6054798,0.3509945
Ndufa5,-3.4004965,-0.6801898,0.000672635815953029,0.0060572943084287074,0.2520808561236623,0.8654059,0.61988807
Atp5o,-3.404352,-0.6812054,0.0006632126703500062,0.006005887561810684,0.2568370986920333,0.8761687,0.6281547
Ndufs7,-3.4057918,-1.0240017,0.0006597247762216219,0.005995191235664319,0.14149821640903687,0.5742525,0.32317087
Ly6h,-3.4103901,-0.53501755,0.0006486999010315429,0.005915687869406948,0.4530321046373365,1.4359874,1.1666129
Camk2b,-3.4438336,-0.6259434,0.0005735285027098318,0.005381229525425461,0.31747919143876335,0.99867004,0.74720836
Caly,-3.4642713,-0.7102455,0.000531670088332135,0.005061577141301168,0.26397146254458975,0.8945981,0.6334152
Rab3a,-3.46455,-0.61886203,0.0005311194867930111,0.005061577141301168,0.3210463733650416,1.0323832,0.7780297
Thra,-3.4704955,-0.6174415,0.0005194991505044646,0.00500066034133742,0.3626634958382878,1.1329973,0.8637585
Rps23,-3.4782524,-0.479625,0.0005046943509575826,0.004876210476352258,0.5053507728894173,1.5677994,1.3143717
Cnih2,-3.4788563,-0.70170754,0.0005035585406960809,0.004876210476352258,0.24256837098692033,0.8549853,0.60478777
Eif5a,-3.4898648,-0.92473865,0.00048326506774921485,0.004718060418902875,0.1581450653983353,0.60698706,0.36450568
Mllt11,-3.5043104,-0.784661,0.00045779136205422485,0.004506817234768676,0.21284185493460167,0.7438903,0.495257
Rps13,-3.51792,-0.59167695,0.00043494339929336375,0.0042981669002412634,0.3733650416171225,1.2092936,0.9400596
Chchd2,-3.5273492,-0.5551549,0.0004197427535598064,0.00417973722797677,0.46135552913198574,1.48659,1.2026571
Ckb,-3.5378468,-0.4947847,0.00040340415179766553,0.0040324899635466645,0.5160523186682521,1.6121058,1.3475931
Tuba1b,-3.5631616,-0.8235762,0.00036641506470940047,0.003719971692108327,0.20214030915576695,0.74225765,0.4836126
Rplp2,-3.6331139,-0.6187687,0.0002800212725876437,0.0029111011498211435,0.37812128418549346,1.1982718,0.91916156
6330403K07Rik,-3.653505,-1.0173405,0.0002586846099326975,0.0027109729887704872,0.12960760998810938,0.5388216,0.3021231
Rps3a1,-3.6579642,-0.6009966,0.0002542264889310994,0.002685913189967184,0.3745541022592152,1.2036175,0.93121135
Sparcl1,-3.6622841,-0.57023984,0.00024997647699560123,0.00265323452850245,0.4126040428061831,1.3624821,1.0842164
Park7,-3.6674864,-1.1329274,0.0002449466367558481,0.002619820201351643,0.1272294887039239,0.5550926,0.29146814
Ypel3,-3.6852763,-0.85019916,0.00022845460823770408,0.0024843243799572926,0.21046373365041618,0.77907026,0.50334615
Atp5pb,-3.694148,-0.6739632,0.0002206251481542577,0.002409263697701327,0.2972651605231867,1.0001436,0.7310371
Rpl24,-3.7171404,-0.6271737,0.00020149041257490712,0.002228398222477377,0.375743162901308,1.2253326,0.9389493
Cox5a,-3.7176049,-0.6996749,0.00020112042201167756,0.002228398222477377,0.3162901307966706,1.0621089,0.7725173
H3f3b,-3.722064,-0.78802353,0.00019760084307787206,0.0022041398762205557,0.2473246135552913,0.85071856,0.57482105
Rpl3,-3.7268484,-0.71310437,0.00019388902727706698,0.0021814613934766107,0.27824019024970276,0.9476125,0.67474437
Rps15,-3.741387,-0.5096028,0.00018300749699496594,0.002077015216986535,0.4756242568370987,1.4945055,1.2320778
Rpl30,-3.7582016,-0.6202477,0.0001711390109773499,0.001985670935402377,0.39001189060642094,1.2574478,0.96967554
Rpl10a,-3.766423,-0.91825765,0.00016560309572979918,0.00194752237919343,0.18549346016646848,0.7097373,0.4362214
Ndufc2,-3.772415,-0.76253325,0.0001616750606047004,0.0019274930390441117,0.2556480380499406,0.88623416,0.61006784
Rps27,-3.7811475,-0.6832401,0.00015610718830388459,0.0018696893198239448,0.34244946492271106,1.1512905,0.8529614
Atp5mpl,-3.7817976,-0.7358555,0.0001556998628688981,0.0018696893198239448,0.25802615933412604,0.91009927,0.63733166
Rps14,-3.7916913,-0.5740397,0.00014962477505388997,0.0018257032411505166,0.4637336504161712,1.4683057,1.1770672
Rps15a,-3.7940137,-0.698908,0.00014823140187675298,0.0018172330824418918,0.33174791914387636,1.1009694,0.80488455
Stmn3,-3.7974975,-0.54268986,0.0001461642302830466,0.0018003831019224555,0.4780023781212842,1.4986244,1.219624
Rps16,-3.799402,-0.5650785,0.00014504568285296694,0.0017951129987374334,0.4815695600475624,1.5496906,1.2549517
Pebp1,-3.812036,-0.64012873,0.00013782672872801445,0.0017304911495850703,0.36028537455410226,1.179886,0.894574
Rps24,-3.8318698,-0.6223183,0.00012717298202881856,0.001604478545111162,0.40665873959571935,1.3261641,1.0286306
Rpl27,-3.838791,-0.75469834,0.0001236416993998699,0.001575219493824813,0.2746730083234245,0.9678197,0.67669016
Pcp4,-3.8584852,-0.70402354,0.0001140919373705205,0.0014679452733959541,0.3376932223543401,1.1383351,0.8339257
Rpl23,-3.865081,-0.6591782,0.00011105231077845429,0.0014431247785660134,0.3697978596908442,1.2178208,0.91908336
Ndufs5,-3.8803165,-0.726295,0.00010432067407954749,0.0013650638586885254,0.3032104637336504,1.0354775,0.74096566
Ndufa7,-3.8855188,-0.8647304,0.00010211163532772638,0.0013540211235549024,0.1961950059453032,0.758368,0.48437977
Rpl9,-3.8903959,-0.5825907,0.00010008082377688429,0.001333897748698063,0.4780023781212842,1.5297004,1.2282244
Slc25a5,-3.9039125,-1.0515962,9.464998907103109e-05,0.0012812256333104676,0.16409036860879905,0.6672969,0.37693635
Rps26,-3.9063745,-0.7033268,9.369132081313022e-05,0.001274888705724217,0.30677764565992865,1.057155,0.76708853
Atp5d,-3.9419544,-0.94028544,8.082033706232059e-05,0.0011232730268715037,0.1807372175980975,0.6951501,0.42082626
Tuba1a,-3.9463205,-0.5963752,7.936132003832222e-05,0.0011149193015113482,0.4114149821640904,1.3381661,1.0507958
Bex3,-3.95496,-0.9468691,7.654739789576673e-05,0.001081231995277705,0.20095124851367419,0.75342536,0.45946062
Hmgb1,-3.9777668,-0.7653341,6.956556917025363e-05,0.0010044495237416066,0.28180737217598095,0.9561564,0.66386926
Rps8,-3.9952316,-0.5683786,6.463103818402561e-05,0.000943685776630801,0.539833531510107,1.7736272,1.4584194
Calm3,-3.9970431,-0.6131487,6.413861963036542e-05,0.0009417868498266651,0.43757431629013077,1.4179095,1.113599
Rpl35a,-4.004289,-0.5756008,6.220423162150988e-05,0.0009185727158199102,0.4958382877526754,1.5932561,1.2892802
Rps5,-4.019989,-0.7995859,5.820085612087115e-05,0.0008693334773456559,0.26040428061831156,0.9343079,0.63545644
Rps7,-4.064859,-0.6775283,4.806152915665242e-05,0.0007304790308663137,0.3769322235434007,1.240363,0.9306354
Rps18,-4.078933,-0.8598212,4.524287331829473e-05,0.0006957764955872663,0.24494649227110582,0.88497114,0.5788891
Rps25,-4.096491,-0.6754209,4.194601903566733e-05,0.00065568691260528,0.37217598097502974,1.2430624,0.9338232
Cox6a1,-4.105502,-0.6746244,4.0343794190225726e-05,0.0006373941315876454,0.3460166468489893,1.1812049,0.88162154
Hsp90aa1,-4.112237,-0.4722108,3.91843664040509e-05,0.0006325476290939645,0.7051129607609988,2.3448265,2.0539641
Elob,-4.117161,-0.713324,3.835687047435016e-05,0.0006230594147677255,0.351961950059453,1.2077423,0.88822365
Rpl10,-4.1415462,-0.7902443,3.449719708071228e-05,0.0005747321487998156,0.2615933412604043,0.94225174,0.64468694
Gabarapl1,-4.1677904,-0.89616555,3.0756676462502355e-05,0.0005247020815592621,0.2116527942925089,0.787384,0.4968322
Ptms,-4.199933,-0.6565126,2.669939076028157e-05,0.00046261144390647867,0.39595719381688466,1.3079398,0.9976809
Cplx2,-4.2429914,-0.7433202,2.205598628973084e-05,0.00038732100247980037,0.3448275862068966,1.1895512,0.8609196
Ndufa3,-4.2832627,-0.85667515,1.8417238245659075e-05,0.0003324055708365829,0.25921521997621877,0.9578113,0.634916
Bex2,-4.3787622,-0.75454396,1.1935521317578602e-05,0.0002257456556556279,0.3210463733650416,1.112021,0.7927527
Rpl28,-4.389539,-0.73788464,1.1359145238601725e-05,0.00021707660643474914,0.3555291319857313,1.2199149,0.88839644
Atp6v0c,-4.4964647,-0.51500463,6.909271048243885e-06,0.00013707782789607525,0.7312722948870393,2.5148675,2.1920009
Atp5e,-4.557034,-0.86491746,5.188097909403894e-06,0.00010787093173232577,0.29607609988109396,1.097526,0.74020547
Cox5b,-4.561865,-0.7649816,5.0701264978055044e-06,0.00010626821586932665,0.3579072532699168,1.2371906,0.8917227
Fau,-4.5993495,-0.6370978,4.238124749255898e-06,9.179071852763398e-05,0.4827586206896552,1.5689787,1.2367902
Rpl39,-4.6029725,-0.84939176,4.165034034028587e-06,9.096574331462435e-05,0.26634958382877527,0.97518843,0.6506078
Hspa8,-4.603576,-0.60049057,4.1529702892726235e-06,9.096574331462435e-05,0.7300832342449465,2.5492651,2.172584
Eef1a1,-4.6091037,-0.6150268,4.0440858076298146e-06,8.983400866692211e-05,0.5101070154577884,1.6599689,1.3299546
Ndufb1,-4.614445,-0.9166475,3.941464421556988e-06,8.830918992781563e-05,0.24494649227110582,0.93174386,0.5962137
Cox7c,-4.664657,-0.5555623,3.091323812828164e-06,7.110044769504778e-05,0.5659928656361475,1.7931483,1.4833363
Cox7b,-4.6736217,-0.8192114,2.959343668258599e-06,6.867262673039373e-05,0.3388822829964328,1.1883683,0.82993484
Gnas,-4.678545,-0.5396082,2.889174816219715e-06,6.764833646265801e-05,0.5469678953626635,1.734744,1.4377067
Atp5g1,-4.687185,-0.85154366,2.76988906480668e-06,6.544492435847783e-05,0.30439952437574314,1.0999122,0.7469466
Uchl1,-4.7062755,-0.75876004,2.5228370958629675e-06,6.015462029493443e-05,0.3935790725326992,1.3609244,0.99834645
Rpl26,-4.7179804,-0.80929005,2.381972719862269e-06,5.732173239742627e-05,0.3507728894173603,1.2307571,0.8684371
Atp5j,-4.7305684,-0.84648234,2.2389222411848564e-06,5.464472101899338e-05,0.30439952437574314,1.1152811,0.76095635
Rpl27a,-4.7475686,-0.68800634,2.0587651661739003e-06,5.1076463050674935e-05,0.4482758620689655,1.4494653,1.1065916
Atp5j2,-4.8073025,-0.8833547,1.5298059722506684e-06,4.0571078794688644e-05,0.3032104637336504,1.1078188,0.7415812
Snca,-4.836426,-0.8353795,1.321945216961056e-06,3.694339375141704e-05,0.3460166468489893,1.195683,0.82953906
Uqcrq,-4.843765,-0.8399185,1.2740169229871428e-06,3.599097807438678e-05,0.3222354340071344,1.1724135,0.80902666
Rps17,-4.874886,-0.8955874,1.0887141679374187e-06,3.143964580521501e-05,0.27824019024970276,1.04466,0.6883148
Cox8a,-4.948554,-0.6374867,7.476678284132904e-07,2.183358074209148e-05,0.5957193816884662,2.0060468,1.6362543
Arpc2,-5.0260315,-1.0329946,5.00734014397764e-07,1.5679610884575767e-05,0.23781212841854935,0.9030939,0.5405929
Ndufa4,-5.026914,-0.6398294,4.984359929976717e-07,1.5679610884575767e-05,0.5719381688466112,1.8747485,1.5133989
Rpsa,-5.0735955,-0.8562356,3.903688087409311e-07,1.2682106673970999e-05,0.3162901307966706,1.156673,0.7902042
Rpl19,-5.095752,-0.7244424,3.4736042214182117e-07,1.1427718191729028e-05,0.45659928656361476,1.5285723,1.1587168
Eif1,-5.112798,-0.71091163,3.174210038051569e-07,1.057663062678978e-05,0.48989298454221164,1.6392695,1.2630626
Slc25a4,-5.118837,-0.7301717,3.0742585193459215e-07,1.037662063867539e-05,0.4589774078478002,1.6029828,1.2214001
Atp5h,-5.1342115,-0.82690203,2.8332939406311715e-07,9.689119673290019e-06,0.36504161712247324,1.2794918,0.9012971
Cck,-5.164032,-0.647927,2.4168657802339083e-07,8.437854052064762e-06,0.5969084423305588,2.0552957,1.6762682
Rpl18a,-5.173275,-0.9385293,2.3002582111405027e-07,8.303293181603008e-06,0.3032104637336504,1.158922,0.7611957
Olfm1,-5.2081585,-0.6910138,1.9072395016295552e-07,6.981571077091851e-06,0.5386444708680143,1.8484073,1.4617959
H3f3a,-5.215776,-1.0770956,1.8304908956710078e-07,6.79635119692707e-06,0.2413793103448276,0.931958,0.54793894
Ptgds,-5.223626,-0.8008905,1.7545288746663626e-07,6.705912566555701e-06,0.41854934601664684,1.5274082,1.1216617
Rps10,-5.257859,-0.889744,1.4574209064507098e-07,5.653487963978202e-06,0.3341260404280618,1.2191614,0.8271776
Hint1,-5.269239,-0.97785234,1.3699037470054688e-07,5.394514906768506e-06,0.27824019024970276,1.0636822,0.674567
Rpl21,-5.3003135,-0.82126796,1.1560390079437194e-07,4.622377510224195e-06,0.40071343638525564,1.4030763,1.006549
Rpl15,-5.31109,-0.94592935,1.0897157560879181e-07,4.425267578238279e-06,0.2984542211652794,1.1181074,0.7269914
Dbi,-5.4258657,-1.0774444,5.767430072500797e-08,2.41766947716606e-06,0.24256837098692033,1.008003,0.601354
Rpl37,-5.4527135,-0.7553143,4.96069984809724e-08,2.148809817534121e-06,0.5124851367419738,1.756622,1.3453045
Gapdh,-5.5024605,-0.71998006,3.745273565197031e-08,1.6498247450757768e-06,0.5029726516052319,1.7090257,1.320766
Atp5k,-5.511193,-0.92276335,3.564099566833771e-08,1.5970853058967191e-06,0.3222354340071344,1.216709,0.81242454
Cox4i1,-5.556713,-0.67572206,2.7490217051266216e-08,1.253457440635805e-06,0.6135552913198573,2.0514407,1.657054
Rpl13,-5.589181,-0.8132277,2.2814307425033546e-08,1.1187619810879659e-06,0.44589774078478,1.5582623,1.14246
Rpl6,-5.7451572,-0.9221556,9.18355917496113e-09,4.680013783475289e-07,0.356718192627824,1.296083,0.87591493
Rpl41,-5.746458,-0.78840953,9.113233839386432e-09,4.680013783475289e-07,0.5219976218787158,1.8210413,1.3858277
Rps21,-5.863928,-0.7344255,4.520441850875754e-09,2.549866279562722e-07,0.5636147443519619,1.90997,1.4946574
Ncdn,-5.9545965,-1.0869478,2.607142114900716e-09,1.6133243706254671e-07,0.2734839476813318,1.1209598,0.6797727
Ywhah,-6.041735,-0.8861753,1.5246558968912387e-09,9.664830917122755e-08,0.4233055885850178,1.5023791,1.0610944
Mt1,-6.055066,-1.0647364,1.4036004945976106e-09,9.119894213647975e-08,0.30439952437574314,1.2261246,0.76601076
Tpt1,-6.120002,-0.9195071,9.357418957301403e-10,6.235879966673422e-08,0.4173602853745541,1.527664,1.0671881
Selenow,-6.1237645,-0.85430765,9.139001861603099e-10,6.235879966673422e-08,0.4839476813317479,1.7205579,1.2634392
Pcsk1n,-6.2802515,-0.79063654,3.3802556891187186e-10,2.4403568155609858e-08,0.5552913198573127,1.9263424,1.4793549
Rps28,-6.389128,-1.0967616,1.6683390711577729e-10,1.2752980135114858e-08,0.32461355529131986,1.2801614,0.7949672
Rpl38,-6.4226184,-0.86787885,1.339501051647857e-10,1.0879260103852438e-08,0.4994054696789536,1.7930789,1.3201803
Rplp1,-6.4308395,-0.67171663,1.2690087867032928e-10,1.0639205924651155e-08,0.7193816884661117,2.4841697,2.0668383
Cox6c,-6.6500797,-0.86112463,2.929341445340337e-11,2.6252960056688056e-09,0.5231866825208086,1.8473401,1.3715355
Atp5md,-6.6517982,-0.943788,2.8953307357523032e-11,2.6252960056688056e-09,0.4399524375743163,1.6508679,1.159838
Hpca,-6.9406195,-1.3280443,3.903847386114488e-12,3.7578145764857606e-10,0.24494649227110582,1.0804317,0.5738493
Tubb2a,-6.967653,-1.0403984,3.22272556633965e-12,3.221486056506442e-10,0.3816884661117717,1.4691621,0.965691
C1ql3,-7.000864,-1.3498541,2.543890451298841e-12,2.644628513170275e-10,0.24494649227110582,1.1813309,0.63454413
Dynll1,-7.3243356,-0.99976957,2.400848022243035e-13,2.7129582651346292e-11,0.46135552913198574,1.7321521,1.2020036
Atp5b,-7.4276853,-1.1533397,1.1051459376558024e-13,1.3055792236215595e-11,0.37217598097502974,1.4490434,0.9022761
Actb,-7.7892456,-1.009939,6.7410539027019695e-15,8.75999954656121e-13,0.5469678953626635,2.1023648,1.5190939
Apoe,-7.836252,-1.3631628,4.641937963360162e-15,6.841781048898272e-13,0.2901307966706302,1.3621451,0.75569296
Aldoa,-8.1544285,-1.0995817,3.508341642379874e-16,6.078786619030194e-14,0.48989298454221164,1.9107572,1.3048348
Ppia,-8.261866,-0.85745317,1.4341305702136428e-16,3.106087793321048e-14,0.6896551724137931,2.4607189,1.9333923
Rps29,-8.6230545,-1.0763171,6.519150698636442e-18,1.5402975150687376e-15,0.5208085612366231,1.9581665,1.3574747
Calm2,-8.9891205,-0.74453115,2.492174461696585e-19,6.477161425949424e-17,0.8228299643281808,2.9895577,2.506904
