names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Vwc2l,2.7672558,0.50420797,0.005653038727149549,0.04111473694292023,0.5616224648985959,0.45104572,0.5924369
Atp6v0a1,2.763231,0.16093193,0.005723225665192317,0.041374789818886974,0.8970358814352574,1.0703871,1.145074
5830416I19Rik,2.7489493,0.89306504,0.005978662694942163,0.04253358194165177,0.31513260530421217,0.0865285,0.15516514
Adcy8,2.74856,0.26755667,0.005985770847452058,0.04253358194165177,0.7706708268330733,0.8633437,0.9747316
Lmtk2,2.7262287,0.20613046,0.006406261294568248,0.04418604330405332,0.7566302652106084,0.6179567,0.6863608
Slc24a3,2.718049,0.1918127,0.00656680857992762,0.044920958122654786,0.9750390015600624,1.663652,1.7727386
Adgrb3,2.6936405,0.10499798,0.007067633518804456,0.04709578342937165,1.0,3.5028641,3.573527
Epha3,2.681696,0.19950119,0.007325000020066916,0.048128721274011965,0.9048361934477379,1.3444533,1.4484917
Kcnh7,2.666895,0.112102576,0.007655558087519717,0.049488858766602355,0.9765990639625585,2.4411416,2.512316
Smim14,2.6497571,0.19218457,0.008054966055140464,0.05109352368700535,0.8159126365054602,0.71662843,0.7869935
Phactr3,2.6471605,0.16328022,0.008117083257675168,0.05142721466418099,0.8517940717628705,0.839445,0.9052977
Galnt11,2.6344368,0.37583843,0.00842769850025779,0.052685294381669356,0.6349453978159126,0.34824607,0.43214124
Cit,2.6245697,0.21376595,0.008675857523227247,0.053708871845279144,0.8829953198127926,0.94065416,1.0335653
Prickle2,2.6232712,0.12690455,0.008708991603441222,0.05384208336046574,0.9235569422776911,1.6232647,1.6944786
Ptprd,2.6128845,0.22419947,0.008978161544608407,0.05509682838277236,1.0,3.696662,3.8484905
Ksr2,2.5809457,0.13409525,0.009853007140876302,0.0587108937898497,0.9079563182527302,1.1292908,1.1931268
Pak5,2.580686,0.16918449,0.009860420604713855,0.05872271411893191,0.9344773790951638,1.436458,1.5270653
Prkcb,2.5727663,0.15786074,0.010088931907500844,0.05964630269134466,0.9173166926677067,1.4273299,1.5115662
Syt1,2.5625095,0.05949908,0.010391875367045191,0.0607730593487394,0.9984399375975039,3.5794575,3.6195714
Fbxo42,2.5595233,0.3218042,0.010481582449102559,0.061000895385761235,0.6770670826833073,0.4305888,0.5144066
Ctnna2,2.5370622,0.08836435,0.011178707594734914,0.06403481071878077,1.0,3.1191986,3.177821
Atg10,2.535634,0.38089988,0.011224394907772113,0.06412669356975985,0.6521060842433697,0.3905054,0.48370624
Ppp2r2b,2.5290127,0.06725598,0.011438391623230616,0.06521149467856568,0.9453978159126365,1.8652118,1.9047517
Pcdh7,2.516419,0.23774576,0.011855420318477364,0.06667517979424477,0.9563182527301092,2.0027697,2.1468434
Cpeb2,2.51551,0.24596849,0.011886030349623038,0.06679238958065993,0.8486739469578783,0.8066643,0.90462404
Cdh8,2.5003195,0.27207673,0.01240813206114626,0.06831712027407988,0.8393135725429017,1.2332191,1.3704352
C130073E24Rik,2.4962947,0.49659625,0.012549827126589835,0.06868743946056127,0.7581903276131046,1.0868984,1.3277297
B830012L14Rik,2.4838307,0.12317677,0.012997754651339023,0.07049684882358653,0.9235569422776911,1.2461194,1.307681
Ankrd33b,2.4757812,0.48493612,0.013294503254773613,0.071603611902578,0.4960998439937597,0.24527068,0.3285998
Phc2,2.4589028,0.2152661,0.013936229865635596,0.07424646600829998,0.7831513260530422,0.63856363,0.7117631
Arih2,2.4544885,0.37334594,0.014108513732893953,0.07497964423648555,0.6489859594383776,0.33942226,0.42100975
Mtss1,2.4483864,0.23235387,0.01434976483509716,0.07584203472156109,0.8611544461778471,0.7965206,0.88814753
Zbtb16,2.4395578,0.22897413,0.014705248695533168,0.07712767441425375,0.9110764430577223,1.159172,1.2707465
Taok3,2.4342346,0.2367629,0.014923315645333255,0.0779312692922642,0.6801872074882995,0.47781074,0.54336065
Klhl1,2.426834,0.7263854,0.01523121394075811,0.0787687555195064,0.374414976599064,0.1619535,0.2553151
Pde6a,2.4263148,1.316797,0.015253029387836195,0.0787687555195064,0.23088923556942278,0.045325886,0.109312095
Pcdh9,2.4261851,0.1780918,0.015258487546312151,0.0787687555195064,1.0,3.7837763,3.904578
Akap8l,2.4261851,0.13498381,0.015258487546312151,0.0787687555195064,0.859594383775351,0.8633676,0.91853356
Ntm,2.4252763,0.2134488,0.015296742829118732,0.07881575688276278,0.9594383775351014,2.3460834,2.4807787
Galnt14,2.4198232,0.31239307,0.015528052632310043,0.07974163780552379,0.7753510140405616,0.7494117,0.86941093
Arhgef11,2.4129422,0.17155589,0.015824332571148268,0.0807264890363059,0.8455538221528861,0.8286948,0.8974177
Atp8a2,2.412163,0.10365257,0.015858184989840318,0.08082293622296091,0.8798751950078003,1.1086135,1.1573157
Pde4d,2.4067101,0.20811366,0.01609694026111726,0.08173164738215173,0.9953198127925117,2.7092423,2.8445098
Il27,2.4019063,0.98840195,0.016309884296561494,0.08253227849173198,0.2839313572542902,0.06396018,0.12313952
Tafa1,2.3996992,0.276442,0.016408550582848104,0.08283780679181191,0.9126365054602185,1.656313,1.8140829
Gm31508,2.3946357,0.80772805,0.016636886254185364,0.08357079648816289,0.40717628705148207,0.1171372,0.19682838
9130024F11Rik,2.3933372,0.73204404,0.016695881425331478,0.08382820687788298,0.3244929797191888,0.10557077,0.16969429
Schip1,2.392948,0.21307528,0.016713615757815437,0.08386907533694256,0.9453978159126365,1.7924678,1.917026
Map2k4,2.3854175,0.10238163,0.017059745274059065,0.0845947478858087,0.8814352574102964,1.0145029,1.0603153
Hecw1,2.3821716,0.105937846,0.017210868462191883,0.08514892150896854,0.9313572542901716,1.4345448,1.4909661
Il34,2.379575,0.7779912,0.01733261123360469,0.08559460753033549,0.33541341653666146,0.09298006,0.15450841
Il1rapl2,2.3525698,0.53504467,0.01864418654569857,0.0900164631659509,0.6645865834633385,0.71428716,0.92064184
Cyria,2.3481555,0.14470428,0.018866639951708907,0.09065964975538379,0.8689547581903276,0.90596133,0.96692854
Cpne4,2.3416638,0.29363087,0.01919799351762742,0.09158636960438489,0.7800312012480499,0.9089474,1.035375
Pcsk2,2.3389375,0.14484964,0.01933867187291623,0.09205446140210785,0.9001560062402496,1.466838,1.5449598
Tenm1,2.331407,0.11027022,0.019731901863653086,0.09326103097781883,0.9750390015600624,2.1837134,2.2518246
Ank,2.3273823,0.14339742,0.019944926159303433,0.0939478991345238,0.8549141965678627,0.90822047,0.9687158
Gm10754,2.3241365,0.6652064,0.02011817956122625,0.09447594961122965,0.3993759750390016,0.19403058,0.2923499
Klc1,2.3195922,0.16676372,0.020362940154222877,0.0954181966065513,0.7893915756630265,0.6728649,0.73114604
Kcnt2,2.3114128,0.20663162,0.020810059978202972,0.09675044889669715,0.9625585023400937,1.606752,1.7228541
Kcnma1,2.3037527,0.119743705,0.0212365268582263,0.0979833779742822,0.9812792511700468,2.292731,2.3676546
Gm28175,2.3028438,0.6467003,0.02128762635276697,0.09812727831063195,0.5179407176287052,0.32042804,0.46458146
Sh3rf1,2.302714,0.23654552,0.021294935015723826,0.09812727831063195,0.7628705148205929,0.6938273,0.7792194
Ptpn1,2.3007667,0.36355537,0.021404827502882993,0.09842398360700662,0.62402496099844,0.339815,0.41915002
Trappc9,2.298949,0.16457893,0.021507839037183514,0.09866381983867571,0.8564742589703588,0.80052394,0.8649726
Zfp532,2.2970014,0.14533736,0.02161868724919889,0.0989446054168794,0.7706708268330733,0.6775523,0.7283991
Sort1,2.295054,0.14948142,0.021730032439217575,0.09911864227336065,0.7847113884555382,0.7091607,0.7631301
Dazap1,2.2912889,0.59110904,0.021946715725687904,0.09958746047388076,0.5070202808112324,0.19376469,0.27921033
Setbp1,2.2892115,0.090368316,0.022067067938360628,0.09979877837945883,0.9703588143525741,1.7533089,1.8053752
Cux1,2.2876534,0.25209534,0.022157708461073476,0.09988979450042086,0.7472698907956318,0.6380156,0.72424495
Wwox,2.28259,0.18217964,0.022454530088175086,0.10089145945310077,0.9095163806552262,1.1702493,1.2590225
Efcab6,2.2798636,0.56655824,0.02261578426939111,0.10119557586821053,0.42277691107644305,0.15896057,0.2272645
Kcnb2,2.2763581,0.104437344,0.02282458922177848,0.10179296182826156,0.968798751950078,2.210319,2.275022
Thsd4,2.2672698,0.43434066,0.023373752777070666,0.10347406315350767,0.5491419656786272,0.31109503,0.40086287
Nt5c2,2.266361,0.14156215,0.023429294824775054,0.1036775055359829,0.8315132605304212,0.8409752,0.89795434
Gpr176,2.264803,0.40448707,0.023524776302830983,0.10397239710466574,0.6021840873634945,0.35375315,0.44580603
Cadps,2.2627256,0.07042172,0.023652610115363293,0.10428168707609214,0.9968798751950078,2.7057536,2.7513783
Smurf1,2.252988,0.32384488,0.024259897064472395,0.10607290472802572,0.6396255850234009,0.38242257,0.45936206
Npas2,2.239096,0.29268625,0.025149668629303505,0.10819159356639516,0.672386895475819,0.5402063,0.6299324
Fam219a,2.2333834,0.15652175,0.025523672811184617,0.10935883230884395,0.7675507020280812,0.6582477,0.71203756
Rbfox1,2.22832,0.14369644,0.025859189694387788,0.11032234183226979,0.9984399375975039,3.6693687,3.766549
Khdrbs2,2.2245548,0.17892611,0.026111142675681185,0.11111446413847104,0.8424336973478939,1.3146048,1.4067988
Anks1b,2.2224774,0.042550467,0.026251057443685492,0.11146650422200967,1.0,3.1420455,3.1702828
Nrg3,2.2183228,0.08094264,0.026532831724259406,0.11182875101241835,1.0,4.1228724,4.178093
Adar,2.2131295,0.17983268,0.026888720632736462,0.11271376497792435,0.7644305772230889,0.5889723,0.6463809
Gm38604,2.2120907,0.72255766,0.026960390888233,0.11292665664455456,0.40561622464898595,0.15892084,0.2501536
Unc5d,2.2092345,0.24507146,0.02715833505722958,0.11349203772949687,0.9188767550702028,2.1055915,2.2562518
Cacna2d3,2.2085853,0.17515227,0.027203496893876692,0.11357470512367454,0.9375975039001561,1.8661586,1.9697176
Arhgap39,2.208196,0.14002948,0.027230625093452435,0.11357470512367454,0.797191887675507,0.7879526,0.84203714
Itgbl1,2.2030025,0.76234716,0.027594571223131477,0.1146064853218767,0.31513260530421217,0.13068686,0.21253924
Fgf12,2.1978092,0.12742232,0.02796270511652659,0.11550850472937932,0.9937597503900156,2.7775962,2.8606472
Mical3,2.1914475,0.08895667,0.02841943217153917,0.11651105342501748,0.858034321372855,0.99572456,1.0350438
Arhgap26,2.1789834,0.08446979,0.029332897404130556,0.1187702304102104,0.9204368174726989,1.2285755,1.2703395
Dlgap4,2.1759973,0.088673286,0.029555462439910633,0.11940318501592585,0.7784711388455539,0.742653,0.7753397
Klhdc10,2.173011,0.10919978,0.029779478380427087,0.11972157267589478,0.8861154446177847,0.97500044,1.0228103
Tshz2,2.1667793,0.6317874,0.030251696232173685,0.12072771024020607,0.5382215288611545,0.4412697,0.62029
Gm16183,2.1602876,0.687824,0.030750417372081843,0.1220424821574551,0.36817472698907955,0.114520304,0.17852552
Sv2b,2.148992,0.30384392,0.031635027530640715,0.12432151989239802,0.6599063962558502,0.7226957,0.83658415
Alcam,2.1482131,0.20885822,0.03169683158375395,0.12447394102334747,0.8985959438377535,1.5982797,1.7154124
Esrra,2.1440585,0.60770863,0.03202820472694837,0.1254109464597924,0.42121684867394693,0.13471998,0.19865586
Arntl,2.1426303,0.35175008,0.032142797985959655,0.1256322227026215,0.594383775351014,0.33631372,0.41221565
Syt16,2.134321,0.09492044,0.03281651507635265,0.12720810414005518,0.8627145085803433,1.1119137,1.1565399
Nmnat2,2.134321,0.11449873,0.03281651507635265,0.12720810414005518,0.9110764430577223,1.1034632,1.1571938
5330434G04Rik,2.1339314,0.15640506,0.03284839003949305,0.12724045067231995,0.984399375975039,1.5686473,1.6554233
Homer1,2.1065369,0.1498162,0.03515775296636359,0.1330370572902727,0.8268330733229329,0.94400984,1.0087233
Sdk1,2.1022522,0.3236093,0.03553118198580892,0.1338805046631158,0.8174726989079563,1.0975549,1.2524623
Smarca4,2.0977082,0.15026784,0.03593093563175442,0.13449353447569964,0.7675507020280812,0.5966201,0.64476776
Galnt9,2.0975783,0.558772,0.035942413289961554,0.13449353447569964,0.46021840873634945,0.22879939,0.32113898
Rnf24,2.0905674,0.35295412,0.03656686650601365,0.1359472881617524,0.6365054602184087,0.3505611,0.42933747
Lama4,2.08849,0.747697,0.03675365561308191,0.13640727023180538,0.22932917316692666,0.066771984,0.10970193
Bmper,2.0851142,0.58501166,0.03705892126048961,0.13720728168837518,0.49765990639625585,0.3226765,0.4518698
Ccdc60,2.0804403,1.4195879,0.03748515893578441,0.13836245525273325,0.1747269890795632,0.030103732,0.078584336
A330102I10Rik,2.0781033,0.24375515,0.03769983767011258,0.13872873235871644,0.7457098283931357,0.55565155,0.631194
Dlgap3,2.0773244,0.2100535,0.037771629305362556,0.13889839202227,0.748829953198128,0.6063436,0.67517835
Ptprn,2.073689,0.17181173,0.038108196613198454,0.13980330609624875,0.8143525741029641,0.68781453,0.748814
Cnot3,2.0601864,0.35289407,0.03938071831755469,0.14282443615169485,0.6131045241809673,0.3303712,0.40544707
Ank3,2.0477226,0.04361641,0.04058719603653802,0.14607338606827244,1.0,2.780318,2.808702
Igsf9b,2.0339603,0.32157856,0.041955603924701754,0.14916168850941797,0.5756630265210608,0.32241234,0.38896468
Prickle1,2.0190294,0.11599098,0.043484155976304936,0.15318604133020777,0.8939157566302652,1.3223003,1.3818951
Gm49179,2.0173416,0.7041948,0.04365987199449602,0.1537549708956283,0.3042121684867395,0.086598195,0.13747938
Plcl2,2.0138361,0.08934253,0.04402673739771897,0.15444345279154417,0.8361934477379095,1.0179855,1.0579773
Dtx4,2.0134466,0.60976774,0.04406766040180734,0.15453688302384772,0.37597503900156004,0.12679072,0.18754585
Efna5,2.0126677,0.34894213,0.04414960274636182,0.1546236896703054,0.6895475819032761,0.7634762,0.89984417
Tspan5,2.0090322,0.16509332,0.04453370285655067,0.15536308198498924,0.921996879875195,1.2991166,1.383613
Ubtd2,2.0047479,0.4753783,0.04499000803521438,0.15630161802147238,0.5070202808112324,0.2208103,0.29529354
Pcnx2,2.0044882,0.17118992,0.045017789147337894,0.15634790932192014,0.6786271450858035,0.5502703,0.60221577
Gpc5,2.003839,0.27087647,0.04508730521886378,0.15648883374262254,0.7160686427457098,0.85615563,0.9684156
Tet3,2.001632,0.1676656,0.04532433723191311,0.15685302650245225,0.7129485179407177,0.5387449,0.58880246
Gm49497,2.0012424,1.2928144,0.04536627525655762,0.15685302650245225,0.17004680187207488,0.028122848,0.067547
5730522E02Rik,1.992933,0.117647976,0.04626877453025885,0.15875532885302965,0.921996879875195,1.8105059,1.8791615
Apba1,1.9835851,0.12905768,0.04730210843032245,0.161018318138863,0.9609984399375975,1.713334,1.7872444
Asap1,1.9818974,0.05490336,0.047490735947417165,0.1613103986404889,0.8892355694227769,1.2837542,1.3114134
Septin6,1.9750161,0.46714416,0.048266313560542486,0.16312505661164595,0.5226209048361935,0.24341227,0.32278883
1700126G02Rik,1.9729389,1.1960264,0.04850253072523816,0.1633109806330793,0.23244929797191888,0.051233303,0.11371999
Pde8b,1.9589169,0.116498515,0.05012251937041984,0.16663850199541672,0.7753510140405616,0.8221186,0.8681793
Hs3st4,1.9539833,0.25081468,0.050703197431926375,0.1677439829386001,0.7519500780031201,0.98490965,1.0973129
Pi4ka,1.9442458,0.061259165,0.05186581744843876,0.17002995322972572,0.8923556942277691,1.1374074,1.1664492
Pbx1,1.9425579,0.09565282,0.05206958913099806,0.1702335569684837,0.9141965678627145,1.7167586,1.7714685
Clstn3,1.9323012,0.17225988,0.05332234257023277,0.1733336433658376,0.7925117004680188,0.6212776,0.6783061
Pid1,1.9256797,0.16631204,0.054144378785271896,0.17500641260093114,0.8689547581903276,1.0133343,1.0882856
Agap3,1.9220444,0.27854326,0.05460017204064422,0.17590159290232524,0.6333853354134166,0.35205808,0.4133421
Gm31816,1.9194478,0.7953489,0.05492769436689229,0.17648336737312542,0.1918876755070203,0.03955964,0.0676883
Aopep,1.9099699,0.070155695,0.05613708314099616,0.17882902757995187,0.8642745709828393,1.0190586,1.0504068
Ptger3,1.9090611,0.6842887,0.056254208098647084,0.17893801781966712,0.2589703588143526,0.07813125,0.12273501
