names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Otud7a,17.661827,0.62706614,8.252381679790442e-70,2.0913598272008927e-67,0.8773968622893666,1.3942405,1.737396
Cplane1,17.580297,0.6404935,3.4873885885060664e-69,8.622355639435608e-67,0.8326554328878559,0.8200104,1.092115
Mir99ahg,17.567472,0.7708195,4.3722624271781397e-69,1.0552767672453525e-66,0.8855316676350958,1.6701845,2.12337
Rbfox3,17.534262,0.5818315,7.846221571854034e-69,1.8497011179973103e-66,0.8686809994189425,1.0504771,1.3303802
Frmd4a,17.502487,0.63311654,1.3714758258184253e-68,3.159693283254858e-66,0.8927948866937827,1.8229674,2.202716
Asic2,17.460758,0.8101198,2.8512170312924094e-68,6.422841565824701e-66,0.8721673445671121,1.5993922,2.0701218
Celf5,17.397072,0.70854074,8.682919933506277e-68,1.9134512905641986e-65,0.7675769901220221,0.5472383,0.7841005
Ksr2,17.394087,0.6438397,9.147203796020622e-68,1.9728766995800223e-65,0.8207437536316096,0.74924994,1.0089846
Fus,17.289938,0.58458257,5.601165138558583e-67,1.1587553267258847e-64,0.8285880302149913,0.78708386,1.0278325
Srrm3,17.285946,0.6945446,6.002852099349477e-67,1.2170182346221132e-64,0.7652527600232423,0.57264066,0.8113353
Ptprn2,17.28118,0.656453,6.520207614594636e-67,1.295987148806781e-64,0.8837884950610111,1.5472172,1.9212358
Ptprs,17.265215,0.5282773,8.598363970189389e-67,1.676184914727112e-64,0.8919233004067403,1.1247259,1.3860157
Srcin1,16.99641,0.6734932,8.730620010469173e-65,1.6698546235118116e-62,0.7710633352701918,0.56838006,0.79785275
Btaf1,16.953897,0.67615867,1.8010567226848897e-64,3.380983703306801e-62,0.7983730389308542,0.6492893,0.9004664
Dlgap1,16.546354,0.57313555,1.7009423043755485e-61,3.0790093106169524e-59,0.9462521789657176,2.8140414,3.1914527
3110039M20Rik,16.53949,0.76474667,1.9062861251307162e-61,3.3901793772719424e-59,0.7315514235909355,0.47799197,0.71356064
Sez6l,16.521896,0.6344194,2.5524255097888607e-61,4.461023688401669e-59,0.810575246949448,0.7086606,0.95584005
Ryr2,16.455435,0.6056956,7.666814547211995e-61,1.3172626960184405e-58,0.9084834398605462,1.8432012,2.2072344
Ide,16.375584,0.87345535,2.857516101536308e-60,4.8277734535455925e-58,0.6496223126089483,0.32169312,0.5277946
Mirg,16.35603,0.7631765,3.939873441213719e-60,6.547294602226798e-58,0.7277745496804183,0.46224555,0.69182104
4933406I18Rik,16.335476,0.7536196,5.519926742777045e-60,9.025080224440469e-58,0.7361998837884951,0.5263858,0.7738424
Nktr,16.330515,0.5717555,5.987619557295488e-60,9.634364992429263e-58,0.852411388727484,0.9546759,1.2163676
Bcl11a,16.311277,0.6357013,8.205963506905012e-60,1.2997476885858768e-57,0.8451481696687972,1.0934615,1.406939
Dync2h1,16.294683,0.6739007,1.0765950500035504e-59,1.67899138798246e-57,0.773678094131319,0.5951504,0.831834
Srrm4,16.239063,0.790279,2.6696663434599115e-59,4.0391653318885256e-57,0.7117954677513074,0.4829728,0.72936624
Srcap,16.173273,0.69380647,7.785107837425551e-59,1.1605535021762179e-56,0.720801859384079,0.45508936,0.6586664
Cacna1a,16.14199,0.6101256,1.2930447969107761e-58,1.8996514646789184e-56,0.8849506101104009,1.4016594,1.7358391
Hecw1,16.067228,0.66934687,4.3302062926189315e-58,6.1824367870814245e-56,0.8399186519465427,1.0525062,1.3776865
Cox16,16.043367,0.58878076,6.361015159873648e-58,8.955779260505441e-56,0.8294596165020337,0.8369816,1.08832
Sfpq,16.020103,0.5151319,9.249725467258337e-58,1.2844447542684626e-55,0.8471818710052296,0.9445019,1.1773977
A230057D06Rik,15.789356,0.6451925,3.683196491038928e-56,4.978208377288215e-54,0.8785589773387565,1.3900276,1.7431339
Tcf4,15.786485,0.54328734,3.8547265058707047e-56,5.14149507763307e-54,0.94712376525276,2.5680451,2.9202695
Huwe1,15.783121,0.55077684,4.065790957146666e-56,5.352587393843604e-54,0.8477629285299244,0.93842286,1.1876198
Cspp1,15.711787,0.589193,1.2558800919807073e-55,1.6321610887703115e-53,0.8181289947704823,0.76157385,0.99970955
Smg1,15.665348,0.54489934,2.609988048449465e-55,3.349044157864839e-53,0.8503776873910517,0.9219638,1.1659982
Vti1a,15.655756,0.5780227,3.0348361383840686e-55,3.845516741849913e-53,0.8300406740267287,0.8608861,1.1112193
Ylpm1,15.640083,0.5254561,3.882226242527035e-55,4.858534249444019e-53,0.8576409064497386,1.0002646,1.2453951
Sobp,15.628088,0.5999122,4.686576812644131e-55,5.793637701191897e-53,0.8646135967460779,1.0635504,1.3544378
Etl4,15.597338,0.8096673,7.589367154992142e-55,9.26908612652474e-53,0.8248111563044741,1.3336442,1.7747523
Mical3,15.470368,0.6210491,5.499128547492798e-54,6.481937916969128e-52,0.8175479372457873,0.73723096,0.9845583
Cadps,15.46878,0.606295,5.636564151942991e-54,6.567569058419092e-52,0.9084834398605462,1.9621674,2.3329916
Birc6,15.437553,0.5032472,9.150600136577821e-54,1.0540867452782882e-51,0.8695525857059849,1.0856494,1.3297337
Eml5,15.38541,0.57623744,2.0507142919456987e-53,2.3357405367925336e-51,0.8466008134805346,0.9894218,1.2582446
9330159F19Rik,15.381668,0.5888064,2.1727831658326665e-53,2.44727810578286e-51,0.8030214991284137,0.69927555,0.9252479
Uggt2,15.37469,0.6277134,2.419987772915717e-53,2.6957600059391895e-51,0.7899477048227774,0.6636865,0.89829034
Dlgap2,15.343391,0.6031157,3.921600765749293e-53,4.274544834666729e-51,0.900348634514817,2.052428,2.425607
Shank2,15.322499,0.56692445,5.409716371681919e-53,5.833861155291448e-51,0.8280069726902963,0.79775757,1.0325023
Nav2,15.320434,0.55150574,5.584361548244143e-53,5.958807685742198e-51,0.8675188843695526,1.315746,1.6089398
Mtus2,15.265694,0.6453783,1.2944440054914957e-52,1.3668519670486762e-50,0.78849506101104,0.66798246,0.9108397
Bltp1,15.236202,0.51178926,2.033533157875302e-52,2.1251469712764882e-50,0.84253341080767,0.8764593,1.0984591
Rb1cc1,15.138232,0.5250812,9.061679769316005e-52,9.37329059403636e-50,0.8396281231841952,0.853774,1.0785806
Pde2a,15.122672,0.6418287,1.1478923290181078e-51,1.1753721756824806e-49,0.7298082510168507,0.48913473,0.68531793
Tnrc6c,15.077224,0.50466156,2.28682984612368e-51,2.3181594150155748e-49,0.8884369552585706,1.30887,1.5755837
Eml6,14.972874,0.5800046,1.1044342003858073e-50,1.1084801474565275e-48,0.8704241719930274,1.3454905,1.657368
Cdh12,14.903969,0.7648301,3.105709708079677e-50,3.0661731076829644e-48,0.8149331783846601,1.2493861,1.6540084
Csmd2,14.896104,0.58785033,3.49367438576232e-50,3.405324735430061e-48,0.8387565368971528,0.9999692,1.2760501
Ablim2,14.809306,0.6555082,1.2754941625691335e-49,1.2313985072346005e-47,0.7457873329459617,0.5461663,0.7629308
Unc79,14.752138,0.5134443,2.9806947906377108e-49,2.85050029176363e-47,0.8721673445671121,1.2801174,1.5490876
Chd8,14.749404,0.5845399,3.1039563040216985e-49,2.9406359863427998e-47,0.7434631028471819,0.5293637,0.7161164
Vps13d,14.698245,0.59332454,6.615216078749424e-49,6.209115313915084e-47,0.7655432887855897,0.58557713,0.7889036
Myt1l,14.693574,0.5020198,7.087452611792203e-49,6.591330928966748e-47,0.9038349796629866,1.6897253,1.9819274
Tshz2,14.65788,1.7722352,1.1996143253642376e-48,1.105499128747025e-46,0.4186519465427077,0.27112848,0.72456676
A330023F24Rik,14.60785,0.5323998,2.5029270568357233e-48,2.2653724620664042e-46,0.8483439860546194,0.9596361,1.2028728
Ank3,14.526813,0.4465052,8.194587126257725e-48,7.351197318484474e-46,0.931725740848344,2.2396715,2.5204077
Csmd1,14.518052,0.71420336,9.311903615085063e-48,8.280242714571692e-46,0.9439279488669379,3.3674278,3.848924
Trio,14.466538,0.4860934,1.9714724881574732e-47,1.7081039839702825e-45,0.8680999418942476,1.0886741,1.3243488
Akap8l,14.317999,0.54399836,1.6891692806621814e-46,1.4151329750473167e-44,0.7986635676932017,0.6840705,0.88857514
Hdac8,14.29734,0.7262468,2.2733277681628525e-46,1.8889117693333473e-44,0.6888436955258571,0.45972726,0.67576516
Cacna1e,14.270576,0.55111593,3.3381369125377727e-46,2.7511133237719836e-44,0.9049970947123765,1.760668,2.0865364
Kcnb2,14.258088,0.59921044,3.992434000274121e-46,3.237704276862301e-44,0.86897152818129,1.7011633,2.052479
Grik5,14.231799,0.596257,5.816607672282361e-46,4.679599363010023e-44,0.7190586868099942,0.48498735,0.6645366
Sgsm1,14.15114,0.8411955,1.837530392034615e-45,1.4666965026814876e-43,0.5871586287042417,0.2828955,0.46107063
Miat,14.137742,0.54526806,2.2230447264578883e-45,1.760547218133095e-43,0.8073794305636258,0.76605356,0.9858257
D430041D05Rik,14.128328,0.5983859,2.5410633503233064e-45,1.981443014017489e-43,0.8140615920976176,0.91175896,1.1798596
Tanc2,14.113961,0.51273173,3.115732861401189e-45,2.4110064134369355e-43,0.8959907030796049,1.7056726,2.0052056
Hspa12a,14.105628,0.62473184,3.506519629538452e-45,2.692847688229643e-43,0.6955258570598489,0.44247067,0.6195846
Tenm2,14.104959,0.7503277,3.5399582529013734e-45,2.6980869781700167e-43,0.9503195816385822,3.2090394,3.7126057
Agbl4,14.090213,0.6699233,4.362439269451988e-45,3.3001527518234925e-43,0.8771063335270192,1.6286478,2.0173316
Ubr5,14.045088,0.4490028,8.256559778783957e-45,6.199758998335776e-43,0.84253341080767,0.94162697,1.142697
Flnb,14.014999,0.6066134,1.2619911352347763e-44,9.337813239324764e-43,0.7454968041836142,0.57326216,0.7786934
Rasgef1b,14.006868,0.70396113,1.4150867029333334e-44,1.0394734715677681e-42,0.7562463683904707,0.75460297,1.042209
Abcc5,13.971915,0.5000367,2.3132022643123144e-44,1.6630447768321937e-42,0.8062173155142359,0.7166137,0.9088274
Ecpas,13.960792,0.4968556,2.7041343057553516e-44,1.9304091167212675e-42,0.8544450900639163,1.0065018,1.2382994
Sntg1,13.951499,0.5716457,3.080624787756113e-44,2.1837967463974627e-42,0.8983149331783846,1.8011296,2.1418347
Susd4,13.943222,0.57559836,3.4596021384355136e-44,2.4354157553695002e-42,0.7672864613596746,0.6264711,0.83205754
Npas2,13.932954,0.767825,3.9948699870233635e-44,2.7928273833417816e-42,0.6644392794886694,0.46120223,0.69202095
Kcnma1,13.891071,0.51813924,7.175373644795961e-44,4.948079090972562e-42,0.9174898314933179,2.2147324,2.5403829
Tia1,13.889071,0.47650313,7.378607264135268e-44,5.0538474213877845e-42,0.8527019174898315,0.9885401,1.2082623
Lrpprc,13.885844,0.59689736,7.718538306529441e-44,5.2511961619657005e-42,0.71150493898896,0.47360444,0.6503461
Dnaaf9,13.881303,0.49106047,8.223545182823448e-44,5.557471834552086e-42,0.8707147007553748,1.1789114,1.4263551
A230006K03Rik,13.836493,0.6087011,1.53516433452075e-43,1.0238132144103187e-41,0.8553166763509588,1.2865148,1.6085236
Gm1043,13.833637,0.71486837,1.5973548916567972e-43,1.0583259174330035e-41,0.6496223126089483,0.37035567,0.5514259
Fam172a,13.822722,0.5189203,1.85902753666529e-43,1.2236988402062367e-41,0.852411388727484,0.99752873,1.239093
Thoc2l,13.798346,0.5532593,2.607692669448342e-43,1.7054310058192157e-41,0.7739686228936665,0.61182505,0.80566406
Herc2,13.7511635,0.47351304,5.011694799668967e-43,3.2566378323233537e-41,0.8370133643230679,0.85860175,1.060615
Atp2b3,13.733966,0.64067346,6.355742109678782e-43,4.0777315041654314e-41,0.6600813480534573,0.37782103,0.5398601
Upp2,13.687074,0.53637546,1.2129607640786501e-42,7.712207506444861e-41,0.8378849506101104,0.94023556,1.1827555
Clstn2,13.638884,0.6292845,2.3513176165437135e-42,1.4804538309878028e-40,0.8785589773387565,1.5083735,1.863112
2210408F21Rik,13.622372,0.5651631,2.948361011157257e-42,1.8449096030926615e-40,0.7771644392794886,0.67021096,0.8806461
Myrip,13.61157,0.6726067,3.418201584156452e-42,2.1257858563554572e-40,0.6885531667635096,0.44943982,0.6441989
Gabbr2,13.538357,0.47398973,9.284195983818689e-42,5.7038724053315184e-40,0.872748402091807,1.1206162,1.3534052
Zfc3h1,13.523151,0.5898325,1.1417750101985653e-41,6.9723935411944916e-40,0.7129575828006973,0.469303,0.64256746
Slf1,13.492312,0.61435264,1.7356901366390284e-41,1.053574306294002e-39,0.7178965717606043,0.488381,0.6749584
C2cd5,13.491643,0.50547904,1.7515261835507522e-41,1.0568583882532129e-39,0.8303312027890761,0.8589403,1.0755433
Lhx9,13.466984,2.0832615,2.446586747166257e-41,1.4675177429600204e-39,0.29546775130737946,0.050028116,0.19671214
Grm7,13.395642,0.60796887,6.411912894563024e-41,3.823385941893257e-39,0.9198140615920977,2.6322596,3.0286279
Asap1,13.393182,0.64001495,6.627939652478931e-41,3.9290891378467206e-39,0.8114468332364904,0.9011543,1.1875386
Anks1b,13.392682,0.5302243,6.672730663390899e-41,3.932643647371718e-39,0.9264962231260895,2.5819364,2.9259236
Pkd1,13.383655,0.54888797,7.53489936730467e-41,4.389728441745255e-39,0.7486926205694364,0.557771,0.73835844
Cacna1b,13.374209,0.48625502,8.555906622016741e-41,4.956070024421926e-39,0.8422428820453225,0.92313015,1.1395125
Wnk2,13.366182,0.53608197,9.530804162174908e-41,5.4894182836344906e-39,0.7495642068564788,0.57578,0.7555933
Hectd4,13.314467,0.49035,1.9072780865854044e-40,1.0861841552649576e-38,0.8239395700174317,0.7921571,0.99221474
Stau2,13.312354,0.4788752,1.9620140837279407e-40,1.111113785851963e-38,0.8582219639744335,1.033881,1.2599508
Unc13a,13.296454,0.5517287,2.4270707639544865e-40,1.366845351900368e-38,0.7222545031958164,0.4983152,0.66621464
Pi4ka,13.240512,0.47025436,5.11983983551061e-40,2.851638264426981e-38,0.8518303312027891,0.9638817,1.1776837
Zmynd8,13.218167,0.52230847,6.892252984105569e-40,3.817856202179134e-38,0.7954677513073795,0.7466962,0.9533031
Setbp1,13.214997,0.54459625,7.188872524641219e-40,3.960521781646089e-38,0.868390470656595,1.2282468,1.5091534
Ccdc88a,13.209432,0.45589337,7.740683362060276e-40,4.241476067092163e-38,0.8826263800116212,1.2792491,1.5168687
4732471J01Rik,13.1975975,0.6060674,9.057776608883852e-40,4.91008991894415e-38,0.7135386403253922,0.53119546,0.7260695
Scn1a,13.18845,0.50369066,1.0226614350216557e-39,5.514212216390704e-38,0.8445671121441023,0.96144354,1.191031
Osbp2,13.136686,0.59264266,2.029197146762482e-39,1.0883582791921314e-37,0.7237071470075538,0.51483154,0.7008302
2210408I21Rik,13.130217,0.53890836,2.2102232420722802e-39,1.1792122634150898e-37,0.8280069726902963,0.92499083,1.1665965
Kmt2a,13.096821,0.4648993,3.433395271065603e-39,1.822216118470786e-37,0.8521208599651365,0.90737706,1.1117625
Eif4g3,13.044469,0.45625013,6.833187226776468e-39,3.5890165242400547e-37,0.8803021499128414,1.174945,1.4037465
Itsn2,13.038629,0.52087367,7.37724225159765e-39,3.8350310104843785e-37,0.7765833817547937,0.65525544,0.84506184
6820431F20Rik,13.0316105,0.4921604,8.088250168237253e-39,4.1619589825086816e-37,0.7963393375944219,0.7255286,0.91594386
Ulk4,13.023842,0.67243433,8.954924918588228e-39,4.5846501969560036e-37,0.6499128413712958,0.3693324,0.5376864
Shank1,13.019905,0.46283412,9.428749021952459e-39,4.802976323393572e-37,0.7701917489831493,0.61245537,0.77221596
Rictor,13.016671,0.54924524,9.836693850915837e-39,4.985728278336692e-37,0.7466589192330041,0.5569995,0.7375456
Rbm5,12.954896,0.485977,2.2043352971383065e-38,1.1117088013478116e-36,0.8076699593259733,0.72846544,0.9167836
Rora,12.953106,0.5781342,2.2563774591510675e-38,1.1323216981888301e-36,0.8527019174898315,1.2756658,1.5796663
Cacnb4,12.922823,0.5569326,3.346329826216146e-38,1.6710219432686242e-36,0.8588030214991285,1.2615789,1.5525376
Prickle2,12.862436,0.5419544,7.323144959069366e-38,3.603627206314862e-36,0.8834979662986636,1.531576,1.8371278
Gria4,12.860598,0.6761005,7.499497752362628e-38,3.6725801311932345e-36,0.8532829750145264,1.5146435,1.8974324
Sptan1,12.827169,0.40492263,1.1550814913194973e-37,5.602421568184567e-36,0.8739105171411969,1.1127119,1.3095299
Rimbp2,12.7985325,0.5210091,1.6707891837949156e-37,8.065138074347172e-36,0.7916908773968623,0.7870337,0.99969715
Cux2,12.770259,1.32829,2.4035394528648946e-37,1.149277331777898e-35,0.41167925624636836,0.17999767,0.4022704
Cacna2d3,12.741388,0.6430598,3.4814410765327626e-37,1.6568717461414372e-35,0.8771063335270192,1.5508486,1.9172484
Grip1,12.696804,0.5986091,6.1594198158228105e-37,2.904094821999806e-35,0.8631609529343405,1.3290156,1.6497298
Kif1b,12.693562,0.41222346,6.419901691200404e-37,3.0128955298008566e-35,0.926205694363742,1.508152,1.7373079
Zc3h12b,12.664941,0.5431476,9.249033384101467e-37,4.300800523607182e-35,0.7364904125508426,0.5677855,0.7484775
Fubp1,12.656753,0.47157228,1.0265825870786456e-36,4.7518117284092374e-35,0.7992446252178965,0.7093366,0.88866717
Dscam,12.633626,0.5686343,1.3778007346886012e-36,6.348530021608341e-35,0.8439860546194073,1.2296993,1.5237585
Pnisr,12.626737,0.44181812,1.5038607976347008e-36,6.898025749150662e-35,0.8317838466008135,0.88877636,1.0802143
Gpatch8,12.614976,0.4520322,1.7461132706809265e-36,7.973130731933582e-35,0.8797210923881464,1.2711967,1.5060726
Fbxl20,12.61354,0.524465,1.7782275822140205e-36,8.083360090091268e-35,0.7408483439860546,0.54589844,0.71515673
Caln1,12.609635,0.5132979,1.8685483308182643e-36,8.456015370314618e-35,0.8675188843695526,1.2235918,1.4871889
Trpc5,12.591994,0.588823,2.3369470663413052e-36,1.0528725516223027e-34,0.762638001162115,0.7650358,1.0036511
Zmym4,12.588928,0.44654197,2.4294861545398334e-36,1.0897212897597474e-34,0.8468913422428821,0.9929709,1.1986597
Svop,12.585275,0.5180977,2.5445714107090608e-36,1.1363136735840418e-34,0.7434631028471819,0.55521154,0.7241787
Srrm2,12.577781,0.3980722,2.7978059111549536e-36,1.2439192333937618e-34,0.8675188843695526,1.0376093,1.2242286
Usp7,12.553895,0.5293741,3.784267938516757e-36,1.6751582573250816e-34,0.6780941313190005,0.41499013,0.55524564
Tcf20,12.544425,0.45464668,4.2649969977955903e-36,1.871613617604065e-34,0.8448576409064498,0.94604325,1.1502999
Eml1,12.539665,0.71877104,4.529030625184139e-36,1.9789130796332594e-34,0.6135967460778617,0.32818654,0.49426875
Nipbl,12.515506,0.4407087,6.141532608491488e-36,2.6719620623295374e-34,0.8518303312027891,0.9823496,1.1840628
Unc13b,12.501333,0.58309454,7.341010600578835e-36,3.1749969774982566e-34,0.7315514235909355,0.5776216,0.77526855
Nrcam,12.501123,0.43385455,7.360405343909346e-36,3.1749969774982566e-34,0.9090644973852411,1.7790804,2.0349753
Rapgef4,12.482481,0.49365553,9.304157662008517e-36,3.996451111007641e-34,0.8637420104590354,1.1987249,1.4494529
Gpr158,12.470954,0.5152858,1.0753119790090216e-35,4.599340730470233e-34,0.8747821034282394,1.401371,1.6816962
Ttll11,12.4489565,0.55893534,1.4168630821149155e-35,6.0095150892882426e-34,0.7184776292852992,0.49444982,0.6638422
Tenm3,12.432532,0.8206861,1.7403252508841495e-35,7.320197953615196e-34,0.798954096455549,1.2707087,1.7097464
Ube4b,12.405493,0.49783474,2.4400651748873415e-35,1.01789879332646e-33,0.7338756536897153,0.52731955,0.68336666
Dpp6,12.40079,0.4634805,2.587596229046473e-35,1.075018974337873e-33,0.905287623474724,1.6248711,1.8904974
Dpp10,12.360094,0.8681999,4.2965507560300243e-35,1.7777197964847492e-33,0.8750726321905868,2.1124458,2.657998
Cers4,12.358819,0.66957957,4.365212513185376e-35,1.7987869612260227e-33,0.6060429982568274,0.32126334,0.47164708
Hivep3,12.355956,0.47877312,4.523486474153584e-35,1.8564608254451368e-33,0.8570598489250436,1.0372182,1.26361
Man2a1,12.3545685,0.7379265,4.6022089433135443e-35,1.8811529055794113e-33,0.6319000581057524,0.40305313,0.60314614
Pde10a,12.342638,0.5562897,5.337814086358867e-35,2.173069132265857e-33,0.8593840790238234,1.3934134,1.6962532
Dock3,12.340581,0.51300436,5.475958968478858e-35,2.2203918425388075e-33,0.8805926786751889,1.4214505,1.7020718
Mark2,12.333321,0.45534846,5.992534752718496e-35,2.4201723023230038e-33,0.7823939570017432,0.65875185,0.82347184
Kat6b,12.326262,0.47905463,6.541112524428646e-35,2.610521955123354e-33,0.8184195235328298,0.807167,1.0044869
Sorcs3,12.295818,0.6668667,9.53853767404365e-35,3.791849270658058e-33,0.7498547356188263,0.9156624,1.2175616
Dis3l2,12.294334,0.5041318,9.715363519498774e-35,3.847056249889026e-33,0.7699012202208019,0.62225306,0.79936934
Atp8a2,12.293568,0.53447175,9.80793039274885e-35,3.868598847910314e-33,0.7585705984892505,0.65429497,0.8493052
Iqsec2,12.280025,0.49311924,1.1596353325750187e-34,4.556288126477893e-33,0.7533410807669959,0.5912736,0.75839144
Pcdh15,12.27216,0.7985198,1.2779909867514386e-34,5.001928429613642e-33,0.7655432887855897,1.3097578,1.7413999
Lrfn2,12.258389,0.5857359,1.5148062791925359e-34,5.9059966354518216e-33,0.6905868680999419,0.46241915,0.6325145
Elapor1,12.249638,0.6041669,1.687492321731994e-34,6.504224207375369e-33,0.6656013945380592,0.41694698,0.580192
Srsf5,12.232987,0.44962892,2.0717604217888996e-34,7.955089165028058e-33,0.7495642068564788,0.564864,0.71140105
Apba1,12.228124,0.51055527,2.1996164496332445e-34,8.414155452804603e-33,0.8065078442765834,0.8117064,1.0236161
Zfp638,12.214039,0.4344504,2.6157393517058586e-34,9.968326995579808e-33,0.8553166763509588,0.99667996,1.196918
Trerf1,12.189718,0.49051762,3.526392530761014e-34,1.3338448165792685e-32,0.799535153980244,0.79323083,0.993522
Dgkg,12.183822,0.56692386,3.79094356646993e-34,1.4285797372976088e-32,0.7948866937826845,0.98200464,1.2451851
Cit,12.173198,0.8330245,4.318282274337682e-34,1.6212750894430032e-32,0.5647879140034864,0.36788398,0.5834159
Epb41l3,12.164784,0.5156825,4.7870964841244774e-34,1.7775383538303968e-32,0.7539221382916909,0.6413026,0.8264563
Dock7,12.157403,0.46666047,5.239803064097361e-34,1.9385359000275528e-32,0.7937245787332946,0.74110436,0.92334026
Osbpl6,12.151071,0.49361023,5.661917500445867e-34,2.0870857346189e-32,0.826554328878559,0.9408735,1.1630095
Pde4dip,12.14348,0.41157597,6.212639585999423e-34,2.2817944740317446e-32,0.852992446252179,1.0717652,1.2682348
Ppip5k1,12.126653,0.65246034,7.630485393324536e-34,2.7823823896449933e-32,0.6109819872167345,0.31854284,0.4635039
Ogt,12.117054,0.42474934,8.57880320836059e-34,3.1169651657043474e-32,0.8500871586287042,1.0114366,1.2085079
Insr,12.113206,0.556009,8.99100235263027e-34,3.24348010137413e-32,0.6865194654270773,0.43666634,0.59055513
Dab1,12.104397,0.58450085,1.0010214398557722e-33,3.598352601353887e-32,0.9049970947123765,2.3709197,2.7444615
Nfasc,12.09337,0.46124682,1.1449214483876585e-33,4.1010843541716233e-32,0.8131900058105752,0.7685268,0.95254934
Mycbp2,12.061265,0.38166994,1.691650420039319e-33,6.016933441381956e-32,0.9195235328297502,1.7902029,2.0151806
Pclo,12.056393,0.44827253,1.7947343430242546e-33,6.361266445887017e-32,0.9171993027309704,1.707042,1.9680985
Dst,12.05052,0.39850447,1.927303582083312e-33,6.807343697414122e-32,0.889308541545613,1.2744734,1.4808332
Banf2,12.045962,1.867271,2.0368549396250452e-33,7.169305042701071e-32,0.295177222545032,0.04725654,0.16258655
Pacs1,12.037734,0.49941635,2.2505198310212706e-33,7.893951393447274e-32,0.7608948285880303,0.6264973,0.80260557
Camta1,11.973532,0.42095315,4.890177219469387e-33,1.7034957551120678e-31,0.8791400348634515,1.169238,1.3791543
Dmxl2,11.938208,0.42426312,7.481779293009284e-33,2.597356051138189e-31,0.8637420104590354,1.0545361,1.2556698
