names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Scn1b,-2.3302135,-0.37319025,0.019794870420293036,0.03700177050534953,0.5130737943056363,0.48513752,0.39344698
Fmc1,-2.3313024,-0.63302046,0.019737415212167635,0.03692160509425048,0.11882626380011621,0.109841794,0.072195224
Chga,-2.333924,-0.46553314,0.01959969405151268,0.03673176161955704,0.2431725740848344,0.18530479,0.13753083
Ccdc47,-2.3350534,-0.2885351,0.019540627151240466,0.036627836063632506,0.49418942475305055,0.38863093,0.32848677
Zfas1,-2.3369572,-0.3609507,0.019441409190848837,0.036448597182843476,0.1705403834979663,0.1150107,0.09066874
Mpc2,-2.3375864,-0.30972058,0.019408713731731423,0.03640076431055715,0.5287623474723998,0.46969613,0.3945268
Ap2s1,-2.3388045,-0.44372743,0.01934555518299818,0.036289025331245846,0.32510168506682163,0.2876453,0.21916896
Ppp2r1a,-2.3412082,-0.37629464,0.019221437938746522,0.036069551348588205,0.3271353864032539,0.27360576,0.21708234
Cuta,-2.3471453,-0.70270216,0.018917871286780703,0.035545961303817604,0.14497385241138872,0.14205748,0.08964593
Taldo1,-2.3491056,-0.55418485,0.018818569598777087,0.03537249026938686,0.2533410807669959,0.20979986,0.1475372
Il18,-2.3495977,-0.56427306,0.018793713716082655,0.03533887515116488,0.10168506682161534,0.07237208,0.049513333
Fam32a,-2.3499203,-0.5426421,0.018777430369752726,0.03531480735773347,0.1336432306798373,0.110112056,0.07687977
Cbx3,-2.3506947,-0.29111475,0.018738400679318503,0.03524794353057184,0.5052295177222546,0.41211843,0.3484139
Ctnna1,-2.3512917,-0.36887798,0.018708363745668526,0.03519797388452892,0.16240557815223708,0.10097834,0.079070315
Prpf19,-2.3520741,-0.32968745,0.018669054806016185,0.03513053806730761,0.24084834398605462,0.16853754,0.13633896
Smim10l1,-2.354002,-0.36622605,0.01857250903443451,0.034961842912175044,0.24375363160952934,0.18630946,0.14745565
1500011B03Rik,-2.3540504,-0.35025057,0.018570090923208264,0.034961842912175044,0.32277745496804183,0.23865072,0.19180655
Tbca,-2.3575513,-0.36874512,0.018395909928193743,0.03468737703536086,0.41516560139453806,0.33459166,0.26830465
Pdxp,-2.3624237,-0.48231554,0.01815588200116517,0.034260271006293995,0.21353864032539221,0.17908736,0.13137193
Polr2k,-2.3628914,-0.65507674,0.01813297792856812,0.0342234215717548,0.15833817547937246,0.13291043,0.08642512
Rnf141,-2.3634079,-0.30216748,0.018107733837392156,0.034188507712729424,0.2658338175479372,0.16449182,0.13541138
Cyren,-2.367691,-0.30925602,0.017899471091899773,0.0338549928875062,0.09761766414875073,0.05795597,0.047032226
Ncl,-2.3689013,-0.41778818,0.01784102123098454,0.03375409335918072,0.43317838466008135,0.39075613,0.30593228
Wbp2,-2.369232,-0.33817932,0.01782507406597268,0.033736515273854566,0.27193492155723414,0.18862654,0.15204427
Rnf114,-2.3700547,-0.3057229,0.01778545480593171,0.03366781612842759,0.2620569436374201,0.15996884,0.13133256
Eid2b,-2.3735878,-0.47453704,0.017616200848677138,0.0333661113608072,0.13131900058105753,0.091049775,0.0663532
Tmem14a,-2.3787022,-0.667923,0.017373708891400202,0.03293758874735812,0.12289366647298082,0.10072692,0.06457136
Nucks1,-2.3894227,-0.28024557,0.01687487421144168,0.032063842526969887,0.573794305636258,0.51120514,0.43792433
Bet1l,-2.39127,-0.48728627,0.01679020162285342,0.03190893772982098,0.16647298082510167,0.122951075,0.08922716
Bax,-2.391633,-0.5097972,0.01677360682100251,0.03188935715388268,0.15862870424171993,0.12803867,0.09160783
Wdr83os,-2.3917298,-0.6198372,0.016769183973054602,0.03188935715388268,0.13248111563044743,0.12321464,0.08188434
Vbp1,-2.3926494,-0.27694738,0.016727217954673863,0.031831713159699196,0.3558977338756537,0.24872343,0.20950232
Skp1,-2.3965294,-0.3928653,0.016551164423217597,0.031537434916946765,0.4264962231260895,0.37336373,0.29618332
Pcbp1,-2.3973844,-0.61273,0.01651258631534478,0.031475759209975564,0.2106333527019175,0.17928404,0.12081098
Idh1,-2.4019582,-0.49621314,0.016307568039954944,0.031114213668553225,0.121150493898896,0.08889787,0.063830554
Mrpl42,-2.411001,-0.37065846,0.015908804873974832,0.03042210054847819,0.22690296339337596,0.16038886,0.12623718
Set,-2.4110656,-0.36536708,0.01590599019589882,0.03042210054847819,0.42940151074956423,0.37705144,0.3041823
Mplkip,-2.4123964,-0.27067325,0.015848035036198447,0.03032305231444765,0.2167344567112144,0.12527268,0.10492486
Rnf6,-2.4129288,-0.40217215,0.015824905021007963,0.030284512402861567,0.23416618245206275,0.16649479,0.12846811
Bdnf,-2.4192855,-0.31596747,0.015551031522426989,0.02980540868648939,0.32364904125508426,0.28638917,0.23616792
Gpr61,-2.424432,-0.5482156,0.015332355584086159,0.02943080639194876,0.10720511330621732,0.07167981,0.0495698
B2m,-2.427118,-0.5170685,0.01521929784329511,0.029230394512596163,0.13102847181871005,0.12174319,0.08660716
Hint2,-2.428788,-0.748299,0.015149389264418799,0.02911267468690301,0.08512492736780941,0.08062189,0.048773367
Sra1,-2.4351928,-0.58810383,0.014883853322971178,0.028662162069711027,0.11911679256246369,0.09785626,0.066150144
Maf1,-2.4353704,-0.62250286,0.014876554659574793,0.02865355017748616,0.1042998256827426,0.07874895,0.051850997
Cnot8,-2.4372256,-0.36060306,0.014800439073068454,0.02851236238762731,0.16879721092388147,0.107757434,0.084905684
Msantd4,-2.437258,-0.47656003,0.014799118365558321,0.02851236238762731,0.1388727484020918,0.104399055,0.07611531
Ubqln2,-2.4395328,-0.40987077,0.014706269853545407,0.02835789566395088,0.23416618245206275,0.19973627,0.15392672
Spata2l,-2.4403315,-0.39378878,0.014673796078210902,0.028306045831555455,0.1231841952353283,0.079455525,0.06104177
Tmem216,-2.4437194,-0.5414338,0.014536730393218362,0.028063004379366697,0.09355026147588612,0.060661107,0.042072035
Rab1b,-2.451302,-0.59186083,0.014234047812728476,0.027531109077967672,0.11504938988959908,0.09201767,0.06198806
Gpr27,-2.4517133,-0.5952826,0.014217785867104822,0.027504903689855264,0.11301568855316677,0.08927282,0.059973944
Krt12,-2.4518988,-0.43202084,0.014210457413155969,0.027495973811254446,0.11214410226612434,0.07586044,0.056774642
Tpgs1,-2.456521,-0.79806995,0.01402895592645981,0.027170715748284887,0.11824520627542126,0.11525621,0.067898765
Prdm5,-2.458788,-0.3758557,0.013940697423276908,0.027004939762995995,0.14904125508425334,0.096124075,0.07488019
Eif3d,-2.4617805,-0.61899066,0.013824922056153903,0.026790907070011874,0.11330621731551424,0.10406236,0.068974435
Ubxn1,-2.464475,-0.63594294,0.013721420095785449,0.026615774112318618,0.14497385241138872,0.12931992,0.08511347
Vstm2b,-2.4660397,-0.25823125,0.01366161690777515,0.02652007096785076,0.2652527600232423,0.17669797,0.14979498
Mrps24,-2.4662817,-0.52817214,0.013652389575251807,0.026507234844728514,0.17460778617083092,0.13704486,0.09699158
Adamts6,-2.475276,-0.41218093,0.013313321900009091,0.025933348212988504,0.21295758280069726,0.16811971,0.12890396
Mkln1os,-2.4763005,-0.27608788,0.013275177822755727,0.025868988387019377,0.199883788495061,0.11117505,0.092678905
Pdcd11,-2.4776719,-0.3359576,0.013224270052618056,0.02577969721603639,0.2495642068564788,0.16170457,0.13019586
Slirp,-2.4786642,-0.46157703,0.01318754447752639,0.02571799506900443,0.14991284137129576,0.1314072,0.097109206
Polr2j,-2.480616,-0.6050049,0.013115550821391027,0.025592365481509307,0.1388727484020918,0.11974442,0.0803219
C130036L24Rik,-2.4807937,-0.47700477,0.013109023210304018,0.025589479738658157,0.11243463102847182,0.07179901,0.05210119
Mtfp1,-2.4808824,-0.42932346,0.013105760482275278,0.025588038137292855,0.1737361998837885,0.13557786,0.10239926
Rbm42,-2.4901671,-0.6049075,0.01276830438827058,0.02497246798840418,0.12463683904706566,0.09758303,0.06522307
Ywhaq,-2.4937003,-0.28294435,0.012641923297587987,0.024730061070561447,0.6888436955258571,0.7006168,0.606628
Gm35612,-2.4938295,-0.31139976,0.012637327674965594,0.024725842625193253,0.18855316676350958,0.10483438,0.08532322
Cbx4,-2.494273,-0.2893025,0.012621541499633288,0.024704492408144936,0.19291109819872168,0.11569238,0.09564148
Eif1a,-2.4946764,-0.34311935,0.01260720558254847,0.024685965422115864,0.18768158047646716,0.12731206,0.101683766
2810001A02Rik,-2.4957411,-0.5265953,0.012569428001808793,0.024626264332109727,0.10720511330621732,0.07257738,0.05093635
Rasl11b,-2.5042353,-0.60421515,0.012271637358316139,0.02409871908199355,0.12347472399767577,0.093944386,0.06278255
Gm1673,-2.513867,-0.4532616,0.011941548132129073,0.023518840764599265,0.2725159790819291,0.24546863,0.18499215
Lca5l,-2.517005,-0.4619346,0.011835719647919445,0.023334147031162152,0.11969785008715862,0.07210562,0.052860964
Arl6ip4,-2.5216997,-0.6086704,0.01167893792783054,0.023046407197667547,0.13073794305636258,0.107876465,0.07204373
Lage3,-2.5227726,-0.32705188,0.011643369477764036,0.0229896447986159,0.23184195235328298,0.14185764,0.11466521
Lrrtm2,-2.5236921,-0.2871798,0.011612958762079469,0.022934066427274413,0.3169668797210924,0.23022324,0.19239865
Iscu,-2.5239503,-0.38680056,0.011604435098054864,0.02292169886768943,0.20714700755374782,0.16618802,0.12951508
Mrpl36,-2.5279915,-0.67122823,0.011471708386170953,0.022677205130775147,0.10023242300987797,0.100409664,0.06422166
Rdh14,-2.533969,-0.45054024,0.0112778699506757,0.02232014207145638,0.199883788495061,0.1417081,0.105624646
Gm48623,-2.5346386,-0.6103617,0.011256340110108414,0.02229058794611623,0.1011040092969204,0.07349165,0.048744887
Psmc1,-2.5387526,-0.2815511,0.011124847659040761,0.022043115856078224,0.34253341080766997,0.2435555,0.20447737
Fez1,-2.5393171,-0.3416436,0.011106906574681554,0.022011869393459806,0.5293434049970948,0.458649,0.3779081
Ctsl,-2.541931,-0.4695956,0.011024199352131841,0.021860780288059562,0.21731551423590936,0.19182621,0.14211513
Pja1,-2.5449154,-0.55334985,0.010930419367417886,0.021687543771288925,0.2094712376525276,0.17333598,0.121307835
Eif4a1,-2.5560637,-0.42083046,0.010586377227911628,0.021066765991232857,0.3991865194654271,0.32704285,0.25385338
Tmem128,-2.5564911,-0.39865807,0.010573377062723058,0.021049160110923733,0.16472980825101685,0.111223005,0.08548063
Gm5441,-2.5668085,-0.32667273,0.010263931920596393,0.02048542584742777,0.19378268448576408,0.116084926,0.09362666
Sigmar1,-2.5673327,-0.4418866,0.010248423101489244,0.02046253003344425,0.1557234166182452,0.09788397,0.07297538
Mrpl54,-2.5684621,-0.56954056,0.01021509031987754,0.02040803519365365,0.0915165601394538,0.07480426,0.05101492
Thyn1,-2.5742297,-0.5198075,0.010046355625818012,0.0200828055568758,0.168506682161534,0.11685788,0.08292238
Lman2,-2.575593,-0.45461816,0.010006837396500474,0.02001959950430734,0.21847762928529924,0.15903564,0.118481465
Vegfb,-2.5762706,-0.61017185,0.009987246758834447,0.01999224336380426,0.12579895409645556,0.099745214,0.066456944
Ptbp3,-2.5794892,-0.2507303,0.009894656988074433,0.019846089807698957,0.38117373619988376,0.28554744,0.2451146
Tmem80,-2.58057,-0.40448785,0.009863733663180881,0.01979581630244795,0.18361417780360256,0.10920741,0.0835876
Smim7,-2.5839903,-0.66882133,0.00976645324112345,0.01963167489694,0.1609529343404997,0.13664645,0.08810506
Arxes1,-2.5888143,-0.62315154,0.009630704592644226,0.01938571335497111,0.09907030796048809,0.094657086,0.06246654
Glra2,-2.5898628,-0.4098473,0.009601417561893326,0.0193421243690208,0.168506682161534,0.1319527,0.10090537
Nudc,-2.5918715,-0.41171923,0.009545543256769488,0.01924103638772565,0.2219639744334689,0.17857763,0.1371275
Gm56864,-2.59217,-0.6309782,0.009537265438972715,0.019228174175589977,0.10168506682161534,0.07713252,0.050482668
Fam3c,-2.600043,-0.33682543,0.00932120889712949,0.0188412950329415,0.28936664729808254,0.21593988,0.17466015
C1qbp,-2.6009383,-0.8831963,0.009296915572657648,0.018799687444650028,0.11098198721673445,0.104353055,0.05792353
Bag1,-2.6021402,-0.63432264,0.009264394435032458,0.018741402192760732,0.16995932597327135,0.14931968,0.0987149
Zc3h15,-2.6039069,-0.34666973,0.009216779159611185,0.018648800467261195,0.52643811737362,0.44226143,0.3628439
Ublcp1,-2.607287,-0.36859778,0.009126287902013702,0.01848045954109327,0.2669959325973271,0.18043707,0.1425035
Aprt,-2.6097956,-0.7892888,0.00905963504321787,0.018356490192504408,0.10546194073213248,0.102328345,0.06047936
Sqle,-2.6110783,-0.37006858,0.00902572668995303,0.018306080723500172,0.1821615339918652,0.1282381,0.100629374
Sumo3,-2.6188383,-0.5026602,0.008822976840472885,0.017923550347068867,0.19552585705984893,0.15067129,0.10865162
Dda1,-2.618919,-0.42986268,0.008820890796160346,0.01792290438979303,0.1536897152818129,0.11279319,0.08492439
Slc2a8,-2.6244285,-0.4420225,0.008679452596129634,0.01766739176043496,0.11969785008715862,0.07223702,0.053674843
Pkd2l2,-2.6253319,-0.5393316,0.008656453655958936,0.017627655827733173,0.11533991865194654,0.07069537,0.049176235
Snn,-2.6294298,-0.4311848,0.008552819436671235,0.01743763689250529,0.16821615339918652,0.121809736,0.09173384
Mrpl21,-2.6321886,-0.5192384,0.008483676132870046,0.017307109068002344,0.2475305055200465,0.1778842,0.12737326
2300009A05Rik,-2.6327372,-0.37166095,0.008469988064356043,0.017282662843876247,0.2623474723997676,0.16848858,0.13263844
Med19,-2.638763,-0.7596068,0.008320915646294131,0.017005871352113632,0.11824520627542126,0.10569523,0.063771024
Mrpl51,-2.6399407,-0.7106794,0.008292055397486618,0.016953724397805937,0.1432306798373039,0.12866423,0.08056541
Tmem60,-2.6445386,-0.4946019,0.008180237281509307,0.016738608260528833,0.14381173736199884,0.112522684,0.08114716
Dph3,-2.6478057,-0.5469723,0.008101609635036533,0.01658776345594129,0.1304474142940151,0.09749093,0.06774201
Slc39a3,-2.651613,-0.38183546,0.008010828645817777,0.01641183710239588,0.18855316676350958,0.12791434,0.099595785
Ndufa10,-2.651976,-0.39549518,0.008002221417359009,0.01640083269465594,0.46600813480534575,0.37572768,0.29765943
Ldb3,-2.6520002,-0.38709962,0.008001647896671427,0.01640083269465594,0.11969785008715862,0.06852865,0.0528189
Anapc11,-2.655098,-0.5572148,0.007928540414998395,0.016262973327972222,0.17518884369552587,0.14262846,0.09910802
4930445B16Rik,-2.657292,-0.5219117,0.007877118491982357,0.0161640384925557,0.09819872167344568,0.06633128,0.046657335
Tm2d1,-2.6643825,-0.25091228,0.007712978910871073,0.015865760393567383,0.35444509006391633,0.253319,0.21694264
Lin7b,-2.6650681,-0.47618207,0.007697270163998016,0.01583666077784613,0.20569436374201047,0.15619099,0.11469002
Gm13883,-2.666359,-0.6006799,0.007667778522917885,0.015784283801770275,0.09965136548518304,0.062043253,0.04134336
Ssu72,-2.6681578,-0.37234494,0.007626843494537559,0.01571089463607544,0.4462521789657176,0.35665345,0.2859749
Ddx24,-2.6766682,-0.27520937,0.007435825771939093,0.015342350061092323,0.6612434631028472,0.633831,0.54878646
Rbis,-2.6819599,-0.35134044,0.007319225285798973,0.015126398923984544,0.24665891923300406,0.17919996,0.14309502
Thap12,-2.682347,-0.35438722,0.007310758299338272,0.01511198141932954,0.2507263219058687,0.16874823,0.13434373
Timm10,-2.6851623,-0.70131415,0.007249460033707409,0.014988328852068532,0.08454386984311447,0.09338355,0.058456637
Mas1,-2.6865175,-0.34588936,0.007220117338904274,0.014942901074820871,0.2251597908192911,0.15097885,0.12065023
Pabpc1,-2.687679,-0.3040373,0.007195051343466377,0.014897106917630446,0.4607786170830912,0.37678522,0.3152782
Kctd13,-2.6930513,-0.67044497,0.007080134172350939,0.014677161575689462,0.20772806507844277,0.17176889,0.11131584
Lsm8,-2.6935356,-0.4497757,0.007069862633326511,0.014658866335453229,0.1818710052295177,0.13416599,0.09995845
Knop1,-2.7067163,-0.33240354,0.006795228739549462,0.014132793133527471,0.23184195235328298,0.1543481,0.12447296
Prox2,-2.7067406,-0.5803833,0.0067947334586146695,0.014132793133527471,0.0862870424171993,0.05265869,0.035522666
Mrpl52,-2.710064,-0.51237994,0.0067270222425334135,0.014002428023113186,0.20075537478210342,0.17146224,0.12321416
Dnaja2,-2.7117984,-0.25617582,0.00669192888265499,0.0139351033450028,0.5830912260313771,0.4920588,0.42674237
Adarb2,-2.7118952,-0.5364229,0.006689975041396281,0.013933897060742573,0.3073794305636258,0.4495922,0.33030918
U2af1,-2.7119758,-0.34104976,0.006688347232103075,0.013933369480441611,0.3625798954096456,0.2594143,0.21011247
Supt4a,-2.7248018,-0.7206241,0.00643400994111787,0.013453291826136932,0.15310865775711796,0.13411553,0.08350988
1600012H06Rik,-2.7281332,-0.4583409,0.006369385999163777,0.01333191531561495,0.10488088320743753,0.06774671,0.049757484
Cacybp,-2.7311423,-0.534793,0.006311523656360374,0.013216260133138837,0.20337013364323067,0.17283295,0.12242034
Fkrp,-2.738886,-0.7478882,0.0061647714822771595,0.012927655878329244,0.09093550261475886,0.07317782,0.04421735
Pnrc1,-2.7428308,-0.4962238,0.006091207081915547,0.012783968155150705,0.16705403834979662,0.13761958,0.09948249
Prxl2a,-2.7434115,-0.36771724,0.006080442552357294,0.012764018669133544,0.32597327135386406,0.24656877,0.19615315
Adprh,-2.7436938,-0.5643173,0.00607521598685429,0.012755688578861214,0.14381173736199884,0.12406745,0.085563466
Ndufv2,-2.7449927,-0.2620246,0.006051225870343846,0.01271058364021458,0.5563625798954096,0.47497854,0.41012335
Klf13,-2.7465818,-0.329023,0.006021987618612552,0.012657036800720597,0.5244044160371877,0.46019694,0.38200238
Churc1,-2.7502763,-0.63616437,0.005954503725438904,0.012525587106199247,0.11272515979081929,0.09952302,0.06516026
Tpm1,-2.7524624,-0.33776987,0.00591489495163105,0.012447434113490545,0.5406740267286462,0.46388552,0.3832442
Eif3i,-2.754245,-0.6875246,0.005882770022961561,0.012384971905038702,0.1661824520627542,0.13957982,0.08893326
Ap1s2,-2.7660062,-0.4745745,0.005674744808934575,0.012001854397698684,0.13393375944218477,0.09715784,0.070860974
Gm57463,-2.7685633,-0.6034558,0.005630403441807788,0.011927983216218506,0.084253341080767,0.05350528,0.035536055
Tbata,-2.7741535,-0.51375115,0.00553455464898513,0.011737192568360307,0.15427077280650783,0.10372778,0.07376378
Tspyl1,-2.774428,-0.40868506,0.0055298902305080415,0.011729754606959618,0.1737361998837885,0.14682382,0.11255676
Gm42477,-2.7762105,-0.50255585,0.0054996578868890126,0.011672954773742444,0.10517141196978501,0.064127415,0.045687787
Ost4,-2.784729,-0.570852,0.005357248651089043,0.01140891377648942,0.08338175479372457,0.09298134,0.063537374
Dtymk,-2.7879233,-0.34951925,0.005304709560939524,0.011306526665105962,0.22254503195816386,0.1417519,0.112904154
Efnb3,-2.800588,-0.3735079,0.005100960098692804,0.010899753903973219,0.20249854735618827,0.14358416,0.1126007
Mrpl55,-2.802169,-0.75694805,0.005076026863728566,0.010851051100298707,0.12957582800697268,0.11069732,0.0669742
Cdc37,-2.802379,-0.48804882,0.005072727683312676,0.010846285704648935,0.2085996513654852,0.1622969,0.11834758
Ap2m1,-2.8034275,-0.4778943,0.005056260839265507,0.010813357832834271,0.3588030214991284,0.31671324,0.2370798
Mcee,-2.80542,-0.6095009,0.005025106907232362,0.010753537833779704,0.10255665310865776,0.08564516,0.05695461
1110059G10Rik,-2.8113246,-0.5797374,0.00493379692664401,0.010578235923305906,0.08977338756536897,0.0718414,0.048634715
Pgap4,-2.821892,-0.39373103,0.004774125129407669,0.010259763925547073,0.3038930854154561,0.22051059,0.17209266
Fdps,-2.822005,-0.64677364,0.004772444265644787,0.01025832644631917,0.10371876815804765,0.104104936,0.06773057
Suclg1,-2.822626,-0.5110691,0.004763209084838233,0.010242192880555114,0.3471818710052295,0.27548024,0.20094182
Islr2,-2.8282163,-0.6044789,0.004680817461523979,0.010076331834246884,0.1812899477048228,0.13538301,0.09107531
Rap2b,-2.829281,-0.356904,0.004665270894753204,0.01004713215638692,0.37594421847762927,0.27903768,0.22419786
D030068K23Rik,-2.829765,-0.5152388,0.0046582197405056385,0.010034078518806982,0.1252178965717606,0.07904163,0.055953003
Smim13,-2.8419619,-0.27804357,0.004483685921475342,0.009686940363596661,0.4991284137129576,0.4108566,0.349982
Trmt112,-2.8426797,-0.5946793,0.004473599502926416,0.00966720915821042,0.1011040092969204,0.10005086,0.067360006
Naxd,-2.8477294,-0.40486112,0.004403233496248796,0.009529371893995314,0.24811156304474144,0.16858295,0.12988256
Gstp1,-2.852513,-0.8263825,0.004337503677800057,0.00940117057555253,0.1272515979081929,0.15462439,0.090116665
Aurkaip1,-2.854925,-0.8275932,0.004304700140089728,0.00933805806122182,0.094712376525276,0.110249884,0.063609555
Ostc,-2.8597972,-0.2998304,0.004239120046145106,0.00920761943599163,0.2547937245787333,0.17237265,0.14221032
H1f10,-2.8654034,-0.685111,0.004164781625540747,0.00905391193182641,0.10052295177222545,0.099924915,0.063313
Pgrmc2,-2.8674767,-0.32784024,0.004137593371148107,0.008997194871246289,0.23445671121441022,0.1622006,0.13129207
Inf2,-2.87126,-0.4265694,0.004088392221971718,0.008897387710203371,0.1966879721092388,0.13349229,0.10098184
