names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Atp2b1,-3.0779321,-0.5402484,0.002084423285866411,0.029628588134815413,0.6643990929705216,0.8611111111111112,1.5011653,1.2231246
Glrb,-3.0793712,-0.57584256,0.0020743800993360427,0.029561242745525393,0.2585034013605442,0.4479166666666667,0.5848472,0.4273382
Spon1,-3.0802708,-0.52480775,0.0020681256690309193,0.029547682635487904,0.5986394557823129,0.7951388888888888,1.357979,1.1011217
Tanc1,-3.0836883,-0.5475833,0.0020445162756248395,0.029285461922317752,0.41950113378684806,0.6284722222222222,0.92005277,0.7093625
Tjp1,-3.084048,-0.5604855,0.0020420455153239113,0.029285461922317752,0.562358276643991,0.7743055555555556,1.2944424,1.0282578
Rufy3,-3.0865664,-0.5303535,0.002024826756504166,0.029153319605274456,0.37188208616780044,0.5868055555555556,0.78955483,0.60570025
Dnajb14,-3.087106,-0.79971457,0.0020211543995439325,0.029153319605274456,0.1473922902494331,0.3020833333333333,0.35462537,0.21874839
Srsf7,-3.0912433,-0.706437,0.0019932020721090764,0.028847069989069545,0.16780045351473924,0.3333333333333333,0.37890586,0.24867313
Slc25a4,-3.0919628,-0.6521906,0.001988377171900939,0.028847069989069545,0.2108843537414966,0.3784722222222222,0.46982655,0.32324785
Timm9,-3.097899,-1.1967425,0.0019489789008842252,0.028354335341323502,0.08390022675736962,0.22916666666666666,0.25963593,0.121626765
Stk32a,-3.0986185,-0.55405796,0.0019442523699394229,0.028354335341323502,0.45351473922902497,0.6423611111111112,1.016554,0.7890156
mt-Atp6,-3.1013167,-0.89304703,0.0019266214561911646,0.028176206703142175,0.15873015873015872,0.3090277777777778,0.40803766,0.24005438
Ldlrad3,-3.1047344,-0.84541315,0.0019044997364231044,0.027925980345656676,0.14965986394557823,0.3055555555555556,0.37450328,0.22540021
Vps13d,-3.1113899,-0.5888267,0.0018620886795312774,0.027376142803029756,0.30839002267573695,0.5034722222222222,0.6560578,0.48024252
