names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Tctn1,-2.297804,-0.579294,0.021572936446896545,0.0499029250224552,0.3107394366197183,0.11267825,0.0768013
Mbd3,-2.2979767,-0.65338075,0.021563108839135064,0.04988959942091095,0.20158450704225353,0.077383615,0.049887963
Slc30a6,-2.3025515,-0.37753284,0.0213040936119823,0.04936481230415317,0.46830985915492956,0.17248945,0.13532884
Cetn2,-2.30294,-0.96781325,0.02128222707705253,0.04933278147282754,0.13556338028169015,0.06244791,0.0324153
Map6d1,-2.3030262,-0.8923791,0.021277370502595174,0.04933084557840389,0.14788732394366197,0.061393272,0.03354159
Gpsm1,-2.3041914,-0.39032456,0.02121190116354005,0.04921626471971738,0.3970070422535211,0.14713985,0.11416849
Dhcr24,-2.3074713,-0.32571515,0.021028558356300853,0.048827810970422596,0.4507042253521127,0.16646007,0.13497944
Irf3,-2.3075144,-0.62157816,0.02102615518371801,0.048827810970422596,0.2579225352112676,0.09823103,0.064932786
Dusp3,-2.309845,-0.26230988,0.02089673873005281,0.04854929810635565,0.5695422535211268,0.2309573,0.19607115
Tmem218,-2.3119597,-0.59753305,0.02077990662452322,0.04833278622734667,0.25,0.095859714,0.06437088
Mcl1,-2.3121755,-0.5067469,0.02076801705749777,0.04832345698868079,0.33186619718309857,0.11890291,0.08513412
Eif4ebp2,-2.3132112,-0.3574639,0.020711029647394852,0.048227448877105665,0.43045774647887325,0.1555298,0.123408064
Gpr19,-2.3145058,-0.34273636,0.02063998713141881,0.04808027385892794,0.4137323943661972,0.14950043,0.1196976
Fndc10,-2.3163617,-1.1828105,0.02053853008964285,0.04790761525188227,0.08538732394366197,0.043582592,0.019432262
Zfp973,-2.3170953,-0.75221366,0.020498539285653122,0.04782342742812987,0.2051056338028169,0.07834262,0.047247835
Rnf167,-2.3215406,-0.49357796,0.02025769120744666,0.04731551752508533,0.34330985915492956,0.12805666,0.09261017
Gm38604,-2.3225331,-0.45675933,0.020204248056037346,0.04719967832858696,0.352112676056338,0.14101005,0.10466588
Gm45904,-2.3226626,-1.0091932,0.020197286287926507,0.04719240207504656,0.11355633802816902,0.055752713,0.02808781
Rab35,-2.3240004,-0.61405706,0.020125470492957237,0.04709279458660457,0.22095070422535212,0.07934515,0.05254771
AV356131,-2.3271077,-1.1679751,0.01995953177794038,0.04677943758502,0.07922535211267606,0.03930565,0.017683854
Gm49980,-2.3325887,-0.84348863,0.019669744289468813,0.046153166258399755,0.17165492957746478,0.07594462,0.043032765
4930565N06Rik,-2.335135,-0.933352,0.019536373284926065,0.04587532371481395,0.11443661971830986,0.05104342,0.027053049
Gm57242,-2.3356528,-1.1740912,0.01950934386251287,0.045820624384730106,0.08362676056338028,0.042267974,0.018952372
Wnt9a,-2.3374653,-1.0097864,0.019414997987132653,0.045625245269761736,0.11883802816901408,0.054086875,0.027226267
Mgat2,-2.3391917,-0.9312267,0.019325515638633856,0.04543761754790979,0.15669014084507044,0.06366075,0.03388924
Pdgfa,-2.3400548,-0.43009785,0.019280909767253437,0.04538839380443253,0.4242957746478873,0.16019997,0.12129322
Adrm1,-2.3426442,-0.8276904,0.01914763158100598,0.04510061378728886,0.17341549295774647,0.06604266,0.037745267
Runx2os1,-2.3427305,-1.0718267,0.019143202878586774,0.04509884188815517,0.11707746478873239,0.05065703,0.02441861
Mettl7a1,-2.3427737,-0.34139952,0.01914098886317559,0.04509884188815517,0.4375,0.1639169,0.13153955
Plbd2,-2.343119,-0.5237278,0.019123284796605577,0.045074442260616875,0.31514084507042256,0.11209796,0.0792828
Trim3,-2.348082,-0.2631098,0.01887036624860501,0.044515919763776474,0.590669014084507,0.24015829,0.20391753
Alg1,-2.348082,-0.9216185,0.01887036624860501,0.044515919763776474,0.136443661971831,0.05878161,0.031461798
Fkbp14,-2.349722,-0.6825164,0.018787438647753046,0.04434587452222179,0.1954225352112676,0.074851245,0.04729187
Ifi27,-2.3523114,-0.87523913,0.01865714930699785,0.04408924109977704,0.10387323943661972,0.047825303,0.026355753
Mttp,-2.353606,-0.31679437,0.018592301581185588,0.04396140391218266,0.4735915492957746,0.18117326,0.14795858
Mppe1,-2.353822,-0.6270928,0.018581512822645568,0.04394436433302355,0.24735915492957747,0.09009127,0.059250146
2810449D17Rik,-2.3539083,-0.76846296,0.0185771988533147,0.043942633693330395,0.19190140845070422,0.07581923,0.04520269
Gclm,-2.3549871,-0.343123,0.01852334813584621,0.043864356120028064,0.5105633802816901,0.19935596,0.16034779
Rab11b,-2.3558934,-0.32350877,0.018478219150265325,0.04376758337831719,0.5184859154929577,0.1989632,0.16204816
Mvb12a,-2.3564112,-0.5379528,0.0184524743852549,0.04372348914118637,0.31954225352112675,0.1196071,0.08388892
Dus1l,-2.3579218,-0.6195088,0.01837756471397717,0.043554402308028976,0.18221830985915494,0.06691703,0.04406107
Pqbp1,-2.3601227,-0.8422231,0.0182688871862897,0.04335547284082332,0.13556338028169015,0.060914297,0.034433477
Ube2g2,-2.3666394,-0.5354916,0.017950408896245454,0.042665697719481296,0.3626760563380282,0.13824914,0.09738901
Zfp408,-2.369574,-0.5554668,0.017808583604463378,0.042377865194171145,0.29401408450704225,0.10789923,0.074667595
Gm19461,-2.3697467,-0.9492099,0.017800271601966153,0.04236630417953411,0.12588028169014084,0.05295289,0.02777494
Sirt6,-2.3703942,-0.8243506,0.017769131861059762,0.04230039599061131,0.16461267605633803,0.06320161,0.03618176
5430400D12Rik,-2.3724656,-0.89374506,0.017669805251962524,0.04208844680113093,0.14172535211267606,0.053955246,0.029400742
