"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.000639545998321969,1.05148778114736,0.701,0.395,1,"Dlgap1","Up"
0.000660765444503843,1.74551384793381,0.449,0.132,1,"Tnpo1","Up"
0.000662383277726064,1.01780574049285,0.701,0.342,1,"Pde4d","Up"
0.000665085014805811,-1.15530161046591,0.483,0.711,1,"Cldn11","Down"
0.000683387498822543,-1.64490240603486,0.429,0.658,1,"Mal","Down"
0.000697381653593569,-2.40820709033201,0.075,0.263,1,"Gm35188","Down"
0.00069965568582163,1.78056692832052,0.497,0.211,1,"Ube3c","Up"
0.000803208098227572,-1.63405253978696,0.177,0.421,1,"Kcna1","Down"
0.000822504964306843,-4.71793953253822,0.007,0.105,1,"Idh2","Down"
0.000897238058518985,-3.53004470823801,0.007,0.105,1,"Gm49519","Down"
0.000916375803053399,1.42090043373204,0.565,0.263,1,"Ptpn4","Up"
0.000922556694303611,-1.36374402938229,0.279,0.526,1,"Gnai1","Down"
0.000936920541496106,-3.20824993313366,0.007,0.105,1,"ENSMUSG00000121500","Down"
0.000951729774642772,2.27439541956574,0.361,0.079,1,"Grik4","Up"
0.000956231084162626,-1.04294593484031,0.592,0.789,1,"Rpl41","Down"
0.000976548039141861,1.20585207172988,0.626,0.289,1,"Maml2","Up"
0.00103024511359141,-0.729710819683153,0.755,0.868,1,"Calm1","Down"
0.00106829250391457,2.31824058924915,0.354,0.079,1,"D130040H23Rik","Up"
0.00108451760268949,-0.542192859744928,1,1,1,"Pcdh9","Down"
0.00112769714318736,1.41203895326582,0.537,0.237,1,"Nxph1","Up"
0.00118804346977556,-2.02046175229502,0.061,0.237,1,"Park7","Down"
0.00119164125421505,1.48372784319189,0.537,0.263,1,"Sox6","Up"
0.00121409261170787,1.08588092156511,0.578,0.289,1,"Tnr","Up"
0.00124391202337309,-1.98160518354254,0.136,0.342,1,"Kcnk13","Down"
0.00127074075852593,-1.31677140334176,0.551,0.684,1,"Rps21","Down"
0.00128781731372959,1.24387011840534,0.585,0.316,1,"Ptprs","Up"
0.00129782454477675,1.49255005782974,0.51,0.211,1,"Gpc5","Up"
0.00131676132086339,1.26932382973419,0.687,0.447,1,"Cntn1","Up"
0.00137589169556916,0.617507351100257,1,1,1,"Cadm2","Up"
0.00137670082396565,1.79216205675597,0.415,0.132,1,"Pde1a","Up"
0.00137732716181931,1.33651370101968,0.551,0.263,1,"Lhfpl3","Up"
0.00138102512461485,1.41866433479011,0.497,0.211,1,"Hnrnpr","Up"
0.00145033912286734,1.31749736871994,0.687,0.447,1,"Luzp2","Up"
0.00152400554885883,-0.996445188653348,0.837,0.947,1,"Plp1","Down"
0.00152529678347178,-2.81232835167701,0.027,0.158,1,"Cln5","Down"
0.00157145118103337,-2.46985399924995,0.027,0.158,1,"Rps27l","Down"
0.00166208665390797,1.3091465471085,0.497,0.184,1,"Zeb1","Up"
0.00168531887937202,3.40467474786878,0.259,0.026,1,"Ubp1","Up"
0.00169561232032883,-1.45457519153813,0.19,0.421,1,"Rhob","Down"
0.00171774002862519,-2.02517213139227,0.027,0.158,1,"Carhsp1","Down"
0.00173955726942533,2.97835772116514,0.265,0.026,1,"Osbpl6","Up"
0.0017432347257352,-1.33323623881997,0.347,0.553,1,"Shisa4","Down"
0.00185749229186595,2.29442412962339,0.388,0.132,1,"Unc13c","Up"
0.00202214976692122,1.01809530969587,0.687,0.421,1,"Ctnnd2","Up"
0.00202384859148444,0.819912220029267,0.599,0.237,1,"C130071C03Rik","Up"
0.00204202542955889,0.966470221946303,0.456,0.158,1,"Astn1","Up"
0.00208939931632655,1.034809082086,0.544,0.289,1,"Psme4","Up"
0.00212058879783049,1.51319448752376,0.449,0.158,1,"Pias2","Up"
0.00212902961159648,-1.72168180493941,0.17,0.368,1,"Mpc2","Down"
0.0021543030987636,1.27661882581711,0.551,0.289,1,"Grid1","Up"
0.00216646142805135,0.62648452784889,0.925,0.868,1,"Csmd3","Up"
0.00220474220316026,1.00933102796985,0.469,0.158,1,"Galnt13","Up"
0.0022314337036167,-1.57803076109555,0.177,0.395,1,"Ap3m1","Down"
0.00225631272660563,0.594272918543103,0.653,0.342,1,"Sbf2","Up"
0.00227034109159223,1.29027785566209,0.667,0.447,1,"Nav3","Up"
0.00227922252373789,-1.98973738478463,0.068,0.237,1,"Erf","Down"
0.00232653055669716,0.51349114975822,0.776,0.5,1,"Pcdh7","Up"
0.00234110376615114,1.5425807450368,0.367,0.105,1,"Sorbs2","Up"
0.00237099341287327,-1.26854722480107,0.673,0.816,1,"Fth1","Down"
0.00240217443559782,1.16818768617228,0.544,0.263,1,"ENSMUSG00000121513","Up"
0.00241622972496922,0.794240051754519,0.755,0.447,1,"Marchf1","Up"
0.00242327092779812,-3.54803889408256,0.02,0.132,1,"Abcb9","Down"
0.00242327092779812,-3.52434452514059,0.02,0.132,1,"Gamt","Down"
0.0024336045236801,1.02359266668751,0.653,0.395,1,"Csmd2","Up"
0.00247180164609512,1.61464528528385,0.442,0.158,1,"Khdrbs2","Up"
0.00250693002049373,-1.87720158146181,0.177,0.395,1,"Ndufb2","Down"
0.00252338987927941,-0.688388123673271,0.633,0.842,1,"Mast4","Down"
0.00258274157156252,-2.79049851222395,0.02,0.132,1,"Gm45345","Down"
0.00266602433117461,-3.1375763625252,0.02,0.132,1,"Gmppa","Down"
0.00269797576343524,-0.994486727495375,0.592,0.711,1,"Itm2b","Down"
0.00270453687176076,0.537183713215068,0.966,0.842,1,"Il1rapl1","Up"
0.00273449365292378,2.80820734966835,0.279,0.053,1,"Rimklb","Up"
0.0027362045547374,1.06647872194763,0.476,0.184,1,"Mtmr3","Up"
0.0027517547450895,-2.79896797025019,0.02,0.132,1,"Gm49417","Down"
0.00283464830420685,0.613299771565455,0.721,0.395,1,"Dmd","Up"
0.00288082249331863,0.91050924966906,0.442,0.158,1,"Pid1","Up"
0.00296608488812742,1.34817239614155,0.51,0.237,1,"Tmem132b","Up"
0.00302327911895977,-1.52632604461385,0.306,0.5,1,"Fez1","Down"
0.00302427619898888,-2.08194390084758,0.02,0.132,1,"Chrac1","Down"
0.00302943432678987,1.12723780996579,0.653,0.395,1,"Large1","Up"
0.00308850436625852,0.860779114816872,0.789,0.526,1,"Pcdh15","Up"
0.00310216795960834,-1.22848431656291,0.279,0.526,1,"Rps17","Down"
0.00317943181901051,0.903056129279931,0.714,0.474,1,"Nrxn3","Up"
0.0031889359035061,2.03307700545173,0.32,0.079,1,"Rbmx","Up"
0.00325557632960377,0.68144053810992,0.939,0.789,1,"Nlgn1","Up"
0.00328573789349383,-1.4325541075933,0.259,0.447,1,"Spock3","Down"
0.00334146798694661,-0.993872778048381,0.796,0.816,1,"Scd2","Down"
0.0033482182561527,-1.00386229150607,0.469,0.737,1,"Rpl35a","Down"
0.00335307104010045,1.41648633370385,0.497,0.263,1,"Agtpbp1","Up"
0.003394902204506,0.53280436843691,1,0.868,1,"Grik2","Up"
0.00344020311751571,1.24513511320047,0.408,0.132,1,"Emsy","Up"
0.0034944588393816,-2.2005124767872,0.143,0.316,1,"Saraf","Down"
0.00350631869591311,1.4650512402562,0.422,0.158,1,"Sptan1","Up"
0.00351606088271081,1.15619437050943,0.531,0.263,1,"Xylt1","Up"
0.00356189265024616,-2.71399386898304,0.034,0.158,1,"Phf5a","Down"
0.00366117516475427,0.486071316232624,0.599,0.289,1,"Rabgap1","Up"
0.00382306643571053,1.9795538516899,0.34,0.105,1,"Cdr1os","Up"
0.00386217656156006,-1.11383056379849,0.449,0.632,1,"1700047M11Rik","Down"
0.00388265991245753,0.950745214874126,0.565,0.289,1,"Sltm","Up"
0.00398232621506812,1.76179410025447,0.401,0.158,1,"Oga","Up"
0.00405174763085126,1.26252697109843,0.49,0.211,1,"Xrn1","Up"
0.00405645290290802,-3.78940388123345,0.014,0.105,1,"Ctsk","Down"
0.00405645290290802,-3.24505247612993,0.014,0.105,1,"Fhip2b","Down"
0.00407202829549649,-2.06104975300691,0.095,0.263,1,"Gm57352","Down"
0.00408156789301031,-2.18370895436955,0.048,0.184,1,"Ccdc112","Down"
0.00410606355333618,2.40919965357902,0.272,0.053,1,"Fam184a","Up"
0.00414767304111678,-1.92163214036546,0.095,0.263,1,"Map6d1","Down"
0.00420095943403492,-3.70567381573984,0.014,0.105,1,"C77080","Down"
0.00425406668184886,1.04208886753348,0.66,0.421,1,"Nckap5","Up"
0.00432176042431427,1.1509528208316,0.456,0.184,1,"Mical3","Up"
0.00435012038143467,-3.3126941805664,0.014,0.105,1,"Sde2","Down"
0.00437567434285197,1.56443227804191,0.469,0.211,1,"Trio","Up"
0.00441595990551885,1.11177183647419,0.51,0.237,1,"Mapk10","Up"
0.00455227067515164,-1.48088422066383,0.088,0.263,1,"Retreg2","Down"
0.00456167725601805,4.57243819738975,0.184,0,1,"Usp29","Up"
0.00456167725601805,4.51162988628179,0.184,0,1,"Scap","Up"
0.00462893550962116,-1.68843272687387,0.095,0.263,1,"Rell1","Down"
0.00466293267190225,-3.00150544950432,0.014,0.105,1,"Gm19522","Down"
0.00489781285005438,-2.25658633048775,0.082,0.237,1,"Rp9","Down"
0.00493406925540385,2.03801318305304,0.306,0.079,1,"Camk2a","Up"
0.00494642769815054,-1.47195616232087,0.177,0.368,1,"Atp6v1f","Down"
0.00499597445994074,-2.52066948904999,0.014,0.105,1,"Pofut2","Down"
0.00501874111961587,2.39912497061897,0.327,0.105,1,"Kcnh7","Up"
0.00502480097907145,1.45290197367248,0.422,0.158,1,"Nrf1","Up"
0.00503309409366962,0.879360803209416,0.66,0.368,1,"Ccser1","Up"
0.00513076390873511,-0.956010229430812,0.109,0.316,1,"Polr1d","Down"
0.00524030941616493,1.42145098391391,0.401,0.158,1,"Chchd3","Up"
0.00524526109167066,0.811936749751974,0.463,0.184,1,"Zmiz1","Up"
0.00531544581690976,0.946023032836301,0.565,0.316,1,"Chd9","Up"
0.00532646596037737,1.58612557187913,0.435,0.211,1,"Camkmt","Up"
0.00537475943526464,1.40060582875792,0.503,0.263,1,"Ptprt","Up"
0.00554381805682992,-0.628162320341344,0.769,0.842,1,"Calm2","Down"
0.00583497603042651,0.935097950549766,0.619,0.395,1,"Rbm26","Up"
0.00596041101527057,0.964771928883222,0.565,0.289,1,"Ptprz1","Up"
0.006290844207412,-0.924747257402658,0.408,0.605,1,"Elob","Down"
0.00636283942551681,3.05125441395501,0.252,0.053,1,"Megf11","Up"
0.00637263792735426,-1.54057953151633,0.184,0.368,1,"Tm7sf3","Down"
0.00637378697386594,-0.72245155399857,0.286,0.526,1,"Cntn2","Down"
0.0063980384451695,0.684024030611921,0.748,0.474,1,"Nrg3","Up"
0.0065792567318678,0.921359149260062,0.544,0.263,1,"Fchsd2","Up"
0.00662809446621621,-1.54070446916083,0.136,0.316,1,"Dnaja2","Down"
0.00665210015063026,5.50831820213168,0.17,0,1,"Gm29260","Up"
0.00665210015063026,4.5690557404413,0.17,0,1,"Chst1","Up"
0.00665210015063026,4.56124004045967,0.17,0,1,"Cyp2j9","Up"
0.00673743783252939,-1.38556250032115,0.095,0.263,1,"Adamts2","Down"
0.00679497019155307,-2.40541593316889,0.054,0.184,1,"Scrn3","Down"
0.00680057612199577,0.914518176315275,0.619,0.368,1,"Grm5","Up"
0.00683889324294188,2.09541980788051,0.265,0.053,1,"Susd4","Up"
0.00684332953437417,1.7306115768124,0.224,0.026,1,"Gm29514","Up"
0.00687871157866695,-2.84201880960653,0.041,0.158,1,"Rmnd1","Down"
0.00688693409151201,-1.46420952449456,0.17,0.368,1,"Slco3a1","Down"
0.0069356837069471,1.02518829034068,0.551,0.316,1,"Taok1","Up"
0.00696496556329399,-2.87741153829438,0.027,0.132,1,"Leprotl1","Down"
0.00706435043708268,2.03416588032819,0.293,0.079,1,"Med12l","Up"
0.00707617482568591,-2.03734547562603,0.088,0.237,1,"Cdc37","Down"
0.00707630297183408,-0.754043560951254,0.517,0.737,1,"Tspan2","Down"
0.0071580991918096,-2.6215740965166,0.027,0.132,1,"4933400F21Rik","Down"
0.0071580991918096,-2.34600750893998,0.027,0.132,1,"Phb2","Down"
0.00721534461609651,-2.44177549958275,0.041,0.158,1,"Dnajc30","Down"
0.0072188594556648,-1.95404222988482,0.068,0.211,1,"Gm20275","Down"
0.00724885775468703,-2.38927183394185,0.054,0.184,1,"Icam5","Down"
0.00735602659886862,-2.8618286940239,0.027,0.132,1,"Snhg12","Down"
0.00738693858222542,-1.26164320388878,0.136,0.316,1,"Myl12b","Down"
0.00751604150947753,-0.668086907580329,0.578,0.763,1,"Fnbp1","Down"
0.00751692043628329,1.34127873088096,0.395,0.158,1,"Zranb1","Up"
0.00755884991333606,-2.6394468851074,0.027,0.132,1,"Ebp","Down"
0.00756637918342224,-2.07508839572865,0.054,0.184,1,"Yae1d1","Down"
0.00756961434182696,0.955631047761409,0.85,0.763,1,"Opcml","Up"
0.0076300307876663,-0.782044306303158,0.673,0.763,1,"Gatm","Down"
0.00763278411194033,1.33089731697917,0.408,0.158,1,"Arid2","Up"
0.00763956475003359,1.14701724224304,0.435,0.184,1,"Wdr26","Up"
0.00771394417154742,1.35381696443769,0.401,0.158,1,"Mga","Up"
0.00774805072696045,-2.30399499414016,0.041,0.158,1,"Pdlim2","Down"
0.00775739171876209,-1.43542995984162,0.116,0.289,1,"Cltb","Down"
0.00776667296647641,-2.80148327913232,0.027,0.132,1,"Pacsin3","Down"
0.00776667296647641,-2.48749693093191,0.027,0.132,1,"Plin3","Down"
0.00785632925800793,1.10275790187557,0.551,0.316,1,"Gria3","Up"
0.00788769289618101,-1.6901587129691,0.068,0.211,1,"Gjb1","Down"
0.00790855933608063,0.925003931528443,0.435,0.184,1,"Tafa2","Up"
0.0079746885803605,1.23852803027122,0.429,0.184,1,"Grin2b","Up"
0.00797960130778474,-2.06978010397559,0.027,0.132,1,"Tprn","Down"
0.00798338074149647,-0.501678698774843,0.735,0.921,1,"Mbp","Down"
0.00801731283255354,4.70991311041293,0.163,0,1,"Cntnap5a","Up"
0.00812250045504127,-2.4351608369173,0.041,0.158,1,"Commd6","Down"
0.00812282260977426,-2.16047929133314,0.068,0.211,1,"H2bc27","Down"
0.00812740864013168,-1.19553509632912,0.578,0.711,1,"Ptgds","Down"
0.00815350654465096,2.09403407938511,0.286,0.079,1,"Ica1","Up"
0.0081909641424981,0.838601853051858,0.408,0.158,1,"Pcca","Up"
0.00821791609423388,1.69585862006237,0.218,0.026,1,"Acat1","Up"
0.0082243665592273,2.05523682611661,0.279,0.079,1,"Trip4","Up"
0.00827263978953164,0.713977609605689,0.687,0.421,1,"Ralyl","Up"
0.00831573278898135,-2.27729466260281,0.041,0.158,1,"Sptssa","Down"
0.0083310138161292,0.774028595100678,0.626,0.368,1,"Slc22a23","Up"
0.00856772591975731,1.3684819116039,0.476,0.237,1,"Ust","Up"
0.00857160095879219,-2.16614250546712,0.075,0.211,1,"Gm17106","Down"
0.00858512299195398,1.32807999969389,0.374,0.158,1,"Sez6l","Up"
0.00859509468561361,-1.95662502473175,0.054,0.184,1,"Emc6","Down"
0.00860263508460083,-0.641077120075845,0.762,0.895,1,"Enpp2","Down"
0.0086062595119106,2.59898486290265,0.211,0.026,1,"Gm4924","Up"
0.00861312351970984,-2.24465300968511,0.041,0.158,1,"Snhg3","Down"
0.00888418746873662,1.11206207351927,0.803,0.711,1,"Nrxn1","Up"
0.00888453955301533,-2.06154169024996,0.027,0.132,1,"Galnt5","Down"
0.00892034229813843,-2.2550078224805,0.041,0.158,1,"Nabp2","Down"
0.00901292036673046,0.717762032460278,0.619,0.342,1,"A230057D06Rik","Up"
0.00913043418261797,-1.73195756887892,0.041,0.158,1,"Ckmt1","Down"
0.00914235345581142,2.29535758542265,0.211,0.026,1,"Phtf1","Up"
0.00919707286964587,-1.50631423260045,0.259,0.421,1,"H3f3b","Down"
0.00926991869056691,1.08717442349453,0.558,0.289,1,"Nova1","Up"
0.00927727528583358,2.95301179883823,0.204,0.026,1,"Zfp521","Up"
0.00937759846539207,1.14525973109278,0.347,0.132,1,"Stau2","Up"
0.00937759846539207,1.59424368028786,0.347,0.132,1,"Akap8l","Up"
0.0094214197186212,2.17764935580408,0.211,0.026,1,"Gmps","Up"
0.00946678230830219,1.16466468026861,0.49,0.263,1,"Sgcd","Up"
0.00957642708997586,0.704195292378349,0.646,0.395,1,"Rbm25","Up"
0.00960514473892056,-2.85522181371666,0.061,0.184,1,"Lamtor5","Down"
0.00963441744015105,0.793183039167972,0.735,0.526,1,"Lrrtm4","Up"
0.00965090706503091,4.32880331128142,0.156,0,1,"Rfx4","Up"
0.00965090706503091,4.19601853634089,0.156,0,1,"Fam135b","Up"
0.00969836385333391,-1.15444871612111,0.218,0.421,1,"Taok3","Down"
0.00971895929140945,2.5456732533532,0.238,0.053,1,"St7","Up"
0.00975163584165389,1.32750241110187,0.361,0.132,1,"Erc1","Up"
0.00976676895681019,1.35491848534086,0.483,0.263,1,"Rgs7","Up"
0.0099091794456542,2.26530289010197,0.279,0.079,1,"Tshz2","Up"
0.00992047976384291,-1.42817487309659,0.15,0.316,1,"Klhl4","Down"
0.00994511847633642,1.51725619960406,0.456,0.237,1,"Cntn4","Up"
0.0100795137383821,-0.376915650450245,0.932,0.921,1,"Tmsb4x","Down"
0.0101215793919668,0.995737386391047,0.442,0.211,1,"Bach2","Up"
0.0102291202553546,1.25574316580599,0.361,0.132,1,"Ppp6r2","Up"
0.0103000153771785,1.24182087401597,0.415,0.184,1,"Immp2l","Up"
0.0103279452638015,0.855982347317747,0.51,0.263,1,"Dab1","Up"
0.010330288676999,0.536365376429271,0.639,0.395,1,"Zfr","Up"
0.0103488486759233,0.891930881496955,0.762,0.579,1,"Csmd1","Up"
0.0103942035740504,1.09865797762611,0.592,0.342,1,"Kazn","Up"
0.0104435884111935,0.995957662726306,0.408,0.158,1,"Kank1","Up"
0.0104709595984022,-1.21691280430544,0.272,0.447,1,"Rpl39","Down"
0.0105896420168729,-1.54685043582266,0.054,0.184,1,"Abhd4","Down"
0.0106007779702336,-1.49509677537302,0.279,0.447,1,"Slc22a17","Down"
0.0106226181633995,-2.57896432517097,0.061,0.184,1,"Zcchc4","Down"
0.0106604000783724,-1.22293757752842,0.102,0.263,1,"Stk4","Down"
0.010666715423384,-1.44219721056562,0.15,0.316,1,"Pnkd","Down"
0.0107351919800455,0.996489772341815,0.605,0.395,1,"Ankrd11","Up"
0.0108332979077288,-0.588665771905787,0.653,0.789,1,"Hsp90ab1","Down"
0.0108593870449414,0.840312323024918,0.565,0.289,1,"Srgap1","Up"
0.0109304314341782,0.730598225318012,0.408,0.158,1,"Plppr4","Up"
0.0110744120109013,-1.23377003380222,0.122,0.289,1,"Tmem117","Down"
0.0112887605457045,-1.55450192880064,0.109,0.263,1,"Plekhb1","Down"
0.0114902270231678,0.934803545721571,0.449,0.211,1,"Sulf2","Up"
0.0115014028634904,2.12201867723639,0.265,0.079,1,"Rab3c","Up"
0.0116037910277251,4.59735061291349,0.15,0,1,"Grk3","Up"
0.0116039159420302,4.26322034946139,0.15,0,1,"Wnk2","Up"
0.0116039159420302,4.48232253021254,0.15,0,1,"Il1rapl2","Up"
0.01160516736505,1.09300728774823,0.435,0.184,1,"Umad1","Up"
0.011626210826465,2.46227153669924,0.197,0.026,1,"Slc30a7","Up"
0.0117914885946542,-0.676481345242298,0.619,0.737,1,"Ppia","Down"
0.0118084092499802,-1.20185838381259,0.19,0.368,1,"Cers2","Down"
0.0118640591782046,1.05380698707065,0.435,0.184,1,"Tmem132d","Up"
0.0119331075822517,1.41694704866055,0.32,0.105,1,"Hacd3","Up"
0.0119367923313903,0.986639739974732,0.252,0.053,1,"Trappc6b","Up"
0.0119634362351014,-0.598039682053056,0.415,0.658,1,"Septin4","Down"
0.0119692995195079,-2.16109020671268,0.061,0.184,1,"Nub1","Down"
0.0119692995195079,-1.90833514315803,0.061,0.184,1,"Txndc17","Down"
0.0119836446088304,2.08223883351722,0.361,0.158,1,"Pik3r3","Up"
0.0121040724503451,-0.655153501299197,0.442,0.658,1,"Rpl27a","Down"
0.0121131132731907,0.897239831307492,0.503,0.263,1,"Rbm5","Up"
0.0121468232263342,0.822833842058824,0.701,0.474,1,"Dock4","Up"
0.0122887918700069,0.497701280992803,0.565,0.289,1,"Adarb2","Up"
0.01232335736259,3.01923074942872,0.19,0.026,1,"Runx1t1","Up"
0.012366371900922,-0.375422569211946,0.816,0.921,1,"Edil3","Down"
0.0124088626133362,1.42935250628818,0.361,0.158,1,"Map3k2","Up"
0.012651166000303,0.526098541692923,0.925,0.895,1,"Anks1b","Up"
0.0126641401040259,-2.99684673087357,0.02,0.105,1,"Lyar","Down"
0.0127816995118911,0.678036874895904,0.612,0.342,1,"Rims2","Up"
0.0130577191074625,0.847545352896843,0.422,0.184,1,"Sorcs3","Up"
0.0131183404397202,1.30345864337478,0.469,0.237,1,"Gm20754","Up"
0.0132049650720587,-1.99830224518873,0.061,0.184,1,"Ppa2","Down"
0.0132249968096249,-1.38924574631699,0.231,0.395,1,"Rps9","Down"
0.0132563459481525,-0.962798505437259,0.306,0.5,1,"Psip1","Down"
0.0132904279703984,2.5511824039081,0.19,0.026,1,"Rcor3","Up"
0.0133171017213773,1.38888674061967,0.313,0.105,1,"Sesn3","Up"
0.0134165902927315,-2.8114474237396,0.02,0.105,1,"Slc2a8","Down"
0.0134165902927315,-2.75404772963378,0.02,0.105,1,"Adamtsl4","Down"
0.0134165902927315,-3.40956167151993,0.02,0.105,1,"Mpv17l2","Down"
0.0134728862918969,0.558189360616326,0.769,0.5,1,"Epn2","Up"
0.0136513006944452,0.696608788385697,0.653,0.447,1,"Tnik","Up"
0.0137583405149206,-1.44883641359942,0.088,0.237,1,"Snrnp27","Down"
0.0138074261181183,-2.81387400046515,0.02,0.105,1,"Speer4a","Down"
0.0138521094454741,-1.32735779551411,0.32,0.474,1,"Dixdc1","Down"
0.0138878341900794,0.650763621616202,0.687,0.447,1,"Kcnd2","Up"
0.0139369703145889,4.56224207291779,0.143,0,1,"Gm26691","Up"
0.0139369703145889,4.17705727952247,0.143,0,1,"Ago4","Up"
0.0139369703145889,4.17428157018733,0.143,0,1,"Ncan","Up"
0.0139369703145889,4.15508198711019,0.143,0,1,"Ttc13","Up"
0.0139369703145889,3.97273789204124,0.143,0,1,"Usp2","Up"
0.0139369703145889,4.26995564223578,0.143,0,1,"Lin7a","Up"
0.0139369703145889,4.14552265147592,0.143,0,1,"Nin","Up"
0.0139369703145889,4.38590756572527,0.143,0,1,"Epas1","Up"
0.0139993488730571,-1.89722980632184,0.061,0.184,1,"Fbxo21","Down"
0.0141100278366922,-1.15426919857154,0.129,0.289,1,"Capzb","Down"
0.0141443594500764,1.45727963706035,0.306,0.105,1,"Dot1l","Up"
0.014208281586649,-2.45677941618475,0.02,0.105,1,"Tmem276","Down"
0.0143350344013839,-1.5760578010384,0.095,0.237,1,"Eif3k","Down"
0.0143626690165852,-1.84121918879136,0.075,0.211,1,"Dusp26","Down"
0.0144052070606156,1.27556252578003,0.286,0.079,1,"Pitpnc1","Up"
0.0145048986789371,0.884497864683366,0.442,0.211,1,"Stxbp5","Up"
0.0145077022068098,3.15385535648795,0.184,0.026,1,"Elp1","Up"
0.0145761858698606,-1.4752301612015,0.15,0.316,1,"Fis1","Down"
0.0146193701151464,-2.42621080058173,0.02,0.105,1,"Nacad","Down"
0.0146193701151464,-2.92886048518553,0.02,0.105,1,"Zfp874a","Down"
0.0146193701151464,-2.27038470166127,0.02,0.105,1,"Rbm14","Down"
0.0146614699995289,1.30136271673927,0.381,0.184,1,"Naa15","Up"
0.014847887312228,1.70789855188921,0.306,0.105,1,"Rasgef1b","Up"
0.0149485729757248,-1.21573301377994,0.197,0.368,1,"Ermn","Down"
0.0150409083779408,-2.93565544319324,0.02,0.105,1,"Sdhaf1","Down"
0.0150409083779408,-2.23799147096213,0.02,0.105,1,"Snhg4","Down"
