names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cox6c,-10.8986635,-2.1336992,1.169623257435364e-27,3.053425564486564e-25,0.22388059701492538,0.5736314,0.16257209
Cox4i1,-10.903941,-1.7922605,1.1037092135306388e-27,2.9713921483020164e-25,0.3283582089552239,0.71881086,0.26522955
Rps8,-10.92776,-1.6698654,8.491882645913973e-28,2.3599215804693187e-25,0.36673773987206826,0.7500252,0.30089727
Ndufa4,-11.070103,-2.4493816,1.7519898045680603e-28,5.0311307221179464e-26,0.1812366737739872,0.58134717,0.134842
Rpl41,-11.2368355,-2.0357318,2.6884702949429483e-29,7.986610893425344e-27,0.2814498933901919,0.6679501,0.20843384
Pcsk1n,-11.265362,-1.6453758,1.9455220157711646e-29,5.9859543449530656e-27,0.43070362473347545,0.9176346,0.39242673
Hspa8,-11.287754,-1.4896733,1.5084196676303226e-29,4.8129760876426775e-27,0.4968017057569296,0.93745124,0.4403033
Rps23,-11.563883,-2.6536467,6.280354408153706e-31,2.0809712779324684e-28,0.13859275053304904,0.526873,0.10456714
Rpl37a,-11.900771,-2.1590617,1.1725896434652608e-32,4.209108241022175e-30,0.24520255863539445,0.67516917,0.19550362
Cox8a,-12.041403,-2.318539,2.152645333269829e-33,8.063060672225904e-31,0.22174840085287847,0.64580756,0.16715063
Rpl35a,-12.056236,-2.1702673,1.7981500412270547e-33,7.041392093259579e-31,0.22174840085287847,0.63304865,0.17919335
Rps21,-12.338782,-2.456454,5.599609350405215e-35,2.412031727687046e-32,0.2046908315565032,0.63928014,0.15107568
Cox7c,-12.419368,-2.4825094,2.0517662850650613e-35,9.303140287281843e-33,0.18976545842217485,0.61000025,0.14009313
Fth1,-12.560428,-2.1880357,3.484463117623715e-36,1.6677027643515727e-33,0.24307036247334754,0.67676437,0.19253437
Rpl9,-12.636306,-3.2492073,1.3316542728318069e-36,6.748353859085891e-34,0.10021321961620469,0.556251,0.07534786
Calm1,-12.910009,-1.2778953,3.952528009737638e-38,2.2700685869259834e-35,0.7057569296375267,1.260932,0.7143367
Malat1,-13.100846,-0.64965224,3.256070230314228e-39,2.0036460738683625e-36,1.0,5.137947,4.690975
Snhg14,-13.421903,-0.55604994,4.500089280104849e-41,3.2306890956752727e-38,0.9936034115138592,3.025562,2.662702
Mt3,-13.621012,-2.8084135,3.003764589306462e-42,2.352493812443197e-39,0.18336886993603413,0.6745468,0.1288249
Ube3a,-13.885445,-1.2077824,7.761681470208423e-44,6.686688586584556e-41,0.8187633262260128,1.5525341,0.96011436
Atp6v0c,-13.919248,-1.8327402,4.839696559847286e-44,4.632665095898264e-41,0.5181236673773987,1.1636229,0.4812105
Atp1b1,-13.959754,-1.2008181,2.7437768932181575e-44,2.9547047418843035e-41,0.8635394456289979,1.8510225,1.2043247
Ppia,-14.23189,-2.5560977,5.809080609119003e-46,7.149318492508602e-43,0.23880597014925373,0.80089825,0.18956584
Ubb,-14.32146,-2.8272257,1.6071102434700043e-46,2.307542457915681e-43,0.17484008528784648,0.72053057,0.1386539
Rplp1,-14.896966,-2.1269104,3.4489061874322773e-50,7.428081701182267e-47,0.40085287846481876,0.9793481,0.32257295
Snhg11,-16.926426,-0.51919895,2.873081801416666e-64,8.250533239734859e-61,1.0,3.5692902,3.221539
Tmsb4x,-20.225277,-2.9236283,5.865973864667306e-91,5.053536484410884e-87,0.3880597014925373,1.3603692,0.32345536
