"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0073482808650251,-4.10560760541707,0,0.156,1,"Ap3b2","Down"
0.0073482808650251,-3.91832817406693,0,0.156,1,"Gprc5b","Down"
0.0073482808650251,-4.11577936971321,0,0.156,1,"Mcoln1","Down"
0.0073482808650251,-3.86765566408222,0,0.156,1,"Gm56829","Down"
0.0073482808650251,-4.43312305236871,0,0.156,1,"Thy1","Down"
0.0073482808650251,-3.96841745505601,0,0.156,1,"Rassf1","Down"
0.0073482808650251,-4.05538218438508,0,0.156,1,"Gm47512","Down"
0.0073482808650251,-4.2806768979488,0,0.156,1,"Grn","Down"
0.0073482808650251,-4.06505591039695,0,0.156,1,"Adcy6","Down"
0.0073482808650251,-4.05037944860413,0,0.156,1,"Dynlt2a2","Down"
0.00755200744748703,-0.775497122255208,0.477,0.781,1,"Kirrel3","Down"
0.0076516632521306,-0.41600575162632,0.932,1,1,"Syne1","Down"
0.00766855880049367,-1.98464923050606,0.023,0.219,1,"Edem2","Down"
0.00771677356765352,-0.97101883676305,0.455,0.781,1,"Grin2a","Down"
0.00773170538676422,-1.34537944881367,0.205,0.5,1,"Rb1","Down"
0.00773197366796292,-0.991998239508025,0.341,0.656,1,"Zmym2","Down"
0.00813116775449142,-2.00683756052203,0.023,0.219,1,"Mecr","Down"
0.00813116775449142,-2.34421414861868,0.023,0.219,1,"Gm10484","Down"
0.00825041023826729,-1.75098819498627,0.091,0.344,1,"Ccdc47","Down"
0.00825041023826729,2.84193082926939,0.295,0.062,1,"Kif13b","Up"
0.0082532669887267,-2.61564814775924,0.045,0.25,1,"Znhit6","Down"
0.00834212865250842,-1.72073085179542,0.068,0.312,1,"Sez6l2","Down"
0.00843947671620492,1.66488496885801,0.409,0.125,1,"Scaf4","Up"
0.00864492170523126,-1.20388724139756,0.205,0.5,1,"Nfkb1","Down"
0.00870006331949795,-2.71213221553395,0.045,0.25,1,"Ctsl","Down"
0.00870006331949795,-2.28934732357283,0.045,0.25,1,"Rnaseh2b","Down"
0.00874503990466872,-1.50201297603391,0.068,0.312,1,"Xpnpep3","Down"
0.00885194263040602,1.63293404823407,0.5,0.281,1,"Gm28307","Up"
0.00916327349376316,1.29380628710727,0.523,0.25,1,"Syt14","Up"
0.00916835303912392,-2.6267320126537,0.045,0.25,1,"Cbx1","Down"
0.00942525562299902,-1.7624426828876,0.091,0.344,1,"Gas6","Down"
0.00946429382602876,-0.724894489313243,0.659,0.906,1,"Ptprk","Down"
0.00965901271348361,-2.47152639838421,0.045,0.25,1,"Dnaja2","Down"
0.00983015461525275,-1.55228673323739,0.182,0.469,1,"Satb1","Down"
0.00995476883212984,-0.727462777067182,0.568,0.906,1,"Tafa1","Down"
0.0100162401687927,-2.37254823411522,0.091,0.312,1,"Otud4","Down"
0.0101544488158907,-1.08784306573924,0.25,0.562,1,"Scarb2","Down"
0.0104114373545269,0.710048110901536,0.932,1,1,"Zbtb20","Up"
0.0106398595381449,-1.14052315103076,0.25,0.531,1,"Pde1c","Down"
0.0107110845144679,-2.41097645222536,0.045,0.25,1,"Emc1","Down"
0.0107110845144679,-2.09121121905794,0.045,0.25,1,"Mex3b","Down"
0.0107470953150916,-0.93118397033476,0.091,0.344,1,"Ctcf","Down"
0.0108761511444251,-0.515013788229198,0.636,0.844,1,"Srpk2","Down"
0.0108826305825562,-0.89692828256953,0.227,0.594,1,"Ikzf2","Down"
0.010915708209496,-1.30759892851575,0.114,0.375,1,"Plekhm2","Down"
0.0110790082621103,1.48375129320341,0.545,0.281,1,"Tox3","Up"
0.0112743872923444,-2.12193225633578,0.045,0.25,1,"Psma6","Down"
0.0113675178733641,0.601436123154114,0.955,0.844,1,"Naaladl2","Up"
0.0115200362977818,1.91307939939335,0.341,0.094,1,"Chst3","Up"
0.0116300595584634,-1.19246915493455,0.295,0.562,1,"Ltbp1","Down"
0.0117957811362993,4.25091286071802,0.182,0,1,"Dnah7b","Up"
0.0117957811362993,4.23748474237319,0.182,0,1,"Insyn2b","Up"
0.0117957811362993,4.50714855271393,0.182,0,1,"Trmt2b","Up"
0.0118638420828548,-1.75832141855466,0.045,0.25,1,"Catspere2","Down"
0.0119912842762639,1.69029466482754,0.341,0.094,1,"Usp54","Up"
0.0122748305096812,-0.72806581454159,0.523,0.781,1,"Cnot4","Down"
0.0122763079859348,-1.37628889651966,0.182,0.469,1,"Elf2","Down"
0.0123191416437925,-2.2142902609787,0.068,0.281,1,"Cplx2","Down"
0.0123528221833142,-0.789270749787212,0.273,0.625,1,"Fam120c","Down"
0.0124552485199657,-0.734829514929645,0.455,0.75,1,"Calm1","Down"
0.0124804652346481,-1.92559808412885,0.045,0.25,1,"Tram1","Down"
0.0124804652346481,-1.63869054756367,0.045,0.25,1,"Rbm3","Down"
0.0126242845918101,-0.515346667545017,0.636,0.938,1,"Son","Down"
0.0127648668326523,2.33905388602836,0.295,0.062,1,"Slc9a7","Up"
0.0128572159810777,-1.588392905255,0.114,0.375,1,"Hnrnph3","Down"
0.0129517784776352,-3.00565660897664,0.023,0.188,1,"Adnp2","Down"
0.013125302115376,-1.32269595942645,0.045,0.25,1,"Hdx","Down"
0.0131443734997815,-1.75916392346311,0.114,0.344,1,"Cstf2","Down"
0.0132449520598396,-1.75821235419939,0.136,0.375,1,"Adam18","Down"
0.0135087080046456,-0.741853314332782,0.318,0.688,1,"Ap3b1","Down"
0.0135094543735733,1.07208254795818,0.568,0.344,1,"Osbpl1a","Up"
0.0135219747227587,-1.898220849145,0.068,0.281,1,"Abca8b","Down"
0.0135219747227587,-2.19134456658508,0.068,0.281,1,"Clu","Down"
0.0135223182976382,1.10420548866507,0.659,0.406,1,"Asrgl1","Up"
0.0135413955760016,1.32123560478324,0.455,0.188,1,"Xpo4","Up"
0.0136212253664446,-0.400131421002438,1,1,1,"Pcdh7","Down"
0.0137259073659483,1.78181779397307,0.545,0.375,1,"Gm10863","Up"
0.0137349646722515,-3.22273714607122,0.023,0.188,1,"Sqle","Down"
0.0137349646722515,-3.03445714343737,0.023,0.188,1,"Tpgs2","Down"
0.0137754444355703,-1.25486333753965,0.159,0.438,1,"Adam10","Down"
0.0138942415095902,2.00518645788976,0.295,0.062,1,"Pmepa1","Up"
0.0140807055431927,-1.13907800674916,0.409,0.656,1,"Cdr1os","Down"
0.0141614294840433,-1.62962535039877,0.068,0.281,1,"Gmps","Down"
0.0141614294840433,-1.87657831763305,0.068,0.281,1,"Nfrkb","Down"
0.014559684939841,-2.76568432634501,0.023,0.188,1,"Minpp1","Down"
0.0148134434815073,-1.419091351206,0.182,0.438,1,"Itm2c","Down"
0.0150865639478188,-0.462303621910766,0.977,0.969,1,"Dlgap1","Down"
0.0152399903036026,-1.18851287438778,0.045,0.25,1,"Cds2","Down"
0.0152399903036026,-1.11866935902073,0.045,0.25,1,"Tmem131l","Down"
0.0152399903036026,-1.11540043208683,0.045,0.25,1,"Tmem147","Down"
0.0152606771442632,1.08500069396618,0.773,0.688,1,"Gm16168","Up"
0.0153602824359849,-1.34620299653491,0.182,0.438,1,"Chka","Down"
0.0153943793184062,-1.05235342954436,0.591,0.875,1,"Ptprm","Down"
0.0154277600795085,-2.42103857784893,0.023,0.188,1,"Ldha","Down"
0.0154277600795085,-2.5080553456363,0.023,0.188,1,"Atmin","Down"
0.0154277600795085,-2.62456354776741,0.023,0.188,1,"BC065397","Down"
0.0155349043659848,-1.46309156356778,0.091,0.312,1,"Anp32b","Down"
0.0155349043659848,-1.90734139070688,0.091,0.312,1,"Bsg","Down"
0.0157273015989348,-0.693970892233706,0.341,0.688,1,"Slc4a10","Down"
0.0158119601083819,-0.723966625905475,0.205,0.531,1,"Zfp445","Down"
0.0162091513530564,1.04726269579559,0.795,0.719,1,"Prkcb","Up"
0.0162122363639556,-1.57267708023445,0.091,0.312,1,"Ramp1","Down"
0.0162426773935133,-1.85112091622939,0.068,0.281,1,"Ndufa4","Down"
0.0162426773935133,-1.41988405168852,0.068,0.281,1,"Pggt1b","Down"
0.0163410674816288,-2.61069944403102,0.023,0.188,1,"Rgl1","Down"
0.0163410674816288,-2.86438079865047,0.023,0.188,1,"Nr4a2","Down"
0.0163410674816288,-2.34544344377008,0.023,0.188,1,"Atp5e","Down"
0.0163410674816288,-2.34257824856091,0.023,0.188,1,"Casp8ap2","Down"
0.0163410674816288,-2.41317620348887,0.023,0.188,1,"Coq2","Down"
0.0163410674816288,-2.73411221674092,0.023,0.188,1,"Sqstm1","Down"
0.0163410674816288,-2.62042712943421,0.023,0.188,1,"Fbf1","Down"
0.0168285127272018,-2.68823794652097,0.045,0.219,1,"Stmn1","Down"
0.0169153861286758,-1.78553742005435,0.091,0.312,1,"Prkar1a","Down"
0.0169938307948498,-1.47675890061712,0.068,0.281,1,"Zbtb44","Down"
0.0171088462731725,-1.42564288179471,0.182,0.438,1,"Appl1","Down"
0.0171752411806633,-0.250329497128765,1,1,1,"Lsamp","Down"
0.0172541806947174,-0.855612324344085,0.364,0.656,1,"Galnt17","Down"
0.0173015415488665,-2.27896769517243,0.023,0.188,1,"Rnpepl1","Down"
0.0173015415488665,-2.2020241677096,0.023,0.188,1,"A730017L22Rik","Down"
0.0173015415488665,-2.28282618414594,0.023,0.188,1,"Srrt","Down"
0.0173015415488665,-2.08572273192363,0.023,0.188,1,"Trappc2l","Down"
0.0173015415488665,-2.35207049630999,0.023,0.188,1,"Ndufa7","Down"
0.0173652640717492,-3.59262979319608,0,0.125,1,"Nr6a1os","Down"
0.0173652640717492,-3.98434577669919,0,0.125,1,"Fastkd1","Down"
0.0173652640717492,-3.44393060644812,0,0.125,1,"Sp3os","Down"
0.0173652640717492,-4.28436422915285,0,0.125,1,"Atp5g3","Down"
0.0173652640717492,-3.53723932339428,0,0.125,1,"Gm13889","Down"
0.0173652640717492,-4.2390605969317,0,0.125,1,"Apmap","Down"
0.0173652640717492,-3.6483981531387,0,0.125,1,"Cdk5rap1","Down"
0.0173652640717492,-3.60005100743308,0,0.125,1,"Rpl22l1","Down"
0.0173652640717492,-3.34943553607356,0,0.125,1,"Dennd4b","Down"
0.0173652640717492,-4.02107350373672,0,0.125,1,"Phgdh","Down"
0.0173652640717492,-3.78729635218192,0,0.125,1,"1810037I17Rik","Down"
0.0173652640717492,-3.15995703945802,0,0.125,1,"Snhg8","Down"
0.0173652640717492,-3.65115953991971,0,0.125,1,"Gng5","Down"
0.0173652640717492,-4.07144943730382,0,0.125,1,"Tmod1","Down"
0.0173652640717492,-4.0659672064233,0,0.125,1,"Gm12610","Down"
0.0173652640717492,-4.29203289834875,0,0.125,1,"Gpr162","Down"
0.0173652640717492,-3.48570852161609,0,0.125,1,"Gm56971","Down"
0.0173652640717492,-3.34261664005527,0,0.125,1,"Caprin2","Down"
0.0173652640717492,-3.6086633253585,0,0.125,1,"E2f8","Down"
0.0173652640717492,-4.2595534423314,0,0.125,1,"Ctxn1","Down"
0.0173652640717492,-3.25730847105921,0,0.125,1,"Gm45250","Down"
0.0173652640717492,-3.55660077623762,0,0.125,1,"Ano8","Down"
0.0173652640717492,-3.99030594407838,0,0.125,1,"Rbmxl1","Down"
0.0173652640717492,-4.10738378996589,0,0.125,1,"Dcps","Down"
0.0173652640717492,-3.83981381350422,0,0.125,1,"Bcl9l","Down"
0.0173652640717492,-3.75705724956051,0,0.125,1,"Cfap68","Down"
0.0173652640717492,-3.79381670547758,0,0.125,1,"Rnf7","Down"
0.0173652640717492,-3.94173977688351,0,0.125,1,"Usp19","Down"
0.0173652640717492,-3.30870666556521,0,0.125,1,"Cmtm6","Down"
0.0173652640717492,-3.71961486341269,0,0.125,1,"AU041133","Down"
0.0173652640717492,-4.08034708212393,0,0.125,1,"Top3a","Down"
0.0173652640717492,-3.61329820998297,0,0.125,1,"Pfn1","Down"
0.0173652640717492,-4.25070709489962,0,0.125,1,"Coil","Down"
0.0173652640717492,-4.03115244264957,0,0.125,1,"Coa3","Down"
0.0173652640717492,-3.9097436155794,0,0.125,1,"Bcl2l2","Down"
0.0173652640717492,-4.19705842290604,0,0.125,1,"Tnfrsf19","Down"
0.0173652640717492,-4.23329246927451,0,0.125,1,"Ddn","Down"
0.0173652640717492,-4.34351586766466,0,0.125,1,"Zdhhc8","Down"
0.0173652640717492,-3.18182653822966,0,0.125,1,"Ifngr2","Down"
0.0173652640717492,-3.21270692717476,0,0.125,1,"Hcfc1r1","Down"
0.0173652640717492,-4.02710608994322,0,0.125,1,"Zfp870","Down"
0.0173652640717492,-3.53933270260749,0,0.125,1,"Cpt1a","Down"
0.0173652640717492,-3.80085468770707,0,0.125,1,"Gm16066","Down"
0.0173652640717492,-4.00012659353118,0,0.125,1,"Erlin1","Down"
0.0173652640717492,-3.72724534812397,0,0.125,1,"Fam50a","Down"
0.0173652640717492,-3.39545881715601,0,0.125,1,"Fundc2","Down"
0.0173652640717492,-3.70050550979569,0,0.125,1,"Tceal9","Down"
0.0176443266196801,0.807822403049673,0.705,0.594,1,"Tnrc6a","Up"
0.0176451610339093,-1.49510578266626,0.091,0.312,1,"Nsmf","Down"
0.0178255602902788,-0.756080621957391,0.545,0.75,1,"Adam22","Down"
0.0180317058412196,-0.719804333327263,0.409,0.75,1,"Purg","Down"
0.0181864589459931,-0.89686071823597,0.386,0.656,1,"Sh3gl2","Down"
0.0183111740362826,-1.54512878851258,0.023,0.188,1,"Aamp","Down"
0.0183111740362826,-2.31642174103736,0.023,0.188,1,"Bcl7b","Down"
0.0183111740362826,-1.75373833500533,0.023,0.188,1,"Gm56999","Down"
0.0183111740362826,-2.08375106867116,0.023,0.188,1,"Napa","Down"
0.0183111740362826,-1.32905072286855,0.023,0.188,1,"Pnma8a","Down"
0.0183111740362826,-1.58609554997191,0.023,0.188,1,"Thsd4","Down"
0.0183111740362826,-1.84062909212612,0.023,0.188,1,"ENSMUSG00000121444","Down"
0.0183111740362826,-1.7320609385294,0.023,0.188,1,"Ykt6","Down"
0.0183111740362826,-1.37423317638849,0.023,0.188,1,"Sst","Down"
0.0185880751301581,-1.53457547885178,0.068,0.281,1,"Socs4","Down"
0.0185880751301581,-1.46175479945832,0.068,0.281,1,"Klhl22","Down"
0.0187692409618255,-1.44984356331057,0.136,0.375,1,"Tm9sf4","Down"
0.0193720143055653,3.99822861402882,0.159,0,1,"Cdk2ap1","Up"
0.0193720143055653,3.81685882521876,0.159,0,1,"Fan1","Up"
0.0193720143055653,4.14927783719868,0.159,0,1,"Ulk4","Up"
0.0193720143055653,3.90787605013344,0.159,0,1,"Tcp11l2","Up"
0.0193720143055653,3.95935019415332,0.159,0,1,"Ifnar1","Up"
0.0195858978636116,-2.28198191386529,0.045,0.219,1,"Abcb10","Down"
0.019642351619803,0.877086594773661,0.659,0.438,1,"C130071C03Rik","Up"
0.0197347082347525,-0.913655417879713,0.273,0.562,1,"Riok3","Down"
0.0202482479823715,-0.533941103557173,0.818,0.969,1,"Ppfibp1","Down"
0.0203116816308195,-1.22837743410486,0.068,0.281,1,"Ndufs5","Down"
0.0203116816308195,-1.05289629891745,0.068,0.281,1,"Bri3bp","Down"
0.0203116816308195,-1.28967287488646,0.068,0.281,1,"Ndufb9","Down"
0.0205889103483656,-2.37154515823836,0.045,0.219,1,"Rpl32","Down"
0.0205889103483656,-2.68507357932085,0.045,0.219,1,"Acsl1","Down"
0.0209368529276299,-1.14943975233457,0.409,0.688,1,"Agap1","Down"
0.0217168786049056,1.55756367127674,0.227,0.031,1,"Rpgrip1l","Up"
0.0217239031085093,-0.617375083648548,0.636,0.812,1,"Hnrnpa2b1","Down"
0.0218097058716294,-0.874712049935669,0.545,0.75,1,"Prkce","Down"
0.0218466636287453,0.831333235391293,0.773,0.562,1,"2610035D17Rik","Up"
0.0223460753992396,-0.844546381107451,0.295,0.625,1,"Ckb","Down"
0.0223655246984263,-1.06150657412163,0.182,0.469,1,"Arpc1a","Down"
0.022501146519741,-1.32354068524089,0.159,0.406,1,"Atp6ap1","Down"
0.0227300231944456,-2.23746621992009,0.045,0.219,1,"Jun","Down"
0.0227300231944456,-2.3416718975794,0.045,0.219,1,"Armc2","Down"
0.0227300231944456,-2.10483266442801,0.045,0.219,1,"Gnl3","Down"
0.0228360191787309,-0.979359403254389,0.159,0.438,1,"Rps15","Down"
0.0228504638534852,-0.844998298747742,0.386,0.75,1,"Tmsb4x","Down"
0.0231029170989724,-0.81771570987493,0.273,0.562,1,"Adamts6","Down"
0.0231372260213426,-0.851389958255732,0.182,0.469,1,"Xiap","Down"
0.0231559687753609,-1.06011276394934,0.364,0.625,1,"Abhd17b","Down"
0.0233159272069722,-1.28051325988756,0.159,0.406,1,"Dgkh","Down"
0.0233577764551755,-0.863934510180832,0.318,0.562,1,"Dnmt3a","Down"
0.0233893796652658,-0.894984603865357,0.318,0.594,1,"Yeats2","Down"
0.0234897113208864,-0.700526178945757,0.75,0.875,1,"Csgalnact1","Down"
0.0235705789423637,-1.28094805182205,0.091,0.312,1,"Timp4","Down"
0.0235817627340969,0.82359436055048,0.795,0.688,1,"Spon1","Up"
0.023624875006033,-0.944956642128382,0.273,0.594,1,"Phf3","Down"
0.0237859881371102,-0.783994365063157,0.205,0.5,1,"Mtmr10","Down"
0.0238713399616167,-2.36397153311267,0.045,0.219,1,"Ephb6","Down"
0.0238713399616167,-1.96247595506246,0.045,0.219,1,"Tuba1b","Down"
0.0239621392243866,-1.14323615928306,0.227,0.5,1,"Hif1a","Down"
0.0240107769225739,-1.69179753320198,0.136,0.344,1,"Chchd6","Down"
0.024039784495033,2.9574261821143,0.205,0.031,1,"Fscn1","Up"
0.024039784495033,3.03374064775878,0.205,0.031,1,"Sec11c","Up"
0.0240546657699456,-0.793015695627813,0.432,0.75,1,"Akap9","Down"
0.0242061838980507,1.713027376987,0.477,0.281,1,"C430049B03Rik","Up"
0.024434656802991,-0.810162241566745,0.25,0.531,1,"Prpf39","Down"
0.0250620358257801,-1.95249430146211,0.045,0.219,1,"Lpin1","Down"
0.0253188959334564,-0.775243066751061,0.455,0.75,1,"Myo5a","Down"
0.0253441021210443,-1.41207028259435,0.182,0.406,1,"Ppp4r3a","Down"
0.0256487126355455,-0.356914508636873,0.364,0.719,1,"Gucy1a2","Down"
0.0257815121064441,0.589156947610511,0.864,0.812,1,"Dock1","Up"
0.0259795899711217,-0.56736011128151,0.295,0.594,1,"Cwc27","Down"
0.0259799711334242,-2.19344653920595,0.068,0.25,1,"Pgap2","Down"
0.0259937403373162,-0.76556477726073,0.295,0.625,1,"Cyld","Down"
0.0259937403373162,-1.00336149009108,0.318,0.594,1,"Acbd6","Down"
0.026303810619421,-2.04704725707739,0.045,0.219,1,"Rpl14","Down"
0.0263531895188513,2.52593810822494,0.25,0.062,1,"Grm3","Up"
0.0263729498309056,2.78795140966871,0.205,0.031,1,"Pcyt1a","Up"
0.0263814374508411,0.694477561109825,0.636,0.406,1,"Afap1l2","Up"
0.0268499453455198,-1.61634873005666,0.136,0.344,1,"Uso1","Down"
0.0273021745132181,-1.17840044567664,0.25,0.5,1,"Cst3","Down"
0.0273521103810784,-1.31580268115103,0.205,0.438,1,"Nxn","Down"
0.0275185019638349,-0.565819645919697,1,1,1,"Lrp1b","Down"
0.0275984004232828,-1.46127446688551,0.045,0.219,1,"Idh1","Down"
0.027678353490343,-0.931101592332172,0.091,0.312,1,"Rab3a","Down"
0.0279331032135429,-0.725461017932306,0.432,0.781,1,"Prickle1","Down"
0.0281726420122027,-0.766408212912021,0.227,0.531,1,"Tmem30a","Down"
0.028245308315514,-0.568932318518014,0.886,1,1,"Gphn","Down"
0.0283704995582606,-1.7170863533729,0.068,0.25,1,"Dhdds","Down"
0.0283704995582606,-1.90369055203624,0.068,0.25,1,"Mt1","Down"
0.0283704995582606,-2.10882622008431,0.068,0.25,1,"Tubb2a","Down"
0.0284195233527862,0.617541992358164,0.818,0.781,1,"Sik3","Up"
0.0284256646948395,-1.12041658159205,0.295,0.594,1,"Susd6","Down"
0.0287385083475002,-0.468394884176376,0.636,0.938,1,"Sorcs1","Down"
0.0287626003694095,-0.938759358838508,0.159,0.406,1,"Mtmr1","Down"
