"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.000625325750126335,-2.4512075561871,0.034,0.281,1,"Eif3k","Down"
0.00063928191044732,-1.55695863263238,0.153,0.531,1,"Sdf4","Down"
0.000640011930215747,-1.15964031182061,0.119,0.469,1,"Rpl35a","Down"
0.000649101143073865,-3.82544462158121,0,0.188,1,"Surf1","Down"
0.000649101143073865,-2.98338415705714,0,0.188,1,"5730409E04Rik","Down"
0.000649101143073865,-3.31415493054708,0,0.188,1,"Brpf1","Down"
0.000649101143073865,-2.89137965506137,0,0.188,1,"Acadvl","Down"
0.000649101143073865,-2.85258489234586,0,0.188,1,"Cgrrf1","Down"
0.000649101143073865,-3.52305406831851,0,0.188,1,"1700120C14Rik","Down"
0.0006573804085999,-1.51273878694008,0.169,0.531,1,"Ccni","Down"
0.000671406970089755,-1.81850205277145,0.102,0.438,1,"Rps13","Down"
0.000696316364998935,-2.47530903192065,0.034,0.281,1,"Gnb2","Down"
0.000716304227216461,-1.05887079823765,0.339,0.719,1,"Oip5os1","Down"
0.000716726150862164,-1.6598680507138,0.153,0.531,1,"Nsun6","Down"
0.00071859805894662,-1.55208353860695,0.186,0.562,1,"Stx1b","Down"
0.000724559202398833,-2.43982630029153,0.085,0.375,1,"Atp1a2","Down"
0.000745842193287341,-1.66216292906004,0.136,0.5,1,"Srsf6","Down"
0.000759936477909605,-2.54670842188808,0.051,0.312,1,"Trim39","Down"
0.000787583295071893,-1.41782880858168,0.22,0.594,1,"Rps8","Down"
0.000816952914363341,-3.03410212725289,0.034,0.281,1,"Rpl10a","Down"
0.000833578287788955,-1.09413860407757,0.153,0.531,1,"Rpl17","Down"
0.000838777274321585,-1.96660743591275,0.051,0.312,1,"Ofd1","Down"
0.000861293766412206,-1.98162393065503,0.034,0.281,1,"Rps6","Down"
0.000870772316898283,-1.42457315526608,0.136,0.5,1,"Eipr1","Down"
0.000878343046105371,-1.25648089290434,0.271,0.656,1,"Dhx36","Down"
0.000880982294887225,-2.26039400813112,0.051,0.312,1,"Impdh1","Down"
0.000880982294887225,-2.18445499750886,0.051,0.312,1,"Tti2","Down"
0.00090054045833212,-1.25991885821437,0.373,0.75,1,"Smc6","Down"
0.000903936528148968,-2.78705897498752,0.068,0.344,1,"Brd2","Down"
0.000907857547665334,-2.07809113901877,0.034,0.281,1,"St8sia2","Down"
0.000907857547665334,-2.12302152791504,0.034,0.281,1,"Gm32786","Down"
0.000925487135050412,-1.13217033441178,0.237,0.656,1,"Atp6v1d","Down"
0.000971359654169714,-1.91929699822659,0.051,0.312,1,"Sema4f","Down"
0.000976912380672536,-1.09982852071024,0.136,0.5,1,"Pot1a","Down"
0.000990863619819018,-2.31387979204679,0.068,0.344,1,"Oaz1","Down"
0.000990863619819018,-1.93271877063565,0.068,0.344,1,"Polr1f","Down"
0.00101145228388368,-0.363996118061169,0.983,1,1,"Rims2","Down"
0.00101970012853375,-1.65364086759596,0.051,0.312,1,"Ctbp1","Down"
0.00105234657249888,-1.2890720969742,0.186,0.594,1,"Epdr1","Down"
0.00106248631261243,-1.33076005072589,0.288,0.719,1,"Klhl22","Down"
0.00107127549231261,-1.71277355353827,0.119,0.438,1,"Uap1","Down"
0.00108942107248323,-1.78348995299757,0.136,0.469,1,"Cdk5r1","Down"
0.00109580664113802,0.758533709678512,0.847,0.75,1,"Relch","Up"
0.00111990775388014,-1.23742148014797,0.458,0.812,1,"Kcna2","Down"
0.0011231283574339,-2.00931027766105,0.051,0.312,1,"Tmem263","Down"
0.00116211591101158,1.69590960737797,0.678,0.5,1,"Arpp21","Up"
0.00116581799740279,-0.820977462113038,0.661,0.906,1,"Iqgap2","Down"
0.00117840332045928,-2.15335334789654,0.051,0.312,1,"Clk3","Down"
0.00117840332045928,-2.01882391533047,0.051,0.312,1,"Myg1","Down"
0.00119257642702287,-2.56972869128346,0.017,0.219,1,"Cog1","Down"
0.00119257642702287,-2.6469190594128,0.017,0.219,1,"Gm35576","Down"
0.00121372079491,-0.717159401690331,0.475,0.906,1,"Zfp207","Down"
0.00126533864482323,-2.90880464563115,0.017,0.219,1,"Gm14169","Down"
0.00127341389360992,-0.707781300946109,0.898,0.938,1,"Rbm39","Down"
0.00127880913496694,-1.15529164977712,0.22,0.594,1,"Rnpc3","Down"
0.00129032537025958,-1.11908698493082,0.153,0.5,1,"Lta4h","Down"
0.00129378930332064,-1.64093172846593,0.102,0.406,1,"Gm47710","Down"
0.00129656844677041,-1.38554286125621,0.051,0.312,1,"Dhx33","Down"
0.00130404092789478,-1.31976924898262,0.237,0.594,1,"Syt4","Down"
0.00133212110252996,-1.7716200583636,0.085,0.375,1,"Cnih4","Down"
0.00135966661839416,-1.60454219390005,0.051,0.312,1,"Panx1","Down"
0.00135974610463077,-1.65513489908806,0.068,0.344,1,"Uqcr10","Down"
0.00138274465665498,-2.18049806661556,0.237,0.531,1,"Klf7","Down"
0.00144514922194482,-1.70360587167743,0.186,0.5,1,"Mllt11","Down"
0.00144514922194482,-1.64237461287373,0.186,0.5,1,"Snx12","Down"
0.00144601718434705,-1.15014837560194,0.339,0.719,1,"Psap","Down"
0.00150893378333616,-2.260691110057,0.017,0.219,1,"Cfap99","Down"
0.00150893378333616,-2.29829732485164,0.017,0.219,1,"Lnx2","Down"
0.00150893378333616,-2.28439247294102,0.017,0.219,1,"Fam171a2","Down"
0.00150893378333616,-2.22577561790824,0.017,0.219,1,"Mettl26","Down"
0.00150893378333616,-2.4564238738254,0.017,0.219,1,"Tomm6","Down"
0.00152125040870746,-1.94953552853531,0.136,0.438,1,"Tgfbr3","Down"
0.00155365097913087,-1.69968797113161,0.068,0.344,1,"Tuba4a","Down"
0.00157095338456,-1.04965986387867,0.186,0.562,1,"Ubap1l","Down"
0.00158389461943667,-1.7006505473592,0.102,0.406,1,"Lonrf1","Down"
0.00158568635627614,-1.33793720951268,0.119,0.438,1,"1110019D14Rik","Down"
0.0016296635707792,-0.855430444626141,0.39,0.781,1,"Ccdc50","Down"
0.00166479554002527,-1.76331625939361,0.186,0.5,1,"Cst3","Down"
0.00170487271148107,-1.04194481430292,0.322,0.781,1,"Kat6a","Down"
0.00171490903849084,-1.50310647286572,0.085,0.375,1,"Ankrd16","Down"
0.00176640714274981,-1.24376141603714,0.305,0.688,1,"Prnp","Down"
0.00176709661677741,-1.25119821300185,0.322,0.75,1,"Nrgn","Down"
0.00178517874003346,-0.594550786036681,0.831,0.969,1,"Arhgap5","Down"
0.00182273702172419,-1.13675990649567,0.254,0.625,1,"Ggt7","Down"
0.0018265916761224,-0.618040281959586,0.78,0.906,1,"Tnrc6c","Down"
0.00183747703285425,-3.0326417922391,0.034,0.25,1,"Rps4x","Down"
0.00184882955889658,-1.51537049073182,0.237,0.562,1,"Ywhah","Down"
0.00184905794583355,-1.78969000248926,0.119,0.438,1,"Hsf1","Down"
0.00186014209910216,-1.2294457868914,0.424,0.75,1,"Ywhae","Down"
0.00188065103237056,-0.930001195165868,0.627,0.812,1,"St8sia4","Down"
0.00189438067041602,-0.827507917263523,0.186,0.531,1,"Pak6","Down"
0.00190863848756493,-1.35234292788767,0.153,0.469,1,"Stard5","Down"
0.00191081893928578,-1.21627204427847,0.22,0.594,1,"Pcyt2","Down"
0.00193286116816191,-1.3963626213826,0.102,0.406,1,"Lamtor4","Down"
0.00193515604764819,-3.21921839480394,0.034,0.25,1,"Rtn4r","Down"
0.00194342911414834,-1.36233522332345,0.322,0.688,1,"Pnn","Down"
0.00196173869208009,-0.829599687176397,0.695,0.938,1,"Zfp638","Down"
0.00196597848221417,-1.39596834092628,0.339,0.719,1,"Sncb","Down"
0.0019751926149745,-3.09841365496525,0,0.156,1,"Gm32391","Down"
0.0019751926149745,-3.5490896205951,0,0.156,1,"Gsn","Down"
0.0019751926149745,-2.97303040055823,0,0.156,1,"Fgf7","Down"
0.0019751926149745,-3.11453361792298,0,0.156,1,"Plk4","Down"
0.0019751926149745,-2.71804700148009,0,0.156,1,"Ssr2","Down"
0.0019751926149745,-2.85788878675791,0,0.156,1,"Gtf2h3","Down"
0.0019751926149745,-3.71460016673014,0,0.156,1,"Neurod6","Down"
0.0019751926149745,-3.03275367964289,0,0.156,1,"Zfp84","Down"
0.0019751926149745,-2.61814188876203,0,0.156,1,"Rbmxl1","Down"
0.0019751926149745,-2.5173109880643,0,0.156,1,"Exoc8","Down"
0.0019751926149745,-3.20481614443476,0,0.156,1,"Tcta","Down"
0.0019751926149745,-3.13938542029865,0,0.156,1,"Klhdc8b","Down"
0.0019751926149745,-2.64751171405761,0,0.156,1,"Traf3ip2","Down"
0.0019751926149745,-2.65012984321262,0,0.156,1,"9030612E09Rik","Down"
0.0019751926149745,-3.72179739400569,0,0.156,1,"Atp5g1","Down"
0.0019751926149745,-2.50918026167957,0,0.156,1,"Fn3krp","Down"
0.0019751926149745,-2.92707007876574,0,0.156,1,"Zfp119a","Down"
0.0019751926149745,-2.64364543102745,0,0.156,1,"Slc35a4","Down"
0.0019751926149745,-4.49605806827556,0,0.156,1,"Ndufs8","Down"
0.0019751926149745,-2.8923138416706,0,0.156,1,"Pnck","Down"
0.00198713674425269,-0.921251576185213,0.136,0.469,1,"Nox1","Down"
0.00202029930985623,-0.988634677593298,0.203,0.562,1,"Cdk7","Down"
0.00203758227877248,-2.23275264068664,0.034,0.25,1,"Rap2a","Down"
0.00206126388557821,-1.33385638994407,0.136,0.469,1,"Rpl13a","Down"
0.00207123575164969,-1.92473387529454,0.119,0.406,1,"Sdhc","Down"
0.00214496127439313,-2.28990175111431,0.034,0.25,1,"Smu1","Down"
0.00217804285097534,-1.20559783127097,0.254,0.656,1,"Emc7","Down"
0.002202010475227,-0.868429425170333,0.61,0.875,1,"Son","Down"
0.00221742982362632,-0.746106334582091,0.356,0.75,1,"Myo1e","Down"
0.00224760673432793,-1.19538760655152,0.271,0.625,1,"mt-Co3","Down"
0.00225750614462799,-2.47725383143339,0.034,0.25,1,"Dusp15","Down"
0.00225750614462799,-2.91715780205588,0.034,0.25,1,"Ap1s1","Down"
0.00225750614462799,-1.89237648286453,0.034,0.25,1,"Tfam","Down"
0.00225750614462799,-2.58947471426997,0.034,0.25,1,"Lemd2","Down"
0.00225750614462799,-1.97085457316473,0.034,0.25,1,"Dpf2","Down"
0.00227736420403527,-2.55758454349758,0.068,0.312,1,"Rpl34","Down"
0.00228804715437702,-0.893163501585619,0.085,0.375,1,"Msh2","Down"
0.00231809244250078,-1.06713012329328,0.22,0.625,1,"Pom121","Down"
0.00237543777285873,-2.27859217392627,0.034,0.25,1,"Zfp280b","Down"
0.00237543777285873,-1.8540035021397,0.034,0.25,1,"Fam161b","Down"
0.00238799357856093,-1.38595485090164,0.373,0.719,1,"Klhl2","Down"
0.00244422321470189,-1.16152398009369,0.102,0.406,1,"Slitrk2","Down"
0.00246911100150731,-1.20778778974886,0.373,0.781,1,"Rplp1","Down"
0.00254509078589884,-2.29710789922294,0.051,0.281,1,"Tshz1","Down"
0.00256189698665853,-1.29044005732152,0.136,0.469,1,"Ndufs2","Down"
0.00258750566072138,-1.58227854050538,0.085,0.344,1,"Gm1604b","Down"
0.00258915689912609,-0.832886972140897,0.525,0.875,1,"Ppig","Down"
0.00260682522025229,-1.60056852133611,0.424,0.812,1,"Hspa8","Down"
0.00266636805184252,-2.47826171987181,0.051,0.281,1,"Coprs","Down"
0.00271312396722034,-1.74981249641821,0.068,0.312,1,"Fam118a","Down"
0.00273804770712054,-0.821659831257813,0.644,0.938,1,"Calm2","Down"
0.00275860841469378,-2.42175293374962,0.102,0.375,1,"Dynll1","Down"
0.00275860841469378,3.86453493398024,0.288,0.031,1,"Gm15155","Up"
0.00276388315058821,-1.39799069855608,0.034,0.25,1,"Srsf9","Down"
0.00279443766935062,-1.34671705977617,0.271,0.625,1,"Cyfip1","Down"
0.00283336157587146,-1.79974093946353,0.068,0.312,1,"Gm28379","Down"
0.00288451118376412,-0.528329144138957,1,1,1,"Malat1","Down"
0.00296260940555569,0.47190936880882,1,0.875,1,"C130071C03Rik","Up"
0.00296446398672117,-1.60513061122736,0.136,0.438,1,"Dynll2","Down"
0.00298255403245797,-1.46050166674004,0.102,0.375,1,"Cthrc1","Down"
0.00300455143330716,-1.25541753533679,0.339,0.75,1,"Agrn","Down"
0.00302956027591041,-1.45386910757612,0.153,0.469,1,"Cox8a","Down"
0.00303709194340986,-1.81431144569975,0.186,0.531,1,"Megf8","Down"
0.00306257489904614,-1.55541176323089,0.051,0.281,1,"Tcea2","Down"
0.00306400423092472,-1.3697341616323,0.271,0.625,1,"Vamp2","Down"
0.00310063802819667,-1.62600997060499,0.102,0.375,1,"Uba2","Down"
0.00313568626802694,-1.16188390485854,0.356,0.656,1,"Norad","Down"
0.00313703674247397,-1.01940069390231,0.153,0.469,1,"Dnai4","Down"
0.00319057229683917,-1.19734333943647,0.186,0.5,1,"Timm44","Down"
0.0031980289972714,-1.11080539226565,0.203,0.562,1,"Azi2","Down"
0.0031980289972714,-1.11585416516299,0.203,0.562,1,"U2af1","Down"
0.00320612987949632,-1.20522597682952,0.051,0.281,1,"Mgst3","Down"
0.00322296998824309,-1.1315891638153,0.102,0.375,1,"Tsen15","Down"
0.0032431453776118,-1.15799721617945,0.271,0.656,1,"Eif3h","Down"
0.00330603870218118,-1.89406950522842,0.085,0.344,1,"Sdf2","Down"
0.00331867558959477,-0.926705537299803,0.102,0.406,1,"Zfp384","Down"
0.00333332739036271,-0.983298515586759,0.288,0.688,1,"Kifc2","Down"
0.0033557917060401,-1.64673466974114,0.051,0.281,1,"Gps2","Down"
0.00341275889782707,-1.03517513901362,0.39,0.812,1,"Tra2b","Down"
0.00343521637058723,-0.819716729580954,0.831,0.906,1,"Atp1b1","Down"
0.0034421064159045,-1.56106884506068,0.085,0.344,1,"Trafd1","Down"
0.00346436061723211,-2.77327443388114,0.017,0.188,1,"Mcl1","Down"
0.00346436061723211,-2.96235687415373,0.017,0.188,1,"Brcc3dc","Down"
0.00348092023760392,-1.636881496639,0.102,0.375,1,"Crim1","Down"
0.00351078196255132,-1.1703500388505,0.068,0.312,1,"Gm2011","Down"
0.00351078196255132,-1.51886414024498,0.068,0.312,1,"Cox7a2l","Down"
0.00352187517816047,-0.882518094591904,0.288,0.656,1,"Rmnd1","Down"
0.00353622639179967,-0.721651896514572,0.424,0.781,1,"Gtf2ird1","Down"
0.00354475905168658,-0.847393656749618,0.136,0.438,1,"Uba5","Down"
0.00358325294022104,-1.42661508234945,0.085,0.344,1,"Zfp944","Down"
0.00366279378081327,-1.5478576864629,0.068,0.312,1,"Hint1","Down"
0.00366986822993247,-2.6111352666117,0.017,0.188,1,"Gm17066","Down"
0.00375509238635984,-0.757758784530705,0.305,0.688,1,"Chfr","Down"
0.00375526004785745,-1.22209212437964,0.305,0.688,1,"Cdk19","Down"
0.00381148712083113,-0.928526956097048,0.576,0.906,1,"9530059O14Rik","Down"
0.00384374001213957,-0.597368975231774,0.051,0.281,1,"Trf","Down"
0.00385346456994954,-1.08148694139932,0.254,0.625,1,"Vcpip1","Down"
0.00385674476202516,-0.927004403651164,0.153,0.469,1,"Kctd17","Down"
0.00385674476202516,-2.30489918052095,0.169,0.438,1,"mt-Nd2","Down"
0.00388145330646102,-1.476240000388,0.085,0.344,1,"Mat2b","Down"
0.00388640142478112,-2.5277051873727,0.017,0.188,1,"Gm9856","Down"
0.00389154767127258,-1.47283924281048,0.237,0.594,1,"Slc9a1","Down"
0.00390319022840969,-1.32954430761028,0.102,0.375,1,"Tmem179","Down"
0.00391631304288583,-1.20790374233297,0.119,0.406,1,"B3gntl1","Down"
0.00394389249118312,-1.62121293108699,0.203,0.5,1,"Rpl30","Down"
0.00401846972043611,-2.23943123187128,0.186,0.5,1,"Blmh","Down"
0.00402018705722009,-1.24943203288071,0.051,0.281,1,"Sox12","Down"
0.00403885396203735,-1.45756963251881,0.085,0.344,1,"Rpl14","Down"
0.00409261930124716,-0.864769589697687,0.254,0.625,1,"Gdi1","Down"
0.00411447791293449,-2.70004215043099,0.017,0.188,1,"Cycs","Down"
0.00411447791293449,-2.46055723666134,0.017,0.188,1,"Rnf40","Down"
0.00411447791293449,-2.89483940628691,0.017,0.188,1,"Zdhhc24","Down"
0.00411447791293449,-3.15514129305311,0.017,0.188,1,"Ar","Down"
0.00413174201239903,-0.861237465262571,0.61,0.906,1,"Umad1","Down"
0.00415586212684256,1.83755973018955,0.508,0.281,1,"Dpyd","Up"
0.00420202722642266,-1.18521720452284,0.085,0.344,1,"Tada1","Down"
0.00421457563669466,-0.921356078471832,0.644,0.938,1,"Grin1","Down"
0.00428947784512734,-1.14750214424283,0.729,0.844,1,"Cdh18","Down"
0.00433253566067953,-0.909433506753936,0.068,0.312,1,"Cct7","Down"
0.0043546353358913,-2.02985834918443,0.017,0.188,1,"Wdr31","Down"
0.0043546353358913,-2.07453415167494,0.017,0.188,1,"Ddost","Down"
0.00436850292382606,-0.720098277175106,0.271,0.656,1,"Selenoi","Down"
0.00437652060956661,-1.004341655279,0.136,0.438,1,"1600020E01Rik","Down"
0.00440432105262028,-1.11362977372543,0.305,0.656,1,"Mafg","Down"
0.00444488548970682,-0.958738125651264,0.407,0.781,1,"Ddhd2","Down"
0.00449389048885247,-0.7649735403111,0.373,0.719,1,"Acsl4","Down"
0.0045748446720516,-1.17863551588672,0.186,0.5,1,"Lztr1","Down"
0.0046074317889046,-1.99648667114503,0.017,0.188,1,"Cox20","Down"
0.0046074317889046,-1.36989009827256,0.017,0.188,1,"Cstf1","Down"
0.0046074317889046,-1.84561112186863,0.017,0.188,1,"Ebna1bp2","Down"
0.0046074317889046,-2.09661795134578,0.017,0.188,1,"Cgref1","Down"
0.0046074317889046,-1.72342644622668,0.017,0.188,1,"Supt7l","Down"
0.0046074317889046,-2.02055319511631,0.017,0.188,1,"Gm56829","Down"
0.0046074317889046,-1.54104644161547,0.017,0.188,1,"4933406C10Rik","Down"
0.0046074317889046,-2.07765892407401,0.017,0.188,1,"Mgat2","Down"
0.0046074317889046,-2.01781753047124,0.017,0.188,1,"Ppif","Down"
0.00466035889117028,-0.891174336401813,0.424,0.781,1,"Stx16","Down"
0.00466320721166447,-1.1760414138743,0.271,0.625,1,"Slc22a17","Down"
0.00467569530009904,-0.646563936443416,0.695,0.938,1,"Ube3a","Down"
0.00473520535055617,-1.21183576608951,0.203,0.531,1,"Gm56971","Down"
0.004743278975323,-2.74894645057814,0.034,0.219,1,"Accs","Down"
0.00477836651802445,-1.12617857138026,0.186,0.531,1,"Zfand6","Down"
0.00482070057548718,-0.968716566304863,0.22,0.531,1,"Zfp641","Down"
0.00486253444726678,-0.822396905782608,0.119,0.406,1,"Rhot2","Down"
0.0048851953782578,-1.2520141312185,0.153,0.438,1,"Ccdc93","Down"
0.00488538122405689,0.66718190738273,0.847,0.844,1,"Trim9","Up"
0.00489024594224316,-0.501603030489494,0.898,0.969,1,"Aak1","Down"
0.00491317062732693,-1.21406408407294,0.644,0.969,1,"Hsp90aa1","Down"
0.0049325343971392,-1.02327886678235,0.237,0.562,1,"D630045J12Rik","Down"
0.00493519161740369,-1.32745448755629,0.169,0.469,1,"Ric3","Down"
0.00507832994834039,-1.62354303248443,0.119,0.375,1,"Ppp2r1a","Down"
0.00511147044608246,-1.21707738348147,0.068,0.312,1,"Lrrc24","Down"
0.00512187073080739,-0.473112639813793,0.169,0.5,1,"Abcf1","Down"
0.00512783827449544,-1.41252504133456,0.22,0.531,1,"Chd1","Down"
0.00518984715913375,-0.987987992293226,0.254,0.625,1,"Rif1","Down"
0.00524028407103534,-2.37779882526954,0.034,0.219,1,"Ppih","Down"
0.00524028407103534,-2.80079370177141,0.034,0.219,1,"Aph1c","Down"
0.00526923073591232,-1.13816193462722,0.169,0.469,1,"Naa20","Down"
0.00531300546190923,-0.585282424095062,0.085,0.344,1,"Nob1","Down"
0.00533598283215713,-1.02770924402358,0.424,0.781,1,"Ddx6","Down"
0.00535410402110534,-1.69359077018622,0.237,0.531,1,"Camkv","Down"
0.00536802572503095,-0.960748173270862,0.186,0.5,1,"Dnajc8","Down"
0.00540558033789475,-2.24680179124644,0.051,0.25,1,"Lman1","Down"
0.00541441701592702,-1.69199127325151,0.136,0.406,1,"Prrt1","Down"
0.00550602488196492,-2.59995079734711,0.034,0.219,1,"Scp2","Down"
0.00550602488196492,-2.78130314941742,0.034,0.219,1,"Camkk1","Down"
0.00550602488196492,-2.32635640140923,0.034,0.219,1,"Brix1","Down"
0.00556505671858495,-0.838311350256632,0.542,0.812,1,"Lyst","Down"
0.00558908501241115,-1.35874745575158,0.237,0.594,1,"Kat7","Down"
0.00558918638381138,-1.34183741186047,0.153,0.438,1,"Vdac2","Down"
0.00565878936061706,-1.47816159940602,0.119,0.375,1,"Rps12","Down"
0.00566553845205997,-0.873846350098034,0.254,0.625,1,"Pstk","Down"
0.00571828794519463,-0.745217289750994,0.271,0.625,1,"Frmd4b","Down"
0.00578386880778104,-2.11930203394828,0.034,0.219,1,"Kctd4","Down"
0.00591501455333324,-2.34111809846284,0.051,0.25,1,"H2az1","Down"
0.00593295941504243,-0.896774100069057,0.271,0.562,1,"Fbxo38","Down"
0.00596774089455863,-2.98085966791237,0,0.125,1,"Lct","Down"
0.00596774089455863,-2.48859169527389,0,0.125,1,"Chml","Down"
0.00596774089455863,-2.52588920949301,0,0.125,1,"Bmyc","Down"
0.00596774089455863,-3.40715049328526,0,0.125,1,"Dolk","Down"
0.00596774089455863,-2.64936235768308,0,0.125,1,"Syf2","Down"
0.00596774089455863,-2.47880020865804,0,0.125,1,"Mterf1a","Down"
0.00596774089455863,-3.28554796642652,0,0.125,1,"Tmem150a","Down"
0.00596774089455863,-2.41253365875207,0,0.125,1,"Lsm3","Down"
0.00596774089455863,-2.94745121434428,0,0.125,1,"Nsmce3","Down"
0.00596774089455863,-2.61094311977774,0,0.125,1,"Rrm1","Down"
0.00596774089455863,-2.63482207925337,0,0.125,1,"Enkd1","Down"
0.00596774089455863,-2.25691717979827,0,0.125,1,"Spata33","Down"
0.00596774089455863,-2.64673624516137,0,0.125,1,"Ciao2a","Down"
0.00596774089455863,-2.8968011597651,0,0.125,1,"D430036J16Rik","Down"
0.00596774089455863,-3.09565339248542,0,0.125,1,"Rnf126","Down"
