"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
6.76933322376163e-05,-0.780770200426135,0.844,0.911,1,"Ddx5","Down"
7.04551237880122e-05,-1.683276675732,0.244,0.594,1,"Chgb","Down"
7.15520162185981e-05,1.04445891607929,0.822,0.545,1,"Kcnk10","Up"
7.46028743717258e-05,1.07134944926265,0.889,0.653,1,"Atp8a2","Up"
7.49578513260409e-05,-1.00061821955792,0.8,0.881,1,"C1ql3","Down"
8.14513017231265e-05,-2.34642334689407,0.089,0.436,1,"Arf5","Down"
8.48715864586276e-05,1.07755828676559,0.889,0.723,1,"Pcsk5","Up"
8.87158613685467e-05,-2.91726794916161,0.022,0.327,1,"Airn","Down"
9.16447044246583e-05,0.524379865847949,1,0.99,1,"Ncam2","Up"
9.55037489273838e-05,0.730857559607093,1,0.901,1,"Itga8","Up"
0.000114749412537253,-1.64396820074229,0.289,0.624,1,"mt-Nd4","Down"
0.000120545025161671,-2.59362295217722,0.067,0.386,1,"Bex2","Down"
0.000127342564936398,-1.88099483699139,0.156,0.505,1,"Rab5a","Down"
0.000130284317720474,-2.44678013801629,0.111,0.426,1,"Rpl27a","Down"
0.000140199657123369,-0.620867748006009,0.8,0.941,1,"Cyp7b1","Down"
0.000148804735919983,1.22093332123874,0.756,0.535,1,"Slit2","Up"
0.000157955876517334,0.306241553080623,1,1,1,"Grik2","Up"
0.000163916153041034,1.06727062937394,0.733,0.545,1,"Dop1b","Up"
0.000172046875882011,-1.11954424695895,0.311,0.634,1,"B4galt6","Down"
0.000179371155908755,0.556327550496737,1,0.99,1,"Frmpd4","Up"
0.000180531566630626,-1.07749814781168,0.667,0.871,1,"Nrgn","Down"
0.000185978734540584,-1.78989655639513,0.222,0.564,1,"Mt3","Down"
0.000196057504668517,-1.38548610393232,0.244,0.594,1,"Chchd2","Down"
0.000196841994983297,-2.29270976838678,0.067,0.386,1,"Rps27","Down"
0.00022057234686557,0.954463408165032,0.822,0.584,1,"Prr16","Up"
0.000227406627604368,-3.11654279985851,0.022,0.297,1,"H2az1","Down"
0.000238500819530129,-0.880080990165828,0.8,0.871,1,"Ube3a","Down"
0.000243737030925026,1.8959092600212,0.4,0.149,1,"Hebp1","Up"
0.000247084550002221,1.18091140760168,0.644,0.436,1,"Zfp697","Up"
0.000258931216940332,0.441982074147435,1,0.95,1,"Thsd7a","Up"
0.000263297761898461,0.528763326083322,1,0.97,1,"Shisa9","Up"
0.000265869862182562,-1.03583379535271,0.422,0.772,1,"Zbtb18","Down"
0.000271917379506066,-2.401749014152,0.089,0.386,1,"Phactr2","Down"
0.000272134444288941,0.39470651749322,1,0.99,1,"Xkr4","Up"
0.000279094108911944,0.694060495844628,0.956,0.871,1,"Slc44a1","Up"
0.000283246393554876,-2.41013125487298,0.089,0.386,1,"Tubb2a","Down"
0.000290154332718241,0.706942104111839,0.911,0.842,1,"Apba1","Up"
0.000295505608512101,-2.42787940901635,0.067,0.356,1,"Rrp1","Down"
0.000300276062634037,-0.64335323063949,0.978,0.98,1,"Cmss1","Down"
0.000305414263111229,2.67452297950724,0.244,0.05,1,"Slc25a37","Up"
0.000315675537696107,0.954846529968229,0.844,0.703,1,"Mtus2","Up"
0.000319746591232308,-1.35912262017838,0.244,0.584,1,"Calm3","Down"
0.000321572509580939,1.20284956105014,0.733,0.495,1,"Adcy8","Up"
0.000325799271006858,-1.48099449845164,0.2,0.525,1,"Aldoa","Down"
0.000325813626843973,0.415617731896151,1,0.98,1,"Zfpm2","Up"
0.000331915602202724,-3.37796172619177,0.022,0.277,1,"Rpl39","Down"
0.000339235036289306,-0.546592475378814,0.978,0.96,1,"Rtn3","Down"
0.000349333369692731,-2.40747027325329,0.067,0.356,1,"Ndufa4","Down"
0.000356229972507354,-0.275360357269657,1,1,1,"Kcnd2","Down"
0.000376780195241142,0.432237314951622,1,0.941,1,"Fgf12","Up"
0.000399826436512904,-2.28503920963106,0.089,0.366,1,"Gpx4","Down"
0.00042004340236345,0.796661587115161,0.867,0.653,1,"Col25a1","Up"
0.000423077344650517,0.991637672610326,0.844,0.743,1,"Car10","Up"
0.000441650856544272,2.47251283233591,0.156,0.01,1,"Irag2","Up"
0.000462406438757542,0.854878543517887,0.844,0.782,1,"Cdh10","Up"
0.000498551486210709,1.44749638193256,0.578,0.347,1,"Nln","Up"
0.000498849749105867,-2.15544540655411,0.089,0.366,1,"Rpl9","Down"
0.00051266127674259,-1.89843647717536,0.133,0.436,1,"Mrfap1","Down"
0.00052976839548525,0.927437251266339,0.822,0.535,1,"Zfp385b","Up"
0.000569556580851298,-0.53905923822278,0.8,0.891,1,"Snrnp70","Down"
0.000649025184954668,-1.21078073553336,0.311,0.604,1,"Pcsk1n","Down"
0.000649247596972275,1.11381245901307,0.622,0.376,1,"Clip2","Up"
0.000663239956642526,-0.593388884257917,0.844,0.941,1,"Sybu","Down"
0.000668821153213319,-1.78357797825791,0.178,0.485,1,"Rpl3","Down"
0.000676393180443711,0.512511531377564,1,0.95,1,"Ralyl","Up"
0.000698648467846556,-2.92111166123759,0.044,0.287,1,"Phax","Down"
0.000708239989338113,-2.47916639344566,0.022,0.267,1,"Pet100","Down"
0.000719146242289823,-0.919837394515451,0.578,0.772,1,"Ppp3r1","Down"
0.000731061516120964,-2.18871136023095,0.067,0.337,1,"Rpl18a","Down"
0.000743165479125586,-1.56112004733584,0.178,0.485,1,"Hspa9","Down"
0.000783015757826011,-0.743984830770187,0.778,0.941,1,"Hsp90ab1","Down"
0.000789279070885797,0.367103642288889,1,1,1,"Negr1","Up"
0.00080258659581908,-2.39114383626957,0.044,0.297,1,"Cggbp1","Down"
0.00081491049213219,-2.28770713421995,0.089,0.366,1,"Atp5k","Down"
0.000879868699054791,-1.32058256801453,0.356,0.624,1,"Itm2c","Down"
0.000922466127638494,-0.979605884125905,0.556,0.762,1,"Kansl1l","Down"
0.000953002913220643,-1.57305144990648,0.2,0.485,1,"Cox4i1","Down"
0.000983017345869536,0.369280131731296,0.978,0.931,1,"Cdk14","Up"
0.000991397130890461,0.447108012446554,1,0.99,1,"Schip1","Up"
0.000995284038917441,-1.5942695052113,0.333,0.644,1,"Atp1a2","Down"
0.00101181792708713,-1.56491827014012,0.111,0.406,1,"Dazap1","Down"
0.0010161702196727,-1.82816983765202,0.178,0.465,1,"Fau","Down"
0.00101853845213832,-1.53610578113273,0.222,0.515,1,"Rpl5","Down"
0.00102940319806548,0.320526512917046,0.978,0.99,1,"Slit3","Up"
0.00108133410753162,2.29172387109969,0.289,0.089,1,"Dach2","Up"
0.00109055721607846,0.774871353288747,0.778,0.574,1,"Gm49797","Up"
0.0011010212209593,0.433432274751247,1,0.95,1,"Arpp21","Up"
0.00110647262437581,-1.34331290418473,0.267,0.564,1,"Selenow","Down"
0.00112448895513856,-1.14121416524032,0.467,0.713,1,"Napb","Down"
0.00113484542266241,-2.14183695848005,0.067,0.317,1,"Dzip1","Down"
0.00118842166200383,-1.23039062635728,0.333,0.634,1,"Rps8","Down"
0.00126112592998288,-1.29800300267698,0.089,0.366,1,"Ap2m1","Down"
0.00131037060566283,-1.39647308448216,0.156,0.455,1,"Rps27a","Down"
0.00135011731642735,0.96265679492738,0.711,0.475,1,"A230006K03Rik","Up"
0.00136117783928747,-2.96801656667724,0.022,0.238,1,"Letmd1","Down"
0.00139036482832908,-1.00091735309494,0.622,0.832,1,"Sparcl1","Down"
0.00139109084318958,-1.77357893427822,0.156,0.436,1,"Gm56878","Down"
0.00141136905011371,3.95354745911923,0.156,0.02,1,"Gm29260","Up"
0.00142964048933228,-2.40946197748427,0.044,0.287,1,"Ndufb8","Down"
0.00149149270977806,-1.50419166475427,0.111,0.396,1,"Tuba1a","Down"
0.00149907936198983,-1.10138562977381,0.444,0.663,1,"Eef1a1","Down"
0.00149960215603632,-1.18767432141322,0.333,0.634,1,"Nap1l1","Down"
0.00155762790834725,-0.379153652456779,0.933,0.99,1,"Snap25","Down"
0.00161545641116663,0.252992780439605,1,1,1,"Lingo2","Up"
0.00169801902383371,-0.476756639897242,0.889,0.97,1,"Ahi1","Down"
0.00172359150093399,0.463318801824046,1,0.941,1,"Rbfox3","Up"
0.00174326848917799,0.932896835115412,0.8,0.614,1,"Thsd7b","Up"
0.00178155371254341,1.44618206817316,0.356,0.139,1,"D6Wsu163e","Up"
0.00178457618889775,0.722447007834695,0.867,0.663,1,"Aig1","Up"
0.00180146506419623,2.52263022792326,0.156,0.02,1,"9530036O11Rik","Up"
0.00182289633227175,-1.15040310865311,0.156,0.465,1,"Pgrmc1","Down"
0.00182490721498136,-1.88165762913415,0.089,0.337,1,"Zdhhc8","Down"
0.00183176005768887,-1.47591870107252,0.244,0.525,1,"Rpl17","Down"
0.00185571769806533,0.51064914560767,1,0.851,1,"Rapgef4","Up"
0.00187157723858546,-1.4435663337321,0.467,0.733,1,"Hspa8","Down"
0.00196648343816921,-2.85324597444771,0,0.188,1,"P2ry14","Down"
0.00198103107309776,-1.22669180840956,0.2,0.505,1,"Vcl","Down"
0.0020311379563121,-1.19261579728937,0.111,0.356,1,"Shisa4","Down"
0.00204224354752063,-1.50851737354233,0.133,0.396,1,"Gabarapl1","Down"
0.0020592717236641,-1.63608000238205,0.2,0.455,1,"Set","Down"
0.00210700152979145,-1.52007568060625,0.222,0.505,1,"Cox7c","Down"
0.00211925209997659,1.3450166985019,0.333,0.119,1,"Lhx9","Up"
0.00213009173884621,-1.59772052998805,0.222,0.475,1,"Rpl41","Down"
0.00215251070660688,0.260104718010052,1,1,1,"Anks1b","Up"
0.00218298951654036,1.69811879068992,0.356,0.149,1,"Rab43","Up"
0.00222824618094326,0.596147897582449,0.978,0.931,1,"Unc5c","Up"
0.00228627348390618,-0.988103958447236,0.178,0.485,1,"Zfp322a","Down"
0.00234152500576778,0.549301347728366,0.889,0.713,1,"Tnks","Up"
0.00237866810756199,-1.59360341820072,0.067,0.307,1,"Polg","Down"
0.00239548548326992,2.20228418117517,0.222,0.059,1,"Gm6961","Up"
0.00240165530651816,-1.87581890495596,0.044,0.267,1,"Atp5g1","Down"
0.00241018263299268,2.13082846658875,0.311,0.119,1,"Pdia5","Up"
0.00241038198927907,-2.80173706304389,0.022,0.218,1,"Bcap31","Down"
0.00249372309191573,0.499470419615513,0.933,0.861,1,"Cacna2d3","Up"
0.00252881850127461,-1.34137197692092,0.111,0.376,1,"Ptpa","Down"
0.00256149317812264,-0.973554416013049,0.556,0.772,1,"Ncdn","Down"
0.00256790055281613,-0.454352688623603,0.867,0.901,1,"Mapk1","Down"
0.00257624848465983,-1.02293920758982,0.378,0.614,1,"Rsrp1","Down"
0.00260027669670936,3.03225458419139,0.2,0.05,1,"Efcab12","Up"
0.00260032396883487,-1.46286520191385,0.267,0.535,1,"Atp6v1d","Down"
0.0026161481485003,-1.6900006554215,0.156,0.416,1,"Rps10","Down"
0.00268418095076775,-3.24623774047829,0,0.178,1,"Eif1b","Down"
0.00268418095076775,-3.18746541186392,0,0.178,1,"Atp5d","Down"
0.00268418095076775,-3.15459291727879,0,0.178,1,"Rprml","Down"
0.00268418095076775,-2.85046332795865,0,0.178,1,"Aspscr1","Down"
0.00272205660615928,-1.78718069854514,0.067,0.297,1,"Abcb10","Down"
0.00272642836540035,0.875195201191849,0.533,0.277,1,"Pik3c3","Up"
0.00275207380373872,-0.685703203368969,0.756,0.851,1,"Relch","Down"
0.0027682877904081,1.24632618673035,0.356,0.139,1,"Vmn2r87","Up"
0.00277802328066728,-1.1285705529216,0.333,0.594,1,"Hltf","Down"
0.00280912637318528,-1.2439679376739,0.089,0.347,1,"Oaz1","Down"
0.00282722314488732,1.29913645285631,0.378,0.158,1,"Rcan1","Up"
0.0028383363135468,-0.892543246269632,0.422,0.693,1,"Klf9","Down"
0.00288137121760431,-2.16826477404084,0.067,0.287,1,"Uqcrq","Down"
0.00293692839815231,-1.96685043173084,0.067,0.287,1,"Htatsf1","Down"
0.00297787693633824,-2.22585692699421,0.044,0.257,1,"Aamp","Down"
0.00302946275335057,0.680205369591823,0.911,0.802,1,"Cpne4","Up"
0.00306790791447444,1.4514960445076,0.289,0.099,1,"Fgd2","Up"
0.00307224363233417,-0.622413559619262,0.689,0.842,1,"Chd4","Down"
0.00308303007243883,-1.29580768854172,0.111,0.366,1,"Rhob","Down"
0.00313135268309481,-0.450478070615794,0.933,0.921,1,"Iqgap2","Down"
0.00313514409738074,-2.32528812752126,0.022,0.218,1,"Hras","Down"
0.00314409372759506,-1.36049641177785,0.244,0.505,1,"Cbx3","Down"
0.00315688528153971,-0.508583756985519,0.933,0.95,1,"Plppr4","Down"
0.00317494399507272,2.2131329334332,0.222,0.059,1,"Plod1","Up"
0.00322246721533637,0.422335701193905,0.978,0.931,1,"St6galnac3","Up"
0.00322498261949657,0.355758370282048,1,1,1,"Trpm3","Up"
0.00334671620174851,-1.3678559543262,0.156,0.416,1,"Smarce1","Down"
0.00335914521751748,1.02410564341579,0.644,0.545,1,"Ube2e3","Up"
0.00336003077949021,0.265729254762491,1,1,1,"Nkain2","Up"
0.00338269929842227,1.03057080469801,0.533,0.307,1,"Palmd","Up"
0.00340617858265451,0.316914801666673,1,1,1,"Ccser1","Up"
0.00341062657936298,-1.37337043786096,0.244,0.495,1,"Rps21","Down"
0.00345290269595541,0.296253930244276,1,1,1,"Adarb2","Up"
0.0034869868909678,-2.90546600847258,0.022,0.208,1,"Rpl22l1","Down"
0.00351904445926009,0.879340840111212,0.644,0.446,1,"Gm11867","Up"
0.00356798512776034,2.07230416073995,0.244,0.079,1,"4930532I03Rik","Up"
0.00358218286401616,1.62823530259662,0.356,0.158,1,"Wdtc1","Up"
0.00361697730180568,2.01158010900875,0.267,0.089,1,"Trhr","Up"
0.00364368814618901,-0.571102010507083,0.8,0.921,1,"Calm2","Down"
0.00365042221877461,-1.51181190409057,0.133,0.386,1,"Uhmk1","Down"
0.00365365967310428,-2.27618833861468,0,0.168,1,"Idh2","Down"
0.00365365967310428,-3.91222798514742,0,0.168,1,"Gldc","Down"
0.00367153785517237,2.61869020003381,0.178,0.04,1,"Sec1","Up"
0.00368929300877314,2.19990505265266,0.2,0.05,1,"Flcn","Up"
0.00369815661899067,1.64896468432339,0.267,0.089,1,"Abca8a","Up"
0.00371697616069092,-1.15017207308041,0.511,0.693,1,"Chst1","Down"
0.00375370571123963,-1.8893712363205,0.067,0.287,1,"Timp3","Down"
0.00376551742148888,-1.06999688159961,0.2,0.495,1,"Hpca","Down"
0.00376561673704082,-0.835958486748499,0.622,0.762,1,"Arpc2","Down"
0.00378023585798456,-1.01604948795064,0.378,0.624,1,"mt-Nd2","Down"
0.00381377691445435,-0.877760341850166,0.756,0.891,1,"Cpe","Down"
0.00389887057243847,-1.21193038916495,0.267,0.535,1,"Ppia","Down"
0.0039462413144324,-1.40842193015642,0.111,0.356,1,"Slc25a26","Down"
0.00395308558011787,-2.36239305453722,0.044,0.238,1,"Rps6","Down"
0.00396627533963995,-1.20044518423321,0.289,0.564,1,"Fam163b","Down"
0.00405920878216231,-2.77408441402911,0.022,0.208,1,"Gja1","Down"
0.00406010136929021,-0.979238866391537,0.267,0.545,1,"Taf1","Down"
0.00406087802750141,0.32667248708517,1,0.98,1,"Mir99ahg","Up"
0.00409818612241197,-1.02868856804161,0.178,0.455,1,"Fam81a","Down"
0.00412268779097738,-1.19567265080282,0.244,0.525,1,"Atxn7l3b","Down"
0.00414163400562019,-1.34184466096583,0.2,0.475,1,"Hnrnph2","Down"
0.00414926390492424,-1.34896010563195,0.222,0.505,1,"Slc22a17","Down"
0.00415190091363625,-1.53240349343971,0.111,0.356,1,"Ccdc59","Down"
0.00419892887758054,-2.45179179181228,0.044,0.238,1,"Ubqln4","Down"
0.00423492923173059,-0.544328434857873,0.844,0.871,1,"Matr3","Down"
0.00425355216013576,3.02356025055257,0.111,0.01,1,"Klc4","Up"
0.00425600215238996,-1.6571472037756,0.089,0.307,1,"Hnrnpa0","Down"
0.00428889883032761,-1.34550920456604,0.289,0.525,1,"Rpl13","Down"
0.00437076309035716,0.313534366039228,1,1,1,"Kcnma1","Up"
0.00442324053239679,-2.31872912796241,0.022,0.208,1,"C230057M02Rik","Down"
0.0045266515061229,-2.13313759301481,0.067,0.277,1,"Ier3ip1","Down"
0.00453446549439879,0.497711836785717,0.933,0.842,1,"Csrnp3","Up"
0.00457030234724418,-0.649588729245546,0.822,0.861,1,"Wipf3","Down"
0.00458618343888624,-1.23982507139671,0.178,0.446,1,"Mdh1","Down"
0.00459585446076917,3.43195802894843,0.111,0.01,1,"Gm44577","Up"
0.00461613433129586,-1.84928376886126,0.022,0.208,1,"Gucd1","Down"
0.00465732316027045,-1.82740367103605,0.2,0.436,1,"Ubb","Down"
0.00468555846110374,-1.82823892916741,0.067,0.287,1,"Ccdc127","Down"
0.00471067468267836,2.81439647216562,0.156,0.03,1,"Slc37a1","Up"
0.00474872691337614,-1.1783013504654,0.111,0.356,1,"Rplp2","Down"
0.00480935352508406,0.579401087375898,0.956,0.881,1,"Kcnh7","Up"
0.00485672098023975,-1.69574610895948,0.044,0.248,1,"Edc4","Down"
0.00487273849464851,2.37490804631616,0.289,0.119,1,"Rbm14","Up"
0.00488228222747534,-1.09365780445172,0.444,0.673,1,"Atp6v0c","Down"
0.00491439116134851,0.561359523344167,0.689,0.535,1,"Etl4","Up"
0.00496036198319093,-2.48210516390506,0,0.158,1,"Timm29","Down"
0.00498295503322334,-0.733351069681287,0.422,0.683,1,"Mat2a","Down"
0.00502192093712118,-2.10583722831473,0.044,0.238,1,"Vdac3","Down"
0.00503872519408233,0.776191528717556,0.778,0.653,1,"Slc22a23","Up"
0.00512120966762565,0.554174248666226,0.911,0.871,1,"D430041D05Rik","Up"
0.00516959849766067,1.48687881515467,0.378,0.178,1,"Scn9a","Up"
0.00524084434026433,-0.845198021641821,0.333,0.584,1,"Alkbh8","Down"
0.00531221167586117,2.64987090250161,0.156,0.03,1,"4632404H12Rik","Up"
0.00536281729716656,0.283360593622338,1,1,1,"Grm5","Up"
0.00545037847710692,1.40885950871462,0.2,0.05,1,"Tlr7","Up"
0.00554975442820827,-2.39921847556788,0.067,0.267,1,"Gaa","Down"
0.00558357741099218,-0.978163386260605,0.333,0.624,1,"Sdha","Down"
0.00564980047410843,0.266170854645519,1,1,1,"Prkg1","Up"
0.00571354548706376,0.678303503997281,0.933,0.782,1,"Sgcz","Up"
0.00572210127065231,0.491526401592007,1,0.941,1,"Prickle2","Up"
0.0057471006052746,-1.43381119475702,0.067,0.277,1,"Sgtb","Down"
0.00580253801489583,0.897262804091613,0.778,0.634,1,"Slco3a1","Up"
0.00594240200230654,-1.36450951860625,0.111,0.347,1,"Tma7","Down"
0.00594258623846811,1.52730786935008,0.378,0.198,1,"Traip","Up"
0.0059731745856555,-1.97838846295787,0.067,0.267,1,"Gm12394","Down"
0.00598811463466122,-2.24755404540428,0.044,0.238,1,"Gm48623","Down"
0.00603298757674556,-1.04834677503659,0.2,0.465,1,"mt-Cytb","Down"
0.00605948006320877,-1.33697755270447,0.133,0.356,1,"Slc27a1","Down"
0.00608347926878983,1.37204150166757,0.333,0.149,1,"Lca5","Up"
0.0061192987949688,0.877238850516035,0.667,0.515,1,"Ephb1","Up"
0.00622899237174425,0.613363878649716,0.844,0.723,1,"Shank2","Up"
0.00625142118514311,-0.793230896097452,0.089,0.327,1,"Ap2s1","Down"
0.00627485634987586,1.35248146820071,0.444,0.267,1,"Cep78","Up"
0.00637286408140208,-1.13281938624255,0.156,0.396,1,"Lrrtm1","Down"
0.00638895267187908,-0.66198194318189,0.578,0.743,1,"Prrc2b","Down"
0.00646896146709263,-1.91425482915082,0.044,0.238,1,"Flna","Down"
0.00647900529614093,-1.27454565696325,0.133,0.376,1,"Snrk","Down"
0.00649336991569475,1.13423387385704,0.511,0.327,1,"Septin4","Up"
0.00664497115901372,0.596877224522113,0.911,0.802,1,"Syt16","Up"
0.00665697397641504,1.34050023066297,0.489,0.287,1,"C130073E24Rik","Up"
0.00668566063127612,-1.93161025934747,0.111,0.317,1,"Atp5h","Down"
0.0067181612671889,-2.99064773611488,0,0.149,1,"Gm1673","Down"
0.00681598099424981,1.67278270484125,0.356,0.188,1,"Ddrgk1","Up"
0.00685264951148695,0.31400437545814,1,0.95,1,"Msra","Up"
0.00687556909910066,0.36293544582479,0.889,0.772,1,"Fubp1","Up"
0.00687988726636591,-0.579279221612895,0.844,0.881,1,"Taok1","Down"
0.00689234515287091,0.836297393865041,0.667,0.475,1,"Ccnjl","Up"
0.00691835667078648,-0.703946775356951,0.467,0.693,1,"Pitpna","Down"
0.00700298851038223,-1.19591430031069,0.222,0.485,1,"Maged1","Down"
0.00705063952323892,0.687673662713151,0.467,0.238,1,"Rnf2","Up"
0.00713902645330378,-1.40467175974345,0.222,0.455,1,"Ei24","Down"
0.00717439213820405,-1.00658246644666,0.178,0.426,1,"Adamts20","Down"
0.00718985341806879,0.496705602705834,0.867,0.624,1,"Rc3h2","Up"
0.00722730454501843,-2.4655022906762,0.044,0.228,1,"Hivep1","Down"
0.00732827437670904,0.655223337570539,0.889,0.772,1,"Kcnq5","Up"
0.00735803296685466,-1.25287286453754,0.156,0.386,1,"Gtf2h1","Down"
0.0073682029327048,-2.4383346789305,0.044,0.228,1,"Gabarap","Down"
0.00752609296818664,-1.38538433404005,0.2,0.455,1,"Apoe","Down"
0.00758591636035521,-0.332840466089362,1,1,1,"Gphn","Down"
0.00764552597529956,-2.43638794433463,0.133,0.337,1,"Nnat","Down"
0.00767454083387958,-2.16773812212377,0.022,0.188,1,"Mrps6","Down"
0.00775080179254453,-2.33917404530608,0.044,0.218,1,"B3galnt1","Down"
0.00782027102208476,0.782091057493318,0.578,0.386,1,"St8sia4","Up"
0.00791445346854699,0.451435227820685,0.978,0.901,1,"Hecw1","Up"
0.00793181859216864,-0.977285580228954,0.4,0.634,1,"Norad","Down"
0.00797382726016841,0.723576385175768,0.778,0.564,1,"Ano4","Up"
0.0079764756915904,-0.423658041953092,1,0.95,1,"Slc4a10","Down"
0.00799621790739668,-2.11294583800902,0.067,0.257,1,"E130114P18Rik","Down"
0.00805471016943112,0.942147463508974,0.578,0.396,1,"Greb1l","Up"
0.00813514097136486,1.69522598836231,0.356,0.178,1,"Ctdp1","Up"
0.00815220800309297,-0.480211397533241,0.889,0.911,1,"Chn1","Down"
0.00815572280096877,-1.66608636293057,0.111,0.317,1,"Cpq","Down"
0.00816882289330086,-0.697261406112789,0.644,0.832,1,"Ywhae","Down"
0.00817414379157001,-2.19055915451081,0.022,0.188,1,"Vps52","Down"
0.00818172425240947,-0.844457621456793,0.511,0.683,1,"Purb","Down"
0.00820686358407353,1.61841288152219,0.356,0.188,1,"Efnb2","Up"
0.00823158490184663,0.283030691919045,1,0.99,1,"Lrfn5","Up"
0.00827381299044733,-1.42489610386469,0.089,0.297,1,"Naca","Down"
0.00828199249616493,-0.364023170306004,0.956,0.97,1,"Pclo","Down"
0.00833573175959602,-1.43535130451911,0.2,0.426,1,"Rps3a1","Down"
0.00834780980830805,-1.28614670039691,0.111,0.347,1,"Rpl34","Down"
0.00835240423802993,-0.982563064695141,0.244,0.465,1,"Skp1","Down"
0.00852814196390709,-0.636583112343467,0.644,0.802,1,"Serinc1","Down"
0.00853982830616856,-0.577912158785416,0.733,0.871,1,"Psme4","Down"
0.00856576517958789,-1.76401588077423,0.111,0.317,1,"Brsk2","Down"
0.00861031813550212,-1.75041315149014,0.089,0.287,1,"Psma7","Down"
0.00862781595356874,-0.962519529490122,0.422,0.703,1,"Nucks1","Down"
0.00870265867887207,-1.58013806803537,0.022,0.188,1,"Gpatch11","Down"
0.0087071902059328,-0.950782548785665,0.2,0.446,1,"Fbxl16","Down"
0.00874880468962738,-1.88002790740812,0.111,0.307,1,"Igip","Down"
0.00880368102928211,-0.847467109728994,0.511,0.772,1,"Prnp","Down"
0.00885929458736791,-1.09277206893523,0.178,0.416,1,"Zdhhc1","Down"
0.00886382800307993,-0.809390230887616,0.133,0.356,1,"Lct","Down"
0.00888311561846398,2.47871690829206,0.178,0.05,1,"Gm16169","Up"
0.00888549912427663,-1.68757481747241,0.022,0.188,1,"Smc4","Down"
0.00890831813964855,-0.869917838252911,0.444,0.693,1,"Clstn1","Down"
0.00892599893721115,-0.336928150833272,0.978,0.99,1,"Atp2b1","Down"
0.00905976302724117,-1.51744666830304,0.089,0.287,1,"Cox6b1","Down"
0.00907889345303354,-2.09228998938512,0,0.139,1,"Snhg8","Down"
0.00907889345303354,-1.82849707690296,0,0.139,1,"A930037H05Rik","Down"
