names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Rps2,-3.5262225,-0.7230245,0.0004215328413103744,0.021479847391989514,0.42196531791907516,0.4031887,0.26301533
6330403K07Rik,-3.5320365,-1.5307165,0.00041237252643172557,0.02111507480000894,0.26011560693641617,0.29717332,0.11312269
Gm48749,-3.539304,-1.3493471,0.00040118355575851185,0.020642361688491626,0.21965317919075145,0.23748381,0.100029275
Gm44151,-3.5400307,-0.95502585,0.00040008039690221555,0.020642361688491626,0.32947976878612717,0.28360033,0.15627061
Gm15594,-3.5647404,-1.1343555,0.00036421638316818284,0.019262063847686025,0.3179190751445087,0.32952592,0.16364889
H3f3a,-3.6250613,-0.83484733,0.00028889295445455967,0.01656110262818856,0.4913294797687861,0.49729243,0.30836758
Gm43376,-3.625788,-1.1062549,0.00028808160106681983,0.01656110262818856,0.31213872832369943,0.30962965,0.15578574
Gm36198,-3.6366894,-2.366999,0.0002761646316204992,0.016093837206259808,0.08670520231213873,0.14617711,0.030055735
Eef1a1,-3.6454105,-0.8361588,0.0002669653687563985,0.01573156821029325,0.6820809248554913,0.73229533,0.47303587
Rasal2,-3.6672132,-0.31100288,0.0002452083924267294,0.014950624990272497,0.9595375722543352,1.8467087,1.6683861
Rpl24,-3.6701202,-1.027245,0.00024243646937957853,0.014950624990272497,0.44508670520231214,0.48065844,0.26451337
Fth1,-3.676661,-0.72107685,0.00023630675726272153,0.014748897488799921,0.7976878612716763,0.8870008,0.6238986
Gsdme,-3.691923,-1.1346697,0.0002225649738030628,0.014227971779846707,0.3063583815028902,0.31004697,0.15319069
Rpl38,-3.6926496,-0.801277,0.00022192969319624807,0.014227971779846707,0.6358381502890174,0.7143536,0.4690275
4930547E14Rik,-3.69483,-1.2092732,0.0002200340500055595,0.014227971779846707,0.20809248554913296,0.23095398,0.106484376
Ppia,-3.7369819,-0.7576137,0.00018624242532071483,0.012674097434083226,0.7514450867052023,0.8205953,0.56091046
Rab2a,-3.7624183,-0.55619323,0.00016827832840792518,0.011601305934946371,0.8034682080924855,0.85090315,0.6484235
Rpl13,-3.7711394,-0.8343061,0.0001625039111308537,0.011503968151733187,0.6358381502890174,0.67930156,0.43530145
Ptma,-3.8227391,-1.1551294,0.00013197743998871004,0.009873035723410735,0.3872832369942196,0.49045935,0.2501851
Gm48678,-3.9128568,-1.0289328,9.121061632290687e-05,0.007179772992343445,0.4161849710982659,0.42896026,0.2331035
Tmsb4x,-3.9172173,-0.54199994,8.957697221999625e-05,0.007179772992343445,0.9653179190751445,1.3572583,1.0925374
Scd2,-3.9281187,-0.9979625,8.561294990723365e-05,0.006946503043242312,0.48554913294797686,0.52023506,0.29393283
Gm50232,-3.9433806,-2.326222,8.034099911400901e-05,0.006725689354401325,0.10982658959537572,0.17490777,0.037405286
Gm48091,-3.9521017,-1.5724748,7.74678091380379e-05,0.00653704360630419,0.2023121387283237,0.25366065,0.0926535
Gm28376,-3.9739044,-1.7143637,7.070395939011289e-05,0.006100424165679226,0.2254335260115607,0.26298386,0.087705545
Cd81,-3.977538,-1.5729302,6.963245207616674e-05,0.00607010830164799,0.3930635838150289,0.5010906,0.19774877
C1qtnf4,-4.0087886,-1.0458678,6.103099857376225e-05,0.005409705655092808,0.4624277456647399,0.5037766,0.27553254
C1ql3,-4.0385857,-0.9262324,5.377444715310819e-05,0.004932285813660741,0.6011560693641619,0.74903655,0.46167335
Ntm,-4.0807376,-0.66192615,4.489301771254273e-05,0.004304832280290006,0.930635838150289,2.0307004,1.6455189
Dynll1,-4.1090813,-0.8118544,3.9723660866341684e-05,0.0038796775446127045,0.6069364161849711,0.67510927,0.4377921
5330438D12Rik,-4.120709,-1.0666625,3.777079569665924e-05,0.0037234238598912307,0.4046242774566474,0.43650755,0.23213527
Actb,-4.1497793,-0.88672537,3.327957910051351e-05,0.003507655084239559,0.7341040462427746,0.89564234,0.57864946
Hsp90ab1,-4.18103,-0.7840482,2.9019161244059132e-05,0.003188480341690997,0.7687861271676301,0.94403785,0.6481241
Atp6v0b,-4.254432,-0.5883139,2.095799898045714e-05,0.0025705229447193245,0.8728323699421965,1.2379464,0.9664369
Gm28379,-4.2776885,-1.4276055,1.888439621278169e-05,0.002343442485322603,0.2023121387283237,0.23894502,0.09561729
Rpl11,-4.3191137,-0.928062,1.5665706515231295e-05,0.002015144784422679,0.43352601156069365,0.4511531,0.26208374
Cnih2,-4.354725,-1.2563157,1.3323421490517636e-05,0.0017789297453415192,0.3063583815028902,0.33577728,0.15446848
Pebp1,-4.401237,-1.3439363,1.0763539014464126e-05,0.0015137841269942348,0.3236994219653179,0.39808667,0.1761594
Selenow,-4.5611234,-1.0648901,5.088061823504868e-06,0.0008314103374716595,0.6416184971098265,0.74033177,0.42146924
Malat1,-4.649788,-0.3133344,3.3227657616969776e-06,0.0006042850561099952,1.0,5.5039353,5.2877364
Gm20275,-4.670137,-1.1267958,3.009988253022778e-06,0.0005570062472435835,0.4508670520231214,0.45258337,0.23278165
Hectd2os,-4.681765,-1.572064,2.8441517824629425e-06,0.0005454566000258021,0.2947976878612717,0.36594418,0.13855629
Glp2r,-4.7849646,-1.3659713,1.7101747815388733e-06,0.00036814129787085786,0.30057803468208094,0.366732,0.15860626
Rps8,-4.8838034,-1.0869778,1.0405879372868325e-06,0.00023353450132981935,0.6416184971098265,0.811856,0.46336547
Gm37459,-4.944851,-1.3984308,7.620211953694375e-07,0.0001913761802084959,0.37572254335260113,0.4264496,0.18376832
ENSMUSG00000095041,-5.09747,-0.8500043,3.4422317405384156e-07,9.813151459243029e-05,0.8959537572254336,1.5007895,1.0762117
Gm15738,-5.227559,-1.3037469,1.7176233470409213e-07,5.328673842525776e-05,0.3699421965317919,0.39761117,0.18047233
Gapdh,-5.2566295,-1.2487444,1.4671944139580996e-07,4.8021152343633795e-05,0.47398843930635837,0.6046687,0.29976937
Dalrd3,-5.2827926,-1.3589447,1.2722927917582222e-07,4.3290788282147504e-05,0.43352601156069365,0.48820165,0.21943747
Nrgn,-5.3583755,-0.89140284,8.397359678970684e-08,3.163405353349385e-05,0.9364161849710982,1.5155164,1.0697751
Ube3a,-6.053881,-0.6571442,1.4139674091108367e-09,1.2428773526084257e-06,0.9653179190751445,1.8620703,1.4924111
Calm1,-6.6360135,-0.89519125,3.222807336446616e-11,4.249271473104863e-08,0.9653179190751445,1.6043165,1.1432579
Gm20642,-6.6599965,-1.9110262,2.738345109859241e-11,4.1262948883993243e-08,0.3063583815028902,0.46265584,0.1453354
4930419G24Rik,-6.7043285,-1.311322,2.0233472947149207e-11,3.5570445441088304e-08,0.6011560693641619,0.8391119,0.4250086
Nrg3os,-7.0938697,-1.608368,1.3041274300335065e-12,2.8692478237939387e-09,0.45664739884393063,0.6556777,0.2653185
