names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
H3f3b,-3.4322171,-1.4205176,0.0005986678774492663,0.016468440086443378,0.5,1.3506626,0.7267886
Rpl36,-3.4464,-1.7831727,0.0005681089456967307,0.01568096630724139,0.32142857142857145,1.0681349,0.44142622
Rpl19,-3.466661,-1.6616584,0.0005269661507246411,0.01469529317226963,0.44047619047619047,1.4149241,0.68559206
Sparc,-3.468687,-1.422439,0.0005230083115311652,0.014685856221714205,0.5357142857142857,1.7201818,0.99723613
Hspa8,-3.4788175,-1.3705279,0.0005036313364674872,0.014190862136922427,0.6071428571428571,1.8188764,1.0977901
Rps12,-3.4788175,-1.549718,0.0005036313364674872,0.014190862136922427,0.42857142857142855,1.3434285,0.67671293
Rpsa,-3.488948,-1.4163367,0.0004849253499008724,0.01380761127875642,0.4880952380952381,1.2401394,0.65243274
mt-Atp6,-3.4970524,-1.3299602,0.00047042928304380494,0.013442019830635484,0.5833333333333334,1.7576407,1.0677541
Bex3,-3.4990785,-2.149949,0.00046686896990746034,0.01338742646925456,0.20238095238095238,0.7179738,0.21240494
Caly,-3.5011046,-3.089609,0.00046333380830919146,0.013333169696557054,0.14285714285714285,0.6823706,0.10881305
Selenok,-3.5193396,-2.2959814,0.0004326225445747236,0.012493708004355453,0.2261904761904762,0.8211481,0.23051026
Rpl12,-3.5274441,-1.94946,0.0004195924912076797,0.012160689521965433,0.27380952380952384,0.9063291,0.32349822
Rpl24,-3.5274441,-1.6187264,0.0004195924912076797,0.012160689521965433,0.34523809523809523,1.137529,0.52473533
Rpl22l1,-3.5314963,-1.9406543,0.0004132157755444673,0.012105581294380332,0.2261904761904762,0.80086786,0.27744582
Atp5h,-3.5537834,-1.729715,0.00037973190631325357,0.011287635237113746,0.2976190476190476,1.1100404,0.47835577
Ndufa13,-3.5578356,-1.6496874,0.0003739232890451178,0.011238472187411596,0.35714285714285715,1.0948064,0.49090028
Ndufb3,-3.5618877,-2.4581656,0.0003681978141713898,0.011190731318355162,0.19047619047619047,0.7932435,0.19909191
mt-Co2,-3.5618877,-1.2680162,0.0003681978141713898,0.011190731318355162,0.6190476190476191,1.8182597,1.1451956
Uqcrb,-3.586201,-2.4507449,0.00033553040677558,0.01059466634624059,0.16666666666666666,0.7799603,0.19564456
Cox6a1,-3.6145663,-1.9788074,0.00030085069759284755,0.009574131023395913,0.3333333333333333,1.0047601,0.36409974
Pcp4,-3.622671,-2.0991817,0.0002915767890025707,0.009315534026597879,0.2619047619047619,0.98741615,0.33152956
Fkbp1a,-3.626723,-1.7274418,0.0002870409076550256,0.009206865476760999,0.35714285714285715,1.1187232,0.48389304
Ndufa2,-3.6388795,-2.338635,0.0002738267390985952,0.008853003935398805,0.19047619047619047,0.8959687,0.25200564
Rpl36a,-3.6409056,-2.0605452,0.00027168059988590565,0.008818752272296497,0.2619047619047619,0.9274619,0.31212148
Pfdn5,-3.642932,-2.2025726,0.00026955023415823205,0.008784739559012262,0.20238095238095238,0.8608078,0.25971568
Eef1a1,-3.6875062,-1.328703,0.00022646267712880144,0.007754196729536809,0.6309523809523809,1.7975581,1.1001185
Cck,-3.6996627,-1.427062,0.0002158862013058917,0.0075189550368983315,0.5238095238095238,1.4510152,0.79530746
Pebp1,-3.6996627,-1.9863231,0.0002158862013058917,0.0075189550368983315,0.2857142857142857,0.951345,0.3372446
Atp5o,-3.7118194,-2.0599146,0.0002057748624076806,0.007228844192373715,0.21428571428571427,0.85829455,0.28213772
Mrfap1,-3.7219498,-2.0693536,0.00019769031062422167,0.007005488518408554,0.2976190476190476,0.9235021,0.3087415
Ckb,-3.7320802,-1.3048468,0.00018990491111806166,0.006788891426092821,0.5714285714285714,1.5254114,0.8985138
Rpl29,-3.7361326,-1.8128079,0.00018687219573986129,0.006710034816057408,0.34523809523809523,1.142571,0.47477144
Pcsk1n,-3.7523413,-1.6214006,0.00017519069236922652,0.006403930038631861,0.40476190476190477,1.2050687,0.5650679
Snrpf,-3.7543674,-4.4103694,0.00017377976757897279,0.006403930038631861,0.011904761904761904,0.39157167,0.02228991
Rpl3,-3.764498,-2.1549027,0.0001668840216493375,0.006183853130978876,0.23809523809523808,0.9044496,0.28534
Rpl5,-3.7726023,-1.8379645,0.00016155363878711908,0.00601379715026363,0.38095238095238093,1.2197936,0.51134926
Ptms,-3.7766545,-1.6317631,0.00015894892201692566,0.0059441036966237405,0.47619047619047616,1.3546014,0.6563868
Atp5mpl,-3.7888112,-2.2899163,0.00015136989260672797,0.005766979711284495,0.14285714285714285,0.8265532,0.23337403
Uqcr10,-3.7908373,-2.439121,0.0001501402837022573,0.005747115104923669,0.15476190476190477,0.8588631,0.22383626
Chchd2,-3.7928634,-1.529961,0.00014892008278235273,0.005727424036866314,0.44047619047619047,1.3202426,0.6679961
Cox7a2,-3.7989416,-2.3404448,0.00014531525999368164,0.005642264760041754,0.20238095238095238,0.9677914,0.27934393
Elob,-3.80502,-1.7782713,0.0001417927227052488,0.005585669634723757,0.2619047619047619,1.0360732,0.42529625
Rpl18,-3.8293333,-2.1332924,0.00012849091487625492,0.0051364717941911765,0.3333333333333333,1.1746558,0.41204453
Rps3,-3.8333855,-1.8783743,0.00012639167122743928,0.005077566396092425,0.42857142857142855,1.2884539,0.53915954
Rpl10,-3.8374376,-2.2614338,0.00012432478451363132,0.005019381225513026,0.2261904761904762,0.89003634,0.26185307
Rpl4,-3.865803,-2.3738987,0.00011072424932234931,0.004561052199242968,0.2261904761904762,0.7942122,0.21022676
Ndufa3,-3.884038,-2.785278,0.00010273583789741142,0.004275391407884583,0.17857142857142858,0.8492468,0.17737071
Tubb4b,-3.8880901,-2.507027,0.00010103607715739313,0.004226328691403327,0.15476190476190477,0.7334602,0.1742818
Tmsb10,-3.8901162,-1.9368834,0.00010019618508071519,0.004212912134352351,0.3333333333333333,1.1268185,0.4348785
Rps16,-3.9103773,-1.4732299,9.215204956374343e-05,0.0039358625379462,0.5833333333333334,1.69951,0.9595178
Atp5e,-3.9306383,-2.5500953,8.47206234093842e-05,0.0036765126147976085,0.19047619047619047,0.8886024,0.21870068
Rpl27,-3.9326644,-2.202708,8.400946574883979e-05,0.0036652516911388974,0.25,0.94848734,0.2953629
Tmem59,-3.9468472,-1.9826201,7.918706588784187e-05,0.003492407824346939,0.30952380952380953,0.9633949,0.34362838
Atp5b,-3.9671082,-1.6671472,7.274997071072266e-05,0.0032798111795417466,0.39285714285714285,1.1333375,0.50870097
Cfl1,-4.0359955,-1.8329395,5.43712176975012e-05,0.002550418679856776,0.42857142857142855,1.3429261,0.58468425
Cox7c,-4.0380216,-1.7651465,5.3903850158993845e-05,0.002543196186280436,0.44047619047619047,1.3981253,0.6400605
Rps11,-4.042074,-1.9670522,5.298051036408066e-05,0.0025290402447324385,0.32142857142857145,1.1486672,0.43885872
Atp6v0c,-4.0461264,-1.5336585,5.2072171033703644e-05,0.002500388567683462,0.5595238095238095,1.6900082,0.926837
Hmgb1,-4.058283,-1.7774278,4.9434881775252534e-05,0.002402180033569906,0.4166666666666667,1.303992,0.5782542
Cox4i1,-4.104883,-1.6127026,4.045192971068211e-05,0.0019894994521344562,0.5476190476190477,1.6053092,0.8334328
Nme2,-4.125144,-2.9089482,3.705025904388341e-05,0.0018333100740311821,0.14285714285714285,0.76016164,0.14115217
Rps25,-4.135275,-1.9576814,3.5453031382282434e-05,0.0017650389550136316,0.36904761904761907,1.332031,0.54112345
Myl6,-4.1454053,-1.7528101,3.392133276570222e-05,0.001699207502430083,0.5,1.7529043,0.88201696
Mt1,-4.167692,-2.034714,3.076988761649751e-05,0.0016046230676579072,0.36904761904761907,1.3686811,0.5394858
Atpif1,-4.177823,-2.5751128,2.943127596694236e-05,0.001561011793932923,0.20238095238095238,0.91228503,0.22317196
Ndufb1,-4.1859274,-2.8379707,2.840043197849407e-05,0.001526288115930327,0.14285714285714285,0.921724,0.19201694
Rnasek,-4.1899796,-2.211212,2.789797251245448e-05,0.0015194097109971012,0.2619047619047619,1.0852243,0.35297105
Atp5g1,-4.1899796,-2.4847767,2.789797251245448e-05,0.0015194097109971012,0.17857142857142858,0.91687846,0.23763044
Rps15a,-4.222397,-2.0546603,2.4171778183875844e-05,0.0013527860687045,0.38095238095238093,1.3668283,0.5327171
Laptm4a,-4.2264495,-1.911946,2.3740774702629964e-05,0.0013378915743877929,0.3333333333333333,1.1087488,0.43151587
Atp5j2,-4.244684,-2.3093915,2.1890148202577643e-05,0.001259847891233458,0.27380952380952384,1.0897065,0.33513188
Rpl23a,-4.2527885,-1.9887702,2.1112484974584438e-05,0.0012505679968522097,0.34523809523809523,1.2448093,0.48421332
Sec61g,-4.275076,-3.3502579,1.910723281171527e-05,0.0011571283154258912,0.09523809523809523,0.7824184,0.11008035
Rps7,-4.279128,-2.0621157,1.8762699077717854e-05,0.001144806789591582,0.40476190476190477,1.3785914,0.53710353
Aldoa,-4.2953367,-2.2031043,1.7442834726599524e-05,0.0010723379076239027,0.3333333333333333,1.306587,0.46055722
Atp5k,-4.3581457,-2.235698,1.3116891475249663e-05,0.0008187967255511617,0.27380952380952384,1.0912023,0.35061085
Rps2,-4.3601723,-2.2464113,1.299602304048643e-05,0.0008175405191747859,0.34523809523809523,1.2141458,0.40474993
Selenow,-4.374355,-1.7756766,1.2179218416777274e-05,0.0007843996623186315,0.5357142857142857,1.6965961,0.833438
Rps19,-4.3865113,-2.0772376,1.1518315035325864e-05,0.0007477690120933551,0.3333333333333333,1.2626193,0.4704
Rpl18a,-4.400694,-1.914123,1.0790516557893912e-05,0.0007119109094903179,0.47619047619047616,1.4986107,0.65344787
Rpl32,-4.412851,-2.1156933,1.0201835502233096e-05,0.0006841974801704262,0.35714285714285715,1.3275136,0.49440143
Dynll1,-4.412851,-1.8944803,1.0201835502233096e-05,0.0006841974801704262,0.4642857142857143,1.5817677,0.7125474
Rpl31,-4.443242,-2.0552049,8.861330703774615e-06,0.000604283182026311,0.34523809523809523,1.264092,0.4769365
Atp5l,-4.447294,-2.172537,8.695861046475941e-06,0.000598024681289426,0.2976190476190476,1.1789278,0.404993
Tomm6,-4.4655294,-3.2549832,7.987102111854139e-06,0.0005539772105786012,0.11904761904761904,0.8153601,0.123971306
mt-Nd1,-4.4938946,-1.7752602,6.9932191583161056e-06,0.0004934780301716104,0.5,1.5957558,0.76487076
Rpl39,-4.518208,-2.5665736,6.236520154024319e-06,0.00044787045176909154,0.23809523809523808,1.0927342,0.28866255
Rps18,-4.52226,-2.4664934,6.118277920993745e-06,0.00044330201186485927,0.2857142857142857,1.19762,0.34949553
Rps26,-4.5242863,-2.1335225,6.059964288921943e-06,0.0004430325243657799,0.3333333333333333,1.181261,0.41522357
Rpl8,-4.5870953,-1.9070334,4.494551488034307e-06,0.00033157532113998545,0.44047619047619047,1.5337784,0.6777355
Rps17,-4.589122,-2.57804,4.451151180148992e-06,0.00033157532113998545,0.20238095238095238,1.1165434,0.2956701
Uqcr11,-4.6114087,-2.3952277,3.999492902428557e-06,0.0003033260271327826,0.2619047619047619,1.1958712,0.36355639
mt-Co1,-4.6336956,-1.4666725,3.591946383332225e-06,0.00027498721604472646,0.75,2.5182252,1.6345351
Rpl15,-4.6640873,-2.2465763,3.099896644166982e-06,0.0002442297210428646,0.39285714285714285,1.4596823,0.528482
Itm2b,-4.6640873,-1.4623153,3.099896644166982e-06,0.0002442297210428646,0.7023809523809523,2.1388767,1.3132291
Cox7b,-4.6681395,-2.7535028,3.039394004292173e-06,0.00024420477569139586,0.19047619047619047,1.0629724,0.24764486
Tomm7,-4.7046094,-3.3110433,2.5435242880490422e-06,0.00020849191512644423,0.13095238095238096,0.89665717,0.13648587
Uqcrq,-4.7856536,-2.820031,1.7043186567839195e-06,0.0001425829474206341,0.21428571428571427,1.1268287,0.25879842
Calm3,-4.8140187,-2.1885488,1.4792478098388227e-06,0.000127703148689809,0.3333333333333333,1.3258307,0.47413993
H3f3a,-4.83428,-2.2739246,1.3362841968433232e-06,0.00011916424458663262,0.3333333333333333,1.37315,0.47592336
Rps24,-4.8464365,-2.00338,1.2569874916583047e-06,0.00011333837216452381,0.5,1.6766015,0.7344305
Rps10,-4.854541,-2.0760596,1.2066591486200047e-06,0.00011002291001181278,0.36904761904761907,1.5091095,0.60728884
Rpl13,-4.860619,-1.9690183,1.1701910537634643e-06,0.00010791023183284675,0.5119047619047619,1.7977489,0.82695264
Rpl17,-4.87075,-2.2150056,1.111755476389393e-06,0.00010369995047011407,0.42857142857142855,1.6618521,0.6520619
Rpl11,-4.872776,-2.149035,1.1004102130769938e-06,0.00010369995047011407,0.40476190476190477,1.4573379,0.5554881
Serf2,-4.8829064,-2.194232,1.0453349166726685e-06,0.00010220352829877957,0.3333333333333333,1.2236245,0.42154226
Fau,-4.8889847,-2.0854008,1.0135736177030202e-06,0.00010030670619097572,0.47619047619047616,1.7273957,0.73717517
Hint1,-4.9072194,-3.4278352,9.2376565135384e-07,9.254763284859767e-05,0.09523809523809523,0.7938532,0.10671085
Atp5md,-4.976107,-3.0733109,6.487575553182561e-07,6.837230599230712e-05,0.17857142857142858,1.1455327,0.22692476
Rps27a,-5.0044727,-2.1945074,5.601519354433444e-07,6.044320044836637e-05,0.4523809523809524,1.5921568,0.6179689
Rps3a1,-5.006499,-2.1958406,5.542905022290987e-07,6.044320044836637e-05,0.4166666666666667,1.5658948,0.6024363
Rpl35a,-5.008525,-2.118735,5.484882249500865e-07,6.044320044836637e-05,0.5,1.7691892,0.7516107
Tpt1,-5.0247335,-1.9517294,5.041319104260899e-07,5.762014722686929e-05,0.5714285714285714,1.9760712,0.957988
Rplp2,-5.03689,-2.5100937,4.7315605156643757e-07,5.485230512088059e-05,0.36904761904761907,1.4642285,0.459666
Rps28,-5.0632296,-2.4351017,4.122130897195313e-07,4.847984381266662e-05,0.36904761904761907,1.4500676,0.4721495
Actb,-5.136169,-1.606894,2.803952399658782e-07,3.4475869277622755e-05,0.7261904761904762,2.4921672,1.5347266
Rpl37a,-5.1989784,-2.0058975,2.0038684664022528e-07,2.5408425945084814e-05,0.5357142857142857,1.8780596,0.8669113
Cox6b1,-5.2010045,-3.0685117,1.9821433882878011e-07,2.5408425945084814e-05,0.20238095238095238,1.1401951,0.22601077
Rpl7a,-5.2273436,-2.9645445,1.7196257033319406e-07,2.3257937637564496e-05,0.20238095238095238,1.0725925,0.22021836
Rps13,-5.249631,-2.4191363,1.5240425309409004e-07,2.0962042607771878e-05,0.34523809523809523,1.391822,0.44791758
Ubb,-5.255709,-2.3437064,1.4745510801796905e-07,2.0962042607771878e-05,0.4880952380952381,1.906459,0.75550026
Rpl9,-5.294205,-2.5982666,1.195351702912882e-07,1.7321926909175068e-05,0.34523809523809523,1.5467441,0.47646478
Rpl6,-5.2962313,-2.179957,1.182170987681552e-07,1.7321926909175068e-05,0.4523809523809524,1.6969808,0.6849533
Rpl23,-5.3002834,-2.2695165,1.156230155150412e-07,1.7321926909175068e-05,0.4166666666666667,1.6556922,0.6305745
Nrgn,-5.3610663,-1.9490143,8.273203280134617e-08,1.2910970118902387e-05,0.5833333333333334,2.072676,1.0292554
Rps15,-5.3995624,-2.0685062,6.680361343830447e-08,1.0629633785330211e-05,0.5,1.7049422,0.7290367
Rpl26,-5.4036145,-2.530078,6.531116219655328e-08,1.0600001624500598e-05,0.36904761904761907,1.5221406,0.4825208
Rpl27a,-5.409693,-2.293199,6.313288141912374e-08,1.0600001624500598e-05,0.42857142857142855,1.717727,0.65894943
Apoe,-5.4785805,-2.1972034,4.287515818456342e-08,7.563737144950699e-06,0.5238095238095238,2.1193314,0.9545162
Rps27,-5.488711,-2.4799345,4.048774590241218e-08,7.301290177734997e-06,0.39285714285714285,1.545239,0.50758773
Rpl30,-5.488711,-2.4560194,4.048774590241218e-08,7.301290177734997e-06,0.39285714285714285,1.6502285,0.56924564
Rps8,-5.506946,-2.1405673,3.6511239173117436e-08,6.890435020694139e-06,0.5476190476190477,2.0645385,0.9402792
Rps20,-5.527207,-2.5899792,3.253691170840642e-08,6.286596155088526e-06,0.3333333333333333,1.4659344,0.44040567
Rpl21,-5.567729,-2.5825765,2.580808269871425e-08,5.108111978050394e-06,0.35714285714285715,1.5488167,0.48160616
Rps23,-5.567729,-2.518489,2.580808269871425e-08,5.108111978050394e-06,0.38095238095238093,1.7063556,0.58048755
Calm1,-5.600147,-1.4449005,2.1417059468393928e-08,4.573669410158335e-06,0.8571428571428571,2.82927,1.924614
Atp5j,-5.604199,-3.1182976,2.092204510232422e-08,4.573669410158335e-06,0.21428571428571427,1.2435216,0.2501286
Uba52,-5.6123033,-3.6028018,1.9965118858611492e-08,4.500470542712008e-06,0.16666666666666666,1.134282,0.16006345
Rps14,-5.644721,-2.356987,1.654494670877284e-08,3.9488894865203414e-06,0.4880952380952381,1.8533845,0.7180529
Eif1,-5.6609297,-2.4787233,1.5055511940787513e-08,3.7022872545300205e-06,0.42857142857142855,1.7135994,0.5966838
Calm2,-5.673086,-1.8708508,1.4024754001751999e-08,3.556589960131796e-06,0.75,2.4859657,1.3890431
Ndufa4,-5.6953735,-2.9200797,1.2310219248134046e-08,3.222497716084122e-06,0.27380952380952384,1.5092943,0.3822166
Rpl28,-5.8331485,-2.954573,5.439116255982154e-09,1.6976318622036608e-06,0.32142857142857145,1.6138874,0.41796702
Cox6c,-5.912166,-2.713513,3.3763727875868493e-09,1.2454211441485128e-06,0.3333333333333333,1.6149065,0.47872385
Cst3,-5.922297,-2.026746,3.1747584309444576e-09,1.2420278492909484e-06,0.7142857142857143,2.4465034,1.2777447
Rplp1,-5.960793,-1.8920078,2.510170755507734e-09,1.1316686489414035e-06,0.7142857142857143,2.418002,1.3229581
Rpl34,-5.9749756,-2.5222652,2.3012473097815068e-09,1.098507171698643e-06,0.40476190476190477,1.6398464,0.5441541
Dbi,-6.0499415,-3.4722826,1.4489861427938798e-09,7.83901503251489e-07,0.21428571428571427,1.5222223,0.27973896
Rpl38,-6.062098,-2.196493,1.3435736972666171e-09,7.787928966656141e-07,0.5952380952380952,2.1688607,0.9897002
Rps21,-6.122881,-2.502494,9.189833746076383e-10,5.736576988416141e-07,0.5,1.9988154,0.7542147
Rps29,-6.1917686,-2.3516576,5.949290080712039e-10,4.0232074170815163e-07,0.5714285714285714,2.2257714,0.9625742
Fth1,-6.2525516,-2.3781598,4.038004405439214e-10,2.9789459772853836e-07,0.5952380952380952,2.3241236,1.0199558
Ppia,-6.418692,-2.5708098,1.3745025200614982e-10,1.3942609937873822e-07,0.5238095238095238,2.2183917,0.86663127
Cox8a,-6.4470572,-2.884511,1.1404264513685134e-10,1.3220800932650695e-07,0.39285714285714285,1.8759613,0.5587388
Tmsb4x,-6.6314325,-2.0740752,3.324442203807794e-11,4.496308080650042e-08,0.8214285714285714,3.199542,1.8849494
Rpl37,-6.9495306,-2.7748766,3.665033518939713e-12,5.948349401239154e-09,0.47619047619047616,2.1059535,0.71987236
Mt3,-7.2007675,-3.2750885,5.987461933880782e-13,1.347741245853388e-09,0.38095238095238093,2.0976474,0.55289763
Rpl41,-7.524944,-2.8238292,5.274302891061579e-14,4.2800967960964714e-10,0.5238095238095238,2.286273,0.8101585
