names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Dynll1,-3.416515,-0.85784733,0.0006342814271417176,0.019733745504081437,0.43820224719101125,0.6056338028169014,0.47526884,0.28947476
Rpl26,-3.4199636,-1.4497561,0.0006262949203250581,0.019647385631230776,0.3089887640449438,0.4859154929577465,0.4281994,0.17870557
Rps26,-3.4199636,-1.1910269,0.0006262949203250581,0.019647385631230776,0.300561797752809,0.49295774647887325,0.34375653,0.16524267
Usp50,-3.428585,-0.95470756,0.000606736131407863,0.01932754201314986,0.25280898876404495,0.4507042253521127,0.21699026,0.11780996
Ndufa13,-3.431344,-1.3419828,0.0006005983719170955,0.019191256336087745,0.21348314606741572,0.4084507042253521,0.3152687,0.13645604
Pebp1,-3.441,-1.3968401,0.0005795683572066084,0.018799344354108127,0.22752808988764045,0.4225352112676056,0.2883941,0.119512506
Gng3,-3.4575534,-1.0209706,0.0005451044025190881,0.01797451290223485,0.23314606741573032,0.43661971830985913,0.25414672,0.13329998
Cplx2,-3.4616916,-1.0227665,0.0005367918715604551,0.017814240856512724,0.43258426966292135,0.5845070422535211,0.45426875,0.24920824
Commd3,-3.4665196,-1.0416245,0.0005272432427344367,0.017553798413748777,0.22752808988764045,0.43661971830985913,0.20329718,0.10392082
Hpca,-3.4692786,-1.3625095,0.0005218581932520391,0.017487332508293166,0.3258426966292135,0.49295774647887325,0.3863894,0.16841711
Hectd2os,-3.4806588,-1.4863913,0.0005001821613898726,0.01687052316243423,0.17134831460674158,0.3591549295774648,0.18153304,0.0686332
Gm15738,-3.4816935,-0.93928975,0.000498253815464561,0.016860582391507326,0.30337078651685395,0.49295774647887325,0.27924982,0.1552855
Atp5j2,-3.4872112,-1.2443562,0.00048808584707736585,0.016699511866784363,0.3089887640449438,0.5,0.3472909,0.1614948
Rps3a1,-3.4882457,-1.0184488,0.0004862010288706717,0.016699511866784363,0.27808988764044945,0.47183098591549294,0.28357604,0.1500152
Ndufc2,-3.5303185,-1.4463406,0.000415059707975495,0.014740271115101828,0.22191011235955055,0.4154929577464789,0.25706637,0.10216366
Rps10,-3.5327325,-0.95357496,0.00041128840635793243,0.014688261737094189,0.26685393258426965,0.47183098591549294,0.35221124,0.19721687
Timm8b,-3.5599763,-1.6355649,0.00037088821887606857,0.013291448982708,0.10955056179775281,0.31690140845070425,0.16269141,0.05530356
Edf1,-3.560321,-1.5323547,0.00037040145987280826,0.013291448982708,0.1544943820224719,0.352112676056338,0.22913788,0.085284
Eid1,-3.5651493,-0.8774105,0.0003636492419403974,0.01320970447263146,0.449438202247191,0.6197183098591549,0.43824598,0.26188836
Atp5j,-3.5768745,-1.2127312,0.00034772713409326485,0.012863411293822891,0.22752808988764045,0.43661971830985913,0.29335687,0.13722903
Rpl17,-3.5817025,-0.9446765,0.00034136248300533706,0.012811644316720303,0.3960674157303371,0.5915492957746479,0.43652627,0.25026
Higd2a,-3.5968761,-1.4732918,0.00032206165264556146,0.012265676446327823,0.14887640449438203,0.352112676056338,0.20712388,0.07962907
Actb,-3.6006696,-0.9583399,0.0003173986362984558,0.012132856760134675,0.6713483146067416,0.7816901408450704,0.8074199,0.49424076
Trmt10a,-3.6430874,-1.9132897,0.0002693874435775929,0.010693645404478216,0.10674157303370786,0.30985915492957744,0.15105006,0.042378098
Atp5pb,-3.6451564,-0.87792736,0.00026722920369313756,0.010648929001223448,0.4887640449438202,0.6619718309859155,0.46194312,0.27725258
Bex3,-3.6520536,-1.7489522,0.000260151561720975,0.010447565247168026,0.20224719101123595,0.4084507042253521,0.2778829,0.09103227
6330403K07Rik,-3.6527433,-1.1876334,0.000259453547941713,0.010447565247168026,0.23595505617977527,0.43661971830985913,0.24723026,0.116123304
Rpl8,-3.6596406,-1.2757872,0.00025256933674648623,0.010262866632127892,0.28651685393258425,0.47183098591549294,0.32044712,0.14497271
Nptxr,-3.6675723,-0.8533628,0.0002448643760759383,0.010068706077608602,0.5758426966292135,0.7394366197183099,0.6119192,0.3833083
Oaz1,-3.6775732,-1.3014414,0.00023546356312056902,0.009838945080839647,0.2612359550561798,0.47183098591549294,0.3280273,0.14627254
Bex2,-3.6796422,-1.0732516,0.00023356133153236644,0.009799132124981926,0.2752808988764045,0.4788732394366197,0.3267591,0.1686176
Rps17,-3.7017133,-1.2131516,0.0002141485555027631,0.009209280172266741,0.18258426966292135,0.4014084507042254,0.23056923,0.10602513
Rps2,-3.707231,-1.1569955,0.0002095378015048288,0.009086721215677891,0.24719101123595505,0.45774647887323944,0.2932299,0.14220096
Pcsk1n,-3.7127488,-1.1386584,0.00020502040461355863,0.008928335848171048,0.45224719101123595,0.6338028169014085,0.60613656,0.32098535
Ly6h,-3.7189562,-0.99581456,0.00020004773937454343,0.008748697957985859,0.5112359550561798,0.676056338028169,0.60618186,0.34919083
Rps3,-3.7279224,-1.5409361,0.0001930647107639545,0.008626064414695994,0.21067415730337077,0.4084507042253521,0.32474443,0.12385818
Cox5b,-3.7420616,-1.2112912,0.00018251666855263139,0.00824861437474185,0.19662921348314608,0.4154929577464789,0.2879143,0.13461336
Rpl36,-3.7462,-1.4379616,0.00017953345427798036,0.008162840447590464,0.27808988764044945,0.47183098591549294,0.3895582,0.16195498
Mrfap1,-3.755856,-1.4028561,0.00017274995575736557,0.007959608452552544,0.2303370786516854,0.44366197183098594,0.3255166,0.1358439
Rpl37a,-3.7862036,-0.90052456,0.0001529663344159197,0.0073067141215032065,0.40168539325842695,0.5985915492957746,0.44395277,0.2618835
Slc25a4,-3.7955148,-1.1397123,0.00014733739118927218,0.007139292086687691,0.41853932584269665,0.5915492957746479,0.49215102,0.25353473
Ndufb8,-3.802067,-1.6098814,0.00014349382759461826,0.0070189563725310666,0.19662921348314608,0.4084507042253521,0.3578279,0.13186191
Rpl41,-3.8113782,-0.96148646,0.00013819407555268218,0.006824406955881497,0.4859550561797753,0.6901408450704225,0.59368515,0.34804118
Calm3,-3.8203447,-1.1541704,0.00013326532296836565,0.006612650953637028,0.4241573033707865,0.6126760563380281,0.5096867,0.26136166
Rpl18a,-3.8231034,-1.1565961,0.00013178241978393636,0.006570658717826122,0.2696629213483146,0.4788732394366197,0.3418052,0.16787256
Rps12,-3.8348286,-1.3666594,0.00012565182714087465,0.006388435999610676,0.2949438202247191,0.49295774647887325,0.3941371,0.17171714
Rps27,-3.8596585,-0.9885881,0.00011354557218402539,0.005922293802862403,0.24719101123595505,0.47183098591549294,0.29016194,0.15671197
Rplp2,-3.8841436,-1.1039021,0.00010269124320077465,0.005520189172266641,0.300561797752809,0.5211267605633803,0.38104698,0.19539697
Ndufa4,-3.8858678,-1.0070605,0.00010196498625225314,0.005509846194290601,0.33146067415730335,0.5492957746478874,0.43241236,0.238359
Rpl14,-3.894834,-1.0457948,9.826595123466577e-05,0.005366152818481404,0.2303370786516854,0.45774647887323944,0.2952524,0.1538939
Ndufaf4,-3.897248,-0.93131274,9.729191936569447e-05,0.005341222871134748,0.3398876404494382,0.5422535211267606,0.28334495,0.15851358
Rpl22l1,-3.9258714,-1.4085335,8.641631462637608e-05,0.004795176254079718,0.21348314606741572,0.4295774647887324,0.26612663,0.10872366
Rpl37,-3.931389,-1.0535555,8.445643608708755e-05,0.004711756091107192,0.36235955056179775,0.5633802816901409,0.4328306,0.23185663
Rpl6,-3.9693236,-1.1152118,7.207694049444624e-05,0.004179247768781908,0.4606741573033708,0.6408450704225352,0.5080632,0.26668307
5330438D12Rik,-3.9765656,-0.87650985,6.991770619986278e-05,0.0041001173050499076,0.3848314606741573,0.5704225352112676,0.32958072,0.19279669
Rpl35,-3.9772553,-1.9375138,6.971528764499426e-05,0.0041001173050499076,0.1544943820224719,0.3732394366197183,0.29062223,0.08438426
Gm20275,-3.9948432,-0.9485076,6.473709650022189e-05,0.003930303370463471,0.35674157303370785,0.5492957746478874,0.33504155,0.18749999
Tuba1a,-4.0062237,-1.0330288,6.169727584340692e-05,0.0037903427617845403,0.3539325842696629,0.5704225352112676,0.41426083,0.22379723
Rpl30,-4.0493307,-1.0675588,5.1364292826787386e-05,0.003313317914157954,0.32303370786516855,0.5563380281690141,0.4151218,0.2195431
Ndufb9,-4.053814,-1.6688088,5.0389288923597085e-05,0.0032708669872983996,0.22752808988764045,0.45774647887323944,0.32876566,0.11549138
Atp5h,-4.146236,-1.4280294,3.3798529166298356e-05,0.0024394029337438134,0.23314606741573032,0.47183098591549294,0.34921703,0.1443849
Rpl13,-4.1721005,-1.1451635,3.018044295959705e-05,0.002240952171122311,0.4044943820224719,0.6197183098591549,0.49333385,0.25336933
Tpt1,-4.19831,-1.1120272,2.689146019640006e-05,0.0020868177495266546,0.32865168539325845,0.5633802816901409,0.39932236,0.20463082
Atp5g1,-4.205207,-1.7477217,2.6084336223307066e-05,0.0020550872836698642,0.2303370786516854,0.45774647887323944,0.34456563,0.11555508
Elob,-4.2407274,-1.5753001,2.227965869763572e-05,0.001821778016825207,0.22752808988764045,0.45774647887323944,0.35319057,0.13291214
Rpl23,-4.2552114,-1.0398946,2.0885153214572513e-05,0.0017431468155185387,0.27247191011235955,0.5140845070422535,0.31909132,0.16789523
Atp5md,-4.2634883,-1.5271895,2.0126024605003897e-05,0.0017026286881003706,0.3202247191011236,0.528169014084507,0.46047544,0.1847415
Mt1,-4.267971,-1.5990192,1.972587531878558e-05,0.0016825682575635206,0.17415730337078653,0.4225352112676056,0.3083666,0.1126432
Actg1,-4.3224587,-1.2493253,1.5429982483078e-05,0.0013969548176127023,0.351123595505618,0.5774647887323944,0.44192764,0.21006134
Rpl9,-4.3234935,-1.7815263,1.5357767312028056e-05,0.0013969548176127023,0.2612359550561798,0.4859154929577465,0.47074166,0.16115658
Atp5e,-4.3279767,-1.6353354,1.5048541767343907e-05,0.0013969548176127023,0.14325842696629212,0.39436619718309857,0.22094938,0.07658319
Gapdh,-4.3328047,-1.4825294,1.4722171798028866e-05,0.0013813412284314174,0.2640449438202247,0.49295774647887325,0.42251405,0.1724064
Atp5b,-4.3383226,-1.1444951,1.4357442887040577e-05,0.0013720663707143129,0.39325842696629215,0.6267605633802817,0.45053288,0.22908823
Rps23,-4.417985,-1.3234432,9.962543830468213e-06,0.001038620352265277,0.2808988764044944,0.5211267605633803,0.38532963,0.17213835
Rnasek,-4.465575,-1.4392995,7.985388998111674e-06,0.0008585124984324019,0.25,0.5070422535211268,0.38128772,0.15799513
Hsp90ab1,-4.4776454,-0.9439852,7.547085005035073e-06,0.0008199312035470208,0.7471910112359551,0.8873239436619719,1.0542325,0.67899686
Cox8a,-4.4869566,-1.1936344,7.2247814710837445e-06,0.0008017953716457563,0.3651685393258427,0.6126760563380281,0.52425355,0.2633769
Rpl19,-4.543858,-1.2120159,5.523382184152447e-06,0.0006405261519397461,0.3202247191011236,0.5704225352112676,0.45437145,0.22177173
Tubb2a,-4.5948973,-1.5932226,4.329624902694222e-06,0.0005319768883417508,0.26685393258426965,0.5070422535211268,0.39688072,0.14968276
Rpl5,-4.7387033,-1.2926183,2.1509010248310295e-06,0.0002846083266318084,0.28370786516853935,0.5492957746478874,0.36404526,0.16488792
Rpl32,-4.7556014,-1.3510019,1.978564820627421e-06,0.0002686943093907317,0.2640449438202247,0.5352112676056338,0.38181806,0.16743445
Rps24,-4.771465,-1.1935844,1.8289082255165574e-06,0.00025508326750751876,0.37359550561797755,0.6267605633802817,0.4659371,0.23070702
Rps16,-4.772155,-1.242537,1.8226545964958262e-06,0.00025508326750751876,0.351123595505618,0.6197183098591549,0.46468455,0.22313552
Atp5k,-4.814917,-1.4690492,1.4726098746300836e-06,0.00022351186053025135,0.24719101123595505,0.5211267605633803,0.38780415,0.15796475
Rpl27a,-4.8380227,-1.2301114,1.3113719064359388e-06,0.0002020099917361989,0.4101123595505618,0.6549295774647887,0.51731616,0.25372392
Antkmt,-4.871819,-1.2775357,1.1057555041891664e-06,0.0001808277744358846,0.26685393258426965,0.5140845070422535,0.28366947,0.12689458
Ube3a,-4.8725085,-0.5326775,1.101900944142732e-06,0.0001808277744358846,0.8623595505617978,0.852112676056338,1.2615563,1.0114354
Ptgds,-4.9749317,-1.699735,6.527069382776573e-07,0.00011614807430971897,0.25280898876404495,0.5352112676056338,0.47627747,0.17210746
Sorbs2os,-5.0352817,-1.1106048,4.771462695968775e-07,9.0696690013027e-05,0.46629213483146065,0.6690140845070423,0.5032863,0.26462018
Hspa8,-5.06425,-1.2244107,4.1001136519671586e-07,8.29750451018687e-05,0.601123595505618,0.823943661971831,0.9112858,0.49263126
Cox4i1,-5.103219,-1.2070448,3.3392418922138717e-07,7.332833099901994e-05,0.4691011235955056,0.7323943661971831,0.62747175,0.32069692
Aldoa,-5.104254,-1.409108,3.32102708001674e-07,7.332833099901994e-05,0.36797752808988765,0.6267605633802817,0.5568198,0.24730413
Cck,-5.110461,-1.2342889,3.213735896652677e-07,7.332833099901994e-05,0.6264044943820225,0.8450704225352113,0.9133293,0.4912976
Dalrd3,-5.1287384,-1.1735615,2.9169011530599476e-07,6.8421220001663e-05,0.37640449438202245,0.6197183098591549,0.43558386,0.21671984
Ddx5,-5.1528788,-0.6400547,2.5651796049598806e-07,6.157027605300216e-05,0.8651685393258427,0.8943661971830986,1.2446481,0.95013976
Gm20642,-5.2587504,-1.2887709,1.450376908310211e-07,3.5641285882546876e-05,0.3202247191011236,0.5774647887323944,0.3445166,0.15559077
Rps29,-5.312893,-1.2974488,1.0789834508704922e-07,2.8554328708806025e-05,0.449438202247191,0.704225352112676,0.6560796,0.32007837
Cox7c,-5.498427,-1.3185636,3.831939603280025e-08,1.0985957957070315e-05,0.36797752808988765,0.676056338028169,0.5608729,0.26358128
Rps21,-5.5273952,-1.4216021,3.2502025712760226e-08,9.584383068039952e-06,0.3707865168539326,0.647887323943662,0.6117254,0.2737738
Cox6c,-5.549466,-1.5466548,2.865432102849552e-08,8.941711024721288e-06,0.36797752808988765,0.6549295774647887,0.5634421,0.23033656
Fau,-5.632232,-1.5684996,1.7789190138421915e-08,5.922652626408148e-06,0.3258426966292135,0.6338028169014085,0.530292,0.21173346
Mt3,-5.772245,-1.2343512,7.822232591155628e-09,2.835660935544712e-06,0.41853932584269665,0.704225352112676,0.62182945,0.3122676
Nrgn,-5.799144,-0.9255855,6.665433623641459e-09,2.6459207857539807e-06,0.8258426966292135,0.9366197183098591,1.2420108,0.83136946
Rpl38,-5.848114,-1.4911431,4.971784148404058e-09,2.138074341486595e-06,0.39325842696629215,0.6901408450704225,0.60813093,0.26062784
Cst3,-5.896049,-1.5048349,3.723081210689158e-09,1.8298057702629904e-06,0.4747191011235955,0.7605633802816901,0.7787071,0.34735775
Rplp1,-5.974332,-1.2441715,2.3103477446212458e-09,1.2791189693646524e-06,0.5955056179775281,0.823943661971831,0.8987454,0.47925448
Nrg3os,-6.0198536,-1.6912227,1.745750869348573e-09,1.0598761601498013e-06,0.36235955056179775,0.6197183098591549,0.4733283,0.17180698
Ppia,-6.34609,-1.4476361,2.2085642303959022e-10,2.0722355838105552e-07,0.47191011235955055,0.7887323943661971,0.7515169,0.3440823
Calm1,-6.404371,-1.0922669,1.5099068333642912e-10,1.5583748427152848e-07,0.8370786516853933,0.9507042253521126,1.3967667,0.88658243
Fth1,-6.6450825,-1.6588196,3.030478208799709e-11,3.475285065891311e-08,0.4803370786516854,0.7816901408450704,0.8296117,0.3431
Malat1,-7.441361,-0.36576474,9.965322719601225e-14,2.571302394725106e-10,1.0,0.9929577464788732,5.2406597,4.988658
Tmsb4x,-7.604824,-1.5079646,2.852918880235795e-14,9.814991920971213e-11,0.6095505617977528,0.9154929577464789,1.2191885,0.60888773
Ubb,-8.107628,-2.1290226,5.161749173905392e-16,5.3274413223877545e-12,0.31179775280898875,0.7394366197183099,0.79871356,0.24648505
