names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Pus10,2.7082608,1.1078045,0.006763685780143524,0.4705373221140756,0.5107913669064749,0.20601809,0.40082166
Fxr2,2.703271,0.8773436,0.006866076827369453,0.47238587260967707,0.4676258992805755,0.1849327,0.3171156
Traf3,2.6932912,0.824467,0.007075046712159518,0.47423470042161203,0.6618705035971223,0.44763237,0.6930698
Pknox2,2.6883013,0.6963494,0.007181658228698848,0.4778925182184168,0.7553956834532374,0.69965494,0.9713688
Plekhm2,2.6833112,0.77598417,0.007289709498013299,0.4815928224478858,0.6402877697841727,0.3728527,0.5731039
Alk,2.679569,0.54171365,0.007371702838190844,0.4818937013173868,0.935251798561151,1.4166917,1.713224
Nalf1,2.6783214,0.39513493,0.007399217236823646,0.4818937013173868,0.9784172661870504,2.631172,2.8876588
Crebbp,2.6733315,0.6072746,0.007510198314165572,0.4825058552367253,0.8129496402877698,0.7582935,1.0037414
Gria4,2.672084,0.49103335,0.007538175784052766,0.4825058552367253,0.9928057553956835,3.1322415,3.4599361
Elavl3,2.6621044,0.44416973,0.007765381050655493,0.48842119306965337,0.9064748201438849,1.1915457,1.4155045
Myo9a,2.6571145,0.41147754,0.007881268835610486,0.4890114305230479,0.935251798561151,1.295614,1.5104862
Zfpm2,2.6483822,0.8395352,0.008087804955349373,0.4904267140833193,0.6834532374100719,0.5386066,0.8228587
Pitpna,2.6483822,0.6142524,0.008087804955349373,0.4904267140833193,0.8129496402877698,0.6888053,0.92326653
Rc3h1,2.6471345,0.7816453,0.008117702334821357,0.4904267140833193,0.6187050359712231,0.35908264,0.5554201
Cstpp1,2.6408973,0.58062214,0.008268678212627872,0.4962828237030179,0.8057553956834532,0.71520334,0.94086486
Atp13a3,2.627175,0.5967099,0.008609701645097383,0.504966030068549,0.8345323741007195,0.7242535,0.95851594
Hdac8,2.6234326,0.5290795,0.008704864351728962,0.504966030068549,0.8201438848920863,0.8215954,1.0433013
Bckdhb,2.6209378,0.5864427,0.008768827283349618,0.504966030068549,0.8129496402877698,0.7515619,0.98663294
Btbd9,2.6184428,0.68923026,0.008833209844660298,0.504966030068549,0.7553956834532374,0.55947345,0.7925015
Baalc,2.615948,1.3525906,0.008898014385254784,0.504966030068549,0.4028776978417266,0.124822676,0.29230273
Gpi1,2.613453,0.48900872,0.008963243264856091,0.504966030068549,0.7266187050359713,0.5471295,0.70415306
Pvt1,2.613453,0.69557124,0.008963243264856091,0.504966030068549,0.7553956834532374,0.5771393,0.81746274
Dcaf8,2.5997307,0.7412329,0.009329693578391123,0.5118244033957321,0.6330935251798561,0.3599304,0.5447565
Rc3h2,2.5997307,0.52511394,0.009329693578391123,0.5118244033957321,0.8345323741007195,0.7589138,0.9687668
Zbtb4,2.5984833,0.8861631,0.009363661087932374,0.5118244033957321,0.5467625899280576,0.2749586,0.4605392
Rerg,2.5810187,1.2377986,0.009850925794079328,0.5305031309249199,0.4244604316546763,0.17984681,0.381638
Cltc,2.5785236,0.56578714,0.0099223489150647,0.5305031309249199,0.8489208633093526,0.7609896,0.98879904
Rian,2.5772762,0.2717423,0.009958233179938575,0.5305031309249199,0.9640287769784173,2.3695483,2.541719
Btaf1,2.5648015,0.65111476,0.010323483773053747,0.5383590450463975,0.762589928057554,0.578952,0.80264825
Luzp2,2.561059,0.9923358,0.010435359906159071,0.5383590450463975,0.5683453237410072,0.61929536,0.99552685
Fhip2a,2.561059,1.7211015,0.010435359906159071,0.5383590450463975,0.3381294964028777,0.07745701,0.2354806
Slc38a9,2.5535743,0.64114785,0.010662353258671388,0.5398062476672965,0.7410071942446043,0.5696218,0.78714883
Ccnl1,2.552327,1.2051399,0.010700609426122089,0.5398062476672965,0.4460431654676259,0.15855746,0.33371544
Anks3,2.5498319,0.89586973,0.01077748809023758,0.5398062476672965,0.5179856115107914,0.24658816,0.4189454
Firre,2.5485845,0.95102686,0.010816111245865463,0.5398062476672965,0.5179856115107914,0.24693549,0.4327535
Pkp4,2.5460894,0.5641323,0.010893726856681345,0.5407410471616475,0.9280575539568345,1.1815706,1.4680243
Ano4,2.5323672,0.46086454,0.011329525521722839,0.559349639064413,0.935251798561151,1.3493538,1.5952241
Rnf180,2.5298724,0.8827553,0.011410403983261787,0.5603301592422085,0.5755395683453237,0.31787622,0.52472633
Fhod3,2.52613,0.57168657,0.011532682735343401,0.5633224763758429,0.8057553956834532,0.71635294,0.93846154
Rbm33,2.52114,0.67134386,0.01169752942518888,0.5683513900079867,0.7410071942446043,0.5128393,0.7261244
Ubap2l,2.518645,0.63091576,0.01178073397340625,0.5693814740936295,0.7482014388489209,0.5598655,0.7710741
Gria3,2.5136552,0.6468326,0.01194871933061313,0.5705513280418187,0.9712230215827338,2.1579564,2.5636551
Zzef1,2.5099127,0.5603259,0.012076098556741155,0.5705513280418187,0.7913669064748201,0.6418985,0.8446946
Cacna1a,2.507418,0.4743653,0.012161685301556256,0.5705513280418187,0.9640287769784173,1.7270823,2.0047798
Acyp2,2.5061703,0.6858203,0.012204679908685689,0.5705513280418187,0.7266187050359713,0.5952398,0.8366216
Phf14,2.5036755,0.4367691,0.012291073360092225,0.5705513280418187,0.9136690647482014,1.1815128,1.4007202
Myef2,2.4986856,0.517004,0.012465487153966774,0.5705513280418187,0.8201438848920863,0.6737114,0.86537325
Mctp1,2.4936957,0.5098893,0.012642089175021036,0.5705513280418187,0.8848920863309353,1.1363415,1.3893234
Osbpl6,2.4862108,0.61459166,0.012911145496972034,0.5705513280418187,0.8992805755395683,0.9879132,1.2756146
Mycbp2,2.4862108,0.3293364,0.012911145496972034,0.5705513280418187,0.9784172661870504,2.0288346,2.2299101
Rapgef2,2.4837158,0.43121374,0.013001950082209288,0.5705513280418187,0.8776978417266187,0.9903373,1.1883398
Nfasc,2.4837158,0.51806164,0.013001950082209288,0.5705513280418187,0.7985611510791367,0.7637127,0.97132236
Slitrk4,2.4837158,0.7692378,0.013001950082209288,0.5705513280418187,0.5683453237410072,0.29312155,0.4577526
Pnisr,2.4824684,0.46574473,0.013047563855905686,0.5705513280418187,0.8920863309352518,0.9711374,1.1836263
Mprip,2.478726,0.5534773,0.013185255503587432,0.5738398165376464,0.7122302158273381,0.61930984,0.81478804
Nkain2,2.4687462,0.467369,0.013558733955340315,0.5791155995901867,0.9712230215827338,2.3446932,2.6417594
Hnrnpm,2.4662514,0.6837536,0.013653551659955479,0.5798061472676518,0.762589928057554,0.481445,0.68982315
Grin1,2.4650037,0.40840256,0.013701179784066257,0.5798061472676518,0.9064748201438849,1.0662113,1.2605861
Ttll5,2.4562714,0.52963376,0.014038704945664242,0.5876231027658216,0.8129496402877698,0.8033255,1.0223956
Pcdh15,2.4562714,0.7228181,0.014038704945664242,0.5876231027658216,0.8633093525179856,1.5289695,1.9406971
Sos1,2.4525292,0.51926154,0.014185591051640611,0.5876231027658216,0.7913669064748201,0.6567169,0.8461581
Birc6,2.4500341,0.3080428,0.014284266915846763,0.5876231027658216,0.9064748201438849,1.2754177,1.4337391
A330076H08Rik,2.4487867,0.40037668,0.014333831538663187,0.5876231027658216,0.9568345323741008,1.4922001,1.7136822
Snx25,2.4437969,0.7384515,0.01453361030760572,0.5905404577643509,0.6546762589928058,0.425334,0.63361615
Prkn,2.431322,0.37819695,0.015043835320833308,0.5965005481340174,0.9712230215827338,2.0067396,2.237396
Atr,2.4300747,0.93620664,0.015095715447455547,0.5965005481340174,0.5323741007194245,0.2544763,0.44115576
Cnot10,2.428827,0.7700091,0.015147753084634657,0.5965005481340174,0.6187050359712231,0.3544982,0.5455387
Fut8,2.428827,0.48087487,0.015147753084634657,0.5965005481340174,0.841726618705036,0.89661175,1.1070422
Tnr,2.4275796,0.47459924,0.015199948629354249,0.5965005481340174,0.9064748201438849,1.341723,1.5945885
Sgcd,2.4225898,0.7598694,0.015410317848251304,0.5966368307729295,0.762589928057554,0.9427145,1.2956467
Med12l,2.4213424,0.5348294,0.015463308910373213,0.5966368307729295,0.8273381294964028,0.7435649,0.9549742
Smg1,2.4113624,0.44177026,0.015893042222354777,0.605584260281676,0.8776978417266187,0.96679014,1.1672945
Hivep3,2.4013827,0.49724704,0.01633324235094637,0.6147055922489366,0.8633093525179856,0.95133525,1.1765404
Fras1,2.4013827,1.2486327,0.01633324235094637,0.6147055922489366,0.4028776978417266,0.23245732,0.48355722
mt-Co3,2.3951454,0.45208934,0.0166137758121968,0.6227114419730744,0.7194244604316546,0.6252216,0.7831453
Prr14l,2.3926504,0.6584886,0.016727168561712503,0.6244129630170973,0.6906474820143885,0.49547032,0.6992278
Mtmr7,2.383918,0.710934,0.017129411737410585,0.6368396274681838,0.5755395683453237,0.36772737,0.5466759
Eif3j1,2.3739383,0.98997617,0.017599487421069013,0.646464371950707,0.5251798561151079,0.24478346,0.43880236
Nin,2.3739383,0.6612809,0.017599487421069013,0.646464371950707,0.7338129496402878,0.4937327,0.6979621
Zfyve28,2.367701,0.7437623,0.017898993602708222,0.6548464472257753,0.60431654676259,0.32285783,0.49354574
Prickle2,2.3602161,0.5756607,0.018264287677089635,0.6640251758182876,0.8633093525179856,0.97574943,1.2423649
Trrap,2.3589687,0.71604776,0.018325800440990202,0.6640251758182876,0.5971223021582733,0.36875328,0.54957694
Krit1,2.3577213,0.42565975,0.01838749448793517,0.6640251758182876,0.8489208633093526,0.95042884,1.1414775
Srsf5,2.3564737,0.43521485,0.018449370255889982,0.6640251758182876,0.7985611510791367,0.7449637,0.9146614
Gm10125,2.3552263,0.7039025,0.01851142818354368,0.6640251758182876,0.6330935251798561,0.39148805,0.57691616
Rb1cc1,2.3514838,0.4331107,0.01869869932244463,0.6655432398372443,0.8705035971223022,0.94588834,1.1399488
Cep290,2.3439991,1.0264224,0.019078219460858612,0.676429688451987,0.48201438848920863,0.21352258,0.395322
Micu1,2.3290293,1.0156431,0.019857508165697636,0.6959980820061121,0.45323741007194246,0.19806565,0.36662787
Tmem132d,2.3265345,0.6135793,0.01999005640458816,0.697651281380612,0.8273381294964028,1.0262475,1.3189968
Dok6,2.325287,0.4485198,0.02005661965419597,0.697651281380612,0.935251798561151,1.2924142,1.5270962
Rock2,2.3190496,0.43102333,0.020392345497354854,0.7002913359491947,0.9064748201438849,1.1903827,1.4073497
Rbm25,2.3165548,0.36067122,0.02052800221643482,0.7002913359491947,0.9136690647482014,1.0694532,1.2405006
Med24,2.3140597,1.9681213,0.020664445256621613,0.7002913359491947,0.2949640287769784,0.061220545,0.22075228
Adamts17,2.3140597,0.5750841,0.020664445256621613,0.7002913359491947,0.762589928057554,0.6557763,0.86729854
Dcaf5,2.3103173,0.65769684,0.020870592273751234,0.7002913359491947,0.6906474820143885,0.44218102,0.6298231
Atrnl1,2.3090699,0.41919392,0.020939705126264235,0.7002913359491947,0.9568345323741008,1.8434623,2.0932992
Gm26691,2.3065748,0.6512237,0.02107852939764309,0.7002913359491947,0.7194244604316546,0.6222738,0.85679203
Rgl1,2.3065748,0.89967036,0.02107852939764309,0.7002913359491947,0.48201438848920863,0.22185957,0.38077456
Sptan1,2.3065748,0.37879565,0.02107852939764309,0.7002913359491947,0.935251798561151,1.2490095,1.4430501
Tnrc6b,2.3065748,0.2847141,0.02107852939764309,0.7002913359491947,0.8848920863309353,1.2374132,1.3814011
Dync1i2,2.2990901,0.39904812,0.021499824452621892,0.7002913359491947,0.9280575539568345,1.0557749,1.2445555
Ube2j1,2.2978425,1.1844256,0.021570748473599525,0.7002913359491947,0.38848920863309355,0.1321365,0.27843058
Taok3,2.296595,0.55960715,0.021641876089444505,0.7002913359491947,0.6618705035971223,0.44535053,0.6026178
Pals2,2.296595,0.45380244,0.021641876089444505,0.7002913359491947,0.8992805755395683,1.0685692,1.2858331
Myt1l,2.2941003,0.33277667,0.021784744000199148,0.7002913359491947,0.9496402877697842,1.5661943,1.7528858
Trip12,2.2916052,0.4065699,0.021928431981032927,0.7002913359491947,0.9280575539568345,1.195049,1.3996176
Abcg1,2.2916052,1.4331008,0.021928431981032927,0.7002913359491947,0.35251798561151076,0.10150138,0.25345796
Trappc8,2.2916052,0.5295858,0.021928431981032927,0.7002913359491947,0.7122302158273381,0.52655476,0.6933894
Riok1,2.2866154,1.1619239,0.022218283395278104,0.7002913359491947,0.4244604316546763,0.16372585,0.33507252
Camk2a,2.285368,0.42286906,0.0222912647561483,0.7002913359491947,0.8489208633093526,1.0093948,1.2053446
Frmd4a,2.2841203,0.30726203,0.02236445447872015,0.7002913359491947,0.9856115107913669,2.296863,2.4903603
Esrrg,2.282873,0.6080368,0.0224378530436442,0.7002913359491947,0.9496402877697842,1.5480686,1.8935795
Grin2a,2.2791305,0.7376052,0.02265930660984298,0.7002913359491947,0.7122302158273381,0.7358224,1.0341804
Shc3,2.2791305,0.6350764,0.02265930660984298,0.7002913359491947,0.697841726618705,0.52490014,0.72853094
Acin1,2.277883,0.5923371,0.022733545365090393,0.7002913359491947,0.7482014388489209,0.51662374,0.702967
Ccdc88a,2.2741406,0.30192268,0.022957531109895644,0.7002913359491947,0.9424460431654677,1.5372409,1.7050773
Itsn2,2.2741406,0.641984,0.022957531109895644,0.7002913359491947,0.6906474820143885,0.46129626,0.64952886
Srrm3,2.2716458,0.56612647,0.02310791769768597,0.7002913359491947,0.7985611510791367,0.6756436,0.8875475
Cux2,2.2716458,0.578429,0.02310791769768597,0.7002913359491947,0.7769784172661871,0.61333525,0.8171916
Med13l,2.2616658,0.39168468,0.02371805076566733,0.7072891884767013,0.841726618705036,0.8457096,1.0095531
Slc8a1,2.2604184,0.54038966,0.02379529150462388,0.7072891884767013,0.9640287769784173,1.6584255,1.9716567
Kmt2c,2.259171,0.43987897,0.023872750354957943,0.7072891884767013,0.8848920863309353,0.97475284,1.175235
Srsf1,2.256676,0.525837,0.02402832437055203,0.7072891884767013,0.697841726618705,0.5446129,0.7140802
Ubr4,2.2554286,0.7489065,0.02410644052799776,0.7072891884767013,0.5467625899280576,0.30055755,0.4632367
Ptprn2,2.2541811,0.44604856,0.02418477678119179,0.7072891884767013,1.0,1.6346387,1.8905565
B4galt6,2.2541811,0.61853784,0.02418477678119179,0.7072891884767013,0.6258992805755396,0.42375395,0.5934182
Cnot6,2.2367165,1.0173109,0.025304874491474696,0.7307379322490947,0.4028776978417266,0.18049859,0.3367612
Lrpprc,2.232974,0.45896316,0.025550652946653624,0.7355224012825086,0.7769784172661871,0.7034199,0.8766929
Scaper,2.2292316,0.50680363,0.025798493905808798,0.7357377935932988,0.7913669064748201,0.6959274,0.88740164
Eea1,2.2229943,0.5746922,0.026216183041498625,0.7407483349848673,0.6906474820143885,0.47564983,0.6455884
Ap3b1,2.2192519,0.65104604,0.026469591670961988,0.7456142954430796,0.6402877697841727,0.41231444,0.58853185
Lin52,2.216757,0.7622466,0.026639704010870867,0.7481113208924378,0.5971223021582733,0.34213826,0.5258786
Dnajc11,2.214262,0.8462865,0.026810759794174424,0.7506195341155603,0.5035971223021583,0.2245658,0.37340003
Bicra,2.211767,1.0900893,0.026982763182532447,0.7508567100157438,0.4244604316546763,0.18204467,0.35421908
Chfr,2.2105196,0.70558095,0.027069121532195185,0.7509841179158562,0.6906474820143885,0.42152464,0.61788607
Col25a1,2.2055297,0.8666037,0.027416944837674203,0.7539517328502356,0.6187050359712231,0.7570628,1.1197401
Timp2,2.2055297,1.0651369,0.027416944837674203,0.7539517328502356,0.4316546762589928,0.20194435,0.3840576
Usp7,2.2042823,0.67056596,0.02750450076280398,0.7539517328502356,0.6258992805755396,0.3735022,0.5427557
Ep300,2.2042823,0.6240217,0.02750450076280398,0.7539517328502356,0.7266187050359713,0.5250791,0.72479963
Phip,2.2005398,0.4657842,0.02776861719092825,0.7568405991867929,0.8345323741007195,0.993021,1.2080506
Fancc,2.1992924,1.0213522,0.027857140643050855,0.7568405991867929,0.4460431654676259,0.17706761,0.33160335
Zfr,2.1992924,0.37762433,0.027857140643050855,0.7568405991867929,0.935251798561151,1.3002797,1.4972286
Atp11b,2.1943026,0.38400835,0.028213671775055182,0.7579554012080443,0.9136690647482014,1.1297479,1.3174089
Gm1604a,2.1943026,0.61350006,0.028213671775055182,0.7579554012080443,0.6762589928057554,0.50119793,0.6909175
Kpna6,2.1943026,1.3449881,0.028213671775055182,0.7579554012080443,0.3669064748201439,0.11680566,0.27364153
Riok3,2.1918075,0.63393945,0.028393407167109575,0.7579554012080443,0.5755395683453237,0.36158955,0.5163966
Pip5k1a,2.1918075,0.58859116,0.028393407167109575,0.7579554012080443,0.6330935251798561,0.4055128,0.5607558
Il1rapl2,2.1893127,0.83192885,0.028574128122270087,0.7583705738347,0.6546762589928058,1.4325087,1.8986644
Sv2a,2.188065,0.5115167,0.028664859520940375,0.7585861815008514,0.8201438848920863,0.81916934,1.0326402
Dcx,2.1868176,0.4571343,0.028755838913679232,0.7588070940928632,0.8129496402877698,0.8247838,1.0149058
Zfp516,2.1843226,1.760462,0.02893854382552736,0.7614402520052084,0.28776978417266186,0.063691035,0.20115118
Vipas39,2.1780853,0.87395966,0.029399683596526366,0.7713636984768618,0.460431654676259,0.18417025,0.3152534
Ncbp1,2.1743429,1.30562,0.029679390746682487,0.772591163763521,0.34532374100719426,0.10217827,0.23580636
Ski,2.1730955,0.78815925,0.02977313359284742,0.772591163763521,0.5611510791366906,0.29803634,0.46974593
Nmnat2,2.171848,0.4376199,0.029867130908858754,0.772591163763521,0.7985611510791367,0.75497,0.927078
Smap2,2.171848,0.7231956,0.029867130908858754,0.772591163763521,0.5467625899280576,0.3024036,0.45927224
Sntg1,2.169353,0.56593555,0.030055891127492042,0.7731183423634719,0.9856115107913669,2.3403625,2.7008958
Tmeff2,2.169353,0.564883,0.030055891127492042,0.7731183423634719,0.8561151079136691,1.3244343,1.6258752
