names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Naaladl2,3.8752606,0.5607286,0.00010651065880928063,0.15550210668734624,0.9767441860465116,1.8373718,2.1733978
Ralgps1,3.7829924,0.7344761,0.00015495410356911342,0.15550210668734624,0.9418604651162791,0.96570176,1.3100545
Hivep2,3.7258742,0.61086196,0.00019463952925031833,0.15550210668734624,0.9767441860465116,2.043773,2.421443
Gm28307,3.648984,2.519179,0.0002632794719342178,0.1596955687358458,0.5232558139534884,0.116125576,0.5340866
Spred2,3.6248186,0.87833905,0.0002891643801699631,0.16303449209457732,0.8488372093023255,0.8020739,1.1821423
5730522E02Rik,3.5545192,0.45452628,0.0003786710669803959,0.17079958476150758,0.9767441860465116,2.3039415,2.5916364
Rbfox1,3.5325506,0.4812514,0.0004115716721416212,0.17445982046776812,1.0,3.7424383,4.069273
Samd5,3.4183137,0.7296405,0.0006301042521367631,0.21862194071252847,0.9069767441860465,1.0371667,1.3912773
Foxp1,3.2557461,0.28607646,0.0011309482354971282,0.24861051949668428,0.9651162790697675,2.001535,2.175222
Celf2,3.0931785,0.3361094,0.001980249787755251,0.30341765951053007,1.0,3.8904538,4.1191697
Ext1,2.99432,0.4427363,0.002750574563822795,0.3544704734320776,0.9883720930232558,2.0574603,2.3299918
Pex5l,2.978942,0.6544981,0.0028924570635579334,0.3624007662549461,1.0,2.1856222,2.5974264
Adgrb3,2.9723513,0.22446413,0.00295528396092017,0.3652002275542583,1.0,3.978726,4.131614
Gm45159,2.9064455,0.94780266,0.0036556064987925537,0.3925860264953289,0.7093023255813954,0.4659727,0.76311326
Anks1b,2.8141773,0.27839884,0.00489022446259416,0.43677935521843486,0.9883720930232558,3.1331868,3.3184812
Ksr2,2.69335,0.556837,0.0070737959011004815,0.45743024873530086,0.9418604651162791,1.160804,1.4410796
Nr4a3,2.6098695,2.6422234,0.009057680292318942,0.47230828853762535,0.37209302325581395,0.06475702,0.34900096
C130071C03Rik,2.5791132,0.39896747,0.009905428267385098,0.4856351543482661,0.8953488372093024,1.3368868,1.5478683
Sel1l3,2.5395699,0.68520045,0.011098887743674101,0.5134516222342772,0.8372093023255814,0.8642998,1.1657207
Lclat1,2.5132074,0.8355079,0.011963892883658737,0.5186409192599499,0.686046511627907,0.46299732,0.71820885
Kcnh7,2.5088139,0.2658708,0.012113731226957799,0.5186409192599499,0.9767441860465116,2.8378959,3.0122812
Tet3,2.5000265,0.67870754,0.01241840578208061,0.5186409192599499,0.7209302325581395,0.4829406,0.690028
Rbfox2,2.4714673,0.39314863,0.013455989207129919,0.5261370997125722,0.9651162790697675,1.5941691,1.8170257
Htr1f,2.4319236,0.67508584,0.0150188694707394,0.5345457168832138,0.8488372093023255,1.0357947,1.3614224
Phactr1,2.4077582,0.20864642,0.016050804564557,0.5524119701476116,1.0,3.319497,3.4592366
Ptprn2,2.4055614,0.27580175,0.01614763758308436,0.5524119701476116,0.9651162790697675,2.1387222,2.3091815
Gm11867,2.394577,0.86439306,0.016639543996206093,0.5524119701476116,0.5697674418604651,0.3037772,0.4984963
Zfp385b,2.3923802,0.4927103,0.01673948936424808,0.5524119701476116,0.872093023255814,1.2964733,1.555563
Hivep3,2.3901834,0.2690127,0.016839961400132265,0.5524119701476116,0.9534883720930233,1.7905247,1.9481921
Dlg2,2.381396,0.25584912,0.01724716208309901,0.556787758202564,1.0,4.2333736,4.408355
Ergic1,2.381396,1.0394318,0.01724716208309901,0.556787758202564,0.5813953488372093,0.2840971,0.5160114
Galnt9,2.3726084,0.7618549,0.017662973727318378,0.556787758202564,0.7325581395348837,0.61594105,0.89350885
Nova2,2.3704116,0.87767035,0.01776828955898442,0.556787758202564,0.6395348837209303,0.3876939,0.6260221
Brinp1,2.3528368,0.33069897,0.018630809999148727,0.556787758202564,0.9418604651162791,1.5170524,1.7002996
Kcnq3,2.3528368,0.28552207,0.018630809999148727,0.556787758202564,0.9883720930232558,2.1845407,2.362038
Phf14,2.3506398,0.50738317,0.01874116000125215,0.556787758202564,0.9418604651162791,1.2414346,1.5035506
Khdrbs2,2.3154902,0.42909005,0.02058612218087,0.556787758202564,1.0,2.3480933,2.620626
Hs6st3,2.3045058,0.6483618,0.021194263428728245,0.556787758202564,0.9651162790697675,1.7315394,2.1147263
Asic2,2.2935216,0.40235972,0.021817995121775027,0.556787758202564,0.9883720930232558,2.8886595,3.1539168
Kcnma1,2.2803404,0.27023315,0.02258750692673079,0.556787758202564,0.9883720930232558,2.8139126,2.9909275
Kctd1,2.2671592,0.6586141,0.0233804991281181,0.556787758202564,0.813953488372093,0.7300981,0.99229074
5031425E22Rik,2.2671592,0.7080014,0.0233804991281181,0.556787758202564,0.6976744186046512,0.49557433,0.71677506
Nrxn3,2.2583718,0.37840337,0.023922488595473836,0.556787758202564,1.0,3.2730756,3.5265846
Fgf12,2.2320094,0.29298708,0.025614335401182138,0.556787758202564,1.0,2.1865623,2.3687901
Etv5,2.2320094,0.8242371,0.025614335401182138,0.556787758202564,0.6046511627906976,0.42698723,0.664274
Nmt2,2.2210252,0.49625045,0.026349254877938353,0.5596130530169858,0.686046511627907,0.492257,0.64033264
ENSMUSG00000121513,2.2100408,0.6309398,0.02710232405836039,0.5607570305744703,0.8953488372093024,1.2150537,1.5413419
Pcdh7,2.1990566,0.60414964,0.02787389807199419,0.5625289362582988,0.872093023255814,1.2247114,1.5375206
Ppp2r2b,2.1880722,0.33145213,0.028664336254886173,0.5658227075608931,0.9651162790697675,2.0265412,2.2288613
Kcnn2,2.1683006,0.48609918,0.030135825675418643,0.5730937914260139,0.8953488372093024,1.0986469,1.3353825
Smim14,2.1573162,0.44092354,0.030981030641253612,0.5774377632536133,0.7441860465116279,0.7309045,0.90095013
Igsf9b,2.1485288,0.48714456,0.03167176905595215,0.5818961887041636,0.7906976744186046,0.6686566,0.8475178
Shank1,2.1221664,0.4864922,0.03382375797084181,0.5913258152227984,0.686046511627907,0.61654973,0.7859163
Dtd1,2.1089854,0.5752124,0.034945846236088915,0.5993279066459279,0.6627906976744186,0.50651014,0.6843948
Larp1,2.1089854,0.7558249,0.034945846236088915,0.5993279066459279,0.6511627906976745,0.38465038,0.5834003
Magi2,2.0958042,0.35791925,0.03609956443052003,0.5997314378042747,1.0,2.9514735,3.188015
Snhg11,2.0958042,0.36179185,0.03609956443052003,0.5997314378042747,1.0,2.7414982,2.9778695
Kctd16,2.0892136,0.50463206,0.03668849866880129,0.6006813500202685,0.9418604651162791,1.5642323,1.850265
Afg1l,2.0782294,0.83206034,0.03768824344434896,0.6006813500202685,0.5348837209302325,0.2949979,0.47675425
Rheb,2.0606544,0.7976238,0.0393360195241641,0.6124864024783736,0.6046511627906976,0.3429011,0.537072
Grm3,2.0408826,0.2710134,0.04126248801779754,0.6124864024783736,0.9651162790697675,2.0945354,2.2610755
Ubr4,2.036489,0.74059343,0.04170127875652979,0.6124864024783736,0.5930232558139535,0.32177097,0.491158
Mir99ahg,2.0233078,0.41338685,0.043041421188449364,0.6182749371672002,0.9883720930232558,1.8356527,2.0816383
Homer1,2.0101266,0.49772963,0.04441778493544904,0.6202675509329502,0.8255813953488372,1.043151,1.2796671
Meg3,2.0101266,0.22386596,0.04441778493544904,0.6202675509329502,0.9883720930232558,4.1557956,4.308712
2900026A02Rik,1.9903549,0.893689,0.04655185170215987,0.6304999659454285,0.5465116279069767,0.28920943,0.48433402
Vrk2,1.9815675,2.019125,0.04752766937364738,0.63177418802987,0.32558139534883723,0.075536184,0.2761437
Unc79,1.9815675,0.19506006,0.04752766937364738,0.63177418802987,0.9534883720930233,1.6560159,1.7667836
Cacnb4,1.9793706,0.38757068,0.04777429330342952,0.63177418802987,0.9883720930232558,2.0168943,2.2536867
Nrp1,1.9771738,0.3393886,0.04802199198722204,0.63177418802987,0.9534883720930233,1.4131179,1.595998
