names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
A230006K03Rik,3.7735546,0.97746474,0.00016093793441872978,0.017771312832644905,0.6935483870967742,0.9164094,1.3747499
Arfgef3,3.770509,0.9196857,0.00016291491310077173,0.017771312832644905,0.6666666666666666,0.5231708,0.8330394
Prkag2,3.770509,0.936036,0.00016291491310077173,0.017771312832644905,0.6397849462365591,0.507147,0.8170454
Myt1l,3.7686815,0.82182866,0.00016411204487978931,0.017771312832644905,0.7043010752688172,1.1635604,1.5874249
Eml1,3.7680726,1.1738701,0.00016451292461341989,0.017771312832644905,0.5053763440860215,0.18906726,0.38496128
Slc44a2,3.7583265,1.7085977,0.00017105362681424428,0.018260477761322974,0.40860215053763443,0.086557135,0.258905
Sorcs2,3.7455347,1.2174178,0.00018000994198812858,0.01899314201860789,0.478494623655914,0.20116107,0.41747776
Rbfox2,3.7351794,0.87710136,0.0001875813155441092,0.019564515600543068,0.6989247311827957,0.89591175,1.2981172
Stxbp1,3.7272608,0.8276123,0.00019357208522008303,0.019927245524191048,0.6612903225806451,0.52173615,0.79552877
Galnt16,3.7248244,1.2078874,0.0001954512730497028,0.019927245524191048,0.521505376344086,0.23564908,0.47861272
Pacsin1,3.7193422,0.83444697,0.00019974230662850363,0.020138463226078242,0.6774193548387096,0.6453822,0.96196413
Cdh22,3.7156875,2.277826,0.000202651998953217,0.02020729932419221,0.3333333333333333,0.04283092,0.19245295
Lmtk2,3.7083778,0.98220295,0.00020859123688176222,0.02057344438549033,0.5913978494623656,0.33870777,0.5857742
Slc25a23,3.7035048,1.1879548,0.0002126411376972944,0.020747372940486553,0.532258064516129,0.24019228,0.48152632
Pcdh10,3.6894948,1.1926018,0.00022469977401911911,0.021462376309994598,0.543010752688172,0.35932106,0.68723667
Cstpp1,3.676094,0.8249896,0.0002368322750491731,0.02238558399787705,0.6612903225806451,0.58623713,0.8805723
Htr1f,3.6706119,1.406115,0.00024197055400848908,0.022390566383611674,0.5,0.30059755,0.6571794
Lin28b,3.6693935,1.1567062,0.00024312650897304354,0.022390566383611674,0.5268817204301075,0.275071,0.5340967
Cacna1c,3.6681752,0.8874066,0.00024428764293338723,0.022390566383611674,0.6666666666666666,1.047752,1.4871581
Ralgapb,3.661475,1.0069851,0.000250767417874954,0.02252934207720131,0.5645161290322581,0.34137103,0.59757185
Galnt17,3.6499014,0.9144597,0.0002623409267127251,0.023338054597953607,0.6881720430107527,0.84856623,1.2581009
Tmem30a,3.6462467,0.7700738,0.0002660985360503766,0.023382668930061384,0.6720430107526881,0.5482401,0.80882174
Caln1,3.6444192,0.80702245,0.0002679962055021362,0.023382668930061384,0.6720430107526881,0.92096174,1.2933222
Spon1,3.6358914,1.042734,0.0002770209269868203,0.023551440444962296,0.5752688172043011,0.3843237,0.6757053
Tial1,3.6340642,0.9537793,0.000278991493428461,0.023551440444962296,0.5698924731182796,0.3315989,0.5662184
Dync1li1,3.633455,0.87012064,0.000279651262653094,0.023551440444962296,0.5752688172043011,0.3697837,0.59762925
Cyfip2,3.6328459,0.8591441,0.0002803124937244796,0.023551440444962296,0.6935483870967742,0.6549361,0.9850517
Lrrc4c,3.6249273,0.8224098,0.0002890428951686527,0.023796234857404456,0.7849462365591398,2.1200144,2.6365027
Csmd1,3.6230998,0.9288909,0.0002910934614472002,0.023796234857404456,0.8548387096774194,2.759309,3.3726377
Scn8a,3.6127446,0.8040862,0.0003029730982001428,0.024302179323667895,0.7419354838709677,0.93867415,1.3131502
Rbm5,3.610917,0.8909719,0.00030511606582420196,0.024302179323667895,0.6666666666666666,0.560452,0.8727707
Macf1,3.609699,0.72432303,0.00030655258735447043,0.024302179323667895,0.7150537634408602,1.1264178,1.4915549
Septin11,3.6084807,0.9926489,0.00030799543996272953,0.024302179323667895,0.5860215053763441,0.33436257,0.5822509
Epb41l4b,3.6023893,1.0552223,0.00031530557379719324,0.024360380064544107,0.543010752688172,0.301416,0.5486964
Nr2f1,3.6017802,0.9912946,0.000316045452868001,0.024360380064544107,0.5591397849462365,0.3140743,0.55016756
Ppme1,3.6011713,0.82218534,0.00031678695697776114,0.024360380064544107,0.5591397849462365,0.30621487,0.49069935
Cacna1a,3.5987346,0.8543002,0.0003197692897654348,0.0243830801288366,0.6935483870967742,0.89947146,1.2910049
Gm33228,3.5902069,0.94174135,0.00033041569645946744,0.024690459135848445,0.5806451612903226,0.38134643,0.6375085
Mir99ahg,3.5895977,0.94082904,0.0003311887089744206,0.024690459135848445,0.7150537634408602,1.1949593,1.6904132
Gabrb3,3.5889885,0.9023277,0.0003319634135522934,0.024690459135848445,0.7903225806451613,1.406665,1.9111853
Chpt1,3.5658417,0.84537345,0.00036269032797924515,0.026756520618566426,0.5376344086021505,0.27894783,0.45620704
Sptbn4,3.558532,0.80354494,0.00037293321850789834,0.026857111307465632,0.6236559139784946,0.53185654,0.7999438
Nf1,3.558532,0.8566815,0.00037293321850789834,0.026857111307465632,0.6666666666666666,0.680465,1.0171224
B130024G19Rik,3.553659,1.0865849,0.0003799113697337731,0.026931472701541285,0.5591397849462365,0.383716,0.6898008
Sv2b,3.5512226,0.7845665,0.00038344603369394435,0.026931472701541285,0.7419354838709677,0.9464422,1.3125631
Gpc6,3.5500042,1.22092,0.00038522486915058943,0.026931472701541285,0.5376344086021505,0.611623,1.0872056
Ddx17,3.548786,0.83213204,0.0003870114144122416,0.026931472701541285,0.6451612903225806,0.5252433,0.8019862
Raph1,3.5475678,0.91652745,0.0003888057002316407,0.026931472701541285,0.6290322580645161,0.53010535,0.84140277
Map7,3.53904,0.83858716,0.00040158504304550795,0.027495068744882594,0.6075268817204301,0.5119764,0.7864692
Sgcd,3.5378218,0.9605069,0.00040344237372294094,0.027495068744882594,0.6881720430107527,1.1359884,1.6320442
Ppm1l,3.534167,0.93877655,0.0004090626273483745,0.027495068744882594,0.6236559139784946,0.55983335,0.89134455
Limch1,3.525639,0.80136,0.0004224622050783058,0.02818692683000402,0.6720430107526881,0.6847003,0.9982116
Tnik,3.5183296,0.8606942,0.0004342726463028974,0.02855499994603254,0.6989247311827957,1.0492876,1.4746804
Pakap,3.514675,0.8983814,0.00044029278806276967,0.028742566610658788,0.6075268817204301,0.4975782,0.7892596
Phf21a,3.506147,0.87291336,0.00045464405372027604,0.029467429596127036,0.6559139784946236,0.64252,0.97476304
Ttc14,3.5024922,0.76432365,0.00046092723626683127,0.029662792495639908,0.6559139784946236,0.7749253,1.094625
Scn1a,3.4988375,0.78339803,0.0004672913655946189,0.029860576418349098,0.6774193548387096,0.68977886,0.9968029
Adamtsl1,3.492746,1.2505449,0.0004780807326757231,0.03026344737062134,0.5483870967741935,0.58641356,1.0638732
Ube2e2,3.4915278,0.7525525,0.00048026630167175157,0.03026344737062134,0.7204301075268817,1.1792645,1.567381
Sfswap,3.487264,0.87277865,0.0004879893984470185,0.030538040010401696,0.5967741935483871,0.37620658,0.6078023
Sh3gl2,3.4811728,0.8648767,0.0004992234828020374,0.030816012809154338,0.6720430107526881,0.76791763,1.1326805
Srcin1,3.4811728,0.96295106,0.0004992234828020374,0.030816012809154338,0.5860215053763441,0.37727568,0.6383601
Mtus2,3.478127,0.9318633,0.0005049305165143109,0.030889985722464684,0.6075268817204301,0.43135542,0.70750576
Snapc3,3.476909,1.1092832,0.0005072303143759354,0.030889985722464684,0.5,0.2184188,0.4230658
Pcdh15,3.472036,1.0162101,0.0005165275072347278,0.03103954040164185,0.6451612903225806,0.8599233,1.323557
Celf3,3.4671628,1.1305788,0.000525983340441982,0.0311948757840583,0.478494623655914,0.19136363,0.37963963
Tnrc6c,3.463508,0.80944526,0.000533180812784719,0.0311948757840583,0.7311827956989247,0.9894331,1.376567
Bdp1,3.4622898,0.97739077,0.0005356002925472987,0.0311948757840583,0.5698924731182796,0.30134737,0.52615994
Lemd3,3.4610715,1.237117,0.0005380299991370388,0.0311948757840583,0.4731182795698925,0.17767927,0.37730747
Gabrb1,3.4610715,0.92638963,0.0005380299991370388,0.0311948757840583,0.7956989247311828,1.4532768,1.9779875
Bpnt2,3.4598532,1.0851009,0.0005404699721601147,0.0311948757840583,0.4731182795698925,0.22994351,0.4372707
Atp8a2,3.4574168,0.85333884,0.000545380876615451,0.0311948757840583,0.6075268817204301,0.48102304,0.7495448
Map4k4,3.4568076,1.0616764,0.0005466150815147972,0.0311948757840583,0.521505376344086,0.24117954,0.4506458
Nrf1,3.4531527,0.8179883,0.0005540751192101182,0.03129840379570548,0.5752688172043011,0.36391822,0.5731561
Syn3,3.4525437,1.0553122,0.0005553276406335225,0.03129840379570548,0.5591397849462365,0.35065153,0.62744254
Sidt1,3.4427977,0.8819068,0.0005757300775472367,0.03224799212138041,0.5913978494623656,0.47451043,0.75094604
Camkk2,3.440361,0.91318864,0.0005809386290726294,0.032340105031932756,0.5161290322580645,0.270801,0.46102786
Grin1,3.4281785,0.75841194,0.0006076458361357377,0.03362059949448588,0.6774193548387096,0.78162,1.1001422
Dock9,3.425742,0.7528493,0.0006131225633580025,0.033718025090366754,0.6559139784946236,0.6970058,0.9925653
Ajap1,3.4135594,1.0083295,0.0006412018424101851,0.03504979227728928,0.4838709677419355,0.21957071,0.4014085
Ptprj,3.4062498,0.82841253,0.0006586188026008629,0.035786269549701974,0.6236559139784946,0.55863726,0.84533536
Pias1,3.4013767,0.7923414,0.0006704734304935614,0.03621354707320581,0.5913978494623656,0.45648324,0.694105
Klhl3,3.3989403,0.9103219,0.0006764748545268286,0.03632149603536356,0.5268817204301075,0.31621417,0.5300506
Rnf20,3.3916306,1.2621292,0.0006947800898856243,0.0370322862773722,0.43010752688172044,0.1396071,0.30700457
Asic2,3.3904126,0.8287853,0.0006978753530340144,0.0370322862773722,0.6666666666666666,1.2778544,1.722487
Unc80,3.3867576,0.6862857,0.0007072382028433403,0.03717769799898573,0.6989247311827957,1.0930707,1.433081
Csmd2,3.3861485,0.8719854,0.000708809979482536,0.03717769799898573,0.6290322580645161,0.62597466,0.9525764
Trappc9,3.3745751,0.9522905,0.000739297362446219,0.038553932568028686,0.553763440860215,0.3100786,0.53263456
Dlgap2,3.3678746,0.80905026,0.0007575001514651711,0.039277464996542645,0.7258064516129032,1.4293495,1.8816764
Cdh7,3.364829,1.0360901,0.0007659109656816854,0.03939043573515276,0.5161290322580645,0.32245895,0.57679
Syt17,3.3636107,0.9289604,0.0007692995045786511,0.03939043573515276,0.5268817204301075,0.2961291,0.5045068
Hnrnpu,3.3623924,0.7568164,0.0007727019573349341,0.03939043573515276,0.7096774193548387,0.7391047,1.046861
Vps13a,3.3593469,0.7863546,0.0007812693044404446,0.03960467971224913,0.6397849462365591,0.6425832,0.9379077
Atp1b3,3.3563013,0.890768,0.0007899247572095908,0.03977579339682064,0.46774193548387094,0.22099099,0.37744763
Zfc3h1,3.355083,0.96390176,0.0007934117924646833,0.03977579339682064,0.5376344086021505,0.29086077,0.50589734
Gria4,3.3471644,0.8788521,0.000816428033196328,0.04048233865149443,0.7096774193548387,1.1373291,1.5883374
Chd8,3.3416822,0.82382625,0.0008327235955008477,0.04106594513899289,0.5698924731182796,0.37744707,0.5942587
Rbm33,3.3398547,0.82866085,0.0008382221521162869,0.04111366382866588,0.543010752688172,0.28913957,0.46716592
Zc3h12b,3.3319361,0.903674,0.0008624406215504347,0.04207411935456261,0.5860215053763441,0.37660378,0.6181963
Atp11b,3.3301086,0.86293614,0.0008681208841834116,0.04212475349240789,0.6075268817204301,0.4819966,0.75440747
Fer,3.3252356,0.81241125,0.000883438282045189,0.04263999452807471,0.5967741935483871,0.43720457,0.67448485
Kif1b,3.312444,0.69657046,0.0009248465568655685,0.04440242146559877,0.8118279569892473,1.2584652,1.6261088
Kazn,3.3093984,0.80224735,0.000934967240912359,0.044652067073888135,0.6075268817204301,0.54105335,0.81170225
Setdb1,3.307571,1.0010684,0.0009410888030180268,0.044709108893118195,0.543010752688172,0.26859546,0.48039225
Iqgap1,3.302698,0.955104,0.0009575949607021726,0.044913990250270736,0.5053763440860215,0.22525083,0.3986365
Baz2a,3.3008704,1.1569376,0.0009638536018478029,0.044913990250270736,0.46774193548387094,0.15973713,0.32657558
Rictor,3.2990432,0.83706015,0.0009701501089985744,0.044913990250270736,0.5913978494623656,0.37674603,0.5973749
Fam13b,3.2990432,0.9069598,0.0009701501089985744,0.044913990250270736,0.5591397849462365,0.29712576,0.5000189
Magi3,3.2941701,0.8409843,0.0009871275020001187,0.04543482961815084,0.6290322580645161,0.67194116,0.9991972
Ide,3.2929518,1.0486692,0.0009914146202770406,0.04543482961815084,0.478494623655914,0.2137127,0.40070966
Specc1,3.289297,0.8640366,0.0010043796248942693,0.04579769204166131,0.5806451612903226,0.4327049,0.68584734
Snhg14,3.283815,0.53822845,0.0010241216703187487,0.0464334767208888,0.7258064516129032,1.6765779,1.9896529
Gabrg3,3.2825966,0.95779514,0.001028557286852397,0.0464334767208888,0.6182795698924731,0.7643068,1.1721245
Btrc,3.2758963,0.70442414,0.0010532726203596897,0.04644372676965412,0.6344086021505376,0.5601703,0.79917336
Lrp1b,3.2740688,0.8423367,0.0010601078991962572,0.04644372676965412,0.7688172043010753,2.3127658,2.8518636
Entrep2,3.2728505,0.79433066,0.001064687525778227,0.04644372676965412,0.6397849462365591,0.84072864,1.1896306
Cacna2d3,3.2722414,0.8804038,0.0010669841960201042,0.04644372676965412,0.6881720430107527,0.8607499,1.2563831
Mctp1,3.2722414,0.92962015,0.0010669841960201042,0.04644372676965412,0.6935483870967742,0.96752036,1.4128075
Uvrag,3.2710233,0.86001545,0.0010715912917757884,0.04644372676965412,0.5483870967741935,0.3172209,0.5173473
Astn1,3.2679775,0.6788153,0.001083189657903358,0.04644372676965412,0.6935483870967742,0.8960827,1.2003183
Prkcz,3.2667592,0.96311814,0.0010878614301842,0.04644372676965412,0.553763440860215,0.30247715,0.5238899
Fyn,3.2661502,0.87466544,0.0010902042982076623,0.04644372676965412,0.5698924731182796,0.37640026,0.60867953
Ryr3,3.2637136,0.83348596,0.001099622512479589,0.04656398287909734,0.6612903225806451,0.9390783,1.3285758
Dpp10,3.2624953,0.9634864,0.0011043597831158483,0.04656398287909734,0.8387096774193549,2.1512556,2.7607446
Fubp1,3.2600589,0.8091742,0.0011138909905518454,0.04656398287909734,0.6021505376344086,0.46549967,0.7123254
Hnrnpll,3.2594497,0.96426034,0.0011162856475374666,0.04656398287909734,0.5268817204301075,0.3150363,0.54377455
Map3k5,3.2588406,0.81834906,0.0011186850636591603,0.04656398287909734,0.5860215053763441,0.40245244,0.62793463
Rbm26,3.2527492,0.71362436,0.0011429428686216458,0.04668284708672421,0.6344086021505376,0.62721306,0.8881551
1500004A13Rik,3.2527492,0.82741326,0.0011429428686216458,0.04668284708672421,0.6021505376344086,0.43554825,0.67729276
Smg7,3.2515311,0.88649535,0.0011478524013766645,0.04668284708672421,0.543010752688172,0.30253026,0.50265193
Fryl,3.2490945,0.9408421,0.0011577299955699042,0.04668284708672421,0.543010752688172,0.34550527,0.5834695
Matn2,3.2490945,1.4861901,0.0011577299955699042,0.04668284708672421,0.41397849462365593,0.14879663,0.37119195
Il1rapl2,3.2478762,1.1571356,0.0011626981972227982,0.04668284708672421,0.5268817204301075,0.6334222,1.0890838
Cxadr,3.2423942,1.3789543,0.0011852998756775725,0.047168050258367934,0.4032258064516129,0.124839045,0.29700196
Arhgap39,3.241176,0.8030447,0.0011903772877635286,0.047168050258367934,0.6075268817204301,0.48450118,0.7360317
Wwox,3.2387393,0.8618011,0.0012005924485512885,0.04736598207893214,0.5860215053763441,0.4635605,0.728374
Iqsec2,3.236912,0.7504717,0.0012083068972670548,0.04745907330659248,0.5806451612903226,0.3849069,0.5821162
Kcnq3,3.2338662,0.8068957,0.001221266137138904,0.04745907330659248,0.6720430107526881,1.0630968,1.4622741
Clasp1,3.233257,0.810868,0.001223873340795355,0.04745907330659248,0.6129032258064516,0.4403003,0.6782435
Camk4,3.2289932,0.8504313,0.001242268196840611,0.04746687560415934,0.6397849462365591,0.7061028,1.047341
Sorbs1,3.2283843,0.8155751,0.0012449167767926515,0.04746687560415934,0.6129032258064516,0.5882864,0.8794542
Ldb2,3.227775,0.8577645,0.0012475705703086357,0.04746687560415934,0.6505376344086021,0.82842416,1.2051456
Mirg,3.227166,0.9510124,0.0012502295866645451,0.04746687560415934,0.532258064516129,0.27646905,0.47974852
Dph6,3.2247293,1.0019398,0.0012609180665104764,0.0475765007356911,0.4838709677419355,0.20036697,0.3676242
Tanc2,3.2241201,0.73787,0.0012636033367094505,0.0475765007356911,0.7150537634408602,1.2487875,1.6382425
Miat,3.2198563,0.87989444,0.0012825485605825473,0.0480902712344051,0.6129032258064516,0.47547156,0.7515522
Pde2a,3.2137651,0.8624196,0.001310068282387376,0.04856884036284775,0.5806451612903226,0.40944877,0.6522879
Akap8l,3.2137651,0.7273351,0.001310068282387376,0.04856884036284775,0.6129032258064516,0.5020965,0.7322414
Cox16,3.2107193,0.7256875,0.001324031552730084,0.04856884036284775,0.6290322580645161,0.6001447,0.85864645
Rgs7,3.2107193,0.87680966,0.001324031552730084,0.04856884036284775,0.6827956989247311,1.0838549,1.5242981
C2cd5,3.2101102,0.7879845,0.0013268406335115487,0.04856884036284775,0.6451612903225806,0.5783656,0.8553448
Msh3,3.208892,0.9948028,0.0013324752992999657,0.04856884036284775,0.4731182795698925,0.19866489,0.36322948
Plxnc1,3.2076738,1.0797546,0.001338132035564463,0.04856884036284775,0.4731182795698925,0.2235234,0.4248905
9330159F19Rik,3.2076738,0.7875742,0.001338132035564463,0.04856884036284775,0.5913978494623656,0.42078388,0.64346004
Flrt2,3.204019,0.9226312,0.001355235448610253,0.048993651237806524,0.5268817204301075,0.3715016,0.61671734
Far1,3.200364,0.682027,0.001372540319058952,0.04925544679084255,0.6505376344086021,0.62416685,0.8715073
Rasgef1a,3.199755,0.6828393,0.0013754442001787605,0.04925544679084255,0.6344086021505376,0.5348571,0.75859433
Grik5,3.1985369,0.74693114,0.0013812689684963137,0.04925544679084255,0.5645161290322581,0.38132864,0.5760949
Bltp2,3.1979277,1.025586,0.001384189875651846,0.04925544679084255,0.41397849462365593,0.16933909,0.31892404
Scn2a,3.1967094,0.8232947,0.0013900487859652433,0.04927071360878366,0.8064516129032258,1.2187703,1.6518508
Schip1,3.1936638,0.8115351,0.0014047962569619084,0.04952137967153969,0.7580645161290323,1.5044817,1.9665478
Ptpn5,3.190618,0.8654854,0.0014196878729638848,0.04952137967153969,0.543010752688172,0.30432862,0.49962014
Pitpnm3,3.190009,0.99538636,0.0014226836051039226,0.04952137967153969,0.489247311827957,0.21305175,0.38755983
Nktr,3.1881816,0.7806337,0.0014317058028955488,0.04952137967153969,0.6505376344086021,0.639978,0.93215597
Mtmr12,3.1869633,0.707872,0.0014377498715997792,0.04952137967153969,0.5376344086021505,0.2883369,0.43560037
Nlgn2,3.1869633,1.1553453,0.0014377498715997792,0.04952137967153969,0.41935483870967744,0.1519468,0.31152704
B230334C09Rik,3.1863542,0.8766646,0.0014407807177966143,0.04952137967153969,0.6075268817204301,0.42503223,0.6792941
Ubr2,3.1863542,0.9536151,0.0014407807177966143,0.04952137967153969,0.510752688172043,0.24043438,0.4229141
Tmem178b,3.179654,0.85059786,0.0014745109288791909,0.050489479881697275,0.6989247311827957,1.0325437,1.4494178
Cadm1,3.1735625,0.73787886,0.001505804675203784,0.05117480008539002,0.7419354838709677,1.5729827,1.9977405
Npas2,3.1699078,0.8861508,0.0015248734369607774,0.05162948345888841,0.4838709677419355,0.27739656,0.46427646
Gpatch8,3.166253,0.7315273,0.0015441644004086088,0.05208828167028891,0.6989247311827957,0.8733098,1.1987474
Ptp4a2,3.1644256,0.7661747,0.001553893934621039,0.052222346528708545,0.532258064516129,0.29169792,0.45491737
Car10,3.1595526,0.87247854,0.0015801160161989182,0.05290764845383389,0.6827956989247311,1.1147556,1.5583543
Gas7,3.1558979,0.97756433,0.0016000492665170704,0.053378114133734916,0.532258064516129,0.28426865,0.4992181
Rnf157,3.151634,0.7294379,0.0016235971592965927,0.053965277009001035,0.5806451612903226,0.41882896,0.62189573
Lsamp,3.147979,0.8239707,0.0016440344832787195,0.05424715964098582,0.8924731182795699,3.3959868,3.9524324
Svop,3.147979,0.7431074,0.0016440344832787195,0.05424715964098582,0.5913978494623656,0.38909352,0.5856287
Dscaml1,3.143106,0.7359051,0.0016716525492987892,0.05476019939471918,0.6397849462365591,0.6626373,0.94209546
Lcor,3.1370149,0.74600273,0.001706775258918012,0.0557096356094318,0.6290322580645161,0.5444703,0.7946825
