names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Hivep3,1.2580111,0.3302796,0.20838776137687565,0.28248651657302587,0.4158415841584158,0.57898974,0.686115
Chst11,1.2545894,0.038195927,0.20962783936001794,0.28325486896776914,0.7970297029702971,1.6358794,1.6572524
Cacna2d1,1.2530687,0.031227672,0.21018069701867037,0.2838065807977919,0.75,1.4155059,1.4319386
Map4k4,1.2313986,0.024034552,0.21817384164018472,0.2919890768599609,0.6658415841584159,1.1655661,1.1770616
Zmynd11,1.2306381,0.16939856,0.21845821667800058,0.29223686037552205,0.5148514851485149,0.79694825,0.8631448
Stim2,1.144908,0.26734573,0.2522473080237887,0.32542162037861205,0.452970297029703,0.6431272,0.7353184
Nfia,1.1392052,-0.022530757,0.2546175654521836,0.32744486037409637,0.8910891089108911,2.1667016,2.1528866
Pde6a,1.1253287,1.065673,0.26044976865528835,0.33312684850806695,0.12376237623762376,0.08803405,0.17615458
Hs6st3,1.1141135,0.09663016,0.26523052377557,0.337409888777129,0.7079207920792079,1.3176636,1.3671423
Acap3,1.1067,0.8543142,0.26842367425083247,0.3400033207177211,0.2202970297029703,0.19419475,0.32749784
Kalrn,1.0992864,-0.020283556,0.2716431305786864,0.343122032834755,0.7623762376237624,1.4515749,1.4408264
Mlip,1.0932037,1.0303028,0.27430440999856465,0.3455203111401937,0.16831683168316833,0.13878779,0.2654985
Flrt2,1.0852199,0.35397038,0.27782428818523186,0.34890939390426773,0.400990099009901,0.542732,0.65290266
Nmnat2,1.0844595,0.023123834,0.27816111148144795,0.34918349246072644,0.698019801980198,1.2849302,1.2965497
Sec61a1,1.0648803,0.42906055,0.2869300970929034,0.35797887563592484,0.33910891089108913,0.40246645,0.5111044
Samd4,1.058037,0.18941659,0.29003853175610195,0.3608633189783355,0.5222772277227723,0.84200716,0.9188328
Rlbp1,1.0445408,0.51372725,0.29623527488820556,0.3670226691399938,0.32425742574257427,0.38118932,0.50832474
Ccbe1,1.0240111,0.7205901,0.3058300287745006,0.3752789311420434,0.24752475247524752,0.261812,0.4009041
Cdh23,1.0221102,0.9046119,0.30672873949043367,0.3759900677624671,0.19554455445544555,0.16884606,0.29590252
Sik3,1.0205895,0.032672476,0.3074489664880937,0.376637773006421,0.6485148514851485,1.1980563,1.2139225
Lims1,0.98618335,0.15170601,0.32404315576324483,0.39263817886145075,0.5272277227722773,0.85912603,0.92108655
Cdh12,0.9721167,0.3047589,0.33099248219874433,0.39900649204883426,0.3935643564356436,0.54405963,0.6381858
Pcsk2,0.9666041,0.020753382,0.3337419663375175,0.40158124243676774,0.6460396039603961,1.1691136,1.1790522
E130307A14Rik,0.9529177,0.04841396,0.34063176848034016,0.40762314432125224,0.6113861386138614,1.0824258,1.1047413
Zswim6,0.930107,0.06768806,0.35231569280692876,0.418206253654335,0.594059405940594,1.0710846,1.102173
Ubac2,0.9293466,0.43009907,0.3527094762192824,0.4185893239837948,0.3415841584158416,0.4194704,0.5319021
St3gal6,0.92839617,0.5616177,0.3532020969243139,0.41900510591826967,0.29455445544554454,0.36079007,0.49544755
4930544I03Rik,0.92364395,0.9640263,0.3556717223367867,0.4208329539099384,0.1608910891089109,0.16421239,0.29872522
Pde3b,0.92345387,0.30889294,0.35577073337723697,0.42086555926730784,0.3910891089108911,0.56407195,0.66204315
Gpr137c,0.91870165,0.14752229,0.35825165708041884,0.42346021677777784,0.5173267326732673,0.82871985,0.8876091
8430422H06Rik,0.91832143,0.97924703,0.3584506000324511,0.42361035999019603,0.12128712871287128,0.094887145,0.17917193
Tenm3,0.91318905,0.13979128,0.3611431272290022,0.4261937526304995,0.5148514851485149,0.8160495,0.8712531
A230006K03Rik,0.910908,0.47947088,0.3623438668927276,0.4272683435431763,0.29455445544554454,0.34626114,0.45545694
Wipf1,0.89341974,0.033312857,0.37163242904570326,0.4359520030032249,0.6287128712871287,1.1535392,1.1694018
Sulf2,0.885436,0.11303682,0.37592152280948055,0.4401943875443023,0.556930693069307,0.9172404,0.9650131
Dab1,0.8839153,-0.104962125,0.37674194467609323,0.44089212281784007,0.8589108910891089,2.0376,1.9746342
Olfm2,0.8801135,0.36608502,0.37879782640639903,0.4426823804630338,0.3688118811881188,0.487512,0.5931797
Gas7,0.8778324,0.51586854,0.3800346633161942,0.44395163961372147,0.24504950495049505,0.27185276,0.3692696
Itpr2,0.8331614,-0.088082455,0.4047536859159311,0.4671760160777649,0.7252475247524752,1.4677023,1.4210526
Maml2,0.83069026,0.02384261,0.40614861884897235,0.4682355382698076,0.943069306930693,2.4532154,2.4683313
Zeb2,0.81548315,-0.008756024,0.41479581427119794,0.4766186785129449,0.8985148514851485,2.249314,2.243886
Galnt3,0.8084498,0.35206595,0.41883167583916103,0.4805997605089925,0.349009900990099,0.4568236,0.55336326
Homer1,0.8042679,0.27528197,0.4212422917493285,0.4828015369534043,0.4183168316831683,0.5912909,0.68098927
5830416I19Rik,0.7968544,0.67267597,0.4255356066717342,0.48705882691343066,0.19554455445544555,0.2065329,0.31165448
Mtss1,0.7964742,0.10003446,0.4257564630980939,0.48712229363787357,0.5024752475247525,0.8172217,0.85652745
Ankrd11,0.7884905,-0.0028501605,0.4304098805547244,0.4912060059033766,0.8564356435643564,1.8820026,1.8803283
Dclk1,0.78754,-0.0036614295,0.43096581842988435,0.4917451899558347,0.6881188118811881,1.2604808,1.258663
Has2os,0.7824076,0.6960611,0.4339750714667565,0.4944126055975234,0.20544554455445543,0.22450739,0.34201586
Auts2,0.7746139,-0.053617336,0.4385678213205003,0.498487932762977,0.9554455445544554,2.5884151,2.5540915
Fam172a,0.7607374,-0.041119184,0.4468139229004824,0.5068825126894917,0.6905940594059405,1.3278064,1.3069389
Kansl1,0.753514,-0.12027226,0.45114108937059527,0.5110040416140011,0.7747524752475248,1.6013582,1.5353688
Xkr4,0.7497122,-0.060176097,0.4534280375175429,0.5131010837614463,0.9034653465346535,2.2870286,2.2496352
Lmtk2,0.74952215,0.28216195,0.45354255639634145,0.513132089353525,0.4207920792079208,0.5984937,0.6913328
Cdk13,0.74895185,0.13055053,0.45388621092970405,0.5132251453975728,0.49257425742574257,0.7511347,0.79994744
Gm10863,0.7354555,0.49477068,0.46206210988062424,0.5206707149793145,0.29207920792079206,0.36140576,0.47837132
Sema5b,0.7204385,0.10980602,0.47125506450231247,0.5299145341578122,0.5470297029702971,0.9328266,0.9796802
Cfap20,0.7200583,0.8176376,0.4714890995687949,0.5300765024737931,0.20297029702970298,0.1871416,0.30948454
Fam193a,0.7107439,-0.0015813234,0.4772429342479041,0.5354211205181248,0.5866336633663366,0.99441934,0.9937288
Nsd2,0.70675206,0.13512117,0.47972057705901605,0.5373400856581901,0.45792079207920794,0.69560236,0.7436428
Meg3,0.70637184,-0.11480909,0.4799569084291576,0.5373400856581901,0.8935643564356436,2.108864,2.0392897
Arhgap35,0.70199984,0.011559301,0.4826792771084363,0.5396698827199488,0.5965346534653465,1.0745503,1.0798342
Wwox,0.69648725,0.0365379,0.4861237531750189,0.542799792644713,0.6287128712871287,1.2503818,1.2685198
Asap1,0.6808999,-0.08981593,0.4959348285534818,0.5518715549178175,0.6707920792079208,1.3148953,1.2697394
Tmem132c,0.67994946,0.7163378,0.4965364639900224,0.5524366779186308,0.15594059405940594,0.15338251,0.24087538
Ccnd1,0.67652786,0.42924106,0.4987055698475352,0.5542513591655898,0.31435643564356436,0.4022556,0.5108998
Ednrb,0.67253596,0.1831315,0.5012425458009069,0.5562016945680749,0.44554455445544555,0.7052949,0.77154136
Agap1,0.6708252,-0.055290677,0.5023319102928023,0.5568859310417101,0.7599009900990099,1.5860833,1.5557258
Sh3bp4,0.65732884,0.26077366,0.510969502635581,0.5646548537567678,0.4084158415841584,0.5762451,0.65946054
Vwc2l,0.65523785,0.8002183,0.5123146299087886,0.5656107160567506,0.12128712871287128,0.103959106,0.17460464
Map2,0.6548577,-0.061606377,0.5125593967405002,0.5657748963271263,0.8935643564356436,2.0679362,2.0307367
Orai1,0.653527,0.6712375,0.513416560464095,0.5666148662419935,0.21782178217821782,0.2192258,0.32953846
Map3k1,0.6514361,0.13736668,0.514765038339613,0.5676776026624828,0.48267326732673266,0.75600463,0.807639
Kcnq5,0.6510559,-0.04581147,0.5150104137131191,0.5678418825852248,0.7896039603960396,1.7441628,1.718033
Gm49678,0.63052624,0.49716476,0.5283503419682057,0.5801609832574071,0.25,0.2918277,0.39089066
Cdc42ep1,0.62501365,0.78671956,0.5319621008886672,0.5834742596339385,0.13861386138613863,0.120921195,0.20027894
Zfr,0.61208755,-0.070458464,0.5404798179520378,0.5913851249744572,0.6485148514851485,1.1790087,1.1454479
Igf2bp3,0.61075693,0.8355632,0.5413604978033209,0.5917990594026651,0.14108910891089108,0.11922374,0.20372722
Wwc1,0.6033435,0.4465878,0.5462802226301924,0.5957397725035796,0.2722772277227723,0.33710068,0.43588084
Shb,0.6020128,0.8971492,0.5471655896577174,0.596484420337582,0.16584158415841585,0.15049899,0.26426804
Nwd2,0.59878135,0.66200453,0.5493187186180817,0.5986100374950049,0.18811881188118812,0.19725905,0.29641715
Taf15,0.58566517,0.07499398,0.5581005506309481,0.6066086442547121,0.4603960396039604,0.72143304,0.74848616
Por,0.583194,0.7213996,0.5597627100298666,0.6081054828453897,0.15841584158415842,0.14031535,0.22183603
Zmiz1,0.583194,0.14061408,0.5597627100298666,0.6081054828453897,0.49257425742574257,0.7719136,0.8255154
Cadm2,0.5780616,0.011363293,0.5632225391401925,0.61104821431861,0.9975247524752475,3.7817752,3.7894735
Gnaq,0.57540035,-0.07098576,0.5650205755888684,0.6127731891398334,0.6955445544554455,1.3714195,1.3349317
Abhd17b,0.56171393,0.1148925,0.5743109570456795,0.6218182972424728,0.5148514851485149,0.86554974,0.91244364
Gm2164,0.5605734,0.111171104,0.5750884083381156,0.6225456212298293,0.5173267326732673,0.9093971,0.9561291
Etl4,0.55487067,0.15183325,0.5789831092644417,0.6259564085109328,0.4430693069306931,0.6935229,0.74754786
Cacnb4,0.55373013,-0.0521877,0.5797635334559588,0.6265701306524032,0.594059405940594,1.0889065,1.0650549
Abtb2,0.55373013,0.005198948,0.5797635334559588,0.6265701306524032,0.6039603960396039,1.170177,1.1726638
Cacng4,0.5394735,-0.11424179,0.5895602059219891,0.6357578932406657,0.75,1.6150701,1.5521392
Ncam1,0.5333906,-0.15664917,0.5937632225842557,0.6394707224394343,0.8960396039603961,2.316551,2.219217
Tln2,0.52882844,0.13037899,0.5969244548804657,0.6424054520822114,0.45792079207920794,0.7068917,0.7537147
Tmem132b,0.52863836,-0.09066131,0.5970563389326402,0.6424300029801335,0.6633663366336634,1.2879117,1.2428025
Nyap2,0.52521676,0.31249845,0.5994325148865849,0.6446334695420823,0.3094059405940594,0.41313723,0.4918107
Gm30439,0.51780325,0.64740306,0.604595531408371,0.64900085292424,0.18564356435643564,0.19965662,0.2972387
Itsn1,0.5166627,0.280547,0.6053916093457696,0.6496186152389476,0.36633663366336633,0.4989129,0.5798645
Arhgap39,0.51495194,0.2463766,0.6065866058486267,0.6506638332632327,0.37376237623762376,0.5205978,0.5934545
Ptpn9,0.49917454,0.23765777,0.6176564394950078,0.6607330963722478,0.4183168316831683,0.5983199,0.6758663
Grm8,0.49670336,0.41460553,0.6193982497462904,0.6623557899429285,0.26732673267326734,0.3288042,0.41799885
Unc13c,0.48928988,-0.0037944186,0.6246364839350553,0.6674725853369876,0.6485148514851485,1.3137697,1.3118467
Grid1,0.48662862,-0.0846601,0.6265215301993012,0.6692440719756773,0.9084158415841584,2.2432814,2.1909916
Gm32647,0.47864488,0.3456712,0.6321912848153952,0.6742000122329672,0.25,0.30238587,0.37065107
Stxbp5,0.4750332,0.06395582,0.6347633218495012,0.676575455246754,0.48514851485148514,0.7695541,0.7935941
Dnah2,0.4440486,0.6194305,0.6570074284676761,0.6973821866416674,0.16831683168316833,0.17176917,0.25301483
Tnrc6c,0.44176754,0.009935782,0.6586574198489826,0.6990076041280194,0.5470297029702971,0.92098874,0.9251394
Rasal2,0.4389162,-0.03843118,0.6607222476167829,0.700946332576162,0.6410891089108911,1.1667662,1.1484983
Ppm1e,0.43131265,-0.12748426,0.666241059482526,0.7055303560503556,0.7004950495049505,1.4315124,1.3649825
Dock7,0.43074238,0.51225096,0.6666557044181606,0.7058425488087301,0.2103960396039604,0.2344653,0.31981137
Fip1l1,0.4284613,-0.013867871,0.6683153017143026,0.7074725246400507,0.6039603960396039,1.0894715,1.0831026
Senp6,0.42808113,0.052806694,0.6685920592265134,0.7076383160546567,0.4975247524752475,0.80280906,0.8231769
Kcnk10,0.4227586,0.11430201,0.6724713792477981,0.7114884899891379,0.44554455445544555,0.6778856,0.71767485
Cdk6,0.42123792,0.5015944,0.6735813654349521,0.7125348854906371,0.18316831683168316,0.20313643,0.27678984
Ercc4,0.4162956,0.9611003,0.6771937217607173,0.7158418918109521,0.11138613861386139,0.08809218,0.1649023
Farp1,0.41344425,-0.055869453,0.6792811624680821,0.7175333656630207,0.650990099009901,1.186686,1.1599402
Cmtm4,0.40755147,0.42937034,0.6836029933630685,0.721451645029291,0.27722772277227725,0.33180794,0.42519274
Slx1b,0.39690647,0.6559272,0.6914364277652778,0.7286742815418655,0.15841584158415842,0.15973689,0.24129951
Meis1,0.38474077,0.36864984,0.7004294924054872,0.7372283256376554,0.2524752475247525,0.3157814,0.3916643
Hs3st5,0.37808764,0.46049365,0.7053654932961038,0.7417608918968133,0.18564356435643564,0.22473432,0.29768786
Kmt2c,0.3752363,-0.12269018,0.7074847388809709,0.7435912048552674,0.6757425742574258,1.3395296,1.2774748
Cntn3,0.37200478,0.24260476,0.7098892922906903,0.7458522889033474,0.349009900990099,0.49552476,0.564637
Nckap5,0.36782283,-0.12915824,0.7130053576194397,0.748859050709433,0.8762376237623762,2.1716702,2.0927634
Med13l,0.36402103,0.04393547,0.7158423081068698,0.7515706229499934,0.4801980198019802,0.7695358,0.7859975
Grik4,0.35831836,-0.09733083,0.7201050892975909,0.7551039658114315,0.6287128712871287,1.229828,1.1825614
Fbxl17,0.35584718,-0.11156645,0.7219550094202357,0.7569090433401902,0.6683168316831684,1.3215547,1.2654399
Il1rapl2,0.3543265,0.29534346,0.7230942313439311,0.757833633917394,0.28465346534653463,0.3808339,0.45031226
Clasp1,0.35280576,-0.016033053,0.7242340672791749,0.7588931962772355,0.5099009900990099,0.84594375,0.8396149
Bcan,0.35071477,0.058654424,0.7258023400184448,0.7599956947037583,0.5148514851485149,0.88114554,0.9051576
