names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Nbdy,-3.1896687,-1.5611832,0.0014243602792170923,0.03157384126633757,0.08053691275167785,0.268361581920904,0.13001254,0.045976724
Tspyl4,-3.1967232,-0.6815205,0.0013899826117056988,0.030879657756968455,0.24161073825503357,0.4632768361581921,0.282202,0.18506154
Atp5h,-3.198403,-0.8813368,0.001381911025047009,0.03083618274031888,0.2550335570469799,0.4435028248587571,0.2991866,0.17339006
Hnrnpk,-3.2004185,-0.500374,0.0013722821874305054,0.030689219827991304,0.48322147651006714,0.6581920903954802,0.49361855,0.37237862
Gapdh,-3.2017622,-1.0153289,0.0013658973807285828,0.030614313293396634,0.20134228187919462,0.3926553672316384,0.2905658,0.15427361
Map1a,-3.2041137,-0.6631353,0.001354789861056011,0.030432985609378457,0.40939597315436244,0.6101694915254238,0.4615723,0.3151168
Nptx1,-3.2061293,-0.5684866,0.001345335511448929,0.03028806689391495,0.5302013422818792,0.7401129943502824,0.60144365,0.4422143
Clcn3,-3.208145,-0.4955839,0.0013359420610826948,0.030143873888322282,0.6778523489932886,0.8926553672316384,0.8966029,0.7077123
Faim2,-3.2115042,-0.6128831,0.0013204206804703726,0.029860455119336722,0.38926174496644295,0.632768361581921,0.44004706,0.3085552
Ndufa2,-3.2141917,-1.3079549,0.0013081235707857672,0.029648841202124153,0.11409395973154363,0.3050847457627119,0.1781014,0.07579138
Rasgrp1,-3.2162073,-0.8651003,0.0012989701916787692,0.029574296508514824,0.2483221476510067,0.4435028248587571,0.31398386,0.18441221
Rgs20,-3.2188947,-0.87393314,0.001286857630246021,0.029364810087469155,0.2550335570469799,0.4463276836158192,0.5284118,0.32201558
Rps26,-3.2188947,-0.7843094,0.001286857630246021,0.029364810087469155,0.28859060402684567,0.4887005649717514,0.32078516,0.19852269
Chpt1,-3.2202384,-0.61170256,0.0012808405239075166,0.02936035800938912,0.47651006711409394,0.6864406779661016,0.53502613,0.38048923
Jkamp,-3.2205744,-0.8271421,0.0012793403107378652,0.02936035800938912,0.24161073825503357,0.4491525423728814,0.26796913,0.15974513
Bcl7a,-3.2309883,-0.6090662,0.0012336304951440689,0.028472304746048234,0.40268456375838924,0.615819209039548,0.39583108,0.27640477
Zmat2,-3.2309883,-0.7789641,0.0012336304951440689,0.028472304746048234,0.3087248322147651,0.5141242937853108,0.33939195,0.21147543
Gm36220,-3.232332,-1.063366,0.0012278435912022308,0.028472304746048234,0.12751677852348994,0.327683615819209,0.17118725,0.08557644
Tmx2,-3.2390506,-0.81163627,0.0011992833118595098,0.027999933989386612,0.2751677852348993,0.4661016949152542,0.27983004,0.16887343
Paqr9,-3.2393866,-0.6719766,0.0011978715372942005,0.027999933989386612,0.26174496644295303,0.4915254237288136,0.29771054,0.1969228
Gm56999,-3.2494643,-1.0135195,0.0011562255442263774,0.027246941212773927,0.1476510067114094,0.3531073446327684,0.20515129,0.106873445
Nars,-3.2524877,-0.76416063,0.0011439951877717839,0.027021862913035627,0.2214765100671141,0.4435028248587571,0.25876778,0.16032372
Eif1b,-3.2531595,-1.3628697,0.0011412936208389248,0.027021332065214544,0.10067114093959731,0.2966101694915254,0.16809626,0.06875293
Rps15a,-3.2545033,-0.69038165,0.0011359081702216741,0.026957105423190127,0.28859060402684567,0.5112994350282486,0.33893162,0.2231533
Rps10,-3.2575266,-0.7639993,0.0011238766867334936,0.026766142974562666,0.30201342281879195,0.5028248587570622,0.3592218,0.2267486
Slc7a11,-3.2581985,-1.3746035,0.0011212190736813808,0.026766142974562666,0.1342281879194631,0.3192090395480226,0.37304676,0.16073729
Hnrnph1,-3.2618937,-0.46516272,0.0011067057709720693,0.02657674858577212,0.6644295302013423,0.8248587570621468,0.7679126,0.6080574
Phkb,-3.275331,-0.55389714,0.0010553819931432926,0.025404732178623508,0.4899328859060403,0.6807909604519774,0.58931226,0.43619737
Wwp1,-3.276003,-0.5955213,0.0010528745446417647,0.025404732178623508,0.48322147651006714,0.6836158192090396,0.54957104,0.39526573
Slmap,-3.2786903,-0.4522752,0.0010428997696554983,0.025345565997540582,0.6912751677852349,0.8587570621468926,0.81221724,0.6500987
Aplp1,-3.2793622,-0.50428677,0.0010404197758390563,0.025345565997540582,0.6577181208053692,0.8418079096045198,0.81565046,0.63592386
Shisa4,-3.2837293,-0.7759978,0.001024432371399045,0.02501797796109145,0.2684563758389262,0.4745762711864407,0.29552993,0.18298492
Neat1,-3.2864168,-0.82461035,0.0010147072982880962,0.024840625753722662,0.2348993288590604,0.4322033898305085,0.3423087,0.20740516
Ehd3,-3.2880964,-0.7240383,0.0010086725963441576,0.024752972765759548,0.3288590604026846,0.5310734463276836,0.3541279,0.22893263
Gm56610,-3.2921276,-1.0100257,0.00099432460239997,0.024520190561873097,0.174496644295302,0.3785310734463277,0.21406974,0.11201344
Atp2b1,-3.2981744,-0.2527725,0.0009731565700225196,0.024057002855997878,0.9865771812080537,0.9971751412429378,2.1965156,2.0423756
Gm48623,-3.3011978,-1.5188187,0.0009627297673893096,0.023916483827311763,0.09395973154362416,0.2853107344632768,0.16104162,0.05919033
Wbp2,-3.3028774,-0.9504068,0.0009569819030964784,0.02383239376452119,0.19463087248322147,0.3983050847457627,0.2427387,0.13293166
Gnas,-3.3032134,-0.50046414,0.0009558361512611078,0.02383239376452119,0.6845637583892618,0.8615819209039548,0.8677168,0.681343
Rpl22l1,-3.3035493,-1.0166979,0.0009546916701076495,0.02383239376452119,0.16778523489932887,0.3672316384180791,0.216306,0.112749666
Nlgn2,-3.3035493,-0.70187134,0.0009546916701076495,0.02383239376452119,0.33557046979865773,0.5649717514124294,0.36197782,0.23755468
Uhmk1,-3.3072445,-0.983943,0.0009421858770917497,0.023697971960966055,0.18791946308724833,0.3983050847457627,0.22838467,0.12196988
Timm9,-3.3112757,-0.57949305,0.0009287163815707365,0.02341758356130612,0.38926174496644295,0.635593220338983,0.43648502,0.31205148
Tuba4a,-3.3129554,-0.8173497,0.000923156927913279,0.023335741290559733,0.2348993288590604,0.4491525423728814,0.28624582,0.17233448
Rpl14,-3.3163147,-1.2768056,0.0009121304160343147,0.02311494315608567,0.16778523489932887,0.3587570621468927,0.25523132,0.11332788
Tmem30a,-3.3203459,-0.50005853,0.0008990597437162902,0.022841099685447112,0.6442953020134228,0.8050847457627118,0.75150305,0.58336455
Diaph2,-3.3226974,-0.33613518,0.0008915155746317902,0.02270663152963696,0.9530201342281879,0.9858757062146892,1.9282954,1.7327412
Pabpc1,-3.329752,-0.69741523,0.0008692337012166524,0.022195167368281407,0.40268456375838924,0.6186440677966102,0.44983956,0.30033356
Trim37,-3.329752,-0.54589,0.0008692337012166524,0.022195167368281407,0.5704697986577181,0.8022598870056498,0.67000556,0.50297266
Dzip1,-3.329752,-0.9816718,0.0008692337012166524,0.022195167368281407,0.1610738255033557,0.3672316384180791,0.20524535,0.10918574
G3bp2,-3.3334472,-0.5824653,0.0008577693923575399,0.02212650151232263,0.48322147651006714,0.7090395480225988,0.5524889,0.40049726
Mllt11,-3.334791,-0.89387286,0.0008536354329403657,0.022076325581119303,0.22818791946308725,0.4378531073446328,0.26599762,0.15185955
Eef1a2,-3.3378143,-0.9966727,0.0008444014881533136,0.021893659150422417,0.2080536912751678,0.4152542372881356,0.250738,0.13349506
Ube2n,-3.3465486,-0.6166185,0.0008182434628262142,0.021270112283673186,0.3825503355704698,0.6242937853107344,0.42641553,0.29773945
Nr1d2,-3.3468845,-0.580052,0.0008172525612829809,0.021270112283673186,0.37583892617449666,0.6016949152542372,0.40577695,0.28876838
Sncb,-3.3485641,-0.67808956,0.0008123147328081742,0.021225405168661258,0.3422818791946309,0.5508474576271186,0.38181314,0.25509387
Calr,-3.3505797,-0.61035424,0.0008064258829803902,0.02112626352140316,0.4429530201342282,0.6610169491525424,0.48798835,0.34503618
Rps6,-3.3512516,-1.0822192,0.0008044717530056835,0.02112626352140316,0.16778523489932887,0.3728813559322034,0.21717477,0.10846158
Tle5,-3.3566265,-0.8994355,0.0007889961763056564,0.020777585990127547,0.2483221476510067,0.4548022598870056,0.28125644,0.16051938
Rchy1,-3.3633451,-0.6745078,0.0007700402827600784,0.02033148243957631,0.26174496644295303,0.4971751412429379,0.2960521,0.19546
Stmn1,-3.3703997,-0.81046367,0.0007505922764268627,0.019894249342551483,0.2953020134228188,0.5112994350282486,0.335968,0.20512377
Hnrnpa3,-3.3818214,-0.54205376,0.0007200695505831036,0.01920950801094814,0.6040268456375839,0.7994350282485876,0.6723903,0.5059586
Mrs2,-3.384173,-0.8481444,0.0007139303568855311,0.01910000418978108,0.22818791946308725,0.4576271186440678,0.25915632,0.1521516
Gtf3c3,-3.3848448,-0.72944796,0.0007121852548173283,0.01910000418978108,0.26174496644295303,0.4915254237288136,0.28994545,0.18470794
Atp6v1a,-3.3895478,-0.48549065,0.0007000800763095928,0.01887969959801752,0.7181208053691275,0.8587570621468926,0.92483824,0.73558885
Atp5md,-3.3898838,-0.7783682,0.0006992227792225265,0.01887969959801752,0.2550335570469799,0.4661016949152542,0.3246809,0.20183198
Pdia3,-3.3902197,-0.70327157,0.0006983664578425939,0.01887969959801752,0.348993288590604,0.576271186440678,0.39072785,0.25743794
Hsph1,-3.3972743,-0.7208131,0.0006806073097621075,0.018552987368271934,0.3087248322147651,0.53954802259887,0.34423792,0.22260298
Eapp,-3.4002976,-1.0911576,0.0006731255245400954,0.018398764337429274,0.16778523489932887,0.3728813559322034,0.21138367,0.10479837
Gnb2,-3.4006336,-1.2873067,0.0006722989517720605,0.018398764337429274,0.1342281879194631,0.3361581920903955,0.1949599,0.084521465
Sumo2,-3.4006336,-0.69869554,0.0006722989517720605,0.018398764337429274,0.37583892617449666,0.596045197740113,0.42548496,0.28273475
Rps17,-3.4016414,-1.1667583,0.0006698248918553307,0.018398764337429274,0.14093959731543623,0.3474576271186441,0.21989575,0.10395442
Rpl15,-3.4063444,-0.6799692,0.0006583908034873133,0.018193231901296004,0.3422818791946309,0.576271186440678,0.40694806,0.27267912
mt-Nd5,-3.4103756,-0.6759407,0.0006487348881834032,0.01797565956653243,0.2080536912751678,0.4491525423728814,0.27937064,0.18376519
Nim1k,-3.4110475,-0.8855696,0.0006471384313989283,0.01797565956653243,0.24161073825503357,0.4519774011299435,0.29469436,0.17016724
Alkbh8,-3.4167583,-0.6094453,0.0006337153294892747,0.017656499484057526,0.4161073825503356,0.6412429378531074,0.4454441,0.3132232
Rpl13,-3.4244847,-0.6374954,0.0006159666531130673,0.017257332398051103,0.40939597315436244,0.6497175141242938,0.51799446,0.3620425
Srp72,-3.4244847,-0.7992379,0.0006159666531130673,0.017257332398051103,0.28859060402684567,0.5141242937853108,0.33568,0.20638305
Atp5g1,-3.4362423,-1.282314,0.0005898433172807575,0.016659025097704023,0.12080536912751678,0.3248587570621469,0.20165788,0.08788244
Scg3,-3.4406095,-0.6913497,0.0005804058506249662,0.016490065941981435,0.31543624161073824,0.536723163841808,0.37433478,0.24777
Vps50,-3.442289,-0.6036462,0.0005768136372060176,0.01643430040920874,0.4899328859060403,0.6949152542372882,0.5230834,0.373116
mt-Nd4l,-3.443297,-1.0213288,0.0005746682568507176,0.01641955818299246,0.16778523489932887,0.3813559322033898,0.23962557,0.1252218
Ier3ip1,-3.448,-1.2340591,0.00056475436714261,0.016182137917614674,0.1342281879194631,0.3446327683615819,0.19229728,0.08630471
Rpl22,-3.4500155,-1.2433802,0.0005605545118039449,0.016107557852007376,0.12751677852348994,0.3333333333333333,0.18315507,0.08148689
Smc5,-3.4594214,-0.64894754,0.0005413370262009828,0.015644484946312643,0.44966442953020136,0.655367231638418,0.49460456,0.34221363
Lpp,-3.4600933,-0.50612617,0.0005399881089729385,0.015644484946312643,0.7248322147651006,0.864406779661017,1.0046372,0.7969466
Dnaja1,-3.4701712,-0.63904804,0.0005201265036140325,0.015161837905928127,0.4966442953020134,0.731638418079096,0.5564403,0.39071652
Snhg8,-3.4731946,-1.9160242,0.0005143021213358219,0.015035510712443767,0.053691275167785234,0.2570621468926554,0.124094516,0.034411494
Rpl10a,-3.4768898,-0.91579926,0.0005072659961489869,0.014872921038251982,0.20134228187919462,0.4180790960451977,0.25834495,0.14518297
Itm2b,-3.4789054,-0.52295464,0.0005034660358428369,0.014804543549594323,0.7114093959731543,0.8728813559322034,0.9416444,0.7364905
Ghitm,-3.4879756,-1.0539367,0.00048669234872307526,0.014353155056201569,0.18791946308724833,0.3983050847457627,0.25095716,0.12873939
Cdk5r1,-3.4936864,-0.62220615,0.0004764000771274805,0.014090824568644482,0.4161073825503356,0.6779661016949152,0.48080522,0.3372539
Rpl4,-3.4967098,-0.9270358,0.0004710337741376548,0.013973078370448195,0.20134228187919462,0.4265536723163842,0.25192198,0.14035203
Rpl18a,-3.4983895,-0.9361185,0.0004680769143985425,0.013926323771751329,0.21476510067114093,0.4350282485875706,0.30200672,0.16912344
Mif,-3.4990613,-1.5849128,0.00046689902640893857,0.013926323771751329,0.087248322147651,0.2966101694915254,0.16535869,0.058213066
Rora,-3.50578,-0.3539726,0.00045527128676899,0.013666268447476291,0.9798657718120806,0.9887005649717514,2.0399187,1.830085
Cnih2,-3.510483,-0.9292498,0.00044729327021863374,0.01346686544306012,0.2214765100671141,0.4406779661016949,0.2804987,0.15703122
Dcaf17,-3.510483,-0.75076926,0.00044729327021863374,0.01346686544306012,0.28187919463087246,0.5225988700564972,0.34291267,0.2176005
Adcy1,-3.5114908,-0.366765,0.0004456007585990927,0.01346686544306012,0.9261744966442953,0.943502824858757,1.4441324,1.2559764
Naca,-3.5148501,-1.0325218,0.0004400021257408785,0.013367052530790664,0.20134228187919462,0.4152542372881356,0.24829037,0.12907456
Slc4a10,-3.5175376,-0.29275393,0.00043557056983958506,0.013272401109975995,0.9664429530201343,0.9745762711864406,1.6842153,1.5221994
Tmem47,-3.519889,-1.000164,0.0004317271737339652,0.013195152346305375,0.18791946308724833,0.4011299435028249,0.2771323,0.14812025
Diras2,-3.5212328,-0.6997757,0.00042954518687755513,0.013168367036009182,0.2550335570469799,0.5,0.31518766,0.20548047
Pet100,-3.5245922,-1.1265984,0.0004241351837540351,0.013042156900436579,0.1342281879194631,0.3559322033898305,0.1906579,0.091849305
