names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Trmt6,-2.5876276,-0.53886825,0.00966393842885964,0.04671123909982316,0.41956521739130437,0.24506558,0.17491709
Tagln3,-2.589193,-0.80925584,0.009620114494484118,0.04654185926131066,0.2608695652173913,0.16114323,0.09511431
Apbb1,-2.590047,-0.50210404,0.009596285284615676,0.04649023035508509,0.49130434782608695,0.30268845,0.2228177
Coil,-2.599724,-0.7687174,0.00932987618054691,0.045323871454535855,0.21956521739130436,0.13855454,0.08362987
Llgl1,-2.6051319,-1.1183219,0.00918389232947557,0.04471716063042767,0.13478260869565217,0.09801605,0.0463451
Atp6ap1,-2.6052742,-0.54186016,0.009180078334846508,0.04471716063042767,0.5152173913043478,0.33620626,0.24255252
Zscan26,-2.611251,-0.4444317,0.009021161723749466,0.044025927381097764,0.4956521739130435,0.29372457,0.22386056
Rpgr,-2.6118205,-0.27031273,0.009006155677037903,0.04397293881925462,0.6847826086956522,0.4783032,0.411142
Esco1,-2.6132436,-0.26515093,0.008968738033552092,0.04381042541735123,0.7347826086956522,0.5510983,0.4773102
6030458C11Rik,-2.6175127,-0.5411567,0.008857316709977586,0.04332605312679391,0.3695652173913043,0.20589118,0.14592716
Nme2,-2.6190782,-0.94060373,0.008816773086358696,0.043147642989567025,0.13695652173913042,0.106709205,0.05701513
Zfp654,-2.620786,-0.2571242,0.008772732851072025,0.04295194837014479,0.7434782608695653,0.58646435,0.5112732
Pstk,-2.6267629,-0.36928427,0.008620135841869056,0.042302518483246294,0.5521739130434783,0.34671456,0.27825618
Dnaja1,-2.63089,-0.46928656,0.008516160470319403,0.041831001383403926,0.5673913043478261,0.39783803,0.3022717
Npy1r,-2.631317,-0.7555438,0.0085054686602777,0.04179785247980696,0.2673913043478261,0.1785101,0.10953632
Timm23,-2.6316016,-0.39871082,0.008498347456701444,0.04178222775558224,0.44565217391304346,0.2592709,0.20254496
Zfand5,-2.6394286,-0.2641707,0.008304591985645097,0.041000780180641835,0.6695652173913044,0.47519767,0.40981823
Septin8,-2.6399977,-0.27340883,0.008290656062896248,0.04096824960601867,0.717391304347826,0.5145101,0.4425455
Pfdn5,-2.6408517,-0.8725552,0.008269791408687518,0.04090517449000826,0.2608695652173913,0.18522209,0.10538613
Snx15,-2.6429863,-0.6945612,0.008217835178594993,0.04070516490332099,0.2826086956521739,0.16826992,0.10726875
Ppfia3,-2.6445518,-0.40007645,0.008179919798650953,0.04053630194749888,0.47608695652173916,0.29480752,0.23097801
Gm15738,-2.6486788,-0.60123914,0.008080710447074422,0.040099018499500025,0.34130434782608693,0.21736865,0.148465
Atp13a3,-2.6553674,-0.25228304,0.007922208944356749,0.03944359549562308,0.8478260869565217,0.76816076,0.67822075
Fabp3,-2.6577866,-1.196674,0.007865567975501222,0.03919841116140712,0.11304347826086956,0.09918576,0.04448715
Mbd4,-2.6577866,-0.85705435,0.007865567975501222,0.03919841116140712,0.2391304347826087,0.15488987,0.08845895
Sqstm1,-2.658356,-0.5332516,0.007852293521331502,0.039187528872934994,0.4434782608695652,0.28135723,0.20255138
Nub1,-2.6597788,-0.45693353,0.007819195145277782,0.039059127492905035,0.46956521739130436,0.27367666,0.20647304
Ptcd3,-2.6714485,-0.36331347,0.007552468563075594,0.037887442862565686,0.6086956521739131,0.3837473,0.31015566
Pdhb,-2.671733,-0.5940869,0.007546066200401406,0.037873248922469176,0.3826086956521739,0.2316206,0.15927927
Leng8,-2.6734407,-0.29396704,0.0075077541137304445,0.03773456311310702,0.6826086956521739,0.45481038,0.38506895
Tomm70a,-2.6775677,-0.3306854,0.007415885717749595,0.03737916719360233,0.6304347826086957,0.44204423,0.36604226
Otud4,-2.6819794,-0.27460405,0.007318797752508081,0.03697771981724769,0.7326086956521739,0.5168706,0.44434696
Psmb4,-2.6828332,-1.2565798,0.0073001387963549155,0.036901035403606154,0.11956521739130435,0.09644957,0.041504998
Ahctf1,-2.684541,-0.3137278,0.007262948883167317,0.03676184872755704,0.6978260869565217,0.5004237,0.4203519
Cyfip1,-2.6861064,-0.26119226,0.0072290075784369814,0.03662881468997706,0.8543478260869565,0.86653066,0.76562494
Zmat2,-2.6885257,-0.74133456,0.007176832780345417,0.03645157042245396,0.29130434782608694,0.19825864,0.12325142
Atp1b2,-2.6943603,-1.010513,0.0070523874405039105,0.03588828942359167,0.15217391304347827,0.12599482,0.06452353
Nup153,-2.694645,-0.40789822,0.007046366802406967,0.03587487421014114,0.5456521739130434,0.358092,0.28107277
Gpr137,-2.696495,-1.4021506,0.007007345027777635,0.03571050831463602,0.10434782608695652,0.08387261,0.03256716
Aatk,-2.6974912,-0.3506934,0.006986413785554324,0.035620964947992224,0.5739130434782609,0.39553595,0.32243243
Atg12,-2.6984873,-0.6819227,0.006965538713522218,0.035531621926532975,0.3760869565217391,0.23202626,0.15081835
Radil,-2.703326,-0.51682395,0.006864940277105575,0.035119868212991845,0.39565217391304347,0.25697586,0.18630525
Atg13,-2.7036104,-0.39375615,0.006859063577167654,0.035106747425387316,0.5369565217391304,0.32476538,0.25623474
Ago4,-2.7044644,-0.41940525,0.006841460587743769,0.035033566294726544,0.4891304347826087,0.3258915,0.25314918
Mpc2,-2.706172,-0.38354698,0.006806376335808533,0.0348707535812327,0.6086956521739131,0.4039679,0.32320973
Cdipt,-2.7077374,-0.8432247,0.0067743578924558245,0.034740296884388844,0.21956521739130436,0.14676854,0.084448226
Rpl4,-2.7101567,-1.0355784,0.006725141049904916,0.03452130514721167,0.1956521739130435,0.14354768,0.07260047
Ubtf,-2.7117221,-0.6832554,0.006693466364767219,0.03439202300849856,0.33043478260869563,0.19784264,0.12772568
Tmem50a,-2.7131453,-0.64843684,0.006664787640442068,0.03427789858742645,0.3347826086956522,0.22313926,0.14797972
Emc4,-2.7132876,-0.81028825,0.006661925852553829,0.03427789858742645,0.2608695652173913,0.16916597,0.09994478
Gm29237,-2.714426,-1.2140918,0.006639071291481272,0.03417880315187056,0.12173913043478261,0.097271465,0.04309329
Bnip2,-2.7161338,-0.6835785,0.006604921614203502,0.03405069060995466,0.34130434782608693,0.20211911,0.13055697
Naa12,-2.7172723,-1.1019205,0.006582242997998885,0.03395220232544437,0.16956521739130434,0.12086369,0.058131304
Abhd18,-2.717984,-0.2557466,0.006568104446711448,0.03389576783599871,0.7543478260869565,0.5927358,0.5173182
Sprn,-2.718553,-0.96980596,0.006556813276345312,0.03385397989735037,0.22391304347826088,0.16355774,0.08684331
Uqcc4,-2.7192647,-1.1031425,0.006542723863366757,0.033797696370218136,0.15869565217391304,0.10788577,0.05167187
Zfp955b,-2.7202609,-0.76906925,0.006523044430123872,0.03371246755695419,0.24347826086956523,0.14495495,0.087582976
Erlec1,-2.7205455,-0.29683664,0.006517431522095462,0.03369988982156678,0.6934782608695652,0.490532,0.41570228
Cnep1r1,-2.72083,-0.59207445,0.006511822958589165,0.033687322284551076,0.43043478260869567,0.2594677,0.17941914
Uqcrfs1,-2.7213993,-1.593816,0.006500618853509438,0.033645781175390646,0.08043478260869565,0.07989514,0.02718207
Dnajb9,-2.7229648,-1.7368147,0.006469896920584637,0.03353589601867831,0.06739130434782609,0.06776538,0.020818248
Jund,-2.7265224,-0.98265344,0.006400559569918032,0.033225235769408,0.2108695652173913,0.15151426,0.07953819
Smdt1,-2.7306495,-1.0228381,0.006320966418810847,0.03287646910667075,0.14130434782608695,0.11406409,0.05776234
Ndufb2,-2.7319303,-0.9916706,0.006296446858062275,0.03278110839659141,0.2717391304347826,0.19386633,0.10218321
Azi2,-2.7334957,-0.413344,0.006266594787809913,0.0326738341125357,0.4673913043478261,0.28577012,0.22184774
Snhg7,-2.7337804,-0.6918382,0.0062611808471602914,0.03266167174207632,0.2717391304347826,0.16681261,0.10650236
Nop56,-2.7339225,-0.53052187,0.006258475456098374,0.03266167174207632,0.44782608695652176,0.27687922,0.19954741
Ptov1,-2.7344918,-0.8900793,0.006247664411994545,0.032623272299084814,0.20652173913043478,0.13387415,0.074453205
Selenof,-2.7371957,-0.6958523,0.0061965411987802204,0.03237227043226729,0.2782608695652174,0.17133313,0.10918898
Nlrp5-ps,-2.737765,-1.7249382,0.006185826533128158,0.03233222941378623,0.058695652173913045,0.07218796,0.022392618
Park7,-2.7381918,-0.7901949,0.006177801484814517,0.03230621398077645,0.2391304347826087,0.15489872,0.09247209
Hp1bp3,-2.7413228,-0.35857514,0.006119237006002077,0.03201575136407799,0.6065217391304348,0.4156475,0.33785746
Armcx3,-2.7421765,-0.79511464,0.0061033518929822245,0.03194840990894399,0.22826086956521738,0.13432282,0.07959614
Atg9a,-2.7434573,-0.60192597,0.006079593857117417,0.03183977020031849,0.41739130434782606,0.25224417,0.17314413
Lpin2,-2.745165,-0.2904248,0.006048046063504872,0.03169020675884906,0.7434782608695653,0.5740865,0.49109405
Zfp639,-2.7461612,-0.61843616,0.0060297113614611745,0.03160976282467282,0.33260869565217394,0.19087581,0.12838481
Trpc4ap,-2.746446,-0.30717853,0.006024482080335501,0.03159797627489179,0.7152173913043478,0.52504253,0.44346777
Neurod1,-2.7548423,-1.0892597,0.005872044729830063,0.030859531054139147,0.15,0.10535831,0.05090348
Cct6a,-2.755696,-0.7336126,0.005856739050173307,0.03080964463118464,0.27391304347826084,0.17899115,0.111433774
Wbp11,-2.7566922,-0.6128928,0.005838927882938768,0.030731199383888252,0.3934782608695652,0.23970717,0.1630726
Uchl5,-2.7568345,-0.57920134,0.005836387420527581,0.030731199383888252,0.35,0.21425839,0.14836189
Jag2,-2.7576885,-0.8201354,0.005821165560548803,0.030683418668233375,0.3065217391304348,0.20138557,0.11899055
Rif1,-2.7621,-0.36650592,0.0057430879894648495,0.030332203631453614,0.5652173913043478,0.35686824,0.2871615
Ugcg,-2.7646616,-0.4245761,0.005698187212201543,0.030138223298180566,0.48695652173913045,0.29501158,0.2276618
D8Ertd738e,-2.7667964,-1.107988,0.005661012026348151,0.029973390349295904,0.13695652173913042,0.106140606,0.050646756
Gm48099,-2.7687886,-1.2045754,0.005626512718835167,0.029820517409826382,0.15434782608695652,0.114034176,0.051083334
Emc6,-2.7690732,-2.026701,0.005621599760399014,0.029809383421825687,0.05652173913043478,0.068051256,0.017134568
Ndufs1,-2.7729156,-0.3576167,0.005555652571769606,0.02948919241900742,0.6239130434782608,0.4135707,0.33629668
Dbpht2,-2.7751925,-0.6015108,0.005516902971806746,0.02935701380579895,0.33695652173913043,0.21620749,0.14761926
Sec24a,-2.7801735,-0.26841906,0.005432987342204798,0.02899592844199426,0.7391304347826086,0.56720024,0.49086738
Ppid,-2.7895658,-0.72996175,0.005277875201572135,0.02822677958459366,0.30434782608695654,0.18883191,0.118058205
Ndufa1,-2.7921276,-2.0620074,0.005236271910851362,0.028046731811533318,0.058695652173913045,0.08259142,0.020409262
Nsmf,-2.7931237,-0.4472579,0.005220173027297195,0.027988788107916166,0.5173913043478261,0.33593586,0.2568287
Gtf3c3,-2.7936928,-0.4106308,0.005210993755877338,0.02795371144347155,0.5282608695652173,0.31820408,0.248306
Limk2,-2.7948313,-0.44170162,0.005192678950987294,0.027869568040741935,0.4956521739130435,0.32581332,0.2496513
Zbtb11,-2.7949736,-0.2543405,0.005190393694652464,0.027869568040741935,0.7804347826086957,0.6483599,0.56811136
Slc2a3,-2.7979622,-0.3610509,0.005142612756924449,0.027656872259461774,0.6456521739130435,0.46590185,0.37984565
Fnbp4,-2.7983892,-0.26622376,0.005135819455235638,0.02763435849010039,0.7347826086956522,0.55997676,0.48498183
Morf4l1,-2.79967,-0.30106187,0.005115488183800613,0.027552934323316312,0.7347826086956522,0.5723994,0.48674718
Pcyt2,-2.8003814,-0.41452193,0.005104224492794637,0.02750624281831375,0.4608695652173913,0.2909187,0.22580597
Mtx2,-2.8005238,-0.3714806,0.005101974446463319,0.02750624281831375,0.6413043478260869,0.44024786,0.35594836
Plaa,-2.8025162,-0.368296,0.005070567795146862,0.02738054947965193,0.6391304347826087,0.4459367,0.36140385
B4galnt1,-2.8045084,-0.61816406,0.005039336016523292,0.02728139007923743,0.2565217391304348,0.16838542,0.11286448
Ghitm,-2.805647,-1.0219226,0.005021567472740675,0.027212993461682596,0.23695652173913043,0.16830015,0.08641967
G3bp2,-2.8069277,-0.28107488,0.005001645585929134,0.027118896783042877,0.7,0.47912785,0.40936124
Atp5g2,-2.8092048,-0.9047141,0.004966405279259434,0.026941604892604915,0.24347826086956523,0.16510846,0.09156604
Rnf138,-2.811624,-0.36063105,0.004929208622384393,0.026808420419330202,0.6434782608695652,0.42401326,0.34449923
Sirt4,-2.813474,-0.83736837,0.004900934339370622,0.02668202567916209,0.20652173913043478,0.13061148,0.0751882
Ogfod1,-2.8187394,-0.3703545,0.004821262551359196,0.02631585120721291,0.6108695652173913,0.41349342,0.33371824
Ampd2,-2.819878,-1.5104651,0.004804191070298062,0.02624970378616467,0.0891304347826087,0.07518972,0.027040062
Atp6ap2,-2.8204472,-0.5106962,0.004795675858639081,0.02621669113026006,0.5173913043478261,0.3476481,0.25603402
Serinc3,-2.8269935,-0.33276248,0.004698727952658447,0.02569995681020616,0.7108695652173913,0.522802,0.4352101
Atr,-2.829982,-0.42553198,0.004655061862777094,0.025500597284463668,0.5782608695652174,0.38493314,0.2997971
Psmb5,-2.8314052,-1.3862044,0.004634397906694274,0.025400526272471198,0.12608695652173912,0.11222461,0.044433624
Sgcb,-2.8358169,-0.6658095,0.004570866413339987,0.02511725452638873,0.33695652173913043,0.19648193,0.12826489
Arhgdig,-2.8365283,-1.2338187,0.004560693597164868,0.025074352764495645,0.11956521739130435,0.11450242,0.050295826
Nsmaf,-2.8369553,-0.43169388,0.004554599755275106,0.025053844009297416,0.5347826086956522,0.3692368,0.2860263
Pgm2l1,-2.8395169,-0.26455826,0.004518191332612123,0.0248793912341239,0.8,0.7022041,0.61388797
Sun1,-2.8463478,-0.31739014,0.004422387645555448,0.02441526512650404,0.6934782608695652,0.50431174,0.42286536
Zgpat,-2.8476286,-0.8394863,0.0044046307709438605,0.024355287517999435,0.2565217391304348,0.16940448,0.09818049
Lrp1,-2.848767,-0.2667371,0.004388901158933487,0.024291839490631004,0.7434782608695653,0.5485516,0.47461346
Cycs,-2.8496208,-1.0895214,0.004377137382453758,0.024253871538949208,0.13695652173913042,0.11064721,0.053522445
Ncstn,-2.8496208,-0.77814364,0.004377137382453758,0.024253871538949208,0.27608695652173915,0.1751223,0.10580383
Syp,-2.8499055,-0.28824237,0.004373222479663553,0.024253871538949208,0.8239130434782609,0.73383546,0.63494205
Ilf2,-2.8531785,-0.5396426,0.004328428680000265,0.02404682600000147,0.46304347826086956,0.28228116,0.20242909
Rad51ap2,-2.8563094,-0.81193316,0.004285972096308497,0.02382344217140538,0.2891304347826087,0.18709159,0.1108183
Igfbp5,-2.8591557,-0.50192326,0.004247703278814663,0.023647927917770706,0.4782608695652174,0.39811894,0.29663885
Smpd4,-2.8638518,-0.48475122,0.00418523676594468,0.023349215641586114,0.5521739130434783,0.3594594,0.26934943
Tmem276-zftraf1,-2.8672674,-1.4571457,0.0041403312896622045,0.02312303038483634,0.11739130434782609,0.10374001,0.03904076
Septin1,-2.8709674,-1.1214058,0.00409217740619414,0.022890279950215243,0.16956521739130434,0.12087227,0.0573776
Flywch1,-2.871252,-0.39000496,0.004088494397207893,0.022881753226189898,0.6347826086956522,0.44363952,0.3549477
Hnrnph3,-2.8726752,-0.3388249,0.004070124437936761,0.022790976778726713,0.658695652173913,0.45339435,0.37402377
Dph3,-2.8729596,-1.778978,0.004066459448113852,0.02278248950846027,0.06956521739130435,0.08376204,0.025140077
Kcna1,-2.8762329,-0.40076357,0.004024526836821006,0.022571420354657496,0.5369565217391304,0.33717075,0.26522473
Xpo4,-2.8766599,-0.25421515,0.004019086402415763,0.022564785945766466,0.6978260869565217,0.4961684,0.430892
Gm57315,-2.8782253,-0.94926554,0.003999195217737348,0.022476919039244904,0.22826086956521738,0.15085918,0.08096278
Pop5,-2.8792214,-1.3127556,0.003986583771159973,0.022417924654798787,0.11739130434782609,0.1013418,0.042037927
Nptxr,-2.8820677,-0.7010848,0.003950749786666088,0.022228210052367588,0.40869565217391307,0.28031698,0.1815031
Clu,-2.883633,-1.0340544,0.003931166011453921,0.022129771493049157,0.21956521739130436,0.16656813,0.084807925
Snrpb,-2.8869061,-0.8693219,0.0038905027278882394,0.021912502080560753,0.2565217391304348,0.17570952,0.099982716
Tmem256,-2.8904638,-1.1392931,0.003846737156896304,0.02168904992718129,0.1108695652173913,0.094770215,0.044139966
Eloc,-2.8908908,-0.66397566,0.0038415154576987545,0.021682675107351862,0.3760869565217391,0.2296421,0.15094069
Birc2,-2.8908908,-0.50983804,0.0038415154576987545,0.021682675107351862,0.5130434782608696,0.33577588,0.24704455
Washc4,-2.8935947,-0.39633858,0.0038085939749806057,0.02154274073361495,0.5826086956521739,0.38969442,0.30899805
Got1,-2.897864,-0.50887924,0.003757134376411666,0.021306790545347773,0.48043478260869565,0.3085124,0.22632188
Emc10,-2.9035563,-0.5952833,0.003689504634575886,0.020968128122503673,0.34130434782608693,0.22251453,0.15268537
Psmb2,-2.9103873,-0.3334995,0.003609810894082406,0.020560986285477433,0.6934782608695652,0.49368957,0.40985543
mt-Nd5,-2.9119527,-1.4153668,0.003591769679143049,0.020469225053180818,0.12173913043478261,0.12387555,0.048258428
Lman2l,-2.915226,-0.62458134,0.00355431189524449,0.020310353687111374,0.391304347826087,0.23938987,0.16163523
Hdgf,-2.9163644,-0.95940214,0.0035413666356180393,0.020258222524312582,0.24565217391304348,0.16042183,0.08570608
Zfp512b,-2.9187837,-0.8171382,0.0035140002770031337,0.020134271857423364,0.23478260869565218,0.15175928,0.08893799
Sptbn2,-2.9193528,-0.26473513,0.0035075891630873424,0.020108407316779788,0.8021739130434783,0.6896742,0.6024456
St8sia3,-2.9210606,-0.39210963,0.0034884196303846867,0.020018475373167973,0.5847826086956521,0.3799947,0.30177855
Slc27a1,-2.9213452,-0.67815477,0.003485233993293293,0.020018475373167973,0.3130434782608696,0.19535758,0.12648574
Tcp1,-2.9217722,-0.5984614,0.00348046050144192,0.020016128330318957,0.3739130434782609,0.23609298,0.16201226
2900093K20Rik,-2.9258993,-0.8359357,0.0034346225654299403,0.019764928986730382,0.23043478260869565,0.14060497,0.08118943
Ccl27a,-2.9264684,-1.0190911,0.0034283434001820545,0.019739511158028127,0.21304347826086956,0.15773731,0.080940396
Pdcd4,-2.926753,-0.26457903,0.003425207737846563,0.019732175011507376,0.7673913043478261,0.60777,0.52838904
Tra2b,-2.9284608,-0.27906942,0.0034064485268822994,0.019634776718299277,0.7739130434782608,0.6203715,0.5355756
Akap5,-2.9291723,-0.72225463,0.003398659831973353,0.01960054092432946,0.31521739130434784,0.20485102,0.12909952
Eno1,-2.9297416,-0.6765456,0.003392440553525733,0.019575323825461496,0.3347826086956522,0.20673113,0.13425493
Slc25a11,-2.9325876,-1.692676,0.0033614993077813304,0.01942851290211674,0.07173913043478261,0.07720616,0.024526851
Slc7a6,-2.9352915,-0.31914982,0.003332343370025484,0.019302098208890783,0.6260869565217392,0.44661412,0.3724436
Cdk5,-2.9357185,-1.1422265,0.0033277609117939692,0.019286093857307857,0.18043478260869567,0.13893561,0.06534628
Nrxn2,-2.9381378,-0.2944348,0.0033019018807006325,0.019146695807126208,0.8326086956521739,0.836616,0.7260855
Baiap2,-2.938707,-0.3201894,0.003295844063596364,0.01912202904987491,0.7760869565217391,0.66928744,0.5671276
Gba2,-2.938707,-0.83950883,0.003295844063596364,0.01912202904987491,0.2608695652173913,0.16324748,0.09448887
Cops2,-2.9389918,-0.48223424,0.003292818952946435,0.01912202904987491,0.5065217391304347,0.3024164,0.2253735
Cops8,-2.9424071,-0.74970067,0.0032567143873072643,0.018936463250387826,0.2782608695652174,0.17000064,0.1045458
Tspan3,-2.9434032,-0.50725776,0.003246252036321395,0.018885988795283637,0.5630434782608695,0.3834247,0.28425637
Ttc9b,-2.9463918,-1.263704,0.0032150484586730213,0.01872500750655716,0.14130434782608695,0.11827672,0.050969265
Napg,-2.9465342,-0.33471105,0.0032135694141837297,0.01872500750655716,0.6956521739130435,0.51614016,0.4289672
Chmp5,-2.947815,-1.2023295,0.003200285889161414,0.01865953268707975,0.14782608695652175,0.113220364,0.050784413
Nsmce3,-2.951088,-1.293862,0.003166566133269247,0.01848326046952314,0.14565217391304347,0.107873626,0.04541096
B4gat1,-2.9512303,-1.4280833,0.0031651074298932407,0.01848326046952314,0.13043478260869565,0.1167328,0.04498693
Ranbp1,-2.9513726,-1.3073877,0.0031636493390300026,0.01848326046952314,0.1282608695652174,0.10353035,0.043130137
Zfp800,-2.9522266,-0.38906032,0.003154913643873708,0.018464404791972644,0.5934782608695652,0.418199,0.3339638
Dhx15,-2.9535074,-0.2852833,0.0031418513229608904,0.018399792278113503,0.7847826086956522,0.605152,0.5201844
Mafg,-2.9613345,-0.44969898,0.0030630915667278985,0.01797827829862443,0.5543478260869565,0.3538433,0.27066842
Aftph,-2.9667423,-0.2631987,0.0030097320452921457,0.017704306148777327,0.7891304347826087,0.63580596,0.55409706
Mfn1,-2.9688768,-0.29096252,0.0029889035229857183,0.017591547664435655,0.741304347826087,0.5700875,0.4873981
Kdm5a,-2.9727192,-0.27366766,0.002951743278332413,0.017401823554128795,0.7782608695652173,0.6217975,0.53841186
Atp6v1g1,-2.9731462,-1.3700091,0.0029476404923066235,0.017387306187228828,0.13695652173913042,0.13685533,0.05519057
Rnf208,-2.974,-1.144537,0.0029394505278271875,0.0173583150946898,0.1608695652173913,0.13104083,0.061408635
Ggps1,-2.9823964,-0.33943602,0.0028600149228501883,0.01694586818457909,0.6934782608695652,0.50451016,0.41779363
Sub1,-2.985385,-0.64697057,0.0028322175314255513,0.016809353769938883,0.44782608695652176,0.29653534,0.19921583
Ppm1g,-2.9866657,-0.6023747,0.002820380059703669,0.01675786358344108,0.3630434782608696,0.2232968,0.15254381
Wrn,-2.9872348,-0.3712609,0.00281513347743541,0.016745462884857093,0.6043478260869565,0.4134666,0.33351752
Npat,-2.988658,-0.36994117,0.0028020559911188436,0.016677031727040843,0.6434782608695652,0.45852685,0.37167388
Zfp740,-2.9902234,-0.7007669,0.0027877348536241827,0.01660111766764963,0.31956521739130433,0.19477715,0.12425312
Zfp780b,-2.9913619,-0.78622586,0.0027773615038143677,0.016548640775959696,0.24347826086956523,0.15243919,0.09119843
Mex3b,-2.9952042,-1.5302315,0.0027426111994465208,0.016359976766535236,0.09782608695652174,0.08711445,0.03102728
Nek9,-2.997339,-0.3983217,0.0027234775536557386,0.016264147644366664,0.5630434782608695,0.37465656,0.2962761
Csnk1g2,-3.0023198,-0.70475274,0.0026793057515063167,0.01603649969845678,0.3173913043478261,0.19575259,0.12457319
Timm13,-3.0027466,-1.4678756,0.0026755502277228363,0.01602306916037405,0.13260869565217392,0.12147543,0.045636393
Bcl7a,-3.002889,-0.47198543,0.00267429945592483,0.01602306916037405,0.47608695652173916,0.2915524,0.21837357
Kctd6,-3.0073006,-0.9865712,0.0026357895845503707,0.015837083950864035,0.22608695652173913,0.1554631,0.08147484
Mrpl3,-3.0077276,-0.42904168,0.0026320898533635,0.015834365746681667,0.5369565217391304,0.33101854,0.2557628
Ccdc39,-3.008439,-0.45474854,0.002625934182585514,0.015806304562979243,0.532608695652174,0.33211482,0.25263518
Ncan,-3.0155547,-0.45841026,0.0025650973261156255,0.015466457142676696,0.5369565217391304,0.34991762,0.26613188
Psmb6,-3.0158393,-1.6161722,0.002562690878755954,0.015460741784185038,0.08695652173913043,0.08983262,0.030199274
Pfn2,-3.0169778,-0.60982955,0.002553085720907328,0.015411565285659267,0.47608695652173916,0.2988301,0.20556533
Srp9,-3.0171201,-1.4426244,0.0025518873939805856,0.015411565285659267,0.13260869565217392,0.11875494,0.045345787
Cemip,-3.0196817,-0.33136967,0.002530405283479709,0.015300796351902403,0.808695652173913,0.95375115,0.8189053
Phlda1,-3.019824,-1.2128831,0.0025292166968240437,0.015300796351902403,0.16956521739130434,0.13331635,0.05970503
Klhl28,-3.0202508,-0.53615236,0.0025256540002018247,0.015298247086936768,0.43478260869565216,0.27423158,0.19686909
Ppp1r2,-3.022101,-0.52943164,0.0025102686311588266,0.015222452797645059,0.5239130434782608,0.37413988,0.27335292
Glyr1,-3.0265126,-0.28722212,0.002473925812881714,0.015010654617370443,0.7260869565217392,0.54514176,0.46624753
Thra,-3.0265126,-0.29092214,0.002473925812881714,0.015010654617370443,0.7913043478260869,0.685057,0.59012127
