names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Gpx4,-2.6461084,-1.3116761,0.008142373886204502,0.03860478561573853,0.30935251798561153,0.3386377,0.15045561
Pianp,-2.6547823,-1.680316,0.007935962244375767,0.037783281961621985,0.08393285371702638,0.09568561,0.03084953
Sash1,-2.6564794,-0.48230517,0.007896129864161739,0.03761109211063112,0.4580335731414868,0.3876802,0.29191458
Sod1,-2.657422,-1.4106734,0.007874078227239885,0.03752347543496573,0.24700239808153476,0.24641296,0.099938415
Ncald,-2.6719415,-0.47562566,0.007541379723580513,0.0362410098191738,0.8057553956834532,0.98516357,0.791599
Pnma8a,-2.6753356,-1.3012464,0.007465447179091585,0.03594344817338323,0.23501199040767387,0.23954153,0.104206674
Rps18,-2.6766555,-0.9959784,0.007436103516203389,0.035835801820688955,0.18944844124700239,0.16060635,0.08374767
Ddn,-2.6775985,-0.94204146,0.007415207136052566,0.035751891548824875,0.24940047961630696,0.2198202,0.12041544
Nkap,-2.6819353,-0.7264414,0.0073197606179280315,0.035424879216953586,0.20863309352517986,0.14346926,0.08914626
Ppp1r1a,-2.6823125,-1.0784214,0.007311513241588452,0.03541837859239732,0.2422062350119904,0.22189434,0.111226186
Tpt1,-2.683821,-1.1877893,0.007278607049553365,0.0352756298197532,0.27577937649880097,0.28147888,0.13339877
Rpl35,-2.686838,-1.7019516,0.0072131930626712516,0.034975123262290665,0.09352517985611511,0.13581955,0.043743853
Cdk9,-2.6900434,-0.3473585,0.007144269276518235,0.03469011016425797,0.33093525179856115,0.20187129,0.1619706
Plpp3,-2.6909864,-0.9614275,0.007124110394734324,0.03460860447441958,0.18705035971223022,0.18375137,0.09856982
Rps3,-2.698529,-2.058265,0.0069646688839788504,0.03401118645864969,0.1223021582733813,0.21451646,0.05585851
Mrpl45,-2.7089,-1.2564559,0.006750670615865057,0.033171398715888645,0.1486810551558753,0.1234432,0.05353531
Hdgf,-2.7098427,-0.9387985,0.006731512355587276,0.03309310817840223,0.2014388489208633,0.15834723,0.08572254
Rpl32,-2.7102199,-1.2697414,0.006723862745219973,0.03307134792231876,0.18465227817745802,0.20655863,0.090897284
Glis3,-2.7147453,-0.91556567,0.006632674993519632,0.032716944919957414,0.23261390887290168,0.2740409,0.15455218
Rpl7a,-2.7151225,-1.6091306,0.00662512643685071,0.03271116325413296,0.1342925659472422,0.16470739,0.057033442
Uqcrb,-2.7230422,-2.094472,0.0064683808117310115,0.03212274304373677,0.07434052757793765,0.15124379,0.037519913
Sncb,-2.7234192,-1.0306344,0.006461000641257318,0.032101630304745804,0.3333333333333333,0.32989958,0.17505233
Septin1,-2.7290761,-0.8051764,0.006351203454643098,0.031663434132477256,0.12709832134292565,0.07792773,0.045337673
Cops9,-2.7354872,-1.5909803,0.006228798837075015,0.031174378569946173,0.13908872901678657,0.17462064,0.06140869
Psip1,-2.7562292,-0.6175242,0.00584719959432673,0.029596580087712016,0.7482014388489209,0.6785182,0.4903313
Mllt11,-2.7575493,-0.8506808,0.005823644697761239,0.029491902566155137,0.42206235011990406,0.36105478,0.21602213
Ndufb7,-2.762452,-1.7783424,0.005736902200731226,0.029124501028947248,0.09112709832134293,0.13812447,0.04227299
Sowaha,-2.7637718,-1.2508831,0.005713748389990525,0.029064481150869008,0.10071942446043165,0.10320669,0.044670623
Cct6a,-2.7686744,-1.1365209,0.005628484566616936,0.028701914340700678,0.30455635491606714,0.2916394,0.14325428
Hsbp1,-2.7701828,-2.005931,0.005602481440835715,0.028669057148615677,0.1366906474820144,0.20157428,0.054111905
Rpl41,-2.77188,-0.9237918,0.005573357519749273,0.028562761314998773,0.4028776978417266,0.36911586,0.21134323
Cisd1,-2.7756512,-1.4306668,0.005509126226432331,0.028318454450498853,0.19184652278177458,0.21641247,0.08583746
Homer3,-2.7794225,-0.52424717,0.005445563780592462,0.028062021290245435,0.3501199040767386,0.23187439,0.16674434
Atp6v0e2,-2.7845137,-0.8936104,0.005360804692723894,0.02775068423175941,0.3669064748201439,0.32371655,0.1871059
Eif3a,-2.802993,-0.81092846,0.005063077496255932,0.02657144506986489,0.60431654676259,0.53945917,0.34189016
Bbln,-2.8094041,-1.747483,0.004963330252352603,0.0261013677032997,0.09832134292565947,0.13434881,0.04193259
Gabarapl1,-2.8101583,-0.99673676,0.00495171288155729,0.02605362777680913,0.39568345323741005,0.34298345,0.18650946
Gls2,-2.8127983,-0.68648744,0.0049112454926936834,0.025880523243470566,0.11031175059952038,0.07382953,0.046512324
Ubqln2,-2.813741,-1.6304342,0.004896865507516074,0.025831280260727462,0.1342925659472422,0.159833,0.054468438
Reep5,-2.8199637,-0.8680752,0.004802908963504895,0.02540095152863929,0.5347721822541966,0.5297312,0.324023
Lpl,-2.821095,-0.84743404,0.004786002277115822,0.02537694230656761,0.30935251798561153,0.24578002,0.14396901
Cnpy2,-2.830146,-2.022144,0.004652675733302243,0.024772419835848995,0.07194244604316546,0.11691432,0.030076621
Fxyd7,-2.830146,-1.6979241,0.004652675733302243,0.024772419835848995,0.1079136690647482,0.14483467,0.046918947
Gm56999,-2.8303347,-1.074075,0.0046499342146411535,0.024772419835848995,0.2733812949640288,0.2815653,0.14363551
Nsg1,-2.8350487,-1.0616391,0.004581869869836722,0.024535482705910633,0.34292565947242204,0.34675848,0.18112907
Npm1,-2.8408942,-1.1231401,0.0044987238347214565,0.024153273963496674,0.354916067146283,0.32809976,0.16405463
Rpl27a,-2.8410828,-1.1245207,0.00449606461022367,0.024151635026646523,0.3237410071942446,0.34326145,0.1721332
Rpl11,-2.8546593,-1.3212142,0.004308302029196831,0.023264830957662887,0.26618705035971224,0.3076272,0.134661
Cebpg,-2.859939,-0.4789804,0.00423722417852848,0.02294138262358955,0.22302158273381295,0.12756407,0.09314354
Bhlhe22,-2.878041,-1.5638919,0.004001529543187692,0.021943181781456825,0.1223021582733813,0.15541069,0.055312105
Ranbp1,-2.8912406,-1.7005161,0.0038372426585649953,0.021223778801550863,0.09352517985611511,0.11809411,0.037842065
Eif1b,-2.8970861,-1.2028109,0.0037664645790073843,0.02087732392253688,0.1774580335731415,0.19473241,0.089288324
Rpl36a,-2.898406,-2.2757897,0.003750647552620821,0.020812138393666642,0.06954436450839328,0.12621507,0.027400726
Ermp1,-2.9019887,-0.8062678,0.0037080194841050897,0.020631388235855867,0.24940047961630696,0.18321851,0.10884336
Lars2,-2.9038744,-0.56734246,0.0036857610096731113,0.02051866953838639,0.9160671462829736,1.3567433,1.0804391
Map1b,-2.909531,-0.36348814,0.003619712524661709,0.020194807233838572,0.9784172661870504,2.150495,1.9313613
Rps15a,-2.9097197,-0.9216057,0.0036175295641012284,0.020193608992208165,0.290167865707434,0.26733226,0.14996569
Psmc1,-2.9112282,-0.8723988,0.0036001089369680902,0.020118255824233447,0.3597122302158273,0.2865973,0.16660675
Hpca,-2.917828,-0.9176763,0.00352478734920463,0.01980521259739294,0.6690647482014388,0.7154341,0.44033107
Eef2,-2.919148,-1.2994151,0.003509896201182741,0.019732347958430093,0.34292565947242204,0.35385948,0.15913208
Rpl39,-2.922165,-1.916678,0.003476074021175168,0.019574379504531954,0.10071942446043165,0.16520299,0.046480976
Rpl6,-2.9253705,-0.8962094,0.003440463186454231,0.019405801150643436,0.4748201438848921,0.45501152,0.26971087
Selenok,-2.9451697,-1.6135094,0.0032277761610753956,0.01842903918343548,0.1630695443645084,0.23588161,0.083364055
Scand1,-2.9457355,-2.0173552,0.003221879363671146,0.018405613736785054,0.0815347721822542,0.12295281,0.031805463
Arl6ip1,-2.947998,-1.0499002,0.003198390210259561,0.0182917968546617,0.513189448441247,0.5606428,0.30977595
Uchl1,-2.9491296,-0.96113235,0.003186704253186208,0.018245304485318355,0.6498800959232613,0.67424744,0.40173838
Rps6,-2.9504495,-1.7844625,0.003173119826936833,0.0181979929705824,0.1606714628297362,0.21156387,0.06615615
Pfn2,-2.9619517,-0.8820095,0.0030569564375477806,0.017640254808346585,0.4028776978417266,0.34864601,0.20404132
Spcs1,-2.9619517,-2.015203,0.0030569564375477806,0.017640254808346585,0.12470023980815348,0.20949523,0.0560524
Cd109,-2.9717572,-0.99826306,0.0029610086099072274,0.017173515171084317,0.15827338129496402,0.15682457,0.08157767
Bmyc,-2.9749627,-1.5722381,0.0029302421701760603,0.017014309375215836,0.09352517985611511,0.095857315,0.033271387
Rpl28,-2.978734,-1.6205999,0.0028944200245829407,0.01685400082418897,0.18465227817745802,0.2395358,0.08435807
Ccdc107,-2.9794881,-1.7314632,0.002887303742151225,0.016822110388683458,0.08872901678657075,0.111347936,0.03485558
C1ql3,-2.985145,-1.0644228,0.0028344386141767645,0.01657056420595647,0.3261390887290168,0.35663155,0.1863947
Paqr9,-2.995139,-1.0043862,0.0027431986867992443,0.01618471450636012,0.3501199040767386,0.30142152,0.16157073
B4gat1,-3.0013616,-1.5611386,0.0026877526359702585,0.01592167554564368,0.15347721822541965,0.19349004,0.06984686
Dek,-3.00155,-0.9057833,0.0026860885536774477,0.015921010144847265,0.23980815347721823,0.1987997,0.11099571
Ubc,-3.0017385,-1.5141808,0.0026844254129589195,0.015921010144847265,0.18944844124700239,0.23536198,0.0888381
Eif1ax,-3.0126753,-1.3191187,0.00258955817389743,0.015464998174730868,0.22302158273381295,0.2396878,0.103054754
Mal,-3.0141838,-1.439177,0.002576716371361737,0.015397268474182541,0.20863309352517986,0.28461495,0.11459586
Jund,-3.0204065,-1.3635306,0.0025243571549049774,0.015155005505749016,0.1342925659472422,0.13213457,0.053444665
Rab3a,-3.044354,-1.5233724,0.002331806284499776,0.014131324559343,0.24700239808153476,0.32617164,0.12589042
Slc35b1,-3.0498223,-0.88558906,0.0022897682236041775,0.013892975738721976,0.21103117505995203,0.16793056,0.09437612
Atp5g2,-3.056422,-1.5006608,0.002239957613180284,0.013639148433964222,0.2014388489208633,0.21185187,0.08009313
Kctd4,-3.0635874,-0.6972266,0.0021870031726366618,0.013364295742258578,0.41247002398081534,0.31188452,0.2035375
Lrrtm1,-3.0643415,-1.1433498,0.0021814962965697694,0.013346542637332042,0.28776978417266186,0.26260293,0.12747161
Rab6b,-3.0733926,-0.5346199,0.002116397950579771,0.012994759409304878,0.8705035971223022,1.0263829,0.80485284
Rpl23a,-3.081878,-1.1170081,0.0020569910467305584,0.012706037410870277,0.19664268585131894,0.20277487,0.0986159
Ftl1,-3.0839522,-1.9710951,0.0020427039587839865,0.012625387118749219,0.1079136690647482,0.17972375,0.04899756
Rpl8,-3.087912,-1.4225523,0.002015681139885008,0.012488459236244072,0.2589928057553957,0.31787917,0.13067713
Cnih2,-3.0884778,-1.4330862,0.0020118476301308843,0.01247223968890808,0.2589928057553957,0.30991033,0.12623149
Islr2,-3.1101625,-0.968929,0.0018698443262135888,0.011712211713645556,0.28776978417266186,0.24291843,0.1314452
Gm57315,-3.1241162,-0.63591206,0.0017834001241083018,0.011232464870074389,0.2014388489208633,0.1262999,0.083084896
Arl1,-3.1252475,-0.9324107,0.0017765546774520908,0.01120999445919954,0.23980815347721823,0.19575277,0.107327394
Igip,-3.1333559,-0.88542926,0.0017281981171152015,0.010965561336797753,0.2182254196642686,0.1672421,0.09398499
Gm48623,-3.143161,-1.0768951,0.001671338330060288,0.010677416728778677,0.17266187050359713,0.15006356,0.0739493
Map1a,-3.152778,-1.0750453,0.0016172484907626397,0.010409642104908835,0.4676258992805755,0.49100438,0.26306492
Ndufa13,-3.1546636,-1.5875406,0.0016068334422523782,0.010355597435621481,0.16786570743405277,0.23776977,0.08554685
Bex2,-3.1586232,-1.331069,0.001585162509425233,0.010241667094901066,0.20623501199040767,0.26716477,0.11487084
Tuba1b,-3.1703143,-2.021489,0.001522741822220405,0.009906994987939984,0.13908872901678657,0.23384532,0.06287014
Rps2,-3.1727655,-1.6288254,0.001509944175449839,0.009836207771501808,0.18705035971223022,0.2508646,0.08819323
Atp5j2,-3.175971,-1.1072718,0.001493358284786551,0.009765363927284904,0.24700239808153476,0.23015724,0.1134416
Chchd10,-3.178611,-2.9736314,0.001479825530103683,0.009707806866281194,0.07194244604316546,0.20762841,0.028953299
Lamtor4,-3.1925647,-1.1346993,0.0014101536607450072,0.009316275955726833,0.14148681055155876,0.13016811,0.06139024
Ndufb3,-3.192942,-1.031199,0.0014083133160773867,0.009316115166314629,0.2565947242206235,0.23323971,0.12091789
Ghitm,-3.1952045,-1.3112125,0.0013973176728032453,0.009249341498684708,0.2565947242206235,0.26687115,0.11623604
Rps24,-3.2008615,-1.1063349,0.00137017398901398,0.00908138574113917,0.2949640287769784,0.2977766,0.1493742
Rps7,-3.208027,-1.4226012,0.0013364901874359993,0.008909934582906662,0.21342925659472423,0.28553352,0.11625193
Rhob,-3.2163236,-1.015103,0.0012984431323664317,0.008718603755287688,0.2038369304556355,0.17364742,0.08968583
Atp6v1e1,-3.2249975,-1.146844,0.001259737478606536,0.008486478352267275,0.44364508393285373,0.47793025,0.24429238
Atp5h,-3.2630873,-1.6406543,0.0011020555529988809,0.00755316631514263,0.2302158273381295,0.33020517,0.11820898
Nfe2l1,-3.2738354,-1.3874482,0.001060983816618364,0.007325500645023159,0.3645083932853717,0.3947036,0.16972847
Stmn3,-3.2762868,-0.75178766,0.0010518170792017953,0.0072818105483201225,0.750599520383693,0.8428266,0.57977766
Ndufa3,-3.3151307,-1.6088827,0.0009160025619215781,0.006499437265086716,0.11031175059952038,0.16761175,0.05810439
Dynll2,-3.3164508,-1.3516577,0.0009116866056304619,0.006477659980987192,0.31654676258992803,0.37052372,0.16189623
Ppig,-3.3392668,-0.59178424,0.0008399981907171235,0.006064715388440944,0.7314148681055156,0.71896815,0.52958864
Ptgs2,-3.3490722,-0.89916295,0.0008108267021765245,0.0058833677258353185,0.17026378896882494,0.13804135,0.076377176
Nptx1,-3.3520892,-0.81618047,0.0008020417579509558,0.005827867164714453,0.6402877697841727,0.6137862,0.39290836
Skp1,-3.3611403,-1.1572711,0.0007762140688716742,0.005676376583480668,0.3405275779376499,0.3788916,0.18775971
Epha5,-3.3624601,-0.30932412,0.0007725126995352819,0.00565333830045078,0.9664268585131894,2.41037,2.2172053
Ndufb9,-3.363026,-1.7587316,0.0007709314199763236,0.00565333830045078,0.21342925659472423,0.27224624,0.088438846
Myl6,-3.3733969,-1.2840024,0.0007424686211475339,0.005483577941495655,0.3261390887290168,0.35645053,0.16200256
Rpl36al,-3.3864076,-2.1267707,0.0007081409223220155,0.0052917158507093075,0.10311750599520383,0.18461893,0.045380477
Rpl18a,-3.3988528,-1.5626172,0.0006766910586860165,0.005093800632515429,0.2038369304556355,0.25957423,0.09561446
Nme1,-3.4013042,-1.5489553,0.0006706515226754718,0.005063196926159191,0.22541966426858512,0.27693734,0.10350312
Tubb5,-3.404887,-1.6631762,0.0006619146072929066,0.005008291940136594,0.2158273381294964,0.3104572,0.10880587
Atp5k,-3.4058297,-1.4282135,0.0006596330735358658,0.004994712423968991,0.16786570743405277,0.21110064,0.08373202
Rpl3,-3.406584,-1.3546435,0.0006578131139412211,0.004991984133903054,0.26618705035971224,0.26737654,0.113207094
Tmem59l,-3.4075267,-1.021902,0.0006555447307020828,0.0049858331630862635,0.3381294964028777,0.3164824,0.1683422
Dbi,-3.4218576,-2.114629,0.000621948784928373,0.004765641921855943,0.10311750599520383,0.19288544,0.047955174
mt-Cytb,-3.426006,-1.3343279,0.0006125268741829482,0.004718112409247034,0.20863309352517986,0.31630138,0.1376239
Eef1g,-3.4269488,-1.1782529,0.0006104041359806113,0.004712102757073932,0.2973621103117506,0.271244,0.12899955
Prkcd,-3.4343028,-1.6390917,0.0005940802164621299,0.004600198506340718,0.09352517985611511,0.1205503,0.040309746
Emc7,-3.4343028,-1.0983748,0.0005940802164621299,0.004600198506340718,0.3764988009592326,0.37264,0.19136262
Rps9,-3.4373198,-1.4204592,0.0005875015275323231,0.004569951230084636,0.2565947242206235,0.2833454,0.115447514
Emc4,-3.443354,-1.1943132,0.0005745471219626698,0.004482778305199234,0.19424460431654678,0.17982249,0.08258415
Prnp,-3.4463708,-0.92234075,0.0005681701275996968,0.004443159686869581,0.6858513189448441,0.75378263,0.46600866
BC031181,-3.4516506,-1.1788589,0.000557168733933562,0.004363779549739195,0.22541966426858512,0.21572381,0.10106062
Atp5g3,-3.4550447,-1.5952665,0.0005502015285908491,0.004315800981148404,0.14148681055155876,0.19112329,0.06738133
Dynll1,-3.4580617,-1.3539008,0.0005440766743625745,0.004277568336367827,0.434052757793765,0.47752246,0.21467909
Rpl14,-3.4584389,-1.5843617,0.0005433155497019186,0.004274860076642396,0.18225419664268586,0.2467119,0.08920886
Glp2r,-3.4637187,-1.1080116,0.0005327634336946978,0.004207969845810315,0.30935251798561153,0.3011766,0.15104441
Cox6b1,-3.4772952,-1.4463463,0.0005064998317233391,0.00403783082632592,0.23741007194244604,0.2838696,0.113734685
Tmx2,-3.4788036,-0.91221076,0.0005036573690069795,0.004024250351477846,0.34772182254196643,0.29516834,0.16758627
Guk1,-3.4837062,-1.917846,0.0004945217438585402,0.0039608064730590345,0.11270983213429256,0.19450481,0.055266947
Cycs,-3.4893632,-2.4048316,0.00048417272172295657,0.0038839813329769623,0.09112709832134293,0.16653198,0.033644088
Rpl23,-3.4952087,-1.6682097,0.00047369119133321716,0.0038238171700069297,0.21342925659472423,0.29105157,0.10101857
Pgm2l1,-3.5004885,-0.6216872,0.00046440631018524945,0.0037666472272732485,0.8561151079136691,0.99257284,0.7436771
Rpl35a,-3.5044484,-1.1604097,0.00045755438541214517,0.0037225305723990465,0.2853717026378897,0.2924518,0.14148264
Tle5,-3.5055797,-1.2530043,0.00045561408903015913,0.003715898691136274,0.31894484412470026,0.34718236,0.16054827
Ncl,-3.5057683,-1.1721371,0.00045529145374622834,0.003715898691136274,0.44364508393285373,0.45671698,0.2286378
Uqcrh,-3.5202875,-1.4745828,0.0004310790603801474,0.0035354685527580433,0.2853717026378897,0.3236437,0.12884489
H2az1,-3.5440466,-1.7451199,0.0003940356012019787,0.0032735265330625925,0.15587529976019185,0.21067792,0.06761926
Rps27a,-3.551589,-1.255395,0.00038291228609768597,0.0031992508594155195,0.2997601918465228,0.33174062,0.15253513
Tubb4a,-3.5696912,-1.1956093,0.00035740228234704016,0.0030131038758263204,0.31894484412470026,0.35053867,0.16830678
Tspan7,-3.5711997,-0.56754434,0.0003553498111643953,0.0029982640316995853,0.7889688249400479,1.0247059,0.7908707
Mdga1,-3.592696,-0.75172436,0.0003272744215592624,0.0027958664156519835,0.38609112709832133,0.3540714,0.22499754
mt-Nd5,-3.6092894,-1.7715329,0.0003070368244496521,0.002653915601392949,0.1366906474820144,0.21728571,0.068673015
Rpl37a,-3.6217346,-1.2973086,0.0002926341905289943,0.002555256846661686,0.3669064748201439,0.41693646,0.1910202
Cdk5r1,-3.6307857,-1.0333874,0.00028255973293986087,0.002486331783844745,0.39568345323741005,0.3920771,0.21069433
Rpl18,-3.6441736,-1.8266592,0.000268252228426691,0.0023829158992708654,0.12949640287769784,0.21947949,0.06690167
Psma4,-3.6503963,-1.4080772,0.00026183603020274335,0.0023299546139463547,0.21103117505995203,0.21516946,0.08660183
Ndufs5,-3.66435,-1.6425505,0.00024796754986079094,0.002216155976978846,0.2446043165467626,0.29096776,0.10270888
Rpsa,-3.6773608,-1.2517191,0.00023565957921848848,0.0021340399671506546,0.38369304556354916,0.45124233,0.21469188
Ndufb1,-3.6796236,-1.4105321,0.00023357847400318785,0.002120809861303281,0.21103117505995203,0.2238332,0.09017669
Ptms,-3.6933887,-1.1391848,0.00022128538422494073,0.00202894373739758,0.4724220623501199,0.5047345,0.26088807
Mdh1,-3.6964056,-1.1375594,0.0002186734185719401,0.0020067882598820263,0.4748201438848921,0.48531944,0.24993408
Kcna2,-3.705834,-0.9636672,0.000210696370761428,0.0019457648640974357,0.5179856115107914,0.5143504,0.29628405
Ywhab,-3.7111137,-1.1258286,0.0002063494282545101,0.001912204858474334,0.6642685851318945,0.75593936,0.41715103
Ptma,-3.7141306,-1.2428583,0.0002039034279367583,0.0018949720748470474,0.31654676258992803,0.33183685,0.15381764
Rpl19,-3.7192218,-1.2405688,0.00019983746050957702,0.0018605556668133032,0.2589928057553957,0.31335217,0.1447418
Rpl27,-3.7327983,-2.40853,0.0001893641362035105,0.0017873744594737973,0.0815347721822542,0.17433167,0.035242505
Rpl21,-3.7548604,-1.5220667,0.00017343816922147826,0.0016630613235629598,0.2302158273381295,0.28131387,0.10716264
Camkk1,-3.7650428,-1.10316,0.00016652059434785159,0.0016178989564478762,0.27817745803357313,0.24641113,0.12228079
Sema5b,-3.7673056,-1.0918021,0.00016501901428239783,0.0016048294659122293,0.19904076738609114,0.26267567,0.13185464
Serinc1,-3.7680597,-1.0223188,0.0001645213249824829,0.0016030282947011153,0.8081534772182254,1.003221,0.6153311
Atp5pb,-3.780505,-1.0571958,0.00015651061941146697,0.0015381216045609685,0.45323741007194246,0.42944986,0.22934914
Rnf112,-3.7938929,-0.39091247,0.00014830364857050198,0.0014729868676992743,0.8201438848920863,0.8745975,0.7256685
Eid1,-3.801247,-0.91245276,0.00014396975857375975,0.0014425094950847412,0.4460431654676259,0.40962583,0.23820019
mt-Nd4l,-3.8229318,-2.0800657,0.0001318743353297187,0.0013301239166958996,0.08633093525179857,0.18726796,0.04755894
Actb,-3.8244402,-1.1756456,0.0001310695678923253,0.0013275160578235514,0.7266187050359713,0.91712147,0.509794
Ogfrl1,-3.8393366,-0.8122949,0.00012336716642722095,0.001265747127543287,0.6762589928057554,0.7270317,0.47544464
Fau,-3.8395252,-1.4213487,0.00012327245993891303,0.001265747127543287,0.27817745803357313,0.35402483,0.1472133
Oip5os1,-3.840845,-0.9307252,0.00012261143111077813,0.0012617786190537448,0.5731414868105515,0.56452453,0.33501634
Nucks1,-3.864227,-0.8501908,0.00011144153975893275,0.0011691106318268405,0.5515587529976019,0.52042526,0.3211594
Per3,-3.8938315,-0.83894724,9.867322103255342e-05,0.0010512847848328122,0.2829736211031175,0.2108976,0.12332976
Atp5e,-3.8966599,-2.411304,9.752842360012533e-05,0.0010401680105377193,0.11750599520383694,0.24252939,0.05030925
Nefm,-3.9030712,-1.6565777,9.497980442501754e-05,0.0010198672145498766,0.2829736211031175,0.4343531,0.15917264
Scg2,-3.9064653,-1.7679352,9.365612701930474e-05,0.001008302060039944,0.23261390887290168,0.33698413,0.11123898
Cadm2,-3.9260757,-0.36766988,8.634296600061893e-05,0.0009414227748845379,0.9976019184652278,3.665917,3.4184651
Ppp2r1a,-3.931544,-1.2158461,8.440200682252995e-05,0.0009241884631794635,0.2637889688249401,0.272481,0.12649786
Pebp1,-3.9351268,-1.863153,8.31527797306056e-05,0.0009134341756274234,0.2014388489208633,0.3219996,0.09932092
Rps23,-3.9602058,-1.5710486,7.488522294657689e-05,0.0008369524917558593,0.2158273381294964,0.27397662,0.10082178
Elob,-3.9701996,-1.9968654,7.181245310982326e-05,0.0008132403630317733,0.14388489208633093,0.24411546,0.06697923
Tpi1,-3.9722738,-1.5228438,7.118983392947327e-05,0.0008070803272004374,0.24940047961630696,0.327239,0.12638772
Klhl9,-4.00301,-1.7117292,6.254176719056014e-05,0.0007258806916008451,0.18944844124700239,0.23756704,0.07868882
Hnrnpk,-4.0180945,-0.95607936,5.86706321888916e-05,0.0006919088347793424,0.42685851318944845,0.3805972,0.21409279
Arf5,-4.018849,-1.1337733,5.8483159245683896e-05,0.0006904916154898928,0.2709832134292566,0.26603892,0.13006087
Pja1,-4.0194144,-1.5957453,5.834292699125336e-05,0.0006896295287214971,0.1486810551558753,0.1631212,0.056966178
Uqcr11,-4.021866,-1.9133779,5.773892551056682e-05,0.0006849204715437259,0.1630695443645084,0.31775457,0.09467015
Itm2b,-4.0224314,-0.75594395,5.7600384042720345e-05,0.0006847971498010554,0.7913669064748201,0.8887682,0.614131
Tspyl4,-4.0278997,-1.6434143,5.6277284311385277e-05,0.000669843314425537,0.30455635491606714,0.3884473,0.14145365
Scd2,-4.05807,-1.1766638,4.947992559543243e-05,0.000600560283106376,0.5635491606714629,0.64483124,0.3369309
