names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Phka1,-2.8681,-0.6290621,0.0041294512657633715,0.03877164392412256,0.39080459770114945,0.39032155,0.26905057
Cpe,-2.8702548,-0.31547773,0.0041014122967145935,0.038546739473903295,0.8888888888888888,1.3410528,1.1843537
Thra,-2.878156,-0.54266644,0.0040000747513921605,0.037744705354136425,0.6704980842911877,0.7723581,0.5876093
Dip2a,-2.878515,-0.47812435,0.003995522980651836,0.037739494339770495,0.5555555555555556,0.59756863,0.4618649
Tomm6,-2.8856978,-1.8004138,0.003905469563715652,0.037037196787156675,0.08045977011494253,0.17798047,0.05441823
Wac,-2.88893,-0.32839543,0.003865550238391806,0.03673245926431529,0.7969348659003831,1.008457,0.86997986
Gm10419,-2.891444,-0.59514236,0.0038347585401701818,0.036550284429339226,0.47509578544061304,0.45990238,0.32681313
Appl1,-2.8925214,-0.44928116,0.003821630451088657,0.036461986791175495,0.6666666666666666,0.7146188,0.567697
Resp18,-2.8935988,-1.3391935,0.0038085432115999725,0.036410753540686264,0.17624521072796934,0.26200655,0.11188901
Ndufab1,-2.8979087,-1.2105346,0.0037566005141143983,0.036097028972691916,0.22988505747126436,0.28835237,0.13490014
Rpl6,-2.8993452,-0.8346578,0.00373942989428841,0.03600536783929126,0.3716475095785441,0.40558872,0.24722095
Trim46,-2.901141,-0.7736603,0.0037180669508167937,0.0359096005608058,0.36015325670498083,0.333545,0.20829706
Trappc11,-2.9072464,-0.85477453,0.003646260204659936,0.035288319272996055,0.2796934865900383,0.27737704,0.16276376
Timm10b,-2.9072464,-1.8084931,0.003646260204659936,0.035288319272996055,0.09578544061302682,0.15375075,0.046357032
Pgap1,-2.9094012,-0.54009277,0.0036212192855795823,0.035118011488930054,0.5938697318007663,0.70469695,0.53280526
BC031181,-2.9144292,-1.0736262,0.0035633975869346834,0.03473576408090462,0.19540229885057472,0.24823578,0.1256381
Emc7,-2.9313087,-0.97988266,0.0033753717230610714,0.03303942694896708,0.34099616858237547,0.35309377,0.19450164
Ppig,-2.9323862,-0.46542743,0.003363682448972393,0.03295919791121859,0.6475095785440613,0.75991464,0.60118103
Hspe1,-2.9331045,-1.5511177,0.003355910090957273,0.03295147514908723,0.12643678160919541,0.19573441,0.07118383
Kcna1,-2.9410055,-1.113584,0.0032714870782776712,0.0322231232470022,0.2988505747126437,0.35167083,0.17795072
Mlf2,-2.9431603,-1.2387787,0.0032488008374206563,0.03203310836144338,0.2567049808429119,0.30547354,0.14096594
Apoe,-2.9442377,-1.2197664,0.003237511550537349,0.031988648157979506,0.12260536398467432,0.24960877,0.11487331
Nudt3,-2.944597,-0.74416023,0.0032337564054216567,0.03198503715048087,0.367816091954023,0.40177926,0.25867516
Dgkq,-2.9460335,-1.0457648,0.003218775478478707,0.03187026801146388,0.21839080459770116,0.24048638,0.12371157
Nrsn2,-2.9489067,-1.7094332,0.003189003191384092,0.0316418865551002,0.12643678160919541,0.22229433,0.073362514
Rpl22,-2.949625,-1.7061343,0.0031815994404186124,0.031601655073463186,0.12643678160919541,0.22523388,0.074570864
Fbxl3,-2.9532163,-0.6781785,0.003144815140736476,0.03126920512959893,0.36398467432950193,0.35347047,0.23505707
Ghitm,-2.9546528,-1.234672,0.0031302102871525015,0.03122268950271776,0.23371647509578544,0.30294344,0.14007454
Abhd8,-2.9546528,-1.3176768,0.0031302102871525015,0.03122268950271776,0.13793103448275862,0.17441815,0.0736651
Hjurp,-2.9553711,-0.6582956,0.003122931072239896,0.031216077963618284,0.3793103448275862,0.38318682,0.25918466
Garnl3,-2.9603992,-0.36900127,0.0030724071513428073,0.03074362023337299,0.8773946360153256,1.4209853,1.2332274
Scn2b,-2.9632723,-0.9183259,0.003043872118665164,0.030490421774654445,0.28735632183908044,0.3219943,0.18315575
Jund,-2.9643497,-1.7497352,0.0030332339472759315,0.030448505879250735,0.13793103448275862,0.22571193,0.072595
Dusp11,-2.9704552,-0.61884844,0.002973588924759737,0.02988156027053555,0.4559386973180077,0.45910802,0.3216658
Shisa4,-2.9711733,-1.4962982,0.0029666426711773175,0.02984353970706734,0.1532567049808429,0.20145355,0.0761353
Napb,-2.980152,-0.45499,0.0028810549472267485,0.029013483972285592,0.6206896551724138,0.6642414,0.5235116
Tasor2,-2.980511,-0.44025397,0.0028776787975010056,0.029010445655149028,0.5938697318007663,0.6160938,0.48716354
Akap9,-2.9837432,-0.30036795,0.0028474555779395383,0.028736460784425117,0.7969348659003831,0.9709243,0.84675443
Scaper,-2.9848206,-0.37691358,0.002837445756047194,0.02866610080734617,0.8007662835249042,1.0732579,0.9091967
Scmh1,-2.9858983,-0.33126286,0.0028274680731756965,0.02859591504660865,0.8045977011494253,1.0566038,0.91291934
Lsm7,-2.990567,-1.3142397,0.0027846006004244293,0.028222869243399475,0.18773946360153257,0.2489888,0.107683636
Ttc19,-2.9912853,-0.3828152,0.0027780585442496297,0.02818683916509624,0.7854406130268199,0.9057362,0.7562534
Huwe1,-2.9977498,-0.27388933,0.0027198086833409864,0.02768512916505453,0.9080459770114943,1.3382734,1.2018143
Ptprz1,-2.9991863,-0.53124076,0.0027070167684133672,0.027584676270786753,0.6475095785440613,0.99879634,0.78240216
Bend6,-2.9999046,-0.4687651,0.002700641447490783,0.02754946237678165,0.6743295019157088,0.75269485,0.5940189
Gm56999,-3.000623,-0.98085856,0.002694279849175196,0.02751431239915276,0.31417624521072796,0.37241584,0.20590098
Ctsl,-3.00601,-1.5666736,0.0026470026260088484,0.02709014835034652,0.1685823754789272,0.30177134,0.11235974
Fkbp1a,-3.006369,-0.7586349,0.002643877933927476,0.02708754851741549,0.44061302681992337,0.46055466,0.2969437
H3f3b,-3.0099607,-1.0214161,0.0026128159367377226,0.026827563850987106,0.25287356321839083,0.30401945,0.16129375
Hp1bp3,-3.0142703,-0.7056422,0.002575982100579812,0.02650705245482127,0.4482758620689655,0.47204888,0.3147452
Sod1,-3.01858,-1.0852633,0.0025396236619018566,0.02624741388138655,0.26436781609195403,0.28891808,0.14659013
Ndufa1,-3.0207348,-2.5050623,0.0025216210054171554,0.026147270117710196,0.034482758620689655,0.13419522,0.024984315
Satb1,-3.0214531,-0.35760742,0.002515646109475249,0.026114011759085204,0.8659003831417624,1.5395639,1.350271
Prrc2c,-3.0243263,-0.28482896,0.002491875805678252,0.025895749011431702,0.8582375478927203,1.246686,1.1101099
Gtf2a2,-3.0311499,-0.9419272,0.0024362426357992847,0.02545779126401113,0.3103448275862069,0.3164862,0.1771369
Tm9sf3,-3.0315092,-0.6556653,0.002433346305486686,0.025455715896421698,0.4827586206896552,0.49224603,0.33912098
Sarnp,-3.0315092,-0.635936,0.002433346305486686,0.025455715896421698,0.5019157088122606,0.53633827,0.37619475
Uqcrc2,-3.0315092,-0.8271626,0.002433346305486686,0.025455715896421698,0.4444444444444444,0.4787523,0.29721624
Gm16083,-3.0322273,-0.47285664,0.002427563096701357,0.025455715896421698,0.7279693486590039,0.9772769,0.78576326
Gabarap,-3.0329456,-1.8558621,0.0024217924700038994,0.025455715896421698,0.08812260536398467,0.2006749,0.05958335
Fam174a,-3.0358188,-1.0308468,0.002398835296632222,0.025290960736337034,0.2681992337164751,0.30338508,0.15996435
Vdac2,-3.0361779,-1.2752132,0.0023959796998353432,0.02528911012040973,0.24521072796934865,0.30358708,0.1367603
Camk2n2,-3.0386918,-1.8181858,0.0023760774916326602,0.025107130135549587,0.12643678160919541,0.19657865,0.059778906
Ube2d3,-3.0444381,-0.46761233,0.0023311538163029513,0.02471546900071309,0.6130268199233716,0.65816844,0.51488423
Gm14399,-3.0483887,-1.0454592,0.0023007214402885313,0.02442025591739323,0.2950191570881226,0.2833468,0.14730081
Rac1,-3.0501845,-1.1399479,0.0022870092046123553,0.024302048259822278,0.2413793103448276,0.28407404,0.1389613
mt-Cytb,-3.0501845,-1.3320906,0.0022870092046123553,0.024302048259822278,0.210727969348659,0.29794595,0.1291502
Paxbp1,-3.051621,-0.53956497,0.002276093361455146,0.024240651194910565,0.5402298850574713,0.5489451,0.4075995
Rfx7,-3.0544941,-0.29861242,0.0022544047345789252,0.024063985379509885,0.8582375478927203,1.1768249,1.0383294
Gm5577,-3.0559306,-1.0181714,0.002243631578412023,0.02397611276771897,0.24904214559386972,0.2546189,0.13380532
Ints2,-3.0562897,-0.8751511,0.0022409456701752207,0.023974561614255537,0.3065134099616858,0.31215164,0.18210432
Ckap5,-3.0588038,-0.39386442,0.0022222266541448493,0.0238012834375832,0.7662835249042146,0.9026278,0.7494391
Arf5,-3.062036,-1.3935851,0.002198369910527499,0.023599338425184847,0.19157088122605365,0.24606162,0.100916386
Cwf19l2,-3.0631135,-0.6038175,0.0021904699769748287,0.02354131515117823,0.4789272030651341,0.49560973,0.35214376
Cep170,-3.0634725,-0.35079163,0.002187842453785635,0.02353988756433438,0.7662835249042146,0.9359739,0.79534256
Ago3,-3.06455,-0.2942226,0.0021799772084250975,0.023508874215656252,0.8314176245210728,1.1010984,0.9696853
Unc80,-3.0659866,-0.28465867,0.002169530531930063,0.023422986383629375,0.9003831417624522,1.5302633,1.3790908
Serpini1,-3.0667048,-0.54008204,0.002164324421614854,0.023393545523892053,0.7471264367816092,1.065782,0.83673984
Gng13,-3.0688598,-2.5454292,0.002148774731684928,0.02325210822038874,0.04980842911877394,0.15001579,0.027347466
Tpp2,-3.074247,-0.5019217,0.00211034757769255,0.022941520441367397,0.5632183908045977,0.6216331,0.47542068
Dnajc10,-3.074247,-0.6429439,0.00211034757769255,0.022941520441367397,0.4482758620689655,0.4462068,0.3075929
Sec62,-3.07712,-0.6324829,0.0020901117642003666,0.022800340586120994,0.6015325670498084,0.6710876,0.48052138
Leng8,-3.0778382,-0.51636887,0.002085080696344884,0.022771784086470286,0.49808429118773945,0.50799507,0.3803475
Sumo2,-3.0789156,-1.096803,0.002077554919280661,0.0227158843781371,0.2720306513409962,0.3043011,0.15383409
Hsp90aa1,-3.0810704,-0.5633187,0.002062578062846603,0.022604514054611554,0.7624521072796935,1.021355,0.78961253
Mapk8,-3.0864577,-0.3716764,0.0020255682243880174,0.02232857682865109,0.7739463601532567,0.9163549,0.7698535
Dtx3,-3.0893307,-0.71473545,0.002006079756127796,0.02213961237289109,0.39846743295019155,0.3864263,0.25264183
Rnf11,-3.0911264,-0.80670846,0.0019939870031272884,0.0220319219689802,0.46360153256704983,0.48412025,0.30455005
Lysmd4,-3.0947177,-1.1928556,0.0019700019788415992,0.021792425172742474,0.18773946360153257,0.2138722,0.099223346
Tmed2,-3.102619,-1.9785857,0.0019181643896087218,0.021293881388644586,0.08812260536398467,0.15849553,0.042655904
Iscu,-3.1033373,-1.6234684,0.0019135145417853874,0.021267282940267276,0.1417624521072797,0.20483254,0.071182825
Celf5,-3.1040554,-0.68087155,0.001908875047259978,0.021240736964557964,0.5134099616858238,0.52561647,0.3586184
Slf2,-3.107647,-0.39139223,0.0018858321520912047,0.02100910529767722,0.7088122605363985,0.74946517,0.6155807
Ube2n,-3.1108792,-0.7137185,0.001865312283604608,0.020829688411944474,0.41379310344827586,0.41117784,0.27011353
Synj1,-3.1137524,-0.37759846,0.0018472448062918127,0.020652372028636904,0.8007662835249042,1.0335029,0.8729147
Jkamp,-3.1320686,-1.1075976,0.0017357935996777478,0.019615507073723625,0.21455938697318008,0.26403373,0.13122813
Prdx5,-3.1338642,-1.6513399,0.0017252066336579193,0.019519244358748352,0.11494252873563218,0.22842303,0.07852696
Birc2,-3.1370964,-0.8254278,0.0017062996085439532,0.01935173450266916,0.34099616858237547,0.3431997,0.20787464
Tmx3,-3.1421244,-0.6633458,0.0016772671824484874,0.0190683049802216,0.5478927203065134,0.5640854,0.39103413
Man2a2,-3.1421244,-0.52056116,0.0016772671824484874,0.0190683049802216,0.6168582375478927,0.6644259,0.505387
Sv2a,-3.146434,-0.5613934,0.0016527446840326322,0.018834901978903282,0.7624521072796935,1.0318402,0.7993
Zfp280d,-3.1475115,-0.3134236,0.0016466658234950673,0.01881106381416399,0.8620689655172413,1.1667776,1.0223657
Gdi1,-3.1582859,-0.76454526,0.0015869988176645821,0.018239854864169302,0.4521072796934866,0.48698252,0.3143077
Uhrf2,-3.1582859,-0.4774781,0.0015869988176645821,0.018239854864169302,0.685823754789272,0.75808924,0.59587306
Rcn2,-3.166546,-0.8305301,0.0015426091731593574,0.017860196512799627,0.39080459770114945,0.4411047,0.27137342
Gabarapl1,-3.1679826,-0.9590319,0.0015350069773962605,0.01779401208686869,0.3333333333333333,0.377601,0.21187857
Rpl10a,-3.1683419,-1.5566059,0.0015331118275812583,0.017793903081250617,0.13026819923371646,0.22701812,0.08308771
Tfg,-3.1758838,-0.8085381,0.0014938081547260073,0.017359080970436706,0.42528735632183906,0.41402307,0.25684202
Bbs5,-3.176602,-0.8342364,0.0014901137786188696,0.0173589056975897,0.34099616858237547,0.3483509,0.21004622
Scn1b,-3.1823483,-0.978987,0.0014608604350784106,0.01706024636806916,0.3563218390804598,0.39052084,0.21702878
Eif5a,-3.1837847,-1.817719,0.0014536302652834582,0.01699684657151761,0.08812260536398467,0.17329589,0.05228433
Ap2s1,-3.1909676,-1.2613043,0.001417971605976822,0.01670409497377939,0.19540229885057472,0.26770929,0.12049618
Nars,-3.1941998,-0.916151,0.0014021898171598889,0.01658027959238184,0.3065134099616858,0.32617283,0.1859537
Cbx6,-3.1941998,-0.8559682,0.0014021898171598889,0.01658027959238184,0.39080459770114945,0.41167563,0.24796116
Dock7,-3.1956365,-0.2753158,0.0013952278108345332,0.016560213362307744,0.8888888888888888,1.2607214,1.1277766
Dalrd3,-3.1985097,-0.99794066,0.0013813993288051354,0.016416730562475133,0.26053639846743293,0.29439697,0.15820204
Far1,-3.2003052,-0.4020826,0.0013728208311821989,0.016335356069401296,0.735632183908046,0.9103019,0.7532309
Spock3,-3.2010236,-0.35747987,0.001369403210514886,0.016315263503053616,0.946360153256705,2.0569496,1.8444797
Atp6v1g1,-3.2038968,-2.1915724,0.0013558110542326914,0.01617374602748379,0.05747126436781609,0.16578801,0.038715743
Ier3ip1,-3.2082064,-1.6326159,0.00133565601805126,0.01599397231767981,0.19540229885057472,0.2763278,0.0977129
Kif2a,-3.2135935,-0.44844028,0.0013108510034250146,0.015716886999133976,0.6896551724137931,0.8193634,0.65752405
Hnrnpd,-3.2153893,-0.71584386,0.0013026775996871237,0.01563876059878842,0.4789272030651341,0.508586,0.33906114
Snrpd2,-3.217544,-2.2738044,0.0012929316080079356,0.015541532042245709,0.06896551724137931,0.16291352,0.035933856
Golgb1,-3.2254453,-0.53580844,0.0012577692298108632,0.015157484613659393,0.5708812260536399,0.5869109,0.43872637
Ptpn4,-3.2290366,-0.32981908,0.001242080039276105,0.015025983654627342,0.8812260536398467,1.32377,1.1612788
Ndufb8,-3.232628,-2.088538,0.0012265717419359756,0.014876517939470264,0.09195402298850575,0.20950279,0.053349208
Ndufa7,-3.2333462,-1.7134525,0.0012234916232090273,0.014858258631403323,0.1111111111111111,0.20018256,0.06539461
Irak1,-3.235501,-1.2318609,0.0012142940778891924,0.014765565617219614,0.1417624521072797,0.20413676,0.09205204
Zfp692,-3.250585,-0.98610264,0.001151678174611871,0.014094987361397682,0.2796934865900383,0.2939262,0.15913492
Rnf25,-3.2534583,-0.71433705,0.0011400950850708354,0.013971347042504419,0.41762452107279696,0.41035995,0.26943794
Gde1,-3.262796,-1.0099988,0.0011031896308353027,0.01357196526279259,0.31417624521072796,0.34133637,0.18399373
Timp2,-3.2678237,-0.7471059,0.001083778104061886,0.013385510719800988,0.5172413793103449,0.59114116,0.39220536
Hsbp1,-3.2778797,-1.6052519,0.0010458993757781708,0.012968070892866208,0.1532567049808429,0.25418723,0.09086745
Prpf40a,-3.2818303,-0.4798986,0.0010313565068479317,0.012805105261338266,0.6934865900383141,0.84019244,0.6648463
Morf4l2,-3.2821894,-1.1836154,0.0010300437501229705,0.012805105261338266,0.2720306513409962,0.30849835,0.14764044
Zmym3,-3.2864993,-0.9004579,0.0010144108267151704,0.012694934430881098,0.2796934865900383,0.29277325,0.16739239
Caly,-3.2897315,-1.2188805,0.0010028305718380523,0.012566678985210973,0.29118773946360155,0.36213726,0.1718357
Pnisr,-3.2900906,-0.31549454,0.0010015514591958498,0.012566678985210973,0.8659003831417624,1.1483601,1.0043427
Pcnp,-3.290809,-0.7199316,0.0009989977638373254,0.012551987882249004,0.4904214559386973,0.5300743,0.35376233
Scn2a,-3.2929637,-0.29012215,0.0009913728007791165,0.012472791664202326,0.946360153256705,1.7594184,1.5959486
Pgam1,-3.2972734,-1.3373808,0.0009762842700811704,0.012332286977892803,0.23754789272030652,0.34927547,0.15309389
Mfn1,-3.304097,-0.44111022,0.0009528284087474175,0.012084528044275043,0.7432950191570882,0.8629216,0.6977132
Pnn,-3.3102024,-0.82754856,0.0009322851526340996,0.011855852695761946,0.3831417624521073,0.380825,0.23204063
Gaa,-3.3152304,-0.95122135,0.0009156761243604986,0.011676107985764411,0.38697318007662834,0.44041356,0.2516838
Tma7,-3.3184626,-1.5149763,0.0009051441367527739,0.011602095220123567,0.19923371647509577,0.28966057,0.11114598
Fkbp2,-3.3216949,-1.7901736,0.0008947245131745328,0.01148655851199305,0.14559386973180077,0.2635853,0.08360596
Rab28,-3.324209,-0.55546063,0.0008866973464824875,0.011399013843881135,0.6245210727969349,0.6891834,0.5158468
Eif4g2,-3.3263638,-0.7186609,0.0008798701073268675,0.01132667712515187,0.367816091954023,0.35508168,0.23035294
1500011B03Rik,-3.3353424,-1.5916934,0.000851944548168612,0.010982170432403038,0.14942528735632185,0.22450438,0.08020596
Rps9,-3.3407295,-1.3100646,0.0008355861013465684,0.01081562476310867,0.19923371647509577,0.2942706,0.12926257
Zbtb4,-3.3432434,-0.72281563,0.0008280522990545175,0.010732831722360477,0.4367816091954023,0.43969,0.28863266
Rc3h2,-3.3500671,-0.40345642,0.00080791987336811,0.01048628875529778,0.7816091954022989,0.8629021,0.71089023
Camkv,-3.3547359,-0.91078,0.0007944077896537465,0.01038231565536392,0.4099616858237548,0.45691767,0.26855597
Tagln3,-3.3558133,-2.0843334,0.0007913195461077434,0.010370682273712038,0.11494252873563218,0.20857489,0.05324517
Gpm6a,-3.3565316,-0.28219965,0.0007892669114450533,0.010358167700132856,0.946360153256705,2.0814838,1.9124713
Nop10,-3.3590455,-3.2909014,0.0007821215436134932,0.010293024944960838,0.0421455938697318,0.16459008,0.018114837
Sltm,-3.3604822,-0.36823308,0.000778065483148021,0.010253946786291518,0.8314176245210728,1.0793337,0.9183216
Ugcg,-3.3655102,-0.8904069,0.0007640225367573608,0.010097082152440415,0.3371647509578544,0.38212433,0.22399318
Cstf2,-3.3658693,-0.57160366,0.0007630285286849344,0.010097082152440415,0.6091954022988506,0.61852634,0.45495567
BC005537,-3.3669467,-0.59019524,0.0007600537042924258,0.010072846564190071,0.5632183908045977,0.58391434,0.42316175
Ptma,-3.3669467,-1.4419453,0.0007600537042924258,0.010072846564190071,0.21839080459770116,0.31361505,0.12714669
Ythdf3,-3.3716156,-0.41135055,0.0007472868189929394,0.009945554899883465,0.7241379310344828,0.8654352,0.7103343
Eno1,-3.3730521,-1.5448229,0.0007433987945726598,0.009907783934445788,0.21455938697318008,0.27648327,0.10360009
Rbx1,-3.3759253,-1.0790532,0.0007356790455969438,0.009818765875887923,0.24521072796934865,0.29662144,0.15138704
Kif21a,-3.3762844,-0.31463468,0.0007347193298586978,0.009818765875887923,0.896551724137931,1.422802,1.2617936
Srcin1,-3.379876,-0.43286407,0.0007251859262523716,0.009733790042841221,0.7471264367816092,0.89241934,0.7263395
Gm27032,-3.379876,-1.0720369,0.0007251859262523716,0.009733790042841221,0.20306513409961685,0.21465544,0.10785515
Stk25,-3.380594,-1.0682561,0.0007232930888904301,0.009733790042841221,0.2835249042145594,0.32186005,0.16642341
Ppp1r1a,-3.3834672,-1.3970896,0.0007157675444157839,0.009676192763764094,0.1417624521072797,0.20962855,0.084848605
Atp6v0b,-3.3841856,-0.4189234,0.0007138975588810126,0.009664759491536922,0.8390804597701149,1.1155381,0.92990524
Nfat5,-3.3863404,-0.36394906,0.0007083148022828501,0.009602957578076112,0.8314176245210728,1.2139182,1.0434408
Rufy3,-3.3863404,-0.4119359,0.0007083148022828501,0.009602957578076112,0.7969348659003831,1.0787997,0.89975184
Sub1,-3.391009,-1.1215067,0.0006963577140432785,0.009481719177074136,0.27586206896551724,0.36447266,0.18408428
Cdk5r1,-3.395678,-1.36696,0.000684588440072852,0.00934844648412074,0.2796934865900383,0.35131052,0.15117231
Slc6a15,-3.4050157,-0.8134739,0.0006616025791528785,0.009060786555713442,0.4061302681992337,0.46158653,0.2880134
Hdac3,-3.4060931,-1.1277012,0.0006589970490235607,0.00905137722647208,0.26053639846743293,0.29703408,0.14693734
Atp5l,-3.4071705,-1.0210412,0.0006564010631517822,0.009028863603353086,0.44061302681992337,0.5204049,0.2899884
Atp5pb,-3.4114802,-0.90973854,0.0006461119244872204,0.008913321812078087,0.4329501915708812,0.510909,0.30374858
Dhx36,-3.4143534,-0.6925702,0.0006393360499637746,0.00883275983522427,0.48659003831417624,0.48839036,0.32903138
Ktn1,-3.418304,-0.4051287,0.0006301271048796539,0.008718298184229346,0.7662835249042146,0.9682845,0.80357444
Zranb2,-3.4197404,-0.41512194,0.0006268091033034495,0.008685125842542364,0.7816091954022989,0.99093056,0.8198813
Tmem132a,-3.4222543,-1.1838431,0.000621041682999381,0.008617866648209058,0.22988505747126436,0.27930176,0.13263044
4930509J09Rik,-3.4254868,-1.2333341,0.0006136989722975399,0.008528517676877153,0.1839080459770115,0.25441164,0.11619972
Nsg2,-3.4319513,-0.52563286,0.0005992552877587301,0.008340078016653948,0.7662835249042146,1.0410898,0.8210197
Eef1b2,-3.4351835,-1.546203,0.0005921526908128702,0.008265610636849472,0.12643678160919541,0.22593705,0.08323746
Atp5a1,-3.4380567,-0.6005809,0.0005859051359514944,0.008190519796797482,0.5977011494252874,0.637224,0.4623188
Hnrnpa3,-3.4427254,-0.6927428,0.000575883588021664,0.008062370232303297,0.5057471264367817,0.525734,0.3562319
Zwint,-3.4488308,-0.53575414,0.0005630192330220662,0.007893981400885907,0.7816091954022989,0.9935598,0.77621436
