names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
5730522E02Rik,4.764005,0.79337305,1.8978765715865528e-06,5.7955868380228846e-05,0.8850574712643678,1.1032099,1.5018979
Cpne4,4.7370696,0.9679076,2.168307394787674e-06,6.49528526260841e-05,0.6819923371647509,0.53243095,0.86508185
Csmd2,4.734915,0.8237865,2.1914721448108586e-06,6.543902265327615e-05,0.7279693486590039,0.60976243,0.91100836
Gria1,4.7216263,0.5576262,2.3396602498012804e-06,6.964364074802801e-05,0.9961685823754789,3.0901036,3.461928
Dscaml1,4.7058244,0.45008782,2.5284220147741485e-06,7.47905646752629e-05,0.9195402298850575,1.3405491,1.5798081
Magi2,4.6814027,0.45917583,2.8491858923098644e-06,8.401536899948714e-05,0.9923371647509579,3.215474,3.5227478
Slc24a3,4.6275315,0.6086801,3.7004982571705047e-06,0.00010678257356165406,0.9386973180076629,1.3063595,1.6304185
Cacna1c,4.555703,0.46938848,5.221057039028972e-06,0.00014618959709281122,0.9616858237547893,1.6796201,1.9518046
Gm5820,4.529486,1.1114384,5.9127327306555265e-06,0.00016409572366607512,0.5593869731800766,0.24996385,0.47844782
St18,4.5205073,2.348741,6.169154097708254e-06,0.00016922133158713687,0.3563218390804598,0.10684601,0.4538685
Shank2,4.5205073,0.8418473,6.169154097708254e-06,0.00016922133158713687,0.6781609195402298,0.4249225,0.66731423
Cdkl5,4.4838753,0.7731334,7.3299548183312495e-06,0.00019818181566124261,0.7279693486590039,0.53922886,0.7981281
Lrrtm4,4.476333,0.6265418,7.5935935579955295e-06,0.0002047232823235595,0.9961685823754789,3.3040495,3.7253103
Atxn1,4.4695096,0.35929906,7.839916132919603e-06,0.0002107619619094854,0.9425287356321839,1.6801237,1.8872215
Shisa9,4.466277,0.9196377,7.959244135495255e-06,0.00021275758544626975,0.6934865900383141,0.5778296,0.9080878
Sec61a1,4.4594536,1.0621166,8.216886047934742e-06,0.00021902411510822664,0.5402298850574713,0.2085922,0.39493936
Slc8a1,4.452989,0.45878434,8.468307164193082e-06,0.00022320376089755845,0.9885057471264368,2.0685472,2.3515234
Hipk2,4.4386234,0.9034485,9.053606382876232e-06,0.0002359940050519893,0.6551724137931034,0.39955324,0.65166193
Trps1,4.412047,0.81613874,1.0239788403793371e-05,0.00026184998205472696,0.7739463601532567,0.6715145,0.98780316
Fstl4,4.400195,1.401469,1.0815347805572e-05,0.000275077147960586,0.45977011494252873,0.1816818,0.42285535
Dock4,4.389421,0.70898056,1.1365280157324574e-05,0.00028751416505231817,0.9195402298850575,1.3724976,1.7603294
Hivep2,4.379006,0.44477755,1.192218415336442e-05,0.00029999394578972445,0.9578544061302682,1.715453,1.9748498
Mical2,4.376851,0.64876014,1.2040613026539999e-05,0.00030216815031497716,0.7816091954022989,0.7172381,0.9723984
Tmem108,4.3711047,1.0049249,1.2361937252758616e-05,0.00030859058179108544,0.6168582375478927,0.43318522,0.73622173
Dlc1,4.3624854,0.62675667,1.2859309362784223e-05,0.0003184788534048082,0.9042145593869731,1.0610157,1.3653911
Plxdc2,4.3617673,0.8975588,1.2901607929469957e-05,0.0003186899801635563,0.7816091954022989,0.7896559,1.1756996
Nav3,4.3596125,0.48099923,1.3029301578620143e-05,0.0003210038895453255,0.9961685823754789,2.4757352,2.7850058
Tafa2,4.3581758,0.8370121,1.3115099594669128e-05,0.00032227624941483826,0.8544061302681992,1.2471092,1.6920527
Nedd4l,4.348479,0.42955408,1.3708492212610415e-05,0.0003347940153486473,0.9003831417624522,1.1738667,1.3886487
Dlg2,4.3481197,0.5055889,1.373095421152252e-05,0.0003347940153486473,1.0,3.8570619,4.201244
Arpp21,4.3466835,0.8605953,1.3821153764979055e-05,0.0003361247601194391,0.6934865900383141,0.6772518,1.0146943
Mlip,4.3420143,1.2400597,1.4118221689079177e-05,0.0003407149356985962,0.4904214559386973,0.22673728,0.47072247
Phactr3,4.3391414,0.56796217,1.4304049081401662e-05,0.0003443188957451686,0.8275862068965517,0.6859384,0.9006213
Ldb2,4.310051,0.83790016,1.6321694000558615e-05,0.00038990254326397745,0.7011494252873564,0.590962,0.8920759
Mast4,4.3035865,0.5722758,1.6805525983488205e-05,0.0003994381440307171,0.8237547892720306,0.88200873,1.133023
Lncpint,4.299277,0.481027,1.7135641419662214e-05,0.00040422978108983163,0.9348659003831418,1.3173922,1.5718372
Clstn2,4.2755733,0.8832603,1.90645964945501e-05,0.00044528102109548203,0.7088122605363985,0.72430587,1.0856268
Negr1,4.262285,0.587805,2.0234696945207278e-05,0.000469126782248098,0.9885057471264368,2.7104676,3.0953948
Tmem132d,4.2612076,0.8810496,2.033250926334147e-05,0.0004702391112962993,0.685823754789272,0.57769245,0.8920296
Frmd4b,4.256898,0.66735333,2.0728279149813984e-05,0.0004770537611162067,0.8544061302681992,0.9994032,1.3154225
Snx29,4.254743,0.6633463,2.092890404951678e-05,0.000479332860706894,0.8007662835249042,0.6366402,0.87951386
Apbb2,4.251152,0.640326,2.1267393145743738e-05,0.00048590586373665356,0.8237547892720306,0.7297558,0.98391885
Klhl2,4.248997,0.7250974,2.1472981421754995e-05,0.0004894180016803868,0.7279693486590039,0.53316873,0.772077
Adgrb3,4.223857,0.51520616,2.4015634600578324e-05,0.0005421328423231029,0.9961685823754789,3.0483425,3.3911078
Car10,4.2141604,0.6770876,2.507091775169844e-05,0.0005632599521548249,0.8850574712643678,1.4082303,1.7814682
Msra,4.208773,0.7367318,2.5676096164016054e-05,0.0005754860888447874,0.7816091954022989,0.7610789,1.0649402
Foxp1,4.149515,0.4768857,3.331805621728204e-05,0.0007227337436006283,0.89272030651341,1.1004189,1.3326361
