names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Psip1,-3.3703332,-0.49120513,0.0007507735834342904,0.04057010458407184,0.5404191616766467,0.7709923664122137,0.6333131,0.4878388
Rpl37,-3.3705401,-0.73899966,0.0007502097209290791,0.04057010458407184,0.3592814371257485,0.5419847328244275,0.4766539,0.31180575
Wasl,-3.371575,-0.53552186,0.0007473963027523159,0.04057010458407184,0.49700598802395207,0.7251908396946565,0.57682735,0.43073767
Gaa,-3.3759224,-1.1059753,0.0007356866112736722,0.04057010458407184,0.18413173652694612,0.37404580152671757,0.28316388,0.14156055
Chchd2,-3.3788207,-0.64635617,0.000727975065787461,0.04057010458407184,0.3502994011976048,0.5725190839694656,0.4411573,0.30326167
Atpif1,-3.3808906,-0.6389796,0.0007225128653865179,0.04057010458407184,0.38772455089820357,0.6106870229007634,0.475355,0.32988867
Gm20319,-3.3808906,-0.906817,0.0007225128653865179,0.04057010458407184,0.18413173652694612,0.3893129770992366,0.22973122,0.12904964
6430548M08Rik,-3.3821328,-0.7193831,0.0007192538464508617,0.04057010458407184,0.23952095808383234,0.4580152671755725,0.28526548,0.18273623
Ptgds,-3.3839958,-0.7268164,0.0007143909176165892,0.04057010458407184,0.26497005988023953,0.48854961832061067,0.3402965,0.21908371
Ypel3,-3.387929,-0.7558388,0.0007042248880180308,0.04057010458407184,0.29790419161676646,0.4961832061068702,0.36891428,0.23445454
Eif4h,-3.3933113,-0.7640117,0.0006905312209419121,0.04008813682657371,0.2559880239520958,0.46564885496183206,0.30253094,0.18899177
Pebp1,-3.3937254,-0.8802855,0.0006894881795967314,0.04008813682657371,0.2559880239520958,0.45038167938931295,0.33997938,0.19883114
Qki,-3.3953815,-0.5584084,0.0006853306406321649,0.04008813682657371,0.7664670658682635,0.9007633587786259,1.2834879,1.0194913
Aplp1,-3.3957953,-0.5469198,0.0006842949031209771,0.04008813682657371,0.5568862275449101,0.8015267175572519,0.68554884,0.5152861
Rpl13a,-3.3980725,-0.74166846,0.0006786243075936047,0.04008813682657371,0.3263473053892216,0.5343511450381679,0.40750265,0.26302043
Trappc6b,-3.4034548,-0.7645119,0.0006653942761994405,0.039979493853885266,0.25898203592814373,0.4732824427480916,0.31347814,0.19616482
Camk2n1,-3.4102862,-0.58104426,0.0006489476261355894,0.03954438300536868,0.6841317365269461,0.8549618320610687,1.0145742,0.77717286
Prkar1a,-3.4264328,-0.58983326,0.0006115648238827484,0.037532606905718385,0.49550898203592814,0.7022900763358778,0.60278857,0.43800482
Rpl28,-3.4264328,-0.82939595,0.0006115648238827484,0.037532606905718385,0.2619760479041916,0.46564885496183206,0.35136655,0.21263139
Gabrb2,-3.4272609,-0.2663203,0.000609702860580803,0.037532606905718385,0.9790419161676647,0.9923664122137404,2.060782,1.9016753
Rprml,-3.4299521,-1.1045337,0.0006036878505193287,0.037532606905718385,0.1601796407185629,0.35877862595419846,0.23996697,0.11878311
Fat4,-3.4371974,-0.67617476,0.000587766984428516,0.03718984746687481,0.4161676646706587,0.6183206106870229,0.5970528,0.41286737
Hnrnpa3,-3.4392676,-0.64019424,0.0005832904801997071,0.03718984746687481,0.41467065868263475,0.6412213740458015,0.49665016,0.34550217
Rplp1,-3.448997,-0.58154404,0.0005626729107467598,0.036349516158918495,0.5973053892215568,0.8549618320610687,0.8373445,0.628905
Tgfbr3,-3.4852238,-0.66428256,0.0004917255690113602,0.0324992776072739,0.39520958083832336,0.6106870229007634,0.4875111,0.3339208
Gm37529,-3.489778,-0.88054055,0.00048342189964576174,0.032198146990359576,0.18862275449101795,0.40458015267175573,0.25409743,0.1459479
Myl6,-3.491434,-0.79054815,0.00048043494551217774,0.032198146990359576,0.30389221556886226,0.5190839694656488,0.38672048,0.24134368
Igsf11,-3.4953673,-0.58629435,0.0004734097806671763,0.03202784909836519,0.5089820359281437,0.6870229007633588,0.67007047,0.49204835
Arhgap20,-3.4999216,-0.5256189,0.0004653951343328565,0.03173551582688812,0.655688622754491,0.816793893129771,0.88205725,0.68488616
Srgap1,-3.5017846,-0.6421375,0.00046215304878481276,0.03173551582688812,0.4281437125748503,0.6259541984732825,0.5397765,0.3774393
Eif5,-3.5046828,-0.6900637,0.00045715166388257504,0.0316761862587023,0.3203592814371258,0.549618320610687,0.38137203,0.25292024
Sh3d19,-3.5156543,-0.53369135,0.0004386717601318795,0.03064282734189519,0.657185628742515,0.8091603053435115,0.87485594,0.6760432
Rnf144a,-3.5202086,-0.6871685,0.0004312076345464048,0.03036832783625172,0.36077844311377244,0.5954198473282443,0.46662208,0.3142911
Rasgrp1,-3.5245557,-0.69989437,0.00042419355007817546,0.03036832783625172,0.3847305389221557,0.6030534351145038,0.50960356,0.34299248
Sema6d,-3.5266259,-0.34876785,0.000420891086792295,0.03036832783625172,0.9640718562874252,0.9923664122137404,2.1882885,1.9767399
Ensa,-3.530352,-0.7517932,0.0004150070796118692,0.03036832783625172,0.2904191616766467,0.5038167938931297,0.3355293,0.2124969
Utrn,-3.5342853,-0.8304735,0.00040887958675636096,0.030285288012160804,0.28293413173652693,0.48854961832061067,0.46123263,0.28484017
Kcnk2,-3.5361483,-0.6652843,0.00040600668044382497,0.030285288012160804,0.4880239520958084,0.6717557251908397,0.69788045,0.49258935
Fxyd7,-3.5369763,-0.9624197,0.0004047358954110816,0.030285288012160804,0.19011976047904192,0.40458015267175573,0.26458994,0.14448565
Adamtsl1,-3.5458777,-0.6792422,0.00039130762673967684,0.030285288012160804,0.49850299401197606,0.6793893129770993,0.8625689,0.6179286
Tomm20,-3.5587125,-0.63434887,0.00037267730257488927,0.029109485306576803,0.29191616766467066,0.5343511450381679,0.33998758,0.23180093
Tubb2a,-3.5601616,-0.8283406,0.0003706267851680198,0.029109485306576803,0.281437125748503,0.4961832061068702,0.3807997,0.23191044
St13,-3.5636806,-0.64604104,0.0003656907856098768,0.029092733610741307,0.45209580838323354,0.6564885496183206,0.5412768,0.3777185
Sorl1,-3.566372,-0.731472,0.0003619577431211218,0.02906486849436148,0.3847305389221557,0.5801526717557252,0.4947108,0.32604623
Nucks1,-3.5667858,-0.7284373,0.0003613866015851202,0.02906486849436148,0.4341317365269461,0.648854961832061,0.5510666,0.36719298
Dnaja1,-3.5672,-0.5788396,0.00036081630284401085,0.02906486849436148,0.4341317365269461,0.6641221374045801,0.50638753,0.3656103
Aifm1,-3.568028,-0.81620514,0.00035967822916369984,0.02906486849436148,0.2440119760479042,0.46564885496183206,0.29228947,0.17631042
Pgam1,-3.5719612,-0.9703372,0.0003543180737196417,0.02906486849436148,0.21407185628742514,0.42748091603053434,0.3052389,0.16736199
Calm3,-3.5994935,-0.7575632,0.0003188376769011839,0.02685738548955855,0.3997005988023952,0.6030534351145038,0.49937385,0.3243307
Synpr,-3.6071527,-0.78043973,0.0003095753513079369,0.026335360578592017,0.5194610778443114,0.6717557251908397,0.95021087,0.65414673
Clu,-3.6456568,-1.0652022,0.0002667098186325208,0.022915707616906186,0.19011976047904192,0.3969465648854962,0.27967256,0.14342353
Shisa4,-3.6574564,-0.9514191,0.00025473067510351746,0.022107534954438606,0.27844311377245506,0.48854961832061067,0.3705905,0.20861962
Creg2,-3.6626315,-0.765076,0.0002496374785883694,0.02188658383705377,0.344311377245509,0.5725190839694656,0.42928642,0.27420864
Gabrg1,-3.670084,-0.9910009,0.00024247085277515564,0.02147741821694987,0.19311377245508982,0.4122137404580153,0.31441963,0.17049189
Atp10b,-3.6723611,-2.3108737,0.00024031984282733574,0.02147741821694987,0.06736526946107785,0.26717557251908397,0.2996069,0.06803525
Eif1,-3.6996863,-0.8417694,0.00021586606220713148,0.019523381120880774,0.3458083832335329,0.5572519083969466,0.46946394,0.28840193
Gria4,-3.7063107,-0.30522957,0.00021030028417193426,0.019222340868141053,0.9880239520958084,1.0,2.5165632,2.3238392
C1ql3,-3.715212,-0.72929984,0.00020303328209217103,0.018757655481031543,0.40119760479041916,0.6106870229007634,0.53280526,0.35380155
ENSMUSG00000095041,-3.7265978,-0.85001105,0.00019408185855796116,0.018125557920978284,0.6077844311377245,0.7251908396946565,1.0259693,0.68961334
Cplx2,-3.7290819,-0.62143636,0.0001921787435107576,0.018125557920978284,0.5014970059880239,0.732824427480916,0.6415739,0.4603796
Actg1,-3.7421234,-0.78219783,0.00018247181709072984,0.017615706207230908,0.33083832335329344,0.549618320610687,0.41840315,0.26397705
Fchsd2,-3.7574422,-0.56472564,0.00017165898237870458,0.01676015882497534,0.6407185628742516,0.816793893129771,0.876575,0.6669643
Ntng1,-3.770691,-0.69785833,0.0001627962277596856,0.0160775309070255,0.5104790419161677,0.7480916030534351,0.8398861,0.5940782
Chn1,-3.8048475,-0.4657733,0.00014189154721786735,0.014513478258284716,0.8413173652694611,0.9618320610687023,1.2907797,1.067605
Rpl37a,-3.8118858,-0.7047986,0.00013791053330989967,0.014276232556610337,0.4251497005988024,0.6564885496183206,0.56179404,0.38013864
Hipk2,-3.814163,-0.81592554,0.00013664524861946374,0.014276232556610337,0.312874251497006,0.5343511450381679,0.44376102,0.2755732
Rpl4,-3.8323798,-1.1014186,0.00012690954936654664,0.013461812940214427,0.15119760479041916,0.3816793893129771,0.23907034,0.11855364
Psmc6,-3.8472846,-0.65329814,0.00011943417591982952,0.01282723049378969,0.3502994011976048,0.6106870229007634,0.38642788,0.26230875
Pabpc4,-3.8481126,-0.9750343,0.00011903129774263792,0.01282723049378969,0.22005988023952097,0.44274809160305345,0.2937815,0.16018312
Nsmaf,-3.8588772,-0.7245827,0.00011390914085928608,0.01254752997773059,0.39221556886227543,0.6335877862595419,0.4905608,0.32441002
Col23a1,-3.8903427,-0.8102366,0.00010010271814556614,0.01162273722036087,0.4416167664670659,0.6335877862595419,0.7684171,0.5064882
Rpl13,-3.8961391,-0.73613703,9.773828422433377e-05,0.011503662165143504,0.3847305389221557,0.6259541984732825,0.52156,0.34431866
Inpp4b,-3.896346,-0.58703583,9.765482326507965e-05,0.011503662165143504,0.7230538922155688,0.8931297709923665,1.3672168,1.0807227
Ube3a,-3.9037983,-0.45661896,9.469465309348419e-05,0.011459386751819945,0.874251497005988,0.9694656488549618,1.4053655,1.1762509
Dynll2,-3.9066966,-0.94098455,9.356652467688925e-05,0.011459386751819945,0.2634730538922156,0.4961832061068702,0.3502778,0.19761083
Gm49906,-3.9290538,-0.7290976,8.528080084758853e-05,0.010775480012977656,0.4311377245508982,0.6641221374045801,0.72984344,0.49979287
Sgcz,-3.9427164,-0.6199741,8.05639153310752e-05,0.010331420306337286,0.9505988023952096,0.9389312977099237,3.342276,2.9313471
Mt3,-3.9429233,-0.7981748,8.049438119465575e-05,0.010331420306337286,0.405688622754491,0.6412213740458015,0.58137465,0.37393665
Scd2,-3.9431305,-0.6952877,8.042490379060591e-05,0.010331420306337286,0.47754491017964074,0.7099236641221374,0.6116411,0.419306
Gpm6a,-3.9501686,-0.29834893,7.809612034939983e-05,0.010331420306337286,0.9925149700598802,1.0,2.198495,2.016869
Atp1b1,-3.9596913,-0.47602972,7.504674137537099e-05,0.01023494606186012,0.9206586826347305,0.9847328244274809,1.6042609,1.349956
Nebl,-3.9627964,-0.43940026,7.40769683890343e-05,0.01023494606186012,0.8877245508982036,0.9541984732824428,1.521427,1.2917423
Nap1l5,-4.0081315,-0.70244056,6.120101997291906e-05,0.008802467358181288,0.39221556886227543,0.648854961832061,0.52028406,0.3502493
Atp6v0c,-4.0294538,-0.64624304,5.590664101257962e-05,0.008281894130691105,0.6227544910179641,0.8854961832061069,0.9370681,0.6891133
Rps21,-4.0456004,-0.7464325,5.2189185196829604e-05,0.007866832968616842,0.3847305389221557,0.6412213740458015,0.5443913,0.3585804
Tmem196,-4.056158,-1.2980417,4.988653014839992e-05,0.007793183037000948,0.20059880239520958,0.4198473282442748,0.36274382,0.16367123
Rps19,-4.0901074,-1.0064281,4.311730671896921e-05,0.006860442580173767,0.25748502994011974,0.48854961832061067,0.3684849,0.20030959
Pdzd8,-4.1031494,-0.75788087,4.075641121925454e-05,0.006607152550864811,0.37574850299401197,0.6259541984732825,0.44618937,0.2870958
Plp1,-4.118054,-0.79378515,3.8208517312767944e-05,0.0064370113872804354,0.6137724550898204,0.8015267175572519,1.0229963,0.7068673
Rmst,-4.134408,-0.8376005,3.5587107091656435e-05,0.006115288482630242,0.6392215568862275,0.7557251908396947,1.6867191,1.2421615
Plcl1,-4.135857,-0.78059363,3.5363255381746776e-05,0.006115288482630242,0.5449101796407185,0.7480916030534351,0.9229343,0.6328087
mt-Nd2,-4.155523,-0.720778,3.2454450720346765e-05,0.005809346678942071,0.3413173652694611,0.6106870229007634,0.47086376,0.31107932
Oip5os1,-4.1625614,-0.69131356,3.1469776438632165e-05,0.005752942960866544,0.49251497005988026,0.7557251908396947,0.6684326,0.46313912
Kcnj3,-4.1627684,-0.33540186,3.144124965739346e-05,0.005752942960866544,0.9925149700598802,1.0,2.449081,2.2389529
Ncdn,-4.1662874,-0.754597,3.096003765575959e-05,0.005752942960866544,0.405688622754491,0.6641221374045801,0.528936,0.3458529
Malat1,-4.1832623,-0.28608012,2.873556270437073e-05,0.00561127169899894,1.0,1.0,5.1627016,4.965658
Cdh10,-4.199616,-0.622602,2.6736800155718274e-05,0.005342385742742591,0.8323353293413174,0.9694656488549618,1.760715,1.4178833
Cdh9,-4.223629,-1.0254804,2.4039944537530422e-05,0.004917885796820509,0.3068862275449102,0.5572519083969466,0.5248193,0.29194963
Rpl6,-4.2254925,-0.7684075,2.3841897957578964e-05,0.004917885796820509,0.3847305389221557,0.6641221374045801,0.50958925,0.3294243
Atp6v1a,-4.2687573,-0.72725904,1.9656488330577184e-05,0.0042222136934079784,0.5434131736526946,0.7786259541984732,0.7259227,0.49731645
Neurod6,-4.2894583,-0.86378515,1.791093150310212e-05,0.004049755880911932,0.3203592814371258,0.5877862595419847,0.42666918,0.25651553
Apoe,-4.30664,-1.159859,1.657528152267279e-05,0.003955967190077906,0.19461077844311378,0.45038167938931295,0.3096577,0.15052497
Purb,-4.315128,-0.78076994,1.5951065563887066e-05,0.003915758723569076,0.47754491017964074,0.7022900763358778,0.62887025,0.41183466
Stmn1,-4.3383126,-0.7875263,1.4358066819656682e-05,0.00362836794454383,0.4431137724550898,0.7022900763358778,0.63333917,0.41347966
Norad,-4.3565297,-0.7165351,1.3214073530158957e-05,0.0034404642354886597,0.47754491017964074,0.7175572519083969,0.6051555,0.40948245
Prr16,-4.362533,-0.54790276,1.2856515437752264e-05,0.0034404642354886597,0.8907185628742516,0.9465648854961832,1.9832542,1.6651129
Gm56999,-4.374747,-0.9884298,1.2157358822012131e-05,0.0033695492580234914,0.35479041916167664,0.6106870229007634,0.5192269,0.29498363
Rspo2,-4.3919287,-0.8272779,1.1234964804119197e-05,0.003217693919899738,0.5718562874251497,0.7404580152671756,1.053378,0.71901304
Man1a,-4.427327,-0.6545277,9.540792890198353e-06,0.002826706638364974,0.7260479041916168,0.8778625954198473,1.2942694,0.9867264
Actb,-4.447821,-0.7372138,8.674566471805505e-06,0.0026618526830626036,0.594311377245509,0.8549618320610687,0.82213956,0.56819963
Zbtb20,-4.4567227,-0.70560336,8.322214219047555e-06,0.0026483135025946883,0.6781437125748503,0.8625954198473282,1.1662923,0.8566185
Lrp1b,-4.479701,-0.52213323,7.47477322363063e-06,0.0024701250591320917,0.9805389221556886,0.9694656488549618,3.1231828,2.7802794
Pcdh11x,-4.48736,-0.8697744,7.211109724075995e-06,0.0024701250591320917,0.5748502994011976,0.7709923664122137,1.1988405,0.8186944
Atp5a1,-4.558572,-0.75264573,5.150267764325705e-06,0.0018437958596286025,0.4491017964071856,0.7480916030534351,0.5620344,0.36994204
Chrna7,-4.6610417,-1.0623382,3.1461286142308856e-06,0.0012872160501653223,0.3458083832335329,0.6030534351145038,0.60189074,0.33312896
Kbtbd11,-4.7765536,-1.3332458,1.7832515808844657e-06,0.0008064051359452279,0.18263473053892215,0.46564885496183206,0.3173251,0.13820626
Thsd7b,-5.008819,-0.9798307,5.476507032294143e-07,0.00027678910836159573,0.6212574850299402,0.7786259541984732,1.3580397,0.9020355
Aff3,-5.075476,-0.50151396,3.8652674067042747e-07,0.00020756485974001955,0.9251497005988024,0.9694656488549618,1.6431729,1.3728642
Sphkap,-5.094107,-0.6858114,3.503886290951867e-07,0.00020070260674572295,0.8173652694610778,0.9465648854961832,1.4377416,1.0973595
Ppp3ca,-5.0965915,-0.29320517,3.458239260581271e-07,0.00020070260674572295,1.0,1.0,2.8635163,2.6730618
Hsp90ab1,-5.0992823,-0.7811436,3.4094361443085963e-07,0.00020070260674572295,0.7290419161676647,0.9465648854961832,1.1464548,0.81064683
Lrrc4c,-5.1007314,-0.4357692,3.3834336045582926e-07,0.00020070260674572295,1.0,1.0,4.089698,3.7935324
Hsp90aa1,-5.1580734,-0.73670536,2.4950398797622195e-07,0.00019488529679015447,0.7440119760479041,0.916030534351145,1.1280612,0.81271607
Calm1,-5.230941,-0.7427784,1.6864945964270662e-07,0.00014490361572501353,0.8263473053892215,0.9465648854961832,1.4242425,1.0595983
Mphosph8,-5.280209,-1.0884467,1.290364064369361e-07,0.000123186756011795,0.3218562874251497,0.6412213740458015,0.47839323,0.25347838
Eid1,-5.3195415,-1.1087576,1.0402923739524816e-07,0.00011172740096249653,0.2949101796407186,0.6106870229007634,0.44922134,0.23345527
Prnp,-5.402552,-0.8576756,6.56992846553819e-08,9.408137562650689e-05,0.592814371257485,0.8625954198473282,0.8931717,0.58569133
Cntn5,-5.547045,-0.5503766,2.905372464099697e-08,4.992592042308919e-05,0.9940119760479041,1.0,3.5213501,3.1534944
Nrgn,-5.887163,-1.0030794,3.928806888358743e-09,1.1933584371575895e-05,0.6751497005988024,0.8931297709923665,1.1923112,0.7630921
