names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Arhgap22,-2.976371,-0.65026504,0.0029168177336225958,0.03546656449829729,0.24775583482944344,0.38562091503267976,0.72870606,0.52075136
Cox4i1,-2.9841049,-0.75813466,0.0028440925238111467,0.034786161363841946,0.1992818671454219,0.32679738562091504,0.65690136,0.43771705
Rps15a,-2.9878645,-1.2131577,0.0028093413987583674,0.03447489809204805,0.0807899461400359,0.19607843137254902,0.36067316,0.17169997
Ankfy1,-2.9944167,-0.70983565,0.002749700684340093,0.03385511872479863,0.20646319569120286,0.3442265795206972,0.6173108,0.42008284
Rac1,-2.9958131,-0.9663622,0.0027371408420280604,0.03381281320185331,0.11490125673249552,0.2374727668845316,0.41814747,0.23562194
Ttc14,-2.9966724,-0.63356495,0.002729437781820877,0.03381281320185331,0.28186714542190305,0.4357298474945534,0.81993663,0.5982032
Npm1,-3.0023656,-1.1585287,0.0026789032426522336,0.033427661337606655,0.0807899461400359,0.19825708061002179,0.34104228,0.16725896
Cd53,-3.0070918,-0.74472433,0.002637601221099505,0.03302348015336069,0.18491921005385997,0.31808278867102396,0.5768623,0.38237
Rpl28,-3.0077362,-1.0694307,0.002632014450016538,0.03302348015336069,0.09515260323159784,0.21350762527233116,0.40274444,0.21213242
Eif1,-3.009455,-0.96221286,0.002617169237296072,0.032990575487820556,0.12028725314183124,0.23965141612200436,0.4649198,0.26528096
Phc3,-3.0096698,-0.7635484,0.0026153189777398285,0.032990575487820556,0.1741472172351885,0.3137254901960784,0.5510503,0.35976478
Hnrnpdl,-3.012033,-0.9886254,0.00259504490314927,0.032935741133805464,0.10233393177737882,0.2222222222222222,0.38100412,0.21002771
Rc3h1,-3.0150404,-0.6466882,0.0025694493843837563,0.03272295332826873,0.24236983842010773,0.38562091503267976,0.6973094,0.49717677
Eif5,-3.0152555,-0.99962574,0.0025676299964762627,0.03272295332826873,0.10951526032315978,0.23093681917211328,0.3969818,0.21811311
U2surp,-3.021378,-0.7937612,0.0025162701025776453,0.03226746366834863,0.15978456014362658,0.289760348583878,0.51660347,0.32939708
Kctd12,-3.0243857,-0.67342055,0.0024913864331061065,0.032059299031566776,0.23877917414721722,0.39869281045751637,0.7123839,0.5016084
Rtn1,-3.0255673,-0.5771518,0.002481672453976601,0.03204556834298705,0.5906642728904847,0.7625272331154684,1.7568079,1.438244
Oip5os1,-3.0256746,-0.9116516,0.002480791085531463,0.03204556834298705,0.12387791741472172,0.24618736383442266,0.4342905,0.25394967
Ptms,-3.025782,-0.93990844,0.0024799100034878655,0.03204556834298705,0.14183123877917414,0.2657952069716776,0.5015643,0.29229775
Rpl23a,-3.0312603,-1.1932062,0.0024353526515544267,0.031891932603041365,0.08797127468581688,0.2047930283224401,0.38839033,0.18860108
Ptprm,-3.0326567,-0.5961046,0.00242411268885866,0.03185731072663189,0.41831238779174146,0.5751633986928104,1.2736752,0.9942785
Arl8b,-3.0365236,-0.81260324,0.002393233978457833,0.03156343460556843,0.15978456014362658,0.2875816993464052,0.51562494,0.32507482
Man1a2,-3.0380273,-0.55255157,0.0023813231448596888,0.03151851276732145,0.43447037701974867,0.5773420479302832,1.219819,0.96591794
Wdr7,-3.0385644,-0.72047955,0.0023770824447138903,0.03151851276732145,0.21005385996409337,0.35294117647058826,0.6467969,0.43949294
Ube2d3,-3.0427537,-0.6560262,0.0023442415231344584,0.03125093195948311,0.2459605026929982,0.39651416122004357,0.7349723,0.52403945
Camk2a,-3.0445797,-0.6576449,0.0023300567018850436,0.031173971614389787,0.24057450628366248,0.38562091503267976,0.7322908,0.5214829
Dnaja1,-3.044687,-0.85966885,0.002329224753532625,0.031173971614389787,0.14183123877917414,0.2701525054466231,0.48753124,0.29731423
Maged1,-3.0475874,-1.3113719,0.0023068647198953404,0.031088147825207753,0.07899461400359066,0.19607843137254902,0.36082608,0.16133793
Atp1a3,-3.050058,-0.73610675,0.002287972540266153,0.030946081146811546,0.18850987432675045,0.32461873638344224,0.60409147,0.40416428
Tnrc18,-3.0542471,-0.6514794,0.0022562616006487563,0.030628957846169563,0.2495511669658887,0.4008714596949891,0.7337117,0.5243366
Ctsc,-3.0616589,-0.81699264,0.002201142351666624,0.029990564541457747,0.17594254937163376,0.30501089324618735,0.580861,0.36952528
Eps15,-3.068426,-0.8247044,0.0021518967571650762,0.0294277836976154,0.1687612208258528,0.2984749455337691,0.55001104,0.3464253
Pcmtd1,-3.0725076,-0.648842,0.002122683569926759,0.029135797444994702,0.27289048473967686,0.4226579520697168,0.7982074,0.57610637
Arhgap12,-3.0734744,-0.6200772,0.002115818135774584,0.029135797444994702,0.35547576301615796,0.5228758169934641,1.0245891,0.77103543
Abcd2,-3.0734744,-0.7985072,0.002115818135774584,0.029135797444994702,0.1615798922800718,0.29193899782135074,0.5296257,0.33752984
C1qc,-3.0787377,-0.58282167,0.0020787955895685884,0.028962467875718757,0.34290843806104127,0.5076252723311547,1.0911919,0.8417851
mt-Nd4,-3.0804565,-0.67976856,0.002066835897384165,0.028904505040398928,0.22262118491921004,0.3681917211328976,0.6770204,0.4726826
Rpl27a,-3.0896943,-0.86798906,0.0020036270532279845,0.028126673709329208,0.1561938958707361,0.28322440087145967,0.543417,0.33327115
Prpf39,-3.1110697,-0.82344633,0.001864108720040859,0.02626763086110807,0.16696588868940754,0.2984749455337691,0.5311142,0.33363274
Rpl32,-3.1127884,-1.2041079,0.0018532881409614836,0.026214831490088773,0.09515260323159784,0.21568627450980393,0.4135219,0.20072247
Oaz1,-3.1143997,-1.2584382,0.0018431962867097305,0.026171974860330502,0.0807899461400359,0.20043572984749455,0.36543038,0.16922991
Rab14,-3.1153665,-0.6602659,0.0018371654355175495,0.026171974860330502,0.27827648114901254,0.42701525054466233,0.8034828,0.5768315
Aplp1,-3.118374,-0.8658686,0.0018185185484132526,0.02602096424872399,0.15439856373429084,0.28540305010893247,0.53343517,0.32694358
Rin2,-3.1353457,-0.65120184,0.0017165172506674823,0.024656639267339884,0.2621184919210054,0.41612200435729846,0.79948753,0.57640916
Stmn1,-3.147591,-1.3408626,0.001646218527043856,0.023738855491146033,0.0807899461400359,0.20261437908496732,0.38032392,0.16779143
Lmo2,-3.1533914,-1.0821896,0.00161385246116504,0.023363036019834523,0.10771992818671454,0.23311546840958605,0.40827522,0.21361788
Sptbn1,-3.1557546,-0.68375206,0.0016008350139281695,0.023265468869089395,0.22800718132854578,0.3769063180827887,0.70137006,0.49031115
Nfat5,-3.1634884,-0.6270859,0.0015589052531719734,0.022745286882895014,0.3141831238779174,0.4684095860566449,0.9131522,0.67607844
Ywhah,-3.1656368,-0.7376379,0.0015474388977953077,0.022667227491025337,0.21364452423698385,0.3616557734204793,0.6690002,0.4517789
Uqcr11,-3.1692889,-1.4846729,0.0015281241960857289,0.022473128058308377,0.07001795332136446,0.1895424836601307,0.36775932,0.14741172
Tax1bp1,-3.1731558,-0.78827274,0.0015079155541532258,0.02226428304259703,0.1741472172351885,0.3159041394335512,0.54916316,0.3532882
Rock2,-3.1739078,-0.60251296,0.001504014800681762,0.02226428304259703,0.5116696588868941,0.6862745098039216,1.4648635,1.1603808
C1ql3,-3.1805675,-1.0733218,0.0014698688798279384,0.02196505672839653,0.10771992818671454,0.23529411764705882,0.4346567,0.23010111
Pdlim5,-3.1862605,-0.8258366,0.001441247520056396,0.021624547811048597,0.16696588868940754,0.30501089324618735,0.5621363,0.35459822
Slc25a3,-3.1898053,-1.0007519,0.0014236871091413339,0.021447904172673914,0.13285457809694792,0.26143790849673204,0.48539233,0.27173832
Ube3a,-3.1936722,-0.64196837,0.001404755402380533,0.021249075596825533,0.3231597845601436,0.48366013071895425,0.93731695,0.69079435
Ogdh,-3.196465,-0.8368685,0.0013912271623233387,0.021130687965452023,0.15798922800718132,0.2962962962962963,0.5227083,0.32526127
Cbx3,-3.1974318,-1.0699301,0.0013865723713415525,0.021130687965452023,0.09874326750448834,0.22657952069716775,0.38438007,0.20152214
Lgmn,-3.1979687,-0.5812683,0.0013839925864926172,0.021130687965452023,0.5547576301615799,0.7233115468409586,1.6389796,1.3280565
Cox7a2,-3.2045212,-1.5346556,0.0013528736289759426,0.02080394053520682,0.06463195691202872,0.18518518518518517,0.36504337,0.14156045
Ssb,-3.2062397,-1.0427978,0.0013448188192906312,0.020766243934546166,0.1059245960502693,0.23529411764705882,0.40865344,0.21914971
mt-Atp6,-3.2343826,-0.8504218,0.001219060357415837,0.01890308654637277,0.15439856373429084,0.29193899782135074,0.5391676,0.3338415
Khdrbs1,-3.2366383,-0.68509924,0.0012094660306477894,0.01883311390580129,0.25673249551166966,0.420479302832244,0.7730731,0.545497
Hnrnph1,-3.2367458,-0.6630596,0.0012090109024533405,0.01883311390580129,0.2800718132854578,0.4444444444444444,0.8462566,0.6100459
Il6st,-3.2380347,-0.67991287,0.0012035616902562692,0.01883311390580129,0.2746858168761221,0.43137254901960786,0.8227005,0.5860532
Rpl8,-3.2446945,-0.8860076,0.001175767105175753,0.018542097411835493,0.1490125673249551,0.28540305010893247,0.52574927,0.3179442
Rps14,-3.2507098,-0.8624663,0.001151173336360906,0.018310078903663166,0.17235188509874327,0.30718954248366015,0.590253,0.3663458
Cert1,-3.2519987,-0.81271017,0.001145965488619525,0.01830581077941362,0.17235188509874327,0.3159041394335512,0.5589596,0.35510474
Uchl1,-3.2685406,-1.0837294,0.0010810364703473675,0.0174187876482928,0.1059245960502693,0.2374727668845316,0.4299771,0.22591224
Zranb2,-3.270689,-1.0447469,0.0010728584093705027,0.0173625033411663,0.11669658886894076,0.24836601307189543,0.43267748,0.23303269
Rpl13a,-3.279712,-1.0266228,0.0010391316224093007,0.016964853712109554,0.13644524236983843,0.2636165577342048,0.5068712,0.28066492
Zup1,-3.2894866,-0.7616844,0.0010037032204323936,0.016532107266322003,0.19569120287253142,0.35294117647058826,0.6158769,0.40685797
BC005537,-3.2974353,-1.0174401,0.0009757212679748446,0.016288391977994476,0.1310592459605027,0.26143790849673204,0.47392678,0.26198122
Rpl41,-3.29808,-0.8401166,0.0009734844184474076,0.016288391977994476,0.19210053859964094,0.3289760348583878,0.6556586,0.41705856
Atpif1,-3.3047397,-1.1895862,0.0009506467573505376,0.01601407673973224,0.09874326750448834,0.22875816993464052,0.41133094,0.20137496
Ptn,-3.3145144,-0.9891955,0.0009180244905227568,0.015535154163823454,0.13285457809694792,0.2679738562091503,0.4857744,0.27388796
Zfp292,-3.318811,-0.6708982,0.0009040158713318117,0.015368269812640799,0.3590664272890485,0.5490196078431373,1.0731432,0.7924695
mt-Cytb,-3.3234298,-1.08936,0.0008891777454652734,0.015185680758959923,0.11131059245960502,0.2440087145969499,0.43780068,0.22964452
Krit1,-3.3554397,-0.9101502,0.0007923894567474878,0.01359534873475088,0.16337522441651706,0.3006535947712418,0.5597659,0.3359273
Rps24,-3.3672552,-0.9715182,0.0007592036179218827,0.013086551665202312,0.13285457809694792,0.2679738562091503,0.5014287,0.286704
Eif4g2,-3.3721964,-0.82637155,0.0007457124248651239,0.01291406657266425,0.17773788150807898,0.3224400871459695,0.5731578,0.36215058
Itsn2,-3.375204,-0.7151993,0.0007376097586073696,0.012833717208445594,0.2926391382405745,0.46405228758169936,0.87069505,0.61291677
Tuba1a,-3.3769226,-1.2343696,0.0007330164552728737,0.012813957468119199,0.0933572710951526,0.22440087145969498,0.4184901,0.19956563
Ptbp2,-3.3900273,-0.7003034,0.0006988564488273982,0.012274701418740937,0.25493716337522443,0.42483660130718953,0.7733696,0.5413098
Atp1a1,-3.3942165,-0.9775443,0.000688252409292154,0.012146016327793918,0.13824057450628366,0.2788671023965142,0.51236963,0.29257283
mt-Nd1,-3.40861,-1.1112832,0.0006529470097184023,0.011578093866107171,0.09874326750448834,0.23529411764705882,0.42481315,0.21914022
Sppl2a,-3.4148402,-0.851358,0.0006381941492664115,0.011370901524910198,0.17773788150807898,0.32461873638344224,0.5948937,0.3719264
Dmxl2,-3.450717,-1.059643,0.0005590994413553764,0.010107426973965975,0.12746858168761221,0.2657952069716776,0.46937972,0.25260273
Ywhae,-3.4512541,-0.7377153,0.0005579879543286859,0.010107426973965975,0.2836624775583483,0.44880174291938996,0.86528873,0.60157245
Cep170,-3.4539394,-0.66960216,0.0005524613243844493,0.010085821025461917,0.35727109515260325,0.5446623093681917,1.0645758,0.7858388
Slc17a7,-3.4627476,-0.8789204,0.0005346898222744375,0.009858509857458038,0.1651705565529623,0.3159041394335512,0.5683117,0.3479362
Rpl26,-3.4660773,-1.2605813,0.0005281111904305968,0.009785900358678958,0.09694793536804308,0.23093681917211328,0.44687524,0.2111986
Rhoa,-3.4665072,-0.87553865,0.0005272678504492943,0.009785900358678958,0.15978456014362658,0.3115468409586057,0.5447648,0.33269876
Fus,-3.4706962,-0.67129123,0.0005191108024400647,0.009763027440826041,0.37881508078994613,0.5533769063180828,1.1160331,0.8281123
Mon2,-3.4737039,-0.8435732,0.0005133271617072913,0.00970607378207766,0.20646319569120286,0.35947712418300654,0.66587216,0.4234844
Cdc42,-3.4801488,-0.70952326,0.0005011353237489041,0.009524141075966351,0.2980251346499102,0.46187363834422657,0.9022731,0.6397479
Atp5b,-3.4919646,-1.2305952,0.0004794819532009806,0.009159588240014609,0.10053859964093358,0.2374727668845316,0.44691467,0.21521038
B2m,-3.4980872,-0.8579366,0.00046860792315135284,0.008998243332636859,0.1813285457809695,0.3355119825708061,0.60891414,0.3802149
Dnajb6,-3.5053914,-0.8616076,0.000455936426720038,0.0088005229032524,0.19389587073608616,0.35076252723311546,0.6472853,0.40613157
Syt11,-3.5093658,-0.82043904,0.0004491766866914747,0.008715438748055526,0.21723518850987433,0.3747276688453159,0.7105264,0.46129358
Slc1a3,-3.517959,-0.86275333,0.0004348795222074085,0.00848243952263503,0.19210053859964094,0.3442265795206972,0.6300767,0.39385065
Kifap3,-3.5180664,-0.9177494,0.0004347035264390319,0.00848243952263503,0.15978456014362658,0.3115468409586057,0.5610142,0.33525506
Calm3,-3.5197852,-1.2253784,0.0004318966218076751,0.00848243952263503,0.10233393177737882,0.23965141612200436,0.44888255,0.21697235
Senp2,-3.5278413,-0.7709552,0.0004189633803204952,0.008303092446351633,0.22262118491921004,0.38562091503267976,0.70784795,0.47211796
Actg1,-3.53579,-1.0480771,0.0004065578044267004,0.008144341747055955,0.12746858168761221,0.27233115468409586,0.49390835,0.26917738
Atp6v0c,-3.5360048,-0.7916602,0.0004062273301609642,0.008144341747055955,0.2513464991023339,0.4139433551198257,0.8338794,0.5609135
Rpl11,-3.549539,-1.1293728,0.00038590612483265,0.007858066475987918,0.11310592459605028,0.2549019607843137,0.493709,0.25604707
Cep350,-3.563181,-0.8011294,0.0003663880561590808,0.007501846055942284,0.21723518850987433,0.3812636165577342,0.6833184,0.4463982
Rpl23,-3.5801525,-1.188413,0.0003433937611994759,0.00710959373745954,0.10951526032315978,0.25054466230936817,0.48375112,0.24136797
Uqcrq,-3.5802598,-1.6927693,0.0003432526245556474,0.00710959373745954,0.06463195691202872,0.19825708061002179,0.39645323,0.14019974
Cox6b1,-3.583697,-1.409831,0.00033876480029571503,0.007093007626530621,0.09156193895870736,0.22657952069716775,0.45668584,0.1970847
Rbm25,-3.597339,-0.6679807,0.0003214894482929486,0.006769544860077657,0.4362657091561939,0.6143790849673203,1.275136,0.964437
Myl6,-3.600239,-1.3115125,0.00031792463670649056,0.006732735449338594,0.09874326750448834,0.2374727668845316,0.44629148,0.2042731
Pcp4,-3.6065767,-1.6707569,0.00031026323710773543,0.0066082503259842955,0.06283662477558348,0.19825708061002179,0.3691207,0.13122876
Smarca2,-3.6086175,-0.70075154,0.00030783303582742233,0.006594388617204782,0.37881508078994613,0.5751633986928104,1.1361322,0.8333746
Gpr34,-3.6102288,-0.7134903,0.00030592705801207035,0.0065916609127484455,0.34111310592459604,0.5185185185185185,1.0458821,0.75410753
Ncl,-3.617533,-1.0661775,0.00029742440368616497,0.006445934737198406,0.13644524236983843,0.28322440087145967,0.52173364,0.28301007
Pcsk1n,-3.621937,-1.095732,0.0002924052946258178,0.006374435422842828,0.1436265709156194,0.28540305010893247,0.5719103,0.30825883
Ktn1,-3.623763,-0.7576486,0.0002903475611241986,0.006367029949859645,0.2800718132854578,0.4466230936819172,0.8609238,0.5919702
Cltc,-3.6269855,-0.7161708,0.0002867493221890973,0.006325553500195205,0.4398563734290844,0.6557734204793029,1.3377705,0.9972462
Rps3,-3.6282744,-1.4022526,0.0002853217588711354,0.006325553500195205,0.08797127468581688,0.22657952069716775,0.42296395,0.18164395
Aldoa,-3.6339676,-1.1136987,0.0002790959725413848,0.006230901652038386,0.12387791741472172,0.2701525054466231,0.5196142,0.27373827
mt-Co3,-3.6379418,-0.7087233,0.0002748253741914163,0.0061727444651720545,0.34111310592459604,0.5337690631808278,1.080867,0.7845576
Atp5k,-3.644172,-1.4339077,0.00026825397787026554,0.006061885621873196,0.0933572710951526,0.23093681917211328,0.4388392,0.1855706
Rps28,-3.6566322,-1.3160365,0.00025555065499285716,0.005846115601256349,0.10053859964093358,0.24183006535947713,0.47243237,0.21716161
Rps13,-3.6647956,-1.5400625,0.00024753604748577646,0.0056979415651073765,0.07899461400359066,0.2178649237472767,0.43179822,0.170332
Morc3,-3.6854196,-0.84590167,0.00022832625049283865,0.005288606777040375,0.21005385996409337,0.3790849673202614,0.68348587,0.43545386
Bbs9,-3.6915421,-0.73380876,0.00022289843381638458,0.005195355947946675,0.3105924596050269,0.47276688453159044,0.9734646,0.688348
Wsb1,-3.699276,-0.7440476,0.00021621531468532927,0.0050714807355938625,0.2836624775583483,0.4596949891067538,0.8655432,0.5997889
Prpf40a,-3.7021763,-0.8826186,0.0002137580086835769,0.005045778217715516,0.20107719928186715,0.3616557734204793,0.66218615,0.4116534
Cd84,-3.7099102,-0.76526195,0.0002073327874848192,0.0049572600672176765,0.296229802513465,0.47058823529411764,0.91275954,0.62985325
Atp6v1d,-3.7164626,-1.7575575,0.0002020315953671181,0.004861877223574933,0.06283662477558348,0.20261437908496732,0.38121694,0.12861009
Ncdn,-3.7413828,-1.5808878,0.0001830104655863694,0.004432920166425392,0.06822262118491922,0.2113289760348584,0.3898735,0.14788611
Hspa5,-3.7525542,-0.788459,0.00017504206515103274,0.004267801930590311,0.2513464991023339,0.42483660130718953,0.814773,0.5473802
Ptk2b,-3.761362,-0.81629807,0.00016899056615381406,0.004147543299112814,0.25673249551166966,0.42701525054466233,0.8301143,0.5507888
Rpl21,-3.7623289,-1.1863369,0.0001683384967210484,0.004147543299112814,0.12926391382405744,0.2766884531590414,0.5343805,0.27033275
