names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Frmd4a,3.5588644,0.5577189,0.0003724617081283614,0.0626775097678331,0.8913043478260869,1.7686256,2.0989666
Car10,3.4917276,1.254258,0.0004799074641688335,0.07086960021889141,0.6086956521739131,0.7413379,1.2867466
Schip1,3.4258113,0.6532742,0.0006129659215114099,0.08064402560102839,0.8152173913043478,1.4631593,1.8279026
Kcnma1,3.4038393,0.67927134,0.0006644583242993883,0.0843512356952697,0.8586956521739131,1.8276652,2.2362213
Agbl4,3.380036,0.88037294,0.000724762760206276,0.08740638888087687,0.6847826086956522,0.9973865,1.4231181
Mapk10,3.3629467,0.59699416,0.0007711521145442166,0.09147633935806478,0.8478260869565217,1.3760761,1.7004067
Csmd1,3.317782,0.44787943,0.0009073525860674737,0.10100928173514213,0.9565217391304348,2.9709933,3.267667
Lingo2,3.3116786,0.740728,0.0009273799359447022,0.10167456388630099,0.9565217391304348,2.1525927,2.6182492
Cadps2,3.2713966,1.4101969,0.0010701772796937194,0.10878549518414728,0.5,0.408851,0.851171
Tafa1,3.248814,0.7360147,0.001158871605858825,0.11180793253325945,0.8043478260869565,1.1943337,1.5754815
Plcl1,3.2060907,0.84227765,0.0013455156985614065,0.12324242525051059,0.75,1.1151608,1.5423373
Marchf1,3.1890013,0.6738128,0.0014276522762587175,0.12446375748202505,0.9021739130434783,1.9512694,2.363841
Sgcz,3.1224747,0.7714809,0.0017933746895825483,0.13805169418956723,0.8586956521739131,1.8725963,2.3415587
Sox6,3.106606,1.4095196,0.0018924840334885958,0.1403713456384683,0.4673913043478261,0.51814634,1.0308766
Gfra1,3.099282,1.8944654,0.0019399025102054767,0.1403713456384683,0.33695652173913043,0.14776416,0.4650081
Alcam,3.0889063,0.7628312,0.0020089475666988875,0.1425171038493446,0.7934782608695652,1.2277222,1.6282936
Sdk1,3.059,1.2469248,0.002220772071946093,0.15018230572525165,0.5217391304347826,0.5670378,1.0335237
Nav3,3.055338,0.4227693,0.0022480708015844685,0.15062074370615938,0.8913043478260869,2.1534016,2.4165125
Grid2,3.0205488,0.8785278,0.002523170394981585,0.1582641998390226,0.75,1.4471555,1.9426143
Mast4,2.9552429,0.76292443,0.0031242292806138044,0.1773166921689249,0.6630434782608695,0.77817255,1.0979829
Rims1,2.9277778,0.46088907,0.003413938636768686,0.18435268638550906,0.8913043478260869,1.8578571,2.133723
Sec24b,2.8801718,0.81978065,0.003974586325905593,0.1947015806936301,0.5652173913043478,0.51406854,0.78221697
Nrg3,2.8704064,0.5645538,0.004099446064231311,0.19538203436755003,1.0,3.1574626,3.5349128
Anks1b,2.867965,0.30983323,0.004131212169463123,0.19538203436755003,0.9891304347826086,2.9114084,3.1155996
Thrb,2.8307345,0.8309708,0.004644124411585334,0.2100305265139467,0.5978260869565217,0.65679055,0.97526
Cep112,2.8136451,1.0330586,0.00489832618845693,0.2156308858823546,0.532608695652174,0.5988036,0.9850292
ENSMUSG00000121513,2.8130348,0.44929817,0.004907633274245008,0.2156308858823546,0.8913043478260869,1.5993568,1.8552082
Col25a1,2.8063211,1.7317523,0.005011072051463601,0.21795046564568007,0.3804347826086957,0.2449223,0.6532294
Flrt2,2.8051004,0.9504176,0.005030089519462213,0.21795046564568007,0.532608695652174,0.5081446,0.82402825
Gm28307,2.7745838,1.1955116,0.0055272404296598495,0.2311856170463507,0.45652173913043476,0.31253633,0.6099113
Ntm,2.7495599,0.5734322,0.00596753389443636,0.24123505731922626,0.8804347826086957,1.9344323,2.2833493
Gm29260,2.7336912,2.0153563,0.006262873616408211,0.24545835942364252,0.29347826086956524,0.21426505,0.6760174
Pde1a,2.7159915,0.6108977,0.0066077604213436595,0.2529828275600144,0.7608695652173914,1.1713595,1.4816369
Gm11867,2.7135503,1.222625,0.006656647953778323,0.2531927102816311,0.41304347826086957,0.2599274,0.5263419
Pcdh11x,2.7104986,0.83048385,0.006718214534835983,0.2531927102816311,0.6195652173913043,0.79443306,1.1497443
Unc5d,2.6964607,0.70552415,0.007008064014553304,0.2583579453448223,0.6956521739130435,1.1406872,1.4977694
Cacna1e,2.654958,0.5494856,0.007931827564190952,0.28098891703908757,0.8260869565217391,1.515322,1.8240572
Khdrbs2,2.6134553,0.6442352,0.008963182305282516,0.30307283720104805,0.7065217391304348,1.0917755,1.4094915
Gmcl1,2.6000278,0.9071306,0.009321619032232612,0.3108351857937105,0.4673913043478261,0.3225545,0.5387352
A330023F24Rik,2.5664594,0.5693277,0.010274264264592867,0.3275091463374184,0.6739130434782609,0.8380685,1.0806639
Gm28905,2.564018,1.7747042,0.01034681511659843,0.3275166509441816,0.29347826086956524,0.13934597,0.41317877
Npas3,2.5597458,1.077849,0.010474876771510436,0.3292763379688151,0.5434782608695652,0.76404417,1.2299509
Ntng1,2.536553,0.8859313,0.011194979278356686,0.3415534618702913,0.5434782608695652,0.5683972,0.88148874
Cers5,2.5133603,0.8724845,0.011958714027627866,0.35094369994418245,0.5217391304347826,0.40570712,0.65027684
Rasgef1b,2.5011535,0.73901504,0.012378948738705072,0.35686881702497963,0.5652173913043478,0.64409006,0.9199762
Opcml,2.496271,0.4598471,0.012550671664578943,0.35895913108653454,0.9891304347826086,2.8872395,3.1906528
Nlgn1,2.4804022,0.34689507,0.013123426978098252,0.3659058388662953,1.0,3.4126627,3.6460443
Prkg1,2.4608715,0.60162437,0.013860001805885125,0.36861792199112686,0.9130434782608695,1.953804,2.3212812
Dync2h1,2.434627,0.5126369,0.014907146200037889,0.3811593989522055,0.7065217391304348,0.8063631,1.0183753
Asap1,2.3967862,0.5847061,0.016539568874545864,0.4015999987000153,0.6630434782608695,0.836039,1.0853467
Srgap1,2.3931243,0.9994868,0.01670558314105923,0.4015999987000153,0.3804347826086957,0.25762057,0.46215203
Ncam2,2.3864105,0.5376934,0.017013745548771872,0.4063084580558194,0.8913043478260869,1.8521754,2.1748295
Polh,2.374204,1.6313971,0.017586837960759813,0.41452234359628015,0.2608695652173913,0.09722789,0.27486622
Erbb4,2.3632178,0.6187841,0.01811701785190265,0.4188330389021328,0.8260869565217391,1.8962964,2.271424
Pde4b,2.352842,0.60860777,0.018630542517728724,0.4212831426821408,0.8369565217391305,1.467581,1.8067871
B230209E15Rik,2.3308702,0.9398899,0.01976021282222221,0.4372626910752291,0.40217391304347827,0.31137192,0.5310863
Arid5b,2.292419,0.97729987,0.021881480334509595,0.46027439447823093,0.42391304347826086,0.35168678,0.60418874
Ascc2,2.290588,1.3504007,0.021987257621557208,0.46115882941909553,0.31521739130434784,0.15370156,0.35321406
Rian,2.2814329,0.42695335,0.022522842871603194,0.4656436886254877,0.75,1.3408912,1.5674645
Fchsd2,2.2698364,0.46321282,0.02321750295242394,0.47458150102751306,0.75,1.0545986,1.2751201
Tox,2.2655642,1.0065677,0.023478079785781217,0.47587502893533024,0.42391304347826086,0.41847238,0.7149178
Adam23,2.2582402,0.5973465,0.023930690338408115,0.48019523871641856,0.5760869565217391,0.63235945,0.84778696
Fto,2.2515266,0.4260869,0.024352211707054667,0.48019523871641856,0.7717391304347826,1.0220577,1.220863
Robo1,2.2496955,0.5334952,0.024468283035382243,0.48019523871641856,0.8695652173913043,1.998721,2.325721
Cdh20,2.2356577,0.7040225,0.025374197617090963,0.48497231526644635,0.5108695652173914,0.5831295,0.8283806
Lrfn2,2.2350473,0.9282529,0.025414235111461188,0.48497231526644635,0.43478260869565216,0.35094813,0.58780605
Tom1l2,2.230775,0.43103015,0.025696031214348745,0.48497231526644635,0.7065217391304348,0.8788451,1.0641648
Mki67,2.2301648,1.7811364,0.025736507609496324,0.48497231526644635,0.2391304347826087,0.106084794,0.32544896
Plekha6,2.2100236,0.9681152,0.02710351839659457,0.5004017289907405,0.40217391304347827,0.2897045,0.5052351
B830012L14Rik,2.208803,0.7527587,0.027188345123646453,0.5004017289907405,0.5108695652173914,0.54855305,0.80259216
Ppp2r2a,2.197817,0.6509456,0.02796215065648508,0.5041024379627005,0.5543478260869565,0.55193216,0.76853985
Cacna2d3,2.1911032,0.6103001,0.028444318229122117,0.5070388218001549,0.6739130434782609,1.0140406,1.3033922
Pde8b,2.186831,0.7637815,0.028754867144986693,0.5070388218001549,0.4891304347826087,0.44180351,0.66434646
Syt16,2.1813378,0.561159,0.02915843063415163,0.5104276229098725,0.5978260869565217,0.79670316,1.0286978
Fat3,2.1764553,0.5465756,0.029521236182764275,0.5107799311255828,0.75,1.2536728,1.5381975
Tmeff2,2.1715727,0.4178265,0.029887917794490054,0.5107799311255828,0.8152173913043478,1.5580844,1.7933067
Traf3,2.170352,0.86498326,0.02998019764615589,0.5107799311255828,0.43478260869565216,0.34347036,0.55757606
App,2.1673002,0.30456448,0.030211969392171016,0.5107799311255828,0.9021739130434783,1.659891,1.8341382
Zfhx3,2.1532626,1.2332431,0.03129805296572079,0.5158831691570743,0.3804347826086957,0.31594482,0.6278115
Pak3,2.144718,0.45947587,0.0319754149996511,0.520736304945925,0.75,1.1185215,1.3436569
Galnt13,2.123356,0.57881874,0.033724023654862705,0.5375044827457852,0.6521739130434783,1.179131,1.4731529
Diaph3,2.1117597,1.247144,0.03470706353008586,0.5447729104201763,0.32608695652173914,0.2991162,0.6030217
Dock4,2.110539,0.4677578,0.034811951041399315,0.5452365318951633,0.9239130434782609,1.6971985,1.9693621
Rbms3,2.0971117,0.92592025,0.03598369037608273,0.5539957097049674,0.5543478260869565,0.7575712,1.1482755
Klf7,2.084905,0.61330974,0.03707792697311114,0.5598349684734911,0.5869565217391305,0.6025456,0.8174655
Etl4,2.0830739,0.58527637,0.03724448164647095,0.5598349684734911,0.6739130434782609,1.0787798,1.3641174
Ncoa2,2.0806327,0.3867247,0.03746754493543292,0.5598349684734911,0.75,1.0829512,1.2680445
Meg3,2.0800223,0.253016,0.03752348807485395,0.5598349684734911,0.9130434782608695,2.9438589,3.1107287
Arhgap24,2.0800223,1.6899651,0.03752348807485395,0.5598349684734911,0.22826086956521738,0.088849105,0.2622039
Slc35f1,2.073919,0.51833844,0.038086839532278184,0.5624415731746224,0.6521739130434783,1.0206026,1.2647338
Gm4876,2.0617123,1.652947,0.03923514069917099,0.5700913214843398,0.2608695652173913,0.16050167,0.43664125
Sema5b,2.0434022,1.1101943,0.04101264155016916,0.5796239731582501,0.33695652173913043,0.24773175,0.4742813
Snhg11,2.0409608,0.38542467,0.04125471941073633,0.5802291985762407,0.8369565217391305,1.8309891,2.0598497
Xkr6,2.03974,0.5210855,0.041376211507095105,0.5802291985762407,0.6304347826086957,0.7927669,1.0063785
Rit2,2.0385194,0.6288522,0.04149800647745646,0.580811556810203,0.5434782608695652,0.68441623,0.9240403
Tpx2,2.0336368,1.4672422,0.041988226569142376,0.5829748313008459,0.22826086956521738,0.122733615,0.30825883
Akap13,2.0311954,0.6811429,0.04223516878486014,0.5829748313008459,0.4673913043478261,0.41688097,0.60394365
Pum1,2.0250921,0.37992665,0.042857905119647474,0.5869612370909826,0.7391304347826086,0.96769094,1.1389538
Gm12610,2.0244818,1.4958457,0.042920603515354545,0.5869612370909826,0.25,0.16481727,0.40901458
Disp3,2.02143,1.3397012,0.043235259724916215,0.5869612370909826,0.2826086956521739,0.17212085,0.38891134
Gm57223,2.0177681,1.0853717,0.043615418058820035,0.587711666803765,0.33695652173913043,0.1964994,0.37894505
Tjp2,2.0165474,1.703282,0.043742763265929366,0.5880968855728382,0.21739130434782608,0.07922552,0.23782387
0610040J01Rik,2.0037303,2.1066058,0.045098948346420184,0.5959247689953815,0.20652173913043478,0.06854355,0.26662707
Brinp3,2.0018995,0.7134192,0.045295553198930326,0.5959247689953815,0.5978260869565217,0.9955009,1.3343259
Kif4,1.992134,1.8901014,0.046356354298012624,0.6017971942360739,0.20652173913043478,0.076472215,0.25818065
Safb,1.9909134,0.6954272,0.04649041342979067,0.6017971942360739,0.4673913043478261,0.3713803,0.54712886
Top2a,1.9854203,1.3894635,0.0470977247291483,0.6038537065668134,0.25,0.20923,0.47605094
Iqcj,1.9787066,1.0358423,0.047849043368158345,0.6038537065668134,0.30434782608695654,0.21276762,0.3961705
Sema6d,1.9726033,0.41998312,0.04854077649899532,0.6042013597416331,0.782608695652174,1.5162771,1.750346
Lamc1,1.971993,1.0417126,0.04861040938865115,0.6042013597416331,0.33695652173913043,0.20127396,0.37775177
Plxdc2,1.9695517,0.7144084,0.04888978028706338,0.6047289746276763,0.532608695652174,0.66235393,0.93267506
2610035D17Rik,1.9603966,0.57519895,0.049949453119525644,0.6095012525681072,0.5217391304347826,0.47820523,0.6489659
Kcnip4,1.9573449,0.27472848,0.05030692925792468,0.6106199950309532,0.9891304347826086,3.1336732,3.3165183
Fmn2,1.9573449,0.2256603,0.05030692925792468,0.6106199950309532,0.8369565217391305,1.4040723,1.5242784
Rmst,1.9542933,1.0825465,0.05066654705470511,0.610890913529078,0.31521739130434784,0.28713182,0.5331957
Mgat4c,1.9536829,0.5039861,0.05073872844540849,0.610890913529078,0.75,1.4771988,1.756857
Vps35l,1.9396452,0.859587,0.05242282338923908,0.6126918748102049,0.42391304347826086,0.33483943,0.5432909
Tmem245,1.9353728,0.7231405,0.05294455774087036,0.6132300775179254,0.4782608695652174,0.37568203,0.5611721
Kif15,1.9298798,1.375127,0.05362172794106862,0.6132300775179254,0.22826086956521738,0.12131708,0.28860882
Tjp1,1.9292696,0.3563192,0.05369741352944046,0.6132300775179254,0.75,1.0933675,1.2641895
Map2k4,1.9274385,0.4089918,0.05392500563587113,0.6132300775179254,0.6304347826086957,0.80164987,0.9677821
Ccdc30,1.9262178,0.6701766,0.05407718059290985,0.6132300775179254,0.4673913043478261,0.427448,0.6144751
Aftph,1.9176731,0.6068936,0.05515247012413519,0.6147546446515886,0.5217391304347826,0.47057968,0.6498169
Cntn3,1.9079077,0.59464574,0.056403137457288796,0.6193218552973319,0.5652173913043478,0.7787111,1.0224144
Ext1,1.9079077,0.2985857,0.056403137457288796,0.6193218552973319,0.8478260869565217,1.4560983,1.6184977
Ephb1,1.9054664,0.66192853,0.05671946686212191,0.6199729036470002,0.5217391304347826,0.62744164,0.86750454
Knl1,1.9030252,1.30864,0.057037271224713804,0.6205679797526787,0.22826086956521738,0.1507423,0.33862224
Arfgef3,1.8822737,0.53844,0.059798864093179346,0.6363302655562437,0.5434782608695652,0.5984347,0.7838589
A330102I10Rik,1.879222,0.8695831,0.06021418420402033,0.6370026855267414,0.3804347826086957,0.28826755,0.47652718
Kcnq5,1.873729,0.35705796,0.06096778629954961,0.6402496703719366,0.8478260869565217,1.8188483,2.0301297
Ptprt,1.860912,0.5163555,0.0627566099331539,0.6491633171834359,0.6413043478260869,0.9620479,1.1978321
Grik4,1.8603016,0.4752051,0.06284286321810979,0.6491633171834359,0.5978260869565217,0.79597384,0.98999214
Irf2,1.8560293,0.6887356,0.06344938431532932,0.6491633171834359,0.44565217391304346,0.37834018,0.55459404
Samd4,1.8541983,0.7296849,0.06371079848081942,0.6491633171834359,0.40217391304347827,0.30080462,0.45866755
Trpm7,1.8499259,0.3645209,0.06432422587348308,0.6491633171834359,0.717391304347826,0.9412638,1.1027944
Kcnh8,1.8432122,1.2895811,0.06529802790546632,0.6517193516192473,0.25,0.16680197,0.36723644
Pam,1.8413812,0.31425667,0.06556571022726412,0.6534808554127517,0.7065217391304348,1.2565984,1.4171021
Cdc42,1.8371089,0.6566852,0.06619382171903196,0.6543373826444564,0.4782608695652174,0.41644555,0.5957197
Pknox2,1.8279538,0.5666498,0.06755647598024449,0.6588122105027616,0.5217391304347826,0.5594145,0.7468249
Larp1,1.8249022,0.748606,0.06801579090252831,0.6623987388569244,0.43478260869565216,0.34899983,0.5316399
Adgrb3,1.8224609,0.18946542,0.06838508920601735,0.6642073899258276,0.9782608695652174,3.0506167,3.1761017
Sorcs1,1.8090335,0.71000993,0.07044580311896015,0.670718199169468,0.4782608695652174,0.5981028,0.8498025
Lncpint,1.7986578,0.39717266,0.07207283200950307,0.6764189525561144,0.7065217391304348,1.0353312,1.2212973
Dpyd,1.7931647,0.57976764,0.07294658320679047,0.678185333537667,0.5543478260869565,0.70840544,0.93238753
Rsu1,1.7931647,0.73664,0.07294658320679047,0.678185333537667,0.41304347826086957,0.32167676,0.48996276
Pard3b,1.7876717,0.6731712,0.07382898325528182,0.678185333537667,0.44565217391304346,0.5130619,0.72706497
Csmd2,1.7876717,0.42117733,0.07382898325528182,0.678185333537667,0.6521739130434783,0.9462388,1.1347189
Armh4,1.7870615,1.340457,0.07392756413514168,0.678185333537667,0.2608695652173913,0.14791441,0.33910134
Dscam,1.7870615,0.44843253,0.07392756413514168,0.678185333537667,0.75,1.510673,1.7607133
Cux2,1.7724134,0.94797635,0.07632596516472122,0.6843800296554184,0.30434782608695654,0.21200208,0.37539977
Syne2,1.7675307,0.94305897,0.07713939535550303,0.687414611813325,0.34782608695652173,0.2861932,0.4928976
Gpr19,1.7577653,1.9092451,0.07878744863018905,0.6961000955898021,0.20652173913043478,0.07524711,0.2573851
Ppp2r5e,1.755324,0.3220931,0.079203907313656,0.6980748761530022,0.75,0.923068,1.0634916
Tmem163,1.7418966,1.2181705,0.08152653829286534,0.7073453610157957,0.2608695652173913,0.17131756,0.36099076
Nwd2,1.7418966,2.0366359,0.08152653829286534,0.7073453610157957,0.2826086956521739,0.20005807,0.6464115
Kcnd2,1.7382346,0.47831294,0.0821694859957388,0.7079151968264441,0.9782608695652174,2.862733,3.1780262
Htr2c,1.7370139,1.2676513,0.0823847134088402,0.7079997461120756,0.31521739130434784,0.29034984,0.5939566
Syt9,1.7321312,1.4966713,0.08325019789118085,0.7112142053607847,0.2826086956521739,0.21118604,0.5089537
Cbfb,1.7248073,0.9970756,0.08456222034253537,0.7156634226884045,0.29347826086956524,0.19293895,0.3540003
Kcnab1,1.7223659,0.45759612,0.08500326074392157,0.7185556013352996,0.5652173913043478,0.75085735,0.9307518
Gpat4,1.7138212,0.9853168,0.08656157124959583,0.7191268996120269,0.2826086956521739,0.14848128,0.27528077
Rab31,1.7138212,0.98554397,0.08656157124959583,0.7191268996120269,0.2717391304347826,0.16252485,0.29968673
Arhgap39,1.7064972,0.45721683,0.08791555395341187,0.720763419658654,0.5652173913043478,0.61298215,0.7707407
Exoc4,1.7040558,0.22708999,0.08837065879110176,0.720763419658654,0.8913043478260869,1.7509049,1.8827007
Hecw2,1.7022249,0.44088477,0.08871323221406938,0.720763419658654,0.6195652173913043,0.8966963,1.0886651
Zfp462,1.6973422,0.5806469,0.08963199541048378,0.720763419658654,0.532608695652174,0.66286314,0.878089
Cntnap2,1.6961215,0.36954668,0.08986287927303971,0.720763419658654,0.9565217391304348,2.7368553,2.9782598
Grm5,1.6949008,0.17096841,0.09009424165387835,0.720763419658654,0.8913043478260869,2.5582747,2.6680887
Cdh8,1.6863561,0.52547306,0.09172723110906104,0.7208121583477483,0.6304347826086957,0.9962131,1.2408391
Grik1,1.6845251,0.47815517,0.09208023337185635,0.7210958535484335,0.5543478260869565,0.6799516,0.85715216
Jazf1,1.6759804,0.41114697,0.09374203091365263,0.7246980082170839,0.5978260869565217,0.74164176,0.90092975
Nek7,1.6759804,1.4155643,0.09374203091365263,0.7246980082170839,0.2608695652173913,0.1547237,0.36907125
Tshz2,1.673539,0.78002614,0.09422122305866724,0.7256091383508289,0.3804347826086957,0.36115152,0.5578614
Cacng4,1.6662151,0.9525252,0.09567059107643917,0.7271768876356237,0.34782608695652173,0.27848494,0.4833286
Pld5,1.6631634,1.381075,0.09627973858716536,0.7287449669631051,0.22826086956521738,0.14570129,0.3425514
Dtna,1.6619427,0.31703967,0.096524264901796,0.7298323728624826,0.6739130434782609,1.0414139,1.1889931
Itpr2,1.6601117,1.3208524,0.09689198564354325,0.7308196632953291,0.2391304347826087,0.13699898,0.3124677
Enox2,1.6582807,0.79901266,0.09726082583656744,0.7308196632953291,0.40217391304347827,0.3725967,0.5797363
Prc1,1.6558393,1.8440207,0.09775435787561058,0.7318494044723796,0.18478260869565216,0.07046519,0.23277909
Tmem132d,1.651567,0.51704323,0.09862285242473562,0.7318494044723796,0.391304347826087,0.48170245,0.6342222
Dpp10,1.6466843,0.32542384,0.09962294961377748,0.7318494044723796,0.9891304347826086,2.5376172,2.747091
Pds5b,1.6454637,0.34425157,0.09987423378143155,0.7329512734710332,0.7282608695652174,0.95478517,1.1081635
Adam12,1.6399707,0.9485871,0.10101127397692422,0.7360700689798828,0.358695652173913,0.35669452,0.6027788
Sytl2,1.6326466,1.3976173,0.10254334296670214,0.7366923250541597,0.22826086956521738,0.120564036,0.29086715
Arap2,1.631426,0.68603665,0.10280047585261332,0.7366923250541597,0.42391304347826086,0.4060094,0.590972
Gmds,1.6308156,0.3711305,0.10292923447066825,0.7366923250541597,0.6304347826086957,0.84066415,0.9949297
Erc2,1.6253226,0.26392412,0.10409384161732958,0.7413612578179103,0.9456521739130435,2.1253476,2.2881236
Sgk1,1.6155572,0.7498115,0.10619007916225794,0.7464771307823482,0.3804347826086957,0.32435957,0.49730608
Srgap2,1.6155572,0.39201185,0.10619007916225794,0.7464771307823482,0.7391304347826086,1.0275128,1.2102333
Fign,1.6149468,1.0860527,0.10632219741225737,0.7464771307823482,0.22826086956521738,0.1294056,0.2571859
Slc35f4,1.6125056,0.53101313,0.1068519740811001,0.7464771307823482,0.5217391304347826,0.63357145,0.823212
Efcab1,1.6094539,1.7757052,0.10751713410620753,0.7464771307823482,0.18478260869565216,0.051984478,0.16780454
Prkcq,1.6076229,1.7759712,0.10791780148357707,0.7464771307823482,0.18478260869565216,0.07057954,0.22350104
Itgb3bp,1.6027402,1.0173166,0.10899202801396204,0.7489708591728673,0.29347826086956524,0.19283585,0.35802674
Sntb2,1.5966368,0.8952483,0.110346683953736,0.7494761831268524,0.31521739130434784,0.22433977,0.383741
Epn2,1.5893128,0.7943975,0.11198978830189286,0.7526360089446057,0.45652173913043476,0.48200122,0.7295297
Kif11,1.5887024,1.2304912,0.11212758016532005,0.7526360089446057,0.20652173913043478,0.14017463,0.30238652
Gabrg3,1.5838197,0.42780763,0.1132347338863524,0.7551765294024386,0.7065217391304348,1.2688727,1.4905263
Dlg2,1.5819888,0.1964228,0.1136521303127815,0.7554355503786594,0.9891304347826086,3.5854335,3.7180488
Desi2,1.5819888,0.46587262,0.1136521303127815,0.7554355503786594,0.5108695652173914,0.49147558,0.6294905
Papola,1.5807681,0.29887965,0.11393106713128523,0.7554355503786594,0.6739130434782609,0.88640225,1.0133164
Kcnh5,1.578937,0.7908286,0.11435048271974997,0.7554355503786594,0.3804347826086957,0.40441436,0.62181693
Slc22a23,1.5783268,0.6388552,0.11449055765707754,0.7554355503786594,0.391304347826087,0.33468303,0.48177186
Samd5,1.5777165,0.7450437,0.1146307675947717,0.7554355503786594,0.358695652173913,0.32114136,0.49146628
Magi3,1.5679511,0.39311376,0.11689255007727596,0.76020264285926,0.5760869565217391,0.62830204,0.76468426
Tmem178b,1.5673407,0.26939276,0.11703506690785179,0.76020264285926,0.6956521739130435,1.3267531,1.4672335
Megf11,1.558796,1.3971711,0.11904465940637385,0.7684274357399833,0.21739130434782608,0.14051484,0.3345835
Phf2,1.5514721,1.2321904,0.1207886057011733,0.769003770560939,0.2391304347826087,0.12213373,0.2663392
Wipf1,1.549641,1.4849777,0.12122770107646659,0.769003770560939,0.22826086956521738,0.13460353,0.3388317
Prmt7,1.5490307,1.0059178,0.12137434335703329,0.769003770560939,0.2717391304347826,0.15587431,0.29173276
Bsn,1.5465894,0.5592583,0.12196230029643412,0.769003770560939,0.5,0.50083065,0.6718813
Rtkn2,1.540486,1.2399458,0.12344193408776379,0.7726867085285976,0.1956521739130435,0.09379522,0.20884715
Lrrc8c,1.5356033,1.2374254,0.12463570110705686,0.7761307514721717,0.2608695652173913,0.14601882,0.31531024
Adgrl3,1.5301102,0.2551669,0.12598943000619173,0.7791961671152164,0.9130434782608695,2.2845829,2.4448075
Zfp521,1.5288897,1.2562873,0.12629180838012788,0.7800026111116969,0.22826086956521738,0.14637688,0.31958222
Nup160,1.5209553,0.69950527,0.12827106286058645,0.7835398661856805,0.34782608695652173,0.25485656,0.3862102
Cntnap5c,1.520345,0.5630571,0.12842430642567954,0.7835398661856805,0.43478260869565216,0.46808967,0.6322916
Sik3,1.5185139,0.22408818,0.1288848910029951,0.7850261542909702,0.6521739130434783,0.9854507,1.0855807
Neil3,1.5154623,1.4461588,0.12965538272703528,0.78839189026288,0.18478260869565216,0.104013786,0.26135045
Efcab11,1.5130209,1.4392104,0.1302743471693424,0.7901636011042429,0.18478260869565216,0.088722914,0.22441304
Wscd1,1.5087485,1.1021178,0.13136304946065053,0.7941044493711505,0.2391304347826087,0.12336999,0.24831797
Usp29,1.5087485,0.3586027,0.13136304946065053,0.7941044493711505,0.717391304347826,1.1278998,1.302556
Emsy,1.5056969,0.4770093,0.13214500287024808,0.7948472491846343,0.532608695652174,0.57240987,0.7300839
Crppa,1.5044762,0.45169753,0.1324587920695135,0.7952782318019908,0.4891304347826087,0.47834736,0.60918033
Epb41l2,1.5020349,1.178485,0.1330881014401075,0.7952782318019908,0.2717391304347826,0.18918107,0.38619593
Pls3,1.5014246,0.7927751,0.13324578983267,0.7952782318019908,0.34782608695652173,0.27324846,0.4346145
Map4,1.4995935,0.38573673,0.13371972270999666,0.7952782318019908,0.5652173913043478,0.67720217,0.81765956
Cntn6,1.4977626,0.5711466,0.1341949586830059,0.7952782318019908,0.43478260869565216,0.49249077,0.66551
