names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Naaladl2,4.5043507,0.8691103,6.657621185545732e-06,0.01544383613156031,0.9428571428571428,2.2130315,2.7646952
Tenm2,3.7207596,0.7604458,0.00019862439748609035,0.1880016642115607,0.9571428571428572,2.5418599,3.036178
Ptprd,3.5428393,0.46051806,0.00039584384335110054,0.24384680339744053,0.9857142857142858,3.1149673,3.4219728
Dpp10,3.5213406,0.7392066,0.00042937074699475955,0.24384680339744053,0.9142857142857143,2.0860715,2.5473824
Dlg2,3.444983,0.4992028,0.0005710951062876116,0.29040287640872325,0.9857142857142858,3.0241842,3.3558865
Prkg1,3.3967962,0.93673253,0.0006817969218693429,0.29040287640872325,0.9285714285714286,2.1249177,2.7154756
Etl4,3.1076758,0.8717905,0.0018856483964455207,0.5354455759073427,0.7285714285714285,1.1489565,1.5980372
Pcdh15,2.9564433,0.94835484,0.0031120932135403068,0.6026002452817862,0.6714285714285714,0.9121046,1.3543788
Kcnq5,2.8407953,0.8236009,0.004500120408045158,0.6760600249148866,0.7285714285714285,1.1474087,1.5696872
Pum1,2.8066938,0.9193759,0.005005279732314601,0.6784933745594067,0.6,0.6880439,1.0550237
Ralyl,2.7977977,0.64461595,0.005145231750552226,0.6784933745594067,0.7285714285714285,1.4547122,1.8136485
Zfand3,2.791867,0.6979279,0.005240487794043967,0.6784933745594067,0.7714285714285715,1.1961128,1.5566143
Tbl1x,2.789643,0.983988,0.005276617586448798,0.6784933745594067,0.6,0.66162133,1.0491275
Fgf14,2.6673229,0.48751047,0.007645819021848987,0.7847338842342441,0.9142857142857143,2.3464336,2.6565225
Cdk14,2.6517549,0.7981655,0.008007467069784484,0.7847338842342441,0.6571428571428571,0.9952032,1.3775772
Gmds,2.4679039,0.73335123,0.013590685761966231,0.9914631840915463,0.7714285714285715,1.2680407,1.6574321
Oxr1,2.4360263,0.6865423,0.014849602728910616,0.9998486392141739,0.7714285714285715,1.3225154,1.6920307
Arhgap6,2.4330611,1.0144918,0.014971777891341681,0.9998486392141739,0.5142857142857142,0.6708959,1.0754393
Nrg3,2.4234238,0.40958837,0.015374984441329334,0.9998486392141739,0.9571428571428572,2.8439014,3.113317
Anks1b,2.415269,0.59904397,0.01572359363101809,0.9998486392141739,0.8,1.6781336,2.0278077
Pcdh9,2.377461,0.2672698,0.017432291167881208,0.9998486392141739,0.9571428571428572,3.1487918,3.326767
Rgs7bp,2.3174129,0.77354074,0.020481257207191447,0.9998486392141739,0.5857142857142857,0.81045175,1.1426245
Lsamp,2.309258,0.3716855,0.020929263820692823,0.9998486392141739,0.9857142857142858,3.4794176,3.7300246
Kctd16,2.289242,0.67042863,0.022065292737996754,0.9998486392141739,0.7285714285714285,1.3080741,1.6668856
Xkr4,2.289242,0.61924684,0.022065292737996754,0.9998486392141739,0.7571428571428571,1.4072657,1.7471867
Gria4,2.2862768,0.74848735,0.022238075569841302,0.9998486392141739,0.6714285714285714,1.0481818,1.4139555
Macrod2,2.2810874,0.405573,0.022543277654393342,0.9998486392141739,0.8285714285714286,1.8664926,2.1089742
Large1,2.2499514,0.47785053,0.024452036870059608,0.9998486392141739,0.7714285714285715,1.5467622,1.8160679
Tmem178b,2.244762,0.8467502,0.024783418230750212,0.9998486392141739,0.5285714285714286,0.6831726,1.0162252
Pid1,2.2180738,0.73126084,0.026549793948500492,0.9998486392141739,0.6285714285714286,1.0837556,1.4461503
Nlgn1,2.2106605,0.42300913,0.027059352107843014,0.9998486392141739,0.9857142857142858,2.7247446,3.0011501
Fgf12,2.2062125,0.46966124,0.02736912138232131,0.9998486392141739,0.7571428571428571,1.4306947,1.6874794
Pde4d,2.183231,0.7175425,0.02901879090780751,0.9998486392141739,0.8428571428571429,1.5971321,2.011826
Gm29478,2.1795244,1.8834429,0.029292727462498138,0.9998486392141739,0.2857142857142857,0.19089592,0.5743832
Dmd,2.1787832,0.4900249,0.02934778096418434,0.9998486392141739,0.8428571428571429,1.8221084,2.1140862
Grm7,2.1758177,0.5384526,0.02956888605342826,0.9998486392141739,0.8857142857142857,1.9991933,2.3293147
Abl2,2.1632152,0.96152186,0.030524637699559192,0.9998486392141739,0.4714285714285714,0.5363171,0.86795765
Gpatch2,2.156543,0.9935565,0.03104128144302122,0.9998486392141739,0.4714285714285714,0.440268,0.74256426
Cacna1c,2.1394925,0.57714635,0.032395810242715796,0.9998486392141739,0.7285714285714285,1.3834885,1.6972597
Lims1,2.136527,0.64475286,0.03263647716820441,0.9998486392141739,0.6285714285714286,0.9178438,1.2093434
Nrg1,2.134303,0.5146217,0.032817980742457564,0.9998486392141739,0.8714285714285714,1.8233776,2.1304255
Cnksr2,2.1320791,0.5278113,0.033000347907313314,0.9998486392141739,0.8,1.5404413,1.8383818
Vps13d,2.1202178,1.0020099,0.03398769038560545,0.9998486392141739,0.45714285714285713,0.48342967,0.8086995
Smg6,2.118735,0.6229699,0.03411286610964139,0.9998486392141739,0.6428571428571429,0.92217493,1.2038084
Maml3,2.105391,0.8183397,0.03525728631229963,0.9998486392141739,0.5571428571428572,0.75689393,1.0971165
Nrxn3,2.0994604,0.36727148,0.03577634180109842,0.9998486392141739,0.9428571428571428,2.4613483,2.6965597
A930015D03Rik,2.0816684,1.0489303,0.037372779200556476,0.9998486392141739,0.4,0.30763233,0.5568998
Car10,2.0757377,0.9111478,0.037918225582706584,0.9998486392141739,0.4857142857142857,0.5444188,0.85898864
Slit2,2.072031,0.876935,0.03826255640573785,0.9998486392141739,0.5714285714285714,0.975256,1.3946509
Prkca,2.0357056,0.6310442,0.041779933850129666,0.9998486392141739,0.5857142857142857,0.8538505,1.1277407
Zmat4,2.0208788,1.1542758,0.04329230998261809,0.9998486392141739,0.37142857142857144,0.34068346,0.6436629
Mllt10,2.0179136,0.4728177,0.04360027190247686,0.9998486392141739,0.7142857142857143,1.190798,1.4297593
Zmynd11,2.0030868,0.60932446,0.045167973386915014,0.9998486392141739,0.6,0.78195035,1.0327876
Frmpd4,1.9971561,0.5021485,0.045808226827911164,0.9998486392141739,0.7857142857142857,1.666492,1.9574251
Lrrtm4,1.979364,0.33162832,0.0477750300073017,0.9998486392141739,0.9571428571428572,2.5195918,2.7327905
Nxph1,1.961572,0.95568734,0.04981233013052778,0.9998486392141739,0.42857142857142855,0.5010042,0.8159885
Tmem135,1.9608307,0.7747192,0.0498987749017174,0.9998486392141739,0.5285714285714286,0.6594893,0.9545904
Arhgef11,1.9430387,0.8099977,0.05201148636693608,0.9998486392141739,0.4857142857142857,0.51589924,0.7810063
Sgcz,1.93266,0.566448,0.05327809820060669,0.9998486392141739,0.6857142857142857,1.1388729,1.4217242
Lcor,1.930436,0.62113976,0.053552840929609935,0.9998486392141739,0.6,0.8616763,1.1322926
Mir99ahg,1.9207987,0.43243766,0.054757100170356086,0.9998486392141739,0.8714285714285714,2.3358867,2.6102602
Fbxl17,1.9141266,0.3991435,0.05560398031076796,0.9998486392141739,0.7142857142857143,1.4339935,1.6513238
Tcf12,1.9052306,0.47393116,0.05675010337092239,0.9998486392141739,0.8571428571428571,1.8003839,2.0815172
Lrfn5,1.9022653,0.45298466,0.05713648606850378,0.9998486392141739,0.7571428571428571,1.5039601,1.7561879
Ptpn4,1.9007826,0.7237913,0.05733049649285098,0.9998486392141739,0.5285714285714286,0.66832423,0.9441139
Zbtb16,1.8992999,1.0672321,0.05752505445481707,0.9998486392141739,0.34285714285714286,0.3010958,0.55169797
Foxp1,1.8852146,0.3632377,0.059400877260568516,0.9998486392141739,0.8714285714285714,2.4148695,2.6465526
Cspg4,1.8770598,1.7587999,0.06050988923328251,0.9998486392141739,0.2571428571428571,0.17118296,0.48971432
Mgat4c,1.8726119,0.60480845,0.06112200281870874,0.9998486392141739,0.7142857142857143,1.2383465,1.5530277
Plce1,1.8577851,0.8821301,0.0631995293875271,0.9998486392141739,0.44285714285714284,0.5515936,0.85719866
Sec61a1,1.8518544,0.86086106,0.0640467218598882,0.9998486392141739,0.4142857142857143,0.42282772,0.67078555
Zfpm2,1.8518544,0.6583413,0.0640467218598882,0.9998486392141739,0.5857142857142857,0.9066065,1.2027844
Foxp2,1.8503718,0.778014,0.06425997897200626,0.9998486392141739,0.5714285714285714,1.0919375,1.4805394
Stim1,1.8377692,1.0571786,0.06609643397722915,0.9998486392141739,0.4,0.40302864,0.7094307
Kcnt2,1.8259077,0.6671013,0.06786415700146937,0.9998486392141739,0.5428571428571428,0.7868243,1.0646261
Prkag2,1.8147877,0.6259342,0.06955653552900092,0.9998486392141739,0.6571428571428571,1.024969,1.3238151
Ppm1e,1.8095984,0.46936265,0.07035808919891712,0.9998486392141739,0.6714285714285714,1.2224113,1.4624169
Osbpl6,1.8014437,0.8104638,0.07163297192448626,0.9998486392141739,0.4142857142857143,0.4446858,0.6841639
Map4,1.7940303,0.4972316,0.07280832286177184,0.9998486392141739,0.6571428571428571,0.9907865,1.2208805
Lix1l,1.7940303,2.1118937,0.07280832286177184,0.9998486392141739,0.21428571428571427,0.07238276,0.2810217
Slc35f1,1.7895824,0.74324715,0.07352107758493137,0.9998486392141739,0.4714285714285714,0.5762071,0.83484745
Adamtsl1,1.786617,0.8530566,0.07399941003928427,0.9998486392141739,0.44285714285714284,0.60812724,0.921028
