names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
mt-Atp6,2.9492798,0.45312518,0.0031851553170632587,0.026547737872244005,0.45123537061118335,1.0388956,1.252742
Pde4d,2.9421065,0.81653875,0.003259877160725273,0.026913545838947856,0.23927178153446033,0.4011092,0.62545997
Gria4,2.9144242,0.78874207,0.00356345286094573,0.029071014644237104,0.2483745123537061,0.43276688,0.66036916
Mdga2,2.893612,0.6088753,0.003808384693572287,0.030705101591926565,0.33550065019505854,0.70881027,0.9451579
Rgs7,2.8890152,0.8623632,0.003864505242445319,0.031036337822595867,0.2223667100130039,0.35696295,0.5765553
Nfasc,2.868203,0.9760733,0.00412810795685129,0.032620144058864604,0.19115734720416125,0.2812915,0.49408242
Nalf1,2.8660307,0.5221123,0.004156539674167341,0.032620144058864604,0.39011703511053314,0.8650702,1.0901855
Serinc1,2.8494112,0.36189595,0.004380023448870512,0.03424381969116946,0.5552665799739922,1.4375128,1.6342245
Robo1,2.8478956,0.8732649,0.004400934292690368,0.03427746558533177,0.22626788036410922,0.38354275,0.6185963
Csmd3,2.8465319,0.58290195,0.004419831371398218,0.03429523289686436,0.3342002600780234,0.6945781,0.9171497
Rora,2.8413286,1.0189698,0.004492597480568684,0.03472048276406065,0.18205461638491546,0.25972214,0.4706223
Rtn3,2.8142526,0.36544985,0.004889079569083915,0.03723638461472029,0.5903771131339401,1.4705273,1.671043
Cacna1a,2.763788,0.723636,0.005713466450175389,0.042572544235241885,0.2535760728218466,0.44294333,0.65246266
Gabra1,2.752523,0.703133,0.005913799049043922,0.043593147275809485,0.26527958387516254,0.48028573,0.69501716
Hdac9,2.742521,1.0248322,0.006096955145569306,0.04446683894153727,0.17945383615084526,0.25530314,0.46486843
Ccser1,2.7314582,0.66283476,0.00630547450088285,0.04563096468494858,0.26397919375812745,0.509897,0.7193073
Agbl4,2.7305489,0.9906695,0.006322895300336867,0.04563096468494858,0.17815344603381014,0.26648906,0.47425056
Rims2,2.7047355,0.80447894,0.006835876996852374,0.04815443727475529,0.2223667100130039,0.37406248,0.5834815
Cpeb3,2.6951377,1.0384483,0.007035953978752045,0.04918065927931909,0.1716514954486346,0.22731514,0.42149416
Nalcn,2.6770027,0.946123,0.007428401908871503,0.051278332909400606,0.18335500650195058,0.2546536,0.44389555
Oxr1,2.6641214,0.57518363,0.007718970026141274,0.05275481501309798,0.3211963589076723,0.66214454,0.87501246
Dlg2,2.638106,0.37547106,0.008337050026421678,0.056790994239387264,0.5643693107932379,1.5321926,1.7416732
Nav3,2.616334,0.48160684,0.008887956530765163,0.059754860845274586,0.37971391417425226,0.86785644,1.0747986
Gpc5,2.6064332,1.0478799,0.009149071158131197,0.06098702453038833,0.16514954486345904,0.24676362,0.45656452
Chl1,2.606029,0.6477122,0.009159872870358712,0.06098702453038833,0.26788036410923277,0.48589152,0.68317395
Nbea,2.602998,0.47577086,0.009241249215212322,0.06110991334569379,0.3862158647594278,0.8540737,1.0564967
Cntnap2,2.6020381,0.38726386,0.00926715255678399,0.06110991334569379,0.48634590377113135,1.2272378,1.4241695
Pgm2l1,2.586429,0.52665913,0.00969761429948584,0.06346155585826754,0.31209362808842656,0.61613137,0.8006654
Dab1,2.5836003,0.5857351,0.009777507152581917,0.06346155585826754,0.3068920676202861,0.64039797,0.8529569
Kcnma1,2.5824888,0.50479615,0.009809053769026913,0.06346673034254405,0.34460338101430427,0.7284974,0.92466974
Dlgap2,2.5770333,0.7282452,0.009965238243930148,0.0638765581846951,0.24057217165149544,0.44744122,0.66002434
Prkcb,2.5691023,0.41996178,0.010196235252096529,0.06495379493928159,0.39271781534460337,0.8786264,1.0589018
Marchf1,2.5657177,0.65583235,0.010296256351654844,0.06538914803020184,0.2613784135240572,0.5051412,0.71072465
Ntm,2.563697,0.578012,0.010356385890202132,0.06556926526802821,0.28998699609882966,0.5753377,0.770566
Lrp1b,2.5591507,0.41227332,0.01049282126580606,0.06573444400662724,0.48764629388816644,1.2153603,1.4245427
Cacna1e,2.5575342,0.60209244,0.010541715584396132,0.06573444400662724,0.2756827048114434,0.52915835,0.72209936
Lrrc7,2.5516746,0.5367453,0.010720660712874633,0.06664892684148567,0.32639791937581275,0.68205065,0.8832215
Prkg1,2.546623,0.72326094,0.010877086121533186,0.0672164842959416,0.22366710013003901,0.39447826,0.5868951
Grik2,2.5410159,0.4176406,0.011053091002358984,0.06810023829513116,0.4213263979193758,1.0000788,1.1925476
Sntg1,2.5370252,0.651425,0.011179892386537908,0.06867648180301857,0.247074122236671,0.46569607,0.6583636
Fgf12,2.5310137,0.5839554,0.011373336238008087,0.06945137868416772,0.2964889466840052,0.59299177,0.79445857
Cadm1,2.52182,0.49513438,0.011674940982477431,0.07045929294688134,0.32639791937581275,0.6697382,0.85195714
Rabgap1l,2.5147984,0.6454113,0.011910044794191684,0.07146026876515012,0.2483745123537061,0.4493012,0.6351112
Cacnb4,2.5093932,0.758265,0.012093873696383269,0.07235291394010164,0.20806241872561768,0.33641765,0.5166801
Epha5,2.5055542,0.42048183,0.012225966840888053,0.07293177907396804,0.41482444733420026,0.95046103,1.1390712
Asic2,2.4980273,0.818302,0.012488653831231464,0.0742840965638667,0.19895968790637192,0.33459944,0.53104734
Hivep2,2.4610503,0.46878186,0.013853095193241821,0.07964565035891677,0.34460338101430427,0.7148218,0.89387643
Cacna2d1,2.4408443,0.47465253,0.014652975083371935,0.08367487636372319,0.3459037711313394,0.7414229,0.9270491
Phactr1,2.4402885,0.42590925,0.014675535486273157,0.08367487636372319,0.3914174252275683,0.88673824,1.0706679
Gabrb3,2.433368,0.48638415,0.014959090990214103,0.08505664959725043,0.32639791937581275,0.6713369,0.8503571
A230006K03Rik,2.4226587,1.1366025,0.01540739353415982,0.08672315891309913,0.13914174252275682,0.18372796,0.36702812
Ralyl,2.4207392,0.4890372,0.015488987644195394,0.08687301765657417,0.34070221066319895,0.7342718,0.92479515
Car10,2.4169505,1.0711362,0.015651145277376658,0.08730801041217681,0.1508452535760728,0.2047,0.39020005
Gphn,2.408868,0.53382367,0.01600208144874721,0.08807545629390465,0.2964889466840052,0.60090375,0.7850955
Lingo2,2.408868,0.43165776,0.01600208144874721,0.08807545629390465,0.42002600780234073,0.9836839,1.1811918
Edil3,2.39336,0.65395504,0.016694855806185384,0.09124711596622972,0.2340702210663199,0.43361858,0.6174158
Atp6ap1,2.3839135,0.60478824,0.017129625489905993,0.09328640372339306,0.26788036410923277,0.5092736,0.6980879
Prkn,2.3720424,1.1202806,0.01769005649486201,0.0945913901694176,0.13914174252275682,0.17732047,0.351899
Spock2,2.3596158,0.57819045,0.018293873055555555,0.09756732296296296,0.26397919375812745,0.5006233,0.67806375
Pde4b,2.3556252,0.83058435,0.01849157230737067,0.09836753928456975,0.18205461638491546,0.29989025,0.483615
Adgrl3,2.34436,0.48833272,0.019059756760508004,0.10061211752861514,0.3159947984395319,0.6800291,0.8613105
mt-Co2,2.34042,0.4010929,0.01926206635352924,0.1009058501362547,0.3966189856957087,0.9055496,1.0802764
Egfem1,2.3291047,0.71282345,0.01985352715618632,0.10295899510142854,0.19635890767230169,0.34019953,0.50932777
Sobp,2.3169303,0.9073707,0.020507523662638187,0.10555493476230728,0.1716514954486346,0.25871292,0.44070348
Epha6,2.3113737,0.38454098,0.020812221052608625,0.10685677674772188,0.41612483745123535,1.0065606,1.1837121
Nrxn3,2.2847016,0.29388854,0.022330325167327778,0.11296517437589347,0.5474642392717816,1.4874483,1.6486228
Grid2,2.2797513,0.79587376,0.02262244848100102,0.11416316299458706,0.18855656697009102,0.31827316,0.5011492
Zfp638,2.2516143,0.7145579,0.02434666064750001,0.12167435248532693,0.20026007802340703,0.3330949,0.4999544
Ppp2r2b,2.2288318,0.6133098,0.025825093023113047,0.1269118857135841,0.22366710013003901,0.40521488,0.5677587
Gls,2.1652331,0.533814,0.03036982835255767,0.14376909568733723,0.26527958387516254,0.5187911,0.6853489
Ptprn2,2.159323,0.85865587,0.03082512038001421,0.14426995116632502,0.1599479843953186,0.24847168,0.41308987
Robo2,2.1518972,0.622407,0.0314054501825467,0.14650796926699267,0.22496749024707413,0.40982747,0.57651013
Plp1,2.151392,0.44784966,0.031445266659533795,0.14650796926699267,0.577373211963589,1.6676784,1.92644
Cdr1os,2.1449766,0.6718421,0.03195471492411348,0.14854624234993294,0.20156046814044212,0.34802264,0.50871533
Gabrb1,2.1403291,0.44748527,0.03232816862251638,0.1489404911537362,0.31469440832249673,0.6958912,0.86337703
Nebl,2.1329036,1.003919,0.03293264285758466,0.1502648167892395,0.1378413524057217,0.18273725,0.33796299
Herc1,2.1296706,0.5400458,0.03319882357843233,0.1502648167892395,0.24187256176853056,0.45554757,0.60923386
Cacna2d3,2.1135561,0.6834516,0.03455319184116995,0.15405335195275863,0.19895968790637192,0.35566774,0.5223387
Kcnh7,2.0814285,0.5283415,0.037394701370001206,0.1638697741564384,0.25097529258777634,0.5091488,0.671661
Tenm1,2.0775387,0.57308406,0.037751854408774786,0.1648573351993004,0.22366710013003901,0.41483256,0.5680671
Ncam2,2.0761244,0.4409148,0.03788244576287374,0.16495647268896918,0.3237971391417425,0.71487,0.88256246
Gpr158,2.056272,0.67116016,0.039756311610068894,0.17275163613301517,0.19375812743823148,0.34734866,0.5076124
Pbx1,2.0521803,0.5986713,0.040152152387109646,0.17346143746806322,0.21456436931079323,0.3894767,0.54298234
Cldn11,2.051978,0.68431777,0.04017178639037511,0.17346143746806322,0.1976592977893368,0.38017464,0.5557652
Ptprt,2.0499575,0.89613545,0.040368574681292034,0.17394726125717486,0.14564369310793238,0.21883996,0.3751972
Spock1,2.0485935,0.59755284,0.04050186837773379,0.1741580340242553,0.20026007802340703,0.35133895,0.49285808
Tnr,2.0459669,0.84212244,0.040759633680627606,0.17490204556510475,0.16905071521456436,0.27722874,0.45279756
Pclo,2.035005,0.3805002,0.0418503662084934,0.1784693302775421,0.3511053315994798,0.80195975,0.955928
Astn1,2.03157,0.5699938,0.042197206079463485,0.1786900238579646,0.21716514954486346,0.38956437,0.5348142
Kcnq3,2.0315194,0.65433294,0.04220232475644632,0.1786900238579646,0.20546163849154747,0.36979827,0.53310984
Strbp,2.031267,0.3948058,0.04222792602196283,0.1786900238579646,0.31859557867360205,0.6877181,0.8331385
Kcnd2,2.016971,0.32933742,0.043698528457495577,0.18298606757142521,0.4538361508452536,1.1206013,1.2800089
Phip,2.0160112,0.73144555,0.043798792157778425,0.18298606757142521,0.15864759427828348,0.24321467,0.3764833
Alcam,2.0143442,0.5014393,0.04397339608305567,0.18298606757142521,0.258777633289987,0.51251554,0.66667
Myo9a,2.0124753,0.55286694,0.04416986257694667,0.18306545453577897,0.22496749024707413,0.42775023,0.57834655
Ank2,2.011263,0.25887176,0.04429769605488193,0.18322734400255772,0.517555266579974,1.3369752,1.4723129
Vps13a,2.0008063,0.7690487,0.045413274416186714,0.18746599679001877,0.15604681404421328,0.23776099,0.37665606
Dst,1.9986341,0.41426912,0.045647959222352874,0.18805865835316635,0.3081924577373212,0.65968394,0.8086656
Atp2b4,1.988733,0.86458164,0.04673066949983479,0.19061680207047235,0.14954486345903772,0.2243884,0.37709174
Ncoa1,1.9824187,0.6615394,0.04743239746209573,0.19209891661630926,0.18985695708712613,0.32104895,0.46926284
Kcnb2,1.9781754,0.6411979,0.04790891940778853,0.19313283136264753,0.18985695708712613,0.3513464,0.5047488
Gm26871,1.9642333,0.5362711,0.04950305035486214,0.1972476755452422,0.21326397919375814,0.41856387,0.56177974
Trim2,1.9581714,0.4990391,0.05020990274161657,0.19819828327012073,0.2613784135240572,0.5195416,0.6743729
Syt4,1.9543322,0.46854803,0.05066193678337106,0.199280503429072,0.26918075422626786,0.5581486,0.710121
Ank3,1.9532714,0.27423877,0.05078744042501928,0.199280503429072,0.47724317295188556,1.1957151,1.3320174
B3galt1,1.9519581,0.6097665,0.05094318660230982,0.199280503429072,0.21196358907672302,0.40079036,0.5609465
Rian,1.9508467,0.50214326,0.051075284066850336,0.199280503429072,0.2483745123537061,0.49885622,0.65030473
Ankrd17,1.9497858,0.558029,0.05120164454658051,0.19939659310215502,0.21846553966189858,0.40027598,0.5450521
Atp2b2,1.9335705,0.40388438,0.05316595665984677,0.20511127952509106,0.3016905071521456,0.644982,0.7878361
mt-Nd1,1.9323076,0.30444875,0.053321547901378386,0.20532775162023317,0.4226267880364109,1.0438198,1.1855099
Camk2d,1.9229623,0.81155366,0.05448478319873741,0.20902712364720075,0.1469440832249675,0.22461675,0.36603776
Gpatch8,1.9146273,0.60497236,0.055540050636762095,0.21228641576717955,0.20156046814044212,0.3669907,0.51543427
Mllt10,1.9076056,0.64987046,0.05644219926249369,0.2141483442606378,0.1716514954486346,0.2850205,0.41703013
Timp2,1.8886119,0.5386474,0.05894384159783465,0.22160307660825268,0.21846553966189858,0.41989762,0.56416553
Chrm3,1.8874501,0.81069523,0.059099808960434055,0.22178546489879256,0.1508452535760728,0.23916094,0.38792294
Caln1,1.870578,0.6691825,0.06140359021474883,0.22835497333917404,0.1846553966189857,0.31762332,0.46655965
Ctnna2,1.8590101,0.48421738,0.0630257121634102,0.23312736542164636,0.23667100130039012,0.5001507,0.64594865
Mbd5,1.8559792,0.63579065,0.06345653003265182,0.23388263926320244,0.17815344603381014,0.3196077,0.46067125
Hcn1,1.8543122,0.4321026,0.06369451516055286,0.2343413178099485,0.270481144343303,0.5702518,0.71154934
Lpgat1,1.8421885,0.61736673,0.06544758218738382,0.2378236085119018,0.18335500650195058,0.3074957,0.43973055
Unc5d,1.8404205,0.6706531,0.06570653097291011,0.2379268068913798,0.17425227568270482,0.3033509,0.44732016
Gda,1.8265793,0.66450524,0.06776304801781981,0.24351285092115585,0.1729518855656697,0.29388016,0.4327436
Gabra2,1.822134,0.38164595,0.06843466163538445,0.24479920557267504,0.3107932379713914,0.6788882,0.81798846
Arhgap32,1.8212247,0.8232823,0.0685727090326006,0.2448686357150305,0.14174252275682706,0.21177964,0.34879926
Pcdh15,1.8175876,0.5866443,0.06912718921575328,0.24642231181574226,0.19505851755526657,0.37018752,0.5144945
Qki,1.8067774,0.53640985,0.07079700320998156,0.25088315040949816,0.2223667100130039,0.4578065,0.6108969
Akt3,1.805565,0.48584455,0.07098631775152467,0.25088315040949816,0.22886866059817945,0.45340225,0.5896474
Ccn3,1.7980382,0.74609965,0.07217095294048315,0.2537663490104893,0.14304291287386217,0.2315074,0.36250323
Large1,1.7914207,0.46920452,0.0732258067646731,0.25616621213946655,0.235370611183355,0.47000968,0.6046552
Elavl3,1.7878342,0.5146013,0.07380277136960837,0.25721913528725526,0.21456436931079323,0.39925918,0.531241
R3hdm1,1.787228,0.38460588,0.07390065272545658,0.25721913528725526,0.27828348504551365,0.6015116,0.7308654
Nptn,1.7629807,0.23182699,0.07790375206249849,0.26754300209150894,0.47074122236671,1.1796687,1.293656
Slitrk4,1.7620714,0.7661787,0.07805723752768952,0.2676248143806498,0.14174252275682706,0.22080266,0.35081118
Elavl2,1.7601013,0.73323387,0.07839063402748707,0.2683221702035378,0.15344603381014305,0.24924834,0.38563564
Mapk10,1.7531302,0.4314006,0.07957966209921398,0.27080347729452076,0.25617685305591675,0.5177683,0.6495538
Dner,1.7317623,0.584747,0.08331590015586063,0.27901104417512057,0.1716514954486346,0.309553,0.4344687
Kirrel3,1.7312571,0.61816597,0.08340591775971384,0.27901104417512057,0.1716514954486346,0.31280866,0.44706446
Clcn3,1.7195376,0.48836672,0.08551653078181211,0.2837718963563669,0.22626788036410922,0.44376862,0.57862985
Xkr4,1.7145871,0.4318457,0.0864209572126097,0.2857334062859577,0.2340702210663199,0.48443106,0.6101676
Dnaaf9,1.7140315,0.597245,0.08652295490732731,0.2857334062859577,0.18075422626788037,0.3346729,0.47082973
A230057D06Rik,1.7101923,0.68855035,0.08723032505037906,0.2866278531323179,0.15604681404421328,0.26704323,0.40100518
Dock3,1.7088789,0.51650244,0.08747338880466524,0.2866278531323179,0.19505851755526657,0.37090787,0.49613273
Tmsb10,1.7079191,0.30932716,0.08765135765690822,0.2866278531323179,0.37711313394018203,0.88284147,1.0140668
Kcnc2,1.707313,0.6622006,0.08776390945231359,0.2866278531323179,0.16384915474642392,0.2889849,0.42543024
Scn1a,1.7006954,0.60661566,0.08900019760613448,0.2888924345487543,0.1716514954486346,0.30286482,0.43088654
Ptprz1,1.6996851,0.5044496,0.08919017250029913,0.2889929608172958,0.2223667100130039,0.46460956,0.6091889
Dpp6,1.6902387,0.34183842,0.09098228546737214,0.29433767586936693,0.3094928478543563,0.69015914,0.8152798
Dip2b,1.6764481,0.7091822,0.09365045191507929,0.2996814461282537,0.14954486345903772,0.24175788,0.36957234
Nf1,1.6742254,0.78314507,0.09408630114370695,0.30014548000094454,0.14304291287386217,0.22828704,0.36555395
Smg1,1.6710935,0.7306579,0.09470321123653451,0.30088587071527245,0.14304291287386217,0.22595562,0.35114267
Elmod1,1.6693255,0.44562033,0.09505289578741427,0.30088587071527245,0.23146944083224968,0.4581532,0.58303636
Mbnl2,1.6661431,0.4299282,0.0956849339415265,0.30167562485077315,0.22626788036410922,0.44028735,0.5568634
Gabrg2,1.6550297,0.4888421,0.09791848081976325,0.30735698356358954,0.2093628088426528,0.40178508,0.5270494
Frmpd4,1.6415926,0.37735593,0.10067445825421349,0.3131201240108834,0.2626788036410923,0.5889482,0.7138732
Scai,1.6387132,0.65734726,0.10127299268621084,0.31385504039690565,0.1469440832249675,0.24448708,0.36243618
Gap43,1.6352277,0.5108626,0.10200132266327516,0.31505407402123314,0.18855656697009102,0.34786728,0.46550712
Lnpep,1.6318432,0.646388,0.10271252532088344,0.315474184914142,0.15734720416124837,0.26185054,0.38426062
Kif1a,1.6295195,0.40640688,0.10320309336354903,0.31609521457710227,0.2626788036410923,0.5424279,0.6701396
Rb1cc1,1.6287618,0.5188157,0.1033634633702956,0.31609521457710227,0.18725617685305593,0.34698993,0.46644738
Ptn,1.6255288,0.32002357,0.10404993573140853,0.3168520155457063,0.3472041612483745,0.8283864,0.959312
Hecw1,1.6253773,0.79334897,0.10408220278100234,0.3168520155457063,0.12873862158647595,0.2003143,0.32525015
Tenm4,1.6118897,0.53627485,0.1069859485570308,0.3233074638678061,0.19245773732119636,0.36019555,0.48786265
Prkacb,1.6082021,0.5072758,0.10779093023299471,0.3247890218991257,0.20806241872561768,0.40387952,0.5349155
Pam,1.6043124,0.43852344,0.1086452096247413,0.3268858785210876,0.2340702210663199,0.47729325,0.60376614
Brinp1,1.6020392,0.3846247,0.10914693831926722,0.3274408149578017,0.26527958387516254,0.5622648,0.6857194
Elavl4,1.5972403,0.72088385,0.11021215952872478,0.3287252850683352,0.13394018205461639,0.21014751,0.3260222
Hycc2,1.5921383,0.5645831,0.11135364794146621,0.3311728088633808,0.16775032509752927,0.29534867,0.41089225
Unc5c,1.5913299,0.542801,0.11153533087626329,0.33123586032893154,0.18075422626788037,0.35148138,0.4784438
Dnm3,1.5776404,0.5195108,0.11464825252896038,0.3370127023770125,0.18335500650195058,0.34160224,0.4597697
