names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Atrx,-3.886528,-0.42569658,0.00010168816780553469,0.0043272437894544425,0.34953538241601145,0.4166666666666667,0.96027523,0.7886436
Psip1,-3.8926103,-0.555001,9.91714011449678e-05,0.004277955372678131,0.2416011436740529,0.31444444444444447,0.69658536,0.52196974
Gria1,-3.8938906,-0.356973,9.864910261022478e-05,0.004277955372678131,0.5546819156540386,0.6248148148148148,1.71152,1.5135396
Eif5b,-3.8941412,-0.72298527,9.854721798623515e-05,0.004277955372678131,0.1579699785561115,0.23074074074074075,0.502319,0.33313945
Gria2,-3.9808366,-0.28394657,6.867311785929121e-05,0.003180171296160412,0.7383845604002859,0.7848148148148149,2.3357925,2.1598017
Son,-3.9821727,-0.51579803,6.828809269066551e-05,0.003180171296160412,0.3173695496783417,0.38222222222222224,0.88791054,0.69323903
Atp1a1,-4.0031056,-0.50220716,6.251639287991166e-05,0.0031248273202990765,0.2802001429592566,0.3655555555555556,0.850705,0.6662852
Pde1c,-4.0083528,-0.77878183,6.114376943015667e-05,0.0031055117731542477,0.1579699785561115,0.23037037037037036,0.5224888,0.3364497
Sorl1,-4.0150194,-0.5778339,5.944090738938939e-05,0.0030685150388391346,0.22230164403145103,0.2962962962962963,0.6518494,0.4798049
Rpl6,-4.021018,-0.5099092,5.7947160349486204e-05,0.0030412601323422006,0.27162258756254465,0.3485185185185185,0.8329379,0.648669
Nars,-4.02653,-0.8503446,5.6606114620249544e-05,0.003021231439646878,0.12580414581844174,0.2025925925925926,0.4440444,0.27006555
Prnp,-4.110511,-0.47405213,3.947844074231544e-05,0.0021434070671991607,0.3459614010007148,0.4248148148148148,1.0249037,0.82698053
Uchl1,-4.206963,-0.5122731,2.5882546574144506e-05,0.0014298971782803695,0.31165117941386705,0.39555555555555555,0.96919644,0.7640268
Atp6v1d,-4.2335186,-0.6248362,2.300631029687578e-05,0.0012936941272296753,0.22301644031451037,0.30407407407407405,0.701945,0.50679016
Ppm1e,-4.3184743,-0.47291687,1.571114886024352e-05,0.0008995346865619426,0.365975696926376,0.4411111111111111,1.0738752,0.8705385
Ncl,-4.3344107,-0.6048231,1.4615124249036217e-05,0.0008522782640780564,0.22087205146533237,0.30407407407407405,0.6981673,0.50932664
Eif3c,-4.412699,-0.68363225,1.0208967791493922e-05,0.00061823153029643,0.19656897784131522,0.2796296296296296,0.6585103,0.4575544
Atp1a3,-4.446604,-0.4644832,8.723853310067482e-06,0.0005386551779098529,0.43459614010007147,0.5159259259259259,1.3017824,1.0781605
Plppr4,-4.457571,-0.45400345,8.289351357858638e-06,0.0005220633485179371,0.4245889921372409,0.5055555555555555,1.2697679,1.0539123
Rfx3,-4.499701,-0.5644975,6.804908331295921e-06,0.00043731951704593583,0.2916368834882059,0.3748148148148148,0.8710677,0.6624512
Ywhah,-4.5057416,-0.50976366,6.614156400737437e-06,0.00043391621887337896,0.3588277340957827,0.4381481481481482,1.0969428,0.8759512
Scg2,-4.6228895,-0.8276016,3.78431115038737e-06,0.0002535488470759538,0.15511079342387418,0.2437037037037037,0.5745284,0.3628453
Hsp90b1,-4.65479,-0.5283306,3.243114583315361e-06,0.00022201234397521894,0.34453180843459613,0.4348148148148148,1.0301943,0.8105569
Ddx5,-4.691617,-0.49187386,2.710543468970258e-06,0.0001896778085286076,0.39742673338098644,0.48444444444444446,1.1548717,0.9343892
Hspa8,-4.747804,-0.48509452,2.056371731765366e-06,0.00015417891865069375,0.6354538956397426,0.7466666666666667,2.093942,1.8057657
Camk2b,-4.7982707,-0.5807235,1.6004131204408693e-06,0.0001229195345431292,0.29878484631879915,0.38666666666666666,0.90574896,0.68582696
Enc1,-4.834931,-0.65053815,1.3319189333072266e-06,0.00010485531802461142,0.23874195854181557,0.3337037037037037,0.8003318,0.5772827
Slc1a2,-4.8754463,-0.54632854,1.08562725109723e-06,8.765744137705583e-05,0.36025732666190136,0.46296296296296297,1.2124337,0.9620918
Ptgds,-4.916825,-0.5822199,8.795928341751609e-07,7.289046933730478e-05,0.3152251608291637,0.41,1.0717163,0.82535607
Cck,-4.932914,-0.5025021,8.101188204736916e-07,6.894768015328797e-05,0.4660471765546819,0.5625925925925926,1.5281401,1.2663696
Slc25a4,-5.0361857,-0.5492386,4.748998551174927e-07,4.154054566013846e-05,0.35811293781272335,0.4685185185185185,1.1732246,0.9264696
Hpca,-5.11183,-0.8198811,3.190524966518193e-07,2.870560891304512e-05,0.19871336669049322,0.29185185185185186,0.7088876,0.46024534
Dnaja1,-5.143257,-0.63345546,2.7001561922908855e-07,2.5008211322129407e-05,0.27448177269478197,0.3762962962962963,0.87678117,0.6442267
Chn1,-5.347379,-0.53928167,8.923699361362638e-08,8.515372511797258e-06,0.41100786275911366,0.5022222222222222,1.2223356,0.9738457
Fth1,-5.3668365,-0.51643246,8.012963781629576e-08,7.885257171359854e-06,0.536097212294496,0.6318518518518519,1.7743607,1.4868518
Cplx2,-5.5057664,-0.65842974,3.67565820436493e-08,3.7337573179177947e-06,0.3187991422444603,0.42148148148148146,1.0531702,0.7805605
Arpc2,-5.585169,-0.7936893,2.3347343823046887e-08,2.4506928566258214e-06,0.21729807005003574,0.31962962962962965,0.7245189,0.4784892
Tubb2a,-5.6413417,-0.6933766,1.6872991687740966e-08,1.832174166368838e-06,0.2830593280914939,0.3888888888888889,0.9799102,0.7076213
Aldoa,-5.645225,-0.6175857,1.649653172092533e-08,1.832174166368838e-06,0.3817012151536812,0.49592592592592594,1.2848297,0.9946353
Apoe,-5.649289,-0.7211015,1.611126974144591e-08,1.832174166368838e-06,0.27305218012866334,0.37925925925925924,1.0031183,0.71662796
Actb,-5.7087746,-0.57282174,1.1379233655317621e-08,1.3782002607921229e-06,0.5039313795568263,0.62,1.6539167,1.3460162
Atp5b,-6.009808,-0.7416856,1.8574316646803223e-09,2.339620924831334e-07,0.2923516797712652,0.40185185185185185,0.9872286,0.69662654
Ncdn,-6.2329,-0.82906836,4.5787788452935487e-10,6.268945471230167e-08,0.2394567548248749,0.3603703703703704,0.870133,0.5770972
Ppp3ca,-6.2636313,-0.4401736,3.7611435225023887e-10,5.6399242630285824e-08,0.727662616154396,0.7933333333333333,2.4101043,2.1365395
Olfm1,-6.362324,-0.61326486,1.9872366169544466e-10,3.128904053394776e-08,0.4781987133666905,0.5881481481481482,1.5678974,1.2475669
Ubb,-6.405414,-0.6209159,1.499616392712795e-10,2.4854168529750482e-08,0.507505360972123,0.6185185185185185,1.7273796,1.3882972
Malat1,-6.6455283,-0.4249271,3.021315628620421e-11,5.596542890897474e-09,0.9306647605432452,0.9703703703703703,3.9702032,3.682108
Rtn1,-6.653169,-0.5032182,2.868480567821052e-11,5.596542890897474e-09,0.7726947819871337,0.8481481481481481,2.6958148,2.3747885
Sec62,-6.748814,-0.7762298,1.4905855853263684e-11,3.1292360054618225e-09,0.3166547533952823,0.44074074074074077,1.0527065,0.7367735
Cst3,-6.7741866,-0.6370508,1.2510816051749547e-11,2.8140399819256656e-09,0.5103645461043602,0.6188888888888889,1.7306243,1.3828701
Calm2,-7.0185456,-0.5863809,2.2418973965220873e-12,5.430565308960041e-10,0.6990707648320229,0.7981481481481482,2.3746982,2.0138552
Atp1b1,-7.2190347,-0.6317324,5.235784981929145e-13,1.3739572423412398e-10,0.7055039313795568,0.8233333333333334,2.524123,2.1293242
Atp2b1,-7.4844656,-0.56307805,7.183880060112588e-14,2.0565489372085947e-11,0.6869192280200143,0.7737037037037037,2.2443326,1.9034023
Chgb,-7.6023374,-0.79815936,2.908289802364158e-14,9.158204587644732e-12,0.409578270192995,0.5374074074074074,1.4713442,1.0748143
Nrgn,-7.8886313,-0.72023267,3.0551809974045237e-15,1.0689738845363161e-12,0.5732666190135811,0.6962962962962963,2.0318289,1.6140695
Cmss1,-8.248204,-0.679782,1.6079271594360282e-16,7.233375178662932e-14,0.6097212294496068,0.7114814814814815,2.0529566,1.6561834
Map1b,-8.398909,-0.68901277,4.5064780136076954e-17,2.3651498774751056e-14,0.6140100071479628,0.7288888888888889,2.0728972,1.6695104
Sparcl1,-8.597783,-0.9015104,8.127056156241425e-18,5.1184199672008494e-15,0.38098641887062185,0.5407407407407407,1.4056418,0.97373235
C1ql3,-9.730474,-1.3180692,2.235469557524069e-22,1.7598734091608235e-19,0.2137240886347391,0.39814814814814814,1.0138167,0.53316647
Calm1,-11.486179,-0.8985897,1.5480820826231849e-30,1.6249701593934695e-27,0.7197998570407433,0.8577777777777778,2.7274127,2.159529
Hsp90ab1,-11.714769,-0.90395564,1.07082376263465e-31,1.6860120142682565e-28,0.7126518942101501,0.8577777777777778,2.6366997,2.0706336
Hsp90aa1,-11.786795,-0.9440041,4.5658726379101843e-32,1.437793293677917e-28,0.6790564689063617,0.8322222222222222,2.5222275,1.9394386
