names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Uprt,-2.3017554,-0.2919216,0.021348963961910647,0.03674923907727793,0.09539473684210527,0.05898635,0.04843791
Cby1,-2.3067205,-0.2611061,0.02107040931325483,0.036343471588124746,0.1,0.06175091,0.051787708
Insig1,-2.3070676,-0.38454723,0.021051048974608706,0.036322939977087854,0.09407894736842105,0.06037131,0.046568714
Ndufb4,-2.3097758,-0.2704452,0.020900569565794908,0.03612087080184034,0.0875,0.052342687,0.043587334
Zbtb7c,-2.3138728,-0.3571005,0.020674703213882765,0.035781303732394014,0.16447368421052633,0.1400079,0.110942475
Rgsl1,-2.3156435,-0.37827072,0.020577743536559105,0.03564515958982198,0.14539473684210527,0.1064432,0.08287902
Thyn1,-2.3159559,-0.28105915,0.020560674228506617,0.03562826188796006,0.08486842105263158,0.050836872,0.042024255
Abtb3,-2.3191154,-0.37529057,0.02038877696270824,0.03538073836314636,0.08947368421052632,0.070187755,0.05454068
Glb1l,-2.3203306,-0.2573071,0.02032299719226327,0.03529173594421191,0.08421052631578947,0.05197399,0.043666378
Grin2d,-2.323525,-0.3422683,0.020150972554558947,0.03503047370209016,0.07894736842105263,0.052988503,0.042028826
Armcx4,-2.331684,-0.28750396,0.019717318101242012,0.03441170063459328,0.1006578947368421,0.06174274,0.050865415
Lin7b,-2.3344963,-0.31567398,0.0195697459541127,0.03419703409595802,0.10789473684210527,0.066879325,0.054084275
Cdh19,-2.341093,-0.8253224,0.01922736927131657,0.033665174594026966,0.08421052631578947,0.09906709,0.057109978
Xylt2,-2.3477247,-0.40764427,0.018888478900549163,0.03316718843712147,0.08092105263157895,0.051821273,0.039312612
Dnah7b,-2.351509,-0.367752,0.018697431346398494,0.03284948172707198,0.10197368421052631,0.073963225,0.057791185
D11Wsu47e,-2.3539047,-0.26174182,0.01857736864425982,0.03268570080050193,0.08947368421052632,0.05280042,0.04423043
Dus3l,-2.354009,-0.30506667,0.018572163864656474,0.03268570080050193,0.10394736842105264,0.0644458,0.052478846
Mtcp1,-2.355259,-0.25896043,0.018509805965536055,0.03259037226030223,0.09144736842105264,0.056132395,0.04712287
Ubald1,-2.361682,-0.42909738,0.018192237396315092,0.03213577093651888,0.08223684210526316,0.055704065,0.041666664
Oprd1,-2.3682442,-0.4204755,0.017872739203327468,0.03161151512687294,0.09868421052631579,0.074276984,0.05601286
Ift22,-2.371508,-0.28941694,0.017715673787463884,0.03136788332196895,0.11447368421052631,0.06797105,0.055954758
Men1,-2.3756742,-0.4011741,0.017516923423418502,0.031078103804578955,0.07894736842105263,0.05217574,0.039757613
Snhg9,-2.385118,-0.40414053,0.0170736449328364,0.030446906266829988,0.09078947368421053,0.06404938,0.048775762
Gorab,-2.3877566,-0.2622155,0.016951560281084976,0.03026243361889863,0.09013157894736842,0.052840795,0.044250187
Zfp553,-2.3902564,-0.47769168,0.016836608516116666,0.030084783595746255,0.08421052631578947,0.056103524,0.04060533
Thsd7b,-2.3927565,-0.2589173,0.01672234156727937,0.02990254250154839,0.6223684210526316,1.1159767,0.9989185
Qdpr,-2.3999085,-0.31749317,0.01639916362242179,0.02941101841119902,0.12960526315789472,0.08557248,0.06923913
Gm34821,-2.401714,-0.3138948,0.01631845718924997,0.029285227087343078,0.08157894736842106,0.054146677,0.043787263
Isg20l2,-2.4044917,-0.36037242,0.016194974870609054,0.02910375303255366,0.09078947368421053,0.056380525,0.044189163
Fance,-2.4071305,-0.25143933,0.016078428071434808,0.028910307543727923,0.10723684210526316,0.06518823,0.05504316
Prkd3,-2.408797,-0.4834112,0.016005200017914237,0.02878395026297222,0.0868421052631579,0.06339471,0.04575072
Gm10373,-2.4094567,-0.33363017,0.015976295015510067,0.0287531989730462,0.1013157894736842,0.069085166,0.055207327
Gm34907,-2.411644,-0.30107874,0.01588078024984934,0.028602433202816097,0.08486842105263158,0.058904607,0.048071627
Pcdhga12,-2.4153242,-0.33582723,0.015721205808536292,0.02836747304811272,0.09013157894736842,0.053852364,0.042904902
Eif4a3,-2.4216087,-0.29715422,0.015451983733350824,0.027938762102608636,0.10197368421052631,0.0625441,0.051194325
Yipf3,-2.4223378,-0.26407927,0.015421012242704386,0.02789814322533447,0.09407894736842105,0.057066012,0.04774451
Itfg2,-2.4266083,-0.299959,0.015240702711891816,0.027659263379144945,0.09539473684210527,0.06414273,0.05241107
Eef1b2,-2.4329274,-0.27976543,0.014977308794941175,0.027252323922360277,0.10460526315789474,0.06483908,0.053710528
Aldh2,-2.4339342,-0.29543898,0.01493571191916936,0.02719956311676142,0.09210526315789473,0.061277207,0.050209783
Map3k20,-2.4343855,-0.42591032,0.01491709810689179,0.02717829993591543,0.08092105263157895,0.05674656,0.04254392
C030047K22Rik,-2.4358091,-0.26863092,0.01485852681523859,0.027107072703006434,0.18618421052631579,0.12654705,0.106145605
Kyat1,-2.4371283,-0.41540185,0.014804422270552094,0.027026144043114916,0.09605263157894736,0.06425701,0.04856371
Igsf3,-2.4383783,-0.2615119,0.014753325559654923,0.026965646829673215,0.11118421052631579,0.0720486,0.060457133
Emc9,-2.442753,-0.28745213,0.014575709002811429,0.026691082162667096,0.10197368421052631,0.064416684,0.053082578
Lypla2,-2.4431002,-0.2799341,0.014561693536411152,0.02667043023720952,0.0881578947368421,0.054595564,0.045180395
Tgfb2,-2.4440722,-0.327512,0.014522513423745147,0.02661868782203673,0.10394736842105264,0.075222075,0.06039628
Gm16638,-2.4518497,-0.3247197,0.014212404478044286,0.02612893837046753,0.09868421052631579,0.069078185,0.055534393
Tspan2,-2.4546273,-0.30610192,0.014103075614890383,0.025976964008368714,0.19342105263157894,0.15249038,0.12507957
Ckap4,-2.4580646,-0.32818562,0.013968809143616395,0.02577351111308919,0.09276315789473684,0.05834933,0.04675013
Calcrl,-2.46171,-0.7393772,0.013827639545681003,0.02555175729401069,0.08026315789473684,0.07156096,0.043476876
Tor1a,-2.4630294,-0.38922423,0.013776860911175325,0.025467586147375716,0.08026315789473684,0.052650772,0.040448885
Gm56531,-2.4649043,-0.44165725,0.013704985085674352,0.025358777721678924,0.08289473684210526,0.05706011,0.042325918
Akr1e1,-2.4649737,-0.32391655,0.013702329390274744,0.02535868026596819,0.11513157894736842,0.07116411,0.057253942
Rnf40,-2.4656334,-0.26732698,0.013677122944440357,0.025321651791094253,0.11513157894736842,0.068392836,0.057148457
Zbtb6,-2.466154,-0.41658416,0.013657252058437371,0.025294477101387235,0.08421052631578947,0.052240875,0.03939285
Peli3,-2.4690359,-0.28446436,0.013547760095875702,0.02510600701046625,0.10460526315789474,0.061633397,0.050879277
Ackr1,-2.4705637,-0.33372048,0.01349003129855073,0.025013301277213785,0.08486842105263158,0.05429135,0.043318447
Rad51d,-2.47598,-0.25791177,0.01328710413351435,0.02470285657799557,0.0861842105263158,0.056399517,0.047381774
Gm15396,-2.4825766,-0.26381955,0.01304359744413319,0.024324411619591414,0.08881578947368421,0.05690831,0.047620352
Trmt2a,-2.4860487,-0.27986744,0.01291702820806568,0.02414847223238838,0.12171052631578948,0.073985994,0.061330993
Adamts9,-2.4885485,-0.64500123,0.012826572368562683,0.02401161952623706,0.10789473684210527,0.096035205,0.062467065
Panx1,-2.4934094,-0.37493515,0.012652289258255449,0.02374010053041691,0.10855263157894737,0.07149989,0.05558169
Mettl21a,-2.497923,-0.3275726,0.012492335346352919,0.02348973768464971,0.08486842105263158,0.05167491,0.04139241
A530041M06Rik,-2.4979577,-0.45771623,0.012491111903711745,0.02348973768464971,0.08092105263157895,0.054945983,0.040304564
Mvp,-2.498791,-0.32089832,0.012461781093499907,0.023450455856939306,0.1006578947368421,0.06289812,0.050666273
B3galt5,-2.5004575,-0.36034623,0.01240330239246449,0.023371948144562678,0.10657894736842105,0.07258724,0.056991283
Rabggtb,-2.5018463,-0.27523834,0.01235475594205664,0.023293987301628755,0.09473684210526316,0.058572546,0.04864237
Itpr2,-2.514901,-0.28341454,0.01190658300271308,0.022558135280519413,0.14342105263157895,0.119294405,0.09903378
4930430F08Rik,-2.5186508,-0.27745554,0.011780545989193553,0.02235848023119493,0.09802631578947368,0.059970006,0.04973414
Tcp11l2,-2.5210116,-0.3150958,0.011701797750110075,0.022222010464244126,0.11578947368421053,0.075429924,0.061072215
Furin,-2.5221226,-0.41099605,0.011664901599477,0.022160583342844178,0.09276315789473684,0.059851784,0.04534534
Ube2cbp,-2.522331,-0.34286937,0.011657995072610304,0.02215178232833423,0.14605263157894738,0.102654174,0.08180135
Polr3k,-2.5253863,-0.33724478,0.011557115331869613,0.022007313831718875,0.09473684210526316,0.057714593,0.04595582
Prr36,-2.5283723,-0.46446273,0.011459277502317164,0.021829542711688268,0.09144736842105264,0.059991788,0.04383424
Atp6v1g1,-2.5289972,-0.42781293,0.01143889309805948,0.021799236416528846,0.08157894736842106,0.057418413,0.042995688
Ltv1,-2.529414,-0.47826767,0.01142532138256863,0.02177763273507799,0.08486842105263158,0.058516376,0.042349134
Drd1,-2.5343442,-0.4600166,0.01126580470161817,0.021536787559490622,0.08947368421052632,0.06789637,0.04981193
Slc50a1,-2.5350733,-0.47383067,0.011242382833268788,0.021496230335957708,0.0861842105263158,0.059851546,0.04345397
Tmem60,-2.5373995,-0.38397387,0.011167944723544557,0.02136228499838427,0.08421052631578947,0.054633506,0.04213162
Gm42702,-2.5402465,-0.2992537,0.011077437322730808,0.021218323711766327,0.09473684210526316,0.058830466,0.048070144
Ror2,-2.5437186,-0.56279445,0.010967944714962685,0.021041693070729908,0.0881578947368421,0.096751675,0.06651145
Irak2,-2.5443087,-0.39929628,0.010949426915298273,0.02101030470924478,0.10328947368421053,0.07092694,0.05423426
Cdo1,-2.5444477,-0.3327755,0.010945073825696327,0.0210060892848569,0.11118421052631579,0.07198311,0.057572886
Tmem192,-2.5565996,-0.30674663,0.01057008232976594,0.020398918790923096,0.11381578947368422,0.07388994,0.06015355
Gpr21,-2.5579188,-0.41062924,0.010530064674469174,0.020329744363590703,0.08421052631578947,0.055460695,0.042006727
Bag1,-2.5630574,-0.3177826,0.010375488024733823,0.020079063237377216,0.09671052631578947,0.062337965,0.050318193
Zfhx2os,-2.5688558,-0.36740297,0.010203494530297124,0.01980917571027393,0.13026315789473683,0.0838542,0.06560512
Rnf126,-2.5769107,-0.27949923,0.00996877056932128,0.01941926872352088,0.10460526315789474,0.066992134,0.05551418
Gid8,-2.5771885,-0.37115562,0.00996076313118058,0.019411433171426528,0.0881578947368421,0.05911251,0.046006735
Zscan20,-2.5797925,-0.40127596,0.00988597159089318,0.01928496901050888,0.09013157894736842,0.05907186,0.045046024
Armcx2,-2.58073,-0.43770877,0.009859169368588145,0.01924424523918768,0.07828947368421052,0.050068125,0.037205856
Rarb,-2.5810423,-0.33694524,0.009850249692948712,0.01923262206446337,0.19144736842105264,0.15284123,0.12287579
Ankzf1,-2.5835075,-0.27687263,0.00978013509575638,0.01911678894519636,0.10394736842105264,0.06337398,0.05259296
Col11a1,-2.583577,-0.38567856,0.00977816649381349,0.019116776637112386,0.12368421052631579,0.09777549,0.075682595
Mars2,-2.5882294,-0.26046517,0.009647071925821513,0.018894606896130515,0.1401315789473684,0.086960986,0.073107995
Fibp,-2.5882988,-0.26744515,0.009645127215120843,0.018894596688056958,0.10328947368421053,0.061977357,0.05175647
Junb,-2.589896,-0.4450959,0.00960049522105767,0.01882609187671977,0.11315789473684211,0.085611455,0.06358959
Litaf,-2.590278,-0.3002088,0.009589849672629283,0.018812790074658574,0.10921052631578948,0.073523514,0.06011709
Arhgap24,-2.5919445,-0.5549167,0.009543519436583065,0.01874077128627136,0.11644736842105263,0.09941072,0.06872933
Fuca2,-2.5945137,-0.30928612,0.009472484643704154,0.018631323520889535,0.11907894736842105,0.07301249,0.05933296
Chmp2a,-2.5963538,-0.42499453,0.009421898581114668,0.01853556865452728,0.09144736842105264,0.0663227,0.049813338
Rgs2,-2.5969093,-0.25632817,0.009406674742241614,0.018509356764071463,0.1118421052631579,0.07414985,0.062447883
Hells,-2.5983677,-0.354558,0.009366816513286002,0.018434651812612574,0.11973684210526316,0.07932754,0.06257099
Usp1,-2.598437,-0.3689191,0.009364922266149007,0.018434647952480024,0.09605263157894736,0.062454198,0.048699036
Wipf1,-2.5987842,-0.31653222,0.009355456155776239,0.01842718436505704,0.16710526315789473,0.13149664,0.10692299
Ubxn1,-2.599305,-0.2851428,0.009341272995741966,0.018406691246868574,0.09539473684210527,0.061817013,0.051008265
Ppp1r15b,-2.6039922,-0.4706006,0.00921448531803191,0.01819365949904071,0.07763157894736843,0.052564662,0.03820935
Mag,-2.6046865,-0.3786126,0.009195833155855386,0.01816787803779014,0.15197368421052632,0.13904165,0.10862088
Gm30313,-2.607256,-0.4064691,0.009127112818544834,0.018083451917482972,0.10526315789473684,0.07488819,0.05701353
Adprh,-2.6080198,-0.36074302,0.00910677104236383,0.018054164325337494,0.07697368421052632,0.051159717,0.04006463
Nmnat3,-2.6106236,-0.48115394,0.009037727910169716,0.017935535811952206,0.08486842105263158,0.05957458,0.043036923
Lmnb2,-2.6110055,-0.36992222,0.009027640982944441,0.017926459724383427,0.07960526315789473,0.053112738,0.04134439
Maz,-2.6193385,-0.5319415,0.008810050442628899,0.017555228351828746,0.08421052631578947,0.06097321,0.042563833
Dhcr7,-2.6204147,-0.25182784,0.008782289434551347,0.017517807350559675,0.11776315789473685,0.07258688,0.06130935
Cenpt,-2.6241643,-0.26482373,0.008686183134411241,0.0173438811427412,0.09276315789473684,0.057531618,0.048111636
Zfas1,-2.626838,-0.3856441,0.008618238002091027,0.01724001532163671,0.08223684210526316,0.05381155,0.04144683
Cnp,-2.6276016,-0.3190691,0.008598912565869766,0.01720840129746997,0.11710526315789474,0.082886174,0.066977724
Ap1s2,-2.6291294,-0.37955058,0.008560377872269818,0.017138347971979568,0.10328947368421053,0.0687123,0.053232133
Bcas1,-2.6293378,-0.28261995,0.008555135120810067,0.017131372322082564,0.1401315789473684,0.12827621,0.10662584
Erich1,-2.6345458,-0.26865917,0.00842499588396656,0.01690900492410429,0.1118421052631579,0.069442905,0.057978835
Nfya,-2.636386,-0.30621088,0.008379438426309218,0.01682797137685104,0.09605263157894736,0.06289324,0.05116769
Bccip,-2.638087,-0.3592352,0.008337515435921134,0.016757597560706352,0.1013157894736842,0.0644194,0.050572198
Bhlhe41,-2.6386425,-0.4488966,0.008323866989903565,0.01674052688184156,0.10263157894736842,0.06647278,0.04912647
Stk16,-2.6403787,-0.36932927,0.008281344332646552,0.01667911029328979,0.09736842105263158,0.06394181,0.049853306
Hddc2,-2.6405175,-0.5674,0.008277950931039637,0.016675723318897467,0.0861842105263158,0.06108241,0.041626748
Myadm,-2.6410384,-0.26143733,0.008265236752798824,0.01666215364823146,0.0756578947368421,0.049975283,0.041862946
Pld1,-2.6427395,-0.40894878,0.008223825448263757,0.016597577691523827,0.1006578947368421,0.074935794,0.056954872
Mgst3,-2.6428437,-0.31317145,0.008221296104503523,0.01659591103399779,0.15197368421052632,0.095940225,0.0779282
Tfb1m,-2.6437812,-0.47800392,0.008198563318899264,0.01656031595536318,0.0875,0.059229463,0.042877108
Slc6a9,-2.644406,-0.4029205,0.008183439397366736,0.01653662447814701,0.1013157894736842,0.06946891,0.052980527
Atf6b,-2.6461422,-0.35646576,0.008141559429708744,0.016462239926156617,0.08881578947368421,0.058015835,0.045599416
Gm36736,-2.64701,-0.4638772,0.008120691471461826,0.01642686385277847,0.09013157894736842,0.0714037,0.052272916
Zbtb14,-2.648156,-0.30254456,0.008093219082084924,0.016378093123737295,0.09342105263157895,0.06158277,0.050219778
Chst2,-2.648156,-0.45985937,0.008093219082084924,0.016378093123737295,0.08486842105263158,0.058828924,0.04311232
Eif2b5,-2.6498225,-0.31389925,0.0080534077581875,0.016314472526567397,0.10855263157894737,0.06742773,0.054595932
Champ1,-2.6521487,-0.25025845,0.007998130960760103,0.01621260753635558,0.10460526315789474,0.06513301,0.055040132
Resp18,-2.6598566,-0.25598523,0.007817394674214608,0.01589585867589203,0.09144736842105264,0.0644931,0.05428655
Gpatch11,-2.660308,-0.28375027,0.007806925320336625,0.015881199931242308,0.10789473684210527,0.07182998,0.059377506
4632404H12Rik,-2.6655853,-0.391041,0.007685443226904336,0.015683198139191883,0.08881578947368421,0.06118661,0.04699493
Trhr,-2.6707933,-0.4127972,0.0075672232963095495,0.015461386189733145,0.15197368421052632,0.14310959,0.10936686
Adh5,-2.6742654,-0.4987037,0.0074893184279964595,0.015337595149367566,0.08289473684210526,0.05742599,0.04098115
Gemin2,-2.6763833,-0.41874877,0.00744215038098928,0.015253824744708093,0.08486842105263158,0.057182457,0.04308186
1700088E04Rik,-2.6815913,-0.33219793,0.00732729455346586,0.015064136538825126,0.11776315789473685,0.07636403,0.061127115
Nudt9,-2.684577,-0.41666362,0.007262163533725574,0.014947812623189212,0.10855263157894737,0.07386367,0.055841636
Mrpl9,-2.6846812,-0.31549463,0.007259900928354437,0.014946313365179402,0.10789473684210527,0.06543235,0.052913245
Vegfc,-2.6853757,-0.29689303,0.007244833052059856,0.014924754407521066,0.24210526315789474,0.20329244,0.16847742
Mak16,-2.688292,-0.27492377,0.007181853984414315,0.014826366076745975,0.10789473684210527,0.06628622,0.05509566
Dffb,-2.688431,-0.43941554,0.007178867275756378,0.014826366076745975,0.09868421052631579,0.06277511,0.04667016
Hsd17b11,-2.6926668,-0.38398415,0.007088306556974465,0.014664319914641163,0.08157894736842106,0.05843535,0.045082636
Gprc5b,-2.695618,-0.5844342,0.0070258186280329395,0.014561297345414115,0.08092105263157895,0.061539702,0.041459218
Zfp27,-2.6976664,-0.4438431,0.0069827359771381025,0.014485905853764778,0.08026315789473684,0.056781612,0.042055406
Gm13883,-2.698361,-0.2950673,0.006968185627383359,0.014461879927986511,0.09473684210526316,0.060743924,0.04978295
Snu13,-2.7009995,-0.4609912,0.006913142334471836,0.014362941484842105,0.09276315789473684,0.06631119,0.048606675
Lzts2,-2.7023537,-0.26529074,0.006885048353196625,0.014307623945571996,0.11776315789473685,0.07040096,0.05891675
Atosb,-2.7042632,-0.284546,0.00684560295632211,0.014237801878840734,0.14605263157894738,0.08792251,0.07274176
Tbc1d10a,-2.7090547,-0.37687787,0.006747523298453608,0.014066846131721603,0.09868421052631579,0.06322619,0.049040463
Topors,-2.7096796,-0.26499587,0.0067348238521014675,0.01404337627722014,0.125,0.075585954,0.063294984
Ltbp1,-2.7146099,-0.64834046,0.0066353901950214934,0.013853830107136603,0.13157894736842105,0.13998441,0.09154425
Lypd6b,-2.7178736,-0.6655334,0.006570296032906544,0.013753292641292554,0.1,0.11340517,0.07297964
Dgka,-2.718429,-0.43268305,0.006559273547456013,0.013733170620957764,0.09078947368421053,0.06255167,0.04671523
Mrps31,-2.727595,-0.27098966,0.006379787780955856,0.013409254058699449,0.11842105263157894,0.07139447,0.05952428
Zfp971,-2.7280116,-0.36141795,0.006371735360882166,0.013403896757873906,0.09013157894736842,0.055752985,0.0436634
Gm14286,-2.7303033,-0.4916342,0.006327610314634668,0.013351435929211812,0.07960526315789473,0.05584656,0.040036887
Tmed4,-2.731206,-0.48868886,0.0063103033653517234,0.013323575072660705,0.08289473684210526,0.0560982,0.040299255
Pdlim5,-2.738115,-0.54218864,0.0061792433772012035,0.013078033669496877,0.12302631578947368,0.1006469,0.07019276
Mrrf,-2.7383583,-0.36264613,0.006174678180286495,0.013076894528771964,0.125,0.080026776,0.062785104
Acadm,-2.739365,-0.42017967,0.006155797558196077,0.013042579341441101,0.1,0.06957622,0.052448243
Cops6,-2.7434273,-0.43713883,0.006080150888298552,0.012904755981221023,0.075,0.054247055,0.040348377
Tmem256,-2.7446773,-0.5697424,0.00605704402940426,0.01286973237392722,0.07894736842105263,0.05973862,0.040637612
Slc39a7,-2.7519336,-0.51626575,0.005924451763644386,0.01263485312640622,0.0756578947368421,0.05476939,0.03860678
Sla,-2.7545376,-0.26821256,0.005877512327735696,0.012553984892962323,0.1368421052631579,0.10429512,0.08734987
4932443L11Rik,-2.7557182,-0.41020322,0.005856343757399478,0.012517003265595813,0.10526315789473684,0.069861576,0.05302116
Gm14372,-2.758079,-0.3238419,0.005814212674981209,0.012440601774580923,0.09539473684210527,0.059242085,0.047609396
Alg5,-2.7584262,-0.40180662,0.005808040028401667,0.012432855626607129,0.08881578947368421,0.059664417,0.045484714
Wfs1,-2.7633219,-0.27215183,0.005721632459157217,0.012285682921999032,0.13223684210526315,0.08879741,0.074082054
Dsg2,-2.7645023,-0.35582808,0.005700970845609311,0.012246716202409242,0.11776315789473685,0.08487495,0.06692847
Trappc4,-2.765787,-0.398938,0.005678562631713223,0.012203961429108807,0.09671052631578947,0.06307836,0.0482002
Ppan,-2.7662382,-0.37636986,0.0056707083555890235,0.012189770697296617,0.08223684210526316,0.055423565,0.042965844
Haus2,-2.7682173,-0.38045922,0.005636385925934194,0.01212669427792644,0.10394736842105264,0.06866062,0.053159177
Eps8,-2.7684603,-0.28266805,0.005632183836992718,0.012123008161728472,0.16907894736842105,0.13324557,0.110798664
Ddx41,-2.7687728,-0.49918714,0.005626785304059673,0.012114064625889357,0.08947368421052632,0.05986701,0.042723976
Tmtc4,-2.778043,-0.27610868,0.00546873736874726,0.011833949232860018,0.1611842105263158,0.11135666,0.092830434
Reln,-2.7811677,-0.25867182,0.005416372770435906,0.011738888438172768,0.4105263157894737,0.6028355,0.5256148
Colgalt2,-2.7815845,-0.513133,0.005409425133489907,0.011726439619594721,0.10394736842105264,0.07911077,0.05608209
Xk,-2.7824872,-0.3091828,0.005394399515174237,0.011696470081644206,0.09802631578947368,0.06156628,0.04998142
Kin,-2.7833552,-0.26561013,0.005379987353455004,0.011675615236658199,0.13026315789473683,0.076740466,0.06424122
Prrt3,-2.785334,-0.30417687,0.005347257546124516,0.011622709284771314,0.12171052631578948,0.08101826,0.0661139
Rfesd,-2.7859244,-0.26954037,0.005337530895751824,0.011611930769632486,0.11578947368421053,0.07015857,0.05854501
Cd164,-2.789813,-0.2918344,0.005273847839351023,0.011491349955481473,0.13421052631578947,0.08233257,0.06775265
Serp1,-2.7933197,-0.5781881,0.005217008769221475,0.011398093615105541,0.08223684210526316,0.058967978,0.03987895
4930578M01Rik,-2.7937713,-0.30760428,0.005209733194582177,0.011387305537720343,0.1118421052631579,0.07290496,0.059312087
Ache,-2.7938406,-0.42314866,0.005208614689446068,0.011387305537720343,0.08026315789473684,0.05733027,0.04306526
Lgalsl,-2.7962015,-0.38692716,0.0051707143738845785,0.011314712360822904,0.11118421052631579,0.07214705,0.05563717
Zfp626,-2.800993,-0.2523145,0.005094564108510522,0.011174377217565246,0.11710526315789474,0.07469304,0.063077874
Ccng1,-2.8022428,-0.26219818,0.0050748662556756256,0.01114754161506019,0.13026315789473683,0.07753979,0.065063365
Herpud1,-2.8048816,-0.41513333,0.005033507817518019,0.011066674149912106,0.08223684210526316,0.05508264,0.04159112
