names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Cnep1r1,-2.2414477,-0.28630167,0.024997097018237692,0.040214987205960055,0.46212742685261143,0.25078586,0.21004136
Ap1s1,-2.2427607,-0.3458179,0.02491225737861578,0.04009641186847233,0.4153677878042111,0.23363107,0.18820836
Tmx1,-2.2452145,-0.4304557,0.02475437289716069,0.03987199797346457,0.29915231063713427,0.1536521,0.11621715
Wtap,-2.2463121,-0.26370987,0.024684021431941258,0.03977647427345785,0.5340442986054142,0.30080742,0.2564391
Tmem68,-2.2477615,-0.26860455,0.0245914044362562,0.03965680581055019,0.48427672955974843,0.27136505,0.230154
Esd,-2.2541974,-0.5700127,0.02418375785095223,0.03906940871300089,0.19524200164068908,0.10614609,0.07272415
Fam241a,-2.257627,-0.7506983,0.023968930468198237,0.03873973007898647,0.13125512715340443,0.07310309,0.04408747
Gm2011,-2.2642133,-0.80636984,0.023560991875009027,0.038148890171721,0.12387202625102543,0.071314566,0.0413994
Gm17494,-2.2644718,-0.40873712,0.023545117802226557,0.03813889751536717,0.3275909215203719,0.17348044,0.13339388
Pdia6,-2.2646725,-0.38880235,0.023532777718620786,0.0381260644412508,0.41290675417008477,0.23170313,0.18161109
Chmp4b,-2.267392,-0.3516813,0.023366297212143578,0.0378847529315304,0.43232157506152585,0.24143164,0.19391823
Prmt2,-2.2680304,-0.3918951,0.02332735139812983,0.037827285673070636,0.3634126333059885,0.19335185,0.15063262
Eif2b5,-2.272895,-0.5792941,0.02303250848554064,0.03739056431985946,0.2028985507246377,0.1071947,0.073000334
Gfer,-2.277903,-0.77359945,0.022732354711836645,0.036928966609318985,0.10117582718074924,0.057726823,0.0341708
Ptger4,-2.2790582,-0.8065259,0.022663605901680782,0.03683390018893598,0.10391030899644517,0.06250592,0.03621501
Bud31,-2.2837648,-0.78230613,0.022385351129904696,0.03640357492945362,0.14602132895816242,0.08465851,0.05009142
Rfxap,-2.2844536,-0.6990347,0.02234488107022602,0.03634870504466973,0.13945857260049221,0.080956936,0.050638337
Cnot8,-2.2858958,-0.5194749,0.02226035286884701,0.036237817761800004,0.2206726825266612,0.11392548,0.08082541
Gm57463,-2.2921236,-0.83525866,0.02189851088700814,0.0357301937943436,0.11703582171178561,0.06445759,0.036637686
Fuom,-2.2953093,-0.88041496,0.021715407559596514,0.03546357488530932,0.10144927536231885,0.06517877,0.035931814
Gm9828,-2.2965577,-0.4833881,0.021644015108470752,0.03536837017346991,0.2165709598031173,0.11656508,0.0847385
Kdelr1,-2.298258,-0.49401858,0.021547102374017666,0.03522599076067083,0.299972655181843,0.16301578,0.11842032
Ocel1,-2.3007693,-0.8015592,0.021404673263514775,0.035019640355255205,0.14465408805031446,0.07895863,0.046060033
Bad,-2.3009558,-0.7414853,0.021394125603814925,0.03500768538291618,0.12195788898003829,0.07056713,0.042803466
Arl2bp,-2.311259,-0.3538996,0.020818554978106082,0.03412272028955849,0.38255400601586,0.19922918,0.15914138
1500015A07Rik,-2.313885,-0.6194534,0.020674032964801834,0.033901271724158195,0.15969373803664205,0.0834194,0.05508297
Ccng2,-2.314258,-0.68363726,0.0206535709124315,0.03387285965796227,0.16680339075745146,0.0920082,0.058270507
Prrt3,-2.3168626,-0.6482211,0.020511221294347255,0.0336547271632493,0.19387476073284113,0.108009055,0.070250094
Rrp7a,-2.3176231,-0.66810155,0.020469815372637853,0.033596994146248366,0.14492753623188406,0.079129934,0.05052438
Gnpnat1,-2.3216481,-0.68129736,0.020251888192069144,0.03325446848136844,0.14793546622914958,0.07758918,0.049086805
Chtop,-2.3228393,-0.34625956,0.020187792830102306,0.033169387976212196,0.43505605687722176,0.2361236,0.1902082
Psmd8,-2.3242958,-0.62787855,0.02010965179378098,0.033061112209437825,0.16406890894175555,0.09364372,0.061591182
Trappc5,-2.324303,-0.75763553,0.02010926751682746,0.033061112209437825,0.09680065627563576,0.058372688,0.034935556
Pin4,-2.3251781,-0.9194338,0.02006243378406825,0.03299854935586012,0.11457478807765928,0.07554378,0.040651053
Letmd1,-2.328249,-0.4297754,0.019898883807145593,0.03275946994340046,0.32075471698113206,0.16574682,0.12560268
Bet1l,-2.332346,-0.6061091,0.01968250275266572,0.03242300659302345,0.22532130161334427,0.12429576,0.08337549
B2m,-2.3347063,-0.68873775,0.019558763264118564,0.03223883422982497,0.14547443259502324,0.08555449,0.053933445
Psmc2,-2.336249,-0.3789225,0.019478267688705315,0.03212085572295582,0.4077112387202625,0.22217827,0.17506652
Xbp1,-2.3375692,-0.5381215,0.019409608440392315,0.03201251908115392,0.2504785343177468,0.13626179,0.09579448
Bola3,-2.338337,-0.77967584,0.019369778911863714,0.03195170584590987,0.12305168170631665,0.071783744,0.04243786
Polr2h,-2.3405826,-0.64809674,0.019253677973666186,0.031779600175632666,0.12250478534317746,0.06648325,0.042931546
Pole4,-2.3411207,-0.71068853,0.019225948754776692,0.03173868037864496,0.1443806398687449,0.08289826,0.05146462
Kdelr2,-2.344658,-0.7876667,0.019044542666184473,0.03147287661355222,0.12605961170358218,0.07391505,0.043480556
Nsmce4a,-2.3472624,-0.86178625,0.018911930166221547,0.03126807186802745,0.09680065627563576,0.06349305,0.03543604
Surf4,-2.347858,-0.66292965,0.018881721975381023,0.03124203438505762,0.13453650533223954,0.07618896,0.048791226
Glo1,-2.3545377,-0.4934442,0.018545761371885853,0.030728506150380808,0.2425485370522286,0.13773079,0.09974724
Synpo,-2.3565037,-0.2648322,0.018447887285557532,0.030580409137007523,0.5269346458846048,0.3075782,0.2621582
Chpf2,-2.3578382,-0.36852115,0.018381705087931344,0.030480055267064054,0.3896636587366694,0.2060895,0.16320011
2410002F23Rik,-2.3635135,-0.50505155,0.018102568627762567,0.030058722546221796,0.24063439978124146,0.12609564,0.09047699
Mzt1,-2.3697987,-0.42663282,0.017797774967400787,0.029607231748203063,0.32075471698113206,0.17182842,0.13057196
Ccdc167,-2.3721375,-0.6366646,0.01768550063611962,0.029439735590563048,0.20207820617992892,0.10925437,0.07162715
Gm16066,-2.3728695,-0.64064103,0.017650499583560395,0.02939391814416571,0.15695925622094614,0.08548937,0.055668764
Gaa,-2.3731637,-0.40908548,0.017636447649114744,0.02937957501208737,0.36505332239540605,0.20333798,0.15684496
2310061I04Rik,-2.3748498,-0.6397099,0.017556095088280037,0.029263770288333477,0.1807492480175007,0.09716861,0.06344186
Aarsd1,-2.3791976,-0.4452857,0.017350367161577427,0.02896106558197172,0.2745419742958709,0.1430417,0.10700548
Neurod1,-2.379743,-0.5107858,0.017324716083087076,0.028922717948630765,0.2507519824993164,0.14376062,0.10301662
Eif4ebp2,-2.3824623,-0.4626762,0.017197294063339353,0.028718869650062612,0.30434782608695654,0.15944216,0.11816635
Kbtbd11,-2.3873053,-0.3068801,0.01697239004207171,0.028356438234534598,0.5028712059064807,0.34093863,0.28399107
Aste1,-2.39283,-0.51599693,0.016718988160657762,0.02795901379250554,0.2387202625102543,0.12602068,0.089768656
Tmem18,-2.3964605,-0.66845614,0.016554281134201352,0.027700727864432652,0.16379546076018595,0.08816541,0.05637155
Chmp7,-2.3968334,-0.72568905,0.01653743574123376,0.027681115325774455,0.1468416735028712,0.08252362,0.050711725
Idh3a,-2.4018345,-0.34391347,0.016313091769434258,0.02733100657338683,0.42111019961717255,0.22568072,0.18188588
Galnt3,-2.4033914,-0.36745968,0.016243793817435858,0.02722334852773186,0.2972381733661471,0.18126057,0.14327134
Zfp513,-2.4037356,-0.8070377,0.01622850022400234,0.02720193761363806,0.1208640962537599,0.067793235,0.039308287
Eapp,-2.406247,-0.4626212,0.016117366458795836,0.027040830851742727,0.33305988515176377,0.18488026,0.13746741
Lman2,-2.4082847,-0.4951799,0.01602768153763165,0.02689871736073244,0.28520645337708506,0.15197852,0.11015363
Emg1,-2.4106379,-0.7182115,0.015924647981514238,0.026738261135265513,0.1585999453103637,0.09477093,0.058669403
2810001G20Rik,-2.415187,-0.6106662,0.015727141410884042,0.02643539888933877,0.16625649439431228,0.090420336,0.0601308
Sdhc,-2.4174182,-0.32895532,0.015631047414123588,0.026286146515376262,0.42958709324582994,0.23383586,0.19039358
Commd6,-2.418193,-0.85927695,0.015597798200250085,0.02623431635642249,0.11812961443806398,0.070729285,0.03960518
Uba2,-2.4214864,-0.281702,0.015457182291933848,0.026030232314849786,0.5190046486190867,0.2920116,0.24605156
Olig1,-2.4238613,-0.952511,0.015356473085034534,0.025880807915386595,0.09023789991796555,0.06226651,0.0326588
6530437J22Rik,-2.4261787,-0.8323369,0.015258755225541687,0.025732178067675124,0.08859721082854799,0.051964853,0.029516121
Pnck,-2.4283597,-0.73969984,0.015167286014385684,0.025597905141916663,0.1651627016680339,0.09953768,0.060791366
Sall2,-2.4291131,-0.9123557,0.015135805407178352,0.025548766533398087,0.10172272354388844,0.06679757,0.036045328
Scrt1,-2.4292352,-0.58411974,0.015130713962989565,0.025544163610279152,0.1692644243915778,0.09128434,0.061807476
Clec2l,-2.4310288,-0.7089721,0.015056013781528224,0.02542599919991393,0.15887339349193327,0.089029916,0.055399377
Ube2z,-2.4324136,-0.50635266,0.014998567618016278,0.025332946525551885,0.2559474979491386,0.13395,0.09613551
Gtpbp6,-2.4355204,-0.61679167,0.01487038783466953,0.025132165171767043,0.1514902925895543,0.08095773,0.053531278
Aqp11,-2.4369051,-0.6294799,0.014813566256324162,0.025047887974185307,0.16106097894449,0.09371258,0.06157088
Slc35c2,-2.437142,-0.54266924,0.014803869827711003,0.025035411043951468,0.23789991796554552,0.1277877,0.08945485
Myg1,-2.4413607,-0.7600831,0.014632032370833081,0.024764193279352933,0.14766201804757997,0.08553524,0.051385093
Zfp512b,-2.443061,-0.42628765,0.014563270081631571,0.02466327115407836,0.28766748701121136,0.15030622,0.11395144
Cct3,-2.4450557,-0.3867061,0.01448297543786411,0.02453883056073494,0.37981952420016407,0.20780374,0.16268364
Lgalsl,-2.4518576,-0.5890646,0.014212092705270473,0.024121482717209257,0.18594476346732294,0.100494266,0.067918465
Pdk1,-2.4541893,-0.2726505,0.014120261133292952,0.0239844624249943,0.4963084495488105,0.29006433,0.24573813
Ndrg2,-2.4548135,-0.5500095,0.014095767546284676,0.023950389556859603,0.19961717254580258,0.123247586,0.08579903
Mrpl9,-2.4580781,-0.6359569,0.013968278762305691,0.02376367172743124,0.1878589007383101,0.10301608,0.06749714
Nop9,-2.4581428,-0.6181981,0.013965767305436345,0.023763141313691734,0.16735028712059064,0.087268114,0.05771052
Mrps18a,-2.467147,-0.5493248,0.013619438099767438,0.023214072229691962,0.25649439431227783,0.13731065,0.09583447
9330151L19Rik,-2.474315,-0.65246165,0.013349200458267787,0.02280022332816868,0.13098167897183483,0.07320235,0.047186736
Nap1l2,-2.4748456,-0.6964507,0.013329372694812146,0.022769957814999308,0.1331692644243916,0.082239285,0.051542632
Prdx6,-2.47613,-0.40857825,0.01328151854854812,0.022698978781832833,0.29614438063986875,0.1572442,0.120697945
Fkrp,-2.476869,-0.79828054,0.013254051258049127,0.02265561957922543,0.11594202898550725,0.06827703,0.03982915
Gm14066,-2.4780529,-0.68457603,0.013210154911995467,0.02258415944204574,0.14848236259228875,0.08689769,0.054947756
Ercc3,-2.4802628,-0.6479622,0.013128558865616858,0.02245887908555169,0.19660924254853704,0.10204153,0.066311404
Tmem179b,-2.4821928,-0.86737955,0.013057659726455777,0.022351750598146373,0.09680065627563576,0.06002599,0.033348016
Minar2,-2.483678,-0.37274718,0.013003332422473502,0.022269340545336278,0.4052502050861362,0.23200089,0.18370928
Hcn2,-2.485407,-0.4908254,0.012940333762290578,0.022171994549409216,0.2750888706590101,0.14261112,0.10352864
Gm15614,-2.4855938,-0.81974745,0.012933553388955762,0.02216389233199383,0.11922340716434236,0.074039735,0.0426173
Tpp1,-2.4890232,-0.45574856,0.012809457655259014,0.02196168402630743,0.32212195788898,0.1731273,0.12911281
Rabggtb,-2.4908457,-0.5781656,0.012743945224351865,0.02185630104122451,0.2015313098167897,0.105785586,0.07207905
Syvn1,-2.4909174,-0.8423345,0.012741372072889043,0.021855357653766328,0.11594202898550725,0.06703741,0.037942175
Gm16023,-2.4918716,-0.79227364,0.012707192859298,0.021803653821314533,0.1173092698933552,0.069628835,0.040795263
Btg1,-2.4940958,-0.5436823,0.012627841859160641,0.021674384430332445,0.25157232704402516,0.15294902,0.10739596
Pex7,-2.4947345,-0.29303473,0.012605141637383027,0.021642298968316726,0.4380639868744873,0.24169336,0.20142736
1700037C18Rik,-2.501644,-0.95455617,0.012361820752010984,0.02124141078160882,0.09433962264150944,0.059486397,0.031136522
Hnrnpa1,-2.501931,-0.3372931,0.012351804577015034,0.021234332406984947,0.4610336341263331,0.25637245,0.20807905
Srrd,-2.5060709,-0.93759495,0.012208118941363628,0.02101407089285393,0.09105824446267433,0.05589819,0.029574035
Ptrh2,-2.5067596,-0.7607138,0.012184357083860994,0.020983199358672135,0.13152857533497403,0.07803194,0.04678746
1700110K17Rik,-2.509486,-0.778605,0.012090701428926388,0.020828551672251918,0.12469237079573421,0.06634356,0.039206635
Sdhaf4,-2.5112152,-0.9572827,0.01203163519333043,0.020733411228832134,0.09297238173366147,0.06156767,0.03218197
Gm41077,-2.5115666,-0.48007655,0.012019657213056855,0.020719380384977375,0.2646978397593656,0.14543107,0.1063656
Eef1e1,-2.5122483,-0.7517998,0.011996464708121293,0.0206860029117054,0.13453650533223954,0.07939749,0.047907453
Rbm15,-2.5180385,-0.37207946,0.011801044948852979,0.020371794276519452,0.4153677878042111,0.22525236,0.17831856
Rsl24d1,-2.5240653,-0.7916843,0.01160063789352928,0.02006109991416629,0.14984960350013674,0.08572571,0.05041333
Gpr85,-2.5257945,-0.44456705,0.011543700403898363,0.019972228613599298,0.30954334153677876,0.16346937,0.12265431
Nfu1,-2.525988,-0.5040156,0.011537336988434847,0.0199708142102326,0.28821438337435057,0.15460724,0.11145121
Dguok,-2.5288293,-0.40889633,0.011444363883507974,0.01982894354988559,0.29969920700027347,0.15614638,0.119815305
Aip,-2.5339093,-0.7380799,0.011279795458747358,0.019559491226460307,0.14902925895542796,0.086994685,0.05305951
Capn10,-2.5352077,-0.6214939,0.011238062309781334,0.019490253191935744,0.17528028438610882,0.09200227,0.060754996
3110056K07Rik,-2.535258,-0.44311494,0.011236451078170008,0.019490253191935744,0.35384194695105275,0.18471648,0.13908803
Snapin,-2.5406895,-0.7499466,0.011063413922948497,0.01919968845134339,0.12223133716160788,0.069401234,0.0418456
Ak1,-2.5443056,-0.79991066,0.010949524926668473,0.019020375909760332,0.1175827180749248,0.071904056,0.041930173
Cdk4,-2.5454178,-0.6431707,0.010914709629741802,0.01896599776903662,0.1875854525567405,0.104089506,0.06788408
Ccn3,-2.548144,-0.40205118,0.01082977190999528,0.018830520834327864,0.3800929723817337,0.23531246,0.18296935
Rgp1,-2.5521908,-0.5904654,0.010704789520902543,0.018625195876036425,0.18840579710144928,0.09798564,0.06613415
Pgls,-2.5524778,-0.67244357,0.010695974420222522,0.01861585494790783,0.14410719168717528,0.08355501,0.053236034
Llph,-2.5555773,-0.71142006,0.010601181820248712,0.01846872556106222,0.15340442986054142,0.095653206,0.059496786
Fhl1,-2.5689943,-0.3363997,0.010199414518505472,0.017820519981144204,0.39923434509160516,0.22759295,0.18433511
Gm13883,-2.5694175,-0.8385887,0.010186962039101662,0.01780452206898807,0.12113754443532951,0.07074522,0.04017505
Gm26543,-2.5694249,-0.7125992,0.010186751096828034,0.01780452206898807,0.12223133716160788,0.06761542,0.041801184
Gm17202,-2.574404,-0.9120119,0.010041291605051387,0.01757551412983962,0.09980858627290129,0.059742305,0.03219339
Tsr3,-2.5805027,-0.7222229,0.009865657334881815,0.017290508791162923,0.13699753896636588,0.076544784,0.04709402
Stoml1,-2.5817368,-0.62371266,0.00983045202260224,0.0172344000649419,0.20754716981132076,0.10920262,0.07221542
9130401M01Rik,-2.582641,-0.7909962,0.009804733169052142,0.01719489162747894,0.13098167897183483,0.07957513,0.046758942
Ube2v1,-2.5859199,-0.5219541,0.009711953698077966,0.0170432481806914,0.3024336888159694,0.16615465,0.11856787
Atg12,-2.5882373,-0.37919745,0.00964685153183232,0.016931752574879697,0.43204812687995625,0.23470536,0.18514456
Prmt7,-2.5887825,-0.3133588,0.00963159002889489,0.016913209863808763,0.4850970741044572,0.27131414,0.22381122
Coq10a,-2.5890265,-0.70924884,0.009624769485884399,0.016906729228619376,0.16106097894449,0.08754198,0.054448072
Tmem80,-2.589457,-0.5384238,0.009612743737215249,0.016888351047834822,0.2504785343177468,0.1348788,0.09478403
4930567K12Rik,-2.5896006,-0.6595227,0.009608738132309997,0.01688405953860522,0.1140278917145201,0.063226916,0.0404898
Rbm3,-2.5902534,-0.34709892,0.009590531413445973,0.016860294688276135,0.4421657095980312,0.24526405,0.19763784
Coa6,-2.5979376,-0.9774041,0.009378552201646422,0.016506435228801936,0.08640962537599126,0.058765974,0.030278187
Impdh2,-2.6012597,-0.96894276,0.009288213587118165,0.0163607649407529,0.08859721082854799,0.059188403,0.03067563
Tspyl1,-2.6013026,-0.5802709,0.009287048006310514,0.0163607649407529,0.2425485370522286,0.14634618,0.10021338
Mrpl33,-2.6068633,-0.40664002,0.009137586575951286,0.016134904834913658,0.3352474706043205,0.18903872,0.1458104
Preb,-2.6222174,-0.28756297,0.008735969206182711,0.01546872239540925,0.4744325950232431,0.2567379,0.214958
Mrpl21,-2.6240613,-0.52026,0.008688814268751769,0.015402317543067591,0.2975116215477167,0.16380471,0.11698166
Gm56980,-2.6288397,-0.78974634,0.0085676719708304,0.015200366198617699,0.10308996445173639,0.059522457,0.034861073
Ampd2,-2.630124,-0.70121986,0.008535371221098535,0.015148285740352797,0.18102269619907027,0.103763565,0.065083906
Fkbp4,-2.6362011,-0.6816655,0.008384000953447483,0.014901671980930101,0.1733661471151217,0.0993858,0.06311111
Josd2,-2.636395,-0.50709206,0.008379215431877637,0.014900520874168576,0.25895542794640414,0.13842797,0.09936296
Bhlhe22,-2.6374137,-0.470661,0.008354087326578096,0.01485828208577925,0.28493300519551545,0.18715909,0.13847941
Isca1,-2.6374712,-0.7280892,0.008352673666587812,0.014858213999695065,0.20782061799289034,0.11474106,0.07083124
Pfdn4,-2.6413958,-0.77055514,0.008256520733546789,0.014701696634993565,0.1512168444079847,0.087852344,0.052429423
Gm17231,-2.645794,-0.8776179,0.00814994406039871,0.014519103839790114,0.11348099535138091,0.07094686,0.039236728
Snrpb2,-2.6461024,-0.69065726,0.008142514468320834,0.01450826056428665,0.19524200164068908,0.108510956,0.06860538
Txn2,-2.6480181,-0.5473347,0.0080965174209541,0.014440593973677916,0.24528301886792453,0.1335234,0.093261234
Noct,-2.6533349,-0.32264462,0.007970078835195146,0.014224477392468722,0.43532950505879137,0.24316706,0.19894597
Bmi1,-2.6536074,-0.64001185,0.007963642729494243,0.014215339128672556,0.18676510801203172,0.104730554,0.06845445
Cript,-2.656018,-0.65323275,0.007906936218316812,0.014116448845889362,0.21957888980038281,0.12342998,0.08022664
Gm3510,-2.6648073,-0.48919106,0.0077032441205984546,0.013780120257464001,0.3054416188132349,0.1742611,0.12718019
Mapk3,-2.6665149,-0.6001364,0.007664219663689068,0.013714852580227432,0.22231337161607875,0.13887407,0.09374577
Nptx2,-2.6666155,-0.9153986,0.007661929635300735,0.013713026151450272,0.11430133989608969,0.076631084,0.041359663
Trp53inp2,-2.6669812,-0.6030534,0.007653592574568065,0.013700374578800134,0.1957888980038283,0.10285359,0.06889106
Rab26,-2.674565,-0.47341105,0.007482623676328288,0.013414335143606787,0.2729012852064534,0.14331608,0.105249785
Trnp1,-2.6812594,-0.49485716,0.0073345660439763346,0.013181719676106528,0.2975116215477167,0.16396396,0.119059056
Acot8,-2.6822135,-0.6484461,0.007313675720477358,0.013146362530501979,0.16324856439704677,0.085688695,0.055507626
Nfs1,-2.6841078,-0.29705206,0.007272367300234712,0.013080816507565034,0.4853705222860268,0.26876962,0.2239219
Paqr9,-2.6860378,-0.34778175,0.007230491991072664,0.013020670941749957,0.48208914410719167,0.29061934,0.23508184
Nap1l4,-2.6935427,-0.2916345,0.007069709988016379,0.012758783327855152,0.49904293136450645,0.28127277,0.23536138
Mesd,-2.6967857,-0.6556402,0.007001231353862691,0.012645761965520592,0.184577522559475,0.106021136,0.06859162
Mfsd14a,-2.7002943,-0.29238418,0.0069278185311008765,0.012525727797737703,0.4719715613891168,0.25973174,0.21686359
Taf11,-2.7042403,-0.6834959,0.006846074732209473,0.012398683207386244,0.20754716981132076,0.1137444,0.07232861
Stk19,-2.7044199,-0.310607,0.006842379781814791,0.012396147708023678,0.43505605687722176,0.2358223,0.19427966
Sirt5,-2.7054172,-0.63743967,0.006821868516629807,0.012363134639347727,0.19715613891167624,0.104694866,0.06854866
Fstl5,-2.705575,-0.27723858,0.006818627198561692,0.012361407891602947,0.6086956521739131,0.6847158,0.59405184
Sdr39u1,-2.7216036,-0.965724,0.006496603315048957,0.011811310268003009,0.08531583264971287,0.05654572,0.02935184
Gm47350,-2.7294886,-0.7602076,0.006343262404249661,0.01154223745209855,0.1173092698933552,0.06870293,0.041131236
Ccdc106,-2.7314188,-0.6138882,0.00630622918053273,0.011480652820575511,0.19250751982499317,0.103829056,0.06905267
Tceal9,-2.7380915,-0.6341068,0.006179690777455596,0.011269277425532208,0.2417281925075198,0.14856598,0.0982182
Trim32,-2.7413416,-0.58066475,0.006118886285670031,0.011165933875691442,0.2534864643150123,0.14681889,0.1005184
Maf1,-2.7430062,-0.7693048,0.006087954904819365,0.011117000817573292,0.12633305988515175,0.076095834,0.045344245
2010004M13Rik,-2.7516446,-0.8801274,0.005929682381463558,0.010849993016082457,0.09379272627837025,0.057956073,0.031904627
Ldlr,-2.7642653,-0.6966548,0.005705114361973587,0.010462120260125728,0.15668580803937654,0.09219206,0.05787932
Mrpl28,-2.764667,-0.71354884,0.005698092650142078,0.010451017809759742,0.13070823079026525,0.07780621,0.04816363
Spata24,-2.769675,-0.8980094,0.005611223754123944,0.010305686877898838,0.0951599671862182,0.058092378,0.03159285
Plpbp,-2.7704859,-0.40679634,0.005597273371632901,0.010281813336805005,0.3828274541974296,0.2072539,0.16017015
Surf1,-2.7705433,-0.9557777,0.005596286921061929,0.010281749593236737,0.11101996171725458,0.07222176,0.03788565
1110059G10Rik,-2.7711604,-0.8659037,0.005585692479590907,0.010265776770503669,0.12332512988788624,0.07600238,0.04241597
Cdk2ap1,-2.7728105,-0.86447316,0.005557447368550063,0.010217342396604209,0.10308996445173639,0.0632237,0.035219114
Jmjd8,-2.7737863,-0.8800257,0.005540806610516927,0.010188482351219465,0.1173092698933552,0.071927816,0.03972288
Gm49980,-2.7747047,-0.8911767,0.005525185810674655,0.010163218510593956,0.10445720535958436,0.06668019,0.036503546
Tmem198,-2.7784643,-0.72502685,0.005461651710089973,0.010058340167763719,0.13781788351107466,0.08376279,0.051508527
