names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Ryr2,4.5102787,1.4932902,6.4742518290398915e-06,0.00013363455705809753,0.5193026151930261,0.37599656,0.82637614
Grm3,4.5069895,0.928563,6.575393212776471e-06,0.00013507405867815356,0.9041095890410958,1.8131194,2.376156
Slc8a1,4.5063725,0.80829847,6.594524750280225e-06,0.00013507405867815356,0.9352428393524284,1.8927832,2.3862507
Cacnb4,4.4886923,1.1751249,7.166165352023366e-06,0.00014566661586280197,0.6924034869240349,0.73517734,1.2389504
Map2,4.4812913,1.2060435,7.419268777458448e-06,0.0001502401927435336,0.6450809464508095,0.6408255,1.1222739
Prr5l,4.4681344,0.7088253,7.890479287604519e-06,0.00015858083560726976,0.9452054794520548,2.2235024,2.6719015
Agbl4,4.4595,1.8473103,8.215116937947629e-06,0.00016418782933032118,0.41967621419676215,0.21283105,0.61703587
Ssbp2,4.459089,1.4834157,8.230890059956243e-06,0.00016418782933032118,0.5105853051058531,0.37033337,0.8123779
Bicd1,4.4574437,1.2008791,8.294272506103847e-06,0.00016483710341126827,0.6488169364881694,0.6364569,1.1136348
Gphn,4.455799,0.7533245,8.358121315369419e-06,0.0001654908020443145,0.9402241594022416,1.881867,2.3400774
Kif13b,4.4547715,0.9713795,8.398265092709753e-06,0.00016567204865544776,0.8194271481942715,1.1971717,1.7103138
Stau2,4.4523044,2.1619058,8.495363405674667e-06,0.00016697137046594403,0.37359900373599003,0.14774968,0.5379721
Fat3,4.432774,2.9614968,9.302836507939672e-06,0.00018217202919943403,0.32503113325031135,0.07368595,0.46727413
Ncam1,4.4128323,0.5427426,1.0202694106258706e-05,0.00019834037342566924,0.9576587795765878,2.2239075,2.5656002
Gpc5,4.4060483,2.0855718,1.0527352339978958e-05,0.00020391023771567938,0.40099626400996263,0.20181885,0.6674022
Prickle2,4.3974137,0.55768806,1.095483811583125e-05,0.00021142442082033885,0.9514321295143213,2.262439,2.615055
Myt1l,4.362465,1.5696172,1.2860533034869545e-05,0.0002464244071842745,0.47820672478206727,0.3223508,0.7556683
Cdh8,4.34314,2.2880921,1.4046059488325811e-05,0.0002677258133585277,0.34993773349937735,0.13170542,0.52327496
Slc35f1,4.3427286,3.0648975,1.407238188435209e-05,0.0002677258133585277,0.32004981320049813,0.07379305,0.49522135
Prkce,4.339645,1.3626207,1.4271304851269004e-05,0.000270547502605972,0.5541718555417185,0.444124,0.89109504
Cdk14,4.316209,1.4075589,1.5873197571702493e-05,0.00029985199370431633,0.5118306351183064,0.38106608,0.8022364
Frmd5,4.3147697,0.45618448,1.5976949315682783e-05,0.0003007491938085921,0.9912826899128269,3.0022318,3.304879
Exoc6b,4.2985287,0.7575378,1.7193579392862426e-05,0.00032138767634350536,0.9576587795765878,2.005961,2.4745235
Nbea,4.2938,0.63479656,1.7564062889568543e-05,0.00032716892058408864,0.9738480697384807,2.2024317,2.602297
Ano3,4.288044,2.3882766,1.8025356742314472e-05,0.0003345956845292124,0.3449564134495641,0.11404507,0.49007562
Akap6,4.2689247,0.9864394,1.9641765005968594e-05,0.00036208577835140725,0.7945205479452054,1.0364507,1.5270007
St18,4.262963,0.380233,2.017342064291696e-05,0.0003703605355342052,0.9887920298879203,3.2533815,3.5079453
Plxdc2,4.262346,0.65650135,2.02291949824145e-05,0.0003703605355342052,0.9302615193026152,1.9298615,2.330382
Ptprt,4.2526836,2.4943666,2.1122395010927968e-05,0.00038408273377013916,0.3287671232876712,0.113854684,0.5184947
Kirrel3,4.2493944,1.187013,2.1434938250305647e-05,0.0003884446775801152,0.788293897882939,1.2317368,1.8758279
Dock10,4.2428155,0.4722514,2.2073281027198854e-05,0.0003986613526060982,0.9937733499377335,3.2106416,3.526656
Il1rapl2,4.2300696,3.7715938,2.3361915934786664e-05,0.00041770168089421235,0.2851805728518057,0.037083503,0.4160529
Grm1,4.2123895,3.0731194,2.526834990654899e-05,0.0004487860418618302,0.3026151930261519,0.06410687,0.44288075
Macf1,4.207661,0.9876926,2.580276142359691e-05,0.00045676014096208305,0.8169364881693649,1.0928653,1.5957315
Rfx3,4.2012877,1.1600381,2.6540083734424115e-05,0.00046672134093497146,0.651307596513076,0.6618405,1.130396
Hdac9,4.1938868,1.1996176,2.742147280286256e-05,0.00047993882839014485,0.6226650062266501,0.602095,1.0636791
Cep97,4.1873083,1.3913993,2.8228230977644605e-05,0.0004915574032784627,0.5118306351183064,0.3781008,0.7909301
Kcnb2,4.1651053,1.6166294,3.1120884540536635e-05,0.0005361349047065275,0.43337484433374845,0.27196062,0.6721351
Neto1,4.163872,1.8943598,3.128957917479173e-05,0.0005361349047065275,0.37733499377334995,0.18261799,0.55666083
Ctnna2,4.1587324,0.95924,3.2001871686758474e-05,0.0005465878787137726,0.9178082191780822,1.7666256,2.3448672
Xkr4,4.154004,0.91986215,3.2670764535549565e-05,0.0005544695466890412,0.8667496886674969,1.450335,1.9707837
Gpr158,4.151126,2.0501244,3.308439709326975e-05,0.0005597126166475318,0.36363636363636365,0.15727206,0.5337652
Ptprn2,4.1443415,1.9279786,3.407915948879801e-05,0.0005729156812173401,0.37858032378580325,0.17760798,0.5536382
Kazn,4.1373515,1.2702054,3.5133742247564055e-05,0.000588793059735039,0.5491905354919053,0.45797658,0.8759017
Mctp1,4.1217275,1.7120245,3.760420442618262e-05,0.0006262681522192284,0.386052303860523,0.21504384,0.57998675
Fto,4.100758,0.9808491,4.117991169344695e-05,0.0006794685429418747,0.7110834371108343,0.82258105,1.2581979
Phlpp1,4.0995245,0.4472548,4.1399992283164966e-05,0.0006809980269101535,0.9813200498132005,2.8068144,3.1005962
Dclk1,4.082667,1.435855,4.452185893679556e-05,0.0007212541147760881,0.48567870485678705,0.36498722,0.78468984
Slc9a9,4.075266,1.0342155,4.596183867643592e-05,0.0007400963541091157,0.6973848069738481,0.7990736,1.2543867
Tmem132b,4.0610805,1.3811105,4.88461255890061e-05,0.0007778614853937098,0.48443337484433374,0.35137254,0.74032515
Gabrb3,4.060875,1.2563696,4.888916182048008e-05,0.0007778614853937098,0.5354919053549191,0.46149457,0.87587607
Pabpn1,4.0592303,1.2457837,4.9234748013438025e-05,0.0007810354981597616,0.5379825653798257,0.414621,0.7968115
Gprasp1,4.0565577,1.295748,4.9801269230515215e-05,0.0007853616085732576,0.5130759651307597,0.39824897,0.78893113
Astn2,4.0555296,1.7739831,5.0020802885863586e-05,0.0007855778143430182,0.3823163138231631,0.21486197,0.59869087
Vps13a,4.0551186,1.5842361,5.0108872931344785e-05,0.0007855778143430182,0.4259028642590286,0.25395525,0.6242827
Gabrg3,4.052446,2.3403552,5.068492077847286e-05,0.0007922853405898126,0.32129514321295144,0.10818788,0.45655674
Atxn1,4.0438113,1.6312186,5.258919526180463e-05,0.0008125486643630277,0.41469489414694893,0.24814136,0.62724924
Grid1,4.0438113,1.897873,5.258919526180463e-05,0.0008125486643630277,0.3848069738480697,0.20078588,0.60358644
Tanc1,4.04155,1.5399783,5.3099024896042416e-05,0.0008180616342773567,0.43337484433374845,0.27712578,0.6567877
Prkcb,4.0392885,1.131097,5.361353552600248e-05,0.0008236148302356588,0.5915317559153176,0.5758815,0.9953033
Tenm4,4.0306544,1.4234968,5.562181146742374e-05,0.0008516202334225078,0.46201743462017436,0.32526678,0.70857507
Hexb,4.029421,1.1727332,5.5914459770164656e-05,0.0008516202334225078,0.572851805728518,0.5197036,0.9307576
Gm28307,4.029421,28.601273,5.5914459770164656e-05,0.0008516202334225078,0.24906600249066002,0.0,0.34162384
Frmd4b,4.005779,0.6498118,6.181348913712966e-05,0.0009334884545963139,0.8929016189290162,1.6332774,2.0102427
