names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_24 (for_DEGs),mean_expr_Rest (for_DEGs)
Cntn6,8.016644,2.3046374,1.0867363538103795e-15,3.4353653913982234e-13,0.9787234042553191,0.4071982558347332,1.4825139,0.5241429
Nlgn1,8.000909,1.1547822,1.2350371676671061e-15,3.858773104094784e-13,1.0,0.954036956288645,4.1807876,3.3989203
Bmpr1b,7.9994116,3.2374723,1.2501510829091415e-15,3.8610988043412223e-13,0.8085106382978723,0.17688266199649738,1.1038252,0.19368993
Inpp4b,7.980231,2.19072,1.4606005498462293e-15,4.4598109970872934e-13,1.0,0.5898709746595661,2.0354805,0.8993193
Luzp2,7.9718313,2.5453548,1.5634035957780275e-15,4.720073552646697e-13,0.9787234042553191,0.5574180635476608,2.3084674,0.93682194
Col4a2,7.952307,2.2027607,1.8306944582994847e-15,5.465640010500795e-13,0.8936170212765957,0.4037313699560385,0.94982487,0.29591122
Tenm4,7.944115,1.8326249,1.955816935477562e-15,5.775033083107922e-13,1.0,0.746524178848422,2.6791093,1.5707872
Adamts18,7.932648,3.622442,2.1452154006157673e-15,6.265428023320181e-13,0.7446808510638298,0.11144072339969263,0.632758,0.069227375
Pdlim5,7.9310603,2.3939617,2.172827136554498e-15,6.27783496335692e-13,0.8723404255319149,0.23975124200293077,0.83120614,0.22041377
Peak1,7.9222455,2.0099835,2.3325881667847286e-15,6.667728089521878e-13,0.9574468085106383,0.5809714428678652,1.5623051,0.6605989
Cadps,7.9147754,1.3967372,2.4769983987269167e-15,7.005994418293921e-13,1.0,0.8277279388112513,2.8792036,1.9988186
Gria1,7.887177,1.6840335,3.090993109479476e-15,8.651560922053491e-13,1.0,0.8485292540834197,3.3451545,2.2530036
Efr3a,7.879066,1.778771,3.2983736209537625e-15,9.136834968559545e-13,1.0,0.6232174130597948,1.5666014,0.7441366
Nrsn1,7.748525,2.4259312,9.296585404210501e-15,2.548971936848328e-12,0.8297872340425532,0.25154580220879946,0.6806068,0.16674349
Gabrb1,7.7288213,1.3943546,1.085471386664186e-14,2.9461228444107753e-12,1.0,0.8443118052825334,2.959689,2.0742464
Prrx1,7.69193,3.4152443,1.4493224553161453e-14,3.894329437434482e-12,0.723404255319149,0.07112477215054147,0.5521363,0.066798516
Pde1a,7.658494,1.9072336,1.8812627916564714e-14,4.955836393314645e-12,1.0,0.7614639551091891,2.792383,1.6261615
Enox1,7.6387444,1.4961948,2.19350149502557e-14,5.722270404984181e-12,1.0,0.7848028878801958,2.476136,1.581488
Gm30439,7.6149354,2.0734959,2.6382386714437334e-14,6.816295490547415e-12,0.9148936170212766,0.5141713427928088,1.4754674,0.58855736
Dpf3,7.539745,2.1758735,4.708911864402639e-14,1.2050329694904657e-11,0.8936170212765957,0.28482075842596233,0.8490544,0.2592711
Nbea,7.518787,0.9950963,5.5286889138188193e-14,1.4014704822104874e-11,1.0,0.905929447085314,3.1895986,2.539948
Man1c1,7.50427,2.0452578,6.177178505060483e-14,1.5512223030932258e-11,0.8936170212765957,0.325958754780371,0.75154066,0.24013202
Neto2,7.4957623,2.0900848,6.591412911276088e-14,1.6399191196850782e-11,0.9361702127659575,0.4464419743378963,1.2172145,0.44369704
Trpc5,7.475075,1.845542,7.716002353091217e-14,1.9021007635556054e-11,1.0,0.5604917974194932,1.5677369,0.7208513
Cracd,7.453268,1.7197576,9.10558573750463e-14,2.2242462615159033e-11,0.9787234042553191,0.5551663747810858,1.3013015,0.5943478
Aff3,7.4158087,1.5160099,1.208850188747766e-13,2.926288700148871e-11,0.9787234042553191,0.695593123413989,1.8550344,1.059625
Lrp8,7.410774,1.8947731,1.2556419559694877e-13,3.012419585437512e-11,0.8936170212765957,0.4034811823153079,0.80224884,0.28586698
Cadm2,7.3588343,1.195292,1.8552351651559002e-13,4.37282183225781e-11,1.0,0.9628292648057472,4.275258,3.4645314
Nck2,7.336802,1.7809429,2.1875772990797945e-13,5.1113219153281804e-11,0.9361702127659575,0.47889488544980163,0.95907104,0.3840964
Fgfr1,7.3315964,1.941225,2.2742725218628834e-13,5.268077815728937e-11,0.8936170212765957,0.33714571643017976,0.7758376,0.2664253
Col4a1,7.326598,2.4971828,2.360684170487508e-13,5.4215028770084904e-11,0.7872340425531915,0.3017620358125737,0.76824754,0.18627241
Fgf14,7.3095555,1.0920641,2.6802781015409737e-13,6.052022906588738e-11,1.0,0.9238357339433146,3.8037226,3.071674
Gria2,7.287758,1.0627592,3.151554340531655e-13,7.056855427507131e-11,1.0,0.9207620000714822,3.357106,2.657688
Epha7,7.21587,1.8278098,5.359025604957995e-13,1.1900580000431516e-10,1.0,0.7070660137960614,2.3200448,1.2767149
Atp2c1,7.198764,1.4169989,6.076078387006241e-13,1.3382313627775222e-10,0.9787234042553191,0.7167875906930198,1.6341108,0.93402404
Tdrd5,7.171003,2.5048695,7.44502291752286e-13,1.6264045999499127e-10,0.7659574468085106,0.21237356588870224,0.51610434,0.11244265
Bicc1,7.166221,1.97808,7.709607323232687e-13,1.6706221675424378e-10,0.8723404255319149,0.3491189820937131,0.8493469,0.29240945
Asph,7.1650395,1.6233666,7.776414231429239e-13,1.6716180031880293e-10,0.9361702127659575,0.5891204117373745,1.2782077,0.61015445
Grik4,7.163749,1.8351716,7.849989614855932e-13,1.6740414361204676e-10,0.9787234042553191,0.5668537117123557,1.6303263,0.7657534
Ccnd2,7.1556206,1.7306323,8.329533724140688e-13,1.7623194580130733e-10,0.9361702127659575,0.43836448765145286,0.92537326,0.37765077
Magi3,7.1511636,1.8177233,8.60454297486405e-13,1.8062817948015393e-10,0.9787234042553191,0.5518424532685228,1.4296614,0.6425346
Rims2,7.1466074,1.3366566,8.894884041030365e-13,1.8527560789339995e-10,1.0,0.8078558919189393,2.5466828,1.7330849
Cdh2,7.142042,1.4595919,9.195438200952371e-13,1.9006263419968478e-10,1.0,0.7633224918689017,2.0817614,1.2674847
Opcml,7.1176376,1.3033164,1.0979275007844117e-12,2.252008545502072e-10,1.0,0.9253726008792309,3.986446,3.109952
Zbtb20,7.1127386,1.9312547,1.1376278639250293e-12,2.3157621745201165e-10,1.0,0.8673290682297438,3.5692606,2.306915
Kcnq5,7.099665,1.889871,1.250593031073338e-12,2.526574040972977e-10,0.9787234042553191,0.780871367811573,2.9996896,1.8161613
Slc35f1,7.0930433,1.7986361,1.3119450446082621e-12,2.630743533479403e-10,1.0,0.6533471532220594,1.9967538,1.0401474
Ptpro,7.0760183,1.8213902,1.4835508148171108e-12,2.9528155847507973e-10,0.9148936170212766,0.41170163336788307,0.9863357,0.38916364
Thsd7b,7.0547624,1.9370157,1.7289585279083445e-12,3.3910303390435924e-10,1.0,0.553951177668966,1.8049773,0.84441954
Plch2,7.038198,2.4018488,1.9474201356757782e-12,3.7918245685223307e-10,0.7659574468085106,0.23982272418599665,0.5891873,0.14137389
Pitpnm3,7.0316567,2.1138463,2.040952491190968e-12,3.9453520459209574e-10,0.8085106382978723,0.31763108045319705,0.7051854,0.21238668
Pde10a,7.028373,1.610286,2.089559715928712e-12,4.0104621119288926e-10,1.0,0.7435934093427213,2.3719795,1.4310675
Tgfbr3,7.011691,1.8416669,2.3545483576938405e-12,4.487001019236418e-10,0.8936170212765957,0.3753172021873548,0.7964323,0.29245573
Snap91,6.994071,1.3282791,2.670226691040948e-12,5.052745858328892e-10,1.0,0.7203259587547803,1.6853853,1.0116311
Ppp2r2b,6.975467,1.4542687,3.0485587406832016e-12,5.728305829521512e-10,1.0,0.7678973515851174,2.4393613,1.5726444
Dock4,6.9707217,1.329196,3.1531932729760842e-12,5.883771058671346e-10,1.0,0.8585725008041746,2.8384433,2.0019298
Lmo4,6.954626,1.6285888,3.534980113439265e-12,6.5506838378009e-10,0.9787234042553191,0.5123485471246292,1.0882379,0.49273947
Cdh13,6.9501605,1.9739385,3.648714061420471e-12,6.715133344545757e-10,0.9787234042553191,0.542371064012295,1.7777423,0.811608
Dscam,6.947941,1.514893,3.7065632918445115e-12,6.77519426203143e-10,1.0,0.7548161120840631,2.4264586,1.5283954
Cacna1b,6.932053,1.4750923,4.147766449148618e-12,7.5304381411232e-10,1.0,0.6510239822724186,1.548666,0.84706444
Cnr1,6.9299417,1.6852616,4.210138573843359e-12,7.592377414709467e-10,0.9148936170212766,0.4396869080381715,0.98665994,0.42074367
Fbxl7,6.9056273,2.0572166,4.998208613697215e-12,8.95345769666961e-10,0.851063829787234,0.37967761535437294,1.0802716,0.383532
6530403H02Rik,6.8955584,1.9742341,5.365355729416726e-12,9.547490625789895e-10,0.9574468085106383,0.4603810000357411,1.5131288,0.64247274
Rab3c,6.8473086,1.701398,7.525236234112961e-12,1.3302835369119424e-09,0.9574468085106383,0.6442689159726938,1.7057593,0.86936975
Cacna2d3,6.8395586,1.6414385,7.94376424724607e-12,1.3950911459052413e-09,1.0,0.7447013831802424,2.5032318,1.5254115
Aff2,6.8347135,1.5800204,8.216902801956524e-12,1.4274909233583266e-09,0.9787234042553191,0.6007005253940455,1.4301708,0.72437406
Gprin3,6.834407,1.9932342,8.234502907351716e-12,1.4274909233583266e-09,0.8085106382978723,0.2734193502269559,0.56823385,0.17578897
Cacna1c,6.763448,1.4178141,1.3474568109954639e-11,2.320907981503084e-09,1.0,0.782515458022088,2.4928079,1.6395189
Dok6,6.7542725,1.3015122,1.4355361787982082e-11,2.4568698805291626e-09,1.0,0.8117159298044963,2.5479546,1.7543232
Tenm2,6.738917,1.4047804,1.5957151297796674e-11,2.6966582098855134e-09,1.0,0.939669037492405,4.321101,3.3690352
Calb2,6.7330437,4.8530765,1.6615022297824776e-11,2.790285307140948e-09,0.5957446808510638,0.03366810822402516,0.5730726,0.0264184
Abca8b,6.6651254,1.5847301,2.6443963795631868e-11,4.386106834497705e-09,0.9361702127659575,0.47517781193037634,0.91459364,0.40457618
C130073E24Rik,6.6599646,1.7644284,2.738934204842095e-11,4.515040618656877e-09,0.8723404255319149,0.34218521033632365,0.9938215,0.4060226
Reps2,6.658431,1.373828,2.767663312524115e-11,4.53458007362945e-09,1.0,0.684549126130312,1.5581144,0.89484054
Focad,6.6345134,1.3829858,3.255748976388529e-11,5.301937878518774e-09,0.9787234042553191,0.6935916222881446,1.6962849,0.9960796
4930447C04Rik,6.6308503,2.5083458,3.337584269445882e-11,5.4024632120488466e-09,0.723404255319149,0.2149469244790736,0.6670538,0.15418231
Apba2,6.5765915,1.2790983,4.8135481007874136e-11,7.698811754057012e-09,1.0,0.717216483791415,1.6640153,1.0165985
Sh3d19,6.560893,1.5678015,5.348646827742818e-11,8.504031968133108e-09,0.9574468085106383,0.5405125272525823,1.1655914,0.556609
Gm47728,6.5588813,3.1377451,5.421299138632923e-11,8.568841638533333e-09,0.6382978723404256,0.11054719611136925,0.38428342,0.051867913
Elavl2,6.556526,1.6477666,5.5075583261507284e-11,8.654274399045034e-09,0.9787234042553191,0.5409056792594445,1.4424034,0.708565
Cacng2,6.5348916,1.7102144,6.365571672985842e-11,9.944355282158696e-09,0.851063829787234,0.4091997569605776,0.7931991,0.3147619
Ano6,6.511786,1.5198126,7.426256140043005e-11,1.1534306501904945e-08,0.9361702127659575,0.5293970477858394,1.028825,0.48670095
Rhoj,6.4878592,3.6504323,8.706457140983063e-11,1.3444971458518098e-08,0.5957446808510638,0.05332570856713964,0.41616824,0.040281173
Fras1,6.470239,1.9588927,9.784797855345309e-11,1.4861761650911482e-08,0.8723404255319149,0.4006218949926731,1.1739432,0.45414722
Rgs12,6.46931,2.2756839,9.845156583037751e-11,1.4861761650911482e-08,0.6808510638297872,0.14403659887772974,0.4307271,0.105424754
Rasgrp1,6.4646,1.5112411,1.0156693343790883e-10,1.5246388276405645e-08,0.9361702127659575,0.4987669323421137,1.0778388,0.5187839
Sulf2,6.435107,1.7109863,1.2338634213841236e-10,1.8317077421321215e-08,0.8297872340425532,0.3181314557346581,0.6663892,0.25411642
Susd6,6.421276,1.542275,1.3513659890556836e-10,1.9951211058201218e-08,0.9574468085106383,0.5684620608313378,1.1946335,0.582495
Hdac9,6.4139504,1.3444797,1.417965098430179e-10,2.082006677312509e-08,1.0,0.798527467028843,2.4010615,1.5997319
Mndal,6.408582,3.8233495,1.4687918733581081e-10,2.144915088974585e-08,0.5957446808510638,0.06808677937024196,0.48786458,0.043463193
Asap2,6.3664036,1.6468663,1.935115643570447e-10,2.8106247212290762e-08,0.851063829787234,0.4479788412738125,0.91128296,0.3886661
Klhl3,6.3654566,1.3976654,1.9470976869745e-10,2.8128233789787533e-08,0.9787234042553191,0.562814968369134,1.0880309,0.5579574
Ptprn2,6.3512287,1.3699178,2.136019390974314e-10,3.069242836121916e-08,1.0,0.7623217413059795,2.4071069,1.5909692
Epha6,6.350164,1.4968097,2.1508544776648419e-10,3.074120202917782e-08,1.0,0.8851638729046785,3.540477,2.554462
Tmtc2,6.3197055,1.516621,2.6206231911510216e-10,3.725721965408886e-08,0.9574468085106383,0.5171735944815755,1.2417233,0.6207536
Glis1,6.3111978,3.0543349,2.768843558359845e-10,3.9157277059541596e-08,0.6170212765957447,0.10961792773151292,0.3854432,0.05506622
Cacna1i,6.3070564,2.0788062,2.843920727711438e-10,4.0008455473092325e-08,0.723404255319149,0.2628042460416741,0.52220446,0.15041961
Kcnc2,6.2611613,1.6959203,3.821215232604829e-10,5.347711109379779e-08,1.0,0.6019514635976982,1.9373498,1.0415207
Znrf3,6.2536187,1.379448,4.01049681747501e-10,5.5547448188429644e-08,0.9574468085106383,0.5062010793809643,0.94707286,0.4741127
Ubl3,6.226778,1.3328915,4.761253319696e-10,6.560762907704181e-08,0.9574468085106383,0.5331498623967976,0.9450776,0.48516306
Gramd1b,6.2073083,1.3188995,5.389982241482671e-10,7.326350024312181e-08,1.0,0.6791164802173059,1.4529542,0.83856446
6430548M08Rik,6.2070556,2.019683,5.39865018538821e-10,7.326350024312181e-08,0.723404255319149,0.2681296686800815,0.55068874,0.16646647
Trhde,6.1858625,2.4069722,6.176374667803918e-10,8.336492569135471e-08,0.8085106382978723,0.520211587261875,1.8490149,0.69784504
Slit2,6.185132,2.0133255,6.205055875798639e-10,8.336492569135471e-08,0.8723404255319149,0.5723578398084278,1.865712,0.85551727
Cabp1,6.160565,1.536527,7.248596568137115e-10,9.664068321831652e-08,0.851063829787234,0.37478108581436076,0.62202644,0.2603503
Adamts3,6.1498103,1.5388383,7.75756149378536e-10,1.0268259967389785e-07,0.8936170212765957,0.4410093284248901,0.89044416,0.4016512
Iqsec3,6.1400847,1.5299966,8.247754055783409e-10,1.0863585856808833e-07,0.851063829787234,0.39583258872725974,0.67124176,0.28613463
Stard5,6.1370354,3.0985954,8.407579476353591e-10,1.1020081001444926e-07,0.6170212765957447,0.13828228314092714,0.5513974,0.08239536
Dlg2,6.123809,0.92954224,9.136455423205403e-10,1.1917308602986852e-07,1.0,0.9551091890346332,4.349844,3.7171445
Sobp,6.0938463,1.2511327,1.1022944645103226e-09,1.430852766250839e-07,1.0,0.7380535401551164,1.8360094,1.1677132
Ak5,6.066663,1.4310787,1.30595331707178e-09,1.6870656552749386e-07,1.0,0.6687158225812216,1.7581527,1.0227137
Neurod6,6.0492773,1.6855929,1.4549709056687021e-09,1.870577427527178e-07,0.7872340425531915,0.32113370742342473,0.6619797,0.256033
Arhgef26,6.034409,1.755427,1.5954567363860743e-09,2.0317498818338303e-07,0.7446808510638298,0.24514814682440403,0.5946709,0.21561995
Zfp423,6.005087,2.2646818,1.9122930284900813e-09,2.4123621443910086e-07,0.6595744680851063,0.18703313199185104,0.45432338,0.11304049
Tead1,5.987223,1.5946069,2.134536622155068e-09,2.6676743738282175e-07,0.8723404255319149,0.44247471317774045,0.9742144,0.4356922
Rpe,5.969242,1.8911114,2.3835798003589936e-09,2.965129131279915e-07,0.723404255319149,0.29271953965474107,0.5263701,0.17123726
Ablim1,5.9513783,1.3333901,2.6589335854622283e-09,3.2924214489110635e-07,1.0,0.6118160048607885,1.307951,0.7279816
Jmjd1c,5.925882,1.0649166,3.1062544729214563e-09,3.8162156033268685e-07,1.0,0.7962757782622681,1.821811,1.24631
Cthrc1,5.921705,3.5112963,3.1862109866364983e-09,3.891522236860123e-07,0.5531914893617021,0.06483434004074484,0.36311635,0.037676137
Prdm8,5.9179697,2.3573973,3.259399950715513e-09,3.962899397091667e-07,0.6382978723404256,0.16673219200114373,0.42269075,0.09772315
Sidt1,5.9165173,1.3335768,3.288302160433897e-09,3.9715348187630535e-07,0.9787234042553191,0.5861896422316738,1.2153285,0.66316783
Lrrn2,5.91317,1.280801,3.355856101153395e-09,4.025529171338916e-07,0.9148936170212766,0.5019836305800779,0.8476657,0.4376809
Exph5,5.9088483,3.115712,3.4450763433200607e-09,4.11418672644489e-07,0.574468085106383,0.09489259801994353,0.36786255,0.05002429
Rspo2,5.8708925,1.7998192,4.334554908309884e-09,5.130814554461964e-07,0.7872340425531915,0.345866542764216,0.90737647,0.35378215
