names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Sod1,-2.750523,-0.84767896,0.005950019595486787,0.0379167218878961,0.3828996282527881,0.24070533,0.14082707
Snhg3,-2.7536678,-2.113318,0.0058931559883944025,0.03764425315387304,0.08178438661710037,0.09716157,0.023308823
2410006H16Rik,-2.7573366,-1.5280207,0.005827434507631633,0.037269044897819084,0.1524163568773234,0.13768314,0.049917944
Gng13,-2.7583847,-1.545443,0.005808778693332251,0.037172004659849184,0.11524163568773234,0.110547744,0.039264254
Cryab,-2.759171,-1.8278713,0.005794822187778049,0.03712721010344711,0.08921933085501858,0.11627405,0.034142613
Tmem126a,-2.759957,-1.2327626,0.0057808959232872785,0.03708250185406755,0.21189591078066913,0.15571402,0.06924027
Manbal,-2.7615294,-0.8119394,0.00575313388982988,0.03694882740074858,0.34572490706319703,0.21579581,0.1285615
C030017B01Rik,-2.76415,-0.7986186,0.005707130903851852,0.03674180655471331,0.3903345724907063,0.27096906,0.16460602
Cnep1r1,-2.7707014,-0.62725335,0.005593571477212219,0.03616340517732478,0.46096654275092935,0.29043823,0.1973622
Zfas1,-2.7730598,-1.5040928,0.005553191821789739,0.03598953825487776,0.15613382899628253,0.12856744,0.04723604
Ythdc1,-2.7733219,-0.3117999,0.005548721469595066,0.03598241370987712,0.8066914498141264,0.6055088,0.5130855
Rps6,-2.7861626,-0.9620007,0.005333612645824888,0.0347776306545723,0.2936802973977695,0.20773281,0.1120092
Timm23,-2.7914035,-0.6513186,0.005247998938810845,0.034366343971084026,0.48698884758364314,0.30537203,0.20488504
Usp4,-2.7924519,-0.33649984,0.0052310259134301495,0.034276225046011924,0.7211895910780669,0.4867483,0.40317765
Hbb-bs,-2.803458,-2.6019073,0.005055780222126579,0.03329142386858674,0.03717472118959108,0.08408183,0.01434555
Fkbp2,-2.8045063,-1.1745676,0.005039370115733659,0.03320384976255622,0.24907063197026022,0.18982235,0.08856556
Gm43713,-2.8060787,-1.0402201,0.00501484523721322,0.03308310139803085,0.2342007434944238,0.1675877,0.084999405
Naa38,-2.807651,-2.481608,0.004990428325838783,0.03296276729579404,0.055762081784386616,0.09311943,0.017322576
Mdh2,-2.8134162,-0.9989391,0.0049018166736707475,0.03253855172559798,0.2899628252788104,0.21007872,0.11062285
Rab11a,-2.8155127,-0.6308135,0.0048699487891407465,0.03236726860229659,0.45353159851301117,0.2894126,0.19619325
Ube2d3,-2.8168228,-0.2854206,0.004850126661560371,0.032275718195446015,0.8475836431226765,0.62304014,0.53614044
Tomm22,-2.817609,-1.8672136,0.004838268451956814,0.032257137699054986,0.10408921933085502,0.11470764,0.032772962
Peak1,-2.8291395,-0.3336656,0.004667336071375154,0.03133875250660026,0.8215613382899628,0.9131171,0.78115374
Cntln,-2.8343806,-0.33814204,0.004591462467265007,0.03092067531582756,0.7732342007434945,0.6237438,0.521753
Mier1,-2.8356907,-0.30651808,0.004572669444790406,0.030852511791209094,0.8327137546468402,0.6698446,0.5717378
Echdc2,-2.8390975,-1.6734843,0.004524133200514177,0.03062181216378461,0.15985130111524162,0.16349407,0.0541875
Tubb4a,-2.8427663,-0.6761375,0.004472385750979121,0.03032925381572499,0.4423791821561338,0.2816731,0.18532841
Bsg,-2.8432903,-0.6817439,0.004465037200458454,0.030298669470879558,0.5204460966542751,0.32486752,0.21454245
Gm48742,-2.845911,-1.2598699,0.0044284583015531155,0.030069569917797682,0.20446096654275092,0.15596288,0.068107724
Ppp1r13b,-2.8553448,-0.2602724,0.00429901195330647,0.029388391219203037,0.8550185873605948,0.675343,0.5908169
Slc24a5,-2.8595378,-1.6625265,0.004242589376213448,0.029085034683174277,0.10408921933085502,0.11129022,0.03651109
Araf,-2.86111,-0.49637893,0.004221604655054413,0.02895977383550823,0.6356877323420075,0.45802197,0.3448808
Vstm2b,-2.8632064,-0.96104485,0.004193771480101603,0.028787341979809977,0.26022304832713755,0.19763713,0.106385425
Meis2,-2.865827,-0.44451296,0.004159214146203868,0.028586897486529355,0.7137546468401487,1.0030264,0.81920856
Klhl23,-2.8668752,-0.6234159,0.004145463703279461,0.02851074714484856,0.42379182156133827,0.27852094,0.18936715
Cnp,-2.869758,-1.0762683,0.0041078624027369014,0.028380144522209508,0.18587360594795538,0.16578357,0.0820558
Gm28375,-2.8726404,-1.2008946,0.004070570870442083,0.028158958827672585,0.17472118959107807,0.12940226,0.058358602
Saraf,-2.875785,-0.6908034,0.00403023985104884,0.02793427283772423,0.45353159851301117,0.28327504,0.18471098
Gm37679,-2.8820744,-1.1149875,0.003950664183812462,0.02748982366233,0.25650557620817843,0.18589331,0.09013449
Stub1,-2.889674,-1.0528443,0.0038564152694744052,0.026886594765754276,0.24535315985130113,0.17115963,0.08616209
Arpc3,-2.8915083,-0.9941839,0.0038339737388292383,0.026765098553475006,0.32342007434944237,0.2273648,0.12058749
Gm10076,-2.8933427,-1.1477554,0.00381165092576963,0.026644113936912267,0.22304832713754646,0.16695876,0.07881913
Jkamp,-2.8951771,-0.723015,0.003789446276987252,0.026506257903382652,0.4163568773234201,0.2530697,0.16081081
Ndufv2,-2.899894,-0.45359987,0.0037328873490111323,0.02619647571554558,0.6356877323420075,0.4160268,0.31971785
Htra2,-2.9019907,-1.7132205,0.003707997240044755,0.026056064871782563,0.12267657992565056,0.12022352,0.03822086
Ly6e,-2.9025147,-0.7754164,0.003701798333095052,0.026029641243383785,0.3940520446096654,0.2551518,0.15683955
Ddx50,-2.913783,-0.26715907,0.0035707802219302038,0.025241396085352977,0.8736059479553904,0.76255596,0.6680357
Cetn3,-2.9161415,-0.5560937,0.003543897475686453,0.025117902825682072,0.587360594795539,0.35800266,0.256795
Vmp1,-2.9240031,-0.30639535,0.0034556128095790703,0.02463941959214896,0.8550185873605948,0.7352232,0.6302935
Abcd3,-2.9292443,-0.47732517,0.003397873472255811,0.024292633250407588,0.6356877323420075,0.40392068,0.30563843
Bbs5,-2.932913,-0.6053007,0.003357980046591753,0.024023511405710705,0.5539033457249071,0.34790403,0.24178034
Gm15398,-2.9357955,-0.83800745,0.0033269349393325147,0.023849364366981374,0.3048327137546468,0.2514665,0.14837041
Spata6l,-2.9399884,-1.367645,0.0032822449108660424,0.02357650213902028,0.21561338289962825,0.18120806,0.07416747
P4htm,-2.9418228,-0.6274485,0.003262865541580033,0.023484711254770918,0.5539033457249071,0.34875715,0.23911913
Srsf9,-2.947064,-0.90192795,0.0032080689228257105,0.02310588912431959,0.30111524163568776,0.21226616,0.11916486
Rpl13a,-2.9496844,-0.6739201,0.0031809862825723954,0.022988386987256432,0.5464684014869888,0.31459585,0.2084213
Ttc19,-2.952305,-0.27012202,0.0031541121779972833,0.02280961611649255,0.8736059479553904,0.7609459,0.6655666
Rab14,-2.952305,-0.3409747,0.0031541121779972833,0.02280961611649255,0.8178438661710037,0.61778474,0.5157432
Gm41609,-2.9554496,-1.0496482,0.0031221365171680347,0.022655122490993614,0.26022304832713755,0.17798859,0.089941956
Marchf8,-2.9557116,-0.48649,0.003119485264442199,0.022651282797725193,0.587360594795539,0.38466632,0.28881282
Rabac1,-2.95676,-1.0090011,0.0031089007669874618,0.022620590856730856,0.29739776951672864,0.21324281,0.11163385
Sdf2,-2.961739,-0.8152825,0.0030590701709564423,0.02231887560135958,0.3903345724907063,0.24627085,0.14729415
Trappc12,-2.9740555,-0.55129766,0.00293891899362963,0.021560152122338607,0.550185873605948,0.33309504,0.23881324
Unc5d,-2.9743176,-0.36711448,0.002936410034352659,0.021556561696478876,0.9739776951672863,2.6266353,2.3929107
Fbxo33,-2.9751036,-0.46050677,0.002928894879941424,0.021516189916376296,0.587360594795539,0.37253377,0.28371295
Kctd16,-2.9779863,-0.31422535,0.0029014892452340216,0.02137370338414627,0.9925650557620818,2.4816067,2.2839444
Snf8,-2.9787724,-0.72281814,0.0028940557115975808,0.021333667586735203,0.42379182156133827,0.25529054,0.16230729
Atp5pb,-2.9803448,-0.5026683,0.0028792407707023504,0.02125381465178208,0.6691449814126395,0.42210895,0.31529844
Cbx3,-2.9827032,-0.4603207,0.0028571481347851586,0.021134580173733045,0.5910780669144982,0.38367665,0.29260594
Cisd1,-2.9832275,-1.1531724,0.0028522597257759955,0.021113051534627586,0.2862453531598513,0.20790745,0.09885881
Usp46,-2.9884684,-0.31064278,0.0028037939395557216,0.02082651114183561,0.79182156133829,0.5712406,0.48317277
Gm42439,-2.9892547,-1.5992881,0.002796589290634992,0.02081645333907804,0.11895910780669144,0.1207844,0.041497964
Galc,-2.9984267,-0.4499288,0.002713775388879525,0.02028490091099443,0.6356877323420075,0.4138452,0.31865776
Polr2f,-3.0031435,-2.0576973,0.002672063571302466,0.020015162498303526,0.08178438661710037,0.10341131,0.025832526
Tbk1,-3.004716,-0.4892546,0.0026582903774499656,0.01995400245351683,0.6356877323420075,0.39578995,0.29706863
Impact,-3.0060263,-0.3583217,0.0026468623164789718,0.019896203074715877,0.8252788104089219,0.6724925,0.5585739
Gm47271,-3.0068123,-1.7965554,0.002640027053150315,0.019872812951570142,0.11895910780669144,0.12969081,0.039087966
Lin7a,-3.0157223,-0.31769457,0.0025636805050929298,0.01939385238225509,0.8475836431226765,0.9874153,0.85500646
Thy1,-3.0170324,-0.5028168,0.0025526249471320797,0.019323913961480723,0.6431226765799256,0.42430955,0.31699932
Eef1g,-3.0356383,-0.93247443,0.0024002711428306386,0.018287290634242854,0.379182156133829,0.24065417,0.13327071
Fabp5,-3.0372107,-1.5118045,0.0023877854382241136,0.018218171384992272,0.137546468401487,0.13757963,0.050428584
Gm16093,-3.039045,-1.9388162,0.0023732939451900944,0.01813352868357843,0.09665427509293681,0.10563701,0.02864702
Rps4x,-3.0403552,-1.3518666,0.0023629922256809847,0.01809367217856444,0.21561338289962825,0.17906934,0.07402199
Pgam1,-3.0424516,-0.90033114,0.002346594605072415,0.018006866149923046,0.31970260223048325,0.2267118,0.12780806
Spcs1,-3.0482168,-1.375418,0.0023020369408616776,0.017715892074086192,0.1821561338289963,0.14936525,0.060241878
Atp5g2,-3.0505755,-0.83747375,0.0022840332129311623,0.01762817824644051,0.3271375464684015,0.2266555,0.13310218
Dsel,-3.0510995,-0.67691684,0.0022800499413478453,0.0176101686497445,0.44609665427509293,0.28818724,0.18972866
Gpx4,-3.05372,-0.91902775,0.002260228870896288,0.017482378962280415,0.37174721189591076,0.25919443,0.14538412
Gm28376,-3.058175,-1.1189559,0.002226895019816818,0.01727462023366622,0.3048327137546468,0.21968518,0.1071667
Rev1,-3.0592232,-0.2696041,0.0022191175156118007,0.017226807535738447,0.8698884758364313,0.76010704,0.6649756
Arhgap6,-3.0707536,-0.386846,0.0021351928122549523,0.01666012286404193,0.7769516728624535,1.0133247,0.85101783
2300009A05Rik,-3.0715396,-1.0738826,0.0021295780324836183,0.0166284681190418,0.26765799256505574,0.19660585,0.09822315
Nsmce3,-3.071802,-1.4372519,0.0021277094499652822,0.0166260400211782,0.16356877323420074,0.13776472,0.053107694
Ssr4,-3.073374,-1.4014584,0.002116529491879123,0.016550795455177847,0.17472118959107807,0.15045723,0.059648033
Rpl22,-3.0794015,-1.4206965,0.002074170233938678,0.016243355155584335,0.22304832713754646,0.19087225,0.07562274
Gm48747,-3.0796635,-0.86579096,0.0020723462904976065,0.016240987007908554,0.31226765799256506,0.2164796,0.12454288
Slc2a8,-3.0833323,-1.9514623,0.002046965097069544,0.01605386145930956,0.09665427509293681,0.10495279,0.028209465
Imp3,-3.0849044,-1.6837039,0.0020361750072798723,0.016004515484319116,0.11524163568773234,0.13042085,0.04245017
Psip1,-3.0993176,-0.31658587,0.0019396702031757522,0.01532497390725239,0.8364312267657993,0.6739988,0.572396
Jpt1,-3.0998416,-0.92629915,0.0019362413998805564,0.015309215335055599,0.3271375464684015,0.21969926,0.121589124
C1d,-3.101676,-1.4573333,0.001924284368253247,0.015237248773542402,0.1895910780669145,0.16126221,0.061778262
Itga4,-3.1027243,-0.6260175,0.0019174822588871314,0.01519465896908778,0.5427509293680297,0.46639815,0.32573357
Rad23a,-3.1035104,-1.4856743,0.0019123951748227788,0.015165606312079003,0.15613382899628253,0.13780855,0.051416107
H2bc27,-3.1037724,-1.90872,0.0019107022362890998,0.015163446594906952,0.10408921933085502,0.114509895,0.031800944
Ndst4,-3.1069171,-0.56530046,0.0018904940469923054,0.015036612114452959,0.7434944237918215,1.1650447,0.91264117
Itgbl1,-3.1079652,-1.4635124,0.0018838017301567116,0.015005746020666224,0.1895910780669145,0.18512425,0.07115078
Dctn3,-3.1092756,-1.8829775,0.0018754669363901877,0.014984082394482684,0.1412639405204461,0.1337644,0.038070194
Tspan3,-3.116089,-0.5062639,0.0018326694827507201,0.01467510432024095,0.6765799256505576,0.45155528,0.33778206
Tmem165,-3.1231644,-0.6831634,0.0017891773359571133,0.014402472763202284,0.46096654275092935,0.28643766,0.18777883
Ap3s1,-3.1255229,-0.3013381,0.0017748921139631101,0.01430906225411045,0.8252788104089219,0.66697156,0.570735
Atad1,-3.1255229,-0.36433384,0.0017748921139631101,0.01430906225411045,0.7695167286245354,0.55372524,0.45402429
Fam168b,-3.1318123,-0.7256786,0.0017373092352977856,0.014059165108088374,0.4758364312267658,0.29947177,0.19155614
Eif1b,-3.1373155,-1.513152,0.001705025965195456,0.01387152984184169,0.1821561338289963,0.15532203,0.057202175
Ano3,-3.1375775,-0.35835284,0.0017035025178612833,0.013869706998971273,0.8996282527881041,1.4456878,1.2616084
Atp5d,-3.1446528,-0.985165,0.0016628397120647808,0.013600882058681586,0.2862453531598513,0.1964996,0.104080334
Bbip1,-3.1459632,-0.46215972,0.0016554082849115927,0.013550481620510998,0.6728624535315985,0.442416,0.33927974
9930021J03Rik,-3.149108,-0.2549972,0.0016376973692286613,0.013446755168574409,0.9368029739776952,1.0776187,0.9646053
Mtif2,-3.159852,-0.43818256,0.001578492489681682,0.013091553096241083,0.724907063197026,0.48732895,0.3808146
Ube2j1,-3.1624727,-0.9472402,0.001564354369247402,0.012984384554701998,0.3680297397769517,0.2400443,0.13164687
Calb1,-3.1624727,-0.6248898,0.001564354369247402,0.012984384554701998,0.48698884758364314,0.40642077,0.2815367
Atox1,-3.1734788,-1.8621416,0.0015062383836670237,0.012590124124715593,0.11895910780669144,0.1287652,0.03710369
Chordc1,-3.1897264,-0.46758798,0.0014240759694614457,0.012016274227692863,0.6951672862453532,0.458207,0.35089225
Rasal1,-3.1907744,-0.53258616,0.0014189197339147081,0.011982238322631008,0.6171003717472119,0.41368356,0.30322176
B230219D22Rik,-3.1933951,-0.5873342,0.0014061043554498569,0.011892835095144036,0.5315985130111525,0.33036822,0.23155472
Cbarp,-3.1941812,-0.74111575,0.0014022806040006866,0.011869899418797248,0.43866171003717475,0.26804325,0.16882452
Pdgfc,-3.198636,-0.50448895,0.0013807931863250294,0.0117345433684979,0.6914498141263941,0.6999389,0.5391319
Trafd1,-3.2028291,-0.6939134,0.001360847522350204,0.011611260154729078,0.5130111524163569,0.34838128,0.22923556
Cog5,-3.20807,-0.2919478,0.0013362892131934885,0.011429127453227,0.9182156133828996,1.0436007,0.91726583
Gnb2,-3.2122629,-0.9579579,0.0013169376782749735,0.011299833422754878,0.34572490706319703,0.24070056,0.13111041
Cops9,-3.2127872,-1.4577012,0.0013145370041982194,0.011288308916180044,0.17472118959107807,0.16874498,0.064779006
Gm57352,-3.2133112,-1.6909198,0.0013121403690950835,0.011285887429267463,0.11895910780669144,0.123564936,0.039928816
Morf4l1,-3.218028,-0.3729759,0.0012907513968706088,0.011119838910570523,0.79182156133829,0.5841225,0.477889
Cox14,-3.2237933,-1.2589555,0.0012650464579848702,0.010933688981806078,0.21189591078066913,0.16582263,0.072659515
Ndufb7,-3.2240555,-1.742874,0.0012638893583276803,0.010933688981806078,0.15613382899628253,0.15976582,0.05046344
Manf,-3.231655,-0.8226828,0.001230755533200431,0.010671880228579528,0.4423791821561338,0.29165792,0.17518477
Gm30054,-3.237158,-1.988859,0.0012072648884550517,0.01050231900519089,0.08921933085501858,0.12017633,0.03166474
Micu3,-3.2628396,-0.27492863,0.0011030197826986886,0.009666365484832351,0.9219330855018587,0.8939189,0.7857374
4930587E11Rik,-3.2631016,-1.7230798,0.0011020003232013757,0.009665366844578048,0.12639405204460966,0.13739794,0.043646216
Nectin3,-3.2720113,-0.5699067,0.0010678527764733116,0.009396752296847591,0.5724907063197026,0.5275584,0.38393638
Ndufc1,-3.2788248,-1.091861,0.0010424033212367454,0.009203153888239057,0.241635687732342,0.1945747,0.09601172
Ndufaf4,-3.283804,-0.5953252,0.0010241618422173829,0.009087201582567202,0.5724907063197026,0.3674178,0.25764725
Ndufs7,-3.295072,-1.3101109,0.0009839640648673107,0.008781632465212103,0.17100371747211895,0.15802462,0.0667622
6720427I07Rik,-3.2997892,-0.7687639,0.000967574952327176,0.008671616323375547,0.4795539033457249,0.317439,0.19825765
Pfn2,-3.3013616,-0.7973945,0.0009621683405766265,0.008638472640745238,0.4944237918215613,0.32694864,0.20091407
Sesn1,-3.303196,-0.3179629,0.0009558959964134579,0.00859581623059583,0.862453531598513,0.7483976,0.6383429
Psmb5,-3.3102713,-1.7447325,0.0009320557571529853,0.008424016216639258,0.1524163568773234,0.15467697,0.048709027
Gps1,-3.3165607,-1.2741398,0.0009113281111681911,0.008250649922484539,0.26022304832713755,0.20303923,0.08900025
Tamalin,-3.3181329,-1.0496991,0.0009062133718573585,0.008211308600344181,0.2936802973977695,0.23649505,0.12122901
4930532I03Rik,-3.323636,-1.5851905,0.0008885205524434803,0.00808530978412763,0.17843866171003717,0.15707652,0.055137675
Cep19,-3.3270428,-1.1227882,0.000877728890550683,0.008007588186100846,0.2936802973977695,0.20864397,0.101236716
Eif4a2,-3.3273048,-0.43344072,0.0008769038164064772,0.008006904479317997,0.7472118959107806,0.5314829,0.41832992
Gm15283,-3.3341184,-1.145879,0.0008557026310654928,0.007840145823170018,0.2899628252788104,0.26360247,0.12777926
Psma3,-3.3480072,-0.3577151,0.0008139490859972191,0.007489734951667515,0.8252788104089219,0.60007,0.49572033
Ndufa2,-3.3482692,-1.388535,0.0008131797702683281,0.007489112051634284,0.22304832713754646,0.18295395,0.073882625
Pdzd4,-3.3579652,-0.27758342,0.0007851848997775731,0.007268919011470784,0.9182156133828996,0.8788279,0.77085876
Hap1,-3.3632064,-0.83273846,0.0007704276201020354,0.007157131781522303,0.44981412639405205,0.34863347,0.21042511
Srp14,-3.3637304,-1.3529277,0.0007689661419334384,0.007149777525259165,0.1895910780669145,0.16267367,0.066872306
Mgst3,-3.3647788,-0.88732857,0.0007660509042384437,0.007141333931738993,0.3048327137546468,0.22824462,0.12980781
Tomm6,-3.3731644,-1.5629349,0.0007430957497232508,0.006951624918971059,0.20074349442379183,0.17589203,0.063058704
Wbp4,-3.3776193,-0.73844934,0.0007311622721754116,0.006858019414060055,0.49070631970260226,0.31805274,0.20248218
Ppp3cb,-3.381812,-0.26953176,0.0007200936097515122,0.006772052150209376,0.9368029739776952,0.95854735,0.8475408
Clta,-3.3886256,-0.6728356,0.0007024385198147345,0.006635246690710156,0.5650557620817844,0.34185562,0.227653
Hif1a,-3.4067073,-0.4688647,0.0006575158652260384,0.00626077104854838,0.6988847583643123,0.4785434,0.36702523
Ypel3,-3.4171896,-0.8733368,0.0006327121632979041,0.006051585690897696,0.3940520446096654,0.2728912,0.15809254
Gm57038,-3.4216444,-1.7936347,0.0006224365162829012,0.005980096646988017,0.17100371747211895,0.16296726,0.049793594
Kansl1l,-3.4219065,-0.4699327,0.0006218369284878066,0.0059797183555665295,0.7732342007434945,0.6796624,0.5321901
Edem3,-3.4250512,-0.47215623,0.0006146836682959911,0.005921600609559033,0.7063197026022305,0.51079667,0.392418
Gnas,-3.4263613,-0.3276109,0.0006117258034102613,0.0059091051815394835,0.9219330855018587,0.85278505,0.7288538
Hsbp1,-3.4271476,-1.143029,0.0006099574477037631,0.005908063336470025,0.29739776951672864,0.22328955,0.10731478
Atp6v1g2,-3.4313405,-0.76254034,0.0006006062903969807,0.00584400323035312,0.4349442379182156,0.3080461,0.19281214
Gm27241,-3.457546,-2.140019,0.0005451193655388873,0.00540762463546662,0.08178438661710037,0.12273362,0.029195923
Snrpd2,-3.46698,-1.5213885,0.0005263413208140094,0.005235943390837592,0.15613382899628253,0.16062741,0.058928266
P2ry14,-3.4711728,-1.1877438,0.000518190550560932,0.005164487335842566,0.27137546468401486,0.22668643,0.10588569
Hmgcr,-3.472221,-0.78894836,0.0005161713206765976,0.005149170726076639,0.4349442379182156,0.3286906,0.2031249
Eef1b2,-3.4753656,-1.6424038,0.00051015754880603,0.005103487981214213,0.17472118959107807,0.16329062,0.055262875
Ndufb10,-3.4811308,-1.2209816,0.0004993015984193558,0.005018404201062338,0.2342007434944238,0.1827926,0.08253873
Sorbs2,-3.481917,-0.34620297,0.0004978380423903114,0.005017868993837757,0.9962825278810409,2.5182521,2.2999063
Srp9,-3.4855857,-1.3704243,0.0004910608516824227,0.004954237741831929,0.18587360594795538,0.16204242,0.06582338
Gm50232,-3.486896,-1.652397,0.0004886613481737715,0.004944048559627334,0.13382899628252787,0.15289657,0.051219
2610020C07Rik,-3.4931853,-0.95204574,0.00047729518052743467,0.004847429835347134,0.3345724907063197,0.23204109,0.12663203
Eno1,-3.501571,-0.9335958,0.00046252363734388617,0.0047198635803141886,0.3903345724907063,0.26263765,0.14604786
H3f3b,-3.5031433,-0.69848394,0.0004598019053756149,0.004705585367190137,0.5390334572490706,0.3550939,0.23325494
Ssbp1,-3.5041916,-0.9234623,0.00045799572779358353,0.004691599230776114,0.3903345724907063,0.25275972,0.14117062
Ndufa7,-3.511005,-1.2479519,0.0004464159960687166,0.004595028295118111,0.26022304832713755,0.20124273,0.08971285
Gda,-3.5136256,-0.3725064,0.0004420354655232497,0.004558730974874557,0.8736059479553904,1.0645251,0.90309167
Ckb,-3.5170321,-0.54312974,0.0004364007480162748,0.004513703085586936,0.6617100371747212,0.4835376,0.3553854
Ywhae,-3.5199149,-0.32230616,0.0004316853565248106,0.0044779489752631955,0.9033457249070632,0.7882982,0.6726732
Gm49678,-3.5269904,-0.36082435,0.0004203121257903818,0.004398442775182878,0.929368029739777,1.7479069,1.5461011
Slc25a5,-3.5288248,-1.4056691,0.0004174095258964684,0.004376649586855504,0.17472118959107807,0.16095868,0.063833885
Rps5,-3.5309212,-1.177011,0.0004141151951760316,0.004350655111524568,0.2862453531598513,0.21930435,0.102961116
Tm2d2,-3.5311832,-1.7774727,0.00041370511552186383,0.004350628968552093,0.13382899628252787,0.14324926,0.043946005
Ube2g1,-3.5458581,-0.37189946,0.0003913366664007367,0.004139868758336436,0.8513011152416357,0.8037442,0.6696253
Snrpn,-3.5461204,-0.31344092,0.00039094769875133354,0.0041398568814203715,0.9070631970260223,1.0370111,0.90227854
Cpeb4,-3.5537198,-0.25581852,0.00037982355058734275,0.004038084242001291,0.9591078066914498,1.246311,1.1232815
Lrrc4c,-3.56394,-0.25632972,0.00036532950417521195,0.003903430558124337,1.0,3.3464162,3.1755636
Nr6a1,-3.5728498,-0.27624336,0.0003531172609571769,0.003788114214529554,0.9591078066914498,1.1696484,1.0416359
Uckl1,-3.5864766,-1.5612689,0.00033517603117404004,0.0036210545646257458,0.1449814126394052,0.14843391,0.052802984
