names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rps29,-9.5787325,-2.6422281,9.82427580459661e-22,9.585984859548946e-20,0.1694036300777874,1.0602812,0.26412424
Cox7c,-9.713575,-3.1150572,2.6391356669179136e-22,2.6311035148881636e-20,0.10890233362143474,0.9304625,0.16317756
Rpl17,-9.747445,-2.9924572,1.8916862550718691e-22,1.9278384812799094e-20,0.11235955056179775,0.92184144,0.17414778
Ckb,-9.801892,-2.2456808,1.1049601673944204e-22,1.1516698471979118e-20,0.27052722558340536,1.2730526,0.4332506
Atp1b1,-9.843593,-1.8596848,7.305470658176069e-23,7.791369404278012e-21,0.3941227312013829,1.4732738,0.65584266
Rpl37,-9.926446,-3.2741857,3.1943781073443974e-23,3.4879566667336686e-21,0.10285220397579949,0.97145283,0.15674897
Cck,-9.936279,-2.718396,2.89436062146872e-23,3.237448246355012e-21,0.16076058772687987,1.0713156,0.25589105
mt-Co1,-9.944656,-2.5182905,2.660920418552905e-23,3.050745259870906e-21,0.23249783923941228,1.2838627,0.37546805
Hspa8,-9.961773,-2.069949,2.2403128199894154e-23,2.6343781006337075e-21,0.331028522039758,1.397032,0.5451047
Fth1,-9.987267,-2.2209065,1.732946344809178e-23,2.14791673980943e-21,0.27398444252376836,1.3582163,0.48227987
Rps8,-10.028511,-2.4352481,1.1422571335840592e-23,1.4966832041761414e-21,0.21694036300777875,1.1644377,0.34183162
Cox8a,-10.2859955,-3.2239044,8.149521536693842e-25,1.1679283052274361e-22,0.11063094209161625,1.0269045,0.17550054
Rpl37a,-10.295647,-2.7993088,7.372231160806888e-25,1.0906145839825932e-22,0.16853932584269662,1.1212729,0.2602002
Rpl9,-10.512797,-3.8578475,7.542278811104082e-26,1.23531752241869e-23,0.06482281763180639,0.91075206,0.09758529
Cox6c,-11.0180235,-3.5746176,3.128516505647739e-28,5.518221805730973e-26,0.09420916162489196,1.0347694,0.14175375
Rpl41,-11.143762,-2.9550586,7.680532669798473e-29,1.408916912947832e-26,0.1598962834917891,1.13683,0.24136184
Rps21,-11.41463,-3.3274727,3.5340397714550984e-30,6.752960996622117e-28,0.12013828867761452,1.1274703,0.1889517
Ndufa4,-11.505588,-4.134455,1.236446600796271e-30,2.465367004892043e-28,0.07000864304235091,1.044773,0.099775955
Calm2,-11.509685,-2.135044,1.179088877628796e-30,2.4578643603662083e-28,0.3923941227312014,1.6202692,0.6539066
Cox4i1,-11.605286,-2.8612347,3.873937126167314e-31,8.459940790763477e-29,0.17891097666378566,1.2087446,0.280135
Atp6v0c,-11.632326,-2.5950365,2.8229690925984645e-31,6.473068129328279e-29,0.23768366464995677,1.3520002,0.38811713
Calm1,-11.896093,-2.1542976,1.2401803725127721e-32,3.159703993524207e-30,0.4096802074330164,1.6905944,0.68990576
Mt3,-12.358619,-3.742874,4.3761221229941235e-35,1.4334925754322178e-32,0.10544511668107173,1.2081729,0.16155131
Ubb,-12.491367,-3.3480515,8.321150644296776e-36,2.9354459119034626e-33,0.14088159031979255,1.2629266,0.22236337
Ppia,-12.840446,-3.4071434,9.731219839190214e-38,4.0570340165933015e-35,0.1512532411408816,1.333323,0.23375869
Rplp1,-13.781612,-3.014125,3.2884647765375156e-43,1.8851124331501307e-40,0.2480553154710458,1.5624176,0.38301575
Tmsb4x,-18.204464,-3.5067394,4.756898101849527e-74,2.181513469508193e-70,0.32843560933448573,2.217828,0.54249555
