names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cnot2,-2.8030117,-0.2739417,0.005062785421178463,0.015273395921005977,0.39844425237683667,0.7660492,0.668931
Sos1,-2.803563,-0.26708093,0.0050541346277364115,0.015256900451319888,0.30337078651685395,0.55455655,0.4798988
Golph3,-2.8035955,-0.5466479,0.005053626173932348,0.015256900451319888,0.09680207433016422,0.20085998,0.14175457
Eif4e,-2.804147,-0.28834704,0.00504498953148345,0.015246570745175167,0.18668971477960242,0.3388723,0.28539738
Tmem59,-2.8046336,-0.32055512,0.005037380048612009,0.015240863656447917,0.16853932584269662,0.3135642,0.2584451
Bicral,-2.805704,-0.2520511,0.005020675700602771,0.015198954620915662,0.2964563526361279,0.5396673,0.470474
Maco1,-2.8059313,-0.2589078,0.005017138799211083,0.0151968820478662,0.21348314606741572,0.38141087,0.32791138
Crebzf,-2.8076832,-0.42500758,0.00498992976544627,0.015123063589475384,0.12705272255834055,0.2438916,0.1870834
Dlg3,-2.8081374,-0.6682668,0.0049828973871466516,0.01511034563387442,0.07346585998271392,0.17029831,0.11049245
Brdt,-2.8081698,-0.41089758,0.004982395417516426,0.01511034563387442,0.14261019878997408,0.2754454,0.2139183
Ngly1,-2.80937,-0.3696008,0.004963854657306743,0.015069753626285086,0.17026793431287812,0.31421122,0.25133693
Gapvd1,-2.8102136,-0.26919928,0.0049508633670375165,0.015038882565322627,0.3690579083837511,0.6989202,0.60943305
Wdr41,-2.810603,-0.29626325,0.004944877764607689,0.015029269098590854,0.1633535004321521,0.29381508,0.24540003
Clcn5,-2.811641,-0.27143797,0.004928948142053698,0.01498940393884823,0.21780466724286948,0.41336757,0.35354444
Gcc2,-2.8125818,-0.30917853,0.004914552028153315,0.014954159455168968,0.17718236819360414,0.3283505,0.27284792
Tmem106b,-2.8134577,-0.3271087,0.004901182949520668,0.014922001574312069,0.15557476231633535,0.28221995,0.2310492
Hipk2,-2.8136199,-0.31990042,0.004898710807385119,0.014922001574312069,0.6905790838375108,1.6200787,1.4462959
Capn7,-2.8162801,-0.37525117,0.004858328291065091,0.014808451450111443,0.14088159031979255,0.2580076,0.20451857
Taf3,-2.8164747,-0.30389825,0.00485538533080769,0.014807952514335074,0.21694036300777875,0.39919552,0.3346392
Tbl1xr1,-2.8172534,-0.30641037,0.00484362961165213,0.014780560464422996,0.46499567847882456,0.9268683,0.8040058
Lmo7,-2.8191025,-0.7073612,0.004815812921043264,0.014704098133706885,0.07605877268798616,0.17892034,0.113321975
Cdc5l,-2.8191025,-0.4998794,0.004815812921043264,0.014704098133706885,0.10890233362143474,0.22145516,0.16152364
