names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Snrnp70,-2.9510047,-0.73373234,0.0031674198241996286,0.049727510614601594,0.5155925155925156,1.1902428,0.86533755
Maged1,-2.9654212,-1.3281,0.0030226875285776804,0.04760263496092366,0.18295218295218296,0.5825312,0.27374238
Rpl23,-3.0147052,-1.7534177,0.0025722913293784525,0.04098104563357107,0.10187110187110188,0.4040041,0.13771605
Camk2n1,-3.0670066,-1.4811902,0.0021621408916983544,0.03502944556486376,0.1704781704781705,0.58346176,0.2498027
Rps5,-3.0760589,-2.2226026,0.0020975650826751697,0.03409215555848008,0.07692307692307693,0.40601024,0.10192687
Rpl12,-3.0837698,-2.0870647,0.0020439564633219502,0.03332766310451964,0.07276507276507277,0.3691672,0.099931076
mt-Co2,-3.084105,-1.5000597,0.002041654423723942,0.03332766310451964,0.15384615384615385,0.52280134,0.21735996
C1qtnf4,-3.142106,-2.2990434,0.0016773729229349152,0.02779724866732992,0.07276507276507277,0.42253086,0.10151373
Rpl11,-3.1628923,-1.6364434,0.0015621002637715928,0.026057271176268906,0.1600831600831601,0.5594347,0.21602577
Rpl14,-3.1712742,-1.8332782,0.0015177186749122944,0.025484607286358426,0.0997920997920998,0.4546677,0.14974877
Gpx4,-3.17865,-1.8933078,0.0014796267675648708,0.024927532685453356,0.0997920997920998,0.44398487,0.14015463
Ubc,-3.178985,-1.9297308,0.001477916430951309,0.024927532685453356,0.08523908523908524,0.4020531,0.12212738
Rps26,-3.1830084,-1.8880383,0.0014575340015158045,0.024719581677881755,0.11226611226611227,0.48283705,0.1550256
Hint1,-3.1893785,-1.7817115,0.0014257910413608562,0.024262370371613762,0.1101871101871102,0.46612743,0.15931106
Gatm,-3.1920605,-0.9503443,0.0014126172467123052,0.02411913150868047,0.3596673596673597,0.9034445,0.56517166
Ywhah,-3.1991012,-1.4558523,0.001378568141146866,0.023617294066742425,0.17255717255717257,0.5378174,0.23083314
Cplx2,-3.2239108,-1.7745174,0.0012645281150526566,0.02191103540823341,0.10810810810810811,0.43218687,0.1467115
Gnas,-3.227934,-1.0460759,0.0012468777537033308,0.021728237419345674,0.34303534303534305,0.8976411,0.5330109
Apoe,-3.2363155,-0.9867261,0.001210834524841907,0.021172903018873483,0.34303534303534305,0.9653309,0.599024
Trappc6b,-3.2386625,-2.0886657,0.0012009162839653237,0.021145300263847765,0.08731808731808732,0.40691376,0.111595266
Slc25a4,-3.2473793,-1.4700806,0.0011647305400059415,0.020579611736481287,0.1891891891891892,0.6106877,0.26529914
Ptprs,-3.2537494,-0.75045574,0.0011389272595182611,0.020194056409150708,0.577962577962578,1.3332721,0.9785
Zmat2,-3.2594488,-1.8053738,0.0011162890719813522,0.020144846562339634,0.10187110187110188,0.44348398,0.14814736
Luc7l3,-3.282582,-0.856357,0.0010286100870438126,0.01883062004115225,0.41164241164241167,0.9619902,0.63820916
Rpl5,-3.3197966,-2.2406182,0.0009008305660111425,0.016733010257298547,0.08523908523908524,0.44998503,0.11354959
Hnrnpa3,-3.3311956,-1.2216614,0.0008647381236507832,0.016181132933701558,0.22453222453222454,0.63613546,0.3229993
Srsf1,-3.3318663,-1.424118,0.0008626573723141675,0.016181132933701558,0.19126819126819128,0.5787177,0.25623935
Psap,-3.3338778,-1.0336719,0.0008564429413254267,0.016145063774948842,0.3388773388773389,0.85844463,0.509262
mt-Atp6,-3.3452768,-1.5753,0.0008220050283054106,0.015553684696032601,0.16632016632016633,0.5756447,0.23203893
Myo9a,-3.3529878,-0.7394911,0.0007994421363812498,0.015183412260634148,0.5696465696465697,1.3091625,0.96279454
Arl6ip1,-3.3811502,-1.3035449,0.000721830898810549,0.01391788778657146,0.20374220374220375,0.63954747,0.30957305
Rps15a,-3.382156,-2.1910362,0.0007191930736360378,0.01391788778657146,0.09355509355509356,0.46693084,0.12250204
Eef1b2,-3.384838,-2.4368284,0.000712202592432622,0.01388825645374299,0.06444906444906445,0.3946823,0.085602716
Snap25,-3.3932197,-0.7657516,0.0006907621526079718,0.01357695688323653,0.5675675675675675,1.3309065,0.96989894
Sumo2,-3.3982487,-1.7987051,0.0006781874548839327,0.013433939780142276,0.11642411642411643,0.49582264,0.16931067
Gpcpd1,-3.403948,-0.85913587,0.0006641935328915695,0.01320833492271823,0.5280665280665281,1.2812072,0.8894858
Atp5k,-3.4079714,-2.3207848,0.0006544776349178279,0.013066362545938211,0.07276507276507277,0.44185498,0.10544603
mt-Nd4,-3.4197056,-1.3598827,0.0006268892951634351,0.012614903237197538,0.20374220374220375,0.6744225,0.31856927
Ndufs5,-3.427752,-2.366118,0.000608601134419607,0.012295682679847916,0.07276507276507277,0.44795033,0.104009375
Srek1,-3.4324458,-0.7463703,0.0005981635959464109,0.01223099836711391,0.553014553014553,1.2731519,0.92949444
Ywhaz,-3.4465268,-1.130501,0.0005678421033313273,0.011658005287421704,0.2806652806652807,0.7344616,0.40231934
Calm3,-3.4515557,-1.835034,0.0005573644028554531,0.011489410109268303,0.13721413721413722,0.5527435,0.18801722
Tasor,-3.4532323,-0.8322858,0.0005539120441333164,0.01146484888081652,0.498960498960499,1.1758019,0.8146951
Eef1a1,-3.461614,-1.245524,0.0005369470556367336,0.011205179091085909,0.23700623700623702,0.67746353,0.34261656
Ndufc2,-3.464631,-2.6028705,0.00053095909601767,0.01112600651200663,0.06444906444906445,0.42069772,0.082588956
mt-Cytb,-3.4813945,-1.823458,0.0004988103264850019,0.01053944652335602,0.13513513513513514,0.56837344,0.19577765
Septin7,-3.4988282,-0.7223769,0.0004673074966340376,0.009915131026908806,0.6673596673596673,1.7135621,1.3236085
Tpt1,-3.5611875,-1.9211068,0.0003691812032795396,0.008104406414850844,0.12681912681912683,0.54427904,0.1747983
Cox6b1,-3.5846562,-2.224968,0.00033752257968947203,0.007474135378189139,0.08731808731808732,0.47301963,0.12166518
Rps19,-3.588344,-2.1482625,0.00033278493004400446,0.007401545527426082,0.10187110187110188,0.49827513,0.13601603
Oaz1,-3.5900204,-1.8775219,0.00033065208788438414,0.007401545527426082,0.1101871101871102,0.48463526,0.1567546
Tra2a,-3.598402,-0.6960064,0.0003201784200896503,0.0072808285572852766,0.6673596673596673,1.5473717,1.1888726
Ndufa13,-3.602425,-1.9220879,0.0003152621197317325,0.007233910448686043,0.11226611226611227,0.5324649,0.17019436
Uqcrq,-3.618853,-2.284816,0.00029591142003781637,0.006820758231871667,0.08731808731808732,0.49705115,0.12409981
Rpl39,-3.632264,-2.4575086,0.0002809456757581188,0.006505367679312422,0.06860706860706861,0.45879313,0.100740016
Rpl7a,-3.6607614,-2.4238493,0.00025146688779133854,0.005903650870323508,0.06652806652806653,0.4035096,0.08859042
Atpif1,-3.666461,-1.9015628,0.0002459305257114993,0.005800528818060525,0.13305613305613306,0.5539023,0.18071313
Zfand5,-3.6671314,-1.4555482,0.00024528675900124976,0.005800528818060525,0.19542619542619544,0.6259936,0.27554923
Rps25,-3.6698136,-2.4291482,0.00024272746653340415,0.005800528818060525,0.08316008316008316,0.5026769,0.11446369
Arglu1,-3.6728308,-1.0428406,0.00023987821434795807,0.005792487737897597,0.3575883575883576,0.9360786,0.56093293
Tspan3,-3.6751778,-1.1283829,0.00023768385585914593,0.005789722750069919,0.31392931392931395,0.870439,0.49157625
Rplp2,-3.6899295,-2.1040382,0.00022431625848359392,0.005521882265875266,0.10187110187110188,0.52100253,0.14758892
Rpl24,-3.6959643,-2.243992,0.00021905382545753152,0.0054186436531470355,0.1101871101871102,0.58307487,0.15451767
Rbm39,-3.719768,-0.6521902,0.00019940581910240186,0.004981216298858521,0.7006237006237006,1.6758751,1.3254312
Ccdc88a,-3.743572,-0.70396096,0.00018142266715351541,0.004599971725677383,0.7463617463617463,1.824339,1.4330341
Cpsf6,-3.7579882,-0.85694116,0.0001712848943394877,0.004364752257264031,0.5343035343035343,1.2623216,0.87499577
Rpl29,-3.7660346,-2.4906435,0.0001658607789160711,0.004247878837794932,0.07276507276507277,0.48252475,0.104669064
Slc25a3,-3.8464983,-1.7030752,0.0001198179522513209,0.0031978780835076226,0.16216216216216217,0.61066276,0.2299182
Rpl13a,-3.8971233,-1.8423121,9.734203673322896e-05,0.0026682241528335356,0.14345114345114346,0.5787909,0.19770607
Hnrnph1,-3.906846,-1.1556025,9.350868261921826e-05,0.0025770789650111725,0.3492723492723493,0.93193436,0.5253269
Rps10,-3.9098635,-2.1599653,9.234830879763478e-05,0.0025730674390813516,0.1101871101871102,0.5632817,0.15637054
Sst,-3.9413784,-2.7673721,8.101470717786634e-05,0.0022697545861821004,0.060291060291060294,0.5055151,0.09223085
Pcp4,-3.9504306,-1.7947534,7.801073264145779e-05,0.0022100135487420807,0.1496881496881497,0.6038799,0.21429925
Cox7b,-3.9886508,-2.1966124,6.645015817059712e-05,0.0019118649979250198,0.11850311850311851,0.5897675,0.16152178
Ndfip1,-3.988986,-0.92731684,6.635632205294176e-05,0.0019118649979250198,0.49272349272349275,1.2305216,0.8215874
Rpl27a,-4.0111136,-1.935347,6.043303114607793e-05,0.0017714213927269432,0.14760914760914762,0.6397497,0.21047835
Mt1,-4.021842,-2.5090396,5.774477644088639e-05,0.0017124196569107304,0.07484407484407485,0.49228418,0.10592304
Atp5j,-4.0329056,-2.6673882,5.5091366730678904e-05,0.0016433430628898396,0.062370062370062374,0.4852185,0.0937709
Nnat,-4.036258,-1.5362363,5.4310385021032336e-05,0.0016296329138559464,0.20997920997921,0.7341855,0.3174868
Rps3a1,-4.0453105,-2.2661648,5.225379343005697e-05,0.0015867005178671792,0.10395010395010396,0.5387266,0.1383617
Actg1,-4.0513453,-1.7549503,5.0923970266103796e-05,0.0015556352603579057,0.158004158004158,0.6129027,0.22361615
