names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Gm11867,4.4442763,2.5273554,8.818822128968887e-06,0.0003493769298125096,0.3700623700623701,0.1233538,0.563536
Unc5d,4.4419293,2.204587,8.915580703462387e-06,0.0003504721685833935,0.39501039501039503,0.16853575,0.61310464
Sgcd,4.393651,0.8765783,1.1146259085581481e-05,0.0004282021198710886,0.9293139293139293,2.039632,2.586174
Etl4,4.3916397,1.5389192,1.1249905121654317e-05,0.0004289343524203688,0.49480249480249483,0.39375106,0.8763535
Cacna2d3,4.3748765,1.2243367,1.2150132037484625e-05,0.0004563949597191447,0.6548856548856549,0.6664004,1.1672521
Grin2a,4.355431,1.3922322,1.328053573111546e-05,0.0004915736984853029,0.5467775467775468,0.46391436,0.9358623
Nr3c2,4.337997,1.3536338,1.4378699325458187e-05,0.0005245639156791256,0.5758835758835759,0.4977571,0.9739557
Robo2,4.3044705,1.6467184,1.673854699648529e-05,0.0006004761154789869,0.47193347193347196,0.32174993,0.78317845
Csmd1,4.303465,0.51225793,1.6814752198386144e-05,0.0006004761154789869,1.0,3.6703498,4.0177803
Nalf1,4.29106,0.78537107,1.7782221344667916e-05,0.0006305849261455315,0.9625779625779626,2.2846198,2.785316
Samd12,4.2699385,1.2303462,1.955270134626004e-05,0.000665447976690501,0.6486486486486487,0.6938588,1.2088335
Chrm3,4.2571983,2.5981634,2.0700476800138937e-05,0.0006951795884338049,0.3492723492723493,0.113999136,0.54879546
Prkg1,4.2196484,0.720217,2.4468345195968977e-05,0.0008163090690049914,0.9230769230769231,1.886478,2.3242657
Cacna1e,4.188469,1.1647041,2.8084280748180414e-05,0.0009308195272811953,0.6112266112266113,0.61829054,1.0710657
Mctp1,4.1867924,1.4509783,2.8292418532603654e-05,0.0009316289245378776,0.5155925155925156,0.4322671,0.9075993
Cnksr2,4.1770697,1.017127,2.9528834851638483e-05,0.0009660691711784434,0.6756756756756757,0.7966171,1.2427539
Adam12,4.174388,1.1391253,2.9878850166244866e-05,0.0009712541614937674,0.7027027027027027,0.9414008,1.4914919
Gria1,4.169694,1.1959068,3.0500884801589576e-05,0.000985159151776183,0.5883575883575883,0.57585144,1.023812
Il1rapl1,4.1297975,0.4089341,3.630829517201489e-05,0.001150746030108047,0.9958419958419958,3.4109843,3.6862564
Lrrtm3,4.1197395,0.8882041,3.79300974344702e-05,0.0011946802738521639,0.7983367983367984,1.243765,1.7172425
Zbtb20,4.0637503,0.5185859,4.8290504746424866e-05,0.0014931777412751249,0.9854469854469855,2.719904,3.0592656
Hcn1,4.0553684,1.4190971,5.0055310436847765e-05,0.0015383665407591215,0.5072765072765073,0.39443263,0.8298957
A230006K03Rik,4.0436344,3.6338096,5.26289888291015e-05,0.0015885809663831769,0.2910602910602911,0.044165943,0.44502556
Tmem132d,4.019495,0.8777012,5.832297163081005e-05,0.0017195104019758012,0.762993762993763,1.1223776,1.5701708
Nav2,4.0047436,0.8165447,6.208480460413928e-05,0.0018093795640666108,0.8918918918918919,1.6711783,2.1524074
Ppm1e,3.987645,0.97649086,6.673242055466939e-05,0.0019118649979250198,0.6943866943866944,0.8662818,1.3114513
Prkcb,3.9836218,0.73176336,6.787285646349191e-05,0.0019336137928447612,0.8004158004158004,1.2801733,1.6701934
Lrfn5,3.9487543,0.83041215,7.85589575254076e-05,0.0022131804089518996,0.8274428274428275,1.2964333,1.7445456
Rims1,3.9081872,0.7320829,9.299127115989054e-05,0.002576823694272158,0.8856548856548857,1.5638828,1.9843454
Slc9a9,3.894106,0.88982844,9.856155238403812e-05,0.0026871270545132113,0.7546777546777547,1.034924,1.4731405
Oxr1,3.8756664,0.8699761,0.00010633328517293949,0.0028835084979250063,0.7047817047817048,0.97123617,1.3861758
Ano3,3.862591,1.5300369,0.00011219072900009169,0.003026165887018431,0.4261954261954262,0.29772446,0.6939009
Macrod2,3.849851,0.5962917,0.00011818971466807072,0.003171111339057072,0.9646569646569647,2.296313,2.674969
Sox5,3.824706,0.7395093,0.00013092819157336155,0.003476109211877049,0.8752598752598753,1.5859271,2.0128284
Lhfpl3,3.823365,0.6042011,0.00013164267329347006,0.0034768749805790975,0.9646569646569647,3.2186813,3.6236994
Kcnq5,3.8176656,0.86257493,0.00013472040848279935,0.00353972638039521,0.7879417879417879,1.2196001,1.6748729
Prickle2,3.8102896,0.9700971,0.0001388040589825009,0.0036282236242281547,0.6694386694386695,0.9162021,1.3706794
Ralyl,3.8072722,0.7637277,0.00014050801755717478,0.003653929010422735,0.9022869022869023,1.7373692,2.1916614
Slit3,3.8035843,1.6652201,0.0001426173915720983,0.0036898611870515843,0.4074844074844075,0.25840357,0.66020423
Dlgap1,3.7730753,0.5138143,0.00016124764159224154,0.004150694368092674,0.9833679833679834,2.4982924,2.8294954
Tmem178b,3.7405546,0.8085714,0.0001836147271322853,0.004632389459143377,0.7713097713097713,1.0899705,1.4946427
Grin2b,3.7224503,0.981637,0.0001972988519111527,0.00495298256456166,0.6153846153846154,0.68500406,1.0793195
Sgcz,3.7127275,0.76812106,0.00020503762892450745,0.005096793217040084,0.9293139293139293,2.27566,2.764746
Cacng4,3.6751778,0.9022492,0.00023768385585914593,0.005789722750069919,0.6715176715176715,0.9438367,1.3696469
Kcnb2,3.674172,0.99304533,0.0002386219788532071,0.005789722750069919,0.6735966735966736,0.87293035,1.3282478
Pde4d,3.6688077,0.5026658,0.00024368425136338216,0.005800528818060525,0.9625779625779626,2.3154485,2.6343968
Foxp1,3.6678019,1.2379477,0.0002446445733194375,0.005800528818060525,0.5072765072765073,0.4556127,0.8591942
Hs3st4,3.6500328,2.08803,0.00026220674521496105,0.006127421221129343,0.33264033264033266,0.14413728,0.5063298
Kcnd3,3.641316,1.1092163,0.0002712479741897755,0.006309626041818127,0.5738045738045738,0.6434334,1.0811386
Opcml,3.5987372,0.30512935,0.0003197660034004704,0.0072808285572852766,0.9937629937629938,3.6837866,3.890486
Galnt17,3.5916967,1.2856948,0.00032853204271806225,0.007401545527426082,0.46361746361746364,0.3805764,0.75570065
Ext1,3.5916967,0.7939649,0.00032853204271806225,0.007401545527426082,0.7276507276507277,1.0428258,1.4316119
Nkain3,3.5893497,1.0912391,0.00033150368512895127,0.007401545527426082,0.58004158004158,0.6676207,1.1063071
Kcnma1,3.5729218,0.7387791,0.0003530201165560103,0.0077833261350240355,0.8004158004158004,1.2626146,1.65436
Fmn2,3.5521355,0.8383863,0.00038211814350571743,0.008352246145334022,0.7234927234927235,0.96320075,1.3601463
Gabrb3,3.5454302,0.93667907,0.00039197290861933,0.00853087819574516,0.6860706860706861,0.83982223,1.2581465
Ccser1,3.5410717,0.70786446,0.0003985053173327166,0.008621116144042242,0.9521829521829522,2.0450268,2.4842112
Kcnip3,3.5404012,0.99038506,0.00039951928492406365,0.008621116144042242,0.6091476091476091,0.83793926,1.2825369
Tenm4,3.5310137,1.7378503,0.00041397028945990103,0.008895098889199822,0.3659043659043659,0.20523576,0.56522703
A830018L16Rik,3.5021808,2.5996938,0.00046146618761306593,0.009873818723147078,0.28482328482328484,0.08665616,0.43741858
Kcnj3,3.4994988,1.0453702,0.00046613374465466815,0.009915131026908806,0.5925155925155925,0.66357654,1.0796411
Pde1a,3.4676485,0.8425024,0.0005250334092138587,0.011047487212130612,0.6902286902286903,0.89484185,1.279435
Ntrk3,3.4572554,0.72471994,0.0005457074850583626,0.011341322363651462,0.7796257796257796,1.271929,1.6569656
Cadps,3.4307694,0.7599129,0.0006018720112072216,0.012257401481252293,0.8108108108108109,1.2662026,1.6702819
Cacna1c,3.4290931,0.69352925,0.0006056018153347664,0.012284027222250402,0.7754677754677755,1.1770638,1.532648
Ryr3,3.4079714,1.1843861,0.0006544776349178279,0.013066362545938211,0.4802494802494803,0.45015132,0.8294789
Dgki,3.3932197,0.9755363,0.0006907621526079718,0.01357695688323653,0.5821205821205822,0.6444243,1.022217
Dpp6,3.389867,0.6063712,0.0006992653096057564,0.013691020791547456,0.8794178794178794,1.6692748,2.0227513
Dok6,3.3838322,0.79199034,0.0007148165912890791,0.01388825645374299,0.8024948024948025,1.2051314,1.6187483
Rabgap1l,3.3653927,0.6531927,0.0007643479700412396,0.01468185059120881,0.7983367983367984,1.251221,1.5939453
Nrxn2,3.3617048,0.5980029,0.0007746290142124948,0.014823183890836079,0.7588357588357588,1.2185751,1.5273597
Nav3,3.3586874,0.59154075,0.0007831361080283657,0.0149296361045558,0.972972972972973,2.874955,3.2658212
Arid1b,3.3285134,0.81129843,0.0008731077527591,0.016277681670005133,0.6112266112266113,0.7411058,1.074048
Kirrel3,3.3097386,0.8715027,0.0009338312399358665,0.01728269422523642,0.7006237006237006,1.0267731,1.4536403
Xkr4,3.307727,0.6930924,0.0009405643376073937,0.01734400638548034,0.9022869022869023,1.7308012,2.14125
Ppfia2,3.29901,0.66702276,0.0009702640259611619,0.017826843752351638,0.8253638253638254,1.3849506,1.7500433
Ank3,3.2802353,0.44942668,0.001037205437952013,0.018919671855592294,0.9085239085239085,1.8674259,2.1367059
Fat3,3.2658188,0.8996222,0.001091480330156586,0.019814344925090984,0.659043659043659,0.8444429,1.2456023
Pex5l,3.2651484,0.97546417,0.001094067556502756,0.019814344925090984,0.525987525987526,0.5844412,0.94047505
Ctnnd2,3.2564316,0.5867843,0.001128221644847332,0.020168915803425384,0.9604989604989606,2.4501007,2.82757
Rora,3.2564316,0.54916626,0.001128221644847332,0.020168915803425384,0.8898128898128899,2.042424,2.381145
Cdh12,3.2560961,1.3571162,0.0011295547403219895,0.020168915803425384,0.3970893970893971,0.29120797,0.6237827
Atxn1,3.254755,0.8492923,0.001134901697391134,0.02019328599112435,0.604989604989605,0.7289996,1.0760752
Ank2,3.2376566,0.3696115,0.001205157732634716,0.021146556616576627,0.9272349272349273,2.0651445,2.292263
Sema6d,3.2235754,0.42297414,0.0012660093422623526,0.02191103540823341,0.9085239085239085,2.0884206,2.3496187
Kcnab1,3.206477,1.2484566,0.0013437107442339342,0.023176725115681224,0.4303534303534304,0.3745658,0.7321276
Zfand3,3.2037947,0.89446694,0.0013562909801694033,0.023314412069284897,0.5821205821205822,0.6246331,0.96039486
Hexb,3.1669157,0.94890493,0.001540650050228211,0.02578427856339029,0.5446985446985447,0.60224754,0.95356244
Sorbs2,3.147135,0.8141159,0.0016487882343505862,0.02741313159472729,0.6632016632016632,0.87052995,1.235681
Ryr2,3.100533,1.0143166,0.0019317261058555597,0.03190808821756855,0.5093555093555093,0.50677526,0.8471647
Cacna2d1,3.0995274,0.8004913,0.0019382969982672544,0.03191267557861444,0.7484407484407485,1.0063313,1.391976
Tafa2,3.087793,0.66717124,0.002016488523088389,0.033092599678256375,0.8191268191268192,1.4583977,1.8307836
Pde10a,3.0582898,0.8336264,0.002226042653233742,0.03594987991894365,0.5987525987525988,0.73995894,1.0828143
Gabrb1,3.0525901,0.68779755,0.0022687554556165604,0.036523361636290726,0.7401247401247402,1.0979877,1.4395103
Fgf12,3.03985,0.62431896,0.0023669591905501088,0.03798370270658102,0.9480249480249481,2.0535686,2.440206
Pcsk2,3.0204048,0.7448463,0.0025243711827596955,0.040381975608121186,0.6424116424116424,0.8135698,1.1329211
Neto1,3.0140347,0.78148204,0.0025779833478819115,0.04098104563357107,0.6756756756756757,0.9240609,1.2842249
Chst11,3.006994,0.6285374,0.002638448748641828,0.04181116751363347,0.6923076923076923,1.1089848,1.4207809
