names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Srsf1,-3.827327,-0.86385787,0.00012954238468922756,0.025697967581809436,0.36904761904761907,0.44387838,0.26774797
Ptprz1,-3.8515902,-1.0773106,0.00011735329330413681,0.024589608666750525,0.3869047619047619,0.7527846,0.42667642
Rps29,-3.852373,-1.1444731,0.00011697871044519964,0.024589608666750525,0.30952380952380953,0.45204064,0.22994287
Rpl15,-3.8836803,-1.02881,0.00010288719237322582,0.02261008788494548,0.2261904761904762,0.31046835,0.1641855
Rpl38,-3.8915071,-1.2948512,9.962347420699148e-05,0.022440187565124833,0.20833333333333334,0.32492793,0.14538254
mt-Atp6,-3.911857,-1.6166402,9.158918122464909e-05,0.02115944930343816,0.14285714285714285,0.31060064,0.11223692
mt-Co3,-3.9572525,-1.0369892,7.581674752397647e-05,0.017976549873448107,0.36904761904761907,0.5603961,0.31201366
Prune2,-3.986212,-0.9014098,6.713655396063485e-05,0.016348658140143784,0.375,0.49598432,0.29547474
Atg16l1,-4.003431,-0.972785,6.243042207512193e-05,0.015676745062962863,0.35119047619047616,0.46850702,0.26581505
Pnn,-4.021433,-1.1005158,5.784523139033568e-05,0.015328986318438955,0.2619047619047619,0.3551173,0.18134378
Rps3a1,-4.026129,-1.6660298,5.6702631983923514e-05,0.015328986318438955,0.11904761904761904,0.24003378,0.08203092
Scn2a,-4.0316076,-0.39796287,5.5396620401837525e-05,0.015328986318438955,0.9702380952380952,1.9200892,1.6897556
Pcmtd2,-4.040217,-0.9022546,5.3401735435203316e-05,0.015328986318438955,0.43452380952380953,0.5662548,0.34183252
Aldoa,-4.0417824,-1.4859389,5.304642123027254e-05,0.015328986318438955,0.22023809523809523,0.35553816,0.14187057
Neurod2,-4.049609,-1.2042266,5.130319982706983e-05,0.015328986318438955,0.25,0.36879668,0.17694217
Cplx2,-4.060567,-0.92911863,4.8953698959628346e-05,0.015328986318438955,0.5119047619047619,0.7219392,0.44202885
Mafg,-4.063698,-1.0895581,4.83013792535692e-05,0.015328986318438955,0.2619047619047619,0.36757407,0.18958227
Bcap29,-4.117703,-1.1516213,3.8266756934238456e-05,0.013260903076057248,0.27976190476190477,0.39560878,0.1975693
Gnas,-4.1529236,-0.6944186,3.282542043068275e-05,0.011830281523218064,0.7083333333333334,0.94179964,0.6764348
Gabarapl1,-4.2218,-1.3115523,2.423591796651321e-05,0.00949415742949061,0.20833333333333334,0.31929517,0.14110802
Tmsb4x,-4.2499766,-1.0726103,2.1379287070510097e-05,0.008755789841149818,0.36904761904761907,0.5741006,0.31388584
Malat1,-4.3172874,-0.27400485,1.5795840082222815e-05,0.007116025957041378,1.0,4.914388,4.7259946
Atp1a2,-4.335289,-2.8421743,1.4556862621478884e-05,0.006903017485238145,0.07738095238095238,0.28183502,0.044399116
Eef1a1,-4.3376374,-1.116306,1.4402260734818275e-05,0.006903017485238145,0.35119047619047616,0.49744594,0.26028362
Ncdn,-4.477738,-1.6295959,7.543819159949271e-06,0.0039982241547731135,0.17261904761904762,0.32987547,0.11893491
Gm56999,-4.480086,-1.7840807,7.4613037679286605e-06,0.0039982241547731135,0.13690476190476192,0.33612475,0.1097537
Cox7c,-4.5505276,-1.5712703,5.351161616755612e-06,0.003335989405351973,0.20833333333333334,0.35189387,0.13271673
Atp5b,-4.5630503,-1.301578,5.041571583871666e-06,0.003335989405351973,0.27380952380952384,0.41206828,0.18803239
Calm1,-4.594358,-0.8397226,4.340841483597214e-06,0.003259248480600908,0.75,1.167761,0.80536544
Plp1,-4.7931595,-1.2146384,1.6417492302111428e-06,0.0013447418694729452,0.5714285714285714,1.0641744,0.5977393
Plppr4,-4.83699,-0.65642744,1.318201124628823e-06,0.0011876992132905696,0.8809523809523809,1.3591717,1.0421957
Rsrp1,-4.9269986,-0.8961901,8.350234068578785e-07,0.0008359512106432761,0.6130952380952381,0.86952204,0.55651385
Actg1,-4.934043,-2.0868967,8.054478249824034e-07,0.0008359512106432761,0.13095238095238096,0.32978472,0.08797255
Ubb,-4.9857,-1.8422141,6.173788946610658e-07,0.0007946548344137433,0.16071428571428573,0.36902687,0.11731852
Ccdc88a,-5.010746,-0.5765523,5.421947751422461e-07,0.0007946548344137433,0.9107142857142857,1.5681021,1.2659587
Stmn1,-5.064751,-1.3143822,4.0893430994169027e-07,0.0007368996265149258,0.31547619047619047,0.5471902,0.25687528
Ppia,-5.0835357,-1.4219787,3.704732602333657e-07,0.0007368996265149258,0.26785714285714285,0.43771344,0.18643548
Hsp90aa1,-5.322254,-1.0177509,1.0248917409746344e-07,0.0003078091528727152,0.6964285714285714,1.1093519,0.6950301
Nrgn,-6.141725,-1.4333332,8.163014448589283e-10,7.354876018178943e-06,0.4226190476190476,0.763498,0.35364473
