names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Ctdspl,5.633954,1.0382712,1.7612414016734895e-08,5.469283566982497e-06,0.5520833333333334,0.3068181818181818,0.28688046,0.52021796
Galnt18,5.5783043,0.9970621,2.4287485292552594e-08,7.043106138440389e-06,0.6354166666666666,0.4119318181818182,0.5781714,0.94093144
Tra2a,5.5742216,0.9928096,2.48639024138465e-08,7.043106138440389e-06,0.6423611111111112,0.38920454545454547,0.52899534,0.87025535
Ptprn2,5.5725026,1.0458224,2.5110556675290634e-08,7.043106138440389e-06,0.6875,0.4943181818181818,1.0892272,1.6235837
Gm33228,5.565412,1.1009866,2.6153343628647918e-08,7.0455122811380305e-06,0.5486111111111112,0.2897727272727273,0.31154132,0.5788934
Fgf12,5.5615444,1.0148238,2.6739724586262795e-08,7.0455122811380305e-06,0.8159722222222222,0.625,1.728104,2.3375254
A330076H08Rik,5.5486526,1.0184665,2.8787922801567032e-08,7.362087904694863e-06,0.6041666666666666,0.38636363636363635,0.5081997,0.8508579
Otud7a,5.5346866,1.0481205,3.1178529530842076e-08,7.745637550590623e-06,0.6736111111111112,0.45454545454545453,0.91536766,1.4102503
Pkd1,5.5288854,0.89616007,3.222719723099277e-08,7.783763331207836e-06,0.5625,0.32954545454545453,0.33054048,0.54756224
ENSMUSG00000095041,5.517068,1.2196585,3.4470255132294796e-08,8.100509956089277e-06,0.5243055555555556,0.2840909090909091,0.34111926,0.6661627
A230057D06Rik,5.5065393,1.0816697,3.6595605478725746e-08,8.269147241697845e-06,0.7013888888888888,0.4772727272727273,1.0402794,1.5837468
Slf1,5.504176,1.1027286,3.708990712204899e-08,8.269147241697845e-06,0.5625,0.32670454545454547,0.30703473,0.5720095
Gm9801,5.498804,1.0632049,3.8237520403373475e-08,8.31188099768331e-06,0.5486111111111112,0.30113636363636365,0.2687342,0.49727166
Eml6,5.48978,1.0328177,4.024346600337522e-08,8.47144259517016e-06,0.6736111111111112,0.44886363636363635,0.8800266,1.3576006
Mirg,5.482475,1.0713775,4.194171687479754e-08,8.47144259517016e-06,0.5243055555555556,0.29261363636363635,0.25539127,0.47713342
Rian,5.480756,0.98981315,4.23512910527941e-08,8.47144259517016e-06,0.7291666666666666,0.5397727272727273,1.1595955,1.6764398
Nav1,5.478607,0.99306446,4.28687146851624e-08,8.47144259517016e-06,0.6215277777777778,0.38636363636363635,0.49098223,0.8161435
Memo1,5.455187,1.0573248,4.892136825539093e-08,9.452695488458315e-06,0.5902777777777778,0.36079545454545453,0.39612025,0.69888043
Cers4,5.4317665,1.0592208,5.579884954349626e-08,1.0523569072628888e-05,0.5069444444444444,0.2869318181818182,0.22998185,0.43101898
Trappc9,5.428329,1.0498719,5.6884157149345344e-08,1.0523569072628888e-05,0.5694444444444444,0.32954545454545453,0.3227629,0.58147424
Clasp1,5.4081316,0.90907496,6.368561749527409e-08,1.1536384252529339e-05,0.6145833333333334,0.36363636363636365,0.44734427,0.7224093
Cox16,5.3894386,0.94494724,7.067818698803806e-08,1.2541772160428387e-05,0.6284722222222222,0.39488636363636365,0.5428385,0.87036777
Gramd1b,5.385571,0.93331933,7.221506959979851e-08,1.255820060340496e-05,0.6458333333333334,0.42613636363636365,0.59111905,0.9318514
Enox1,5.380414,1.0574737,7.431467774279802e-08,1.2669923979875074e-05,0.6944444444444444,0.4659090909090909,0.98972034,1.5081524
Btaf1,5.3694563,0.8957594,7.897447328154826e-08,1.295628387137853e-05,0.6145833333333334,0.3806818181818182,0.44677943,0.7168702
A830018L16Rik,5.350548,1.0740017,8.76882820552428e-08,1.4119437267969188e-05,0.65625,0.4431818181818182,0.894556,1.3974168
ENSMUSG00000121395,5.3277726,1.0356317,9.9424594990256e-08,1.560260503530209e-05,0.5555555555555556,0.3409090909090909,0.32905748,0.58712125
Cdkal1,5.3258386,0.98896766,1.0048831305082427e-07,1.560260503530209e-05,0.5729166666666666,0.3210227272727273,0.33457386,0.5814532
Tbc1d9,5.318748,1.3790405,1.0448366427984344e-07,1.5938341419530504e-05,0.4513888888888889,0.22727272727272727,0.14371811,0.33789957
9530059O14Rik,5.3022037,1.1025589,1.1441315166064402e-07,1.7152109546367238e-05,0.5590277777777778,0.3380681818181818,0.40620705,0.7304752
Cbl,5.2959723,0.9335666,1.1838464694229542e-07,1.7446686528190825e-05,0.5486111111111112,0.3125,0.2981792,0.5089462
Kcnq1ot1,5.284155,0.976805,1.2628630842089793e-07,1.826653872789198e-05,0.6840277777777778,0.48863636363636365,1.0257071,1.5087472
Lin28b,5.2770643,1.2326018,1.3126971859649727e-07,1.826653872789198e-05,0.4826388888888889,0.25,0.22417884,0.4640601
Desi2,5.2766347,1.0200788,1.3157778085237985e-07,1.826653872789198e-05,0.5381944444444444,0.3153409090909091,0.28314173,0.5090806
Zc3h12b,5.2755604,1.0074824,1.3235099940853303e-07,1.826653872789198e-05,0.5763888888888888,0.34375,0.34744382,0.6071589
Wwox,5.2360253,0.9363179,1.6407138035710426e-07,2.2290635190703463e-05,0.6145833333333334,0.3778409090909091,0.5059052,0.81541115
Slc2a3,5.225067,0.90353495,1.7409174948586102e-07,2.3288119411993255e-05,0.5208333333333334,0.2897727272727273,0.26794496,0.4541299
Rbfox1,5.216258,0.5400958,1.8257393355141149e-07,2.3699737701913964e-05,0.8680555555555556,0.8551136363636364,2.9389296,3.2966306
Cspp1,5.2153983,0.8516957,1.834225342625182e-07,2.3699737701913964e-05,0.6180555555555556,0.39488636363636365,0.49282074,0.765194
Nktr,5.2134647,0.92752856,1.853458497676998e-07,2.3699737701913964e-05,0.6458333333333334,0.4034090909090909,0.5853274,0.92155784
Sptbn4,5.2074485,0.8699336,1.9145498487373837e-07,2.4126102804016743e-05,0.6006944444444444,0.4005681818181818,0.4818225,0.756738
Tmcc1,5.1975646,0.9097388,2.0191625788811632e-07,2.5080883747673874e-05,0.6701388888888888,0.4431818181818182,0.7332716,1.1093988
Uvrag,5.1934824,0.897106,2.063965796322465e-07,2.5276313519751877e-05,0.5451388888888888,0.3153409090909091,0.3037775,0.5074592
Snhg14,5.1709213,0.7495786,2.3294234631736425e-07,2.8131023628187252e-05,0.7291666666666666,0.6022727272727273,1.5216521,1.9485781
Csmd1,5.1629715,0.48307663,2.430600551975416e-07,2.895078328688526e-05,0.8923611111111112,0.8835227272727273,3.2212903,3.5447147
Rit2,5.1599636,0.9109724,2.469980180099094e-07,2.9022267116164356e-05,0.6458333333333334,0.38920454545454547,0.58194727,0.91008884
Dock9,5.1567407,0.8486585,2.512856460784191e-07,2.9132382568691392e-05,0.6631944444444444,0.4431818181818182,0.68879557,1.0243149
Epb41l4b,5.154162,1.0729314,2.547674293073656e-07,2.9147405234572942e-05,0.5138888888888888,0.2869318181818182,0.2718849,0.5051732
Cpne7,5.1367583,1.1506854,2.795182997540207e-07,3.156378722547026e-05,0.5069444444444444,0.29545454545454547,0.31518197,0.6002647
5031425E22Rik,5.133965,0.8501668,2.8370100677489944e-07,3.162538787061219e-05,0.5729166666666666,0.36079545454545453,0.38372067,0.61149853
Ascc3,5.116561,0.90351504,3.111568259481818e-07,3.424694432429672e-05,0.6423611111111112,0.38920454545454547,0.51912606,0.821129
Iqcj,5.102595,1.3314431,3.3502792769650646e-07,3.641334789151404e-05,0.4583333333333333,0.24431818181818182,0.22598305,0.49352518
Ide,5.0914216,1.0991725,3.5538843371975506e-07,3.8149412730781115e-05,0.46875,0.2556818181818182,0.20004453,0.3882725
Nup93,5.088629,0.98253787,3.606622240002543e-07,3.82433907034416e-05,0.5486111111111112,0.32670454545454547,0.31731626,0.5526708
1500004A13Rik,5.082827,0.8713883,3.718579002022705e-07,3.874724813898916e-05,0.5833333333333334,0.35511363636363635,0.40199453,0.64458925
Scn1a,5.081108,0.85649866,3.752390519644899e-07,3.874724813898916e-05,0.6666666666666666,0.4403409090909091,0.66877216,1.0018945
Pdzd4,5.0761666,0.9131554,3.851259521737469e-07,3.874724813898916e-05,0.6145833333333334,0.38920454545454547,0.44354555,0.71843535
Rngtt,5.075522,0.88262534,3.864339346643241e-07,3.874724813898916e-05,0.59375,0.3522727272727273,0.38447043,0.62294286
Atp8a2,5.073588,0.8626316,3.903836537340628e-07,3.874724813898916e-05,0.6006944444444444,0.3721590909090909,0.49025992,0.7657214
A230006K03Rik,5.0727286,1.0025885,3.9215156253376033e-07,3.874724813898916e-05,0.6875,0.4630681818181818,0.91680527,1.3882833
Agfg1,5.0699353,0.9675174,3.9795078193410313e-07,3.887844998783176e-05,0.5763888888888888,0.3494318181818182,0.34395567,0.58931494
Wdr17,5.0553246,0.9116138,4.296593068431893e-07,4.150986303335034e-05,0.6319444444444444,0.39488636363636365,0.5635507,0.88535297
Fam13b,5.0480194,0.9584496,4.464142022042436e-07,4.223845875157691e-05,0.5243055555555556,0.30113636363636365,0.26512605,0.46370417
Cadm1,5.0478044,0.8548111,4.4691641232260795e-07,4.223845875157691e-05,0.7604166666666666,0.6022727272727273,1.5597552,2.053586
Ecpas,5.042433,0.87578887,4.5965027238523773e-07,4.297482922999615e-05,0.6319444444444444,0.4119318181818182,0.5989207,0.9182847
Lemd3,5.0250287,1.2288183,5.033570699427957e-07,4.5260277731506355e-05,0.4479166666666667,0.23579545454545456,0.16782942,0.3564741
Frmd4a,5.024384,0.80730134,5.050504815630753e-07,4.5260277731506355e-05,0.7222222222222222,0.5738636363636364,1.4372329,1.8894299
Ralgapb,5.024384,0.9071358,5.050504815630753e-07,4.5260277731506355e-05,0.5590277777777778,0.3409090909090909,0.35427824,0.5862829
Gm1043,5.0239544,1.1939727,5.061824734269464e-07,4.5260277731506355e-05,0.4652777777777778,0.26704545454545453,0.19854623,0.4071103
Xkr4,5.0222354,0.74096197,5.107349570867529e-07,4.5260277731506355e-05,0.7743055555555556,0.6647727272727273,1.837647,2.285166
Runx1t1,5.0205164,0.9579945,5.153269114915617e-07,4.5260277731506355e-05,0.5590277777777778,0.3409090909090909,0.44454223,0.73593146
Mphosph9,5.0175085,0.9397906,5.234587978156077e-07,4.551474247006709e-05,0.5,0.28125,0.22154301,0.38915125
Mark2,5.015145,0.7966399,5.299348029767686e-07,4.5621614969138644e-05,0.6006944444444444,0.3835227272727273,0.45561978,0.6944163
Zfc3h1,5.000749,0.9651788,5.710798556622539e-07,4.858665794214388e-05,0.5416666666666666,0.32386363636363635,0.28800774,0.5017544
B230209E15Rik,4.999245,0.887278,5.755521297344244e-07,4.858665794214388e-05,0.6180555555555556,0.3721590909090909,0.4881303,0.77193254
Nyap2,4.980122,0.8894116,6.354415132260692e-07,5.312657651442954e-05,0.6111111111111112,0.38920454545454547,0.5614805,0.87353617
Dpp10,4.97518,0.68390346,6.518694387710289e-07,5.3980997810610445e-05,0.8923611111111112,0.8210227272727273,2.5851781,3.0303526
Nr2f1,4.9730315,0.87054366,6.591389909540217e-07,5.406805213533225e-05,0.5243055555555556,0.32386363636363635,0.29814517,0.49169868
Myo16,4.9567018,0.9962549,7.16998337363536e-07,5.7368649140586536e-05,0.5243055555555556,0.3153409090909091,0.35338017,0.6127756
Pakap,4.956487,0.8907324,7.177913274703565e-07,5.7368649140586536e-05,0.59375,0.3806818181818182,0.4885949,0.773869
Fnip1,4.955413,0.8550374,7.217689697166802e-07,5.7368649140586536e-05,0.6076388888888888,0.39204545454545453,0.4633028,0.72559303
Tenm2,4.9543386,0.82500994,7.25767844216736e-07,5.7368649140586536e-05,0.9409722222222222,0.84375,2.8600721,3.406669
Lsamp,4.9476776,0.49572167,7.510414435764354e-07,5.883157974682078e-05,0.9270833333333334,0.9261363636363636,3.7520273,4.0887895
Srrm3,4.9433804,0.77703863,7.677946848284165e-07,5.934584161747775e-05,0.5694444444444444,0.3522727272727273,0.40731382,0.62141556
Fbxw4,4.9416614,1.0414089,7.745962854132626e-07,5.934584161747775e-05,0.5034722222222222,0.29829545454545453,0.22810103,0.42353114
Abr,4.939298,0.7252185,7.840433200639087e-07,5.934584161747775e-05,0.6840277777777778,0.46875,0.6743377,0.9522531
Mir100hg,4.939083,0.94781065,7.84907623462903e-07,5.934584161747775e-05,0.6493055555555556,0.40625,0.7376038,1.1327953
Arnt,4.9311333,1.0474081,8.175399520177457e-07,6.128025761029568e-05,0.4861111111111111,0.26988636363636365,0.21412615,0.40112996
Pde3b,4.9257617,0.9905881,8.403243821562874e-07,6.24497478875976e-05,0.5347222222222222,0.29261363636363635,0.3016806,0.53043956
Htr2c,4.9214644,1.0686278,8.589910294450634e-07,6.32959915341087e-05,0.6145833333333334,0.4119318181818182,0.70501333,1.1466117
Fam219a,4.918671,0.9047432,8.713377971915399e-07,6.366623652588605e-05,0.5138888888888888,0.30113636363636365,0.25921935,0.44084573
Apex2,4.906209,0.9205556,9.285364132404206e-07,6.728020094271214e-05,0.5277777777777778,0.30113636363636365,0.26817852,0.45881763
Sdccag8,4.902771,0.782758,9.449409718245791e-07,6.79029896695431e-05,0.5833333333333334,0.3522727272727273,0.40098426,0.6144671
Ep400,4.9008374,0.704657,9.542907837939952e-07,6.801277348433433e-05,0.5659722222222222,0.3352272727272727,0.3322684,0.49611664
Rnf165,4.8950357,0.9331206,9.828776586739312e-07,6.94806605054458e-05,0.5243055555555556,0.3096590909090909,0.2770156,0.47589624
Khdc4,4.892028,1.095861,9.98023240897492e-07,6.972636323863275e-05,0.4479166666666667,0.23863636363636365,0.18023193,0.35215366
Sfswap,4.8911686,0.7845137,1.0023916509291654e-06,6.972636323863275e-05,0.5694444444444444,0.3522727272727273,0.363529,0.56255066
Frmpd3,4.8879457,1.6643286,1.0189376917765623e-06,6.976112779525361e-05,0.3576388888888889,0.14488636363636365,0.08449301,0.24643339
Prkcz,4.8879457,0.9324018,1.0189376917765623e-06,6.976112779525361e-05,0.5381944444444444,0.32670454545454547,0.3030579,0.516158
Rundc3b,4.8802104,0.7877057,1.0597277221946617e-06,7.198697300377018e-05,0.5729166666666666,0.35511363636363635,0.34650138,0.53934973
Far2,4.875913,1.1772233,1.0830632518685286e-06,7.300182151160354e-05,0.4479166666666667,0.23579545454545456,0.1634727,0.3376224
Tnrc6c,4.8735495,0.8986528,1.096107772381932e-06,7.331274677585306e-05,0.71875,0.48295454545454547,0.89611477,1.3092496
Pde10a,4.8694673,0.9309146,1.1189961267628058e-06,7.427230016948547e-05,0.6666666666666666,0.48011363636363635,0.9338305,1.372211
B130024G19Rik,4.8628063,0.9309701,1.1573308459992656e-06,7.519094396716072e-05,0.5486111111111112,0.3352272727272727,0.39771605,0.6581433
Ogt,4.8628063,0.8128929,1.1573308459992656e-06,7.519094396716072e-05,0.6493055555555556,0.42613636363636365,0.67469066,0.9904627
Unc79,4.8623767,0.91903996,1.1598469700696069e-06,7.519094396716072e-05,0.6631944444444444,0.4460227272727273,0.83388716,1.241953
Scaf8,4.8610873,0.8361977,1.1674269621123286e-06,7.519094396716072e-05,0.6076388888888888,0.3806818181818182,0.4479067,0.69752514
Thrb,4.858509,0.9459112,1.182730188283993e-06,7.539098239027475e-05,0.6944444444444444,0.4431818181818182,0.86881727,1.2991875
Fndc3b,4.85765,0.94845515,1.187874018110137e-06,7.539098239027475e-05,0.5277777777777778,0.3210227272727273,0.30477092,0.5233176
Yeats2,4.8522778,0.82928735,1.2205139502199255e-06,7.651362888496424e-05,0.5416666666666666,0.3210227272727273,0.2985376,0.48126915
Dcc,4.851848,0.84637153,1.2231620948832694e-06,7.651362888496424e-05,0.78125,0.625,1.6333638,2.1293714
Cstpp1,4.846262,0.74308753,1.2580949812062883e-06,7.813342330618121e-05,0.6493055555555556,0.42329545454545453,0.5881162,0.85014886
Klhl3,4.842609,0.7866389,1.2814524929875688e-06,7.813342330618121e-05,0.5416666666666666,0.3409090909090909,0.37219936,0.5754125
Krit1,4.8419642,0.79064506,1.2856174757089227e-06,7.813342330618121e-05,0.5972222222222222,0.3693181818181818,0.43417662,0.6629475
Zmynd8,4.84132,0.7802098,1.2897954780408169e-06,7.813342330618121e-05,0.5902777777777778,0.375,0.48031875,0.72218114
Lrrtm3,4.8406754,0.9042645,1.2939865389407814e-06,7.813342330618121e-05,0.6527777777777778,0.4289772727272727,0.75015235,1.1285495
Hnrnpr,4.8387413,0.7944172,1.3066384642895818e-06,7.83532513586063e-05,0.6076388888888888,0.375,0.43728018,0.66848993
Setdb1,4.836378,1.0116222,1.322263559871666e-06,7.874713461016531e-05,0.5104166666666666,0.3039772727272727,0.2409483,0.43781483
Dph6,4.8333697,1.0250565,1.3424101029533863e-06,7.940310098761696e-05,0.4791666666666667,0.26988636363636365,0.20669903,0.38340372
Fer,4.828643,0.84553623,1.3746666768251886e-06,8.076166726347983e-05,0.5798611111111112,0.35511363636363635,0.41475427,0.6542093
Traf3,4.824775,0.77214825,1.4016116091276372e-06,8.094671663252878e-05,0.5277777777777778,0.3210227272727273,0.31093305,0.4841744
Pcnx2,4.8241305,0.93598944,1.406151527928672e-06,8.094671663252878e-05,0.5208333333333334,0.3181818181818182,0.29307854,0.5017065
Upp2,4.8241305,0.81070215,1.406151527928672e-06,8.094671663252878e-05,0.6354166666666666,0.4403409090909091,0.6681132,0.9810791
Septin3,4.820478,0.7885588,1.4321460514431362e-06,8.094671663252878e-05,0.5104166666666666,0.29545454545454547,0.29465356,0.46492517
Snapc3,4.8198333,0.99943084,1.4367810316858833e-06,8.094671663252878e-05,0.4930555555555556,0.2784090909090909,0.22458959,0.40774184
Eml1,4.819189,0.9688378,1.441430434410819e-06,8.094671663252878e-05,0.46875,0.2528409090909091,0.19704214,0.35507175
Etl4,4.8168254,0.95026916,1.4586023319925752e-06,8.129837997868872e-05,0.6840277777777778,0.5227272727272727,1.0384606,1.5098524
Jam3,4.8078012,0.939694,1.5259949572184245e-06,8.451290543321147e-05,0.4722222222222222,0.2585227272727273,0.22534586,0.3952912
Ftx,4.8037186,0.82153094,1.5574563273361848e-06,8.570938459612738e-05,0.6631944444444444,0.41761363636363635,0.63676775,0.9452735
Ldb2,4.8004956,0.9636748,1.5827337891142941e-06,8.655264337326281e-05,0.6597222222222222,0.4460227272727273,0.83640486,1.267246
Anks1b,4.798562,0.666308,1.5980890740142407e-06,8.684615311596139e-05,0.8298611111111112,0.7386363636363636,2.159381,2.5776086
Parp8,4.7899675,0.87595385,1.668084542726166e-06,8.945919747380753e-05,0.5694444444444444,0.35511363636363635,0.43144274,0.68816465
3110039M20Rik,4.788893,1.0703038,1.6770384345291117e-06,8.945919747380753e-05,0.5,0.29261363636363635,0.24052243,0.45170248
Kcnn2,4.788893,0.9084316,1.6770384345291117e-06,8.945919747380753e-05,0.5625,0.36363636363636365,0.4846259,0.77492917
Plcl2,4.7856703,0.88120985,1.7041781306621924e-06,9.035261491529123e-05,0.6006944444444444,0.3806818181818182,0.46935976,0.7434861
4632427E13Rik,4.7768607,0.88434243,1.7805308506815537e-06,9.320123687830192e-05,0.5277777777777778,0.33238636363636365,0.30698752,0.5087943
Slit2,4.776431,0.91451615,1.7843382448871787e-06,9.320123687830192e-05,0.6388888888888888,0.4289772727272727,0.7031472,1.0725503
Heatr5b,4.7757864,1.0505167,1.790064009048467e-06,9.320123687830192e-05,0.4340277777777778,0.22443181818181818,0.1557989,0.29951036
St7,4.7717037,0.81418014,1.8267392916830016e-06,9.454463179276011e-05,0.6111111111111112,0.39488636363636365,0.50856584,0.7726903
Spock1,4.7691255,0.86725587,1.8502734875776713e-06,9.519602351767961e-05,0.6944444444444444,0.48011363636363635,0.85968935,1.248561
Sorcs2,4.7676215,0.8236585,1.8641360154508502e-06,9.534507443732436e-05,0.4965277777777778,0.28125,0.27907175,0.45090416
Pitpnm3,4.765258,0.9832054,1.886121811220279e-06,9.544950544664751e-05,0.4722222222222222,0.26136363636363635,0.19495182,0.3545382
Csmd2,4.7650433,0.87721956,1.888132827696765e-06,9.544950544664751e-05,0.6423611111111112,0.41761363636363635,0.7052952,1.0583916
Arpp21,4.7577376,0.74036664,1.9577463935295866e-06,9.839656006785986e-05,0.7569444444444444,0.625,1.6180909,2.0483367
Kdm5b,4.7545147,0.75177443,1.989236116273029e-06,9.940464385628728e-05,0.5659722222222222,0.3522727272727273,0.39325503,0.5940332
Ano6,4.7484984,0.97574455,2.0493234675079556e-06,0.00010103770491332785,0.5104166666666666,0.2869318181818182,0.25757203,0.4560151
Usp25,4.7472095,1.1199069,2.0624242555438116e-06,0.00010103770491332785,0.4791666666666667,0.2869318181818182,0.23429665,0.4534936
Lrrc7,4.7469945,0.8111932,2.0646155264209367e-06,0.00010103770491332785,0.8020833333333334,0.6704545454545454,1.952848,2.4521677
Kcnq5,4.746565,0.9058554,2.0690047787964776e-06,0.00010103770491332785,0.7569444444444444,0.5681818181818182,1.3933076,1.8981756
Ttc8,4.7454906,0.95379394,2.0800171569276234e-06,0.00010103770491332785,0.5173611111111112,0.32386363636363635,0.25824353,0.45154244
Lrrc4c,4.7375407,0.596188,2.163276475649343e-06,0.00010449827197650577,0.8298611111111112,0.7784090909090909,2.3937702,2.7756293
Pvt1,4.7328134,1.0991356,2.214289549553917e-06,0.00010637153388602934,0.46875,0.2585227272727273,0.2260537,0.4339684
N4bp2l2,4.7295904,0.7476667,2.249731401448592e-06,0.00010689297560434704,0.6006944444444444,0.3835227272727273,0.48182526,0.7126521
Lekr1,4.727012,1.0952245,2.2784764612731655e-06,0.00010767039581940312,0.4479166666666667,0.24431818181818182,0.16986641,0.3332948
Tex10,4.7197065,0.8654012,2.3618487291998414e-06,0.00011005187664587474,0.4652777777777778,0.2471590909090909,0.18548499,0.3157564
Rab3gap1,4.719492,0.7872095,2.364344658711455e-06,0.00011005187664587474,0.5798611111111112,0.3664772727272727,0.39614764,0.6091455
Dnah9,4.719277,1.146189,2.366843120503574e-06,0.00011005187664587474,0.4340277777777778,0.23863636363636365,0.18905999,0.37885708
Tbc1d24,4.714765,0.89265734,2.4199001404712777e-06,0.00011192038149679658,0.46875,0.2528409090909091,0.20453359,0.35161316
Ablim2,4.711327,0.7974504,2.461089010977034e-06,0.00011274603029632683,0.5277777777777778,0.3153409090909091,0.34746692,0.5435507
Kmt5b,4.711112,0.860485,2.4636855383901206e-06,0.00011274603029632683,0.5277777777777778,0.3153409090909091,0.2985025,0.48953253
Hcn1,4.7091784,0.8691367,2.4871729256397966e-06,0.00011322496643161273,0.7708333333333334,0.5909090909090909,1.297689,1.7681813
Ptpn5,4.708104,0.8637267,2.5003141971704846e-06,0.00011323037471040294,0.5104166666666666,0.3068181818181818,0.2735152,0.45263284
Grik5,4.7033772,0.6827535,2.5589317961767935e-06,0.000115284517967654,0.5590277777777778,0.3465909090909091,0.3753236,0.5487618
Rasal1,4.6995096,0.85279274,2.607870590255011e-06,0.00011665184818175582,0.4756944444444444,0.26988636363636365,0.2143578,0.35889855
Sfmbt1,4.698865,0.8315682,2.6161139040186757e-06,0.00011665184818175582,0.5104166666666666,0.29829545454545453,0.27389634,0.44514683
Magi3,4.6975756,0.87625796,2.6326756208677085e-06,0.00011679140062982002,0.5972222222222222,0.3806818181818182,0.58362395,0.89802957
Slc16a7,4.689841,0.8440228,2.734179106871941e-06,0.00012044067091449902,0.5729166666666666,0.35511363636363635,0.39063975,0.61944705
Dis3l2,4.6885514,0.7782279,2.751457404191991e-06,0.00012044067091449902,0.59375,0.36079545454545453,0.43645543,0.661906
Srgap2,4.6868324,0.9048805,2.774658188303485e-06,0.00012044067091449902,0.6041666666666666,0.39204545454545453,0.5136722,0.8141056
Tet2,4.685758,0.96896356,2.7892538860256824e-06,0.00012044067091449902,0.5,0.3096590909090909,0.26664135,0.46883857
Schip1,4.685758,0.770002,2.7892538860256824e-06,0.00012044067091449902,0.7777777777777778,0.6590909090909091,1.5859379,2.031177
Gucy1a2,4.6851134,0.8888082,2.7980466388417256e-06,0.00012044067091449902,0.6215277777777778,0.42045454545454547,0.72170645,1.0848291
Csnk1g1,4.68275,0.79622483,2.8305148447020644e-06,0.00012123806194425838,0.6354166666666666,0.41761363636363635,0.56922823,0.84662604
Fryl,4.673511,0.7940245,2.9609389906500526e-06,0.00012523938033145386,0.5659722222222222,0.3664772727272727,0.4149434,0.637487
Smg7,4.673296,0.79859644,2.9640396657177792e-06,0.00012523938033145386,0.5347222222222222,0.32670454545454547,0.3089631,0.48838773
