names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Grin1,-3.2237659,-0.5568201,0.001265167632239215,0.04891788060616671,0.872093023255814,1.4311892,1.151918
Gpx4,-3.2340326,-2.0341706,0.0012205547606723827,0.0476298892486459,0.1511627906976744,0.43164372,0.123798594
Rpl26,-3.2477217,-1.9737343,0.0011633298029461385,0.045821060322584116,0.18604651162790697,0.46989214,0.14211614
Matr3,-3.251144,-0.6820702,0.0011494162715724278,0.04548558569523002,0.7790697674418605,1.2759968,0.95914024
Mafg,-3.2579885,-1.5722004,0.0011220495066068524,0.04461205326032622,0.2441860465116279,0.46565947,0.18185866
mt-Nd4,-3.2614107,-1.5905915,0.001108593198577494,0.04428593398488008,0.2441860465116279,0.5524646,0.21904397
Atp5k,-3.278522,-2.5008795,0.0010435221217002294,0.04228773059524631,0.09302325581395349,0.36284742,0.07443743
Atp5md,-3.2819443,-1.7839181,0.0010309396580492165,0.04197966366037123,0.22093023255813954,0.42836836,0.14435
Sptbn1,-3.2819443,-0.5366667,0.0010309396580492165,0.04197966366037123,0.9069767441860465,1.6273057,1.3401427
Camk2n1,-3.2819443,-1.2014785,0.0010309396580492165,0.04197966366037123,0.46511627906976744,0.6886757,0.35833815
Rplp2,-3.2819443,-2.1746545,0.0010309396580492165,0.04197966366037123,0.18604651162790697,0.42903483,0.112141706
Atp5g1,-3.2853665,-2.2903008,0.0010184977254927233,0.04197966366037123,0.10465116279069768,0.3672787,0.08684478
Itm2c,-3.292211,-1.1827972,0.0009940297644603123,0.04197966366037123,0.4069767441860465,0.71128076,0.37611723
Slc25a4,-3.2956333,-2.0855722,0.0009820009230333147,0.041804473637615205,0.18604651162790697,0.41983467,0.115929104
Cox7a2,-3.3059,-2.2923095,0.0009467183401649185,0.04050705019923908,0.16279069767441862,0.4678217,0.11491414
Kmt2e,-3.3195891,-0.66766924,0.0009015002177641988,0.0387691088547675,0.813953488372093,1.4419764,1.1094722
Synj1,-3.3469672,-0.55275106,0.0008170088138364218,0.03531572970167795,0.813953488372093,1.1973647,0.9461252
Sod1,-3.3640785,-3.457876,0.0007679970422674774,0.03354117652472832,0.06976744186046512,0.39167017,0.04270824
Rsrp1,-3.3914566,-0.9170584,0.000695221922763308,0.030680762235455097,0.5813953488372093,0.89194477,0.56675434
ENSMUSG00000095041,-3.4017234,-0.9561202,0.0006696239997805635,0.029706635232370368,0.627906976744186,1.0875777,0.70007974
Rpl18a,-3.4034345,-2.4633467,0.0006654438510789833,0.029677387411347882,0.12790697674418605,0.41525534,0.08923597
BC005537,-3.410279,-1.1856433,0.0006489647031202248,0.029096401503193488,0.5,0.8441103,0.45926288
Cox6a1,-3.4119902,-2.1704545,0.0006449046381290294,0.02906899034646839,0.18604651162790697,0.49707144,0.13368821
Usp47,-3.4137013,-0.8509208,0.0006408682081633864,0.029042355519404216,0.5930232558139535,0.9598841,0.63837767
Nap1l5,-3.422257,-1.8619908,0.0006210362001907014,0.028449533322866427,0.23255813953488372,0.50021666,0.16429266
Son,-3.4359457,-0.71577686,0.0005904889556665743,0.027498516062505828,0.7558139534883721,1.1077999,0.80406857
Rpl21,-3.4462125,-2.6693525,0.0005685028463179841,0.026920845458507238,0.10465116279069768,0.40282363,0.07508574
Eif1,-3.4804351,-1.9953797,0.0005005999011258405,0.024250325095343157,0.20930232558139536,0.47753802,0.14281468
Ndufs5,-3.4838574,-2.1617026,0.0004942426374037888,0.024080758327610037,0.12790697674418605,0.4081449,0.10674075
Mt1,-3.4872797,-2.6814938,0.00048796071901952356,0.023912912212881186,0.10465116279069768,0.42662683,0.0796802
Atp2a2,-3.4889908,-0.6279927,0.0004848477576780272,0.023899308476421584,0.872093023255814,1.5748599,1.2465557
Cox6c,-3.4889908,-1.7202351,0.0004848477576780272,0.023899308476421584,0.29069767441860467,0.5710939,0.21006307
Rpl32,-3.4941242,-2.4647381,0.00047561964513521726,0.023721881590797318,0.13953488372093023,0.430441,0.09298692
Tpt1,-3.504391,-2.2957764,0.0004576528757872969,0.023238289698862206,0.1511627906976744,0.46622354,0.114190504
Uba52,-3.5112355,-3.1029358,0.00044602905531379653,0.022785326710545402,0.05813953488372093,0.34759232,0.047245093
Cfl1,-3.5146577,-2.7653022,0.00044032103284339443,0.02263089015754251,0.13953488372093023,0.4917416,0.08931146
Rnasek,-3.5146577,-2.232452,0.00044032103284339443,0.02263089015754251,0.13953488372093023,0.44867104,0.113767676
Snap91,-3.543747,-0.57433325,0.000394483671957609,0.02078189294331679,0.872093023255814,1.3963531,1.112498
Bex2,-3.545458,-2.3866742,0.0003919313209893558,0.020777289966158994,0.08139534883720931,0.3603621,0.079699606
Rpl24,-3.5471692,-2.2785063,0.00038939440757680357,0.02077345228775239,0.12790697674418605,0.42020342,0.10223691
Calm3,-3.5659916,-2.1480875,0.0003624829514547887,0.01984005712865204,0.19767441860465115,0.4692242,0.12670814
mt-Co2,-3.5762584,-2.1297815,0.00034854715030989734,0.019201986470340684,0.1511627906976744,0.48190564,0.1323193
Rpl36,-3.5762584,-2.0929146,0.00034854715030989734,0.019201986470340684,0.13953488372093023,0.40934077,0.112049915
Ythdc1,-3.596792,-1.1282495,0.0003221659764009333,0.017983688841612364,0.37209302325581395,0.66315943,0.35798258
Cst3,-3.6070588,-1.4675095,0.00030968761534249934,0.01740237939814618,0.37209302325581395,0.72226316,0.32423526
Rpl10,-3.6275923,-2.453313,0.000286076581890308,0.016292834518604096,0.10465116279069768,0.35326284,0.07451801
Atp5b,-3.6412814,-1.5052292,0.0002712845512866045,0.015662037553388967,0.2558139534883721,0.5219461,0.21625184
Rps24,-3.6515481,-1.8370259,0.00026066432292601343,0.015152686744437014,0.20930232558139536,0.46270993,0.15245014
Krit1,-3.6755037,-0.9307521,0.00023738046960041442,0.013894999849040926,0.6046511627906976,0.97036403,0.62043947
Herc1,-3.6755037,-0.52465975,0.00023738046960041442,0.013894999849040926,0.9418604651162791,1.7834461,1.4908988
Apoe,-3.6755037,-2.1959898,0.00023738046960041442,0.013894999849040926,0.12790697674418605,0.45135704,0.11733423
Oaz1,-3.7011707,-2.554889,0.00021460698107691323,0.013013829089908644,0.12790697674418605,0.42248827,0.08569256
Rps10,-3.719993,-2.343396,0.0001992281581279983,0.012347751065153659,0.13953488372093023,0.44451466,0.104624085
Rps8,-3.719993,-1.3726492,0.0001992281581279983,0.012347751065153659,0.38372093023255816,0.71779305,0.34036008
Gapdh,-3.7285488,-2.5222166,0.00019258560168727544,0.01211420922852272,0.1744186046511628,0.4889178,0.104146734
Ndfip1,-3.7336822,-0.9265382,0.0001887005668206809,0.011959075772417439,0.6976744186046512,1.2126656,0.8077798
Atp5d,-3.785016,-2.4935408,0.0001536986529818757,0.010281951952255796,0.05813953488372093,0.33888692,0.06917989
Rps27a,-3.7884383,-2.0635445,0.0001515972204599965,0.010222503770058485,0.19767441860465115,0.5271949,0.15363517
Myl6,-3.8021274,-2.28483,0.0001434589531983768,0.009831020459423724,0.1511627906976744,0.4580338,0.11263118
Atp1b1,-3.8329277,-0.79153377,0.00012662720175602728,0.00874869412788159,0.8372093023255814,1.6331,1.2179008
Cox6b1,-3.8346388,-3.2244606,0.0001257489554924748,0.00874869412788159,0.08139534883720931,0.4390214,0.05729798
Rps25,-3.8431945,-2.3157399,0.00012144318355082292,0.008530371617915719,0.18604651162790697,0.5081954,0.1248929
Ly6h,-3.850039,-1.1995375,0.00011809904772099452,0.00843607519695138,0.5,0.83594495,0.4504921
Selenow,-3.850039,-1.7812952,0.00011809904772099452,0.00843607519695138,0.3023255813953488,0.60831505,0.21800932
Rpl35,-3.863728,-2.7656658,0.00011166957928635714,0.008114335205212968,0.08139534883720931,0.38347274,0.066466235
Uqcrh,-3.901373,-2.2061708,9.564872052577047e-05,0.007010635350536689,0.20930232558139536,0.5142312,0.13601986
Zcchc18,-3.9150617,-1.0730637,9.038104752689258e-05,0.006741786279682987,0.5348837209302325,0.8418888,0.48720613
Cox5b,-3.9355953,-4.0767107,8.299070225031541e-05,0.006245791332749184,0.05813953488372093,0.4347292,0.03176187
mt-Co1,-4.0211515,-1.764442,5.7914272062930474e-05,0.00456223737587328,0.27906976744186046,0.72391087,0.2721104
Cck,-4.0587964,-1.6939806,4.932625265982509e-05,0.003959723653996816,0.37209302325581395,0.76201075,0.30242828
Stmn3,-4.0587964,-1.2954717,4.932625265982509e-05,0.003959723653996816,0.5,0.9025054,0.46822727
Atp5j,-4.060508,-2.6738493,4.896611502827821e-05,0.003959723653996816,0.08139534883720931,0.40466642,0.07526177
Rpl37,-4.0964413,-2.2854054,4.195495704333176e-05,0.0034670424795906216,0.22093023255813954,0.6338336,0.16678621
Hnrnph1,-4.106708,-1.3472588,4.0133771027406645e-05,0.003382875559900106,0.4186046511627907,0.7318665,0.35351995
Rps16,-4.1648865,-1.9100786,3.11507402312732e-05,0.0027069029836020806,0.18604651162790697,0.52620375,0.1691162
Pcsk1n,-4.1648865,-1.4707232,3.11507402312732e-05,0.0027069029836020806,0.43023255813953487,0.949389,0.45206645
Rps15a,-4.1734424,-2.4178762,3.0003179028593532e-05,0.002682145745930615,0.1511627906976744,0.50023925,0.11464029
Psap,-4.181998,-1.4793887,2.8895870040095328e-05,0.00261896009212864,0.46511627906976744,0.88333225,0.41137567
Rps3,-4.195687,-3.022488,2.720458685935715e-05,0.00254786069597246,0.08139534883720931,0.3894252,0.056943487
Rpl13a,-4.2059536,-2.476613,2.5998351659364562e-05,0.0024622483835593694,0.1744186046511628,0.51011,0.11293835
Hspa8,-4.209376,-1.4166483,2.5607703955766486e-05,0.002452810643672224,0.46511627906976744,0.9349495,0.45711434
Srsf5,-4.2538652,-1.2158763,2.1011177349491022e-05,0.002083567222104233,0.5116279069767442,0.8053392,0.4270562
mt-Nd1,-4.2572875,-3.1025343,2.0692218325295015e-05,0.002083567222104233,0.08139534883720931,0.5951743,0.0904744
Rpl28,-4.2709765,-2.7497334,1.946188916289061e-05,0.002050553296925062,0.11627906976744186,0.44494298,0.08002998
Rps27,-4.288088,-3.450396,1.8021784950197305e-05,0.0019475080172463215,0.09302325581395349,0.4236535,0.04713048
Fau,-4.29151,-1.9851843,1.7746215291564547e-05,0.0019426343986051631,0.20930232558139536,0.6183095,0.19569464
Tmem59l,-4.3120437,-2.2812302,1.617525178590849e-05,0.0017939631224134559,0.20930232558139536,0.53655154,0.13635026
Rpl27a,-4.329155,-2.035801,1.496826301602334e-05,0.0016822331861608098,0.19767441860465115,0.53911215,0.16062367
