names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
2610035D17Rik,3.212409,1.1051111,0.001316268320735906,0.01633287861826914,0.45098039215686275,0.20977704,0.4068548
Thsd4,3.2104566,1.1334502,0.0013252428745822262,0.016419398878132055,0.38235294117647056,0.1579614,0.31875184
Otud5,3.2098057,1.2978957,0.00132824691698993,0.01643179670158583,0.4117647058823529,0.14386128,0.32238755
Strada,3.2085042,1.2385281,0.001334273859501304,0.016481497282574843,0.4411764705882353,0.16641468,0.35573652
Thrb,3.2072024,0.97509074,0.0013403260247637514,0.01650653762028872,0.7156862745098039,0.9073302,1.3622088
Gm33228,3.2072024,0.97208667,0.0013403260247637514,0.01650653762028872,0.49019607843137253,0.26811424,0.4720069
Csnk1g1,3.2065518,0.78722477,0.0013433615956833505,0.016519118152615954,0.6176470588235294,0.5641003,0.83633274
Map3k3,3.205901,0.8127139,0.001346403508037828,0.016531738881626148,0.5294117647058824,0.30520946,0.48668584
Gatad2b,3.2032976,0.80133736,0.0013586348112266133,0.016656984636293996,0.6176470588235294,0.50969976,0.76943296
Pkia,3.201996,0.77537256,0.0013647888232284045,0.01670745959420802,0.5882352941176471,0.4636096,0.6978982
Ecpas,3.2013452,0.85584605,0.0013678754615050375,0.016708297093461253,0.5980392156862745,0.5495782,0.8440352
Cds1,3.2006943,1.0639113,0.001370968537417633,0.016708297093461253,0.4117647058823529,0.15569668,0.30173704
Papss1,3.1993928,1.3279217,0.0013771740506257554,0.016759023090849326,0.4117647058823529,0.13220987,0.30368394
Ttll5,3.1980913,0.89759094,0.0013834054600008678,0.016785046720306385,0.5392156862745098,0.3297338,0.54677093
Tnrc18,3.1980913,0.8646516,0.0013834054600008678,0.016785046720306385,0.4411764705882353,0.19148408,0.3251894
Synpo,3.1974404,1.6030424,0.00138653090619662,0.016798118896048268,0.3627450980392157,0.08808002,0.24663344
2610037D02Rik,3.1967895,0.9030416,0.0013896628630085614,0.016811231271970827,0.4803921568627451,0.22346467,0.38407248
Nell1,3.1961386,1.0919098,0.001392801342669632,0.016824383818227276,0.5784313725490197,0.6521903,1.0853525
Shtn1,3.195488,0.773796,0.0013959463574327135,0.0168261013729012,0.5882352941176471,0.47322372,0.71033883
Zfhx3,3.194837,1.3658488,0.0013990979195706678,0.0168261013729012,0.3627450980392157,0.1642463,0.37847486
Fto,3.194837,0.80916256,0.0013990979195706678,0.0168261013729012,0.5980392156862745,0.51207334,0.775545
Tafa5,3.1941862,0.6787743,0.0014022560413763457,0.016839390997611694,0.5490196078431373,0.40729073,0.59043723
Rnf216,3.1935356,0.8828744,0.001405420735162631,0.016841503925333207,0.5392156862745098,0.33929715,0.55670947
Agfg1,3.1928847,0.86819756,0.0014085920132624456,0.016841503925333207,0.5392156862745098,0.31424227,0.5151978
Simc1,3.1928847,1.1085275,0.0014085920132624456,0.016841503925333207,0.4215686274509804,0.15146713,0.30205387
Smarca1,3.1902814,1.2004637,0.0014213432161588049,0.016909029562515245,0.4803921568627451,0.20679834,0.42393425
Dnai4,3.1902814,1.1940247,0.0014213432161588049,0.016909029562515245,0.43137254901960786,0.14163549,0.2987104
Uxs1,3.1896305,0.8200043,0.001424547601523779,0.016909029562515245,0.4803921568627451,0.24922182,0.40523738
Ttc8,3.1896305,0.9755309,0.001424547601523779,0.016909029562515245,0.4803921568627451,0.21027727,0.37855226
Specc1l,3.187678,0.73619264,0.0014342007599366384,0.016974479989899434,0.5098039215686274,0.26092243,0.40320414
Sergef,3.1857257,0.82943904,0.0014439141844192454,0.017064818646407277,0.5,0.26893494,0.43717504
Etv5,3.180519,1.2534881,0.0014701138670673367,0.017349458903145747,0.4019607843137255,0.16902786,0.36398503
Baz2b,3.1798685,0.84467787,0.001473419452460679,0.01736348613373921,0.6568627450980392,0.5910833,0.8950121
Nhsl2,3.1792176,0.91388154,0.0014767318858368416,0.01737755369818332,0.5,0.30809242,0.51869667
Phactr3,3.177916,0.89485735,0.0014833773476808539,0.0174307464264733,0.5392156862745098,0.35100794,0.5776723
Cul4a,3.1772652,0.73186177,0.001486710401771986,0.017444919478303043,0.45098039215686275,0.17967466,0.28283644
Grik3,3.1759636,0.947095,0.0014933972205059545,0.01747338659427937,0.45098039215686275,0.24012794,0.42086485
Trerf1,3.1759636,0.85292137,0.0014933972205059545,0.01747338659427937,0.6078431372549019,0.5650174,0.8636217
Cd46,3.174011,0.8282594,0.0015034794182490214,0.017566293715781302,0.5,0.26604292,0.43254152
Gm49797,3.171408,0.9344692,0.0015170199018930436,0.01768866040853585,0.5,0.25710818,0.44489837
Banp,3.170757,0.9352087,0.0015204225296290873,0.01768866040853585,0.45098039215686275,0.20776428,0.3657283
Ccl25,3.170757,0.92733204,0.0015204225296290873,0.01768866040853585,0.43137254901960786,0.15392874,0.27495167
Zfp697,3.1681538,0.94617313,0.0015341034594105987,0.017822544722501037,0.5098039215686274,0.2584563,0.44996476
Csrnp3,3.1668522,0.8003439,0.0015409863591304004,0.017877185456276583,0.6372549019607843,0.65419114,0.9587522
Ccnl1,3.1655505,0.922855,0.0015478976890722373,0.01793200119459109,0.47058823529411764,0.18670338,0.32870185
