names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Rnmt,-2.8196561,-0.2696086,0.004807513568343796,0.04103513048318933,0.3308900523560209,0.4448818897637795,0.22786504,0.19251408
Gm43915,-2.8197212,-0.95177007,0.004806540067795662,0.04103513048318933,0.0743455497382199,0.16535433070866143,0.07022305,0.036920227
Minpp1,-2.821411,-0.34598282,0.004781291583269166,0.040948605712724906,0.29528795811518327,0.4015748031496063,0.20827346,0.16735764
Lrrtm2,-2.821801,-0.31829298,0.004775482081940642,0.04093327781178582,0.33612565445026177,0.44291338582677164,0.24930613,0.20463677
Mrpl43,-2.8222558,-0.49440297,0.004768712404967632,0.040909686958538666,0.10261780104712041,0.19881889763779528,0.082760036,0.05944474
Heca,-2.8244004,-0.25040567,0.004736915051627971,0.04077430766756351,0.387434554973822,0.5059055118110236,0.28113028,0.24129805
Sar1a,-2.8244655,-0.4067181,0.00473595449833934,0.04077430766756351,0.2157068062827225,0.31496062992125984,0.14785321,0.113505565
Map1lc3b,-2.8245306,-0.3333712,0.004734994121359689,0.04077430766756351,0.22408376963350785,0.328740157480315,0.15641345,0.12608413
Grm1,-2.8248556,-0.25880933,0.0047301948801055215,0.04077430766756351,0.8167539267015707,0.8622047244094488,1.62864,1.4870719
Klhl26,-2.8248556,-0.35667542,0.0047301948801055215,0.04077430766756351,0.23769633507853402,0.3425196850393701,0.15612718,0.12395323
Serp1,-2.8267403,-0.78894866,0.004702446006009003,0.040649412291332496,0.07958115183246073,0.1732283464566929,0.06622601,0.03886202
Nell1,-2.8275201,-0.27796105,0.004691006881446645,0.04060970276196487,0.7633507853403141,0.8188976377952756,1.3377994,1.1993915
Syt4,-2.8277152,-0.26369813,0.004688151039314704,0.04060970276196487,0.5518324607329843,0.6633858267716536,0.48781344,0.4211535
Gm16599,-2.8310297,-0.4564776,0.004639841939378519,0.040313575485231616,0.22303664921465968,0.32086614173228345,0.18028292,0.13450615
Zfp605,-2.8313546,-0.52110636,0.004635130098806844,0.04030702800695994,0.1612565445026178,0.2578740157480315,0.11094562,0.07859193
Aste1,-2.8317447,-0.5835717,0.004629481609675884,0.04029231729173464,0.16544502617801046,0.25984251968503935,0.1199704,0.08163311
Insig2,-2.8329144,-0.26277554,0.004612573521129172,0.040213900826762294,0.35916230366492147,0.4763779527559055,0.24713092,0.20998879
Snrnp27,-2.8335643,-0.5044184,0.004603204321432368,0.040166606345454846,0.1612565445026178,0.2578740157480315,0.121506654,0.08716497
Psph,-2.836814,-0.8158847,0.004556616341241552,0.03979418885322704,0.08586387434554973,0.17913385826771652,0.068985365,0.039769743
Irak1bp1,-2.8399985,-0.34710228,0.004511374898243833,0.039466778856371953,0.2848167539267016,0.38976377952755903,0.19316854,0.15488273
Ror1,-2.8410382,-0.50908506,0.004496690556648341,0.03937214096160796,0.23036649214659685,0.3228346456692913,0.23702563,0.172225
Cep85l,-2.8415582,-0.2526835,0.0044893646370428916,0.03937214096160796,0.5821989528795811,0.6948818897637795,0.5049509,0.43913344
Asb13,-2.8422081,-0.28688583,0.004480222445117943,0.03932940099882415,0.2554973821989529,0.3641732283464567,0.17471783,0.1453837
Dlx1,-2.8429232,-0.40328678,0.004470185519891236,0.03928315964099705,0.2481675392670157,0.35039370078740156,0.18477157,0.14275967
Rpp21,-2.843118,-0.58419186,0.004467451714951436,0.03928315964099705,0.1256544502617801,0.2204724409448819,0.096626155,0.06547727
Inpp1,-2.843443,-0.2879519,0.004462898739744359,0.03928315964099705,0.3298429319371728,0.4409448818897638,0.24068233,0.2012097
Pmm1,-2.843963,-0.6434559,0.004455622724391695,0.03928315964099705,0.1612565445026178,0.25393700787401574,0.12782055,0.08368618
4930415C11Rik,-2.8461077,-0.7363163,0.004425722647734427,0.03912077580024277,0.11413612565445026,0.20669291338582677,0.09832763,0.06017506
Agrn,-2.8461077,-0.2859834,0.004425722647734427,0.03912077580024277,0.47853403141361256,0.6082677165354331,0.37988946,0.321377
Prmt7,-2.8485124,-0.26002043,0.004392414649605959,0.03892772704694298,0.4073298429319372,0.5255905511811023,0.29552528,0.252412
Grip1os2,-2.850917,-0.69897354,0.004359334024084934,0.03866820415266279,0.1486910994764398,0.24015748031496062,0.11622256,0.07317675
Rac1,-2.8516319,-0.35361567,0.004349542889072988,0.038614991490348936,0.32774869109947646,0.43700787401574803,0.22662544,0.18154398
Mapk3,-2.851697,-0.510864,0.0043486537752042385,0.038614991490348936,0.1162303664921466,0.2125984251968504,0.093343996,0.0664091
Pgk1,-2.851762,-0.2920901,0.00434776482610508,0.038614991490348936,0.2942408376963351,0.39960629921259844,0.20958741,0.17431742
Mthfs,-2.851892,-0.25727758,0.004345987422108407,0.038614991490348936,0.4827225130890052,0.6062992125984252,0.40993986,0.35344237
Hif1a,-2.852217,-0.26114777,0.0043415467937103205,0.038614991490348936,0.46282722513089003,0.5885826771653543,0.36233792,0.3107
Cltb,-2.8527367,-0.2574202,0.0043344503437659256,0.038614991490348936,0.4513089005235602,0.5511811023622047,0.3333233,0.28589356
Cpt1c,-2.8552065,-0.25708088,0.004300885607754304,0.038383802054129786,0.650261780104712,0.7618110236220472,0.5828066,0.50798607
Dennd2a,-2.8553364,-0.2844308,0.004299125588621762,0.038383802054129786,0.36544502617801045,0.4744094488188976,0.272827,0.22916219
Mettl2,-2.8610556,-0.38051873,0.0042223283083562685,0.03781527630957949,0.2,0.30118110236220474,0.13500041,0.10528568
Mrpl51,-2.8615756,-0.51255435,0.004215408811958543,0.03778653867268824,0.13298429319371727,0.23031496062992127,0.10455099,0.07441744
Cnot8,-2.8621607,-0.43098962,0.004207636674431416,0.03778338999623908,0.14345549738219895,0.2421259842519685,0.10044095,0.07545283
Pcdh8,-2.8631353,-0.4761696,0.004194711993118354,0.03770057566277511,0.12670157068062826,0.2263779527559055,0.108536646,0.07919648
AI593442,-2.8641102,-0.2594501,0.004181823336768936,0.037617939079786285,0.46596858638743455,0.5787401574803149,0.37320232,0.32057476
Taf11,-2.866645,-0.40040004,0.004148480794695303,0.037384053037506436,0.1612565445026178,0.2637795275590551,0.11223566,0.08616927
Trnt1,-2.867035,-0.3873874,0.004143372636416198,0.03737109260994344,0.20837696335078534,0.3090551181102362,0.14103277,0.10956709
Cd200,-2.86723,-0.34073678,0.004140820698020519,0.03737109260994344,0.3308900523560209,0.43700787401574803,0.24578089,0.1988577
Hikeshi,-2.8673599,-0.27221617,0.0041391201981491365,0.03737109260994344,0.3036649214659686,0.421259842519685,0.20699854,0.17431855
Sem1,-2.8679447,-0.2803536,0.00413147578742308,0.03736307099762808,0.34973821989528797,0.46653543307086615,0.24680993,0.20741738
Ubxn2b,-2.8709345,-0.28665748,0.004092604055078442,0.0371104070283738,0.37277486910994767,0.4822834645669291,0.26332858,0.22071505
Siah3,-2.8717792,-0.33259705,0.004081678882632504,0.037077373828587674,0.30157068062827225,0.4035433070866142,0.26053452,0.21215916
1600010M07Rik,-2.8718443,-0.50396127,0.004080839582110768,0.037077373828587674,0.21047120418848167,0.30708661417322836,0.16151436,0.11654535
Abtb1,-2.872754,-0.76169944,0.004069105810009464,0.03706234746272484,0.10785340314136126,0.20275590551181102,0.08309489,0.049840372
Ppm1f,-2.8775635,-0.42441845,0.004007591617865788,0.03656747799706749,0.2387434554973822,0.3405511811023622,0.16400632,0.12469237
Hnrnpdl,-2.8779535,-0.27524856,0.004002641172628925,0.03656747799706749,0.6031413612565445,0.7145669291338582,0.5319774,0.45762232
Prkci,-2.8790584,-0.31178746,0.003988645046360741,0.036525514844506675,0.3633507853403141,0.4744094488188976,0.26384863,0.21772783
Silc1,-2.8795784,-0.29970318,0.003982074022262903,0.03649816360819364,0.4167539267015707,0.5334645669291339,0.3312801,0.27693298
6430590A07Rik,-2.8796432,-0.5069539,0.003981253335735555,0.03649816360819364,0.16544502617801046,0.2637795275590551,0.11305382,0.08086841
Trf,-2.8804882,-0.38683298,0.003970598377374642,0.0364586143163264,0.20104712041884817,0.3051181102362205,0.1716535,0.13385108
Gm12709,-2.8806832,-0.7975705,0.0039681432208666075,0.0364586143163264,0.12356020942408377,0.21653543307086615,0.10588016,0.062276334
Otub1,-2.8808131,-0.50798255,0.003966507215778491,0.0364586143163264,0.18848167539267016,0.2874015748031496,0.13934614,0.099976175
Cited2,-2.881073,-0.55289835,0.003963237042895833,0.0364586143163264,0.12879581151832462,0.2263779527559055,0.1144517,0.07941707
Acp1,-2.882503,-0.33313784,0.003945294813628565,0.036357409128669395,0.2628272251308901,0.3700787401574803,0.18571053,0.1501386
Fgf1,-2.8840628,-0.27930692,0.003925805626984954,0.03621057853223531,0.2544502617801047,0.3661417322834646,0.18463099,0.15450801
Nop10,-2.8852975,-0.82685405,0.0039104387428016895,0.03610153918218459,0.12146596858638743,0.21456692913385828,0.11369459,0.06567721
Pex2,-2.8862724,-0.47452632,0.003898345605841557,0.03605232118612461,0.18010471204188483,0.2795275590551181,0.12629317,0.09247222
Cct8,-2.8880923,-0.3309064,0.0038758625984656484,0.03594527216773743,0.30261780104712044,0.41338582677165353,0.2073846,0.16824023
Sorl1,-2.889457,-0.27562717,0.0038590777134925856,0.03582223186553783,0.5916230366492147,0.7204724409448819,0.6069025,0.5244751
Smim12,-2.889912,-0.9577244,0.0038534974436890525,0.035803069771063525,0.07329842931937172,0.1673228346456693,0.0765904,0.040165853
Ccni,-2.890432,-0.26263282,0.0038471289696698956,0.035776542738035204,0.45759162303664924,0.5885826771653543,0.35864037,0.30717987
Rassf8,-2.8912768,-0.37714022,0.0038368005909917556,0.03571310824320754,0.22198952879581152,0.3248031496062992,0.165739,0.12997267
4930512B01Rik,-2.8914719,-0.5012795,0.003834420699584772,0.03571310824320754,0.12460732984293194,0.22440944881889763,0.09088797,0.06505614
Tecr,-2.8917317,-0.26526424,0.0038312495974204474,0.03571310824320754,0.562303664921466,0.7086614173228346,0.49046344,0.42313874
Gtf2h5,-2.8940065,-0.34790102,0.0038036039291496023,0.03553403560599119,0.2534031413612565,0.36023622047244097,0.17733403,0.14189391
Cebpz,-2.8945262,-0.34705278,0.0037973104263759683,0.03550781641119053,0.29109947643979056,0.39960629921259844,0.19787809,0.1587363
Med8,-2.897971,-0.47727397,0.0037558544257232126,0.035217187492761946,0.14136125654450263,0.2421259842519685,0.09835739,0.07161794
Ssr3,-2.8989458,-0.4092233,0.0037441965118244418,0.035172650442719826,0.22722513089005236,0.328740157480315,0.15952249,0.12242712
Rbm4b,-2.9027152,-0.6016081,0.0036994280616688157,0.03484854389636776,0.1549738219895288,0.25393700787401574,0.11789826,0.07923883
Dnaja3,-2.9029102,-0.27839002,0.0036971257436613243,0.03484854389636776,0.2837696335078534,0.3937007874015748,0.18918708,0.15847138
Rpl31,-2.90317,-0.32451695,0.0036940580126718255,0.03484854389636776,0.28167539267015707,0.3937007874015748,0.21410632,0.1745086
4930419G24Rik,-2.90369,-0.8078539,0.0036879294924178916,0.03483690725537235,0.16649214659685863,0.25393700787401574,0.13744639,0.080810376
Itpr2,-2.90434,-0.33255702,0.0036802818419708217,0.03479694521521715,0.20418848167539266,0.3090551181102362,0.1670607,0.1348744
Erh,-2.912009,-0.48526996,0.003591122210791057,0.034048787218328984,0.16020942408376965,0.25984251968503935,0.11275227,0.08182194
Osgepl1,-2.912659,-0.29907694,0.00358365735865685,0.03400967649879096,0.24397905759162303,0.3543307086614173,0.16467857,0.13583918
Dnlz,-2.9148686,-1.0365301,0.0035583823190579174,0.03380131264455855,0.09005235602094241,0.1830708661417323,0.08858265,0.044164564
Tmem167,-2.9151287,-0.2902806,0.003555419471332223,0.03380131264455855,0.5392670157068062,0.6673228346456693,0.45304325,0.38433856
Eef1b2,-2.9170134,-0.48091602,0.003534005856398777,0.03366396785379677,0.1905759162303665,0.2933070866141732,0.15103345,0.11048412
Kdm7a,-2.9170785,-0.26892692,0.0035332695531926535,0.03366396785379677,0.574869109947644,0.6791338582677166,0.5111834,0.44069466
Slc35c2,-2.919743,-0.450018,0.003503201031582231,0.03346444287486103,0.15916230366492146,0.2618110236220472,0.11169164,0.082964264
Nudcd1,-2.9204578,-0.2848802,0.0034951735803117378,0.033419110392783495,0.431413612565445,0.5570866141732284,0.33676228,0.28416872
Tmem59l,-2.928907,-0.29631343,0.003401563464362371,0.032646673664092386,0.3183246073298429,0.4330708661417323,0.23737296,0.19735019
Yae1d1,-2.9291668,-0.5946898,0.0033987196930092742,0.032646673664092386,0.16230366492146597,0.2618110236220472,0.11612046,0.07838207
Pgrmc2,-2.9298167,-0.27927074,0.003391619731835741,0.0326400063965044,0.20418848167539266,0.31299212598425197,0.13526985,0.11275168
Slc11a2,-2.9303367,-0.25132465,0.0033859494885939384,0.032619795309699225,0.25863874345549737,0.37598425196850394,0.1719394,0.14635962
Pdcd5,-2.9311166,-0.5036325,0.0033774603059772363,0.03256882414371799,0.18534031413612564,0.2874015748031496,0.14217807,0.10234127
Ndufa2,-2.935276,-0.37858516,0.0033325110843355705,0.032206288669797384,0.22303664921465968,0.33070866141732286,0.17233625,0.13511412
M6pr,-2.9383955,-0.49595532,0.003299157444002812,0.031965100144891186,0.16020942408376965,0.2618110236220472,0.11692041,0.084293954
Ikzf4,-2.9385905,-0.29291612,0.003297082972180469,0.031965100144891186,0.3287958115183246,0.4409448818897638,0.22720087,0.18914059
Gm48747,-2.9389806,-0.6097162,0.003292937592619837,0.031965100144891186,0.16963350785340314,0.265748031496063,0.13667893,0.091648035
Orc6,-2.9393704,-0.31978,0.0032887969611603966,0.031955934594939235,0.2712041884816754,0.3799212598425197,0.18017022,0.14684327
Mtx3,-2.9396954,-0.4667198,0.0032853500584959397,0.031952931848771876,0.2450261780104712,0.3484251968503937,0.1724039,0.12764747
Smdt1,-2.9415152,-0.55681443,0.0032661081457194506,0.031826583012307334,0.17801047120418848,0.2795275590551181,0.15449764,0.107576005
Angel2,-2.942295,-0.25724462,0.003257893086142019,0.03177693993887373,0.38534031413612563,0.5118110236220472,0.27350792,0.23364349
Zdhhc8,-2.9446347,-0.2861079,0.0032333607311491076,0.03156789292933016,0.28167539267015707,0.39763779527559057,0.18849517,0.15710366
Stmn4,-2.9446998,-0.29009244,0.003232681685961474,0.03156789292933016,0.3413612565445026,0.4547244094488189,0.2537932,0.21210775
Rab27b,-2.9459345,-0.2631572,0.0032198044916047336,0.031495935771384244,0.7267015706806282,0.8346456692913385,0.8402278,0.7406597
Hspa4,-2.9465196,-0.2878408,0.0032137210974732843,0.03146665570727928,0.5727748691099477,0.6889763779527559,0.47176167,0.40131152
Ccdc59,-2.9474294,-0.39290053,0.0032042788559883515,0.03145448317611534,0.20209424083769634,0.3090551181102362,0.13916329,0.107701614
