names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
A830082K12Rik,7.1708717,1.0946604,7.452179045908225e-13,6.415580940622391e-09,0.7740112994350282,0.6168831168831169,0.50005424,0.8694584
Phactr1,6.3221874,0.3408837,2.5788620093796745e-10,1.1100711519374809e-06,1.0,1.0,2.9101462,3.1348994
Tenm3,5.6867013,0.8026293,1.2951682117657099e-08,2.2300206270181996e-05,0.963276836158192,0.9805194805194806,2.2093735,2.717742
Auts2,5.6086717,0.26270452,2.038856136948678e-08,2.925418747165195e-05,0.998587570621469,1.0,3.127393,3.3021598
Tbc1d30,5.4186864,1.0907949,6.003857477604001e-08,4.937288454436676e-05,0.6200564971751412,0.474025974025974,0.3415362,0.62438834
Asic2,4.85498,0.54821265,1.2039887641190631e-06,0.0005182569635150508,0.9915254237288136,0.9805194805194806,2.660319,3.0179565
Tshz2,4.6328545,0.49269393,3.606581521565818e-06,0.0011699743541468996,0.9731638418079096,0.935064935064935,2.5851958,2.9046538
2210408I21Rik,4.5242915,0.42078438,6.05981776075177e-06,0.001534381503009176,0.9322033898305084,0.961038961038961,1.2676938,1.4854865
Satb2,4.507864,0.46939838,6.548348457031628e-06,0.0015365121542712883,0.9279661016949152,0.922077922077922,1.3150432,1.5629171
C130071C03Rik,4.4757237,0.28013593,7.615288992640226e-06,0.001681026229170249,0.963276836158192,0.987012987012987,1.5853975,1.7427472
Ext1,4.2802033,0.377831,1.8672271083466984e-05,0.003033010976557873,0.9731638418079096,0.987012987012987,1.8944845,2.1211102
Setbp1,4.1095023,0.33419043,3.9651290191651555e-05,0.005145987857720074,0.9844632768361582,0.987012987012987,1.8902833,2.0902004
Cntnap2,4.1005745,0.29528436,4.12126008868924e-05,0.005145987857720074,1.0,1.0,2.970594,3.1657312
Cux1,4.085754,0.58308756,4.393389578656231e-05,0.005327139560936831,0.7358757062146892,0.7012987012987013,0.68001306,0.89973795
Dpp6,4.0791473,0.27182218,4.520116453767568e-05,0.005404678132011806,0.9901129943502824,0.987012987012987,2.0065396,2.1715925
Hivep2,4.0209374,0.26185623,5.796694232049936e-05,0.006566281663647092,0.9971751412429378,1.0,2.2653146,2.4294426
Mir99ahg,3.9762983,0.26808324,6.99963197743992e-05,0.007591685051889394,0.998587570621469,1.0,2.4908295,2.6625028
Unc5d,3.9714773,0.49037525,7.142832956243941e-05,0.007591685051889394,0.9844632768361582,0.9285714285714286,2.306201,2.61697
Runx1t1,3.950586,0.3245867,7.796008018818203e-05,0.008086244943856133,0.9562146892655368,0.974025974025974,1.5651659,1.7471198
Nr2f1,3.8838055,1.0375025,0.00010283419467029205,0.009221870644964002,0.501412429378531,0.38311688311688313,0.25755328,0.4718734
Naaladl2,3.840773,0.30408344,0.00012264744335140402,0.010348560354182666,0.942090395480226,0.9675324675324676,1.5786586,1.7494475
Tmem108,3.6843567,0.36242363,0.00022928099693088949,0.016179345103098586,0.9138418079096046,0.9090909090909091,1.2135986,1.3965287
Asap1,3.6798928,0.3048988,0.00023333208191526886,0.016246593680105195,0.9759887005649718,0.974025974025974,1.9118987,2.0946789
Lrrtm3,3.6520379,0.5766051,0.0002601676233370303,0.017229100533142264,0.7796610169491526,0.7337662337662337,1.0153946,1.2879711
Unc79,3.5870428,0.26278427,0.0003344494402395901,0.020622635241443844,0.961864406779661,0.961038961038961,1.482127,1.6257147
Sntb2,3.5466888,0.5515446,0.0003901051149539572,0.023161482307852532,0.7189265536723164,0.6623376623376623,0.64526266,0.845266
Apba1,3.5138342,0.33095926,0.00044168840343757857,0.02490817063580747,0.9590395480225988,0.9415584415584416,1.5343672,1.7185699
Pcdh9,3.474016,0.26249588,0.000512730710536868,0.026752113254617557,1.0,1.0,4.0772624,4.2563877
Egfem1,3.387594,0.4544064,0.0007050854896953693,0.033169841425067945,0.9011299435028248,0.8766233766233766,2.190893,2.4751863
Bltp1,3.362596,0.25196427,0.00077213287115282,0.03554701544253812,0.8997175141242938,0.935064935064935,1.0832644,1.2021439
Pde4d,3.3570607,0.2826164,0.0007877582565623606,0.03592897171229972,0.980225988700565,0.974025974025974,2.0964885,2.2702796
Zfp385b,3.3131356,0.46520576,0.0009225626991502335,0.0401128397827493,0.768361581920904,0.7727272727272727,0.8974335,1.1007096
Rasgef1b,3.2815309,0.2767642,0.0010324524081602618,0.042732609528133146,0.9590395480225988,0.9675324675324676,1.5119592,1.6645501
5031425E22Rik,3.2547472,0.45905572,0.0011349334691377717,0.04544484760840501,0.6836158192090396,0.7077922077922078,0.57128114,0.72232133
