names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Rps2,-4.7627745,-2.1713521,1.9094918185407245e-06,3.431333791992157e-05,0.15948275862068967,0.6964872,0.20170583
Rpl8,-4.7730484,-1.699097,1.814581363169455e-06,3.270632148842589e-05,0.23275862068965517,0.7466912,0.2940557
Mbp,-4.8011665,-1.5932488,1.5774401630381093e-06,2.8518206099046545e-05,0.3146551724137931,0.98698837,0.44329643
ENSMUSG00000095041,-4.820633,-1.9127746,1.4310347368157242e-06,2.6108725504105842e-05,0.1810344827586207,0.6840983,0.23174368
Prnp,-4.825229,-0.76322114,1.3984239508545056e-06,2.5592016229441658e-05,0.6961206896551724,1.4955297,1.1117138
Ywhae,-4.8460474,-0.98118746,1.2594546638299747e-06,2.326286849662424e-05,0.4978448275862069,1.122317,0.717635
Eef1a2,-4.850914,-3.1982934,1.2289385870545903e-06,2.2769713075676043e-05,0.06896551724137931,0.5340577,0.07408616
Rpl35,-4.879032,-2.5229537,1.0660773801364705e-06,1.9937986363304648e-05,0.10775862068965517,0.6051221,0.13511242
H3f3a,-4.883358,-1.8554615,1.042943082285794e-06,1.9566661726154238e-05,0.21120689655172414,0.74837375,0.26828966
Cox6a1,-4.91418,-1.5612662,8.915495432074127e-07,1.6832229667010837e-05,0.26939655172413796,0.81127113,0.3533484
Hpca,-4.9147205,-2.3472068,8.890924481101724e-07,1.6832229667010837e-05,0.125,0.6267398,0.15809068
Itm2b,-4.9258056,-0.8146811,8.401356012229594e-07,1.596257642323623e-05,0.6573275862068966,1.4083216,1.0138716
Clu,-4.9263463,-0.7879192,8.378151120208708e-07,1.596257642323623e-05,0.7758620689655172,1.9552577,1.5069947
Atpif1,-4.942298,-2.0582898,7.720716490616809e-07,1.476339569968586e-05,0.1875,0.7402351,0.23369014
Calm3,-4.9471645,-1.5975298,7.530238012329273e-07,1.4538964395325708e-05,0.2629310344827586,0.84133434,0.3618651
Cox7b,-5.0207043,-1.7700534,5.148242867360361e-07,1.017033673730858e-05,0.23922413793103448,0.7808962,0.29786402
Atp5g1,-5.022867,-2.4634814,5.090580284930826e-07,1.0089834544816382e-05,0.1206896551724138,0.6287139,0.14728203
Tubb2a,-5.0399,-1.7005862,4.6577500180115013e-07,9.293691173062413e-06,0.2478448275862069,0.815349,0.3276059
Rps12,-5.0720735,-1.9507223,3.935039939423411e-07,7.958118060542397e-06,0.20689655172413793,0.7994231,0.27512792
H3f3b,-5.098299,-2.2358518,3.4271880732832877e-07,6.978363155361124e-06,0.15732758620689655,0.67637205,0.18667266
Tpt1,-5.105599,-1.6360087,3.2974812163435807e-07,6.7372510057211654e-06,0.2801724137931034,0.87739414,0.37289497
Tuba1a,-5.1288505,-1.6188341,2.915165574147409e-07,6.038846463667862e-06,0.27586206896551724,0.84689194,0.36034438
Stmn1,-5.1761646,-1.8186986,2.2649349738873793e-07,4.774771043891203e-06,0.22844827586206898,0.80038476,0.29836592
Bex2,-5.231049,-2.4848275,1.6855072120956334e-07,3.6433826186096193e-06,0.12284482758620689,0.66906947,0.15712819
